loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.8000008,-1.18216,-0.05471343,-0.4201396,-1.193754,-5.421412,-1.848757,-1.182168,0.001098693,-0.6868855,-0.05612034,0.7894031,-0.05797169,-4.433037,-0.4322894,-0.504166,0.2868431,-0.1388152,-0.9973714,-0.5714661,0.1106035,-0.6633239,1.53281,-0.4728977,299.7324,69.9909,128.1245
3,0.8111119,-1.110822,-0.03218514,-0.418267,-1.192989,-5.426239,-1.837124,-1.181789,0.0341996,-0.6807145,-0.1072224,0.780827,-0.04900749,-4.414804,-0.4431468,-0.5084292,0.2985542,-0.1376804,-0.9984223,-0.5669087,0.1138568,-0.6630504,1.538802,-0.4744244,300.3271,69.68973,128.434
3,0.8222231,-1.071398,-0.02144319,-0.4130985,-1.191886,-5.430834,-1.824947,-1.181378,0.03706786,-0.6757817,-0.1307495,0.7668811,-0.03953676,-4.391985,-0.4571505,-0.5147785,0.3070474,-0.1312052,-0.9991211,-0.5624452,0.1173509,-0.6627623,1.544654,-0.475963,300.9405,69.40414,128.6741
3,0.8333342,-1.007466,-0.03092188,-0.4142628,-1.190111,-5.435464,-1.814329,-1.182981,-0.1472673,-0.6717761,-0.1531084,0.7412621,-0.03198137,-4.362371,-0.4795235,-0.5265042,0.3187481,-0.1310756,-1.000093,-0.5577534,0.1209669,-0.6625046,1.550462,-0.477479,301.5408,69.14236,128.9005
3,0.8444453,-0.9605882,-0.03835446,-0.4228555,-1.188121,-5.440462,-1.803176,-1.182041,0.08694591,-0.6716835,-0.1466643,0.7455745,-0.02390134,-4.232053,-0.602374,-0.5265278,0.3262115,-0.1331829,-1.001184,-0.5528907,0.1242788,-0.6622983,1.55614,-0.478835,302.1533,68.76825,129.2686
3,0.8555565,-0.9403477,-0.03297073,-0.4186672,-1.186911,-5.445233,-1.791475,-1.182964,-0.08568521,-0.6544937,-0.08919901,0.7348551,-0.01849086,-3.948897,-0.8785454,-0.5318168,0.3496251,-0.1256225,-1.001885,-0.547118,0.1273572,-0.66219,1.561712,-0.480106,302.7607,68.38265,129.7118
3,0.8666676,-0.8284118,-0.05290556,-0.4028488,-1.184921,-5.449148,-1.784604,-1.182166,0.07343873,-0.6263719,-0.110468,0.6473154,-0.01450943,-3.777408,-1.044098,-0.5370537,0.3804683,-0.1105731,-1.001917,-0.5406887,0.1301231,-0.6621925,1.567073,-0.4813194,303.4282,68.00644,130.1965
3,0.8777788,-0.787904,-0.04528588,-0.3838021,-1.183892,-5.453,-1.775516,-1.180967,0.1085305,-0.6277577,-0.1061595,0.5972486,-0.01153415,-3.447816,-1.366585,-0.5423679,0.3794017,-0.1094779,-1.002689,-0.5354754,0.1335855,-0.6623548,1.572287,-0.4826313,304.0374,67.7307,130.6027
3,0.8888899,-0.7484301,-0.03436846,-0.3519647,-1.183537,-5.455981,-1.767357,-1.18486,-0.3571563,-0.6377051,-0.1145831,0.5472398,-0.01003639,-3.027229,-1.779673,-0.5509102,0.3644928,-0.1137174,-1.003595,-0.5309627,0.1376447,-0.6626124,1.57738,-0.4840199,304.519,67.54317,130.9501
3,0.900001,-0.6994518,0.01059109,-0.3256349,-1.184703,-5.459168,-1.759867,-1.182463,0.2218719,-0.6463844,-0.1251792,0.5291573,-0.01091843,-2.501611,-2.297821,-0.5530505,0.3506475,-0.1158585,-1.004339,-0.5266892,0.141628,-0.6628542,1.581886,-0.4851801,305.0617,67.24718,131.3946
3,0.9111122,-0.6483433,0.05446815,-0.3035986,-1.186262,-5.462423,-1.753145,-1.18216,0.02506896,-0.6139289,-0.08913153,0.5822386,-0.01772014,-2.155481,-2.638149,-0.5521088,0.3389821,-0.1329456,-1.005911,-0.5224022,0.1454794,-0.6631307,1.585926,-0.4863231,305.4437,67.00439,131.7719
3,0.9222233,-0.6164359,0.09185982,-0.2920979,-1.187886,-5.465666,-1.745917,-1.182404,-0.02269926,-0.5698255,-0.06378084,0.6298892,-0.02574105,-2.000139,-2.788731,-0.5317849,0.3389794,-0.1224441,-1.006298,-0.5175434,0.1481272,-0.6633914,1.58969,-0.4875611,305.668,66.86117,132.0464
3,0.9333345,-0.5972847,0.1110898,-0.2879765,-1.189231,-5.469319,-1.738484,-1.182708,-0.02791986,-0.5569652,-0.04891723,0.6330125,-0.03260295,-1.923042,-2.859991,-0.516786,0.3421485,-0.1097144,-1.00646,-0.5127569,0.1507229,-0.6636319,1.593276,-0.4888559,305.8545,66.74509,132.2361
3,0.9444456,-0.5770659,0.1410294,-0.2742995,-1.191389,-5.472407,-1.731598,-1.181713,0.09077032,-0.5647956,-0.07227618,0.5872272,-0.03660994,-1.841643,-2.934895,-0.5081676,0.3421297,-0.0991958,-1.006565,-0.5082026,0.1538239,-0.6639133,1.596736,-0.4901611,306.0866,66.59692,132.3955
3,0.9555568,-0.5664155,0.1624273,-0.2595158,-1.193541,-5.475303,-1.724718,-1.181103,0.05467006,-0.58027,-0.1073219,0.5233695,-0.03974715,-1.763363,-3.006336,-0.5081687,0.3527756,-0.09701372,-1.006802,-0.50309,0.1567933,-0.6642917,1.600202,-0.4914917,306.3223,66.47174,132.5331
3,0.9666679,-0.5387094,0.1892466,-0.2319959,-1.196312,-5.47733,-1.718835,-1.181009,0.007996401,-0.578468,-0.1126519,0.4796446,-0.0433259,-1.714136,-3.049228,-0.5060853,0.3581201,-0.1023386,-1.007446,-0.4980182,0.1596115,-0.6647694,1.603711,-0.4927838,306.5654,66.35778,132.7002
3,0.977779,-0.5216702,0.1881963,-0.2330927,-1.197855,-5.480385,-1.712437,-1.180604,0.03674161,-0.561481,-0.06258172,0.4422694,-0.0469249,-1.735232,-3.02273,-0.5093201,0.3613282,-0.1065591,-1.00806,-0.4929577,0.1626997,-0.665307,1.607217,-0.4939125,306.7784,66.14941,133.001
3,0.9888902,-0.4854098,0.162676,-0.2362365,-1.19842,-5.483342,-1.707199,-1.180917,-0.02915168,-0.5271758,-0.001984566,0.441034,-0.05197265,-1.762297,-2.990972,-0.505062,0.364528,-0.1065822,-1.008565,-0.487858,0.1654689,-0.665877,1.610783,-0.4949385,306.9698,65.84962,133.4562
3,1.000001,-0.4758272,0.1541478,-0.2383253,-1.199461,-5.486219,-1.700968,-1.180511,0.03717601,-0.5067073,0.04695293,0.445195,-0.05720949,-1.785829,-2.962646,-0.4922561,0.3815754,-0.1012978,-1.008673,-0.4819596,0.1674521,-0.6664306,1.614371,-0.4959047,307.1982,65.4572,134.0394
3,1.011112,-0.4790294,0.1445073,-0.2478577,-1.200327,-5.489683,-1.694284,-1.181265,-0.06957789,-0.503554,0.06293598,0.4302757,-0.06167934,-1.792835,-2.950142,-0.4751025,0.3911334,-0.08649024,-1.00837,-0.4764315,0.1692247,-0.6669626,1.617923,-0.4968842,307.5343,65.13985,134.563
3,1.022224,-0.472595,0.1221606,-0.2445482,-1.200657,-5.492271,-1.688298,-1.180024,0.1138827,-0.5036025,0.07465112,0.4143003,-0.06565598,-1.795643,-2.942053,-0.4536939,0.4028308,-0.07169707,-1.007733,-0.4707381,0.1704831,-0.6674415,1.621198,-0.4978273,307.9349,64.85113,135.0343
3,1.033335,-0.4555317,0.1147445,-0.2424229,-1.201365,-5.495115,-1.682871,-1.179396,0.05625815,-0.5111784,0.06403807,0.4026221,-0.06962994,-1.788642,-2.943191,-0.4471772,0.4038534,-0.0557653,-1.007029,-0.4655352,0.1723489,-0.6678908,1.624243,-0.4988181,308.258,64.63848,135.373
3,1.044446,-0.4128804,0.092446,-0.2424168,-1.201358,-5.497937,-1.678784,-1.179555,-0.01505018,-0.4942308,0.05013698,0.3960988,-0.07358527,-1.778586,-2.948278,-0.4481644,0.4166065,-0.04399855,-1.006336,-0.4596323,0.1743121,-0.6683357,1.627136,-0.4998842,308.5389,64.52652,135.5769
3,1.055557,-0.3819896,0.08073545,-0.2520229,-1.201506,-5.501336,-1.674428,-1.180061,-0.04613795,-0.4685755,0.06389144,0.4001867,-0.07818189,-1.782943,-2.939749,-0.4438753,0.4272485,-0.03867865,-1.005819,-0.4536703,0.1759713,-0.6687425,1.629899,-0.5010147,308.7793,64.44987,135.7393
3,1.066668,-0.3564766,0.06463602,-0.2839636,-1.20116,-5.505862,-1.669633,-1.181204,-0.1043222,-0.4369263,0.04889941,0.3626691,-0.08088127,-1.776887,-2.942098,-0.4215179,0.4230139,-0.04099789,-1.005551,-0.4482613,0.1769679,-0.6691014,1.632452,-0.5021143,309.0365,64.37093,135.8887
3,1.077779,-0.3543437,0.06464249,-0.2829013,-1.20158,-5.509186,-1.66452,-1.180949,0.02390726,-0.4117851,0.008352965,0.3209091,-0.08273057,-1.75511,-2.960126,-0.39702,0.39748,-0.04446547,-1.005553,-0.444052,0.1783082,-0.6694403,1.634635,-0.5031061,309.3533,64.29395,136.0158
3,1.08889,-0.3245033,0.08824313,-0.264984,-1.203366,-5.51187,-1.661065,-1.180547,0.03619243,-0.3740251,-0.05138576,0.2662562,-0.0834656,-1.722506,-2.989722,-0.3842294,0.3793846,-0.04568613,-1.005449,-0.4397391,0.1798249,-0.6698785,1.636545,-0.5040574,309.6589,64.31712,136.0135
3,1.100002,-0.2786832,0.1065211,-0.2470736,-1.204937,-5.514255,-1.658723,-1.179494,0.09578919,-0.3379861,-0.05148643,0.2393617,-0.08509971,-1.714598,-2.994942,-0.3672074,0.3644867,-0.04798509,-1.005215,-0.4354095,0.1813029,-0.6704598,1.638137,-0.5048488,309.9104,64.45634,135.92
3,1.111113,-0.2339033,0.1013074,-0.2386205,-1.20558,-5.516646,-1.656847,-1.180583,-0.1004253,-0.2797689,-0.07402688,0.1963283,-0.08555032,-1.694759,-3.013618,-0.3511459,0.3474308,-0.03964084,-1.004788,-0.4315175,0.1826055,-0.6712168,1.639745,-0.5056185,309.9916,64.57217,135.8744
3,1.122224,-0.1912608,0.08112291,-0.2407478,-1.205456,-5.519525,-1.654903,-1.181442,-0.07782627,-0.2414346,-0.04644294,0.179034,-0.08694954,-1.699231,-3.007578,-0.3211969,0.3218601,-0.02715954,-1.004017,-0.4281178,0.1834489,-0.6720899,1.641321,-0.5062083,310.0072,64.56131,135.9932
3,1.133335,-0.1656677,0.06518412,-0.241798,-1.205414,-5.522484,-1.652828,-1.18162,-0.01594083,-0.2287015,-0.04435024,0.1704271,-0.08850217,-1.692127,-3.012531,-0.310474,0.3090637,-0.01982553,-1.00343,-0.4246005,0.1846801,-0.6730335,1.642764,-0.5066237,310.0844,64.43268,136.3444
3,1.144446,-0.130474,0.05142456,-0.235419,-1.205312,-5.52499,-1.651544,-1.181336,0.02574996,-0.2287186,-0.05286922,0.1714715,-0.09016505,-1.680361,-3.021578,-0.2933099,0.2962753,-0.006146699,-1.002494,-0.4208801,0.1855515,-0.6740112,1.643979,-0.506992,310.243,64.31184,136.7537
3,1.155557,-0.1006062,0.04835334,-0.220563,-1.205574,-5.527077,-1.650585,-1.180826,0.04605509,-0.2136648,-0.02417095,0.1756534,-0.09229078,-1.683995,-3.01615,-0.2688791,0.2910011,-0.01487707,-1.002343,-0.4170761,0.1858815,-0.6750345,1.645014,-0.5074763,310.4024,64.3217,136.9886
3,1.166668,-0.07499535,0.04315017,-0.205677,-1.205816,-5.528907,-1.649881,-1.181063,-0.02222289,-0.2051997,-0.00820452,0.158568,-0.0935691,-1.686707,-3.011413,-0.2540198,0.2857107,-0.02246806,-1.002277,-0.4134193,0.186298,-0.676089,1.645903,-0.5080996,310.4762,64.43099,137.0631
3,1.17778,-0.06645858,0.04641581,-0.1939956,-1.206287,-5.530869,-1.648571,-1.180935,0.0116997,-0.1914131,0.003485873,0.1435595,-0.09449215,-1.689871,-3.006488,-0.222094,0.2719158,-0.02807178,-1.002075,-0.4101157,0.186037,-0.6771264,1.6466,-0.5087947,310.4759,64.56343,137.0778
3,1.188891,-0.05259559,0.04646496,-0.1887075,-1.206632,-5.533055,-1.647659,-1.180752,0.01632033,-0.1756422,-0.02745153,0.12957,-0.09530868,-1.674828,-3.02001,-0.2082787,0.2421227,-0.03572908,-1.002359,-0.4079267,0.1867297,-0.6781138,1.647092,-0.5095057,310.4249,64.69082,137.0667
3,1.200002,-0.04085554,0.04545532,-0.1812691,-1.206936,-5.534915,-1.646933,-1.179889,0.07859283,-0.1608851,-0.05946222,0.1241027,-0.0963015,-1.654034,-3.03934,-0.2093243,0.2250858,-0.03576694,-1.002284,-0.4053973,0.1877904,-0.6790284,1.647413,-0.5102075,310.3562,64.83205,137.0239
3,1.211113,-0.03338446,0.04656544,-0.1749014,-1.207326,-5.536819,-1.646153,-1.180037,-0.01435202,-0.1460963,-0.06589295,0.1090809,-0.09690657,-1.643188,-3.049028,-0.2146873,0.1793027,-0.04545189,-1.003031,-0.4047137,0.1900187,-0.6798697,1.647734,-0.5109369,310.2618,65.02459,136.9233
3,1.222224,-0.03337812,0.04766776,-0.1685019,-1.207865,-5.538485,-1.645082,-1.179923,0.01051365,-0.1395865,-0.04461677,0.1143749,-0.09825893,-1.645419,-3.045471,-0.217987,0.1516558,-0.06040622,-1.003805,-0.4033683,0.1919649,-0.6806141,1.648112,-0.5116397,310.1952,65.23235,136.8089
3,1.233335,-0.06106701,0.06474563,-0.1514706,-1.209052,-5.539784,-1.642956,-1.179669,0.02292983,-0.1544568,-0.04350515,0.120857,-0.09964696,-1.638817,-3.049742,-0.2148213,0.1463451,-0.06362207,-1.004014,-0.4012739,0.1932209,-0.6812734,1.648592,-0.5123127,310.1769,65.3736,136.7436
3,1.244446,-0.08769679,0.0732547,-0.1439821,-1.209992,-5.541247,-1.640648,-1.179102,0.05153109,-0.1747481,-0.05727911,0.12098,-0.1009072,-1.626728,-3.059135,-0.2063653,0.1442481,-0.07221849,-1.004781,-0.3992285,0.1941655,-0.6818725,1.649186,-0.5129382,310.2038,65.45435,136.7109
3,1.255558,-0.1036771,0.07322696,-0.1428768,-1.210611,-5.542975,-1.638375,-1.177777,0.1206676,-0.1833599,-0.05829787,0.1071932,-0.1016486,-1.619569,-3.064123,-0.2149995,0.1613219,-0.0838277,-1.005718,-0.3961704,0.1952821,-0.682438,1.649886,-0.5134839,310.2441,65.47068,136.7225
3,1.266669,-0.1100366,0.05831203,-0.1406568,-1.210674,-5.544556,-1.636388,-1.177535,0.02114799,-0.1931039,-0.07316053,0.09232904,-0.1020976,-1.606597,-3.074582,-0.227819,0.1836881,-0.08578824,-1.006178,-0.3927715,0.1964145,-0.682988,1.650849,-0.514039,310.2679,65.42483,136.8317
3,1.27778,-0.1100171,0.04873556,-0.1384801,-1.210788,-5.546146,-1.63464,-1.177729,-0.01772226,-0.194137,-0.06463964,0.09234454,-0.1031112,-1.600983,-3.078018,-0.237331,0.2028216,-0.074999,-1.006026,-0.389423,0.1974297,-0.6834885,1.65205,-0.5145996,310.3413,65.36098,137.0056
3,1.288891,-0.1227453,0.02635121,-0.1351403,-1.210171,-5.547526,-1.632506,-1.177536,0.01708531,-0.1981663,-0.04121028,0.1137034,-0.1050857,-1.602816,-3.073899,-0.2500933,0.2177113,-0.07059062,-1.006062,-0.3859085,0.1986899,-0.6839265,1.65342,-0.5151549,310.4775,65.30652,137.1779
3,1.300002,-0.1301585,0.006109089,-0.1307529,-1.209443,-5.548745,-1.630395,-1.17676,0.06961127,-0.2086667,-0.02094661,0.1244405,-0.1067283,-1.60525,-3.068939,-0.2606499,0.2187405,-0.05771673,-1.005769,-0.3829402,0.2003621,-0.6843135,1.654796,-0.5156945,310.673,65.21501,137.3716
3,1.311113,-0.14821,-0.01732811,-0.1242,-1.208423,-5.549923,-1.627762,-1.174726,0.1839396,-0.2234085,-0.003863826,0.1405388,-0.1088839,-1.608923,-3.062335,-0.2755617,0.2165967,-0.05760456,-1.005908,-0.3801274,0.2024269,-0.6846973,1.656021,-0.5162418,310.8908,65.08251,137.5964
3,1.322224,-0.1609821,-0.02691789,-0.1219888,-1.207952,-5.551256,-1.624954,-1.1725,0.2000662,-0.2328957,0.008947179,0.148064,-0.1105862,-1.611333,-3.057098,-0.2777321,0.2187483,-0.0607591,-1.006033,-0.3768533,0.2039342,-0.6851417,1.657104,-0.5169795,311.076,64.98668,137.7935
3,1.333336,-0.1662635,-0.03431831,-0.1080892,-1.207312,-5.552004,-1.622633,-1.169305,0.2882616,-0.2414026,-0.009145692,0.160872,-0.1125143,-1.602558,-3.062861,-0.2734618,0.2336677,-0.05754397,-1.005854,-0.3729537,0.2047292,-0.6856683,1.657966,-0.5179306,311.1877,64.99136,137.857
3,1.344447,-0.1641112,-0.03747503,-0.1027476,-1.206893,-5.552934,-1.620644,-1.166,0.2972613,-0.251012,-0.03255662,0.1705004,-0.1146416,-1.591507,-3.070765,-0.2734824,0.2379354,-0.05966128,-1.006004,-0.3695458,0.2059231,-0.6862988,1.658651,-0.5191192,311.1829,65.14574,137.7214
3,1.355558,-0.1747451,-0.04278551,-0.0973578,-1.206288,-5.553762,-1.61811,-1.162724,0.294334,-0.2563227,-0.04212998,0.1769128,-0.1165793,-1.583583,-3.075758,-0.2736211,0.2411899,-0.07561535,-1.006627,-0.3659108,0.2070941,-0.687047,1.659238,-0.5204607,311.0766,65.40237,137.4466
3,1.366669,-0.1822124,-0.04601948,-0.1026698,-1.205666,-5.555427,-1.615108,-1.15916,0.3204467,-0.2551842,-0.04001346,0.1864952,-0.1189075,-1.579118,-3.077433,-0.2769243,0.2369685,-0.08945128,-1.007564,-0.3627091,0.2085495,-0.6879239,1.659806,-0.5219632,310.9514,65.6272,137.2312
3,1.37778,-0.1960633,-0.05567296,-0.1132302,-1.204814,-5.556959,-1.612059,-1.154201,0.4474119,-0.2509064,-0.04642972,0.1928422,-0.1210923,-1.57212,-3.08173,-0.2737423,0.2433691,-0.08943862,-1.007681,-0.3590246,0.2095897,-0.6889219,1.660262,-0.5235125,310.8285,65.83489,137.0437
3,1.388891,-0.2130922,-0.06743205,-0.1152603,-1.203591,-5.558377,-1.608604,-1.149142,0.4551385,-0.2552384,-0.06345735,0.1917884,-0.1231073,-1.56058,-3.090227,-0.2704929,0.250806,-0.08198439,-1.007685,-0.3553485,0.2105093,-0.6900455,1.66066,-0.5251075,310.6782,66.08736,136.8367
3,1.400002,-0.2376092,-0.06215671,-0.1162889,-1.203042,-5.559761,-1.60456,-1.14379,0.4816644,-0.2553531,-0.06984203,0.1789905,-0.1244575,-1.55081,-3.097028,-0.2660579,0.2603304,-0.05854842,-1.006746,-0.3515715,0.2113746,-0.6913052,1.661043,-0.526711,310.5361,66.40932,136.5798
3,1.411114,-0.254628,-0.05360266,-0.1013719,-1.202578,-5.560346,-1.600931,-1.137604,0.5572815,-0.2510138,-0.07413363,0.1928057,-0.1270631,-1.542109,-3.103011,-0.2659511,0.2656143,-0.04468365,-1.006088,-0.3479394,0.2123685,-0.6926943,1.66141,-0.5282799,310.3872,66.73157,136.345
3,1.422225,-0.2557005,-0.04079571,-0.09716182,-1.202585,-5.561251,-1.597893,-1.130727,0.6194992,-0.2542344,-0.07518052,0.1896281,-0.1290057,-1.534919,-3.10721,-0.257255,0.2751447,-0.0223433,-1.004845,-0.3440811,0.2128721,-0.6941866,1.66181,-0.5298321,310.2008,67.05358,136.1416
3,1.433336,-0.2685297,-0.01845805,-0.09936956,-1.203122,-5.562546,-1.593984,-1.124122,0.5938176,-0.2572931,-0.05600341,0.1992569,-0.1315591,-1.534689,-3.104418,-0.2496866,0.2751085,-0.00855495,-1.003816,-0.3406149,0.2135368,-0.6957379,1.6623,-0.5313777,309.9663,67.32507,136.0326
3,1.444447,-0.2930646,0.007071525,-0.09837374,-1.204076,-5.563782,-1.58954,-1.117681,0.5788101,-0.2561141,-0.05068348,0.2130943,-0.1342494,-1.532208,-3.104068,-0.2401497,0.2570423,-0.01720499,-1.003847,-0.3377936,0.2143237,-0.697258,1.662837,-0.5329317,309.7244,67.5164,136.0398
3,1.455558,-0.3304102,0.03147477,-0.1047912,-1.205359,-5.565335,-1.583886,-1.109289,0.7567636,-0.2486821,-0.0635038,0.2183497,-0.1367048,-1.522088,-3.111398,-0.2349731,0.2326117,-0.03862597,-1.004568,-0.335448,0.2155011,-0.6987681,1.663384,-0.5344956,309.5355,67.69556,135.9899
3,1.466669,-0.3367396,-0.001548141,-0.1024877,-1.204097,-5.566477,-1.579566,-1.100274,0.8116186,-0.2349481,-0.09977894,0.2214147,-0.1392349,-1.504952,-3.12626,-0.2361841,0.2017832,-0.06001804,-1.005682,-0.333757,0.2172418,-0.7003303,1.663921,-0.5360335,309.3481,67.89935,135.8455
3,1.47778,-0.2503144,-0.1005202,-0.1150086,-1.199546,-5.568305,-1.579213,-1.090205,0.9073833,-0.2329525,-0.1157609,0.2096643,-0.1411129,-1.49094,-3.137705,-0.2330239,0.175182,-0.0665195,-1.006325,-0.3320886,0.218915,-0.7019986,1.66449,-0.5374897,309.1059,68.13609,135.6489
3,1.488891,-0.2513824,-0.1422193,-0.1456958,-1.196487,-5.571259,-1.575334,-1.082275,0.7112793,-0.2306821,-0.0998017,0.221384,-0.1439492,-1.486921,-3.139215,-0.2309138,0.1688019,-0.06975223,-1.006837,-0.3299545,0.2202538,-0.7037665,1.665271,-0.5389256,308.7776,68.4448,135.4961
3,1.500003,-0.2662319,-0.1549809,-0.1328182,-1.194315,-5.572389,-1.571445,-1.077388,0.4346162,-0.223899,-0.06576572,0.2597165,-0.1480419,-1.491196,-3.132732,-0.224395,0.1708967,-0.05381108,-1.006313,-0.3274926,0.2211835,-0.7054689,1.666117,-0.5403307,308.5344,68.83842,135.4387
3,1.511114,-0.2276919,-0.2112001,-0.09748389,-1.191373,-5.572598,-1.569966,-1.06517,1.106952,-0.2236448,-0.03489318,0.2799878,-0.1518774,-1.495638,-3.12589,-0.2114457,0.1878831,-0.0314909,-1.005347,-0.3245377,0.2215002,-0.7070838,1.666592,-0.5417659,308.5832,69.23093,135.3848
3,1.522225,-0.227841,-0.1591119,-0.1233372,-1.192209,-5.575665,-1.566533,-1.054676,0.943495,-0.2321217,-0.0167447,0.276866,-0.1546551,-1.497727,-3.120908,-0.1995521,0.1889068,-0.01027511,-1.004293,-0.3220061,0.2218962,-0.7087914,1.666785,-0.5434504,308.5537,69.62441,135.178
3,1.533336,-0.2567478,-0.1220297,-0.1543407,-1.1927,-5.578841,-1.561463,-1.047384,0.6527457,-0.2394425,-0.0114077,0.2939664,-0.1585252,-1.498141,-3.117601,-0.1878041,0.1835804,-0.007190187,-1.003865,-0.3198926,0.2224222,-0.7105898,1.666824,-0.5454773,308.2878,70.03948,134.8512
3,1.544447,-0.26945,-0.1731185,-0.1498653,-1.189917,-5.581825,-1.556763,-1.037334,0.9070947,-0.2480328,-0.03588057,0.2971984,-0.1618925,-1.488676,-3.123945,-0.1889702,0.1740414,-0.01999208,-1.004178,-0.3177356,0.2235101,-0.7124906,1.666737,-0.5476993,307.9115,70.67801,134.1328
3,1.555558,-0.3153744,-0.1103612,-0.1532535,-1.190992,-5.58381,-1.550847,-1.026154,1.007959,-0.2392346,0.003485069,0.3152858,-0.1660007,-1.496929,-3.113481,-0.1901472,0.1730158,-0.03277515,-1.004604,-0.3152694,0.2245764,-0.7146668,1.666725,-0.5498751,307.4807,71.46714,133.2073
3,1.566669,-0.3175747,-0.09121831,-0.1650618,-1.190922,-5.586453,-1.546258,-1.016574,0.8606754,-0.2266535,-0.02318011,0.3002584,-0.1688476,-1.489709,-3.11851,-0.1804938,0.1761934,-0.02432032,-1.004136,-0.3128534,0.2249676,-0.7171355,1.666971,-0.5518633,307.0452,72.25878,132.5081
3,1.577781,-0.3123084,-0.06999458,-0.1737321,-1.190053,-5.58934,-1.541997,-1.005095,1.035363,-0.219312,-0.03811127,0.2916681,-0.1717206,-1.483432,-3.12243,-0.1729725,0.1847024,-0.01582696,-1.003396,-0.3101032,0.2251439,-0.7197046,1.667369,-0.5535972,306.6702,72.98882,132.1112
3,1.588892,-0.323059,-0.05416968,-0.2014808,-1.19012,-5.59278,-1.536749,-0.9963365,0.7850971,-0.2152129,-0.06368449,0.2820262,-0.1745702,-1.474414,-3.129057,-0.1644357,0.1985484,-0.01265686,-1.002825,-0.3069919,0.2250358,-0.7222219,1.668021,-0.5550764,306.1677,73.48413,132.0265
3,1.600003,-0.3305034,-0.05103695,-0.2014868,-1.188967,-5.595274,-1.532083,-0.9864295,0.8920119,-0.2185262,-0.08176948,0.2745668,-0.1773356,-1.466217,-3.134585,-0.1634355,0.192199,-0.02120462,-1.002904,-0.3043575,0.2254629,-0.72451,1.66878,-0.5563737,305.8333,73.78226,132.2907
3,1.611114,-0.3677733,-0.0371756,-0.1865453,-1.18905,-5.596963,-1.526017,-0.9748347,1.044947,-0.214312,-0.0998987,0.2777156,-0.1805431,-1.456343,3.141134,-0.1753065,0.1688191,-0.04248824,-1.003831,-0.3028058,0.2270057,-0.7265895,1.669451,-0.5576441,305.7284,74.01274,132.4999
3,1.622225,-0.3731222,-0.03831065,-0.1951446,-1.188401,-5.600783,-1.52019,-0.9636962,1.001657,-0.2164934,-0.09559622,0.2787561,-0.183462,-1.451494,3.13881,-0.1892115,0.1592574,-0.05093511,-1.004418,-0.3007757,0.2284374,-0.7286381,1.670154,-0.5590312,305.6143,74.32888,132.392
3,1.633336,-0.3773996,-0.04476221,-0.2057549,-1.18782,-5.603685,-1.514747,-0.9503879,1.200232,-0.2131463,-0.07965508,0.2819917,-0.186939,-1.450635,3.140329,-0.1902441,0.1613738,-0.04665893,-1.004356,-0.2984972,0.2293703,-0.7306706,1.670745,-0.5605015,305.4326,74.67978,132.2
3,1.644447,-0.4104359,-0.03733623,-0.2024675,-1.18764,-5.605646,-1.508384,-0.9392772,0.9974188,-0.2074993,-0.05840506,0.317128,-0.1916469,-1.451128,-3.140253,-0.1847972,0.168789,-0.02964103,-1.003601,-0.2958522,0.2299525,-0.7327225,1.671304,-0.5620458,305.1221,75.18481,131.7988
3,1.655559,-0.4381308,-0.02882659,-0.1960467,-1.18775,-5.607755,-1.501679,-0.9269803,1.107298,-0.2106624,-0.05625656,0.3214042,-0.1952001,-1.448431,-3.140391,-0.1740135,0.1730136,-0.01267977,-1.002863,-0.2934332,0.2302763,-0.734874,1.671819,-0.5635277,304.8931,75.8366,131.2489
3,1.66667,-0.4828526,-0.01825994,-0.1832501,-1.187201,-5.609792,-1.493917,-0.9126664,1.290101,-0.217103,-0.05196151,0.3118644,-0.1983134,-1.446011,-3.14011,-0.1654262,0.1772552,-0.004212905,-1.002151,-0.2910355,0.2305211,-0.7372102,1.672301,-0.565038,304.6572,76.27611,131.0684
3,1.677781,-0.4721705,-0.0416851,-0.1842395,-1.185959,-5.612358,-1.488131,-0.8985276,1.271991,-0.2053912,-0.05626214,0.3117791,-0.2017142,-1.442576,3.141463,-0.1611553,0.1836593,-0.003163431,-1.00171,-0.288205,0.2306239,-0.7396519,1.672671,-0.566729,304.3113,76.60648,131.1353
3,1.688892,-0.4614913,-0.06085338,-0.1863015,-1.184756,-5.614814,-1.482439,-0.8831836,1.382281,-0.2014145,-0.1063329,0.2978525,-0.2046309,-1.428754,3.130039,-0.1527587,0.168805,-0.02032249,-1.002141,-0.2863676,0.2310575,-0.7421449,1.672885,-0.5685154,303.9049,77.1771,130.8111
3,1.700003,-0.4731965,-0.05871198,-0.1776976,-1.184218,-5.615831,-1.476346,-0.8705373,1.13438,-0.2005199,-0.1276182,0.2850357,-0.2073489,-1.419154,3.122916,-0.1571569,0.1635325,-0.0373447,-1.002711,-0.2841394,0.231834,-0.7446482,1.672989,-0.5702868,303.468,77.97858,130.1811
