loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.2444444,-0.4041094,-0.357412,0.1825878,-1.559269,1.548792,-2.926358,0.3413814,1.161058,0.4206507,-1.479447,0.3396586,10.23872,21.19134,-0.111523,0.1251326,0.2191877,-0.934321,-3.431616,-0.5780964,0.2945164,1.363355,0.3636444,-0.1536871,0.02374825,-0.01042941,-0.7929466,0.7492737,-0.4834338,0.4389012,1.495081,0.2385592,0.05378909,1.102821,0.3690213,282.0072,271.4093,359.8062,True
7,0.2555556,-0.4371458,-0.3521816,0.1847588,-1.560529,1.552936,-2.920406,0.339998,1.161382,0.4200735,-1.475893,0.3201842,10.2122,20.05571,-0.09867726,0.07511932,0.2115848,-0.9324121,-3.43097,-0.5775177,0.2943567,1.363817,0.3631539,-0.1528093,-0.007142529,-0.03068334,-0.7933594,0.7471725,-0.480287,0.4390047,1.495215,0.2380204,0.05233241,1.103012,0.3677426,282.1617,268.6774,2.665725,True
7,0.2666667,-0.478664,-0.3619685,0.1795216,-1.561346,1.558367,-2.914023,0.338623,1.161877,0.4193599,-1.47284,0.2747959,10.18567,19.07007,-0.07825276,0.01341821,0.2166921,-0.9298081,-3.430849,-0.5770639,0.2943538,1.364316,0.3626781,-0.1485775,-0.03378116,-0.02858803,-0.7929536,0.745628,-0.4776582,0.439233,1.495214,0.237474,0.05072212,1.103289,0.3659509,282.3506,269.8628,1.186094,True
7,0.2777778,-0.5137736,-0.3823526,0.1657839,-1.561533,1.563454,-2.907385,0.3371747,1.162371,0.4188755,-1.470265,0.231463,10.1061,18.25584,-0.063333,-0.009969123,0.2091054,-0.9276829,-3.430208,-0.5772204,0.2942408,1.364876,0.3622816,-0.1497088,-0.04443074,-0.03603791,-0.7931069,0.744266,-0.4750675,0.4393687,1.495286,0.2368741,0.0488776,1.103529,0.3631644,282.5344,273.3513,356.8057,True
7,0.2888889,-0.5435832,-0.3942142,0.1477889,-1.56178,1.56845,-2.900527,0.3356428,1.163199,0.418669,-1.4673,0.2674679,9.973473,17.63445,-0.05268863,-0.02270304,0.205814,-0.9257947,-3.429175,-0.5772591,0.294139,1.365423,0.3617635,-0.1550637,-0.04335395,-0.04025895,-0.7934153,0.7434742,-0.4726086,0.4395178,1.495335,0.2362959,0.04703866,1.103691,0.3591363,282.8371,276.8647,351.924,True
7,0.3,-0.5648734,-0.4028209,0.1424883,-1.562032,-4.70979,-2.893691,0.3341384,1.163806,0.4182546,-1.464456,0.2560128,9.840847,17.16306,-0.04730813,-0.02482101,0.2121633,-0.9234878,-3.42775,-0.5777685,0.2940315,1.366101,0.361367,-0.1530836,-0.05613559,-0.05838347,-0.7940359,0.7414119,-0.4694543,0.439677,1.49546,0.2356315,0.04381207,1.104072,0.353523,282.7164,284.7921,341.7896,True
7,0.3111111,-0.5936143,-0.4221214,0.1265997,-1.561499,-4.704455,-2.886128,0.3325343,1.164629,0.4179161,-1.461647,0.2529565,9.681698,16.73452,-0.03548243,-0.01521677,0.2291316,-0.9209365,-3.425423,-0.5791981,0.2939072,1.366753,0.3608418,-0.1564103,-0.08382028,-0.07115047,-0.7942989,0.7384435,-0.4655309,0.4399032,1.49556,0.2349899,0.04104288,1.104187,0.3461743,282.9181,285.5826,338.2727,True
7,0.3222222,-0.6180555,-0.4477951,0.1160576,-1.561055,-4.698608,-2.87867,0.330945,1.165514,0.4175856,-1.45905,0.2335722,9.522545,16.58453,-0.02781694,-0.0226548,0.2567596,-0.9177914,-3.423299,-0.5800881,0.294141,1.367728,0.3603141,-0.159714,-0.1200294,-0.07859087,-0.7941504,0.7348954,-0.461157,0.4401408,1.495663,0.234262,0.03902379,1.104514,0.33836,283.4149,284.2007,336.8015,True
7,0.3333333,-0.6424894,-0.4745273,0.1065761,-1.560262,-4.692484,-2.870867,0.329226,1.166505,0.4172668,-1.455704,0.3021393,9.389919,16.60596,-0.02440614,-0.02799155,0.2833633,-0.9141636,-3.421034,-0.5813169,0.2941156,1.368557,0.3599021,-0.1630017,-0.1466553,-0.08603139,-0.7941104,0.7310671,-0.4565793,0.4403893,1.495825,0.2334938,0.03786466,1.104742,0.330299,284.3593,285.0654,332.9643,True
7,0.3444445,-0.652038,-0.4830813,0.1076887,-1.560079,-4.686797,-2.863609,0.3275996,1.167366,0.4169254,-1.453094,0.2343064,9.310343,16.69166,-0.01353326,-0.0322431,0.3109776,-0.9102008,-3.418436,-0.5831428,0.2942465,1.369388,0.3594971,-0.1630336,-0.1594309,-0.08816361,-0.7941285,0.7279923,-0.4526591,0.4407181,1.495988,0.2327578,0.03709007,1.105019,0.3228095,285.0812,283.6994,331.7074,True
7,0.3555556,-0.6754654,-0.4884895,0.1034782,-1.559459,-4.681122,-2.855396,0.3259004,1.168453,0.4165804,-1.450115,0.2686116,9.28382,16.86308,0.03056344,-0.07583627,0.350036,-0.9044846,-3.4173,-0.5858549,0.2943363,1.370314,0.3590181,-0.1642531,-0.1881885,-0.1041417,-0.7943118,0.7231202,-0.4473807,0.441013,1.496154,0.2319331,0.03647912,1.105339,0.3161837,285.9195,282.6942,330.4091,True
7,0.3666667,-0.707442,-0.4822316,0.09499146,-1.558736,-4.675956,-2.846856,0.324263,1.169487,0.416203,-1.447942,0.1945644,9.336869,17.0345,0.0465972,-0.09924051,0.3488358,-0.9002401,-3.416747,-0.5871444,0.2944838,1.371191,0.3585687,-0.1675632,-0.2116124,-0.1147791,-0.794438,0.7184158,-0.442015,0.4414198,1.4963,0.2311425,0.03571825,1.105689,0.3105779,286.719,281.6914,329.5185,True
7,0.3777778,-0.7341089,-0.4748812,0.08649276,-1.55789,-4.670983,-2.837874,0.3225872,1.170527,0.4158368,-1.44433,0.3267799,9.442968,17.14163,0.04655552,-0.107757,0.3403075,-0.8965154,-3.41587,-0.5882174,0.29459,1.372083,0.3581605,-0.1718773,-0.2222577,-0.1200784,-0.7945973,0.7139125,-0.4368093,0.4417607,1.496454,0.2303455,0.03460483,1.106382,0.3064216,287.0725,280.1245,329.9285,True
7,0.3888889,-0.7618447,-0.4728738,0.07480691,-1.556648,-4.665833,-2.82829,0.3212072,1.171655,0.4153876,-1.441194,0.282038,9.602121,17.18449,0.03166126,-0.1120649,0.3404182,-0.8925585,-3.414714,-0.588859,0.2948667,1.373109,0.3576415,-0.1740765,-0.2339669,-0.1275225,-0.7948391,0.7093412,-0.431618,0.4421922,1.49665,0.2295399,0.03311776,1.107683,0.3038091,287.2003,279.1041,330.4109,True
7,0.4,-0.7852719,-0.4847081,0.06103276,-1.555102,-4.660085,-2.818759,0.3193876,1.172967,0.4151077,-1.438043,0.2839736,9.761274,17.05592,0.01906276,-0.1057212,0.3671493,-0.8879442,-3.412128,-0.5903459,0.2950319,1.37415,0.3572016,-0.1710089,-0.2329008,-0.1456565,-0.7958191,0.7048068,-0.4265953,0.4426439,1.496789,0.2287364,0.03135714,1.1097,0.3025804,287.0821,278.8358,330.6436,True
7,0.4111111,-0.7787859,-0.5187912,0.05471527,-1.553267,-4.653345,-2.810332,0.3175326,1.174381,0.4148235,-1.434739,0.2979379,9.8939,16.64881,0.02355397,-0.08336511,0.4054826,-0.882987,-3.408185,-0.5932506,0.2952579,1.375252,0.356827,-0.1701877,-0.2414025,-0.1776187,-0.797532,0.699546,-0.4209571,0.4430325,1.497054,0.2278252,0.02949058,1.112428,0.3023911,286.738,279.2125,330.6132,True
7,0.4222222,-0.7978447,-0.5636043,0.051627,-1.550839,-4.64583,-2.800864,0.3156628,1.175835,0.4143586,-1.432203,0.2277856,10.02653,16.19884,0.03649738,-0.07695643,0.4288158,-0.8781939,-3.40499,-0.5961257,0.2956263,1.37633,0.3565104,-0.164969,-0.2552543,-0.1904481,-0.798478,0.6939119,-0.4153314,0.4435153,1.497289,0.2271273,0.02768007,1.115797,0.3027639,286.2342,279.95,330.4393,True
7,0.4333333,-0.8307513,-0.5999274,0.05282506,-1.548698,-4.638269,-2.79079,0.3138154,1.177447,0.4139977,-1.430847,0.1205794,10.1061,15.74888,0.04813997,-0.09822275,0.4106095,-0.8738694,-3.404084,-0.5977241,0.2960605,1.377607,0.356106,-0.1564786,-0.2616581,-0.1937046,-0.7992908,0.6886508,-0.410203,0.4440209,1.497497,0.2262807,0.02578568,1.119697,0.3031865,285.6117,280.8099,330.1546,True
7,0.4444444,-0.8647828,-0.6192036,0.05611389,-1.546734,-4.631085,-2.780261,0.3120191,1.17925,0.4136875,-1.427491,0.3042189,10.15915,15.27748,0.05981205,-0.1567624,0.3838533,-0.869014,-3.40566,-0.5977271,0.2963663,1.378977,0.3556895,-0.1575835,-0.2744387,-0.1958291,-0.799881,0.6831095,-0.4044138,0.4445249,1.497729,0.2255225,0.02395573,1.123912,0.3031894,284.8585,281.7512,329.6949,True
7,0.4555556,-0.8807451,-0.6267112,0.05402618,-1.544673,-4.62423,-2.770231,0.3101646,1.180818,0.4133284,-1.424435,0.2751513,10.15915,14.82751,0.06328082,-0.2142902,0.399768,-0.8625649,-3.406735,-0.5978624,0.2967085,1.380318,0.3554273,-0.1716529,-0.3180894,-0.218114,-0.8008562,0.6750624,-0.3964288,0.4451676,1.497932,0.2247009,0.02223249,1.128229,0.3023891,284.0982,282.4914,329.2014,True
7,0.4666667,-0.8924683,-0.626745,0.05617258,-1.542756,-4.617605,-2.760141,0.308263,1.182464,0.41295,-1.421729,0.2437581,10.15915,14.44182,0.06908333,-0.2558597,0.4476386,-0.854888,-3.40626,-0.5991814,0.2971988,1.381695,0.3549945,-0.1911719,-0.3564146,-0.2584681,-0.8026277,0.6660509,-0.3873307,0.4457574,1.498042,0.2238746,0.0206447,1.132555,0.3006376,283.4478,282.7719,328.7843,True
7,0.4777778,-0.8956562,-0.6288775,0.05831225,-1.540773,-4.610873,-2.750392,0.3063214,1.184065,0.4125822,-1.420077,0.147605,10.18567,14.12042,0.06726333,-0.2729341,0.4827965,-0.8474983,-3.405335,-0.6004747,0.2976042,1.382948,0.3546166,-0.1986731,-0.3564019,-0.264808,-0.8040578,0.6593685,-0.3802507,0.4463605,1.498217,0.2230957,0.01918649,1.136865,0.2980127,282.8762,282.53,328.5207,True
7,0.4888889,-0.9191151,-0.6279192,0.04664128,-1.538289,-4.604371,-2.73972,0.3043349,1.185738,0.4122379,-1.417988,0.1884417,10.2122,13.84187,0.05999365,-0.2569925,0.5126972,-0.8408116,-3.402721,-0.6026726,0.2980388,1.384201,0.3541026,-0.2039641,-0.3265701,-0.265825,-0.8057948,0.6546899,-0.3746215,0.4470162,1.498225,0.2222617,0.01782604,1.141091,0.2947376,282.2781,281.9749,328.3037,True
7,0.5,-0.9382738,-0.6301411,0.04241638,-1.535782,-4.597698,-2.729163,0.3025156,1.18737,0.4117539,-1.416461,0.1369951,10.2122,13.60617,0.05681628,-0.2335722,0.5233901,-0.8347598,-3.399958,-0.6050244,0.298386,1.385469,0.3536723,-0.2008092,-0.3063305,-0.2765007,-0.8080201,0.6494896,-0.3689653,0.4477876,1.498361,0.2215054,0.01650886,1.145196,0.2911003,281.7102,281.1977,328.1697,True
7,0.5111111,-0.9671087,-0.6099914,0.03921406,-1.533589,-4.592035,-2.717736,0.3005531,1.18912,0.4112794,-1.413985,0.2243197,10.18567,13.32762,0.03769535,-0.1942307,0.5448724,-0.8287315,-3.395787,-0.6076007,0.2988334,1.386795,0.3531518,-0.1997258,-0.3159217,-0.2711812,-0.8092234,0.6431415,-0.3623934,0.4485507,1.498521,0.2207503,0.01521155,1.14916,0.2873861,281.1719,280.222,328.2116,True
7,0.5222223,-1.00235,-0.5813414,0.04026075,-1.531621,-4.586779,-2.705639,0.2986991,1.190935,0.4106941,-1.412659,0.1186324,10.13263,13.02764,0.01329789,-0.1911115,0.5599731,-0.8220102,-3.392878,-0.6089094,0.299246,1.38807,0.3527019,-0.2125747,-0.3265603,-0.2774914,-0.8109506,0.6361818,-0.3547328,0.4493458,1.49866,0.2199376,0.01388805,1.153037,0.2838395,280.7051,279.0094,328.5714,True
7,0.5333334,-1.018414,-0.5493968,0.05192309,-1.53027,-4.581752,-2.693903,0.2966899,1.192823,0.4101114,-1.410753,0.1727117,10.13263,12.74909,-0.0206883,-0.1922843,0.5730155,-0.8150386,-3.390168,-0.6094474,0.2996175,1.389585,0.3522425,-0.237233,-0.3275833,-0.2996919,-0.8135478,0.6294289,-0.3466008,0.4501401,1.498799,0.2192581,0.01257781,1.156915,0.2806206,280.2834,277.8343,329.0425,True
7,0.5444446,-1.031247,-0.522782,0.06784495,-1.529049,-4.576512,-2.682347,0.2946006,1.19478,0.4094584,-1.409157,0.1439907,10.15915,12.49196,-0.05238062,-0.2104905,0.6020128,-0.8070236,-3.387415,-0.6097534,0.300004,1.391054,0.3516867,-0.2574955,-0.3073189,-0.3070019,-0.8160384,0.6240318,-0.3393895,0.451004,1.498939,0.2185349,0.01112526,1.160948,0.2778285,279.9158,276.8563,329.4657,True
7,0.5555557,-1.036579,-0.516394,0.07529593,-1.527517,-4.57104,-2.670765,0.29252,1.196734,0.4088471,-1.408803,0.03092899,10.18567,12.29912,-0.06607974,-0.2020281,0.624491,-0.7995161,-3.383483,-0.6112961,0.300389,1.39251,0.3512475,-0.2649957,-0.2817377,-0.318662,-0.8190057,0.6192468,-0.3328936,0.4518517,1.499092,0.2179248,0.009526113,1.165301,0.2754902,279.5503,276.2365,329.7096,True
7,0.5666668,-1.045097,-0.5089602,0.08488527,-1.526087,-4.565351,-2.659175,0.29036,1.198786,0.4082067,-1.408469,0.03001598,10.23872,12.17056,-0.07880801,-0.1669233,0.6437976,-0.7926606,-3.377771,-0.6140885,0.3009838,1.39419,0.3507407,-0.2746491,-0.2806588,-0.3292461,-0.821729,0.6133565,-0.3256178,0.4527591,1.499221,0.2173634,0.007775596,1.170083,0.2735478,279.0978,276.2443,329.489,True
7,0.577778,-1.051501,-0.5036393,0.08914202,-1.524554,-4.560075,-2.64757,0.2882516,1.200806,0.4075539,-1.407966,0.04548678,10.3183,12.19199,-0.09561744,-0.1797701,0.670549,-0.7844378,-3.373709,-0.6153061,0.3014368,1.395749,0.3503613,-0.2843429,-0.2923596,-0.3419655,-0.8245717,0.6068453,-0.3177196,0.4536327,1.499336,0.2167838,0.005974315,1.175289,0.2718664,278.5027,276.9017,328.7492,True
7,0.5888891,-1.06959,-0.5068817,0.09344342,-1.522878,-4.554525,-2.635396,0.2861333,1.202865,0.4068694,-1.407516,0.04054831,10.39788,12.29912,-0.1092811,-0.2352116,0.6759392,-0.7755519,-3.372921,-0.6142603,0.3021141,1.397309,0.3498995,-0.3005258,-0.2923327,-0.3716822,-0.8283662,0.6004642,-0.3095677,0.4545284,1.499488,0.2163079,0.004240565,1.180832,0.2702847,277.7785,278.0561,327.5538,True
7,0.6000003,-1.086604,-0.5175979,0.09139971,-1.520712,-4.548701,-2.622951,0.2838849,1.204999,0.4061806,-1.407151,0.03279776,10.5305,12.51339,-0.1208481,-0.2799906,0.6802571,-0.7665829,-3.372002,-0.6132213,0.3025401,1.398926,0.3495038,-0.3048757,-0.2784742,-0.3876255,-0.832159,0.5951036,-0.3024512,0.4554877,1.499639,0.2157958,0.002605249,1.186615,0.2686419,276.9853,279.7097,325.8304,True
7,0.6111114,-1.099389,-0.5155194,0.09244235,-1.518645,-4.543198,-2.61061,0.2818293,1.207201,0.4054124,-1.406272,0.07996335,10.68966,12.77051,-0.1206716,-0.2853305,0.7015609,-0.7577386,-3.368761,-0.61426,0.3030435,1.400437,0.3490102,-0.3016366,-0.2593051,-0.3855121,-0.8354874,0.590587,-0.2962216,0.456506,1.499704,0.2151692,0.001106665,1.192512,0.2668408,276.154,281.8121,323.5868,True
7,0.6222225,-1.10791,-0.513434,0.09673598,-1.516833,-4.537495,-2.598061,0.2798207,1.20931,0.4046893,-1.405713,0.05031762,10.79576,13.0705,-0.1195387,-0.2661698,0.7175454,-0.7493123,-3.364313,-0.6161876,0.3036053,1.401962,0.3485723,-0.303783,-0.2433203,-0.3908192,-0.8392451,0.5860019,-0.2896435,0.4576147,1.499724,0.2146516,-0.0003001462,1.198442,0.2647953,275.3443,284.2198,320.9615,True
7,0.6333337,-1.127166,-0.4878953,0.1020236,-1.51548,-4.532868,-2.584913,0.2776418,1.211565,0.4039307,-1.405663,0.004071009,10.90185,13.34904,-0.1332009,-0.2620001,0.7442724,-0.7401207,-3.360158,-0.6173101,0.3040977,1.403805,0.3483036,-0.3188729,-0.2454332,-0.4152157,-0.8437134,0.5800804,-0.2815478,0.4587825,1.499792,0.2140718,-0.001646304,1.204367,0.2624592,274.5781,286.6996,318.1787,True
7,0.6444448,-1.141053,-0.4730497,0.1041351,-1.513784,-4.527996,-2.571885,0.2756507,1.213903,0.4030955,-1.405359,0.02787263,10.92838,13.49904,-0.1426831,-0.2865433,0.7517837,-0.7305887,-3.357843,-0.6170043,0.3047237,1.405385,0.3477881,-0.3382384,-0.2571196,-0.4406495,-0.8483174,0.5736921,-0.2729226,0.4599431,1.499912,0.2136462,-0.002819173,1.210247,0.2598774,273.8539,289.634,314.8568,True
