loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0.1111111,-0.3769484,-0.7604652,0.5812828,-1.449093,-4.452707,-2.209055,0.3033179,1.281625,0.4253049,-0.5988874,-0.03818637,11.98939,13.00621,-0.7740121,0.2644271,0.4358815,-0.3791713,-3.45972,-0.5589941,0.4073358,1.445148,0.3830459,-0.3729347,0.5887793,-0.07531702,-1.18881,0.3831418,-0.02791818,0.5591519,1.480992,0.2346289,0.01392731,1.149427,0.2689102,298.4062,253.073,347.5284,True
1,0.1222222,-0.3994856,-0.7351072,0.5588869,-1.446457,-4.443353,-2.205263,0.3007507,1.28221,0.4227824,-0.5988821,0.001128902,11.90981,13.13477,-0.7557049,0.2495365,0.4623922,-0.3752921,-3.445681,-0.5642319,0.4058566,1.445542,0.3824875,-0.3740501,0.5738801,-0.08279632,-1.190134,0.3893894,-0.02606729,0.5588381,1.480878,0.2352433,0.01129196,1.151233,0.2677824,298.11,252.8787,348.7511,True
1,0.1333333,-0.4253262,-0.6959666,0.5183143,-1.443864,-4.436023,-2.200584,0.2983107,1.283229,0.4216242,-0.5984347,0.04103968,11.83024,13.28477,-0.7127887,0.1847031,0.4705856,-0.3706247,-3.437275,-0.5654634,0.404181,1.445805,0.3820403,-0.3849003,0.5622157,-0.1082814,-1.192221,0.3957824,-0.02376259,0.5583608,1.480716,0.2358344,0.008749275,1.153291,0.2662826,297.7784,252.562,349.7635,True
1,0.1444445,-0.441511,-0.6707013,0.4724594,-1.440314,-4.428295,-2.196522,0.2957276,1.283893,0.4188871,-0.5989726,-0.04934221,11.77719,13.47761,-0.7064248,0.1751646,0.4577514,-0.3675508,-3.4265,-0.5678477,0.4026431,1.446152,0.3815005,-0.3816971,0.5653989,-0.1061689,-1.193404,0.4026359,-0.0221314,0.5579484,1.480559,0.2365282,0.006174905,1.155466,0.2638588,297.3965,252.2723,350.585,True
1,0.1555556,-0.4384803,-0.6548526,0.4351031,-1.436917,-4.421309,-2.192672,0.2932705,1.284988,0.4177105,-0.5986573,0.02941566,11.77719,13.69188,-0.6884583,0.1635857,0.4203643,-0.3654613,-3.417953,-0.5686379,0.4012186,1.446513,0.3810036,-0.3549821,0.5824395,-0.09463406,-1.194239,0.4102125,-0.02180623,0.5574328,1.480474,0.2371111,0.003947211,1.157724,0.2603338,297.013,251.7175,351.1403,True
1,0.1666667,-0.4546877,-0.6252611,0.3956291,-1.433849,-4.414669,-2.188085,0.2909107,1.285899,0.4161656,-0.5994185,-0.06962858,11.85676,13.92758,-0.6660942,0.1392038,0.3989154,-0.3625106,-3.409978,-0.5693583,0.3998573,1.446809,0.3804154,-0.3358124,0.5963126,-0.09368896,-1.195403,0.418004,-0.02149011,0.5571746,1.480515,0.2376792,0.002163734,1.160087,0.2559626,296.6942,250.8556,351.414,True
1,0.1777778,-0.4814898,-0.6041923,0.3657819,-1.43067,-4.408616,-2.182683,0.2885839,1.286936,0.4150357,-0.5999969,-0.05209571,11.93634,14.12042,-0.6351435,0.09462923,0.3752355,-0.3594591,-3.406014,-0.5670443,0.3984727,1.447111,0.3798125,-0.3070688,0.5974044,-0.09605339,-1.196731,0.4251882,-0.02167467,0.5567312,1.480462,0.2381811,0.0005828771,1.162444,0.2508642,296.3459,249.6857,351.7493,True
1,0.1888889,-0.5200852,-0.5747377,0.3199523,-1.427245,-4.403604,-2.176418,0.2863351,1.287771,0.4133065,-0.5994973,0.04619322,11.96286,14.22755,-0.6350009,0.08712268,0.3954692,-0.3554676,-3.396328,-0.5691481,0.3971865,1.447445,0.3791909,-0.2985477,0.580358,-0.09721497,-1.197883,0.4312097,-0.02080621,0.5563269,1.480364,0.2386844,-0.0006213863,1.164815,0.2456195,296.0219,248.3022,351.9243,True
1,0.2,-0.53298,-0.565316,0.2922478,-1.423665,-4.398385,-2.170887,0.2840961,1.288769,0.4122984,-0.5988714,0.05685323,11.98939,14.31326,-0.6210072,0.08819062,0.4241619,-0.3512699,-3.385039,-0.5733826,0.395907,1.447732,0.3785586,-0.2941615,0.5537019,-0.08452309,-1.198472,0.4366942,-0.01973482,0.5558422,1.480239,0.2390685,-0.001704834,1.167158,0.240594,295.7337,247.0094,352.0226,True
1,0.2111111,-0.5331672,-0.5430871,0.257002,-1.420197,-4.393901,-2.165798,0.2820686,1.289542,0.4110026,-0.5983329,0.04902883,11.96286,14.31326,-0.6028584,0.09143907,0.4294035,-0.3477918,-3.374643,-0.5773779,0.3947217,1.447992,0.3779752,-0.3047402,0.5355543,-0.07804543,-1.198809,0.4421622,-0.01811775,0.5552943,1.480039,0.239398,-0.002910602,1.169504,0.2360877,295.5008,245.8257,352.2148,True
1,0.2222222,-0.5172929,-0.5303518,0.2345516,-1.416505,-4.388723,-2.161663,0.2799173,1.290231,0.4090521,-0.5992507,-0.08409314,11.83024,14.24898,-0.5804273,0.08618867,0.4367343,-0.3439611,-3.36448,-0.5812397,0.3935033,1.44827,0.377383,-0.3069695,0.5100241,-0.09299734,-1.200469,0.4474522,-0.01661386,0.5549446,1.480004,0.2398047,-0.004455538,1.1719,0.2322092,295.2921,244.7424,352.6095,True
1,0.2333333,-0.4770027,-0.5004336,0.210901,-1.413578,-4.384905,-2.158352,0.2781199,1.291143,0.4082282,-0.6001119,-0.07778352,11.67109,14.14185,-0.5249959,0.1066064,0.4514099,-0.3403482,-3.351225,-0.5902537,0.3924473,1.448664,0.3770323,-0.3006995,0.4621317,-0.1123267,-1.202378,0.4512127,-0.01485591,0.5544192,1.479818,0.2401156,-0.006198606,1.174411,0.2291206,295.0185,243.7216,353.1541,True
1,0.2444444,-0.4143331,-0.4661492,0.1967622,-1.410895,-4.380781,-2.156631,0.2763605,1.291884,0.4066539,-0.6011367,-0.09305938,11.51194,14.01328,-0.4653293,0.0674867,0.4222761,-0.3368894,-3.345843,-0.592128,0.3913479,1.448968,0.3764207,-0.2922465,0.4269966,-0.1241727,-1.203977,0.4549153,-0.01331447,0.5538645,1.479609,0.2405345,-0.008156969,1.176954,0.2267186,294.6224,242.9749,353.8234,True
1,0.2555556,-0.3495382,-0.4393312,0.1688029,-1.408116,-4.377728,-2.15537,0.274691,1.292691,0.4057901,-0.6022419,-0.1003115,11.37931,13.86329,-0.4237581,-0.02596694,0.3547709,-0.3335918,-3.351164,-0.5837992,0.3902487,1.449181,0.3760216,-0.268812,0.3939975,-0.1276321,-1.205539,0.4583462,-0.01229502,0.5532724,1.479508,0.2408028,-0.01021921,1.179397,0.2247408,294.19,242.3505,354.6061,True
1,0.2666667,-0.3263168,-0.40953,0.1366872,-1.405384,-4.375,-2.152824,0.2729163,1.293298,0.4043713,-0.6037216,-0.1346442,11.32626,13.79901,-0.3951363,-0.0609042,0.3002344,-0.3312131,-3.352695,-0.5787763,0.3892032,1.44941,0.3754842,-0.2539239,0.3950846,-0.1309389,-1.207026,0.4632395,-0.01170912,0.5528222,1.47949,0.2411079,-0.01203101,1.181672,0.2231898,293.794,241.8436,355.23,True
1,0.2777778,-0.3063106,-0.3744052,0.1056073,-1.402978,-4.37331,-2.150445,0.2712705,1.294019,0.4035237,-0.6041903,-0.04200878,11.40584,13.77759,-0.3578635,-0.07032418,0.2904342,-0.3283172,-3.351167,-0.5775003,0.3879247,1.44964,0.3749654,-0.2357529,0.3833667,-0.1247216,-1.208248,0.467354,-0.01117569,0.5522034,1.479396,0.2413492,-0.01363701,1.183595,0.2218282,293.4227,241.4035,355.8232,True
1,0.2888889,-0.3075774,-0.3393329,0.08949308,-1.400898,-4.371167,-2.147224,0.2695306,1.294884,0.4028072,-0.6026579,0.1401481,11.51194,13.79901,-0.3515226,-0.04049584,0.3043204,-0.3252093,-3.342035,-0.5822507,0.386646,1.449862,0.3744001,-0.2302566,0.3790761,-0.1055982,-1.208814,0.4717822,-0.01040151,0.5517662,1.479334,0.2415595,-0.01507755,1.185026,0.2205898,293.1542,240.9266,356.3466,True
1,0.3,-0.3204753,-0.3181254,0.08304621,-1.398656,-4.368737,-2.143699,0.2677307,1.295499,0.4014044,-0.6025589,0.007616609,11.64456,13.88472,-0.372874,0.008368313,0.3332864,-0.3223416,-3.329555,-0.5892694,0.3854148,1.4501,0.3737886,-0.2278637,0.3683586,-0.07474625,-1.208562,0.4757161,-0.009344766,0.5510916,1.479244,0.2417324,-0.0166094,1.185953,0.2192938,293.115,240.5175,356.7698,True
1,0.3111111,-0.3471805,-0.3044143,0.07879573,-1.396554,-4.366495,-2.139383,0.2658491,1.296377,0.4005756,-0.6014813,0.09845508,11.75066,13.99186,-0.3888525,0.01574039,0.3397824,-0.3191426,-3.321645,-0.5918269,0.3842557,1.450346,0.3731606,-0.2181887,0.3662159,-0.0662856,-1.208889,0.4799976,-0.008918393,0.5501701,1.479105,0.2419102,-0.01812875,1.18656,0.2180336,293.2797,240.116,357.0371,True
1,0.3222222,-0.3664351,-0.2874833,0.07559629,-1.394691,-4.364082,-2.135273,0.2638982,1.297067,0.399025,-0.6009253,0.04995369,11.77719,14.09899,-0.3953987,0.01257804,0.3078514,-0.3172874,-3.31743,-0.5911815,0.3831141,1.450675,0.3726146,-0.2064288,0.3576896,-0.06318533,-1.209405,0.4838967,-0.008491755,0.5494064,1.479023,0.2421379,-0.01973976,1.187075,0.2167647,293.5632,239.8368,357.2458,True
1,0.3333333,-0.3975343,-0.2503965,0.06061157,-1.393446,-4.363099,-2.129998,0.2619424,1.298134,0.3981502,-0.6001263,0.07271018,11.80371,14.1847,-0.3547042,-0.01286578,0.327845,-0.3130695,-3.312517,-0.5934181,0.382087,1.45098,0.3720932,-0.1871801,0.3289273,-0.05701447,-1.209871,0.4868388,-0.008060057,0.5486696,1.478989,0.2422936,-0.02151883,1.187695,0.2153101,293.8278,239.5565,357.5622,True
1,0.3444445,-0.4467506,-0.2198277,0.03398382,-1.391911,-4.36264,-2.123438,0.260096,1.2994,0.3975821,-0.6002925,-0.01574008,11.80371,14.29184,-0.3470919,-0.03203863,0.3426838,-0.3088937,-3.307235,-0.5948567,0.3809866,1.451303,0.3715107,-0.170086,0.3086747,-0.0529109,-1.210055,0.4896134,-0.007750598,0.5479277,1.478849,0.242485,-0.02339407,1.188656,0.2136508,294.0385,239.2469,357.8613,True
1,0.3555556,-0.4874043,-0.2052688,-0.009652056,-1.389607,-4.362973,-2.11663,0.2579377,1.300847,0.3967142,-0.5995196,0.07094692,11.83024,14.39897,-0.3605671,-0.09499724,0.3660799,-0.3029399,-3.306877,-0.5906396,0.380022,1.45165,0.3710258,-0.1521023,0.2767693,-0.07123992,-1.211487,0.491731,-0.007433149,0.5471483,1.478791,0.2426176,-0.02538149,1.190085,0.2116993,294.104,238.9058,358.1389,True
1,0.3666667,-0.523688,-0.2216452,-0.06489372,-1.385611,-4.363206,-2.109776,0.2557517,1.302311,0.3954961,-0.5984309,0.09909959,11.85676,14.52753,-0.3506318,-0.1163692,0.4160626,-0.2966666,-3.30049,-0.593058,0.3789383,1.451902,0.3704393,-0.1576613,0.2779014,-0.09889656,-1.213664,0.4953118,-0.006582269,0.5466738,1.478895,0.242651,-0.02734167,1.192152,0.2096824,294.0985,238.4379,358.2704,True
1,0.3777778,-0.5482109,-0.2400309,-0.107376,-1.38148,-4.363761,-2.102784,0.2534693,1.303894,0.3947268,-0.5984917,-0.006136213,11.96286,14.63467,-0.3387536,-0.1227614,0.4415558,-0.291027,-3.293878,-0.5960013,0.3777646,1.452258,0.3698101,-0.1483089,0.2864918,-0.1266537,-1.215995,0.4990266,-0.00647734,0.5458959,1.478848,0.242733,-0.0293819,1.194986,0.2078084,293.9965,237.821,358.4485,True
1,0.3888889,-0.5887292,-0.2595966,-0.1572648,-1.376693,-4.364611,-2.094804,0.2511466,1.305521,0.3939848,-0.5987542,-0.02366914,12.06897,14.7418,-0.3298608,-0.1494569,0.4926009,-0.2837209,-3.286756,-0.5993348,0.3765495,1.452609,0.369215,-0.1357142,0.2844296,-0.1480741,-1.218411,0.5025414,-0.006402239,0.5453573,1.478767,0.2427266,-0.03183896,1.198591,0.2061228,293.6898,237.0183,358.9662,True
1,0.4,-0.6324419,-0.2759578,-0.2018347,-1.371845,-4.365832,-2.086398,0.2487966,1.306994,0.3931055,-0.5989822,-0.02046296,12.17507,14.84894,-0.3244101,-0.1622447,0.5063975,-0.2774897,-3.281073,-0.6014451,0.3752957,1.452972,0.3685763,-0.1177359,0.2716974,-0.1652959,-1.22083,0.5052105,-0.006650446,0.5445235,1.478679,0.2427728,-0.03469906,1.202831,0.204674,293.1413,235.9378,359.9426,True
1,0.4111111,-0.667662,-0.2847466,-0.2411617,-1.366909,-4.367636,-2.077622,0.2462252,1.308757,0.39272,-0.5983553,0.05765906,12.25464,14.93465,-0.3103849,-0.1750142,0.5308058,-0.2708738,-3.274157,-0.6050329,0.3738982,1.453331,0.3679452,-0.1169251,0.2739117,-0.1972493,-1.223938,0.5085807,-0.006623814,0.5435458,1.478655,0.242738,-0.03780477,1.207519,0.2035793,292.4276,234.7301,1.098534,True
1,0.4222222,-0.6911371,-0.2882045,-0.2665992,-1.362507,-4.368965,-2.069132,0.2437368,1.31019,0.3917599,-0.5982445,0.009853908,12.25464,15.02035,-0.299679,-0.177124,0.5392745,-0.2645542,-3.266979,-0.6089821,0.3725408,1.45374,0.3672943,-0.1211971,0.2888227,-0.1971813,-1.226129,0.5124808,-0.006466155,0.5426482,1.478619,0.2427363,-0.04111795,1.212446,0.202847,291.6624,233.5059,2.389744,True
1,0.4333333,-0.7157474,-0.2809841,-0.2974582,-1.357958,-4.371471,-2.059958,0.2411247,1.311959,0.391494,-0.5983303,-0.00759712,12.17507,15.08464,-0.2794737,-0.1759689,0.5338451,-0.2588177,-3.260426,-0.6128714,0.371083,1.454292,0.3666747,-0.1253552,0.3079416,-0.1832355,-1.227376,0.516421,-0.006356433,0.5413507,1.478497,0.2427678,-0.04460783,1.217434,0.2024244,290.9353,232.2614,3.780091,True
1,0.4444444,-0.7180647,-0.2566101,-0.325224,-1.354183,-4.374209,-2.051363,0.2386485,1.31367,0.3911841,-0.5988533,-0.04752248,12.09549,15.14892,-0.2677102,-0.1908403,0.5316247,-0.252571,-3.255925,-0.6145966,0.3697001,1.454727,0.3660233,-0.1273188,0.3100382,-0.1619159,-1.228601,0.5203088,-0.006089318,0.5404026,1.478417,0.2427695,-0.04824837,1.22238,0.2022892,290.2958,231.0724,5.176838,True
1,0.4555556,-0.7118475,-0.2321804,-0.3509016,-1.350449,-4.377706,-2.042977,0.2361982,1.315406,0.3909144,-0.598767,0.008473727,11.98939,15.25605,-0.2375764,-0.1929565,0.5879236,-0.2444233,-3.243528,-0.6250625,0.3682218,1.455141,0.3653016,-0.1397859,0.2992932,-0.1245497,-1.228704,0.5234436,-0.005200088,0.5392355,1.478364,0.24263,-0.05195657,1.227165,0.2022868,289.7031,229.9807,6.587911,True
1,0.4666667,-0.7014075,-0.2067087,-0.388306,-1.346721,-4.381926,-2.034586,0.2338471,1.317476,0.3912623,-0.5996357,-0.07933309,11.90981,15.38461,-0.2023638,-0.1694449,0.6176181,-0.2373915,-3.227273,-0.6397459,0.3668203,1.455591,0.3645613,-0.1577456,0.2832417,-0.1084333,-1.229156,0.5257927,-0.003790477,0.5380727,1.478345,0.2425776,-0.05562267,1.231791,0.2024379,289.2614,228.8941,7.877084,True
1,0.4777778,-0.6738195,-0.2056839,-0.4309899,-1.341951,-4.386595,-2.027015,0.2314547,1.319304,0.3910186,-0.6002978,-0.05968419,11.88329,15.53461,-0.1845069,-0.1331138,0.5973513,-0.2325589,-3.211863,-0.6534047,0.3652472,1.455979,0.3638303,-0.1936703,0.2554428,-0.0751722,-1.228768,0.5277339,-0.001018393,0.5367823,1.478268,0.2424111,-0.05917848,1.236273,0.20275,288.875,227.8969,9.054638,True
1,0.4888889,-0.6462333,-0.19609,-0.45771,-1.337672,-4.39085,-2.019901,0.2290983,1.320818,0.3901935,-0.6006259,-0.02951354,11.88329,15.66317,-0.1899761,-0.1479796,0.5590175,-0.2272891,-3.206563,-0.6560854,0.3637765,1.456365,0.3631651,-0.2031918,0.2490242,-0.06871302,-1.229355,0.5303753,0.0004916195,0.5356482,1.4782,0.24224,-0.06261252,1.24063,0.2032568,288.5569,226.8788,10.18332,True
1,0.5,-0.6090925,-0.1822002,-0.4908808,-1.333365,-4.396354,-2.013115,0.2267184,1.322556,0.3899875,-0.6016214,-0.09077626,11.88329,15.74888,-0.1663698,-0.2053882,0.5470666,-0.2201443,-3.206417,-0.6552085,0.3621665,1.456783,0.3624985,-0.1883895,0.2565213,-0.08160278,-1.23072,0.5336952,0.001002148,0.5343142,1.478222,0.242012,-0.06596447,1.244924,0.2040576,288.3024,225.7907,11.35417,True
1,0.5111111,-0.5752188,-0.1534058,-0.5219636,-1.329762,-4.402289,-2.006142,0.2243124,1.324234,0.3899364,-0.6020523,-0.0387149,11.85676,15.79173,-0.1172274,-0.2382185,0.5499453,-0.2126971,-3.201793,-0.659996,0.3604853,1.457286,0.3617594,-0.1671636,0.2565645,-0.09135225,-1.231986,0.536898,0.00101573,0.5330223,1.478298,0.2417028,-0.06947936,1.249107,0.2050252,287.964,224.6041,12.86952,True
1,0.5222223,-0.5572917,-0.1160592,-0.527481,-1.327204,-4.408069,-1.99914,0.2218977,1.325748,0.3897798,-0.6025935,-0.04930711,11.85676,15.7703,-0.08840984,-0.2434406,0.5561753,-0.2057995,-3.193628,-0.6680313,0.3587496,1.457751,0.3610103,-0.1373502,0.227834,-0.09592448,-1.23325,0.5385624,0.0009081379,0.5315662,1.478348,0.2414167,-0.07313981,1.253075,0.2059846,287.5859,223.5057,14.44837,True
1,0.5333334,-0.5352514,-0.04030108,-0.5224943,-1.327038,-4.414141,-1.992521,0.2196408,1.327182,0.3901045,-0.6024123,0.0168523,11.77719,15.68459,-0.05755258,-0.1890503,0.5912807,-0.1995384,-3.168755,-0.6926126,0.3569133,1.458055,0.3602405,-0.141481,0.1820094,-0.08532529,-1.233648,0.5391017,0.002389655,0.5301725,1.478274,0.2412057,-0.07680246,1.256798,0.2070105,287.3007,222.3951,15.85555,True
1,0.5444446,-0.5407093,-0.006196767,-0.5108991,-1.325627,-4.419437,-1.984964,0.217355,1.328504,0.3897066,-0.6021652,0.02226754,11.64456,15.49175,-0.06548956,-0.1452997,0.5338801,-0.1963772,-3.156403,-0.7036506,0.3552477,1.458159,0.3594723,-0.1678701,0.1648995,-0.05744719,-1.233333,0.5407432,0.004687164,0.5288663,1.478246,0.2410405,-0.08047657,1.260305,0.208185,287.0939,221.5159,16.94048,True
1,0.5555557,-0.562196,0.03633848,-0.5056863,-1.325224,-4.425337,-1.976592,0.2150887,1.329752,0.3894851,-0.6024384,-0.02523508,11.45889,15.2132,-0.08330636,-0.05148625,0.4585163,-0.1965312,-3.138036,-0.7200218,0.3533913,1.458322,0.3587859,-0.1941509,0.1914107,-0.01242565,-1.23187,0.5438812,0.006779876,0.5271525,1.478271,0.2407897,-0.08412429,1.263661,0.2095325,286.9123,221.041,17.65338,True
1,0.5666668,-0.5964172,0.0767408,-0.4855046,-1.325419,-4.430487,-1.96762,0.2128811,1.331321,0.3898361,-0.6012235,0.1112926,11.24668,14.87037,-0.07070391,-0.01413776,0.4531955,-0.1936118,-3.116632,-0.7406499,0.3516082,1.458522,0.3581514,-0.1791255,0.2233613,0.004562449,-1.231397,0.5479788,0.006891196,0.5256796,1.478358,0.2403643,-0.08765696,1.266932,0.2110643,286.6809,220.9664,18.08063,True
1,0.577778,-0.6189284,0.1150437,-0.4717504,-1.325954,-4.435972,-1.958804,0.2106847,1.332469,0.3895218,-0.6003734,0.07661677,11.03448,14.50611,-0.06114456,-0.06514876,0.4083069,-0.1893177,-3.115402,-0.7417516,0.3500168,1.458684,0.3574743,-0.1140424,0.2404231,0.01791219,-1.230713,0.5514638,0.004670652,0.5240693,1.478472,0.2400732,-0.09121319,1.27017,0.2125164,286.4819,220.8953,18.69255,True
1,0.5888891,-0.6253946,0.1374299,-0.4600942,-1.326247,-4.441227,-1.950497,0.2084943,1.333983,0.3896184,-0.5995873,0.07143161,10.87533,14.1847,-0.05994633,-0.1141195,0.3954301,-0.1844772,-3.112527,-0.7438779,0.3483462,1.459029,0.3569064,-0.07044845,0.2170614,0.006839166,-1.231215,0.5532301,0.003526025,0.5225227,1.478714,0.2396839,-0.09470541,1.273517,0.2138066,286.3448,220.8411,19.16684,True
1,0.6000003,-0.6063997,0.1822966,-0.4507293,-1.32788,-4.447067,-1.943048,0.2061656,1.334967,0.3892324,-0.599885,-0.02767192,10.82228,13.88472,-0.03091595,-0.187498,0.3898121,-0.1782928,-3.115912,-0.7412379,0.346647,1.459219,0.3562257,-0.04301088,0.1511412,-0.02978289,-1.233155,0.5530081,0.003361442,0.5208132,1.478705,0.239408,-0.0980448,1.277164,0.2149381,286.1944,220.8226,19.48103,True
1,0.6111114,-0.5809181,0.2058805,-0.4423615,-1.329012,-4.452656,-1.936303,0.2039003,1.335957,0.3887603,-0.6005045,-0.05627761,10.79576,13.64902,-0.01140386,-0.2364733,0.4173142,-0.1713931,-3.111696,-0.7458606,0.344757,1.459449,0.3554826,-0.05252899,0.1404644,-0.02227098,-1.233135,0.5542567,0.003846403,0.5191873,1.478767,0.2390876,-0.1013004,1.281177,0.2158244,285.8964,220.5163,20.07119,True
1,0.6222225,-0.5053483,0.2243645,-0.434086,-1.330283,-4.457994,-1.931962,0.2013582,1.336713,0.3887284,-0.6016092,-0.1004956,10.8488,13.43475,-0.009067476,-0.2163264,0.4716707,-0.1650782,-3.089763,-0.7674458,0.3428157,1.459672,0.3547189,-0.06195285,0.1638462,0.0002297802,-1.232335,0.5571712,0.003938016,0.5174461,1.478848,0.2387452,-0.104444,1.285538,0.2165169,285.4542,219.763,21.02049,True
1,0.6333337,-0.4499188,0.2193072,-0.4299424,-1.330777,-4.46328,-1.92753,0.1987817,1.337268,0.3885245,-0.6023048,-0.06278753,10.95491,13.30619,-0.02301234,-0.1365692,0.51557,-0.1608427,-3.052215,-0.8036211,0.3405354,1.459612,0.3539186,-0.07343404,0.1946715,0.03127503,-1.231087,0.5607308,0.003875166,0.5155201,1.478916,0.2384768,-0.1076013,1.290062,0.2170181,284.7729,218.6621,22.32661,True
1,0.6444448,-0.4264867,0.2269205,-0.4183242,-1.331772,-4.468553,-1.922155,0.196396,1.337847,0.3884122,-0.6044971,-0.2001561,11.06101,13.22048,-0.03928694,-0.08015274,0.5029814,-0.1580373,-3.02497,-0.8294955,0.3383431,1.459649,0.3531566,-0.09794915,0.2021129,0.03042873,-1.230763,0.5633948,0.004949485,0.5136786,1.47895,0.2382007,-0.110714,1.294476,0.2174105,284.0242,217.0471,24.08072,True
