loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.1444445,-0.1428541,-0.1823974,0.1362652,-1.339191,-4.37779,-2.403927,0.2935372,1.2789,0.4191461,-0.7537534,-0.09971169,10.92838,15.72745,0.01524541,-0.09433571,0.1136785,-0.3585835,-3.40397,-0.6339325,0.3825969,1.451675,0.3649828,-0.1089288,-0.0714446,-0.1106012,-1.197873,0.3255935,0.06708689,0.547505,1.481884,0.2155418,0.01399274,1.128224,0.269273,300.676,239.8776,3.329445,True
3,0.1555556,-0.1227336,-0.1483566,0.1115973,-1.339166,-4.377051,-2.403403,0.2938249,1.279004,0.4187164,-0.754921,-0.1061681,11.00796,15.74888,0.004467644,-0.06347673,0.111678,-0.3578106,-3.401341,-0.6360675,0.3828233,1.451742,0.364645,-0.10686,-0.0756865,-0.1180866,-1.199502,0.3246388,0.06855616,0.5478213,1.481742,0.2152545,0.01472075,1.130285,0.2657328,299.9862,238.9833,3.306721,True
3,0.1666667,-0.1099798,-0.1377761,0.09238005,-1.33865,-4.375328,-2.403186,0.293899,1.279057,0.4179747,-0.7543612,0.0518249,11.06101,15.72745,0.008569248,-0.008079171,0.1181399,-0.3575208,-3.394678,-0.6424445,0.3830765,1.451874,0.3644009,-0.09289315,-0.05867717,-0.1043203,-1.200262,0.3244604,0.06906962,0.5481851,1.481434,0.2149954,0.01603765,1.131787,0.2615345,299.3655,237.9431,3.127078,True
3,0.1777778,-0.09413131,-0.10164,0.06238044,-1.338428,-4.375541,-2.402588,0.2942408,1.278831,0.417824,-0.7536943,0.0602149,11.08753,15.64174,0.009490632,0.01750457,0.1107208,-0.357376,-3.390554,-0.646444,0.3832533,1.451907,0.3640957,-0.08298363,-0.02788775,-0.06492187,-1.199784,0.3249319,0.06949972,0.5485139,1.481337,0.2147696,0.01763286,1.13255,0.2573068,298.9864,237.0363,2.663985,True
3,0.1888889,-0.08461273,-0.07607466,0.0590668,-1.338725,-4.374827,-2.402264,0.2944635,1.278666,0.4171717,-0.7534812,0.01880916,11.06101,15.51318,-0.004629431,0.03986534,0.08422997,-0.3579001,-3.388256,-0.6480086,0.383552,1.451913,0.363951,-0.072171,-0.0002158061,-0.04470528,-1.19954,0.3260589,0.06950824,0.548819,1.481312,0.2144265,0.01917855,1.132595,0.2536464,298.9212,236.3255,2.07307,True
3,0.2,-0.05808448,-0.04408875,0.04718708,-1.339198,-4.375167,-2.402402,0.2947372,1.278381,0.4171014,-0.7533422,0.01253372,11.00796,15.38461,-0.0005054781,0.04204301,0.06609283,-0.3581052,-3.386964,-0.6493176,0.3837932,1.451847,0.3637922,-0.06570438,0.002963975,-0.0362273,-1.199748,0.3261007,0.0699956,0.5492935,1.481107,0.2142627,0.02040142,1.132029,0.2508855,299.0858,235.7824,1.638239,True
3,0.2111111,-0.02297845,-0.03339379,0.03539729,-1.339117,-4.374842,-2.403173,0.2950778,1.27819,0.4172473,-0.7532224,0.01074404,10.95491,15.25605,0.01964559,0.029365,0.04675997,-0.3579864,-3.387138,-0.6500694,0.3840295,1.451768,0.363709,-0.06450719,-0.003463071,-0.02133834,-1.199492,0.3257864,0.07079801,0.5496261,1.48098,0.2140889,0.02127622,1.131061,0.2493272,299.3643,235.5885,1.255998,True
3,0.2222222,0.01956782,-0.01628949,0.02249871,-1.339044,-4.375052,-2.404553,0.2954826,1.278004,0.4168572,-0.7537411,-0.04763793,10.90185,15.14892,0.02701544,0.002810586,0.02003497,-0.3579459,-3.389553,-0.6483926,0.3843436,1.451745,0.3635931,-0.06444178,-0.00989696,-0.01390068,-1.19951,0.3250714,0.0718164,0.5499424,1.480834,0.2141006,0.02174477,1.129897,0.2488832,299.7322,235.7627,1.023009,True
3,0.2333333,0.0525449,-0.002375747,0.01495431,-1.339273,-4.375422,-2.406094,0.2958843,1.277902,0.4167781,-0.7540714,-0.0299403,10.90185,15.06321,0.02375175,-0.01847104,-0.000220441,-0.3579464,-3.392781,-0.6455351,0.3846269,1.451767,0.3635159,-0.06337652,-0.0002883151,-0.01387895,-1.199529,0.3257226,0.0721445,0.5503502,1.480746,0.2140074,0.02198114,1.12873,0.2494754,300.0739,236.0559,0.9477528,True
3,0.2444444,0.09296547,0.01043141,-0.007521408,-1.33884,-4.376503,-2.408051,0.2965,1.277988,0.4169116,-0.7545705,-0.04562099,10.92838,15.02035,0.01098863,-0.04300614,-0.009751953,-0.3573525,-3.395991,-0.6421987,0.3848982,1.451793,0.3634887,-0.05616966,0.03280319,-0.03942514,-1.200623,0.3273202,0.07212373,0.5507312,1.48079,0.2140276,0.02210412,1.127673,0.2508636,300.3701,236.4456,1.063735,True
3,0.2555556,0.1238407,0.01042558,-0.02991808,-1.338149,-4.377351,-2.410249,0.2970122,1.278016,0.4169114,-0.754521,0.004692595,10.95491,15.04178,0.02274816,-0.04616763,-0.005579732,-0.356928,-3.39731,-0.6415837,0.3852062,1.451903,0.3635211,-0.05428023,0.05310939,-0.06602588,-1.202121,0.3287798,0.07214157,0.5511041,1.480676,0.2140162,0.02212478,1.126747,0.2526394,300.6124,236.9381,1.309541,True
3,0.2666667,0.1313014,0.005065871,-0.03948408,-1.33742,-4.377486,-2.41176,0.2974306,1.278018,0.4167452,-0.7547654,-0.02268196,10.98143,15.10606,0.04303215,-0.04823724,-0.00146046,-0.356364,-3.398207,-0.6420026,0.3854983,1.451969,0.3635147,-0.04820646,0.06917121,-0.1022613,-1.204301,0.3301353,0.07195701,0.5515013,1.480422,0.2142591,0.02219813,1.125988,0.2545111,300.8151,237.4118,1.532072,True
3,0.2777778,0.1238495,-0.001421674,-0.05649485,-1.336334,-4.378158,-2.412744,0.297825,1.278116,0.4167702,-0.7546504,0.01046217,11.03448,15.2132,0.03882,-0.05997483,-0.0003881399,-0.3557563,-3.400705,-0.6399203,0.3858579,1.452061,0.3635449,-0.04631034,0.06069802,-0.130005,-1.20667,0.3304253,0.07236501,0.5518815,1.480294,0.2142797,0.02243811,1.1254,0.2563052,300.9612,237.7335,1.752612,True
3,0.2888889,0.1121573,-0.01319428,-0.06069511,-1.335366,-4.378249,-2.413403,0.2981745,1.27839,0.4173002,-0.7534871,0.106057,11.03448,15.32033,0.03564359,-0.06318845,0.0006977115,-0.3551517,-3.402511,-0.6384915,0.3862123,1.451971,0.3636632,-0.03679599,0.04369467,-0.1397033,-1.208313,0.3306519,0.07237992,0.5521199,1.480338,0.2141695,0.02273583,1.124885,0.2578144,301.0411,237.9505,1.984029,True
3,0.3,0.07064235,-0.02396947,-0.06061505,-1.334468,-4.37825,-2.412753,0.2983423,1.278649,0.4173369,-0.7527553,0.06584862,11.00796,15.42747,0.04423113,-0.06211049,0.01022704,-0.3544263,-3.403206,-0.6386284,0.3865729,1.452027,0.363729,-0.02294959,0.0266614,-0.1409275,-1.209913,0.3304711,0.07226355,0.5524435,1.480182,0.2140949,0.02303063,1.124383,0.2588524,301.1335,238.0872,2.184261,True
3,0.3111111,0.04192324,-0.03897281,-0.06052585,-1.333349,-4.377917,-2.412382,0.2985614,1.27886,0.4172776,-0.7521289,0.05670243,10.95491,15.53461,0.04529762,-0.0642411,0.009156222,-0.353785,-3.404921,-0.6375906,0.3869284,1.452065,0.3638391,-0.01754905,0.02240258,-0.1335151,-1.210932,0.3309577,0.0719919,0.5527651,1.479868,0.2142966,0.02338889,1.123946,0.2594472,301.271,238.0546,2.273225,True
3,0.3222222,-0.002801385,-0.04547255,-0.05513039,-1.332624,-4.377625,-2.410851,0.298591,1.279068,0.4172423,-0.7507435,0.126242,10.87533,15.59888,0.04203416,-0.06423702,-0.0004090946,-0.3535874,-3.407207,-0.6357879,0.3872716,1.452162,0.3640192,-0.004702359,0.01066628,-0.1272575,-1.212105,0.330587,0.07172798,0.5530968,1.479803,0.2146142,0.02382004,1.123661,0.2597284,301.4309,237.9522,2.228203,True
3,0.3333333,-0.05925873,-0.04345753,-0.0433753,-1.332275,-4.377357,-2.408323,0.2985416,1.279358,0.4170158,-0.7509006,-0.01530402,10.8488,15.62031,0.03778286,-0.07489832,-0.004657933,-0.3530616,-3.410358,-0.6331421,0.387626,1.452153,0.3642282,-0.003610149,-0.003187009,-0.1251697,-1.213464,0.3301232,0.0719192,0.5533604,1.47967,0.2147062,0.02410255,1.123581,0.2596722,301.5927,237.8729,2.198152,True
3,0.3444445,-0.09440534,-0.04568307,-0.04119825,-1.331698,-4.377139,-2.406208,0.2984998,1.279588,0.4165888,-0.7499552,0.08681016,10.79576,15.62031,0.02497866,-0.07280989,-0.006690048,-0.352675,-3.412163,-0.6313308,0.3879856,1.452214,0.3644431,-0.0004062578,-0.002125248,-0.1241308,-1.214847,0.3302222,0.07180841,0.5536519,1.479425,0.2146127,0.02427172,1.123759,0.2593262,301.6516,237.7065,2.261,True
3,0.3555556,-0.1699987,-0.05758276,-0.0314978,-1.330996,-4.376357,-2.401881,0.2981068,1.28011,0.416127,-0.7491046,0.07719003,10.79576,15.57746,0.01666921,-0.0984375,0.01036899,-0.3509785,-3.415499,-0.6281174,0.3883397,1.452307,0.3645771,0.01014379,-0.01486232,-0.1370231,-1.216669,0.3298364,0.07142012,0.5540342,1.479363,0.2147319,0.02424956,1.124217,0.2587255,301.6519,237.5605,2.274188,True
3,0.3666667,-0.2125932,-0.06302121,-0.02718142,-1.330161,-4.375823,-2.398421,0.2979499,1.280469,0.4155946,-0.7497555,-0.0598962,10.82228,15.42747,0.001891658,-0.1134241,0.02216374,-0.3494706,-3.418513,-0.6248375,0.3887193,1.452431,0.3647623,0.01651232,-0.02122153,-0.1413382,-1.218154,0.3297173,0.07091945,0.5543768,1.479237,0.2149172,0.02400943,1.125016,0.2578916,301.606,237.4422,2.28546,True
3,0.3777778,-0.2860336,-0.0823725,-0.01744964,-1.32919,-4.374515,-2.393012,0.2974568,1.281016,0.415072,-0.747854,0.1747394,10.8488,15.23462,-0.02451229,-0.1412488,0.04041307,-0.3470893,-3.422703,-0.6197045,0.3889422,1.452563,0.3648126,0.02707454,-0.02331935,-0.1520877,-1.220216,0.3294957,0.07032583,0.5545945,1.479119,0.2150624,0.02359506,1.126152,0.2568687,301.4601,237.2353,2.386675,True
3,0.3888889,-0.3361084,-0.08034555,-0.006762912,-1.328844,-4.373689,-2.387825,0.2970353,1.281477,0.4146469,-0.7489725,-0.1035614,10.90185,14.99893,-0.04790103,-0.1360213,0.05017721,-0.3457065,-3.424095,-0.6170427,0.3891829,1.452742,0.3648682,0.02806178,-0.01371623,-0.1595315,-1.222187,0.329802,0.07003235,0.5547638,1.479299,0.215337,0.02294296,1.127663,0.2556515,301.3236,236.9849,2.523144,True
3,0.4,-0.4053787,-0.06770729,0.00708871,-1.329069,-4.37306,-2.380949,0.2963746,1.282061,0.4140382,-0.7474513,0.1404944,10.95491,14.7418,-0.09268147,-0.09146863,0.06761874,-0.3449965,-3.4203,-0.6180121,0.3892502,1.453013,0.3648539,0.02378937,0.004391037,-0.1594506,-1.223888,0.3306634,0.06961104,0.5549687,1.479224,0.2155163,0.02221919,1.12955,0.2543235,301.0363,236.6159,2.762626,True
3,0.4111111,-0.4501395,-0.05819023,0.02093789,-1.329483,-4.372408,-2.374635,0.2958154,1.282631,0.4133625,-0.7480937,-0.05972442,11.00796,14.48468,-0.1128943,-0.07664809,0.0795154,-0.3436756,-3.418792,-0.6174832,0.3893757,1.453277,0.3648231,0.01423556,0.01927802,-0.1539972,-1.225187,0.3313898,0.06960917,0.5551085,1.479183,0.2158084,0.02134086,1.131774,0.2528726,300.7249,236.2379,2.987936,True
3,0.4222222,-0.524716,-0.05195234,0.03588937,-1.329888,-4.371524,-2.366507,0.2948963,1.283576,0.4124758,-0.7470838,0.09339345,11.08753,14.20613,-0.1521208,-0.05768121,0.1160509,-0.3415355,-3.414677,-0.6183426,0.3894578,1.453608,0.364783,0.006787583,0.03418203,-0.1517661,-1.226725,0.3324921,0.0694382,0.5552808,1.479135,0.2159615,0.02034565,1.134313,0.2513473,300.3257,235.8974,3.168086,True
3,0.4333333,-0.5534813,-0.04880479,0.04442212,-1.330146,-4.370633,-2.359556,0.2941009,1.284493,0.4116998,-0.7480639,-0.09006274,11.16711,13.92758,-0.1752832,-0.0663478,0.1502911,-0.3386369,-3.411931,-0.6181791,0.3896104,1.454043,0.3646588,0.006802581,0.01925458,-0.1507269,-1.228268,0.332056,0.06952688,0.5554506,1.47895,0.2160678,0.01913301,1.137143,0.2497097,299.9258,235.6705,3.292859,True
3,0.4444444,-0.5971388,-0.04675757,0.05830809,-1.330611,-4.369247,-2.352062,0.2931274,1.285603,0.4107254,-0.7468782,0.1096499,11.24668,13.69188,-0.1964478,-0.09626801,0.1557188,-0.3359199,-3.414031,-0.6133875,0.3897109,1.454328,0.3646123,0.003631987,0.00328008,-0.1496692,-1.229858,0.3317275,0.06959905,0.5556527,1.478742,0.2160816,0.01780104,1.140251,0.2479576,299.4807,235.4311,3.474438,True
3,0.4555556,-0.6504463,-0.03307611,0.05616342,-1.331086,-4.368952,-2.343052,0.2921365,1.286741,0.4097679,-0.7484537,-0.1447024,11.32626,13.58474,-0.2291937,-0.135836,0.1750579,-0.3322219,-3.416676,-0.6073251,0.3898247,1.454748,0.3644152,-0.004919313,-0.008433383,-0.1538855,-1.231717,0.3313657,0.07005259,0.5558596,1.478658,0.2161427,0.01627391,1.143659,0.2460086,299.0972,235.1727,3.674937,True
3,0.4666667,-0.7122961,-0.01628181,0.03910729,-1.331325,-4.369375,-2.333176,0.2911331,1.288016,0.4092326,-0.7484782,-0.0005520353,11.40584,13.64902,-0.2481682,-0.1316997,0.206095,-0.3288567,-3.414006,-0.6064851,0.3899108,1.455081,0.3643248,-0.0124274,-0.01377153,-0.1591632,-1.23371,0.3309119,0.07074022,0.5560434,1.478612,0.2162728,0.01475342,1.14737,0.2439235,298.6082,234.7842,3.957675,True
3,0.4777778,-0.7762966,0.006896056,0.02308206,-1.33174,-4.370183,-2.322168,0.2900056,1.289422,0.4083064,-0.7476692,0.0741962,11.48541,13.84187,-0.2616401,-0.1052348,0.2722885,-0.3243597,-3.405101,-0.6114953,0.3899871,1.45546,0.3640287,-0.03163445,-0.002050791,-0.1632301,-1.235609,0.3314862,0.07135674,0.5563376,1.478427,0.2164376,0.01321097,1.15131,0.2416778,298.0706,234.3881,4.219359,True
3,0.4888889,-0.825336,0.02268892,0.01454636,-1.332424,-4.370591,-2.31161,0.2888305,1.290765,0.4070051,-0.7474045,0.02397153,11.59151,14.1847,-0.2623707,-0.09467566,0.3245171,-0.3196459,-3.396986,-0.6162933,0.3899788,1.45579,0.3637741,-0.03277816,0.007552333,-0.1695874,-1.237648,0.3321031,0.07176447,0.5564805,1.478205,0.2165391,0.01160072,1.15547,0.2393403,297.5467,233.9207,4.426349,True
3,0.5,-0.9232654,-0.009691842,-0.01504861,-1.330933,-4.370384,-2.298453,0.2875929,1.292769,0.4059782,-0.7469219,0.04436148,11.67109,14.57039,-0.27698,-0.0873539,0.3715056,-0.3147244,-3.388732,-0.6205781,0.3899229,1.456139,0.3635004,-0.03077656,0.02250153,-0.1834177,-1.240073,0.3330797,0.07171706,0.5566108,1.478042,0.2166855,0.009876558,1.159909,0.2370847,297.0443,233.404,4.593717,True
3,0.5111111,-0.9636847,-0.0354522,-0.03194845,-1.329399,-4.370203,-2.286636,0.2864855,1.294527,0.4050596,-0.7478103,-0.08116195,11.69761,14.9775,-0.2941222,-0.07355002,0.3641962,-0.3115717,-3.382632,-0.6226332,0.3898523,1.456417,0.3632879,-0.03400166,0.02994725,-0.1854972,-1.242032,0.3336018,0.07208405,0.5566818,1.478031,0.2170742,0.007855589,1.164683,0.2349064,296.5405,233.0145,4.812613,True
3,0.5222223,-1.026525,-0.04105183,-0.04891679,-1.328263,-4.370376,-2.273666,0.285203,1.296455,0.4041491,-0.7457885,0.1860337,11.72414,15.42747,-0.3317677,-0.05017784,0.3261508,-0.3100228,-3.378077,-0.6219871,0.3898381,1.456849,0.3630788,-0.04271282,0.06620796,-0.2045103,-1.244779,0.3359325,0.07209816,0.5567607,1.477938,0.2172489,0.005633384,1.169805,0.2327484,295.9713,232.5812,5.253492,True
3,0.5333334,-1.097923,-0.03489078,-0.05314511,-1.327654,-4.370842,-2.258915,0.2837684,1.298449,0.403312,-0.7475435,-0.1616196,11.72414,15.87744,-0.3457646,-0.0533852,0.3038777,-0.3074167,-3.375031,-0.6205381,0.3900453,1.457289,0.3628666,-0.04807367,0.1002785,-0.2054445,-1.246931,0.3382452,0.07210802,0.5569291,1.477849,0.2175791,0.003363302,1.175386,0.2305904,295.4767,231.8491,5.970575,True
3,0.5444446,-1.145831,-0.05002652,-0.07114066,-1.326049,-4.371153,-2.244497,0.2823198,1.300529,0.4026911,-0.7473181,0.02259858,11.67109,16.22027,-0.3218764,-0.09492049,0.346247,-0.30166,-3.37093,-0.6216665,0.3903612,1.45779,0.3626399,-0.0384312,0.08535969,-0.1981233,-1.249051,0.3388899,0.07223771,0.5572926,1.477822,0.2176259,0.001198801,1.181426,0.2284789,294.8005,230.8686,6.862975,True
3,0.5555557,-1.235188,-0.1069639,-0.1198244,-1.321769,-4.371455,-2.227449,0.2803395,1.303025,0.4018421,-0.7461698,0.1050658,11.61804,16.52025,-0.2784556,-0.1556387,0.4289232,-0.293409,-3.36639,-0.6242969,0.3907758,1.458356,0.362411,-0.03210334,0.04384353,-0.208932,-1.2518,0.3381643,0.07261242,0.5574777,1.477663,0.2176604,-0.001003124,1.187849,0.2263882,294.0279,229.9433,7.658447,True
3,0.5666668,-1.234047,-0.140087,-0.144166,-1.31837,-4.371726,-2.213769,0.2786101,1.305611,0.4015419,-0.7470012,-0.07642791,11.59151,16.7988,-0.2608441,-0.1865863,0.4926655,-0.2854514,-3.359281,-0.6287494,0.391185,1.458897,0.3621011,-0.03961375,0.02151159,-0.2185214,-1.254771,0.3381591,0.07316662,0.5577759,1.477501,0.2175775,-0.003354152,1.194648,0.2242924,293.2491,228.9974,8.464303,True
3,0.577778,-1.222134,-0.2180014,-0.1864527,-1.312181,-4.371405,-2.200559,0.2766521,1.308301,0.400753,-0.745185,0.167345,11.59151,17.07735,-0.2410648,-0.2388217,0.5510237,-0.2761421,-3.35473,-0.6310901,0.3916017,1.459447,0.3618634,-0.05568218,0.01833066,-0.2290442,-1.257718,0.3384171,0.07427077,0.5580106,1.477265,0.2175152,-0.005861145,1.201786,0.2222209,292.4526,227.6342,9.669289,True
3,0.5888891,-1.272173,-0.2439473,-0.2384817,-1.306909,-4.37293,-2.184508,0.274977,1.311014,0.4000456,-0.7489949,-0.3493645,11.64456,17.42018,-0.2117481,-0.3208083,0.5868881,-0.2664493,-3.356959,-0.6275425,0.3919266,1.459821,0.3615382,-0.05255765,0.02261171,-0.23547,-1.260683,0.3392067,0.07466172,0.5583083,1.477045,0.2177122,-0.008686072,1.209312,0.2201491,291.7936,225.8692,11.23686,True
3,0.6000003,-1.343596,-0.2368353,-0.2693453,-1.302562,-4.375005,-2.166434,0.273134,1.31372,0.3993633,-0.7502301,-0.1094296,11.67109,17.57017,-0.2084419,-0.2942155,0.6156761,-0.2588364,-3.346646,-0.6352531,0.3921965,1.460266,0.3612387,-0.05275953,0.02266874,-0.2589056,-1.264363,0.3397564,0.0750865,0.5584656,1.476881,0.2177455,-0.01140202,1.217173,0.2183226,290.9611,223.7366,13.18463,True
3,0.6111114,-1.442637,-0.2672546,-0.3383582,-1.296292,-4.378006,-2.146259,0.2709382,1.31715,0.3989871,-0.7482758,0.1794964,11.67109,17.50589,-0.213689,-0.2623257,0.6413388,-0.2514205,-3.3333,-0.645644,0.3924447,1.460742,0.3609807,-0.0580852,0.02265968,-0.2588415,-1.266999,0.3401648,0.075768,0.5584266,1.476788,0.2179468,-0.01405146,1.225078,0.2167114,290.0478,221.2029,15.66143,True
3,0.6222225,-1.464898,-0.313302,-0.3743446,-1.289194,-4.379467,-2.129229,0.2689953,1.320275,0.3983207,-0.74663,0.1492588,11.67109,17.18449,-0.2292971,-0.2167082,0.7161057,-0.2425735,-3.309849,-0.6652529,0.3927401,1.461332,0.3606918,-0.05906235,0.02795956,-0.2481669,-1.26935,0.3408634,0.07625988,0.5584944,1.47659,0.2180424,-0.01669854,1.232944,0.215302,289.2689,218.869,17.98587,True
3,0.6333337,-1.493518,-0.367813,-0.3964576,-1.281392,-4.380748,-2.11126,0.2669674,1.323796,0.3975575,-0.7452835,0.1224731,11.61804,16.64881,-0.2509047,-0.1488629,0.8559387,-0.2319251,-3.269543,-0.7008457,0.3933243,1.46184,0.3605096,-0.04302393,0.0460385,-0.2397149,-1.271253,0.3419395,0.07586733,0.5582968,1.476403,0.2182214,-0.01956933,1.240898,0.2139981,288.7328,216.8178,20.01162,True
3,0.6444448,-1.564956,-0.352091,-0.4081724,-1.276209,-4.383431,-2.090758,0.2652737,1.327457,0.3970203,-0.7485746,-0.3013992,11.48541,15.81315,-0.2188982,-0.1828219,0.8439257,-0.2231793,-3.25548,-0.7133482,0.3938276,1.462434,0.3602967,-0.03233032,0.05664921,-0.2354783,-1.27312,0.3425832,0.07551286,0.5581511,1.476355,0.2183099,-0.02272831,1.249237,0.212794,288.436,214.559,22.2598,True
