loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1111111,0.007669084,0.1267365,0.1742652,-1.420962,-4.621977,-2.516576,0.3460324,1.257231,0.4966338,-0.9293947,-0.4694783,20.2122,14.35612,-0.2386778,0.1733412,-0.3125351,-0.5443347,-3.694049,-0.4876075,0.390252,1.43464,0.4226873,0.1135549,0.2588341,0.1285966,-1.215908,0.400296,-0.1863499,0.529903,1.497565,0.2662206,0.04754011,1.124865,0.38977,297.8648,257.3957,353.0355,True
6,0.1222222,-0.03174101,0.1201292,0.144476,-1.422158,-4.622494,-2.514902,0.3451249,1.257258,0.4961696,-0.9342225,-0.4339918,19.65517,14.61324,-0.2074583,0.1935545,-0.2541072,-0.5463858,-3.689976,-0.4899274,0.3895741,1.434562,0.4221976,0.1272446,0.2215729,0.1050286,-1.215792,0.4015998,-0.1887167,0.529438,1.497626,0.2661254,0.04623137,1.12747,0.3889098,297.379,257.2169,352.8683,True
6,0.1333333,-0.05517822,0.1157201,0.11893,-1.423334,-4.623131,-2.513475,0.3443044,1.257252,0.4956794,-0.9394264,-0.4687282,19.04509,14.89179,-0.2104849,0.2041386,-0.222103,-0.5488828,-3.686707,-0.4900355,0.3889119,1.434496,0.42184,0.1101101,0.2055945,0.09236924,-1.215468,0.4037677,-0.1899987,0.5289774,1.497589,0.2660074,0.04465577,1.130584,0.3886878,296.5937,257.3124,352.9019,True
6,0.1444445,-0.1009919,0.111214,0.08699557,-1.423775,-4.624133,-2.510705,0.3433718,1.257312,0.4947612,-0.944163,-0.4257871,18.38196,15.14892,-0.2004256,0.1742234,-0.1615003,-0.5489393,-3.684855,-0.4897492,0.3884286,1.434636,0.4213593,0.08752976,0.1970788,0.06377146,-1.216062,0.4058037,-0.1910395,0.5285707,1.497652,0.2658372,0.04279225,1.133898,0.3888487,295.6685,257.5918,353.0695,True
6,0.1555556,-0.1276492,0.116377,0.06247865,-1.424516,-4.625488,-2.5083,0.3424225,1.257393,0.4939651,-0.9492353,-0.45708,17.63926,15.34176,-0.1697504,0.08996212,-0.0649128,-0.5459619,-3.685909,-0.4879383,0.3879596,1.434941,0.4210534,0.07358017,0.1832282,0.0510959,-1.216085,0.4075367,-0.1919282,0.5281504,1.497777,0.2656937,0.04097954,1.137199,0.3891585,294.7993,257.845,353.2961,True
6,0.1666667,-0.1724551,0.1310002,0.01557447,-1.424465,-4.627977,-2.504407,0.3414688,1.257905,0.4936311,-0.9526052,-0.3013413,16.81697,15.51318,-0.1544114,0.06752391,-0.008594807,-0.5447304,-3.684252,-0.4880831,0.3874788,1.435013,0.4205258,0.04809687,0.1352694,0.05765226,-1.21522,0.4076132,-0.1917063,0.5278531,1.497859,0.2654803,0.03931981,1.140276,0.3893963,294.0195,258.0745,353.5195,True
6,0.1777778,-0.2609381,0.1454581,-0.04303195,-1.423799,-4.63118,-2.498369,0.3404397,1.258464,0.4932585,-0.9573382,-0.4273879,15.9947,15.62031,-0.1495983,0.04928108,0.06910863,-0.5416486,-3.681294,-0.489142,0.3871426,1.435308,0.4199996,0.001216702,0.08090602,0.05265644,-1.214518,0.4067503,-0.1899441,0.5276495,1.497756,0.2649617,0.03767962,1.143014,0.3893548,293.4388,258.2366,353.7368,True
6,0.1888889,-0.3142633,0.1601248,-0.06756891,-1.423832,-4.633898,-2.492931,0.339566,1.2588,0.4921463,-0.9603907,-0.2726252,15.22546,15.66317,-0.1372627,0.0001624525,0.1445758,-0.5375303,-3.68043,-0.4886509,0.3867832,1.435618,0.4195428,-0.02983901,0.06385676,0.03051427,-1.214951,0.4067953,-0.1885707,0.5273432,1.497727,0.2646267,0.0360899,1.145428,0.3890018,293.0464,258.2572,353.8383,True
6,0.2,-0.3856887,0.1682454,-0.124025,-1.422544,-4.637622,-2.485692,0.3385148,1.259665,0.492049,-0.9623641,-0.1756384,14.48276,15.57746,-0.1080736,-0.03607596,0.195455,-0.5333833,-3.679748,-0.489003,0.3864973,1.435977,0.4190638,-0.06203317,0.04468822,-0.001205339,-1.216036,0.406684,-0.1868349,0.5270743,1.497736,0.2642901,0.03446487,1.147671,0.3885126,292.8761,258.0463,353.8823,True
6,0.2111111,-0.4453498,0.1614953,-0.1772391,-1.420644,-4.64116,-2.478441,0.3374056,1.260509,0.4917917,-0.9666998,-0.3923243,13.7931,15.34176,-0.08340291,-0.0222198,0.2272791,-0.5306172,-3.675955,-0.4920664,0.3861675,1.436174,0.4186285,-0.0630246,0.04361796,0.009455511,-1.215588,0.4073498,-0.1862921,0.5267799,1.497673,0.264034,0.03264346,1.149992,0.3880489,292.7978,257.8307,353.9743,True
6,0.2222222,-0.4847517,0.1506028,-0.2134034,-1.418631,-4.644423,-2.471232,0.3362948,1.261497,0.4918292,-0.9687392,-0.180902,13.1565,14.99893,-0.044813,-0.003026001,0.2718074,-0.5269054,-3.670454,-0.4976457,0.386086,1.436542,0.4182115,-0.06734449,0.03509847,0.0009594308,-1.215859,0.4074297,-0.1854684,0.5265093,1.49759,0.2636793,0.03074574,1.152577,0.3876199,292.6117,257.6604,354.1502,True
6,0.2333333,-0.555033,0.1320455,-0.2804218,-1.414889,-4.648403,-2.46268,0.334991,1.262368,0.4909842,-0.9717481,-0.2718549,12.57294,14.59181,-0.006304592,-0.008291505,0.2939171,-0.5234779,-3.667274,-0.5015012,0.3861246,1.437108,0.4178874,-0.01428783,0.02662703,-0.02609,-1.217066,0.4071965,-0.1869821,0.5263261,1.497623,0.2634082,0.02870697,1.155593,0.3874034,292.3927,257.2153,354.463,True
6,0.2444444,-0.6413405,0.1262343,-0.3474784,-1.410916,-4.653186,-2.452263,0.3337909,1.263706,0.4908586,-0.9746009,-0.2568238,12.01592,14.16327,0.02695606,-0.03275557,0.320289,-0.5190474,-3.665069,-0.5048578,0.3861311,1.437523,0.4175215,0.04430719,-0.02552969,-0.0308424,-1.217196,0.4049849,-0.1888517,0.5261514,1.497643,0.2631702,0.02654042,1.159127,0.3875331,292.014,256.6172,354.957,True
6,0.2555556,-0.7042864,0.15257,-0.3805625,-1.408455,-4.658663,-2.441455,0.3325804,1.265104,0.4910247,-0.9758807,-0.1134965,11.61804,13.82044,0.06237515,-0.07425119,0.3434176,-0.5140343,-3.664677,-0.5071521,0.3863791,1.438136,0.417037,0.03789018,-0.04363304,-0.03399909,-1.217383,0.4039455,-0.1883694,0.5260155,1.497661,0.2627761,0.02425698,1.16314,0.3880545,291.4217,256.0465,355.6323,True
6,0.2666667,-0.8088363,0.2011951,-0.4019866,-1.407037,-4.665014,-2.428183,0.3313314,1.266685,0.4911108,-0.9763031,-0.03639157,11.35279,13.54189,0.07003188,-0.12432,0.3539283,-0.5089583,-3.665873,-0.5070723,0.3866212,1.438834,0.4167209,0.004814867,-0.0702789,-0.04335121,-1.217903,0.4021181,-0.1867092,0.525929,1.497598,0.2622948,0.02172788,1.167514,0.3888527,290.7364,255.3288,356.6607,True
6,0.2777778,-0.9006074,0.2520114,-0.4170303,-1.40621,-4.671913,-2.413963,0.3300741,1.26858,0.4914501,-0.9779863,-0.152272,11.16711,13.34904,0.06720847,-0.1744679,0.3911428,-0.5023771,-3.666886,-0.5067918,0.3869055,1.439648,0.4164181,-0.01550943,-0.09798442,-0.05598881,-1.21844,0.3998257,-0.1850021,0.5257484,1.497539,0.2618637,0.01907251,1.172301,0.3899759,290.14,254.5083,357.6844,True
6,0.2888889,-0.9774776,0.2921588,-0.4587246,-1.404199,-4.680624,-2.398968,0.3290171,1.271924,0.4940419,-0.9776725,0.03133914,11.11406,13.30619,0.07927543,-0.2054056,0.4325575,-0.4954715,-3.66655,-0.50832,0.3871018,1.440467,0.4160557,-0.05197248,-0.1480502,-0.09196213,-1.220091,0.3958766,-0.1818681,0.5256885,1.497451,0.2614186,0.01632618,1.177562,0.3914821,289.5288,253.9704,358.4215,True
6,0.3,-1.036108,0.2939047,-0.5204873,-1.400824,-4.688417,-2.384336,0.327597,1.274393,0.4946795,-0.9785093,-0.07565203,11.11406,13.30619,0.1053586,-0.2810638,0.4812542,-0.4865659,-3.66991,-0.5074467,0.3875439,1.44133,0.415689,-0.08425049,-0.1682856,-0.1343351,-1.222455,0.3927003,-0.1787689,0.5256301,1.497333,0.2609994,0.01341193,1.183406,0.3933358,288.9321,253.7524,358.9623,True
6,0.3111111,-1.104181,0.2411533,-0.6193523,-1.394369,-4.695992,-2.368986,0.3259578,1.276876,0.4951544,-0.9798062,-0.1166974,11.16711,13.34904,0.124013,-0.3418504,0.5406879,-0.4768885,-3.672704,-0.5068515,0.3880683,1.44217,0.4152348,-0.0855526,-0.1778506,-0.1662926,-1.224781,0.3899543,-0.1769745,0.5257214,1.497243,0.2606175,0.01047043,1.190011,0.3955934,288.4264,253.2296,359.5984,True
6,0.3222222,-1.153106,0.2035326,-0.6745902,-1.388517,-4.703267,-2.35336,0.3244948,1.279546,0.4959333,-0.9816704,-0.1685169,11.27321,13.41333,0.1448683,-0.3526153,0.631085,-0.4661081,-3.670229,-0.5113142,0.3887076,1.44307,0.4148099,-0.06873474,-0.1788833,-0.1962553,-1.227594,0.3872941,-0.1759974,0.5256973,1.497167,0.260181,0.007572161,1.197598,0.3986272,287.8642,252.1347,0.6619761,True
6,0.3333333,-1.248914,0.1657478,-0.7351345,-1.382047,-4.71106,-2.335039,0.3230379,1.282203,0.4962034,-0.9824673,-0.07064481,11.32626,13.3919,0.1869026,-0.3292291,0.7150151,-0.4556823,-3.663939,-0.5203484,0.3895777,1.444057,0.4144006,-0.02968165,-0.1990679,-0.2445083,-1.231302,0.3834489,-0.1757215,0.5257012,1.497133,0.2597265,0.004454216,1.205968,0.4022414,286.7797,250.6985,2.728577,True
6,0.3444445,-1.339479,0.1632137,-0.7755582,-1.376525,1.563475,-2.315456,0.3215588,1.285396,0.4972193,-0.9834287,-0.08672243,11.35279,13.28477,0.2235098,-0.3505331,0.765874,-0.4444155,-3.661285,-0.5264885,0.3902777,1.445108,0.4140108,-0.004289687,-0.2416449,-0.2713707,-1.234506,0.3783869,-0.1749244,0.5257189,1.497017,0.2592332,0.00122319,1.21476,0.4060912,285.438,248.5087,5.867742,True
6,0.3555556,-1.394976,0.1779649,-0.7873363,-1.372445,1.553432,-2.295369,0.3205083,1.289931,0.5014286,-0.9821205,0.1212029,11.32626,13.22048,0.2465743,-0.4251816,0.8422979,-0.43037,-3.662187,-0.5291374,0.3909916,1.446271,0.4136569,-9.927154E-05,-0.2831781,-0.2831461,-1.237108,0.3730508,-0.1731404,0.5257737,1.496899,0.2587094,-0.001850933,1.22367,0.4098726,284.11,246.0039,9.331956,True
6,0.3666667,-1.461092,0.2001271,-0.7927045,-1.368782,1.544319,-2.274703,0.31902,1.293425,0.5025959,-0.9820955,0.002096262,11.24668,13.24191,0.2408534,-0.5243928,0.9050095,-0.4152752,-3.666646,-0.5275463,0.3920116,1.447577,0.4132459,-0.01836562,-0.310872,-0.306463,-1.24052,0.3677472,-0.17069,0.5258728,1.496769,0.2581115,-0.004829348,1.232579,0.4133095,283.0706,243.2685,12.86735,True
6,0.3777778,-1.525088,0.2168629,-0.8215102,-1.364758,1.534161,-2.253404,0.3175284,1.296834,0.5038514,-0.9831171,-0.09241243,11.16711,13.37047,0.2467009,-0.5830734,0.9613262,-0.4000579,-3.669247,-0.5281259,0.3929585,1.448943,0.4128909,-0.06228226,-0.335387,-0.339164,-1.244534,0.3620891,-0.1667352,0.5259759,1.49665,0.2574728,-0.007614087,1.241675,0.4165454,282.524,240.0903,16.07776,True
6,0.3888889,-1.546465,0.2369766,-0.8301049,-1.361292,1.524349,-2.233362,0.3160448,1.300176,0.5044656,-0.9836295,-0.04515387,11.11406,13.64902,0.2598163,-0.5980356,1.005961,-0.3855437,-3.66803,-0.5326018,0.3939368,1.450102,0.4124649,-0.09222755,-0.3503134,-0.3549244,-1.248216,0.3567378,-0.1630305,0.5261229,1.496581,0.2567949,-0.01013573,1.251328,0.4202155,282.1288,236.8701,18.9259,True
6,0.4,-1.574275,0.2730621,-0.8451352,-1.358563,1.513525,-2.212451,0.3147098,1.303847,0.50546,-0.9843203,-0.06219475,11.06101,13.949,0.3048503,-0.6459019,1.031149,-0.3703248,-3.67117,-0.5346496,0.3949296,1.45158,0.4120114,-0.1262855,-0.3982736,-0.3546926,-1.251172,0.3497121,-0.15822,0.5262461,1.49646,0.2561479,-0.01275149,1.26159,0.4241697,281.3334,233.4059,22.8556,True
6,0.4111111,-1.60851,0.3070688,-0.860218,-1.356174,1.50119,-2.190423,0.313844,1.309322,0.5102587,-0.9865206,-0.2000308,11.03448,14.20613,0.304139,-0.6896505,1.068362,-0.3547075,-3.674654,-0.5346637,0.3958851,1.452917,0.4114234,-0.1774927,-0.4281209,-0.3660284,-1.254516,0.3432307,-0.1525674,0.5263487,1.496283,0.2555285,-0.01535355,1.272309,0.428131,280.3155,228.6287,28.54937,True
6,0.4222222,-1.63514,0.3015744,-0.8846875,-1.352768,1.490577,-2.169381,0.3126172,1.313116,0.5114462,-0.986878,-0.03043031,11.00796,14.44182,0.2920933,-0.7047954,1.17601,-0.3362326,-3.670882,-0.5409764,0.39674,1.454172,0.410866,-0.2170401,-0.4068284,-0.3816921,-1.258699,0.3386236,-0.1475801,0.5264574,1.496092,0.2548852,-0.01771579,1.283219,0.4317853,279.288,222.3179,35.79988,True
6,0.4333333,-1.643589,0.2833617,-0.8995714,-1.348979,1.480244,-2.14909,0.3111022,1.316403,0.5118136,-0.9867768,0.009833512,11.00796,14.57039,0.2964153,-0.6313577,1.215535,-0.3214286,-3.658911,-0.5555503,0.3976647,1.455693,0.4103312,-0.2170221,-0.3940426,-0.3774185,-1.262027,0.3340794,-0.1438267,0.526534,1.495943,0.2543046,-0.01971115,1.294224,0.4352447,278.7487,215.0617,43.18007,True
6,0.4444444,-1.645638,0.2534758,-0.904802,-1.345048,1.470519,-2.128768,0.309861,1.320125,0.5122669,-0.9880221,-0.1134899,10.98143,14.52753,0.297481,-0.6026137,1.227299,-0.3066763,-3.650431,-0.5668906,0.3984105,1.457139,0.4097981,-0.2052298,-0.3887143,-0.3679188,-1.265085,0.3292752,-0.1405688,0.5265586,1.495808,0.2538846,-0.02136486,1.305582,0.439244,278.5704,207.7086,50.13675,True
6,0.4555556,-1.635984,0.2311441,-0.9015297,-1.341425,1.460877,-2.108689,0.3086634,1.32409,0.5133605,-0.9893761,-0.1226207,10.98143,14.33469,0.2678115,-0.6346875,1.239144,-0.2904582,-3.648789,-0.5704592,0.3991598,1.458662,0.4092615,-0.1968251,-0.3791086,-0.381815,-1.269068,0.3245575,-0.1372085,0.5266188,1.495595,0.2534301,-0.02286634,1.31711,0.4435686,278.1674,198.0132,60.51173,True
6,0.4666667,-1.596556,0.2270034,-0.8940833,-1.338514,1.450994,-2.089991,0.3075618,1.327589,0.5132654,-0.9897489,-0.03285903,11.00796,14.07757,0.2340029,-0.7083247,1.252009,-0.272753,-3.652731,-0.5682619,0.3997553,1.460237,0.4087403,-0.1969734,-0.3513841,-0.3988368,-1.273544,0.3208762,-0.1339562,0.5267093,1.495408,0.2529411,-0.02423381,1.328385,0.4476621,277.8892,186.2516,73.57442,True
6,0.4777778,-1.54011,0.2335519,-0.8941485,-1.336086,1.44068,-2.072373,0.3064743,1.331481,0.5143337,-0.9903103,-0.050932,11.03448,13.77759,0.2107915,-0.7148376,1.284108,-0.255281,-3.647541,-0.5748103,0.4001071,1.461611,0.4081762,-0.233333,-0.3119813,-0.4134427,-1.278291,0.3178977,-0.1293886,0.526716,1.495222,0.2525349,-0.02538059,1.339139,0.4511018,278.0226,175.9366,84.97092,True
6,0.4888889,-1.539055,0.2473241,-0.9091643,-1.333545,1.429471,-2.052828,0.3053948,1.33479,0.5137982,-0.992012,-0.1550275,11.06101,13.60617,0.1998013,-0.654126,1.258723,-0.2414145,-3.635847,-0.5880039,0.4007629,1.463012,0.4075696,-0.2781287,-0.2789868,-0.417338,-1.28275,0.3150472,-0.1240085,0.5267894,1.49502,0.2520757,-0.02636208,1.349334,0.4537965,278.4278,168.1595,93.39576,True
6,0.5,-1.543416,0.2686377,-0.9166269,-1.332046,1.417956,-2.032608,0.3043491,1.338577,0.5148075,-0.993415,-0.1269385,11.14058,13.45618,0.1875155,-0.50603,1.231381,-0.2303421,-3.606892,-0.6176952,0.4009143,1.464399,0.4069645,-0.3260418,-0.2385406,-0.410547,-1.287015,0.3131887,-0.1181431,0.5266756,1.494852,0.2517488,-0.02717825,1.358927,0.4557449,278.9926,162.0835,99.81613,True
6,0.5111111,-1.543535,0.2983372,-0.911375,-1.330504,1.407307,-2.012846,0.3033388,1.33854,0.5055597,-0.991783,0.1500979,11.22016,13.28477,0.1872927,-0.4559406,1.218696,-0.2172245,-3.585067,-0.6410577,0.4013911,1.465805,0.4063067,-0.3397356,-0.2204489,-0.3891188,-1.290357,0.3107692,-0.1133433,0.5265898,1.494737,0.2514808,-0.02795792,1.367972,0.4572451,279.676,157.2982,104.6795,True
6,0.5222223,-1.534017,0.3239447,-0.9072192,-1.33036,1.395937,-1.993231,0.302319,1.342191,0.5062597,-0.9909995,0.07021647,11.35279,13.11335,0.1871263,-0.4292807,1.203832,-0.2045691,-3.561725,-0.6659455,0.4016707,1.467053,0.4057529,-0.31503,-0.2279062,-0.3637482,-1.29329,0.3074805,-0.1097395,0.5264068,1.494622,0.2512376,-0.02883781,1.376598,0.45845,280.3853,154.0492,107.9992,True
6,0.5333334,-1.510664,0.3560196,-0.9020166,-1.331133,1.38433,-1.974469,0.3016071,1.345758,0.5070767,-0.9912941,-0.02730906,11.51194,12.89908,0.1714725,-0.4741425,1.235805,-0.1884293,-3.542067,-0.6867235,0.4021168,1.468327,0.4052,-0.2712657,-0.2332067,-0.352374,-1.296598,0.304203,-0.1071467,0.526292,1.49457,0.2509747,-0.02968073,1.384948,0.4593353,280.8352,150.0244,113.0623,True
6,0.5444446,-1.494807,0.3709865,-0.8967008,-1.331932,1.37312,-1.955048,0.3010301,1.349246,0.5079911,-0.9917409,-0.04055697,11.67109,12.57767,0.1468444,-0.4943951,1.208228,-0.1748104,-3.524046,-0.705277,0.4024453,1.469552,0.4046583,-0.2541828,-0.2300041,-0.3471775,-1.300051,0.3012618,-0.1040545,0.5261146,1.494436,0.2507372,-0.03010823,1.392554,0.458545,281.3074,145.6806,119.2459,True
6,0.5555557,-1.471419,0.3848563,-0.9095512,-1.332445,1.361249,-1.936646,0.300119,1.352645,0.5087838,-0.9927135,-0.08845918,11.83024,12.27769,0.1532028,-0.5390546,1.183606,-0.1608565,-3.50953,-0.72149,0.4025447,1.470754,0.4041259,-0.2594621,-0.1895351,-0.3375158,-1.303309,0.2999719,-0.100606,0.5258929,1.494225,0.250622,-0.03067797,1.400064,0.4569342,282.0785,145.2464,119.0833,True
6,0.5666668,-1.45326,0.3773706,-0.9308859,-1.331866,1.349146,-1.918264,0.2988994,1.356527,0.5094254,-0.9920211,0.06398562,11.93634,12.02057,0.1638022,-0.5422047,1.178215,-0.14708,-3.481238,-0.7515749,0.4027456,1.471989,0.4034905,-0.2776527,-0.1479895,-0.3447986,-1.307312,0.2992211,-0.09674785,0.5256836,1.493992,0.2503512,-0.03120912,1.407929,0.4557242,282.9523,145.3078,117.4622,True
6,0.577778,-1.423395,0.3668406,-0.9212775,-1.332028,1.33821,-1.900837,0.2980332,1.359782,0.510108,-0.9930395,-0.09380738,12.04244,11.8063,0.1952642,-0.5185595,1.11094,-0.1364327,-3.457502,-0.778467,0.4026106,1.473337,0.4030552,-0.2947234,-0.1192367,-0.3457116,-1.31116,0.2985197,-0.09270144,0.5254451,1.493792,0.2501986,-0.03158712,1.416431,0.4557887,283.8582,144.4061,117.2536,True
6,0.5888891,-1.39465,0.3808976,-0.900008,-1.334342,1.32763,-1.883988,0.2973357,1.363294,0.5113485,-0.9931391,-0.008345034,12.12201,11.76344,0.1992954,-0.5323806,1.081056,-0.1238727,-3.432853,-0.8049415,0.4027388,1.474896,0.402487,-0.3203647,-0.093676,-0.352948,-1.315222,0.2979633,-0.08808085,0.5251533,1.493549,0.2500565,-0.03186396,1.425624,0.457449,284.8069,142.4155,119.092,True
6,0.6000003,-1.316934,0.4133362,-0.8330604,-1.337734,1.318972,-1.870032,0.2965675,1.366205,0.5118678,-0.9936611,-0.04795454,12.12201,11.84915,0.2131125,-0.5440444,1.071357,-0.1111667,-3.397718,-0.8427081,0.4025307,1.476058,0.401993,-0.3270049,-0.07235046,-0.3827104,-1.320505,0.2973471,-0.0840467,0.5249007,1.493411,0.2499335,-0.03198183,1.435329,0.4605655,285.7476,139.9678,122.2052,True
6,0.6111114,-1.257391,0.4626927,-0.7821412,-1.342057,1.309996,-1.855871,0.2957904,1.369153,0.5121019,-0.9940041,-0.03102139,12.12201,12.10628,0.1905552,-0.4588696,1.078064,-0.1016827,-3.320596,-0.9206306,0.402229,1.477145,0.4013314,-0.3184876,-0.0595643,-0.381696,-1.324576,0.2967311,-0.08062507,0.5246494,1.493284,0.2498071,-0.03154647,1.445063,0.4647398,286.6262,137.1637,126.0586,True
6,0.6222225,-1.220231,0.5129837,-0.7514579,-1.347082,1.300561,-1.841337,0.2949279,1.372098,0.5125012,-0.9961501,-0.1960586,12.12201,12.55624,0.152971,-0.367334,1.06889,-0.09441172,-3.227695,-1.013361,0.4020159,1.478453,0.4007814,-0.3128847,-0.05532485,-0.3465863,-1.327139,0.2959917,-0.07723141,0.5242617,1.493172,0.2497561,-0.03061296,1.454618,0.4695758,287.3577,134.1927,130.2335,True
6,0.6333337,-1.180935,0.5665199,-0.7122603,-1.353317,1.291836,-1.827855,0.2940757,1.374931,0.5125611,-0.99579,0.03427863,12.09549,13.13477,0.08771527,-0.3333159,1.038497,-0.08714289,-3.138963,-1.100309,0.4017608,1.47955,0.400075,-0.3178392,-0.0585593,-0.298611,-1.32865,0.2950584,-0.0732886,0.5238909,1.493034,0.2497463,-0.02930531,1.463634,0.4744831,288.0691,130.973,134.8774,True
6,0.6444448,-1.162896,0.5954149,-0.6910722,-1.35901,1.283075,-1.813843,0.2930472,1.37772,0.5126593,-0.9949548,0.07555521,12.12201,13.73473,0.02460074,-0.3440399,0.995207,-0.07928976,-3.059068,-1.177901,0.4013963,1.480663,0.3993776,-0.3315018,-0.05751957,-0.275071,-1.330846,0.2942818,-0.06898759,0.5234638,1.492882,0.2497118,-0.02807276,1.472028,0.4789794,288.7349,128.3224,138.8713,True
