loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0.2888889,-0.2534013,-0.4701216,0.2677849,-1.482622,-4.425122,-2.233289,0.2999462,1.268479,0.4280145,-0.6005284,0.03117559,11.03448,15.42747,-0.3783474,0.0672228,0.1595324,-0.3495303,-3.552918,-0.418789,0.4049052,1.439334,0.3937826,-0.1762634,0.3183775,-0.01678872,-1.218382,0.4640215,-0.0605246,0.5692711,1.477865,0.2561033,0.01641345,1.133971,0.2626382,299.163,255.5452,344.8434,True
1,0.3,-0.2694384,-0.4778287,0.2295227,-1.478909,-4.420238,-2.230461,0.2980353,1.268758,0.4256775,-0.6007154,-0.01723126,11.03448,15.51318,-0.4026904,0.07025221,0.1969418,-0.3466211,-3.546145,-0.4198063,0.4036793,1.439511,0.3933108,-0.1923358,0.3077216,-0.02944657,-1.219157,0.4670446,-0.05896505,0.5686399,1.477701,0.2563481,0.01488697,1.134805,0.2606417,299.0603,255.2227,345.2925,True
1,0.3111111,-0.2887454,-0.4684599,0.1965126,-1.475647,-4.416379,-2.226988,0.2961343,1.269619,0.4247291,-0.6004448,0.02495448,11.00796,15.51318,-0.3941499,0.07771674,0.2033274,-0.3447025,-3.540347,-0.4214956,0.4024827,1.439843,0.3928246,-0.1999656,0.322661,-0.04852948,-1.220486,0.4712903,-0.05792215,0.5680486,1.477578,0.2566316,0.01343559,1.135868,0.2583331,298.931,254.7861,345.6501,True
1,0.3222222,-0.3208454,-0.4559495,0.1667137,-1.472431,-4.412712,-2.222792,0.2940772,1.270347,0.4228766,-0.6006057,-0.01491781,10.98143,15.44889,-0.3961264,0.06168571,0.2235541,-0.3418141,-3.536079,-0.421046,0.4011774,1.440064,0.3922646,-0.1936475,0.3386496,-0.05600676,-1.221529,0.4757105,-0.0575613,0.567449,1.477473,0.2569003,0.01177568,1.137048,0.2554998,298.7083,254.3029,346.1031,True
1,0.3333333,-0.3582485,-0.4562915,0.1231386,-1.468335,-4.409652,-2.21789,0.2919263,1.271415,0.4219863,-0.6001316,0.04353586,10.92838,15.29891,-0.4087964,0.0605332,0.2470518,-0.3388058,-3.529631,-0.4221179,0.3999298,1.440286,0.3915884,-0.1819902,0.3557171,-0.06139602,-1.222603,0.4805308,-0.05758021,0.5667726,1.477274,0.2570884,0.01011754,1.138338,0.2522207,298.4691,253.54,346.5509,True
1,0.3444445,-0.3870603,-0.4597414,0.09554769,-1.464292,-4.406027,-2.213279,0.2896689,1.272238,0.4205205,-0.5994728,0.05996693,10.92838,15.10606,-0.4118646,0.05939123,0.273705,-0.3352845,-3.52305,-0.4236687,0.3987103,1.440469,0.3909712,-0.1853179,0.3631922,-0.07627141,-1.224179,0.4848611,-0.05683692,0.5661723,1.477073,0.2573061,0.008602127,1.139848,0.2488913,298.3318,252.6796,346.7396,True
1,0.3555556,-0.4297235,-0.4739466,0.05417365,-1.459205,-4.403278,-2.207393,0.2872753,1.27344,0.4197335,-0.5989305,0.04922979,11.03448,14.87037,-0.4086914,0.05516404,0.2651642,-0.3331045,-3.518367,-0.4237086,0.3974116,1.440585,0.3904483,-0.204635,0.3632023,-0.09315861,-1.22598,0.4889769,-0.05532717,0.5654541,1.476874,0.2575111,0.006931532,1.141591,0.2456483,298.2177,251.8217,346.9319,True
1,0.3666667,-0.4756282,-0.4743328,0.01488714,-1.454277,-4.400784,-2.201301,0.2848815,1.274299,0.4181101,-0.5993236,-0.03614247,11.14058,14.63467,-0.4032446,0.03916866,0.2779012,-0.329792,-3.514469,-0.4231592,0.3961574,1.440789,0.3898299,-0.2164155,0.3600011,-0.1015877,-1.227532,0.4927623,-0.05391836,0.5648886,1.476756,0.2576895,0.005048561,1.143651,0.2427836,298.0609,250.8675,347.2498,True
1,0.3777778,-0.5055141,-0.4777689,-0.01164991,-1.449307,-4.398446,-2.195003,0.2823925,1.275477,0.417341,-0.5984267,0.08250611,11.27321,14.39897,-0.3945368,0.01677668,0.3001903,-0.3257903,-3.511052,-0.4222932,0.3948391,1.44092,0.3892937,-0.2227458,0.3642415,-0.09300375,-1.228427,0.4971256,-0.0526688,0.5641096,1.476566,0.2579381,0.002822991,1.145985,0.2403415,297.7688,249.9703,347.7298,True
1,0.3888889,-0.5481879,-0.4845049,-0.0445147,-1.443828,-4.396062,-2.187919,0.2798837,1.27634,0.4160106,-0.5984219,-6.125725E-05,11.37931,14.16327,-0.3965989,0.00929907,0.3087117,-0.3223256,-3.506526,-0.4221369,0.3933629,1.441024,0.3886766,-0.2174432,0.3727657,-0.09515718,-1.229712,0.5016252,-0.05202831,0.5633433,1.476295,0.2580833,0.0002114391,1.148595,0.2384062,297.4338,249.1087,348.3493,True
1,0.4,-0.5812969,-0.4805101,-0.07000739,-1.438617,-4.394067,-2.180843,0.2771209,1.277554,0.4151897,-0.5985481,-0.01126241,11.37931,13.949,-0.4010886,0.02319857,0.2714813,-0.3209631,-3.50214,-0.4216354,0.3918115,1.441276,0.3880622,-0.2281424,0.3759626,-0.1003941,-1.231286,0.5060664,-0.05064161,0.5624886,1.476251,0.2582977,-0.002803442,1.151433,0.2368643,297.0184,248.3722,349.0877,True
1,0.4111111,-0.5995189,-0.4625286,-0.08174775,-1.434088,-4.392542,-2.173716,0.2744301,1.27896,0.4144206,-0.5980821,0.0429448,11.29973,13.79901,-0.3991278,0.03498149,0.2448624,-0.319622,-3.497396,-0.4217131,0.3903109,1.441555,0.3874776,-0.2345567,0.3919415,-0.1013761,-1.23267,0.5112752,-0.0495332,0.5616002,1.476181,0.2585831,-0.006013394,1.154491,0.2357156,296.5503,247.6579,349.8802,True
1,0.4222222,-0.6071193,-0.4317108,-0.08824052,-1.430159,-4.391116,-2.16715,0.2717032,1.280447,0.4130843,-0.5984091,-0.03004533,11.22016,13.69188,-0.3776951,0.01692539,0.2575148,-0.3163196,-3.49405,-0.4212926,0.3887506,1.441879,0.3868637,-0.2281861,0.4121765,-0.1013885,-1.233999,0.5167142,-0.048979,0.5605391,1.476041,0.2587247,-0.009435767,1.157683,0.2347582,296.0616,246.9556,350.7717,True
1,0.4333333,-0.609477,-0.3998857,-0.1192554,-1.425963,-4.391094,-2.160219,0.269057,1.282026,0.4121566,-0.5987756,-0.03293338,11.11406,13.64902,-0.361191,-0.06193814,0.3052241,-0.310499,-3.496993,-0.4149977,0.3872005,1.442197,0.3862894,-0.2143113,0.3876959,-0.1015444,-1.235378,0.5205819,-0.04839763,0.5593905,1.475931,0.2589276,-0.01295569,1.161034,0.2339324,295.6493,246.252,351.5948,True
1,0.4444444,-0.6170508,-0.3861986,-0.145892,-1.421382,-4.390615,-2.153491,0.2663286,1.283121,0.4103861,-0.5996427,-0.07887608,11.03448,13.69188,-0.3661922,-0.09187755,0.3488777,-0.3047136,-3.49584,-0.4118856,0.3855458,1.442478,0.3855772,-0.2194276,0.3737931,-0.07702759,-1.235654,0.5244073,-0.04698402,0.5584381,1.475859,0.2590175,-0.01649354,1.164579,0.2331552,295.2841,245.7143,352.3064,True
1,0.4555556,-0.6352682,-0.3821455,-0.1778177,-1.416221,-4.390955,-2.145776,0.2635751,1.284632,0.4094534,-0.5997577,-0.009735373,11.00796,13.77759,-0.387433,-0.06538898,0.3841876,-0.2998687,-3.487555,-0.4147104,0.3838814,1.44285,0.3848777,-0.2319857,0.3854579,-0.04813849,-1.235435,0.5295404,-0.04563699,0.5572662,1.475791,0.2590756,-0.02003014,1.168288,0.2322477,294.88,245.2264,353.0256,True
1,0.4666667,-0.6470639,-0.3683771,-0.1852759,-1.412096,-4.390728,-2.138227,0.2607752,1.286023,0.4084125,-0.6000475,-0.02632616,11.06101,13.86329,-0.3952058,0.002779484,0.373709,-0.2973979,-3.475053,-0.4218727,0.3821096,1.443093,0.3840568,-0.238265,0.3939494,-0.03315745,-1.235572,0.5345396,-0.04438637,0.5561462,1.475671,0.259105,-0.02354633,1.172091,0.2311823,294.3769,244.6144,353.8065,True
1,0.4777778,-0.6684654,-0.3418048,-0.1768017,-1.408798,-4.390659,-2.130038,0.2579733,1.287458,0.4073954,-0.5993625,0.0629122,11.14058,13.949,-0.3762586,0.06144485,0.3726775,-0.2946005,-3.46138,-0.431422,0.3804147,1.443282,0.3832231,-0.2188827,0.3875382,-0.008825798,-1.235074,0.5390113,-0.04415388,0.5549208,1.475608,0.2591269,-0.02710924,1.175822,0.2298402,293.7903,243.8257,354.7052,True
1,0.4888889,-0.6899557,-0.2821507,-0.149276,-1.407333,-4.390442,-2.121821,0.2551359,1.288697,0.4056377,-0.5995383,-0.01647211,11.27321,14.03471,-0.3592329,0.06896603,0.3747434,-0.2912012,-3.452091,-0.4368037,0.3787744,1.44364,0.3826108,-0.2263282,0.3523749,-0.009897791,-1.235489,0.5417923,-0.04215091,0.5538305,1.475614,0.2591486,-0.03058714,1.179491,0.2283975,293.3347,242.8586,355.5318,True
1,0.5,-0.6943133,-0.2522789,-0.1323289,-1.405154,-4.390098,-2.113911,0.2525934,1.29023,0.404799,-0.5991484,0.03596002,11.43236,14.09899,-0.355819,0.02952972,0.3895729,-0.286276,-3.448003,-0.4367771,0.3772044,1.443895,0.3818514,-0.2252222,0.3278671,-0.007816546,-1.235605,0.5448285,-0.04070109,0.5526464,1.475647,0.2591071,-0.03400355,1.183128,0.2269258,292.9546,242.0435,356.1853,True
1,0.5111111,-0.7040872,-0.2086337,-0.1292803,-1.403759,-4.390837,-2.105585,0.2498531,1.291715,0.4035735,-0.599265,-0.01082085,11.56498,14.09899,-0.3609245,-0.04715726,0.3734697,-0.2816341,-3.452554,-0.4282315,0.3756505,1.444111,0.3811305,-0.2124702,0.3183001,-0.01219656,-1.235984,0.5483389,-0.03982677,0.5513375,1.475683,0.2590389,-0.0374436,1.186789,0.2253892,292.6254,241.5591,356.665,True
1,0.5222223,-0.7212809,-0.1928529,-0.1591116,-1.40087,-4.392161,-2.096819,0.2470517,1.293496,0.4030409,-0.5997705,-0.04597033,11.64456,14.03471,-0.3595876,-0.1100203,0.3797344,-0.2762928,-3.456644,-0.4203113,0.3739491,1.44432,0.3803463,-0.2007756,0.3129916,-0.01550748,-1.236523,0.5518941,-0.03909494,0.5500811,1.475673,0.2589955,-0.04085804,1.190534,0.2236558,292.2878,241.2683,357.0611,True
1,0.5333334,-0.7490532,-0.1995156,-0.1962949,-1.397035,-4.393915,-2.087254,0.2441212,1.295081,0.4018629,-0.5997593,0.001555913,11.72414,13.88472,-0.3541619,-0.1068517,0.4031491,-0.2710139,-3.452345,-0.4206926,0.3722311,1.444503,0.3795197,-0.1794094,0.3002214,-0.00931162,-1.236496,0.5550695,-0.03881717,0.5486749,1.475715,0.2589152,-0.04397598,1.194428,0.2218604,291.9343,240.7286,357.5172,True
1,0.5444446,-0.7800027,-0.1965291,-0.2132502,-1.393849,-4.395214,-2.077498,0.2411899,1.296976,0.4014359,-0.5995734,0.01707277,11.80371,13.67045,-0.3349289,-0.09617269,0.4265206,-0.2657334,-3.446009,-0.4234786,0.3703291,1.444654,0.3786798,-0.1569948,0.2991677,-0.004176527,-1.236583,0.5585118,-0.0389695,0.5472776,1.475818,0.2587881,-0.04708307,1.198489,0.220046,291.5721,240.0229,357.9561,True
1,0.5555557,-0.7928177,-0.1901972,-0.2143063,-1.391015,-4.396435,-2.068099,0.2382343,1.298583,0.4003489,-0.5990195,0.0506,11.88329,13.41333,-0.3318619,-0.08866081,0.4052109,-0.262054,-3.442786,-0.4230399,0.3685119,1.444952,0.3778014,-0.1472755,0.3140634,0.01388117,-1.236002,0.5628098,-0.03899454,0.5458001,1.47568,0.2586136,-0.0503432,1.202756,0.2184438,291.1874,238.9846,358.6248,True
1,0.5666668,-0.8109478,-0.188153,-0.2185174,-1.388216,-4.397635,-2.058331,0.2353235,1.300663,0.4003465,-0.5989252,0.008346118,11.96286,13.19906,-0.3372188,-0.0886806,0.3988533,-0.2577349,-3.439948,-0.4218085,0.3665847,1.445229,0.3769131,-0.1493778,0.3183288,0.01815289,-1.236009,0.5668774,-0.03847043,0.5442073,1.475676,0.2584453,-0.0539616,1.207244,0.2171294,290.7716,237.8572,359.5115,True
1,0.577778,-0.8173926,-0.1711164,-0.2110839,-1.386239,-4.398611,-2.048977,0.2322921,1.302437,0.3995311,-0.5995047,-0.05284039,12.01592,13.00621,-0.332871,-0.08763117,0.4180127,-0.2525156,-3.434566,-0.4234511,0.3646604,1.445607,0.3761232,-0.1590546,0.3204693,0.007582738,-1.236404,0.5707033,-0.03764618,0.5426662,1.475695,0.2583022,-0.05777749,1.212015,0.2162273,290.3135,236.946,0.3686944,True
1,0.5888891,-0.8270471,-0.150882,-0.2026175,-1.384436,-4.399928,-2.039325,0.2293336,1.30424,0.3984809,-0.5994089,0.009413181,12.09549,12.85623,-0.3127362,-0.0353926,0.4372088,-0.2479035,-3.419604,-0.4352292,0.3627014,1.446009,0.3752999,-0.1537858,0.3162349,0.001113364,-1.237043,0.5743652,-0.03721421,0.5411069,1.475754,0.258213,-0.06169575,1.21702,0.2156376,289.7655,236.17,1.287053,True
1,0.6000003,-0.8313812,-0.1381443,-0.2068942,-1.382405,-4.401357,-2.029673,0.2264584,1.306106,0.3976266,-0.5999452,-0.04906819,12.14854,12.72766,-0.2948834,-0.0001266003,0.4126966,-0.2450907,-3.408948,-0.4427686,0.360862,1.446537,0.3745286,-0.1506153,0.3151781,-0.002110513,-1.237306,0.5779904,-0.03684883,0.5395005,1.475792,0.2580709,-0.06552501,1.222248,0.2153829,289.2139,235.4213,2.196599,True
1,0.6111114,-0.8346878,-0.1200932,-0.2176097,-1.380544,-4.403572,-2.019909,0.2236318,1.308129,0.3965557,-0.5999239,0.002497497,12.20159,12.68481,-0.2881047,-0.05024113,0.4530551,-0.238355,-3.405873,-0.4428118,0.3591998,1.447061,0.3736815,-0.1294349,0.3013865,-0.0172384,-1.238209,0.5812189,-0.03695029,0.5378016,1.47588,0.2577963,-0.06943791,1.227596,0.2151729,288.5655,234.8725,3.123702,True
1,0.6222225,-0.8284081,-0.1062913,-0.2357772,-1.378447,-4.406003,-2.010566,0.2208814,1.310169,0.3954248,-0.6000667,-0.01300756,12.20159,12.70623,-0.2734755,-0.1441083,0.5422872,-0.228348,-3.407386,-0.4387425,0.3576309,1.447635,0.372772,-0.1157517,0.280144,-0.03871699,-1.239711,0.5838996,-0.03682166,0.5362886,1.476004,0.2575383,-0.07334475,1.232967,0.2147997,287.9077,234.3021,4.117082,True
1,0.6333337,-0.8254015,-0.09260898,-0.281651,-1.375971,-4.410067,-2.000779,0.2180634,1.312365,0.39449,-0.6002365,-0.01534064,12.20159,12.79194,-0.2397282,-0.1910788,0.6570892,-0.216989,-3.401301,-0.4431226,0.3559967,1.448253,0.3718204,-0.1105379,0.2290521,-0.05802289,-1.241011,0.5847804,-0.03601366,0.5345977,1.476104,0.2573171,-0.07710515,1.238305,0.2141886,287.3104,233.5471,5.157808,True
1,0.6444448,-0.8371288,-0.105552,-0.3028272,-1.373045,-4.412748,-1.990469,0.2152811,1.314652,0.3941839,-0.6008043,-0.05174183,12.17507,12.9205,-0.2097683,-0.1282656,0.7369674,-0.2078592,-3.376539,-0.4658225,0.3542781,1.448788,0.3709521,-0.118004,0.1949838,-0.06229024,-1.241998,0.5861484,-0.03478248,0.532952,1.47615,0.2569633,-0.08072517,1.243605,0.2133126,286.793,232.676,6.176674,True
