loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.1333333,-0.1417231,0.156934,-0.1586342,-1.448919,-4.553895,-2.349686,0.3887057,1.252427,0.5364053,-0.5954977,0.2692419,10.98143,13.90615,0.1863911,-0.09750472,0.04992872,-0.4189791,-3.518806,-0.567763,0.4673268,1.431647,0.4817719,0.1054016,-0.2009884,0.3834593,-1.066111,0.4349943,-0.03567145,0.6176636,1.483721,0.3291588,0.0814129,1.10868,0.3843932,293.414,273.3219,326.7924,True
4,0.1444445,-0.08626013,0.1422337,-0.1650267,-1.447934,-4.556251,-2.350542,0.3925587,1.252381,0.5394685,-0.5991569,-0.3364813,10.92838,14.12042,0.2598307,-0.2911468,0.0821601,-0.4121865,-3.535999,-0.5573759,0.4713994,1.431509,0.485029,0.07494255,-0.1539677,0.3092336,-1.065337,0.4349716,-0.03547863,0.6212617,1.483147,0.3321674,0.08498622,1.109216,0.3891187,293.5292,273.9992,326.1394,True
4,0.1555556,-0.04673318,0.1157587,-0.1681606,-1.446799,-4.557948,-2.351151,0.3962373,1.252382,0.5427248,-0.601639,-0.2235988,10.8488,14.24898,0.2678058,-0.3817109,0.1064421,-0.4069342,-3.54814,-0.549416,0.4754406,1.431256,0.4882953,0.05844258,-0.1208227,0.2476516,-1.064422,0.434524,-0.03542457,0.6249802,1.482698,0.3351014,0.0887787,1.109763,0.3936502,293.5959,274.4592,325.9591,True
4,0.1666667,-0.03704013,0.09130595,-0.1670222,-1.44566,-4.559481,-2.350744,0.3999473,1.25236,0.5460658,-0.6034973,-0.1683662,10.79576,14.24898,0.2423245,-0.3924863,0.1140294,-0.4032585,-3.555987,-0.5439903,0.4792119,1.431073,0.4915104,0.04533111,-0.1047662,0.2083828,-1.063286,0.4338143,-0.03520646,0.6286017,1.482199,0.3380792,0.09269742,1.109993,0.3978094,293.688,274.5046,326.1393,True
4,0.1777778,-0.03053606,0.06686857,-0.1562894,-1.444605,-4.560392,-2.350501,0.4032606,1.252268,0.5492299,-0.6031197,0.03560127,10.74271,14.16327,0.1931226,-0.3373057,0.1197483,-0.4009884,-3.557898,-0.5427487,0.4828249,1.430684,0.4943011,0.01626763,-0.09192458,0.1724273,-1.062435,0.432988,-0.03403786,0.6322135,1.481755,0.3410461,0.096523,1.109837,0.40153,293.8403,274.1705,326.5861,True
4,0.1888889,-0.04214181,0.04139023,-0.121079,-1.444008,-4.560894,-2.349148,0.4064772,1.25281,0.5538545,-0.6017897,0.1209935,10.71618,13.949,0.1567964,-0.2831726,0.1413692,-0.3982869,-3.557704,-0.5434625,0.4862775,1.430448,0.4972615,-0.01905522,-0.07805143,0.1525103,-1.061298,0.4325394,-0.03248258,0.635635,1.481144,0.3439603,0.1001143,1.109495,0.404935,294.0266,273.6768,327.0472,True
4,0.2,-0.05585395,0.01696771,-0.08370467,-1.443837,-4.560475,-2.348193,0.4093446,1.252513,0.556916,-0.6015996,0.01628806,10.74271,13.64902,0.09270555,-0.1844483,0.1834717,-0.3959684,-3.549867,-0.5495273,0.4894364,1.430085,0.4999607,-0.06309353,-0.0556208,0.1103113,-1.061288,0.4323975,-0.03033474,0.6389235,1.4804,0.3467295,0.1034478,1.109203,0.4081638,294.1643,273.3138,327.3028,True
4,0.2111111,-0.06639747,-0.003210873,-0.05273296,-1.443669,-4.559692,-2.347189,0.4120753,1.25225,0.5599208,-0.6003894,0.110579,10.76923,13.34904,0.04355399,-0.1005643,0.2190695,-0.3937675,-3.541157,-0.5564063,0.49243,1.429911,0.5025599,-0.1081649,-0.01721516,0.07347958,-1.061631,0.4335798,-0.02819728,0.6422793,1.479801,0.3495009,0.1065878,1.109055,0.4113783,294.2762,272.9063,327.5101,True
4,0.2222222,-0.06950191,-0.02018302,-0.02818336,-1.443318,-4.559077,-2.346419,0.414692,1.251772,0.5622697,-0.6005668,-0.01713018,10.76923,13.11335,0.02545084,-0.06766393,0.2448031,-0.3908839,-3.536098,-0.5609166,0.4953419,1.42961,0.5051625,-0.1541825,0.02116452,0.05050178,-1.061984,0.4353338,-0.02572187,0.6453638,1.479044,0.3522792,0.1096158,1.109152,0.4148994,294.3393,272.8888,327.2412,True
4,0.2333333,-0.08006744,-0.03829006,-0.01426369,-1.442785,-4.558159,-2.3453,0.4172917,1.251578,0.5651789,-0.6005641,0.0005072303,10.76923,12.94193,-0.006638467,-0.04223073,0.2407629,-0.3889461,-3.532295,-0.5633712,0.4980173,1.429271,0.5079272,-0.1529106,0.03070053,0.07608061,-1.060208,0.4360508,-0.02455647,0.6484746,1.478328,0.3551352,0.1124447,1.109212,0.4182679,294.3735,273.0091,327.1361,True
4,0.2444444,-0.08206384,-0.06699713,0.0018054,-1.441902,-4.556827,-2.344508,0.4195759,1.251316,0.5675912,-0.6008613,-0.0271381,10.68966,12.9205,-0.07503497,-0.02435708,0.2145434,-0.3878633,-3.529786,-0.5627574,0.5006042,1.428974,0.5104902,-0.1803591,0.05085108,0.1072508,-1.057912,0.4374198,-0.02236895,0.6515632,1.477503,0.3579376,0.1150434,1.109185,0.4211635,294.3713,273.0978,327.2222,True
4,0.2555556,-0.08185045,-0.1159743,0.009431846,-1.440069,-4.554505,-2.343915,0.4215989,1.251329,0.5702043,-0.6005444,0.02926925,10.5305,13.0705,-0.1251281,-0.02030286,0.212699,-0.3858579,-3.526937,-0.5625568,0.5030897,1.428684,0.5130868,-0.226168,0.0348465,0.1065305,-1.056744,0.4371736,-0.01823919,0.6544968,1.47667,0.3607011,0.1171383,1.109317,0.4233482,293.83,274.9843,325.3612,True
4,0.2666667,-0.07637673,-0.1521494,0.01379756,-1.438098,-4.552555,-2.343377,0.423824,1.251171,0.5724611,-0.6008155,-0.02505011,10.39788,13.28477,-0.1443474,-0.01612043,0.2085584,-0.3838201,-3.524116,-0.5629827,0.5058469,1.428422,0.5155585,-0.2498555,0.02210586,0.07579897,-1.056987,0.4367514,-0.01441329,0.6577317,1.475836,0.3634782,0.1196973,1.109268,0.4255793,294.1569,273.2369,327.0414,True
4,0.2777778,-0.08363594,-0.199057,0.01289994,-1.435384,-4.549709,-2.342565,0.42547,1.251256,0.5748475,-0.6009476,-0.01183344,10.29178,13.60617,-0.1572222,-0.01933443,0.1905114,-0.3823996,-3.522766,-0.5621145,0.5081692,1.428075,0.5179148,-0.2676848,0.04253277,-0.01775655,-1.060364,0.4379224,-0.01142469,0.6606272,1.474884,0.366107,0.1214287,1.109452,0.4272023,293.3304,275.3539,324.705,True
4,0.2888889,-0.09740932,-0.2257076,0.01400027,-1.432819,-4.548378,-2.340758,0.4271704,1.252325,0.5791795,-0.6010643,-0.01058739,10.23872,13.97043,-0.1646303,-0.04704359,0.1787809,-0.3802259,-3.523988,-0.5589461,0.510552,1.427818,0.5203009,-0.280602,0.1078202,-0.1592056,-1.067029,0.441797,-0.009697368,0.6636443,1.473934,0.3687556,0.1227939,1.109672,0.4288789,292.7502,275.3673,324.956,True
4,0.3,-0.1154373,-0.2427903,0.02366313,-1.431045,-4.545847,-2.339323,0.4284166,1.25238,0.5813484,-0.6006866,0.03460483,10.26525,14.24898,-0.1590386,-0.12477,0.1679391,-0.3768698,-3.531331,-0.5506828,0.5126039,1.427638,0.5224993,-0.2727919,0.1644574,-0.2422411,-1.072336,0.4458753,-0.008972722,0.6664729,1.473233,0.3713596,0.1254398,1.109638,0.4315416,293.3855,271.9611,328.2527,True
4,0.3111111,-0.1324234,-0.2545397,0.03543516,-1.429265,-4.543028,-2.337676,0.4296404,1.252668,0.5833907,-0.5998978,0.07188129,10.34483,14.48468,-0.1597398,-0.2089356,0.1709719,-0.3725651,-3.540265,-0.5405751,0.5146093,1.427592,0.5245583,-0.2673131,0.2200796,-0.3497596,-1.079586,0.4504267,-0.00833596,0.6689903,1.472403,0.3738575,0.1275375,1.109609,0.433834,293.3984,271.8603,328.1268,True
4,0.3222222,-0.1462217,-0.2630753,0.04825273,-1.427573,-4.540277,-2.336144,0.4305927,1.252844,0.5849607,-0.6001226,-0.02104633,10.4244,14.65609,-0.1712289,-0.2537335,0.1784021,-0.3686268,-3.546952,-0.5320601,0.5162466,1.427625,0.5266054,-0.2752341,0.2436383,-0.4050434,-1.085925,0.4544066,-0.00689812,0.6713536,1.471568,0.3762338,0.1298397,1.109748,0.436814,293.994,270.2597,329.3368,True
4,0.3333333,-0.1568694,-0.2620105,0.06104086,-1.426265,-4.537472,-2.33445,0.4317341,1.253229,0.5868638,-0.6000177,0.009919579,10.50398,14.76323,-0.1721723,-0.271865,0.1868883,-0.3649031,-3.552254,-0.5251844,0.518153,1.427517,0.5285106,-0.2773729,0.2404439,-0.406096,-1.090367,0.4572491,-0.005057343,0.6737347,1.470805,0.3785005,0.1314225,1.109905,0.4392981,294.0196,271.1615,328.3851,True
4,0.3444445,-0.179257,-0.2578166,0.06529908,-1.42496,-4.535215,-2.332049,0.4325169,1.25338,0.5882401,-0.6002344,-0.01986347,10.58355,14.84894,-0.1806729,-0.2655189,0.1933344,-0.3615886,-3.555522,-0.5200078,0.519767,1.42753,0.5301645,-0.2664764,0.1988456,-0.3785807,-1.093739,0.4582185,-0.002822418,0.6759276,1.469941,0.3806026,0.1321131,1.110242,0.4411455,293.7965,273.5644,326.6881,True
4,0.3555556,-0.2240112,-0.2537175,0.07277666,-1.423744,-4.532566,-2.328454,0.4331617,1.253877,0.5897522,-0.6001902,0.004323156,10.55703,14.95607,-0.2521555,-0.1838714,0.2354432,-0.3585403,-3.548651,-0.5212795,0.5211646,1.427431,0.5316508,-0.269438,0.145519,-0.353101,-1.096765,0.4579704,0.0004045342,0.6782378,1.469068,0.3827438,0.1326541,1.110372,0.4431245,293.5216,271.082,329.8289,True
4,0.3666667,-0.2592218,-0.2410603,0.07382331,-1.422862,-4.530643,-2.324711,0.4338976,1.254391,0.5917504,-0.5996683,0.04774326,10.50398,15.04178,-0.3011632,-0.1447147,0.2624304,-0.3550952,-3.544386,-0.5205169,0.522729,1.427363,0.5332353,-0.2669287,0.06872638,-0.3117402,-1.098866,0.4558105,0.004326039,0.6804068,1.468229,0.3846622,0.1331309,1.110772,0.444866,293.4117,271.2616,329.9133,True
4,0.3777778,-0.3232735,-0.210458,0.0673753,-1.422302,-4.529407,-2.319028,0.4342932,1.254928,0.5931592,-0.5985401,0.1028432,10.45093,15.14892,-0.3406025,-0.09700526,0.2936394,-0.3516683,-3.537462,-0.5220081,0.5241538,1.427382,0.5347223,-0.2667573,0.04419167,-0.2926229,-1.101597,0.4557575,0.007249124,0.6823767,1.467436,0.3865857,0.1337439,1.110944,0.4467969,293.2647,267.8235,333.6566,True
4,0.3888889,-0.3925864,-0.1947818,0.06523658,-1.421355,-4.527864,-2.312727,0.4346787,1.25516,0.5938127,-0.5986397,-0.009734738,10.39788,15.23462,-0.3308752,-0.1012726,0.3148814,-0.3474562,-3.534881,-0.5212184,0.52555,1.427467,0.5361118,-0.266823,0.07190305,-0.2989551,-1.10508,0.4576878,0.009338108,0.6842483,1.466621,0.3884075,0.134212,1.1114,0.4486243,293.3355,266.9331,334.7412,True
4,0.4,-0.4587206,-0.1759098,0.05776531,-1.420642,-4.526699,-2.305638,0.4348628,1.25592,0.5951195,-0.5971691,0.1348631,10.4244,15.34176,-0.3136731,-0.1331668,0.3179151,-0.3431355,-3.536344,-0.5171422,0.5269942,1.427495,0.5376546,-0.2585684,0.09008284,-0.3298713,-1.109655,0.4595555,0.01110432,0.6861888,1.465933,0.3902814,0.1349569,1.111709,0.450908,293.7665,263.2781,338.7113,True
4,0.4111111,-0.5034528,-0.1771394,0.06312325,-1.41968,-4.524767,-2.299089,0.4349718,1.256752,0.5961862,-0.5967761,0.03508396,10.47745,15.42747,-0.2942796,-0.1959272,0.3102284,-0.3382119,-3.542965,-0.5082837,0.528363,1.427819,0.5390601,-0.2496695,0.09877783,-0.4130256,-1.117062,0.4609461,0.01300208,0.6879339,1.46511,0.3920612,0.1351725,1.112235,0.4528867,294.0259,264.02,338.3518,True
4,0.4222222,-0.5193958,-0.1878772,0.05677059,-1.418028,-4.522927,-2.293232,0.4349869,1.257581,0.5968838,-0.5965358,0.02216106,10.5305,15.53461,-0.2535696,-0.2607285,0.2992113,-0.3332818,-3.55201,-0.4984159,0.5296156,1.428115,0.5405717,-0.2556938,0.09682946,-0.497147,-1.125465,0.4622744,0.01562663,0.6896023,1.464196,0.3936863,0.1354111,1.112584,0.4548989,294.7263,261.2541,341.759,True
4,0.4333333,-0.5257351,-0.2006952,0.05468946,-1.416395,-4.52072,-2.28741,0.4350198,1.258636,0.5980368,-0.5974541,-0.08374445,10.55703,15.64174,-0.2053107,-0.3212706,0.3062736,-0.3274218,-3.561562,-0.4888666,0.5308627,1.428365,0.5418429,-0.2592459,0.09798726,-0.5407913,-1.132805,0.4636871,0.01801096,0.6911469,1.463439,0.3951283,0.1353016,1.113204,0.4565792,295.2525,260.6812,342.6957,True
4,0.4444444,-0.5331469,-0.2114518,0.0366169,-1.414061,-4.519001,-2.281699,0.4347512,1.259637,0.5984287,-0.5986946,-0.1123939,10.58355,15.72745,-0.193386,-0.3638408,0.3114458,-0.3217216,-3.571168,-0.4779117,0.5317187,1.428651,0.5429752,-0.2591856,0.08307445,-0.5344431,-1.138764,0.4645123,0.02064429,0.6925365,1.46276,0.3965843,0.1354971,1.113795,0.4584143,296.3696,258.1274,345.656,True
4,0.4555556,-0.5609145,-0.2010301,0.003577974,-1.411883,-4.518523,-2.274598,0.4344543,1.2608,0.5992968,-0.5991132,-0.03709328,10.5305,15.83458,-0.2294751,-0.350209,0.340427,-0.3161204,-3.5747,-0.4711246,0.5326252,1.42881,0.5438573,-0.2653022,0.06595987,-0.5024666,-1.143188,0.4648716,0.02356258,0.6939129,1.462114,0.3980651,0.1354455,1.114303,0.4600761,296.8406,256.3792,347.9394,True
4,0.4666667,-0.6099699,-0.1917028,-0.01240148,-1.410052,-4.517925,-2.266342,0.434067,1.261861,0.5997446,-0.5995633,-0.04077179,10.45093,15.96315,-0.2583417,-0.2875339,0.3694792,-0.3110881,-3.570658,-0.4710871,0.5335383,1.429112,0.544796,-0.2797972,0.05200686,-0.4523166,-1.146633,0.465247,0.02705825,0.6951694,1.461486,0.3993571,0.1354372,1.115065,0.4616701,297.4386,256.2495,348.3215,True
4,0.4777778,-0.6430514,-0.1790766,-0.01774625,-1.408589,-4.517208,-2.258152,0.4336943,1.263039,0.6005797,-0.598635,0.0853461,10.39788,16.09171,-0.3001153,-0.1844533,0.4050946,-0.3063573,-3.558708,-0.477864,0.5344076,1.429405,0.5454359,-0.2987045,0.04234837,-0.4181148,-1.150593,0.4657218,0.03105539,0.6963276,1.460888,0.4006612,0.135124,1.115717,0.4630894,297.9157,255.8991,349.0175,True
4,0.4888889,-0.6729156,-0.1674534,-0.008177381,-1.407589,-4.515989,-2.249928,0.4331599,1.264175,0.6007109,-0.5976464,0.08986512,10.34483,16.22027,-0.3268737,-0.1196329,0.4309416,-0.3016882,-3.547549,-0.4839113,0.5352442,1.429706,0.5461872,-0.2997882,0.04448299,-0.420232,-1.155311,0.4665073,0.03415265,0.6973486,1.46032,0.4018917,0.1345861,1.116395,0.4644558,298.5518,255.7095,349.418,True
4,0.5,-0.6931574,-0.1653877,-0.002843321,-1.40626,-4.514738,-2.241861,0.4325618,1.265438,0.6010098,-0.5979643,-0.0295619,10.39788,16.37026,-0.3182516,-0.134537,0.4319288,-0.2962831,-3.54762,-0.4810958,0.5362018,1.430039,0.5470407,-0.2946216,0.04667109,-0.4383929,-1.161,0.4675699,0.03697852,0.6984817,1.459659,0.403049,0.1338481,1.117001,0.4659839,299.5302,254.4269,351.1375,True
4,0.5111111,-0.7059872,-0.1569682,-0.01671114,-1.404693,-4.514324,-2.233613,0.4319687,1.266907,0.601506,-0.5982738,-0.02764231,10.45093,16.52025,-0.2677746,-0.2461562,0.4207679,-0.2894744,-3.560145,-0.4677469,0.537006,1.430452,0.5476496,-0.2830369,0.05523336,-0.4544505,-1.166552,0.468762,0.03930613,0.6994422,1.45915,0.4041934,0.1331645,1.1174,0.4680024,301.1525,251.7119,354.7491,True
4,0.5222223,-0.7231146,-0.1400401,-0.02954486,-1.40332,-4.514301,-2.225016,0.4314352,1.268264,0.6017995,-0.5987862,-0.04644698,10.50398,16.69166,-0.2303764,-0.3034776,0.3991362,-0.2837928,-3.570218,-0.4566147,0.5378215,1.430813,0.5483744,-0.2810471,0.06274776,-0.4693796,-1.17246,0.4703147,0.04202388,0.7002821,1.458613,0.405211,0.1318514,1.118899,0.4693576,301.6242,252.2918,354.8379,True
4,0.5333334,-0.7456176,-0.1125071,-0.04986389,-1.402235,-4.515048,-2.215819,0.4307979,1.269653,0.6022105,-0.5990797,-0.02620835,10.58355,16.88451,-0.200517,-0.359739,0.3626356,-0.2786742,-3.584433,-0.4417012,0.5384268,1.431233,0.5488689,-0.2695498,0.07984892,-0.4949984,-1.178672,0.472153,0.04394962,0.7010955,1.458261,0.4061291,0.1302813,1.121725,0.4698352,301.5473,252.5344,354.8959,True
4,0.5444446,-0.7553065,-0.09021338,-0.06058869,-1.401345,-4.515672,-2.207073,0.4302684,1.270931,0.6024759,-0.5990706,0.001191704,10.6366,17.09878,-0.2016878,-0.3575854,0.3477376,-0.2738838,-3.591901,-0.4320244,0.5390629,1.431645,0.5494132,-0.2569122,0.09056495,-0.5121427,-1.185091,0.4740975,0.04573473,0.7017976,1.457912,0.4069355,0.1285984,1.125845,0.4695387,301.0131,252.192,355.127,True
4,0.5555557,-0.7682425,-0.05513563,-0.06709225,-1.401243,-4.51681,-2.197876,0.4296384,1.272378,0.6027992,-0.5988427,0.02096722,10.6366,17.31305,-0.1902309,-0.3180808,0.3307093,-0.2700935,-3.594112,-0.4281151,0.539514,1.432063,0.5496364,-0.2462701,0.08630842,-0.5132968,-1.190651,0.4752412,0.04772038,0.7024129,1.45767,0.4077137,0.1268397,1.131029,0.4686749,300.0976,251.6405,355.3207,True
4,0.5666668,-0.7715419,-0.03390528,-0.0852809,-1.400486,-4.518255,-2.189003,0.4290436,1.273898,0.6029866,-0.5994871,-0.05894496,10.61008,17.48446,-0.1881909,-0.2829368,0.3414246,-0.265442,-3.594345,-0.4258096,0.5400944,1.432508,0.5499279,-0.2514105,0.07243508,-0.4909393,-1.195733,0.4761694,0.05050472,0.7030014,1.457397,0.4083242,0.1249971,1.136947,0.4675185,298.9363,251.0266,355.4669,True
4,0.577778,-0.7748124,-0.0201444,-0.1066322,-1.399576,-4.519989,-2.179936,0.4284164,1.275496,0.6033602,-0.599411,0.007656013,10.55703,17.63445,-0.1839091,-0.2616516,0.3606203,-0.2602196,-3.594587,-0.4236613,0.5406857,1.432782,0.5501819,-0.2427489,0.05641779,-0.4750628,-1.200477,0.4764833,0.05283206,0.7036083,1.457062,0.4089406,0.1231705,1.143202,0.4663126,297.6415,250.4169,355.6445,True
4,0.5888891,-0.7929724,-0.02472951,-0.1801113,-1.396678,-4.523463,-2.169756,0.4276963,1.277248,0.6038163,-0.5999489,-0.04914596,10.50398,17.72016,-0.1613905,-0.2467207,0.3988764,-0.2539138,-3.593091,-0.4240093,0.5413625,1.433089,0.5502064,-0.2117051,0.02231911,-0.4583485,-1.205163,0.476009,0.05437669,0.7037528,1.456627,0.4094474,0.1213488,1.149448,0.4652488,296.4227,249.8883,355.8188,True
4,0.6000003,-0.8015079,-0.02917938,-0.2248396,-1.394069,-4.52645,-2.160213,0.4270495,1.278787,0.6038835,-0.6000134,-0.005379486,10.47745,17.76302,-0.1292565,-0.2668609,0.4146337,-0.2477283,-3.598354,-0.4186151,0.5418798,1.433425,0.5503292,-0.1881157,0.00950662,-0.4404586,-1.209396,0.475881,0.05565447,0.7040846,1.456328,0.4099233,0.1195665,1.155407,0.4644885,295.3475,249.2966,356.1358,True
4,0.6111114,-0.8197004,-0.02094387,-0.2855769,-1.391169,-4.530882,-2.149741,0.4263032,1.280523,0.6044002,-0.5993497,0.06078281,10.50398,17.76302,-0.1163107,-0.2966543,0.4219621,-0.2414401,-3.606704,-0.4096016,0.5423548,1.433863,0.5503743,-0.1751592,0.003117725,-0.4150172,-1.213459,0.4762012,0.05725557,0.7044486,1.456201,0.4100659,0.1177733,1.160901,0.4641878,294.4875,248.6204,356.5653,True
4,0.6222225,-0.8283415,0.002354674,-0.3133509,-1.389504,-4.534925,-2.139593,0.4256116,1.282283,0.6047196,-0.5999979,-0.0596822,10.5305,17.65588,-0.100293,-0.3221263,0.4111738,-0.2358762,-3.61668,-0.3991849,0.5427508,1.434247,0.5505097,-0.1698485,0.01377048,-0.4182682,-1.218439,0.4773157,0.05882257,0.7046736,1.455821,0.4102366,0.1158074,1.165901,0.4645064,293.8761,247.861,357.1912,True
4,0.6333337,-0.8391339,0.02773198,-0.3549778,-1.387632,-4.54023,-2.129014,0.4247882,1.284165,0.6053584,-0.5995756,0.03928493,10.58355,17.46304,-0.04710311,-0.3825044,0.3532323,-0.2317248,-3.638208,-0.3795907,0.5429837,1.434511,0.5503497,-0.1487156,0.003168054,-0.4386985,-1.223884,0.4772947,0.05986999,0.7047782,1.455576,0.4103115,0.1137114,1.170457,0.4654477,293.4084,247.2675,357.8933,True
4,0.6444448,-0.8444806,0.02430087,-0.4167586,-1.384115,-4.546045,-2.11864,0.423935,1.285808,0.605423,-0.599934,-0.03300731,10.61008,17.18449,-0.005757868,-0.3854572,0.3167704,-0.227924,-3.65237,-0.3669569,0.5431447,1.434876,0.5502133,-0.1222745,-0.01592136,-0.4624193,-1.230204,0.4770138,0.06053925,0.7049123,1.455392,0.4103937,0.111482,1.174727,0.466999,293.1303,246.9449,358.4753,True
