loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0.1111111,-0.05644377,-0.1485676,0.1898479,-1.45511,-4.658816,-2.553646,0.3476786,1.25229,0.4747896,-0.8830137,-0.1086452,9.734747,14.07757,-0.2370392,0.167292,-0.03647954,-0.4655254,-3.451825,-0.6701674,0.3865629,1.443762,0.4016695,-0.06021403,0.2429346,0.06356448,-1.025426,0.3074765,-0.05532158,0.5319996,1.493656,0.2433143,0.05261407,1.114197,0.4017688,298.6302,257.7426,4.083883,True
0,0.1222222,-0.0831668,-0.1220392,0.1738468,-1.456002,-4.657653,-2.551951,0.3468013,1.252341,0.4741011,-0.8823766,0.05945418,9.840847,14.09899,-0.2240864,0.1396157,-0.02381347,-0.4656921,-3.450691,-0.6691706,0.3858905,1.443912,0.4012394,-0.06145579,0.2013986,0.04757024,-1.025496,0.3083566,-0.05505713,0.5316203,1.49372,0.2430425,0.05198761,1.114248,0.4008199,298.9263,257.2145,4.696799,True
0,0.1333333,-0.1162944,-0.09128205,0.151445,-1.45667,-4.657124,-2.549781,0.3457661,1.252576,0.4734383,-0.8824443,-0.006519623,9.973473,14.09899,-0.2109716,0.1033992,0.008024633,-0.4644915,-3.449104,-0.6686494,0.3852823,1.444052,0.4007323,-0.06682512,0.1577539,0.05291498,-1.024613,0.309225,-0.05448614,0.5312495,1.493784,0.2427828,0.05129519,1.114316,0.399956,299.2288,256.8912,5.081098,True
0,0.1444445,-0.1355241,-0.08500305,0.1216277,-1.45655,-4.656341,-2.547718,0.3449051,1.252831,0.472883,-0.882921,-0.04315888,10.13263,14.09899,-0.1872208,0.09171274,0.04619122,-0.4632968,-3.445475,-0.6706995,0.3847514,1.444206,0.4001913,-0.07540886,0.1332677,0.04976394,-1.024173,0.309981,-0.05375537,0.5308846,1.493834,0.2424848,0.0505219,1.114426,0.3991585,299.5542,256.7613,5.261592,True
0,0.1555556,-0.1472923,-0.08826059,0.0992281,-1.455733,-4.655784,-2.545452,0.3442236,1.253246,0.4722261,-0.88297,-0.003790721,10.26525,14.12042,-0.1658714,0.09708981,0.05349869,-0.4634998,-3.441877,-0.6728548,0.3841965,1.444397,0.3996606,-0.08292679,0.125842,0.04449237,-1.023801,0.3117848,-0.0533796,0.530408,1.493904,0.2422736,0.04970078,1.11454,0.398382,299.8842,256.7098,5.356681,True
0,0.1666667,-0.1622453,-0.08943404,0.06622516,-1.454758,-4.655178,-2.543203,0.343545,1.253687,0.471812,-0.8834105,-0.04005985,10.39788,14.1847,-0.1627758,0.1109542,0.04496454,-0.4644047,-3.438635,-0.6740831,0.3836932,1.444587,0.3990977,-0.09463379,0.1237291,0.04670115,-1.02328,0.3133611,-0.05271594,0.5300509,1.493952,0.2419753,0.04880547,1.114673,0.3976218,300.2467,256.642,5.429068,True
0,0.1777778,-0.1825688,-0.07995194,0.03103274,-1.453442,-4.655885,-2.540257,0.3428924,1.254315,0.4715216,-0.8836134,-0.01796478,10.45093,14.22755,-0.1702449,0.1386177,0.0525081,-0.46516,-3.433275,-0.6767606,0.3833115,1.444893,0.3985155,-0.09784095,0.1152262,0.04778695,-1.02272,0.3148695,-0.05224563,0.529807,1.494045,0.241688,0.04794746,1.114819,0.3968854,300.5558,256.5314,5.516499,True
0,0.1888889,-0.2039407,-0.07049146,-0.003049061,-1.452239,-4.656178,-2.537281,0.3422301,1.254973,0.4712212,-0.8839351,-0.02907794,10.45093,14.27041,-0.156329,0.1567412,0.06840789,-0.4654753,-3.427504,-0.6805871,0.3830559,1.445234,0.3981142,-0.08618889,0.1056237,0.04024566,-1.022587,0.315863,-0.05222725,0.5295135,1.494142,0.2413599,0.04714174,1.114983,0.3961778,300.8134,256.3688,5.62905,True
0,0.2,-0.2167801,-0.06954011,-0.04352208,-1.450308,-4.656704,-2.534369,0.341406,1.255347,0.4711044,-0.8836997,0.0219882,10.47745,14.27041,-0.1252829,0.140833,0.08307958,-0.4650145,-3.42369,-0.6836755,0.3828028,1.445531,0.3975928,-0.07150574,0.0630074,0.01775385,-1.023136,0.3150266,-0.05141632,0.5293831,1.494304,0.2410038,0.04633555,1.115159,0.3955607,301.0634,256.1806,5.695448,True
0,0.2111111,-0.2275005,-0.06321894,-0.07125513,-1.448334,-4.657812,-2.53123,0.3408416,1.256038,0.4708934,-0.8838643,-0.01510361,10.50398,14.27041,-0.08449735,0.09404701,0.1061796,-0.4630412,-3.422111,-0.6856492,0.3827857,1.44584,0.3971062,-0.0758844,0.02361563,0.009239398,-1.023215,0.3141285,-0.04996996,0.5293088,1.494261,0.2404838,0.04543763,1.115366,0.3950967,301.3611,256.1687,5.521634,True
0,0.2222222,-0.2564119,-0.03892737,-0.1351863,-1.445521,-4.660249,-2.527163,0.3402532,1.256902,0.4709897,-0.8842366,-0.033686,10.61008,14.22755,-0.04261099,0.03767746,0.131391,-0.4602747,-3.421474,-0.6872306,0.3827322,1.446258,0.3966668,-0.09311711,-0.008305088,-0.01090213,-1.023911,0.3128327,-0.047706,0.5291462,1.494272,0.2400656,0.04400871,1.115581,0.3947307,301.3297,256.2624,5.318561,True
0,0.2333333,-0.2767913,-0.01453147,-0.1693527,-1.443081,-4.663239,-2.522701,0.3396736,1.25755,0.4708657,-0.8843506,-0.009977652,10.74271,14.1847,-0.01661479,-0.007031612,0.1727148,-0.4567518,-3.41919,-0.6898743,0.3826373,1.446691,0.3962719,-0.1027935,-0.02424948,-0.02042169,-1.024254,0.3122454,-0.04595604,0.528977,1.494288,0.2396235,0.04190468,1.115735,0.3943473,300.9559,256.5918,5.006021,True
0,0.2444444,-0.3163284,0.006567385,-0.2183484,-1.440182,-4.666314,-2.517449,0.3390754,1.258456,0.4710798,-0.8838222,0.04853534,10.95491,14.16327,0.01551193,-0.01761247,0.1916474,-0.4543342,-3.415904,-0.6939745,0.3826148,1.447022,0.3958638,-0.1093424,-0.04127363,-0.03956229,-1.02529,0.3109539,-0.04383457,0.5288098,1.494272,0.2392368,0.03941557,1.11592,0.3930506,300.1241,259.8773,1.090048,True
0,0.2555556,-0.362275,0.03083255,-0.2737405,-1.43688,-4.670007,-2.511395,0.3382646,1.259279,0.4714715,-0.8837008,0.01087683,11.16711,14.12042,0.03457696,-0.01009506,0.179797,-0.4532162,-3.413192,-0.6973746,0.3825238,1.447313,0.3954751,-0.1105336,-0.04656896,-0.05659172,-1.026302,0.3105114,-0.04234133,0.5285958,1.494296,0.2389932,0.03676068,1.116154,0.3891258,299.2628,266.0723,352.4541,True
0,0.2666667,-0.3911555,0.05517375,-0.3142351,-1.433774,-4.674148,-2.505439,0.3376407,1.260256,0.4718087,-0.8832203,0.04405339,11.43236,14.09899,0.05252596,-0.0004462004,0.1615714,-0.4524636,-3.410748,-0.7006878,0.3825659,1.447655,0.3950613,-0.09466401,-0.05191304,-0.07161645,-1.027625,0.3095303,-0.04136448,0.528428,1.494334,0.2386582,0.03519614,1.116835,0.3842975,299.224,265.4392,350.7345,True
0,0.2777778,-0.4478328,0.1017501,-0.385638,-1.430005,-4.680299,-2.497752,0.3369742,1.261491,0.4724703,-0.882798,0.03851603,11.56498,14.12042,0.04836334,-0.004728623,0.1733174,-0.4505483,-3.40758,-0.7039297,0.3826236,1.448086,0.3947718,-0.0756536,-0.07003042,-0.09199308,-1.029188,0.308128,-0.04044676,0.5283068,1.494327,0.2382727,0.03411241,1.118151,0.3798482,299.3023,263.522,350.4665,True
0,0.2888889,-0.4767161,0.1303558,-0.4229454,-1.426739,-4.685654,-2.490942,0.3362371,1.262715,0.472976,-0.8832954,-0.04550486,11.69761,14.16327,0.05698929,-0.02282505,0.1806976,-0.448136,-3.405782,-0.706436,0.3827241,1.448494,0.3944926,-0.06821439,-0.08282358,-0.09098606,-1.03011,0.3065977,-0.03904833,0.5281264,1.494328,0.2379212,0.03301567,1.120178,0.376728,299.2387,262.0894,350.1918,True
0,0.3,-0.5163336,0.1791395,-0.4783912,-1.423226,-4.693025,-2.482794,0.3355204,1.264102,0.4737639,-0.882301,0.09160655,11.77719,14.20613,0.0891182,-0.0589685,0.1900228,-0.444938,-3.405539,-0.7088456,0.382919,1.449022,0.3942764,-0.06718798,-0.1062563,-0.09100619,-1.031058,0.3043876,-0.03717294,0.5280074,1.49425,0.2375758,0.03167263,1.122911,0.3755232,298.9628,261.1555,350.0875,True
0,0.3111111,-0.5495155,0.2077549,-0.5168073,-1.419318,-4.700564,-2.474168,0.3349532,1.26578,0.4745419,-0.8833625,-0.09757683,11.85676,14.24898,0.1234119,-0.09723288,0.2035895,-0.441338,-3.405359,-0.7115663,0.3830771,1.449479,0.3941047,-0.07469431,-0.1275476,-0.09309183,-1.031989,0.3019017,-0.03476863,0.527773,1.494207,0.2372336,0.02979651,1.126303,0.3765382,298.5571,260.6275,350.3105,True
0,0.3222222,-0.6221408,0.2265275,-0.6179533,-1.41321,-4.709681,-2.463278,0.334133,1.26766,0.4758668,-0.8828459,0.04844433,11.96286,14.27041,0.1373408,-0.115309,0.2077323,-0.4381875,-3.405047,-0.7139218,0.3833087,1.449898,0.393929,-0.08339253,-0.147765,-0.1132833,-1.033813,0.299091,-0.0319811,0.5275382,1.494114,0.2369423,0.02745227,1.130254,0.3796271,297.9532,260.4987,350.9321,True
0,0.3333333,-0.6701429,0.2188207,-0.6785992,-1.407247,1.565928,-2.453151,0.3334092,1.269304,0.4769883,-0.8827287,0.01048024,12.06897,14.27041,0.1554513,-0.09821992,0.2140041,-0.4360095,-3.401672,-0.7193081,0.3837345,1.450382,0.3939083,-0.08032879,-0.1616091,-0.1292911,-1.035694,0.2965511,-0.02991848,0.5272846,1.493989,0.2365544,0.02478455,1.134655,0.384453,297.282,260.7008,351.7951,True
0,0.3444445,-0.7724965,0.2162802,-0.7466364,-1.400515,1.557222,-2.439589,0.3326799,1.271398,0.478446,-0.8811899,0.1409394,12.12201,14.29184,0.18532,-0.08430049,0.2244469,-0.433625,-3.397696,-0.7260198,0.3843132,1.451134,0.3940394,-0.06666359,-0.1903835,-0.1496401,-1.037968,0.2928993,-0.02777677,0.527043,1.493884,0.2363188,0.0219976,1.139427,0.3905134,296.6044,260.9228,352.9643,True
0,0.3555556,-0.8716717,0.2436654,-0.7731988,-1.3959,1.548401,-2.425429,0.3318844,1.273628,0.4798589,-0.8821039,-0.084445,12.14854,14.29184,0.2399267,-0.1512804,0.2367742,-0.4287838,-3.399751,-0.7286105,0.3851755,1.452153,0.3943303,-0.04009221,-0.2245054,-0.1498373,-1.039432,0.2889021,-0.0261091,0.5270133,1.493838,0.2360897,0.01902425,1.144509,0.3973602,295.9471,260.9291,354.4377,True
0,0.3666667,-0.9228727,0.2669607,-0.7774404,-1.39188,1.539691,-2.411987,0.3311141,1.275901,0.4812205,-0.8796192,0.2284004,12.14854,14.29184,0.2828524,-0.2151004,0.2555769,-0.4232381,-3.40243,-0.7306614,0.3859556,1.453062,0.3944809,-0.02103469,-0.2437046,-0.1627605,-1.041559,0.2849686,-0.02455221,0.5268354,1.493789,0.2358403,0.01612448,1.14983,0.4044099,295.2053,260.8889,356.036,True
0,0.3777778,-0.9996545,0.2890975,-0.7965591,-1.387762,1.53042,-2.39707,0.3302916,1.278765,0.4828873,-0.8795132,0.00819956,12.06897,14.29184,0.3841933,-0.3810996,0.3569552,-0.411542,-3.408216,-0.7327679,0.3870511,1.454098,0.3948181,0.00191015,-0.2959007,-0.2225963,-1.045765,0.2793539,-0.02241077,0.5268451,1.493831,0.2356808,0.01323048,1.155449,0.4111954,294.6379,260.8873,357.4543,True
0,0.3888889,-1.029506,0.2900576,-0.8093087,-1.383083,1.52147,-2.383219,0.3294779,1.281357,0.4842865,-0.8810269,-0.1375825,12.01592,14.29184,0.4315948,-0.4545128,0.4012879,-0.4025911,-3.411563,-0.7356929,0.3879857,1.455008,0.3950303,0.005887002,-0.324645,-0.2577905,-1.049505,0.2742805,-0.02000646,0.5267473,1.493773,0.2353981,0.01033365,1.161533,0.4173185,294.1168,261.0247,358.5641,True
0,0.4,-1.079575,0.2696037,-0.8486147,-1.376979,1.512275,-2.367878,0.3285439,1.284308,0.4858875,-0.8805385,0.04628984,11.96286,14.33469,0.4950153,-0.5332137,0.4486893,-0.3923763,-3.416394,-0.7386727,0.3891017,1.45612,0.3952758,0.009644628,-0.3821449,-0.3185705,-1.054938,0.2671005,-0.01669136,0.5266775,1.493656,0.2351587,0.007533066,1.168138,0.4225211,293.4897,260.9757,359.5471,True
0,0.4111111,-1.146695,0.2544511,-0.8783249,-1.371021,1.502949,-2.351339,0.3278183,1.287351,0.4874201,-0.882122,-0.1449157,11.96286,14.4204,0.5071059,-0.5406768,0.4954718,-0.3831122,-3.415686,-0.7452345,0.3901588,1.457078,0.3954949,0.01255125,-0.4290011,-0.3495092,-1.059578,0.2600139,-0.01336933,0.5266787,1.49354,0.2348666,0.004774868,1.175307,0.426803,292.7928,260.4873,0.5678816,True
0,0.4222222,-1.212795,0.2755899,-0.8761514,-1.366964,1.493227,-2.333848,0.3271334,1.290357,0.4889867,-0.8814675,0.06150682,11.96286,14.48468,0.5095201,-0.5460278,0.5316703,-0.3736202,-3.414835,-0.7517552,0.3913469,1.458234,0.3957994,0.0326229,-0.4844225,-0.3613937,-1.063904,0.2515775,-0.01030324,0.5265868,1.49346,0.2347195,0.002080331,1.182921,0.430297,291.8704,259.3905,1.884561,True
0,0.4333333,-1.253327,0.3010606,-0.8697782,-1.36367,1.483279,-2.31685,0.3265749,1.293256,0.4904633,-0.8808171,0.05918751,12.04244,14.57039,0.5119339,-0.6056876,0.5475793,-0.3630837,-3.42018,-0.7524479,0.3923987,1.459346,0.3960936,0.03984141,-0.5312884,-0.3859653,-1.068706,0.2432939,-0.007017429,0.5264972,1.493444,0.2345858,-0.0006047776,1.190866,0.4332967,290.9324,257.7532,3.476606,True
0,0.4444444,-1.314187,0.3446326,-0.8611975,-1.361411,1.47252,-2.297973,0.325951,1.29625,0.4920235,-0.8805588,0.02363337,12.12201,14.63467,0.5059647,-0.6621988,0.5837954,-0.3512656,-3.424638,-0.7536865,0.3935593,1.460378,0.3963625,0.04926556,-0.5611264,-0.4041549,-1.073692,0.2350827,-0.003977165,0.5264148,1.493415,0.2344909,-0.003203995,1.199127,0.4361088,290.0335,256.0067,5.100074,True
0,0.4555556,-1.33764,0.3616265,-0.8527122,-1.358737,1.462256,-2.28033,0.3253596,1.299185,0.4935977,-0.8817465,-0.1081798,12.20159,14.63467,0.5082902,-0.6611567,0.6104096,-0.3408068,-3.424414,-0.7595983,0.3946715,1.461439,0.3967083,0.0576694,-0.5728455,-0.4191326,-1.07882,0.227494,-0.001348625,0.5262934,1.493325,0.2343276,-0.005706005,1.207712,0.4389817,289.1151,254.4936,6.582905,True
0,0.4666667,-1.333375,0.3627045,-0.8505961,-1.355758,1.452117,-2.26334,0.3246025,1.302131,0.4952388,-0.8807947,0.08840697,12.20159,14.59181,0.4934672,-0.6420381,0.6297119,-0.3306368,-3.422406,-0.7664809,0.3956623,1.46245,0.3969991,0.05861998,-0.5824274,-0.4340657,-1.084249,0.2197549,0.001565939,0.5261676,1.493209,0.2342651,-0.008042685,1.21655,0.4420749,288.1088,252.9877,8.201967,True
0,0.4777778,-1.31738,0.3606125,-0.8506222,-1.352579,1.442023,-2.247173,0.323889,1.304997,0.4968157,-0.8823942,-0.1466671,12.14854,14.52753,0.4839125,-0.601605,0.6489948,-0.3212582,-3.41671,-0.7768952,0.3966728,1.463381,0.397315,0.03936064,-0.5855862,-0.4456555,-1.08973,0.2122112,0.005258145,0.5259848,1.493094,0.2343314,-0.01033163,1.225616,0.4455134,287.1218,251.4597,9.970506,True
0,0.4888889,-1.313151,0.372328,-0.855984,-1.350053,1.431323,-2.230429,0.3232198,1.30783,0.4985266,-0.8836981,-0.1175995,12.01592,14.4204,0.4839751,-0.5515565,0.67567,-0.3121736,-3.407231,-0.7912906,0.3975082,1.464256,0.3976054,0.03318489,-0.5578876,-0.4189687,-1.093515,0.2063182,0.00792903,0.525907,1.49298,0.2344337,-0.01249306,1.234814,0.4493213,286.0842,249.5016,12.30182,True
0,0.5,-1.319733,0.41287,-0.8560609,-1.349154,1.418694,-2.212016,0.3231158,1.311854,0.5023739,-0.8849573,-0.1140608,11.83024,14.33469,0.4789041,-0.5590697,0.7076561,-0.3013473,-3.401228,-0.8021862,0.3983601,1.465251,0.3981495,0.04186141,-0.5248851,-0.4040949,-1.097494,0.2011291,0.009534916,0.5256979,1.492891,0.234493,-0.01453541,1.243967,0.4534758,285.019,247.1241,15.16982,True
0,0.5111111,-1.325117,0.4416257,-0.8518677,-1.3484,1.407443,-2.194613,0.3223179,1.314438,0.5041938,-0.8848432,0.01143281,11.59151,14.22755,0.4651663,-0.5708472,0.7194732,-0.2905067,-3.396968,-0.8109317,0.3992616,1.46627,0.398602,0.0685451,-0.4929669,-0.404265,-1.102169,0.1962787,0.009952766,0.5254983,1.492857,0.234633,-0.01638475,1.252868,0.4579082,283.9846,244.445,18.41752,True
0,0.5222223,-1.305989,0.4672714,-0.8380992,-1.348299,1.396355,-2.178292,0.3215271,1.316954,0.5060692,-0.8837658,0.09847058,11.35279,14.14185,0.4418546,-0.5581453,0.7409641,-0.2801097,-3.387792,-0.8238515,0.3996849,1.46691,0.3991206,0.07066703,-0.4982969,-0.4042824,-1.106755,0.1899171,0.01192936,0.525167,1.492714,0.2349131,-0.01801767,1.261466,0.4626743,283.2401,241.9146,21.2386,True
0,0.5333334,-1.256945,0.4652774,-0.8317882,-1.347197,1.38589,-2.163783,0.3205533,1.319156,0.5078645,-0.8845828,-0.07529207,11.19363,14.07757,0.432083,-0.5336649,0.7250735,-0.2712339,-3.38029,-0.8356459,0.400021,1.467496,0.3997972,0.04312861,-0.5078591,-0.3785297,-1.110184,0.1830767,0.01548309,0.5248259,1.492524,0.2351353,-0.01949918,1.270044,0.4681295,282.7313,239.9633,23.35813,True
0,0.5444446,-1.193083,0.4591445,-0.8275948,-1.346717,1.374174,-2.14907,0.3200909,1.323262,0.5137351,-0.8858963,-0.1192492,11.14058,14.03471,0.4221721,-0.5017042,0.693215,-0.2633994,-3.372829,-0.8472386,0.4002492,1.467977,0.4004235,0.02419055,-0.4908002,-0.3474978,-1.11307,0.177651,0.01829885,0.5244424,1.492361,0.235486,-0.02104683,1.278586,0.4740331,281.96,237.8954,26.28693,True
0,0.5555557,-1.157942,0.4677675,-0.8223358,-1.346404,1.363352,-2.134987,0.3193856,1.325149,0.515897,-0.887712,-0.1650496,11.14058,14.05614,0.4013523,-0.4441898,0.6358889,-0.2578717,-3.36579,-0.8578524,0.4002173,1.468413,0.4011829,0.01183841,-0.4204928,-0.3004997,-1.114773,0.1753664,0.0195761,0.5239701,1.492303,0.2360537,-0.02254968,1.286917,0.4799763,281.0338,235.2031,30.15775,True
0,0.5666668,-1.130262,0.5062827,-0.784125,-1.348298,1.352964,-2.120963,0.318609,1.326683,0.5181229,-0.8878239,-0.009124155,11.19363,14.12042,0.366681,-0.3962878,0.5754675,-0.2529071,-3.35978,-0.8665583,0.399963,1.468675,0.4020996,0.01012194,-0.3011907,-0.2684617,-1.116736,0.1760665,0.0190653,0.5234045,1.492195,0.236788,-0.02394234,1.294832,0.4857783,280.3726,231.4639,34.47556,True
0,0.577778,-1.103649,0.5330598,-0.7479976,-1.350485,1.343148,-2.107551,0.3179087,1.328327,0.520236,-0.8880258,-0.01863386,11.29973,14.16327,0.3222896,-0.3547866,0.4938064,-0.249225,-3.357821,-0.870593,0.3997657,1.469116,0.4029663,0.009138495,-0.2639053,-0.2652386,-1.119595,0.1742686,0.01978303,0.5228602,1.492101,0.2373867,-0.02520129,1.302499,0.4919963,280.0022,227.8399,38.05806,True
0,0.5888891,-1.03647,0.5578444,-0.6927752,-1.353253,1.334565,-2.096912,0.3170897,1.329173,0.5215845,-0.8877658,0.02378169,11.43236,14.1847,0.2931837,-0.3420484,0.4514212,-0.2440553,-3.355193,-0.8755797,0.3995022,1.469373,0.4039001,0.02210999,-0.2458364,-0.2418751,-1.12152,0.1715984,0.02028476,0.522296,1.492108,0.2380905,-0.02619251,1.30971,0.4983817,279.3275,223.9021,42.76926,True
0,0.6000003,-0.9469642,0.5655916,-0.6630826,-1.355714,1.325603,-2.087585,0.3163534,1.330264,0.5236883,-0.8879703,-0.01901107,11.59151,14.20613,0.2908413,-0.3398997,0.4237421,-0.2388632,-3.353027,-0.8808248,0.3991749,1.46963,0.4048591,0.04246148,-0.2394853,-0.227095,-1.12358,0.1689422,0.02028956,0.5215581,1.492044,0.2388947,-0.02700473,1.316314,0.5045388,278.5576,220.3012,47.52171,True
0,0.6111114,-0.8318663,0.5659287,-0.6419442,-1.357756,1.316626,-2.080171,0.3154778,1.331223,0.5256548,-0.8901659,-0.2007789,11.80371,14.22755,0.2972775,-0.3420197,0.4300824,-0.2326282,-3.346757,-0.8904463,0.3986498,1.469671,0.4059601,0.05753212,-0.2246146,-0.2069561,-1.1254,0.1665956,0.02024934,0.5209505,1.491799,0.2395654,-0.02769516,1.32225,0.5100666,277.8867,216.9803,52.00829,True
0,0.6222225,-0.6954264,0.5332395,-0.6463187,-1.358335,1.307641,-2.074723,0.3145707,1.332009,0.5277762,-0.8913004,-0.1023336,12.01592,14.29184,0.2841372,-0.3270977,0.3875799,-0.2283022,-3.344981,-0.8949859,0.3976674,1.469689,0.4070632,0.05784366,-0.1926767,-0.1685892,-1.125938,0.165482,0.02004721,0.5201164,1.491649,0.2404974,-0.0282949,1.327353,0.5146601,277.3311,212.8529,57.01375,True
0,0.6333337,-0.6155356,0.5184848,-0.6581403,-1.359506,1.297563,-2.068449,0.3137721,1.330005,0.522908,-0.8926319,-0.1216174,12.20159,14.33469,0.2786894,-0.3217752,0.3748415,-0.2233529,-3.3415,-0.9011738,0.39706,1.469826,0.4080336,-0.0005379021,-0.1617023,-0.1468765,-1.127024,0.1646112,0.02227574,0.5191643,1.491451,0.241488,-0.02899307,1.331596,0.5184664,277.0378,208.6742,61.49092,True
0,0.6444448,-0.5249527,0.5091494,-0.6582502,-1.361065,1.288164,-2.063644,0.3129119,1.330281,0.5248849,-0.893906,-0.1161373,12.36074,14.35612,0.2139856,-0.2419803,0.2976169,-0.2229572,-3.339537,-0.9032699,0.3955605,1.46988,0.4092469,-0.07277611,-0.1232478,-0.1271964,-1.127875,0.164427,0.02539697,0.5181947,1.491319,0.2426214,-0.02989303,1.334973,0.5218073,276.958,204.7204,65.39752,True
