ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.1888889,295,238,503,494,0.1239258,0.1369193,0.1641888,-1.505886,-2.96911,-1.521399,0.1279358,-0.02402712,-0.0584517,-0.6090351,-3.042281,1.295746
0,0.2,296,235,502,495,0.1258913,0.1379261,0.1577446,-1.507588,-2.970232,-1.522938,0.1276915,-0.01773909,-0.08189398,-0.6102905,-3.042857,1.295653
0,0.2111111,296,235,502,495,0.1246293,0.1421064,0.1534577,-1.509239,-2.971848,-1.524179,0.1391413,-0.001772121,-0.1086504,-0.6123896,-3.043016,1.293854
0,0.2222222,296,235,502,495,0.1224535,0.1398824,0.1492674,-1.510763,-2.973393,-1.525427,0.1388459,0.02585913,-0.1247387,-0.6144285,-3.042112,1.291408
0,0.2333333,296,235,502,495,0.1262205,0.1483367,0.1362851,-1.512018,-2.975188,-1.52693,0.1323423,0.03965582,-0.1247598,-0.6159987,-3.041333,1.289501
0,0.2444444,296,235,502,495,0.1228221,0.1470762,0.1267779,-1.512958,-2.976759,-1.527962,0.1162666,0.05766512,-0.1172897,-0.6172888,-3.039892,1.287408
0,0.2555556,295,233,503,495,0.1150464,0.1445747,0.1110026,-1.513676,-2.978183,-1.52889,0.1004466,0.05765109,-0.08736007,-0.617243,-3.038936,1.285976
0,0.2666667,295,233,503,495,0.1105674,0.128199,0.08681827,-1.514217,-2.979098,-1.529668,0.09319676,0.04700897,-0.0681018,-0.6173708,-3.038891,1.28482
0,0.2777778,295,233,503,495,0.1028808,0.1138939,0.06373593,-1.514286,-2.979942,-1.530426,0.08301621,0.01191698,-0.03168966,-0.6163529,-3.04009,1.285183
0,0.2888889,295,233,503,495,0.09551974,0.08681927,0.041873,-1.514172,-2.980039,-1.531276,0.07792516,-0.008325756,-0.01985835,-0.615995,-3.041322,1.285297
0,0.3,309,225,503,494,0.09043479,0.05879441,0.02529198,-1.513954,-2.979856,-1.532145,0.07385608,-0.02535874,-0.009118069,-0.6155652,-3.042494,1.285573
0,0.3111111,309,225,503,494,0.08741108,0.04264007,0.01704837,-1.51406,-2.97984,-1.533076,0.07176241,-0.02856313,-0.006963773,-0.6154469,-3.043204,1.28542
0,0.3222222,309,225,503,494,0.08470496,0.01695514,0.01315943,-1.513886,-2.979243,-1.533963,0.06648106,-0.03071517,-0.001601089,-0.6151487,-3.043809,1.285358
0,0.3333333,309,225,503,494,0.07856254,0.004001244,0.01133553,-1.513983,-2.978842,-1.534684,0.05689737,-0.02863482,0.003741594,-0.61535,-3.043972,1.285233
0,0.3444445,309,225,503,494,0.06930122,-0.01545801,0.006472523,-1.513926,-2.977931,-1.535247,0.04834491,-0.02230226,0.008017808,-0.6151844,-3.044144,1.285117
0,0.3555556,326,212,503,496,0.05798122,-0.03384247,0.005902142,-1.513968,-2.976945,-1.535591,0.03976473,-0.01061467,0.01546989,-0.6149468,-3.043406,1.284369
0,0.3666667,326,212,503,496,0.03817547,-0.05240411,0.006597169,-1.514027,-2.975847,-1.535629,0.03544205,-0.002119705,0.01864213,-0.6148642,-3.043086,1.283979
0,0.3777778,326,212,503,496,0.02873588,-0.06225159,0.003738191,-1.513835,-2.974827,-1.535716,0.03002825,0.007415846,0.01647668,-0.6152456,-3.042542,1.283374
0,0.3888889,326,212,503,496,0.02256984,-0.07198216,0.004003766,-1.51388,-2.973695,-1.535906,0.02239754,0.02222803,0.007936114,-0.6155875,-3.04164,1.282757
0,0.4,360,167,503,496,0.01645058,-0.08276387,0.00533841,-1.513775,-2.97246,-1.535982,0.01486803,0.02533378,-0.0005672649,-0.616109,-3.041117,1.282439
0,0.4111111,360,167,503,496,0.01875172,-0.08909351,0.006429121,-1.513868,-2.97125,-1.536347,0.007454787,0.02100096,-0.002641412,-0.616199,-3.041136,1.282294
0,0.4222222,360,167,503,496,0.01788393,-0.1008792,0.003400403,-1.513715,-2.96966,-1.536665,0.005421737,0.006062043,-0.005765965,-0.6161947,-3.041726,1.282809
0,0.4333333,360,167,503,496,0.01918079,-0.1071942,0.007707811,-1.513835,-2.96824,-1.53679,0.003447304,-0.01205584,-0.003553146,-0.6159785,-3.042795,1.283697
0,0.4444444,360,167,503,496,0.01197257,-0.1115462,0.01433012,-1.514232,-2.966801,-1.53677,0.003463282,-0.01632629,-0.006728205,-0.6160163,-3.043208,1.283999
0,0.4555556,361,164,504,497,0.01452086,-0.1198976,0.0239659,-1.514725,-2.965206,-1.537114,0.000166351,-0.01106209,-0.01633802,-0.6167412,-3.043392,1.284358
0,0.4666667,361,164,504,497,0.01268469,-0.1208618,0.03573579,-1.515295,-2.963855,-1.537206,-0.005338497,0.009122644,-0.01958485,-0.6172547,-3.042382,1.283757
0,0.4777778,361,164,504,497,0.005675679,-0.1283385,0.04771508,-1.516096,-2.962183,-1.537154,-0.01624192,0.03677019,-0.01428126,-0.6171961,-3.039799,1.282948
0,0.4888889,361,164,504,497,0.002827384,-0.1357767,0.05534209,-1.516937,-2.960344,-1.537218,-0.02585911,0.04953157,-0.000432414,-0.617097,-3.038081,1.282106
0,0.5,363,158,504,496,-0.001259226,-0.1411725,0.05764111,-1.517616,-2.958594,-1.537205,-0.02693563,0.05809269,0.01018391,-0.6170725,-3.036448,1.28106
0,0.5111111,363,158,504,496,-0.005467884,-0.1401639,0.06092384,-1.518333,-2.957032,-1.537103,-0.02802319,0.05703548,0.01128564,-0.6167327,-3.03491,1.280652
0,0.5222223,363,158,504,496,-0.007751796,-0.1338207,0.06090189,-1.519026,-2.955723,-1.53692,-0.0259876,0.05912374,-0.00364777,-0.6173378,-3.033906,1.28006
0,0.5333334,363,158,504,496,-0.01229072,-0.1232792,0.05979354,-1.519362,-2.954652,-1.536553,-0.02176402,0.05591363,-0.01535295,-0.6176015,-3.033119,1.279562
0,0.5444446,363,158,504,496,-0.01367253,-0.1116168,0.05754918,-1.519919,-2.953675,-1.53645,-0.02076531,0.05587129,-0.02814183,-0.6184398,-3.032448,1.279222
0,0.5555557,369,154,504,496,-0.01714633,-0.1042624,0.05328484,-1.520507,-2.953028,-1.536063,-0.02073517,0.04837194,-0.03451181,-0.6190864,-3.032617,1.27956
0,0.5666668,369,154,504,496,-0.02276506,-0.09483923,0.05009886,-1.520925,-2.952163,-1.535702,-0.0153008,0.03672098,-0.03020925,-0.6189826,-3.032217,1.279395
0,0.577778,369,154,504,496,-0.02308876,-0.08529297,0.04573475,-1.521478,-2.951658,-1.535391,-0.01098544,0.03355009,-0.02915763,-0.619365,-3.032204,1.27905
0,0.5888891,369,154,504,496,-0.0246441,-0.07049085,0.03919683,-1.52181,-2.951193,-1.535112,0.0007745959,0.02509897,-0.03450892,-0.6198177,-3.032389,1.278888
0,0.6000003,369,154,504,496,-0.02272561,-0.06300572,0.03692646,-1.522149,-2.950765,-1.535072,0.01033419,0.02087992,-0.04624009,-0.6203802,-3.03219,1.278415
0,0.6111114,369,154,504,496,-0.01994758,-0.04914256,0.03242562,-1.522359,-2.950573,-1.534935,0.02196354,0.02090556,-0.06334482,-0.6215008,-3.032341,1.278047
0,0.6222225,369,154,504,496,-0.01699845,-0.04165735,0.02906755,-1.522635,-2.950217,-1.534807,0.02615734,0.01876405,-0.0771786,-0.6223259,-3.032239,1.277773
0,0.6333337,369,154,504,496,-0.01630522,-0.02993012,0.02568709,-1.52257,-2.950571,-1.53422,0.0325188,0.02304289,-0.08042405,-0.623258,-3.032598,1.277278
0,0.6444448,369,154,504,496,-0.01446727,-0.01602537,0.02653854,-1.522936,-2.950693,-1.534102,0.03454734,0.03369976,-0.08367294,-0.6244287,-3.032038,1.276386
0,0.655556,369,154,504,496,-0.01386933,0.002088111,0.02416785,-1.523187,-2.951327,-1.53389,0.0341846,0.07200634,-0.09447733,-0.6262556,-3.02971,1.274122
0,0.6666671,369,154,504,496,-0.01762582,0.01896,0.01658817,-1.52327,-2.951889,-1.53359,0.03626215,0.08591971,-0.0870846,-0.6274248,-3.027441,1.271543
0,0.6777782,369,154,504,496,-0.02029187,0.04021759,0.01533141,-1.523635,-2.953145,-1.532874,0.04815416,0.07115079,-0.07537952,-0.6281214,-3.02722,1.270602
0,0.6888894,369,154,504,496,-0.02649579,0.07412031,0.01077764,-1.523546,-2.954811,-1.532346,0.06443448,0.03618186,-0.06676172,-0.627943,-3.027705,1.27019
0,0.7000005,369,154,504,496,-0.03044263,0.1049055,0.008357616,-1.523619,-2.956869,-1.53184,0.09662639,-0.001969531,-0.08169146,-0.6289838,-3.029984,1.270114
0,0.7111117,343,160,503,497,-0.03608281,0.1687498,0.01088946,-1.524074,-2.960473,-1.531216,0.136299,-0.03684698,-0.08602457,-0.6296437,-3.033128,1.270181
0,0.7222228,343,160,503,497,-0.03995508,0.1995703,0.01166591,-1.524381,-2.963378,-1.530569,0.1652135,-0.05579826,-0.08715923,-0.6302328,-3.035429,1.269385
0,0.7333339,343,160,503,497,-0.0418591,0.2432889,0.01755857,-1.52495,-2.967257,-1.530052,0.1823791,-0.07167846,-0.09357359,-0.630954,-3.038319,1.268876
0,0.7444451,343,160,503,497,-0.03493611,0.2733548,0.023419,-1.525536,-2.971024,-1.529712,0.1739101,-0.08242473,-0.09987946,-0.6318083,-3.040955,1.269285
0,0.7555562,334,143,503,497,-0.02556908,0.2885655,0.02938401,-1.525884,-2.974623,-1.529089,0.1654487,-0.08353217,-0.09344938,-0.6324592,-3.042881,1.268963
0,0.7666674,334,143,503,497,-0.01482269,0.2931685,0.03759922,-1.526681,-2.977886,-1.529037,0.1611068,-0.06649858,-0.08497737,-0.6331042,-3.044015,1.268017
0,0.7777785,334,143,503,497,-0.008125748,0.2848694,0.0428717,-1.527349,-2.980938,-1.528808,0.1598342,-0.04198492,-0.08295061,-0.634202,-3.043882,1.26646
0,0.7888896,334,143,503,497,0.004144251,0.2671151,0.04921359,-1.528296,-2.983459,-1.52898,0.1584432,0.00277409,-0.0767288,-0.635181,-3.042178,1.263354
0,0.8000008,334,143,503,497,0.01215973,0.2460241,0.05248828,-1.529055,-2.985562,-1.529268,0.1528765,0.03469287,-0.07470254,-0.6363634,-3.04071,1.260554
0,0.8111119,296,111,501,497,0.02383223,0.2047686,0.05592949,-1.529846,-2.986547,-1.529836,0.1395097,0.102733,-0.08450457,-0.6385738,-3.036695,1.255946
0,0.8222231,296,111,501,497,0.03245734,0.1570498,0.05952585,-1.530666,-2.986918,-1.530432,0.1276696,0.1164775,-0.08662661,-0.63998,-3.034675,1.253233
0,0.8333342,296,111,501,497,0.04020956,0.1018882,0.06430681,-1.53164,-2.986826,-1.531062,0.1191205,0.1281588,-0.07704013,-0.6410064,-3.032393,1.250026
0,0.8444453,296,111,501,497,0.04363066,0.04872607,0.06809106,-1.532528,-2.985897,-1.53168,0.11926,0.1154049,-0.0695326,-0.6418383,-3.031223,1.247796
0,0.8555565,296,111,501,497,0.04872022,0.01477866,0.07051709,-1.533201,-2.985281,-1.532428,0.123726,0.08880265,-0.07159641,-0.6429632,-3.031285,1.246304
0,0.8666676,296,111,501,497,0.05393093,-0.02342423,0.07407037,-1.534077,-2.983942,-1.533248,0.1313816,0.05793174,-0.0811004,-0.6439869,-3.032119,1.245326
0,0.8777788,296,111,501,497,0.05523317,-0.03404256,0.07415982,-1.534695,-2.983421,-1.533823,0.1346651,0.03872341,-0.09488849,-0.645301,-3.032962,1.244347
0,0.8888899,296,111,501,497,0.05119527,-0.04156771,0.07648264,-1.535644,-2.982756,-1.534329,0.1433651,-0.001802683,-0.1235349,-0.6469878,-3.035937,1.24489
0,0.900001,296,111,501,497,0.05074063,-0.02349875,0.07415352,-1.536655,-2.982826,-1.535017,0.1488328,-0.03916714,-0.1543081,-0.6489245,-3.039595,1.246001
0,0.9111122,257,144,502,496,0.04817084,-0.009768828,0.06871361,-1.537274,-2.983083,-1.535464,0.1510183,-0.05839252,-0.1755803,-0.651357,-3.042114,1.246146
0,0.9222233,257,144,502,496,0.03627884,0.03458914,0.05885625,-1.537857,-2.984457,-1.535518,0.1531842,-0.06579766,-0.1744497,-0.6522833,-3.043561,1.246017
0,0.9333345,257,144,502,496,0.02724792,0.05245272,0.05456751,-1.538215,-2.985513,-1.535563,0.1566186,-0.08058088,-0.1509851,-0.6530843,-3.046006,1.246152
0,0.9444456,257,144,502,496,0.01678622,0.08194655,0.04592364,-1.538627,-2.987119,-1.535447,0.1655084,-0.1016795,-0.1136651,-0.6528409,-3.049102,1.246441
0,0.9555568,260,146,502,495,0.007351331,0.1157584,0.03932284,-1.538901,-2.989328,-1.535346,0.1786556,-0.1216597,-0.07423584,-0.65201,-3.051938,1.246358
0,0.9666679,260,146,502,495,-0.003783744,0.1335803,0.03616604,-1.539348,-2.99111,-1.534959,0.195719,-0.124713,-0.07429307,-0.6522454,-3.054354,1.245814
0,0.977779,260,146,502,495,-0.01199796,0.1577884,0.02752176,-1.539385,-2.993287,-1.534517,0.2020743,-0.1300508,-0.09242514,-0.6534087,-3.057485,1.245706
0,0.9888902,260,146,502,495,-0.01500322,0.1928437,0.0239573,-1.539646,-2.996403,-1.534185,0.2159245,-0.1395941,-0.1084378,-0.654401,-3.061311,1.245916
0,1.000001,260,146,502,495,-0.01797126,0.2268409,0.02146766,-1.539952,-2.999691,-1.533635,0.2245577,-0.1640815,-0.1233048,-0.6553059,-3.065924,1.247013
0,1.011112,259,147,503,496,-0.02360978,0.2416435,0.0224804,-1.540351,-3.00278,-1.53312,0.2268044,-0.1736357,-0.1179608,-0.6558194,-3.070061,1.247553
0,1.022224,259,147,503,496,-0.02303534,0.2565018,0.01588498,-1.540433,-3.005926,-1.532749,0.2290258,-0.1767634,-0.1051758,-0.65596,-3.07369,1.247826
0,1.033335,259,147,503,496,-0.01989367,0.2554734,0.01262894,-1.540614,-3.00876,-1.532486,0.218485,-0.166065,-0.06892922,-0.6550061,-3.07616,1.247498
0,1.044446,259,147,503,496,-0.01895381,0.25435,0.006224845,-1.540598,-3.011493,-1.532202,0.2121229,-0.1521576,-0.04125402,-0.6543078,-3.078056,1.246835
0,1.055557,259,147,503,496,-0.01157637,0.2523215,0.0007495238,-1.540567,-3.014247,-1.532194,0.2044728,-0.1266389,-0.0370499,-0.6543477,-3.07955,1.246048
0,1.066668,260,149,502,496,-0.0009805728,0.2460653,-0.007947757,-1.540341,-3.016814,-1.532371,0.2010624,-0.1064741,-0.0488339,-0.6550146,-3.081138,1.24505
0,1.077779,260,149,502,496,0.002359847,0.2354276,-0.01213046,-1.540515,-3.019042,-1.53243,0.1975153,-0.07675594,-0.06812558,-0.6563621,-3.082084,1.243852
0,1.08889,260,149,502,496,0.009926002,0.2195202,-0.02276514,-1.540067,-3.02153,-1.532561,0.1899631,-0.06081384,-0.05965012,-0.6568671,-3.083194,1.242963
0,1.100002,260,149,502,496,0.01216873,0.2013029,-0.03537767,-1.539424,-3.023302,-1.532673,0.1783613,-0.06083308,-0.03935524,-0.6566333,-3.084362,1.242007
0,1.111113,261,150,502,496,0.0145906,0.1756793,-0.046799,-1.539225,-3.025081,-1.532604,0.1626978,-0.0757425,-0.005128017,-0.6555036,-3.085987,1.241585
0,1.122224,261,150,502,496,0.0138635,0.1553478,-0.05185551,-1.538607,-3.026265,-1.532723,0.1543926,-0.08537275,0.009816578,-0.6552367,-3.088661,1.241233
0,1.133335,261,150,502,496,0.01627648,0.1405191,-0.0527826,-1.538252,-3.028116,-1.532483,0.1514061,-0.1066754,0.01736359,-0.6544101,-3.091231,1.241662
0,1.144446,261,150,502,496,0.01361743,0.1180936,-0.05137502,-1.537736,-3.028836,-1.532549,0.1449367,-0.1057008,0.00567701,-0.6542454,-3.092855,1.241618
0,1.155557,261,150,502,496,0.01087223,0.09673741,-0.05206431,-1.537823,-3.029772,-1.532436,0.1363115,-0.1004891,-0.006017633,-0.6542795,-3.094582,1.241699
0,1.166668,261,151,501,495,0.01242639,0.07761562,-0.04973628,-1.53729,-3.030153,-1.532657,0.1202307,-0.09424616,-0.01448157,-0.6543531,-3.095875,1.241833
0,1.17778,261,151,501,495,0.01499473,0.06178949,-0.04531473,-1.537264,-3.031161,-1.532528,0.102015,-0.07942054,-0.005909978,-0.6539355,-3.096034,1.24169
0,1.188891,261,151,501,495,0.0155175,0.04159682,-0.04294548,-1.536821,-3.031318,-1.532862,0.08819157,-0.07417395,0.00374531,-0.6531951,-3.097075,1.24159
0,1.200002,261,151,501,495,0.01603056,0.02030975,-0.04162858,-1.536384,-3.031037,-1.533099,0.06579632,-0.05932506,0.02831046,-0.6521826,-3.096565,1.241466
0,1.211113,259,154,502,495,0.01837794,0.01299452,-0.03731456,-1.536355,-3.031534,-1.532637,0.05088951,-0.05193292,0.0379303,-0.6516803,-3.096553,1.240983
0,1.222224,259,154,502,495,0.01767781,-0.003005147,-0.03709949,-1.535934,-3.031077,-1.532841,0.03811668,-0.05092034,0.04545917,-0.6507983,-3.096504,1.241114
0,1.233335,259,154,502,495,0.01817391,-0.01883733,-0.02942514,-1.536261,-3.031133,-1.532475,0.03169005,-0.04563626,0.04547824,-0.6501336,-3.096579,1.240827
0,1.244446,259,154,502,495,0.01632686,-0.02732188,-0.02497082,-1.5367,-3.031071,-1.532444,0.03170779,-0.05094792,0.04550745,-0.6493916,-3.096986,1.241164
0,1.255558,259,154,502,495,0.01120116,-0.03272959,-0.0215939,-1.536419,-3.030569,-1.532485,0.03072003,-0.05734165,0.04661568,-0.6484254,-3.097821,1.241226
0,1.266669,258,160,501,496,0.005937163,-0.03493653,-0.02034163,-1.536734,-3.030514,-1.532238,0.03280846,-0.05838363,0.04235545,-0.6478677,-3.098093,1.241427
0,1.27778,258,160,501,496,0.004896488,-0.03710679,-0.02135682,-1.536447,-3.030019,-1.532296,0.03584121,-0.05524772,0.01783445,-0.6479945,-3.098841,1.241737
0,1.288891,258,160,501,496,0.003640125,-0.03071948,-0.02246241,-1.536319,-3.030329,-1.531986,0.03792119,-0.05527772,0.008237698,-0.6478581,-3.100088,1.242279
0,1.300002,258,160,501,496,0.001295174,-0.02334157,-0.02463082,-1.535958,-3.03022,-1.532,0.03896887,-0.05849873,-0.0002773898,-0.6478555,-3.101375,1.24285
0,1.311113,238,170,501,496,-0.002271362,-0.008512111,-0.02686023,-1.535625,-3.030763,-1.532106,0.03904327,-0.06808585,-0.0002468852,-0.6476014,-3.102978,1.243752
0,1.322224,238,170,501,496,-0.0004348122,0.001080766,-0.03022406,-1.535128,-3.031029,-1.532144,0.03913245,-0.0776445,0.006180641,-0.6470677,-3.104532,1.244848
0,1.333336,238,170,501,496,-0.008234074,0.02123122,-0.02490272,-1.535873,-3.032049,-1.53168,0.03705711,-0.0776201,0.01791608,-0.6461819,-3.105576,1.245407
0,1.344447,238,170,501,496,-0.008355092,0.02763388,-0.02391301,-1.535662,-3.032564,-1.531562,0.04131246,-0.0775667,0.021089,-0.6456594,-3.106626,1.245968
0,1.355558,238,170,501,496,-0.01437365,0.06054498,-0.02204358,-1.535537,-3.034174,-1.531262,0.04124372,-0.06904922,0.01999473,-0.6452573,-3.107348,1.246045
0,1.366669,227,157,501,497,-0.0181224,0.08819614,-0.01910819,-1.535345,-3.035764,-1.530955,0.03691293,-0.06592163,0.01255087,-0.6451625,-3.108583,1.246991
0,1.37778,227,157,501,497,-0.02164328,0.1009333,-0.0202263,-1.535504,-3.03791,-1.530367,0.04006735,-0.05949785,0.01463015,-0.644787,-3.109286,1.24686
0,1.388891,227,157,501,497,-0.02724722,0.1125682,-0.02024944,-1.535186,-3.04015,-1.529624,0.03571652,-0.04674891,0.01566762,-0.644502,-3.109555,1.246708
0,1.400002,227,157,501,497,-0.03063575,0.1210158,-0.02027362,-1.535026,-3.041798,-1.52911,0.0345582,-0.03608807,0.0177656,-0.6441936,-3.109426,1.246505
0,1.411114,227,157,501,497,-0.03073211,0.1209834,-0.02451764,-1.53472,-3.043617,-1.528853,0.03129262,-0.02331441,0.02092285,-0.6439518,-3.109162,1.245772
0,1.422225,227,146,502,497,-0.03061196,0.1124224,-0.02762277,-1.534278,-3.044484,-1.528499,0.02482449,-0.01483846,0.02198559,-0.6437739,-3.108937,1.245668
0,1.433336,227,146,502,497,-0.0282206,0.09535529,-0.03281152,-1.533527,-3.044919,-1.528173,0.02061643,-0.01591293,0.02733778,-0.6432866,-3.108978,1.24532
0,1.444447,227,146,502,497,-0.02149173,0.07519969,-0.03805805,-1.532833,-3.045267,-1.528155,0.01750328,-0.02336293,0.03377472,-0.6426543,-3.109263,1.245585
0,1.455558,227,146,502,497,-0.01887001,0.05073006,-0.0410125,-1.53242,-3.045565,-1.528147,0.01437647,-0.02870394,0.03594139,-0.6421211,-3.10971,1.245664
0,1.466669,235,141,502,496,-0.01966173,0.04114702,-0.03981633,-1.531892,-3.046094,-1.528407,0.007921554,-0.02880129,0.02532765,-0.6419294,-3.110193,1.246239
0,1.47778,235,141,502,496,-0.01372911,0.01787708,-0.03647303,-1.531553,-3.04562,-1.528437,0.005664257,-0.01926942,0.01571338,-0.6420104,-3.110176,1.246216
0,1.488891,235,141,502,496,-0.01212246,-0.004461646,-0.03623306,-1.5312,-3.04504,-1.528955,-0.001898442,-0.008683941,0.01250868,-0.642094,-3.109765,1.246153
0,1.500003,235,141,502,496,-0.007326273,-0.02671979,-0.03501365,-1.530659,-3.04415,-1.529075,-0.00833953,-0.001249087,0.01784128,-0.6418388,-3.109124,1.246134
0,1.511114,235,141,502,496,-0.005725041,-0.0458127,-0.03055437,-1.530394,-3.043173,-1.529082,-0.01360796,-0.00553954,0.02107852,-0.6415049,-3.109254,1.246426
0,1.522225,231,135,502,497,-0.003431946,-0.05319498,-0.0294507,-1.530145,-3.042665,-1.528541,-0.01889874,-0.005539972,0.03069428,-0.6409296,-3.108907,1.246701
0,1.533336,231,135,502,497,-0.00430084,-0.05958281,-0.02722042,-1.529878,-3.041845,-1.528495,-0.01789749,-0.004531546,0.01791931,-0.6407033,-3.109185,1.246947
0,1.544447,231,135,502,497,-0.005163854,-0.05947561,-0.01866324,-1.530107,-3.041699,-1.528476,-0.02009799,-0.003515722,0.008339314,-0.6408668,-3.109149,1.247376
0,1.555558,231,135,502,497,-0.007168782,-0.06161303,-0.01539537,-1.529944,-3.040993,-1.528381,-0.01910418,0.002851592,-0.0002198835,-0.641213,-3.108973,1.247064
0,1.566669,230,135,501,496,-0.009151803,-0.05836479,-0.006883934,-1.529711,-3.040375,-1.528616,-0.02240635,0.01132497,-0.006626385,-0.6415251,-3.108455,1.247049
0,1.577781,230,135,501,496,-0.01021499,-0.05623291,-0.004753461,-1.529687,-3.039801,-1.52849,-0.0191732,0.01137083,-0.002382993,-0.6414767,-3.108109,1.246651
0,1.588892,230,135,501,496,-0.01224167,-0.05301486,0.001651124,-1.529876,-3.039154,-1.528766,-0.01912566,0.009284878,0.007211159,-0.6412066,-3.107783,1.246883
0,1.600003,230,135,501,496,-0.01461673,-0.04673184,-0.002644388,-1.529514,-3.038702,-1.528531,-0.01580554,0.001909528,0.02001033,-0.640617,-3.107625,1.24687
0,1.611114,230,135,501,496,-0.01684098,-0.04034663,0.0005318716,-1.529732,-3.038478,-1.527903,-0.01044635,-0.002312636,0.01679235,-0.6406927,-3.10772,1.246714
0,1.622225,224,120,501,497,-0.01587498,-0.03929995,-0.002704523,-1.529525,-3.038018,-1.527781,-0.005187456,0.00196617,0.01035652,-0.640789,-3.107528,1.246486
0,1.633336,224,120,501,497,-0.01813693,-0.03187961,-0.0006253909,-1.529375,-3.037669,-1.527329,-0.004172289,0.001936047,0.0007547218,-0.6411502,-3.107659,1.246638
0,1.644447,224,120,501,497,-0.01926479,-0.02761148,0.001507771,-1.529888,-3.037574,-1.526818,-0.005283094,0.006179948,-0.001387107,-0.6412663,-3.107408,1.246526
0,1.655559,224,120,501,497,-0.01927844,-0.0265394,0.001503753,-1.530029,-3.03742,-1.526779,-0.003078275,0.0008823685,0.00181973,-0.641107,-3.107592,1.246443
0,1.66667,218,109,501,498,-0.01400938,-0.02105564,0.003413996,-1.529647,-3.037549,-1.527041,-0.001958444,-0.004407105,0.007163322,-0.640838,-3.107593,1.24668
0,1.677781,218,109,501,498,-0.01836452,-0.01689633,0.003463326,-1.529667,-3.037371,-1.52668,0.00132779,-0.01396272,0.009310013,-0.6406234,-3.108249,1.247081
0,1.688892,218,109,501,498,-0.01957125,-0.0126503,0.002374358,-1.529706,-3.037682,-1.526116,0.004475878,-0.0096801,0.0071466,-0.6406378,-3.108108,1.246859
