ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.1222222,89,145,496,496,0.06400317,0.4232616,0.2074408,-1.495607,-2.748849,-1.470318,0.3474035,-0.1195675,-0.2387771,-0.6774933,-2.893847,1.386203
0,0.1333333,89,145,496,496,0.06362436,0.4369697,0.1966151,-1.498237,-2.753968,-1.47054,0.3487319,-0.1397498,-0.2238005,-0.6790832,-2.897604,1.385189
0,0.1444445,89,145,496,496,0.06345031,0.4421691,0.1890895,-1.500584,-2.758531,-1.471016,0.3498425,-0.1504048,-0.2290958,-0.6813538,-2.901241,1.384095
0,0.1555556,88,150,496,497,0.06352679,0.4335427,0.1806591,-1.50257,-2.763106,-1.471573,0.3475415,-0.1515664,-0.254644,-0.6845182,-2.904945,1.383166
0,0.1666667,88,150,496,497,0.06120136,0.4376218,0.1699795,-1.504775,-2.767981,-1.471871,0.3377151,-0.1431959,-0.279102,-0.6878988,-2.908195,1.382255
0,0.1777778,88,150,496,497,0.05911885,0.4267659,0.1584173,-1.50645,-2.772208,-1.472075,0.3312201,-0.1326019,-0.2822856,-0.6908538,-2.910971,1.380896
0,0.1888889,88,150,496,497,0.05707604,0.4116434,0.1459008,-1.508526,-2.776279,-1.472092,0.3237722,-0.1219786,-0.2705289,-0.6929982,-2.913537,1.379422
0,0.2,82,145,497,496,0.05504598,0.3997574,0.1364995,-1.510181,-2.780251,-1.4724,0.3173911,-0.1038511,-0.2492346,-0.6950057,-2.915157,1.377333
0,0.2111111,82,145,497,496,0.05534946,0.3783987,0.1314724,-1.511953,-2.78392,-1.472648,0.3142557,-0.08570102,-0.2226188,-0.6965019,-2.916751,1.375031
0,0.2222222,82,145,497,496,0.05121501,0.3654216,0.1231646,-1.513325,-2.787442,-1.472825,0.3121416,-0.07715818,-0.2109124,-0.6983474,-2.918289,1.372791
0,0.2333333,82,145,497,496,0.04820368,0.3504406,0.120263,-1.515578,-2.791173,-1.472629,0.3152724,-0.06861189,-0.210961,-0.7005584,-2.91977,1.370296
0,0.2444444,82,145,497,496,0.04768165,0.3260325,0.1269993,-1.517517,-2.794267,-1.473384,0.3183305,-0.06437284,-0.2259139,-0.7034218,-2.921706,1.36816
0,0.2555556,77,146,497,496,0.05022817,0.3026395,0.1272954,-1.519203,-2.796885,-1.473866,0.3151309,-0.07722551,-0.24077,-0.7062677,-2.924566,1.366903
0,0.2666667,77,146,497,496,0.05496119,0.2782349,0.1297144,-1.520918,-2.799042,-1.474658,0.3163676,-0.08996654,-0.2300759,-0.7080562,-2.927226,1.36539
0,0.2777778,77,146,497,496,0.05771783,0.240952,0.1270049,-1.522393,-2.800522,-1.4753,0.319694,-0.09736562,-0.2194225,-0.7099002,-2.929839,1.363729
0,0.2888889,77,146,497,496,0.06673391,0.2155648,0.1314986,-1.523861,-2.801687,-1.476141,0.3197421,-0.1005598,-0.2172657,-0.7118219,-2.93243,1.362052
0,0.3,77,146,497,496,0.07151425,0.1836299,0.1276238,-1.525246,-2.802805,-1.47701,0.320693,-0.08456939,-0.2162574,-0.714035,-2.933938,1.359582
0,0.3111111,75,142,497,496,0.07194495,0.1623957,0.1321743,-1.526938,-2.804018,-1.477809,0.3186024,-0.07815379,-0.2034792,-0.7158007,-2.935544,1.357305
0,0.3222222,75,142,497,496,0.08289049,0.1487989,0.1365007,-1.528691,-2.805164,-1.479025,0.31979,-0.073814,-0.1811293,-0.7170631,-2.937057,1.354848
0,0.3333333,75,142,497,496,0.08314428,0.1327599,0.1324648,-1.530175,-2.806066,-1.480163,0.3188333,-0.07056582,-0.161957,-0.7181645,-2.938515,1.352421
0,0.3444445,75,142,497,496,0.08869557,0.1222491,0.1357428,-1.531856,-2.806989,-1.48126,0.3127229,-0.07477006,-0.1288806,-0.7186311,-2.940289,1.350166
0,0.3555556,72,142,497,496,0.09199147,0.1158409,0.1326081,-1.533374,-2.807586,-1.482645,0.3119199,-0.08107215,-0.09796064,-0.7185954,-2.941966,1.347995
0,0.3666667,72,142,497,496,0.09394614,0.1189253,0.1218781,-1.534414,-2.808969,-1.483672,0.3098505,-0.07892591,-0.08730337,-0.7192143,-2.943459,1.345677
0,0.3777778,72,142,497,496,0.09801236,0.1252891,0.1142816,-1.53554,-2.810475,-1.484842,0.3047078,-0.08850357,-0.07125788,-0.7192543,-2.945424,1.343901
0,0.3888889,72,142,497,496,0.104311,0.1361088,0.1108529,-1.536818,-2.813781,-1.487725,0.3037153,-0.09167916,-0.06483217,-0.7193789,-2.947033,1.341669
0,0.4,72,142,497,496,0.1092172,0.1509192,0.0967398,-1.537613,-2.815871,-1.489012,0.2996252,-0.1044612,-0.05411045,-0.7193209,-2.949384,1.34025
0,0.4111111,83,133,498,497,0.1161765,0.1700426,0.08358491,-1.538068,-2.818224,-1.490223,0.3007829,-0.1086974,-0.04558491,-0.7193134,-2.951574,1.338507
0,0.4222222,83,133,498,497,0.1197722,0.1986789,0.06929503,-1.538706,-2.821197,-1.491521,0.2998369,-0.1107891,-0.03065723,-0.7188942,-2.953438,1.336623
0,0.4333333,83,133,498,497,0.1178994,0.2357146,0.04750858,-1.539289,-2.825976,-1.493707,0.3019535,-0.1011697,-0.02539768,-0.7190951,-2.954792,1.333893
0,0.4444444,83,133,498,497,0.1129905,0.2631322,0.03332946,-1.539531,-2.829571,-1.494641,0.2976224,-0.09480682,-0.02753379,-0.719445,-2.95602,1.331721
0,0.4555556,104,120,499,496,0.1089068,0.3022377,0.01576731,-1.539352,-2.834,-1.495574,0.2933873,-0.09696344,-0.02750713,-0.7195659,-2.957752,1.329739
0,0.4666667,104,120,499,496,0.1015495,0.3454904,-0.008181475,-1.539207,-2.839468,-1.49711,0.2945232,-0.1022955,-0.0243004,-0.7194332,-2.960204,1.32818
0,0.4777778,104,120,499,496,0.09420002,0.3866321,-0.02891851,-1.538704,-2.844994,-1.497769,0.2913533,-0.1076527,-0.02639261,-0.7194481,-2.962333,1.326632
0,0.4888889,104,120,499,496,0.08934483,0.4129804,-0.04523713,-1.537952,-2.850638,-1.499049,0.2860943,-0.1140756,-0.02314422,-0.7192527,-2.964525,1.325271
0,0.5,104,120,499,496,0.0835125,0.4318475,-0.06035354,-1.537248,-2.855914,-1.499642,0.2755038,-0.1184044,-0.01879635,-0.7190045,-2.966672,1.324113
0,0.5111111,123,111,499,497,0.08340317,0.4295102,-0.07418396,-1.536252,-2.860495,-1.500491,0.2671297,-0.1269554,-0.008067604,-0.718499,-2.968928,1.322921
0,0.5222223,123,111,499,497,0.08231565,0.4272877,-0.07946691,-1.535597,-2.865227,-1.501219,0.260848,-0.1365749,-0.002668232,-0.7179339,-2.971499,1.32213
0,0.5333334,123,111,499,497,0.08265276,0.4048185,-0.08449216,-1.534635,-2.868757,-1.502046,0.2482083,-0.1452096,-0.0004028156,-0.7173448,-2.974852,1.321299
0,0.5444446,123,111,499,497,0.08627211,0.3770927,-0.08945517,-1.533887,-2.872043,-1.502968,0.2344995,-0.1527476,0.0071784,-0.7166742,-2.977588,1.320622
0,0.5555557,141,110,500,498,0.08488824,0.3344536,-0.08884243,-1.533103,-2.874732,-1.503745,0.2153513,-0.1486053,0.01581941,-0.715936,-2.979757,1.320314
0,0.5666668,141,110,500,498,0.08550751,0.2949342,-0.0947086,-1.531778,-2.876866,-1.504602,0.2004886,-0.1412407,0.0276321,-0.7148968,-2.981912,1.319647
0,0.577778,141,110,500,498,0.08836788,0.2534381,-0.09415692,-1.530937,-2.878811,-1.505598,0.1845026,-0.1317444,0.03729946,-0.7139562,-2.983483,1.319199
0,0.5888891,141,110,500,498,0.0899502,0.2246992,-0.09164447,-1.530033,-2.880241,-1.506428,0.1706421,-0.121184,0.04161031,-0.7133213,-2.985025,1.318177
0,0.6000003,141,110,500,498,0.086363,0.1841097,-0.09422892,-1.529026,-2.881354,-1.507217,0.1577815,-0.1052818,0.04804027,-0.7124557,-2.98583,1.317405
0,0.6111114,150,108,499,498,0.081714,0.1467353,-0.09258477,-1.528097,-2.881876,-1.508104,0.1407396,-0.09475432,0.05557868,-0.7115296,-2.987215,1.316823
0,0.6222225,150,108,499,498,0.07883383,0.128574,-0.09229332,-1.527211,-2.882918,-1.508828,0.1290151,-0.0863238,0.0599054,-0.7104547,-2.988474,1.316156
0,0.6333337,150,108,499,498,0.07409117,0.09870133,-0.08649195,-1.526417,-2.882827,-1.50952,0.1226373,-0.08529668,0.06314145,-0.7094672,-2.989533,1.315766
0,0.6444448,150,108,499,498,0.06683452,0.08684135,-0.08624317,-1.525496,-2.883396,-1.509967,0.1195809,-0.08953921,0.07382173,-0.7082129,-2.990673,1.314821
0,0.655556,151,117,500,498,0.06170751,0.07829008,-0.08180269,-1.524746,-2.884118,-1.5105,0.1089599,-0.09281223,0.07496946,-0.7071097,-2.99203,1.314924
0,0.6666671,151,117,500,498,0.05237082,0.06860721,-0.07516536,-1.524115,-2.88439,-1.510976,0.106863,-0.09495035,0.07497598,-0.7062293,-2.99323,1.314445
0,0.6777782,151,117,500,498,0.04274064,0.07382771,-0.07086375,-1.523534,-2.885409,-1.51118,0.09727114,-0.09823212,0.07079028,-0.7052701,-2.994736,1.314751
0,0.6888894,151,117,500,498,0.03845673,0.07807914,-0.06554911,-1.522969,-2.886301,-1.511359,0.09086564,-0.09724502,0.06443335,-0.7045557,-2.996382,1.314556
0,0.7000005,151,117,500,498,0.03092437,0.08656032,-0.05918904,-1.522558,-2.887527,-1.511467,0.08863789,-0.09303048,0.05484716,-0.7039795,-2.997622,1.314582
0,0.7111117,143,140,499,499,0.0254187,0.1036307,-0.04871475,-1.522306,-2.888769,-1.511498,0.08534999,-0.09313804,0.03569616,-0.7037595,-2.999772,1.314768
0,0.7222228,143,140,499,499,0.01994435,0.1142357,-0.04560355,-1.521978,-2.890361,-1.511508,0.08531225,-0.09101765,0.0324937,-0.7032439,-3.001087,1.3148
0,0.7333339,143,140,499,499,0.01021918,0.1269368,-0.03821049,-1.52188,-2.891848,-1.511277,0.07884319,-0.08041289,0.0324972,-0.7028013,-3.00177,1.314587
0,0.7444451,143,140,499,499,0.001655168,0.1343248,-0.03181743,-1.521857,-2.893381,-1.511195,0.07136907,-0.06980146,0.0378567,-0.7018538,-3.002303,1.313978
0,0.7555562,143,140,499,499,-0.003741856,0.1384993,-0.03074824,-1.521666,-2.894933,-1.510794,0.06275684,-0.0613304,0.0464572,-0.7003624,-3.002776,1.315029
0,0.7666674,134,169,499,499,-0.01205817,0.1331625,-0.02099467,-1.521704,-2.896279,-1.510421,0.05203582,-0.05390283,0.04759808,-0.6994841,-3.002083,1.314524
0,0.7777785,134,169,499,499,-0.01606512,0.1214344,-0.01652245,-1.52172,-2.897373,-1.510105,0.04554005,-0.04758233,0.0401669,-0.6991043,-3.002553,1.314606
0,0.7888896,134,169,499,499,-0.02007242,0.1075424,-0.01415307,-1.521648,-2.898198,-1.509567,0.03797348,-0.04342219,0.02847041,-0.6992502,-3.003396,1.31497
0,0.8000008,134,169,499,499,-0.02401134,0.08829086,-0.01383842,-1.521537,-2.898627,-1.509002,0.03360441,-0.03817168,0.01890641,-0.6989413,-3.004055,1.315207
0,0.8111119,136,196,499,501,-0.02457375,0.05951651,-0.01342934,-1.521403,-2.898523,-1.50873,0.02291179,-0.03292551,0.01896178,-0.6986814,-3.004328,1.315468
0,0.8222231,136,196,499,501,-0.02636844,0.03922067,-0.01418702,-1.521263,-2.898381,-1.508312,0.01978104,-0.03401821,0.02644288,-0.6980044,-3.005367,1.315997
0,0.8333342,136,196,499,501,-0.0247383,0.00620822,-0.01480908,-1.521041,-2.897545,-1.508142,0.007053964,-0.03194941,0.03717536,-0.697271,-3.005515,1.31637
0,0.8444453,136,196,499,501,-0.02227711,-0.01185628,-0.01350493,-1.521088,-2.896816,-1.508058,0.002744049,-0.02452114,0.03824591,-0.6968102,-3.005464,1.316413
0,0.8555565,136,196,499,501,-0.0218228,-0.04067177,-0.01736905,-1.520697,-2.895546,-1.507912,-0.002666211,-0.01818666,0.03293541,-0.6965716,-3.005437,1.316595
0,0.8666676,141,207,499,500,-0.01836079,-0.05442932,-0.01508252,-1.520571,-2.89464,-1.507863,-0.009128189,-0.0151096,0.02232651,-0.6963783,-3.00641,1.317183
0,0.8777788,141,207,499,500,-0.01919307,-0.07048636,-0.0191065,-1.520248,-2.89339,-1.507722,-0.01357148,-0.002399676,0.009531519,-0.6967378,-3.005995,1.317136
0,0.8888899,141,207,499,500,-0.01586605,-0.0789768,-0.02009689,-1.519823,-2.892217,-1.507651,-0.01358975,-0.005613808,0.00316165,-0.6966606,-3.006165,1.317408
0,0.900001,141,207,499,500,-0.01584638,-0.08221658,-0.02324821,-1.519411,-2.891245,-1.507512,-0.01346693,-0.01198422,0.01276288,-0.6961998,-3.006747,1.31783
0,0.9111122,143,198,499,500,-0.01702098,-0.07911343,-0.02859142,-1.519106,-2.890508,-1.507417,-0.01123761,-0.01942019,0.01915966,-0.6957296,-3.007588,1.318537
0,0.9222233,143,198,499,500,-0.01814108,-0.07593516,-0.028623,-1.518761,-2.889796,-1.507247,-0.00475688,-0.02896704,0.01807189,-0.6955612,-3.008584,1.3188
0,0.9333345,143,198,499,500,-0.01840645,-0.06321478,-0.03305539,-1.518311,-2.889468,-1.507119,-0.0005650381,-0.03217567,0.004204819,-0.6957657,-3.009425,1.319339
0,0.9444456,143,198,499,500,-0.01863242,-0.04716762,-0.02795143,-1.518121,-2.889329,-1.506802,0.004724421,-0.03001923,-0.001182628,-0.6961237,-3.009884,1.319279
0,0.9555568,143,198,499,500,-0.01886974,-0.03005261,-0.02286059,-1.517992,-2.889472,-1.506583,0.005663477,-0.02472637,-0.01399004,-0.6966547,-3.010315,1.319552
0,0.9666679,152,196,499,500,-0.01695665,-0.01940361,-0.02516606,-1.517575,-2.889399,-1.506345,0.00353639,-0.02048524,-0.01079434,-0.6965615,-3.010792,1.319736
0,0.977779,152,196,499,500,-0.01603685,-0.005420735,-0.01684805,-1.517652,-2.88973,-1.506167,0.005730459,-0.01936942,-0.0001594373,-0.6962243,-3.010922,1.319713
0,0.9888902,152,196,499,500,-0.01607292,-1.582952E-05,-0.01159858,-1.517638,-2.889921,-1.505936,0.002569119,-0.01188974,0.01474903,-0.6957514,-3.010666,1.31973
0,1.000001,152,196,499,500,-0.009801607,0.009739487,-0.007543914,-1.517693,-2.890356,-1.506008,0.0004975908,-0.01079822,0.02539862,-0.6954318,-3.010509,1.319724
0,1.011112,152,196,499,500,-0.006736595,0.0172646,-0.00660961,-1.51776,-2.890724,-1.505827,0.000485234,-0.009740698,0.02539597,-0.6951303,-3.010722,1.319937
0,1.022224,154,195,500,500,-0.003542859,0.01842049,-0.003467671,-1.517781,-2.890796,-1.505606,0.0004326869,-0.007638919,0.01897931,-0.6953567,-3.011087,1.320118
0,1.033335,154,195,500,500,-0.0002667682,0.01313571,-0.004496457,-1.517698,-2.890808,-1.505702,0.0003280463,-0.002343666,0.009374926,-0.6955426,-3.010979,1.320047
0,1.044446,154,195,500,500,0.001881579,0.01320744,-0.002390412,-1.517757,-2.891045,-1.505679,-0.0007917252,0.00189777,0.004035511,-0.6957428,-3.010753,1.319718
0,1.055557,154,195,500,500,0.0008657333,0.01107382,-0.001283687,-1.517781,-2.891106,-1.50565,-0.001903331,0.006143942,0.001898602,-0.6958302,-3.010502,1.319585
0,1.066668,160,188,499,499,0.0009633091,0.006842015,0.0009061429,-1.517862,-2.891031,-1.505671,0.000199321,0.006144254,-0.004511083,-0.6961055,-3.010419,1.319223
0,1.077779,160,188,499,499,0.0042635,0.001586961,0.00200755,-1.517912,-2.890887,-1.505824,-0.00194384,0.003983985,-0.008750973,-0.6963308,-3.010512,1.319383
0,1.08889,160,188,499,499,0.006511662,-0.004771981,0.002056331,-1.517704,-2.890596,-1.506073,-0.0008473638,0.0007996361,-0.007682756,-0.6963559,-3.010651,1.319456
0,1.100002,160,188,499,499,0.007750431,-0.01541878,0.001125291,-1.517663,-2.89009,-1.506234,-0.001871327,0.001886485,-0.0001950961,-0.6957726,-3.010201,1.319166
0,1.111113,160,188,499,499,0.007866982,-0.02179152,0.002282313,-1.517754,-2.889742,-1.506238,-0.005061642,0.004003258,0.003015514,-0.6956853,-3.010018,1.319171
0,1.122224,168,180,500,500,0.007949566,-0.02599389,0.004474463,-1.517926,-2.889749,-1.506109,-0.00504875,0.004017283,0.005139163,-0.6957338,-3.009788,1.319081
0,1.133335,168,180,500,500,0.005856563,-0.02816077,0.004528367,-1.517953,-2.889352,-1.506137,-0.007172055,0.004004695,0.006218844,-0.6956614,-3.009681,1.319157
0,1.144446,168,180,500,500,0.002761123,-0.03463354,0.003603689,-1.518133,-2.888609,-1.506135,-0.009277979,0.001848747,0.007304078,-0.6955026,-3.01001,1.319515
0,1.155557,168,180,500,500,-0.002583747,-0.0314859,0.006816729,-1.518288,-2.88833,-1.505985,-0.01032626,-0.001358501,0.006256183,-0.6954206,-3.010194,1.319811
0,1.166668,169,171,499,500,-0.003779525,-0.0240611,0.005670592,-1.518444,-2.888298,-1.506086,-0.009236168,-0.002415122,0.006244706,-0.6954643,-3.010271,1.319691
0,1.17778,169,171,499,500,-0.01027492,-0.01885981,0.004606453,-1.518452,-2.888237,-1.505808,-0.01139529,-0.002444925,0.001998009,-0.6955905,-3.010401,1.319958
0,1.188891,169,171,499,500,-0.01351887,-0.01680433,0.004603961,-1.518349,-2.887825,-1.505439,-0.0125035,-0.002473604,-0.00438641,-0.6958377,-3.010539,1.320225
0,1.200002,169,171,499,500,-0.01579752,-0.008320847,0.004511551,-1.5184,-2.888004,-1.50518,-0.013567,0.001785794,-0.0001361235,-0.6957732,-3.010423,1.3202
0,1.211113,169,171,499,500,-0.01911199,-0.001995932,0.004448854,-1.518275,-2.888014,-1.504772,-0.01674308,0.003909383,0.005204989,-0.6956006,-3.010209,1.320313
0,1.222224,162,172,499,500,-0.02028033,0.004375142,0.005434935,-1.518304,-2.887993,-1.504461,-0.02097362,0.001753587,0.007371005,-0.6954488,-3.010246,1.320706
0,1.233335,162,172,499,500,-0.02782208,0.008491749,0.004397583,-1.518337,-2.888201,-1.503913,-0.02623651,-0.002572499,0.007413728,-0.6953071,-3.011067,1.321316
0,1.244446,162,172,499,500,-0.03102678,0.008425906,0.003365891,-1.518308,-2.888342,-1.503533,-0.0273287,0.001686782,0.008460341,-0.6954147,-3.010828,1.321494
0,1.255558,162,172,499,500,-0.0309776,0.006310693,0.00446026,-1.518377,-2.888347,-1.503182,-0.02844908,0.004858062,0.00419406,-0.6955367,-3.010684,1.321759
0,1.266669,149,173,498,499,-0.03627863,0.001891253,0.000323914,-1.518312,-2.888107,-1.502616,-0.03168103,0.006949097,-0.00111074,-0.6956411,-3.010425,1.32177
0,1.27778,149,173,498,499,-0.03822894,-0.009890544,-0.001620817,-1.518225,-2.887652,-1.502165,-0.03602926,0.01649727,-0.003242866,-0.6958669,-3.00976,1.321796
0,1.288891,149,173,498,499,-0.03797315,-0.02481258,-0.001428481,-1.518002,-2.886806,-1.501764,-0.03702288,0.01224361,-3.313273E-05,-0.6958978,-3.00967,1.3219
0,1.300002,149,173,498,499,-0.03460553,-0.03324804,0.0007817112,-1.518035,-2.886201,-1.501501,-0.04123615,0.006888367,0.001077646,-0.6958467,-3.009771,1.322548
0,1.311113,149,173,498,499,-0.03320835,-0.05130669,0.003146375,-1.518055,-2.885169,-1.501141,-0.04869023,0.006841537,0.00219335,-0.6958062,-3.009486,1.323109
0,1.322224,147,176,499,499,-0.02986358,-0.0586698,0.005347671,-1.518199,-2.884445,-1.500876,-0.05085935,0.01001428,6.704777E-05,-0.6959085,-3.00924,1.323535
0,1.333336,147,176,499,499,-0.03076819,-0.06720684,0.006546849,-1.518292,-2.883268,-1.500564,-0.05299083,0.01106674,0.001143265,-0.6959021,-3.009006,1.323997
0,1.344447,147,176,499,499,-0.02849654,-0.074591,0.007681816,-1.51823,-2.882594,-1.500349,-0.0593725,0.01530918,0.005429431,-0.6959128,-3.008191,1.323973
0,1.355558,147,176,499,499,-0.03164831,-0.077856,0.006697375,-1.518205,-2.881619,-1.499962,-0.06270984,0.02163216,-0.008417645,-0.6964496,-3.007733,1.324411
0,1.366669,147,178,499,500,-0.02734612,-0.07990281,0.00773523,-1.518115,-2.880623,-1.499746,-0.05959332,0.02696017,-0.01272696,-0.6969274,-3.007464,1.32492
0,1.37778,147,178,499,500,-0.02949483,-0.07887448,0.007745259,-1.518141,-2.879781,-1.499393,-0.06066244,0.03122673,-0.008472141,-0.6970227,-3.006783,1.325106
0,1.388891,147,178,499,500,-0.02417734,-0.07989202,0.004495562,-1.517911,-2.878883,-1.499488,-0.05744246,0.03338256,-0.005295055,-0.6969184,-3.006295,1.325004
0,1.400002,147,178,499,500,-0.02634907,-0.08106589,-0.0007891105,-1.517716,-2.877985,-1.499196,-0.0595631,0.02914128,-0.002048645,-0.6967096,-3.005401,1.325721
0,1.411114,147,178,499,500,-0.02421746,-0.08102953,-0.0008107089,-1.517842,-2.877032,-1.499098,-0.0583921,0.02705403,0.00753484,-0.696521,-3.004825,1.32553
0,1.422225,143,173,498,499,-0.02314083,-0.07993244,0.0002304655,-1.517837,-2.876177,-1.49932,-0.05619353,0.02282607,0.01286015,-0.6962808,-3.004499,1.325863
0,1.433336,143,173,498,499,-0.02528303,-0.07998393,-0.0008100099,-1.51773,-2.875277,-1.499035,-0.054089,0.01641627,0.004337273,-0.6965226,-3.004765,1.326873
0,1.444447,143,173,498,499,-0.01899934,-0.07347375,9.072665E-05,-1.517652,-2.874522,-1.498894,-0.05304749,0.01639921,-0.002062098,-0.6967932,-3.004687,1.327081
0,1.455558,143,173,498,499,-0.01788597,-0.07339615,0.004338919,-1.517756,-2.873674,-1.498772,-0.0541639,0.01743609,-0.008449823,-0.6971143,-3.004442,1.327517
0,1.466669,143,173,498,499,-0.01579902,-0.07122436,0.00428735,-1.51778,-2.873028,-1.498575,-0.0531508,0.02601536,-0.004203147,-0.696945,-3.00264,1.3269
0,1.47778,132,164,498,498,-0.01269001,-0.06692401,0.003126707,-1.517727,-2.872405,-1.498558,-0.05418379,0.03029892,0.005378092,-0.6967404,-3.001811,1.326895
0,1.488891,132,164,498,498,-0.01279099,-0.06266541,0.002013077,-1.517837,-2.872068,-1.498132,-0.05412787,0.03354955,0.01814633,-0.6964172,-3.000627,1.326682
0,1.500003,132,164,498,498,-0.01076226,-0.05837011,0.0008599302,-1.517686,-2.871766,-1.497778,-0.05517431,0.03675767,0.02453511,-0.6960922,-2.999701,1.326611
0,1.511114,132,164,498,498,-0.01089759,-0.05200949,-0.00135792,-1.517581,-2.871344,-1.49766,-0.05305198,0.03783832,0.02343697,-0.6962073,-2.999008,1.326524
0,1.522225,117,154,499,498,-0.01304974,-0.05097765,-0.00133156,-1.517839,-2.870849,-1.497428,-0.04776562,0.03895675,0.02235082,-0.695868,-2.997726,1.326261
0,1.533336,117,154,499,498,-0.0109438,-0.05097055,-0.003486514,-1.51769,-2.870309,-1.497386,-0.04029527,0.03153595,0.01593235,-0.6959058,-2.997523,1.326362
0,1.544447,117,154,499,498,-0.01098354,-0.04994226,-0.005624185,-1.517671,-2.869647,-1.497342,-0.03278353,0.02413913,0.01700698,-0.6951804,-2.997069,1.32629
0,1.555558,117,154,499,498,-0.007811729,-0.05209131,-0.01095763,-1.517367,-2.869024,-1.497372,-0.02631208,0.01460361,0.01805922,-0.6949173,-2.997109,1.326446
0,1.566669,117,154,499,498,-0.003580762,-0.05313442,-0.01419239,-1.516975,-2.868317,-1.497262,-0.02308194,0.01144763,0.01912951,-0.6944799,-2.99653,1.326153
0,1.577781,107,146,498,500,-0.002589745,-0.04885593,-0.0142631,-1.516808,-2.867935,-1.497282,-0.02098906,0.01358419,0.01591276,-0.6944432,-2.996204,1.326072
0,1.588892,107,146,498,500,0.0004854091,-0.04458662,-0.01754901,-1.516611,-2.86755,-1.497191,-0.02424299,0.01780118,0.01164927,-0.6946462,-2.995904,1.326185
0,1.600003,107,146,498,500,0.001552003,-0.04347008,-0.01545309,-1.516353,-2.867165,-1.497181,-0.02535531,0.02843089,0.01375431,-0.6944795,-2.995412,1.325819
0,1.611114,107,146,498,500,0.006901523,-0.04334879,-0.01338454,-1.516233,-2.866707,-1.497434,-0.02853357,0.03269132,0.02121935,-0.6941902,-2.994568,1.325568
0,1.622225,104,157,498,500,0.007846458,-0.03907818,-0.01558515,-1.515987,-2.866746,-1.497181,-0.0274737,0.04017451,0.02652613,-0.6938003,-2.993356,1.324679
0,1.633336,104,157,498,500,0.009052417,-0.04432584,-0.01126407,-1.515928,-2.866112,-1.497358,-0.03066617,0.04442814,0.0318607,-0.6934589,-2.992246,1.324253
0,1.644447,104,157,498,500,0.01761218,-0.0452019,-0.01027731,-1.515944,-2.866038,-1.497918,-0.02852877,0.04231568,0.03076098,-0.6936533,-2.991594,1.324041
0,1.655559,104,157,498,500,0.01666382,-0.05051583,-0.008061838,-1.515867,-2.865337,-1.498083,-0.02852293,0.03590389,0.02438929,-0.6935948,-2.991186,1.324066
0,1.66667,104,157,498,500,0.01459446,-0.05156479,-0.004822277,-1.515929,-2.864835,-1.498291,-0.02742673,0.02523514,0.016955,-0.6936171,-2.991198,1.324342
0,1.677781,98,164,498,499,0.01687835,-0.05895379,-0.002614611,-1.515895,-2.863981,-1.498592,-0.0231385,0.0188658,0.01375048,-0.6935644,-2.991102,1.324408
0,1.688892,98,164,498,499,0.0168846,-0.05677252,0.001608051,-1.51586,-2.863314,-1.498737,-0.02312827,0.01351625,0.01056655,-0.6935681,-2.991341,1.324986
