ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.2555556,44,104,497,498,0.1010845,0.3597488,0.1344051,-1.442767,-2.696673,-1.520721,0.3157902,0.009782314,-0.11518,-0.7003208,-2.847139,1.311128
0,0.2666667,44,104,497,498,0.09136619,0.3224828,0.1352818,-1.444329,-2.699137,-1.521076,0.2825204,-0.04886824,-0.1543001,-0.7024497,-2.851432,1.31222
0,0.2777778,44,104,497,498,0.08812877,0.3086385,0.1352235,-1.446106,-2.702114,-1.521708,0.2760477,-0.08188298,-0.1616156,-0.7037345,-2.854345,1.311299
0,0.2888889,44,104,497,498,0.07955791,0.2894778,0.1372905,-1.447811,-2.704767,-1.522042,0.2707866,-0.0966855,-0.1306572,-0.7038729,-2.85687,1.310369
0,0.3,44,104,497,498,0.07096859,0.2682063,0.1372093,-1.449436,-2.707269,-1.522407,0.2527867,-0.09648389,-0.08694331,-0.7034921,-2.857754,1.309036
0,0.3111111,44,104,497,498,0.06776086,0.2596803,0.1393062,-1.451171,-2.709864,-1.522755,0.2359006,-0.08459309,-0.04431611,-0.7026367,-2.858404,1.307391
0,0.3222222,44,104,497,498,0.05913539,0.2384198,0.1360175,-1.452518,-2.711814,-1.522914,0.2136173,-0.0801895,-0.01655748,-0.7019368,-2.859235,1.306307
0,0.3333333,44,104,497,498,0.05584602,0.2192794,0.1316392,-1.453837,-2.713611,-1.523354,0.2029865,-0.07693183,-0.006947011,-0.7016348,-2.860184,1.305225
0,0.3444445,44,104,497,498,0.0524544,0.1863346,0.1218474,-1.454983,-2.714734,-1.523724,0.1870523,-0.06303307,-0.001614502,-0.7014138,-2.860563,1.303906
0,0.3555556,44,104,497,498,0.04802532,0.1555336,0.1131462,-1.456137,-2.715949,-1.524146,0.1775093,-0.06410819,-0.009018131,-0.7013355,-2.862068,1.302264
0,0.3666667,44,104,497,498,0.04356,0.1279416,0.1002047,-1.45694,-2.716643,-1.524441,0.1710944,-0.06411891,-0.01645533,-0.701515,-2.863248,1.301442
0,0.3777778,44,104,497,498,0.03804416,0.1046214,0.08728891,-1.457526,-2.717401,-1.524642,0.1625992,-0.06089915,-0.01963062,-0.7016316,-2.863953,1.299927
0,0.3888889,44,104,497,498,0.03259775,0.09085135,0.07871478,-1.458207,-2.718035,-1.524791,0.159411,-0.06194776,-0.01642151,-0.7015331,-2.865064,1.299098
0,0.4,44,104,497,498,0.02713383,0.07710093,0.06800847,-1.458725,-2.718654,-1.524907,0.1552348,-0.05868086,-0.001484226,-0.7007512,-2.865445,1.29726
0,0.4111111,44,104,497,498,0.02494132,0.06968156,0.06371312,-1.459342,-2.719206,-1.525056,0.1521112,-0.05114694,0.01768721,-0.6998904,-2.865488,1.295689
0,0.4222222,44,104,497,498,0.01959438,0.05690049,0.06687467,-1.460344,-2.719582,-1.525087,0.1437087,-0.03824823,0.04856575,-0.6985498,-2.865023,1.293975
0,0.4333333,44,104,497,498,0.02174024,0.04940367,0.07105929,-1.461177,-2.719883,-1.525435,0.1374063,-0.03494245,0.07627658,-0.6970243,-2.864683,1.292348
0,0.4444444,44,104,497,498,0.01751823,0.03655713,0.0816436,-1.462175,-2.71986,-1.525436,0.1342544,-0.03063789,0.08799092,-0.6957269,-2.864464,1.290771
0,0.4555556,44,104,497,498,0.01006231,0.0173498,0.09008624,-1.463245,-2.719555,-1.525355,0.1257452,-0.03059588,0.09550139,-0.6940784,-2.864316,1.289576
0,0.4666667,44,104,497,498,0.004755042,0.002394694,0.09854881,-1.46455,-2.719148,-1.525331,0.1150943,-0.02632029,0.09338947,-0.6930749,-2.864116,1.288432
0,0.4777778,44,104,497,498,0.002674714,-0.002970139,0.1059739,-1.465728,-2.719055,-1.525422,0.1129832,-0.02313192,0.08486807,-0.6923388,-2.863747,1.286329
0,0.4888889,44,104,497,498,0.003777158,-0.005141562,0.1112763,-1.467093,-2.718884,-1.525507,0.1075916,-0.02531512,0.06465027,-0.6921161,-2.864197,1.285637
0,0.5,44,104,497,498,0.006998885,0.002295866,0.1123764,-1.468506,-2.71907,-1.525545,0.1000833,-0.02535421,0.04762867,-0.6919202,-2.864575,1.285019
0,0.5111111,44,104,497,498,0.01556247,0.009708302,0.1134225,-1.4698,-2.719228,-1.526006,0.09151998,-0.02217664,0.03591902,-0.6918445,-2.864752,1.28453
0,0.5222223,44,104,497,498,0.02304059,0.02034958,0.1113015,-1.47096,-2.719684,-1.526431,0.08619124,-0.02004227,0.03379787,-0.6915026,-2.864851,1.2838
0,0.5333334,44,104,497,498,0.02837774,0.03634625,0.1060427,-1.472034,-2.720457,-1.52679,0.07452135,-0.01998751,0.04234751,-0.6909124,-2.864842,1.28291
0,0.5444446,44,104,497,498,0.03687669,0.05128262,0.09755597,-1.472971,-2.721273,-1.527294,0.06815095,-0.01889005,0.04875518,-0.69018,-2.864789,1.282265
0,0.5555557,44,104,497,498,0.04324446,0.06303235,0.09011927,-1.473723,-2.722239,-1.527779,0.05757177,-0.015629,0.06581382,-0.6891276,-2.864613,1.281517
0,0.5666668,44,104,497,498,0.04213256,0.07269052,0.080608,-1.474409,-2.723275,-1.528118,0.05014216,-0.01133372,0.07221475,-0.6881837,-2.864197,1.280849
0,0.577778,44,104,497,498,0.04210976,0.07377879,0.07742407,-1.475297,-2.724042,-1.528506,0.04375237,-0.01129679,0.0733132,-0.687241,-2.863461,1.279951
0,0.5888891,44,104,497,498,0.03884622,0.0749149,0.06893645,-1.475879,-2.724899,-1.52876,0.03201742,-0.004912065,0.06374127,-0.6868628,-2.863071,1.279639
0,0.6000003,44,104,497,498,0.03772918,0.07281774,0.06467333,-1.47659,-2.725594,-1.528965,0.0234682,0.001420408,0.04564375,-0.6867536,-2.863227,1.279532
0,0.6111114,44,104,497,498,0.04300399,0.07177,0.05823138,-1.477124,-2.72622,-1.529593,0.01492142,0.008854622,0.03286317,-0.6867957,-2.862798,1.279252
0,0.6222225,44,104,497,498,0.0429697,0.07286144,0.05396974,-1.477526,-2.727003,-1.529953,0.01063842,0.01096723,0.02434724,-0.686825,-2.862514,1.279026
0,0.6333337,44,104,497,498,0.04183513,0.0750588,0.04547655,-1.477914,-2.727943,-1.530212,0.001090728,0.02484788,0.02859474,-0.686612,-2.86131,1.278356
0,0.6444448,44,104,497,498,0.03860568,0.07616369,0.04124217,-1.478184,-2.728789,-1.530447,-0.0009562597,0.0345054,0.04987731,-0.6856101,-2.859794,1.277208
0,0.655556,44,104,497,498,0.03432746,0.0729841,0.04019403,-1.478674,-2.729407,-1.530694,-0.007270254,0.04309749,0.07330866,-0.6843919,-2.858435,1.276553
0,0.6666671,44,104,497,498,0.02568485,0.06670085,0.02850696,-1.478721,-2.729944,-1.530688,-0.009335957,0.04635663,0.09248044,-0.6830902,-2.856804,1.275446
0,0.6777782,44,104,497,498,0.02030008,0.06249936,0.02426099,-1.478908,-2.730669,-1.530602,-0.01248962,0.04529759,0.1020812,-0.6818625,-2.856123,1.274889
0,0.6888894,44,104,497,498,0.01063556,0.06794072,0.01266235,-1.478771,-2.731587,-1.530347,-0.008227922,0.0389106,0.1063491,-0.6806944,-2.855115,1.274066
0,0.7000005,44,104,497,498,0.005335382,0.07968462,0.01173346,-1.479119,-2.732781,-1.530151,-0.005096138,0.02927084,0.09145492,-0.6801814,-2.85473,1.273716
0,0.7111117,44,104,497,498,8.218363E-05,0.09460204,0.01400524,-1.47926,-2.734215,-1.529907,-0.00405363,0.01108956,0.07660207,-0.6794438,-2.855498,1.273437
0,0.7222228,44,104,497,498,-0.004107473,0.1041721,0.01836632,-1.47959,-2.735544,-1.529673,0.002276558,-0.007059424,0.06811662,-0.6787439,-2.856045,1.273665
0,0.7333339,44,104,497,498,-0.009356529,0.1083942,0.02590365,-1.480215,-2.736686,-1.529352,0.003316566,-0.01883901,0.06070547,-0.6778325,-2.85723,1.274237
0,0.7444451,44,104,497,498,-0.01571892,0.1115971,0.02811021,-1.480649,-2.738005,-1.528892,2.646074E-05,-0.03381239,0.03945548,-0.6777436,-2.858544,1.275348
0,0.7555562,44,104,497,498,-0.01780031,0.1137025,0.03346784,-1.481193,-2.739388,-1.528487,-0.004320364,-0.04771178,0.02033599,-0.6777388,-2.86,1.27664
0,0.7666674,44,104,497,498,-0.01883329,0.1126253,0.03666209,-1.481708,-2.740682,-1.528261,-0.004381627,-0.04777422,9.552739E-05,-0.6780952,-2.861095,1.277538
0,0.7777785,44,104,497,498,-0.01670462,0.10941,0.03875448,-1.482285,-2.741833,-1.527932,-0.01290739,-0.03819253,-0.007365374,-0.6783077,-2.86143,1.278171
0,0.7888896,44,104,497,498,-0.01453396,0.1029589,0.04614886,-1.483024,-2.742764,-1.527751,-0.02566354,-0.01156096,-0.01593138,-0.6788962,-2.860683,1.278231
0,0.8000008,44,104,497,498,-0.01134798,0.0816002,0.05342386,-1.483709,-2.743232,-1.527693,-0.04260069,0.03429709,-0.01069506,-0.6792446,-2.858196,1.277188
0,0.8111119,44,104,497,498,-0.009299655,0.05174231,0.05533024,-1.484379,-2.742881,-1.527743,-0.04680102,0.05350384,-0.003284447,-0.6794102,-2.856553,1.276516
0,0.8222231,44,104,497,498,-0.008282416,0.02507184,0.06045576,-1.485078,-2.742484,-1.527722,-0.05313511,0.06952229,0.005207757,-0.6795018,-2.854611,1.275774
0,0.8333342,44,104,497,498,-0.005152196,-0.01014345,0.0665754,-1.485924,-2.741325,-1.527926,-0.05632674,0.07165929,0.005210822,-0.6796973,-2.853271,1.275441
0,0.8444453,44,104,497,498,4.585087E-05,-0.04958585,0.06732336,-1.486657,-2.739722,-1.52821,-0.05422076,0.06737744,-0.0001088744,-0.6799918,-2.852474,1.275329
0,0.8555565,44,104,497,498,0.005274123,-0.07943003,0.06706896,-1.487283,-2.738114,-1.528641,-0.05532151,0.06734341,-0.01182382,-0.68064,-2.851676,1.275334
0,0.8666676,44,104,497,498,0.01147358,-0.1263017,0.06349274,-1.487774,-2.735411,-1.529153,-0.05641583,0.06731597,-0.02140819,-0.6813107,-2.850787,1.275282
0,0.8777788,44,104,497,498,0.01559798,-0.1539482,0.05475343,-1.488233,-2.733411,-1.529597,-0.05323279,0.06729703,-0.02461415,-0.6818236,-2.849766,1.275023
0,0.8888899,44,104,497,498,0.01972171,-0.1731052,0.04925201,-1.488474,-2.730715,-1.530205,-0.05322428,0.06836832,-0.02355171,-0.6823152,-2.84875,1.274789
0,0.900001,44,104,497,498,0.02705515,-0.1911943,0.0416033,-1.488593,-2.728124,-1.530946,-0.05431767,0.07579709,-0.009730026,-0.6823189,-2.848708,1.276672
0,0.9111122,44,104,497,498,0.02378463,-0.1996682,0.03624449,-1.488756,-2.725666,-1.531321,-0.05640535,0.07903312,0.001984954,-0.6822821,-2.847092,1.276109
0,0.9222233,44,104,497,498,0.0301001,-0.2049761,0.02976246,-1.488839,-2.723251,-1.531972,-0.05423704,0.0780028,0.01476503,-0.6820606,-2.845618,1.275521
0,0.9333345,44,104,497,498,0.02902178,-0.2060311,0.0286999,-1.489064,-2.720929,-1.532453,-0.05314517,0.07802677,0.02328402,-0.681872,-2.844096,1.274895
0,0.9444456,44,104,497,498,0.0247788,-0.2017531,0.02876244,-1.489258,-2.718818,-1.532836,-0.04570778,0.07480293,0.01900948,-0.6819748,-2.842872,1.274264
0,0.9555568,44,104,497,498,0.026931,-0.1953685,0.02878962,-1.489518,-2.716804,-1.533365,-0.03932481,0.07371835,0.01686229,-0.6821138,-2.841619,1.273568
0,0.9666679,44,104,497,498,0.0238006,-0.1793858,0.02999313,-1.489818,-2.715201,-1.533675,-0.03828763,0.06624614,0.01262072,-0.6822464,-2.840794,1.273317
0,0.977779,44,104,497,498,0.02810127,-0.1644687,0.0279244,-1.489935,-2.713739,-1.534284,-0.03405155,0.06196013,0.007294118,-0.682476,-2.839949,1.272943
0,0.9888902,44,104,497,498,0.02493657,-0.1505942,0.02591748,-1.490129,-2.712411,-1.534579,-0.03086926,0.06513003,0.0008826349,-0.6828606,-2.838796,1.272314
0,1.000001,44,104,497,498,0.02497356,-0.1314045,0.02498852,-1.490398,-2.711483,-1.534628,-0.03088404,0.06936832,-0.00658746,-0.6833426,-2.837573,1.271742
0,1.011112,44,104,497,498,0.02605704,-0.1186028,0.02187259,-1.490519,-2.710503,-1.535031,-0.02447959,0.07574731,-0.006626993,-0.6837043,-2.836059,1.270667
0,1.022224,44,104,497,498,0.02289278,-0.1004697,0.01883187,-1.490661,-2.709692,-1.535191,-0.02447261,0.08425982,-0.009849031,-0.6842321,-2.834399,1.269661
0,1.033335,44,104,497,498,0.02613651,-0.08662723,0.01997141,-1.49098,-2.709241,-1.535465,-0.02337257,0.09173432,-0.003483517,-0.6844547,-2.832483,1.268407
0,1.044446,44,104,497,498,0.02510734,-0.07489707,0.01898702,-1.491012,-2.708713,-1.535812,-0.01803254,0.08854741,0.002901438,-0.6844942,-2.831061,1.267376
0,1.055557,44,104,497,498,0.02410412,-0.06105885,0.02122674,-1.491346,-2.708367,-1.536005,-0.01591439,0.07896209,0.005054825,-0.6845368,-2.830083,1.266733
0,1.066668,44,104,497,498,0.02206359,-0.04295265,0.023497,-1.491607,-2.708347,-1.536331,-0.004228249,0.06614867,0.00292705,-0.6846694,-2.829515,1.266043
0,1.077779,44,104,497,498,0.01893973,-0.03445126,0.02678462,-1.492053,-2.707996,-1.5367,0.00211511,0.05014022,-0.002370193,-0.6848883,-2.829398,1.26577
0,1.08889,44,104,497,498,0.01364825,-0.01950422,0.02480263,-1.492282,-2.708179,-1.536696,0.01165131,0.03093279,-0.006602279,-0.6850188,-2.829731,1.265644
0,1.100002,44,104,497,498,0.01367276,-0.005641452,0.02170037,-1.492398,-2.708302,-1.536887,0.01478278,0.008535716,-0.01293523,-0.6851892,-2.830658,1.266127
0,1.111113,44,104,497,498,0.01049151,0.006109852,0.01861307,-1.492536,-2.708697,-1.536888,0.01791636,-0.01279606,-0.01927146,-0.6853411,-2.831861,1.266784
0,1.122224,44,104,497,498,0.01049151,0.006109852,0.01861307,-1.492536,-2.708697,-1.536888,0.01791636,-0.01279606,-0.01927146,-0.6853411,-2.831861,1.266784
0,1.133335,44,104,497,498,0.01162031,0.03169218,0.01557888,-1.492783,-2.709867,-1.537117,0.01684774,-0.01279719,-0.02033342,-0.6857198,-2.832465,1.266937
0,1.144446,44,104,497,498,0.01159446,0.03705567,0.01028981,-1.492766,-2.710449,-1.537215,0.01687163,-0.007457683,-0.01608864,-0.685798,-2.83242,1.266705
0,1.155557,44,104,497,498,0.01051924,0.04241027,0.007132337,-1.492679,-2.711072,-1.537229,0.01371412,-0.003160749,-0.006504196,-0.6856681,-2.832089,1.266388
0,1.166668,44,104,497,498,0.01047223,0.03924422,0.002849216,-1.492602,-2.711426,-1.537312,0.01372197,-0.004216239,-0.003305064,-0.6856223,-2.832189,1.2663
0,1.17778,44,104,497,498,0.009383775,0.03821817,-0.0003487426,-1.492478,-2.712028,-1.537454,0.01267598,-0.009511176,0.006302196,-0.6852404,-2.832396,1.266338
0,1.188891,44,104,497,498,0.00930007,0.02974069,-0.006799423,-1.492239,-2.712154,-1.537556,0.01589631,-0.01055672,0.01481782,-0.6848255,-2.832389,1.266059
0,1.200002,44,104,497,498,0.008249874,0.02867134,-0.005725915,-1.492332,-2.712449,-1.537733,0.01805255,-0.01266217,0.02440531,-0.6842838,-2.832493,1.265881
0,1.211113,44,104,497,498,0.006058724,0.01911368,-0.008970322,-1.49212,-2.712386,-1.537738,0.01804196,-0.01798862,0.02442168,-0.683936,-2.832839,1.26593
0,1.222224,44,104,497,498,0.01020946,0.006383726,-0.01760331,-1.491886,-2.712268,-1.538049,0.01695886,-0.01694079,0.01803,-0.6838657,-2.833092,1.265953
0,1.233335,44,104,497,498,0.009140496,0.003172216,-0.01655544,-1.491657,-2.712089,-1.538109,0.0158824,-0.01588644,0.01376889,-0.6838023,-2.833313,1.265981
0,1.244446,44,104,497,498,0.008024454,-0.001055401,-0.02083703,-1.491299,-2.711971,-1.538173,0.01482225,-0.01162641,0.01269383,-0.6837064,-2.833275,1.265829
0,1.255558,44,104,497,498,0.006890021,-0.008479888,-0.02514878,-1.490784,-2.711668,-1.538136,0.008451069,-0.006277405,0.01589322,-0.6835067,-2.833022,1.26572
0,1.266669,44,104,497,498,0.01007167,-0.007410822,-0.02729874,-1.490406,-2.71163,-1.538331,0.01165055,-0.009469864,0.01908895,-0.6831653,-2.833175,1.26562
0,1.27778,44,104,497,498,0.01006871,-0.008481608,-0.02730824,-1.490076,-2.711448,-1.538452,0.008453766,-0.0115908,0.02017073,-0.6828622,-2.833332,1.265734
0,1.288891,44,104,497,498,0.009031191,-0.003158968,-0.02619705,-1.489835,-2.711557,-1.538521,0.007392087,-0.01477474,0.02337972,-0.6824659,-2.833546,1.265863
0,1.300002,44,104,497,498,0.005874012,2.322404E-05,-0.02295291,-1.48964,-2.711603,-1.538476,0.009517227,-0.01584756,0.02231107,-0.6821985,-2.83376,1.26587
0,1.311113,44,104,497,498,-0.0004869439,0.001088336,-0.01969604,-1.489515,-2.711656,-1.538287,0.008428062,-0.02118494,0.0180696,-0.6820196,-2.834297,1.266254
0,1.322224,44,104,497,498,-0.002601136,0.003208071,-0.01752174,-1.489525,-2.711687,-1.538087,0.008423827,-0.02331552,0.01807614,-0.6817368,-2.834682,1.26646
0,1.333336,44,104,497,498,-0.004740627,0.007495391,-0.01960105,-1.489316,-2.71195,-1.53789,0.008410251,-0.02013925,0.01167461,-0.6817644,-2.834908,1.26653
0,1.344447,44,104,497,498,-0.003596286,0.01170021,-0.01212156,-1.489419,-2.712178,-1.537903,0.007312034,-0.0233591,0.00316544,-0.6818518,-2.83557,1.266989
0,1.355558,44,104,497,498,-0.004680105,0.0149253,-0.01634676,-1.489186,-2.712358,-1.537889,0.01045505,-0.02660708,-0.01174871,-0.6822241,-2.836334,1.267398
0,1.366669,44,104,497,498,-0.004651879,0.01276506,-0.01210061,-1.489197,-2.712434,-1.537846,0.007247387,-0.03086512,-0.01279096,-0.682255,-2.83712,1.268017
0,1.37778,44,104,497,498,-0.0003371052,0.01697533,-0.007840987,-1.489284,-2.712637,-1.537979,0.008303916,-0.03193907,-0.01492158,-0.6823509,-2.837789,1.268399
0,1.388891,44,104,497,498,-0.001368049,0.01908725,-0.004621558,-1.48933,-2.712919,-1.537912,0.002998022,-0.02659219,-0.01172551,-0.6823391,-2.838028,1.268705
0,1.400002,44,104,497,498,-0.003457027,0.01799686,-0.0003541957,-1.489378,-2.713032,-1.537923,0.0008916073,-0.02443776,-0.005333696,-0.6821485,-2.838277,1.268942
0,1.411114,44,104,497,498,-0.003444952,0.01691684,0.0007022072,-1.48939,-2.713086,-1.53798,-0.002288528,-0.01484703,-0.006418486,-0.6822459,-2.838137,1.268953
0,1.422225,44,104,497,498,-0.003378278,0.01686822,0.008158315,-1.48968,-2.713305,-1.538005,-0.004405779,-0.003134384,-0.009643711,-0.6825128,-2.837797,1.268799
0,1.433336,44,104,497,498,-0.000189784,0.01471512,0.01023221,-1.489625,-2.713449,-1.537834,-0.005493987,0.005350878,-0.02245001,-0.6831914,-2.83766,1.268771
0,1.444447,44,104,497,498,-0.0001884107,0.01257719,0.01128261,-1.489779,-2.713532,-1.537831,-0.002323486,0.004256347,-0.0299137,-0.6837272,-2.837888,1.268888
0,1.455558,44,104,497,498,-0.001251341,0.01256825,0.01235636,-1.489956,-2.713601,-1.537688,-0.001274809,0.004237893,-0.03524345,-0.684255,-2.838085,1.269032
0,1.466669,44,104,497,498,-0.001256268,0.009367661,0.01339887,-1.490138,-2.713659,-1.537642,-0.0001835227,0.01064057,-0.03100524,-0.6845523,-2.837756,1.268756
0,1.47778,44,104,497,498,-0.00235501,0.01152367,0.009159172,-1.490095,-2.713727,-1.537515,-0.002291769,0.008540367,-0.02246978,-0.6845325,-2.837782,1.268863
0,1.488891,44,104,497,498,0.0008230801,0.006189924,0.009092774,-1.490172,-2.713687,-1.537626,-0.004401214,0.00750219,-0.01500287,-0.6845192,-2.837639,1.268852
0,1.500003,44,104,497,498,0.0008101654,0.0008521496,0.01011646,-1.490251,-2.713495,-1.537614,-0.004378251,0.01071438,-0.009686253,-0.6845368,-2.837356,1.268684
0,1.511114,44,104,497,498,-0.001367575,-0.0001692067,0.005872592,-1.490309,-2.713559,-1.53742,-0.002309806,0.007319935,-0.01295568,-0.6851403,-2.842183,1.273131
0,1.522225,44,104,497,498,0.000784744,-0.006607141,0.01113146,-1.490476,-2.713305,-1.5375,-0.001273721,0.004099305,-0.02040623,-0.6855296,-2.842427,1.273304
0,1.533336,44,104,497,498,-0.001377371,-0.01085063,0.007927136,-1.490518,-2.712896,-1.537605,-0.0002142452,-0.002288027,-0.01825945,-0.6856159,-2.842766,1.273535
0,1.544447,44,104,497,498,-0.0003324228,-0.01724397,0.007877804,-1.490652,-2.712569,-1.537693,0.0008563995,-0.00122157,-0.0172007,-0.685796,-2.842787,1.273513
0,1.555558,44,104,497,498,0.002864067,-0.02152901,0.008886709,-1.490766,-2.712149,-1.537943,-0.001261874,-0.003331797,-0.0118612,-0.6857597,-2.842916,1.273697
0,1.566669,44,104,497,498,0.001741499,-0.02574746,0.003560374,-1.490937,-2.711771,-1.537998,-0.003357893,0.0009594378,-0.00334533,-0.685618,-2.842661,1.273591
0,1.577781,44,104,497,498,0.00494908,-0.03002774,0.00563499,-1.491058,-2.711426,-1.538289,-0.005470348,0.005234468,-0.0001558935,-0.6856063,-2.842376,1.273484
0,1.588892,44,104,497,498,0.007059623,-0.03429714,0.004526878,-1.49111,-2.710814,-1.538512,-0.006497331,0.01165685,0.004132364,-0.6849986,-2.841223,1.272489
0,1.600003,44,104,497,498,0.009157404,-0.03749028,0.00235509,-1.491052,-2.710274,-1.538667,-0.01288069,0.02443663,-0.001213263,-0.685315,-2.840376,1.272151
0,1.611114,44,104,497,498,0.008104707,-0.03749604,0.003431723,-1.49114,-2.709864,-1.538813,-0.01610137,0.03190364,-0.006584183,-0.6861981,-2.839477,1.272051
0,1.622225,44,104,497,498,0.01024656,-0.03430766,0.003436007,-1.491165,-2.709567,-1.539015,-0.01184808,0.03295084,-0.009796547,-0.6864883,-2.838949,1.271675
0,1.633336,44,104,497,498,0.009165916,-0.03642857,0.002352973,-1.490983,-2.709093,-1.539148,-0.009724604,0.02762344,-0.008721618,-0.6865954,-2.83875,1.27156
0,1.644447,44,104,497,498,0.009170703,-0.03002214,0.0002668323,-1.490942,-2.708923,-1.539276,-0.005448981,0.01805994,0.001947277,-0.6862838,-2.838687,1.27145
0,1.655559,44,104,497,498,0.009195399,-0.02576879,0.00135747,-1.490921,-2.708746,-1.539393,-0.002228249,0.01382496,0.01260322,-0.6858987,-2.838439,1.271213
0,1.66667,44,104,497,498,0.008136299,-0.02149661,0.000330704,-1.490886,-2.708614,-1.539465,-0.001184153,0.006359349,0.0104921,-0.6857864,-2.838563,1.271304
0,1.677781,44,104,497,498,0.009254768,-0.01511772,0.00355656,-1.490959,-2.708766,-1.53963,0.003068288,0.005279207,0.008351536,-0.6857949,-2.83847,1.271122
0,1.688892,44,104,497,498,0.007128817,-0.01083826,0.003608584,-1.491063,-2.708886,-1.539489,0.00624801,0.01057342,-0.0001969612,-0.6860718,-2.838188,1.27077
0,1.700003,44,104,497,498,0.005000431,-0.006567803,0.002592062,-1.491084,-2.708837,-1.539436,0.007316223,0.01376395,-0.001275318,-0.686196,-2.837851,1.270417
