ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0,655,163,492,508,-2.079352,0.1340713,0.6925946,-1.484611,2.998087,-0.1908746,-1.354877,0.5345776,1.382043,-0.4652303,3.057769,2.438083
