loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.8111119,-1.656075,0.0346576,-0.5357282,-0.938392,2.527389,-1.498265,1.723111,0.2843217,0.2160404,-0.8471047,2.671131,2.366696,-0.8088512,-0.2820064,1.105839,-0.2498876,0.8268915,2.764426,-0.2615904,0.1300583,0.1453726,-0.9434094,1.614922,0.05454766,0.3658793,1.663186,0.9270245,289.7311,221.0072,150.4942
6,0.8222231,-1.616888,0.005845964,-0.4373275,-0.9382023,2.525779,-1.480548,1.668671,0.3152087,0.1993507,-0.8446519,2.664298,2.354842,-0.7970275,-0.2682569,1.110034,-0.2621834,0.8179886,2.7815,-0.2774314,0.1407356,0.1667637,-0.9408639,1.616922,0.05694984,0.368437,1.665748,0.9328412,288.4869,222.3627,150.1247
6,0.8333342,-1.584968,-0.02179259,-0.4284467,-0.9372697,2.520035,-1.460788,1.634281,0.3077196,0.1559135,-0.8425299,2.661076,2.34006,-0.7785932,-0.2871593,1.043697,-0.2721756,0.819616,2.787874,-0.2963942,0.1610473,0.1850152,-0.9380111,1.619774,0.05920101,0.370752,1.66766,0.938381,287.1267,224.7868,148.5949
6,0.8444453,-1.448815,-0.1311569,-0.3822365,-0.9320201,2.516139,-1.447473,1.643788,0.3098524,0.144123,-0.8406636,2.656481,2.324668,-0.7527633,-0.2172698,0.9384495,-0.2791877,0.8074616,2.807956,-0.3088861,0.1963384,0.178827,-0.9361581,1.623646,0.06064976,0.3731003,1.669477,0.9441732,286.0655,226.9839,146.7969
6,0.8555565,-1.405189,-0.1330892,-0.3597485,-0.9309016,2.512022,-1.431202,1.681177,0.2779082,0.1566376,-0.8404798,2.652257,2.307697,-0.7187673,-0.1595451,0.9097295,-0.2885823,0.7918278,2.830963,-0.310831,0.2165686,0.1842624,-0.9337682,1.6273,0.061939,0.3754057,1.671362,0.9502549,285.4688,229.1767,144.8238
6,0.8666676,-1.34664,-0.05051363,-0.3029547,-0.9336782,2.510808,-1.417414,1.75271,0.1820449,0.1774688,-0.8430023,2.650694,2.286781,-0.7184276,-0.1730586,0.8425398,-0.2961797,0.7922302,2.838516,-0.3227828,0.1922103,0.1756354,-0.9319865,1.62873,0.06511243,0.3776189,1.672956,0.9560838,284.8983,231.211,142.9788
6,0.8777788,-1.323255,0.008575261,-0.2545276,-0.9360234,2.50974,-1.403049,1.785827,0.08618534,0.1889873,-0.8460964,2.650121,2.266518,-0.7337141,-0.1675673,0.8021713,-0.3035854,0.7929688,2.84601,-0.3315693,0.1657409,0.1584737,-0.9307444,1.629816,0.06840383,0.3798482,1.67389,0.9618884,284.4781,233.36,140.9529
6,0.8888899,-1.280672,0.1103427,-0.1969204,-0.9407425,2.510487,-1.390725,1.784612,-0.04485488,0.166674,-0.8505817,2.653655,2.244516,-0.7233186,-0.05593109,0.8324723,-0.3124905,0.7744659,2.871169,-0.3284222,0.169084,0.1243957,-0.9303737,1.632271,0.07052636,0.3817084,1.674927,0.9671571,283.7881,234.8253,139.6203
6,0.900001,-1.206167,0.188683,-0.1357942,-0.9452081,2.512278,-1.380904,1.730329,-0.1556337,0.1713594,-0.8556625,2.655666,2.226072,-0.7127634,-0.03562129,0.8196942,-0.3210718,0.7657914,2.887475,-0.3210558,0.1594251,0.1243334,-0.9288083,1.633928,0.07291229,0.3832095,1.674786,0.9718786,282.573,231.8256,142.3829
6,0.9111122,-1.125232,0.2700732,-0.0885424,-0.9503804,2.51396,-1.372105,1.649499,-0.2813448,0.1879566,-0.862918,2.658852,2.208353,-0.6613786,-0.02051026,0.7276371,-0.3254798,0.7625347,2.895656,-0.30723,0.1550066,0.1327986,-0.9270149,1.635707,0.07488969,0.3848665,1.675252,0.9763028,281.3252,229.3092,144.9788
6,0.9222233,-1.065644,0.3516637,-0.02323025,-0.9561851,2.517691,-1.364292,1.5581,-0.3985121,0.2163467,-0.8712324,2.661557,2.192146,-0.6563856,-0.01197755,0.6987684,-0.3319082,0.7602316,2.90516,-0.2889203,0.1772004,0.1371332,-0.9251896,1.638955,0.0755632,0.3866026,1.675745,0.980345,280.2338,229.8523,145.0688
6,0.9333345,-1.074182,0.4630266,0.02989608,-0.9640456,2.522201,-1.354663,1.5199,-0.4634929,0.2358108,-0.8788757,2.663599,2.175164,-0.6548786,-0.03941995,0.646403,-0.3375397,0.7610004,2.911479,-0.2747236,0.2110276,0.1660351,-0.9221851,1.643139,0.07566307,0.3883168,1.676273,0.9844636,279.3292,231.2901,144.2168
6,0.9444456,-1.079487,0.5367874,0.05361265,-0.9716974,2.525951,-1.344636,1.517812,-0.5604215,0.2401209,-0.8880199,2.667332,2.155827,-0.6718275,-0.07933873,0.5579811,-0.3409054,0.7648687,2.915356,-0.2830904,0.2259057,0.1863622,-0.9193307,1.646465,0.07731263,0.3896736,1.676335,0.988099,278.7325,234.0936,142.02
6,0.9555568,-1.049655,0.6448061,0.09620279,-0.9814366,2.531657,-1.337194,1.500862,-0.6392525,0.2519863,-0.8979828,2.670856,2.1375,-0.6752856,-0.07601386,0.5271268,-0.3456229,0.7647517,2.922581,-0.2938333,0.2185977,0.1756929,-0.9176039,1.649051,0.07941946,0.3913012,1.676545,0.9921249,278.1876,235.5706,141.0185
6,0.9666679,-0.9953175,0.7614037,0.1451536,-0.9923795,2.53862,-1.332022,1.479733,-0.7883677,0.2734889,-0.9112618,2.676036,2.118649,-0.6192661,-0.1165832,0.4976041,-0.3508416,0.7684165,2.923903,-0.2984239,0.1900547,0.1393289,-0.9174217,1.650276,0.08224134,0.3930031,1.676397,0.9960179,277.9523,237.0699,139.8975
6,0.977779,-0.9633509,0.8383877,0.1742238,-1.003099,2.545242,-1.326082,1.464829,-0.918341,0.2736452,-0.9249696,2.682085,2.099147,-0.6038165,-0.1399603,0.4588791,-0.3548385,0.7751394,2.923713,-0.2742265,0.1644896,0.09866615,-0.9175144,1.651641,0.0835652,0.3962175,1.676069,0.9994851,277.537,240.8601,136.7488
6,0.9888902,-0.8802254,0.9291605,0.2011419,-1.015303,2.552465,-1.322599,1.430737,-0.9716087,0.2728454,-0.9375398,2.686762,2.081286,-0.612718,-0.1642759,0.4311364,-0.3592263,0.7803754,2.926014,-0.2532071,0.1475953,0.03355266,-0.9191538,1.653234,0.08484698,0.3976407,1.675375,1.002729,276.8743,245.0597,133.2305
6,1.000001,-0.859974,0.9547728,0.2073132,-1.02579,2.558767,-1.316722,1.388149,-0.9854517,0.2752817,-0.9487873,2.689929,2.065136,-0.6240495,-0.1563647,0.3567274,-0.360927,0.7830564,2.930876,-0.2234518,0.1507452,-0.009110812,-0.9204428,1.655603,0.08516496,0.3989523,1.674381,1.005964,275.7738,246.4796,132.1235
6,1.011112,-0.8226706,0.9910188,0.2133937,-1.036912,2.565253,-1.312043,1.257312,-0.9928955,0.3007231,-0.9604488,2.691724,2.054674,-0.6041273,-0.1712282,0.330882,-0.3641622,0.7880837,2.932219,-0.2019761,0.1631957,0.02073637,-0.9190596,1.658267,0.08512608,0.4001736,1.672934,1.009117,274.5023,245.3103,133.326
6,1.022224,-0.7725444,1.039997,0.2140517,-1.04925,2.571935,-1.308391,1.197616,-1.055733,0.2937152,-0.9740075,2.696203,2.040384,-0.5707214,-0.2211844,0.2802198,-0.3666992,0.7989214,2.926889,-0.207114,0.1747763,0.05703183,-0.9168454,1.661034,0.08586564,0.4014938,1.671907,1.012318,273.3908,245.3455,133.4946
6,1.033335,-0.7235154,1.074026,0.2127353,-1.061272,2.578473,-1.304996,1.160252,-1.111125,0.2801525,-0.9878985,2.701119,2.025772,-0.5900964,-0.2230986,0.2623295,-0.3698556,0.8027726,2.930948,-0.2344647,0.1959235,0.1349645,-0.9124235,1.664284,0.08742332,0.4025289,1.670546,1.015089,272.2026,235.1908,143.8888
6,1.044446,-0.6094644,1.122874,0.2071128,-1.074358,2.584755,-1.305007,1.09605,-1.209132,0.2380485,-1.003325,2.708524,2.011694,-0.6485738,-0.1801975,0.2556796,-0.3725986,0.8033897,2.93963,-0.2491373,0.2150348,0.1713106,-0.9091382,1.667647,0.08867501,0.4038177,1.669161,1.017569,271.6139,196.5534,182.8613
6,1.055557,-0.5572599,1.166619,0.2184889,-1.087462,2.592295,-1.303936,1.015875,-1.282632,0.1971203,-1.018302,2.715714,1.999125,-0.6250764,-0.1397551,0.2439416,-0.3749454,0.8028147,2.946346,-0.2627451,0.2450072,0.1672215,-0.9072772,1.672346,0.0892372,0.4048816,1.667809,1.019758,272.0659,158.7688,221.311
6,1.066668,-0.5082818,1.21593,0.2510913,-1.101038,2.600886,-1.303941,0.9209161,-1.311404,0.1765301,-1.032776,2.721524,1.989,-0.5665371,-0.09083036,0.2191708,-0.376889,0.7987707,2.954769,-0.2871446,0.2645423,0.1375431,-0.9065118,1.676828,0.0905512,0.4061302,1.666638,1.021774,272.6368,141.7671,239.1022
6,1.077779,-0.4529667,1.232357,0.2979122,-1.113203,2.610159,-1.304481,0.7985858,-1.287957,0.2008408,-1.046154,2.724729,1.982456,-0.5486093,-0.03955138,0.1777011,-0.3771302,0.7958817,2.962852,-0.2813949,0.3287164,0.07925001,-0.9072122,1.684188,0.08900364,0.4071859,1.665431,1.023307,272.5789,132.0065,250.0919
6,1.08889,-0.4157599,1.213457,0.3269578,-1.124377,2.618797,-1.30502,0.722133,-1.250643,0.233365,-1.059081,2.726288,1.976053,-0.5339779,-0.01170614,0.1372178,-0.3771622,0.793741,2.970265,-0.2695754,0.346855,0.05374985,-0.907054,1.689821,0.08815596,0.4081352,1.664401,1.025058,272.579,119.5397,263.7471
6,1.100002,-0.3689728,1.146418,0.3384282,-1.133169,2.626115,-1.305626,0.6370248,-1.182458,0.2499294,-1.070034,2.727621,1.971334,-0.4775513,0.0467906,0.1081998,-0.377029,0.7873337,2.979601,-0.2569149,0.3328978,0.05364642,-0.9061581,1.693624,0.08821641,0.4088228,1.663084,1.02679,273.0389,114.8689,268.9536
6,1.111113,-0.3039646,1.086309,0.3019218,-1.142173,2.631155,-1.306549,0.6198133,-1.169682,0.2276838,-1.082164,2.731275,1.963173,-0.430478,-0.01275226,0.04669439,-0.3758492,0.7932119,2.977345,-0.2477102,0.2859002,0.06403884,-0.9049107,1.695655,0.08949446,0.4094115,1.661787,1.029013,273.8943,112.9461,271.161
6,1.122224,-0.2432074,1.092484,0.2870813,-1.153532,2.637508,-1.308273,0.6154078,-1.201635,0.2064275,-1.095937,2.735768,1.95438,-0.3891508,-0.07047218,0.04917756,-0.3770961,0.8009145,2.973266,-0.2338054,0.2866848,0.09384087,-0.9026428,1.699313,0.08957702,0.4096749,1.659857,1.031356,274.6756,111.2136,272.7012
6,1.133335,-0.2208071,1.101927,0.2753127,-1.165116,2.644102,-1.308947,0.608886,-1.212283,0.1873288,-1.109332,2.73976,1.946037,-0.3976702,-0.0458822,0.0387411,-0.3773167,0.7995795,2.9793,-0.201439,0.3180372,0.158904,-0.8984286,1.704854,0.08728217,0.4099466,1.658266,1.033416,275.1325,107.3055,276.6716
6,1.144446,-0.2186512,1.101777,0.2614682,-1.176325,2.650155,-1.308892,0.5735476,-1.209088,0.1609505,-1.121812,2.744198,1.938985,-0.3909815,-0.1138378,-0.009626342,-0.3761385,0.8096359,2.974066,-0.1726483,0.3079502,0.2152186,-0.8945217,1.708818,0.08601238,0.4099874,1.656688,1.035638,275.3395,100.7915,283.0741
6,1.155557,-0.2378076,1.070702,0.243681,-1.18616,2.655704,-1.307791,0.5627923,-1.184591,0.1482495,-1.133696,2.74758,1.931788,-0.3730241,-0.1362548,-0.01525273,-0.3761598,0.8160631,2.971612,-0.1513438,0.3055939,0.2236851,-0.8914655,1.712734,0.08450104,0.4102084,1.655262,1.038054,275.7513,96.8504,286.8321
6,1.166668,-0.2261028,0.9671978,0.227685,-1.192775,2.65896,-1.306975,0.5583155,-1.065271,0.1183978,-1.140904,2.75004,1.924587,-0.3423465,-0.1309276,-0.04216482,-0.3750892,0.8193449,2.970922,-0.1309303,0.333279,0.1918241,-0.8901653,1.718641,0.08149832,0.4104545,1.653826,1.040425,276.1756,96.66989,286.4324
6,1.17778,-0.1537458,0.8103056,0.2071077,-1.196377,2.661385,-1.308493,0.4729638,-0.9097391,0.1040215,-1.146048,2.751287,1.921482,-0.2919053,-0.1884401,-0.08991248,-0.3727951,0.8329018,2.9596,-0.1383674,0.3409409,0.16631,-0.8888364,1.723962,0.08001041,0.4105639,1.652552,1.042455,276.2103,96.48767,286.3226
6,1.188891,-0.09945565,0.6801776,0.1958079,-1.199417,2.663871,-1.310551,0.3544818,-0.7116165,0.07603483,-1.147942,2.751803,1.920979,-0.2545714,-0.1469899,-0.1028445,-0.3714257,0.8346264,2.95984,-0.1244969,0.3484212,0.1418045,-0.8877972,1.729492,0.07738001,0.4105239,1.651829,1.044291,275.9463,94.37527,288.6398
6,1.200002,-0.06762579,0.5159518,0.182741,-1.199681,2.666093,-1.311727,0.2967877,-0.6061642,0.05616068,-1.151047,2.753085,1.91903,-0.2369201,-0.1521573,-0.1488732,-0.368671,0.8415235,2.955284,-0.1109841,0.3197469,0.1000833,-0.8878505,1.732912,0.07603085,0.4106953,1.650998,1.046119,275.9503,95.41237,287.6906
6,1.211113,-0.07630965,0.3700932,0.190705,-1.198995,2.668782,-1.311426,0.2475332,-0.4975286,0.02450491,-1.152948,2.754658,1.917074,-0.2403043,-0.1232174,-0.180648,-0.3658075,0.8449084,2.954923,-0.1004428,0.3047188,0.1053102,-0.8862941,1.73656,0.07449794,0.4106923,1.650209,1.047666,276.0655,96.56355,286.5633
6,1.222224,-0.07956046,0.2860382,0.1989937,-1.199201,2.670657,-1.311428,0.2111893,-0.3846208,0.01086168,-1.153812,2.755277,1.915497,-0.2374534,-0.02110498,-0.1534982,-0.3644163,0.8367639,2.964887,-0.1003145,0.3120147,0.1373057,-0.8833615,1.741238,0.07264411,0.4107201,1.649417,1.049277,276.1037,95.09985,288.1787
6,1.233335,-0.06794655,0.1537868,0.186607,-1.196498,2.671939,-1.311532,0.180111,-0.2440134,-0.01135459,-1.152086,2.755317,1.914358,-0.2265202,0.006471455,-0.1396113,-0.3631977,0.8350807,2.968226,-0.1141675,0.3001978,0.1788301,-0.8796629,1.744658,0.07208298,0.410788,1.648522,1.050483,275.8513,90.8372,292.7102
6,1.244446,-0.05522902,0.05771494,0.169527,-1.193829,2.672148,-1.311293,0.1746669,-0.1300276,-0.02415336,-1.150009,2.755064,1.912659,-0.2166124,0.03402045,-0.1193218,-0.3622895,0.8318522,2.973347,-0.1129857,0.3064275,0.2086886,-0.8761315,1.748987,0.07056232,0.4106359,1.647689,1.052017,275.5041,85.5185,298.2104
6,1.255558,-0.03722481,-0.103483,0.1404228,-1.187464,2.671191,-1.310966,0.1925126,0.06278339,-0.05529349,-1.142616,2.754058,1.91034,-0.2027555,0.07715435,-0.02973459,-0.3646651,0.8248745,2.981736,-0.09678905,0.32426,0.2332437,-0.8725986,1.75402,0.06768078,0.4105215,1.646661,1.053572,275.0019,77.23676,306.5423
6,1.266669,-0.005364388,-0.275314,0.11462,-1.179139,2.668783,-1.311262,0.2285909,0.2108548,-0.07161623,-1.135628,2.752686,1.907096,-0.1482136,0.1109874,-0.02477442,-0.3643689,0.8179931,2.987812,-0.08955652,0.3040974,0.2033028,-0.8710737,1.757327,0.06618195,0.4099147,1.645923,1.055351,274.5236,68.89709,314.5325
6,1.27778,0.000990808,-0.3393725,0.1025419,-1.173059,2.667845,-1.311164,0.2402523,0.2630526,-0.0781249,-1.130745,2.752102,1.904217,-0.08463198,0.08955161,-0.0521668,-0.3622884,0.8186656,2.985713,-0.08572774,0.2659402,0.1572911,-0.8707663,1.75943,0.06578008,0.4095227,1.644991,1.056897,274.4077,64.17039,318.9904
6,1.288891,-0.02244505,-0.3457615,0.1004109,-1.16921,2.667526,-1.309893,0.2178301,0.2886171,-0.08437166,-1.12683,2.751792,1.902864,-0.07792781,0.1117749,-0.02974133,-0.3625659,0.8129238,2.991904,-0.05219247,0.2158834,0.09731099,-0.8717586,1.760356,0.06461628,0.4089859,1.644242,1.058201,274.5466,62.18266,320.588
6,1.300002,-0.02663416,-0.2540432,0.1089967,-1.169168,2.669222,-1.310087,0.1400188,0.1905962,-0.09226799,-1.127577,2.75361,1.903266,-0.138475,-0.02841672,-0.06184347,-0.3615364,0.8280974,2.981071,-0.02197222,0.1465585,0.05855411,-0.8721491,1.759457,0.06435422,0.408461,1.643542,1.059146,274.832,59.27302,323.4281
6,1.311113,-0.01904732,-0.1123129,0.1128176,-1.172362,2.671875,-1.311182,0.05700164,0.05955316,-0.08518744,-1.130917,2.755645,1.904502,-0.1690742,-0.07862738,-0.01067203,-0.363473,0.8344842,2.978053,-0.02112298,0.1253257,0.04246473,-0.8722039,1.760247,0.06403438,0.40806,1.642896,1.059942,275.1861,56.73379,326.0275
6,1.322224,-0.002951849,0.02095892,0.124149,-1.176338,2.674288,-1.312683,0.01856937,-0.05870486,-0.09868635,-1.134384,2.758878,1.904223,-0.1171395,-0.05092164,-0.04720037,-0.3624355,0.8310738,2.981068,-0.03249038,0.1615534,0.05972413,-0.8706135,1.764251,0.06220745,0.4078024,1.642334,1.060822,275.3277,55.30003,327.4414
6,1.333336,0.01738824,0.1242594,0.1220216,-1.180294,2.677049,-1.314511,0.02386597,-0.1354086,-0.1050673,-1.137665,2.761775,1.90243,-0.06726439,-0.08306148,-0.05319862,-0.3618714,0.8371239,2.974444,-0.03771067,0.1667719,0.08852291,-0.8685356,1.766635,0.06123167,0.4073729,1.641759,1.06173,275.2504,56.51426,326.3659
6,1.344447,0.01426835,0.1849115,0.1149643,-1.18395,2.67926,-1.315421,0.04094338,-0.1982472,-0.1019593,-1.141364,2.764381,1.900339,-0.109031,-0.07635596,-0.07614865,-0.3608365,0.8387615,2.975733,-0.0284052,0.1293013,0.1074886,-0.866787,1.766601,0.06123753,0.4073331,1.64138,1.062338,275.1324,57.54249,325.528
6,1.355558,0.0164016,0.1956149,0.120133,-1.185671,2.680711,-1.31615,0.04953606,-0.2120837,-0.09242359,-1.143436,2.765924,1.898918,-0.1199291,-0.03828347,-0.0108261,-0.3629441,0.8345209,2.981325,-0.02850559,0.1186686,0.1031734,-0.8657575,1.767769,0.06080716,0.4072117,1.640956,1.062878,274.9857,55.56744,327.6528
6,1.366669,0.01210754,0.1754132,0.1235577,-1.186408,2.682883,-1.316933,0.05923693,-0.1896961,-0.07652442,-1.144537,2.766627,1.897681,-0.07267009,-0.00238673,0.01232543,-0.3637489,0.830817,2.983997,-0.02956511,0.1230239,0.08402836,-0.8652887,1.769579,0.0598841,0.4070856,1.640508,1.063276,274.8804,52.3756,331.0339
6,1.37778,0.008905858,0.1508358,0.1153095,-1.187109,2.684394,-1.31754,0.06987756,-0.1683828,-0.07768089,-1.145243,2.767925,1.896024,-0.03370645,0.06179417,-0.06443086,-0.3600391,0.8232952,2.989303,-0.02754984,0.1156647,0.06054916,-0.865334,1.770877,0.05931259,0.4069051,1.640095,1.063805,274.8748,50.57188,332.9083
6,1.388891,0.01317272,0.1550562,0.1120887,-1.188608,2.686267,-1.318478,0.0646199,-0.1768981,-0.06911106,-1.147191,2.769177,1.89492,-0.03060747,0.02018515,-0.05721255,-0.3600019,0.8268577,2.986243,-0.00350491,0.07742848,-0.004674929,-0.8674629,1.770336,0.0588239,0.4067271,1.639788,1.064314,274.8659,49.46424,334.0879
6,1.400002,0.01536787,0.181532,0.09689779,-1.191408,2.687773,-1.319315,0.06567565,-0.2131128,-0.07122591,-1.150287,2.771289,1.893353,-0.05438711,-0.09482114,-0.0437006,-0.3610016,0.8392406,2.97592,-0.002677597,0.05623001,-0.02822265,-0.8684739,1.770352,0.05891631,0.4064041,1.639251,1.064668,274.8566,48.22338,335.4445
6,1.411114,0.007979587,0.200466,0.07432219,-1.194119,2.688867,-1.319562,0.06363735,-0.2141708,-0.05842301,-1.152563,2.772334,1.892286,-0.1599719,-0.157243,-0.04733409,-0.3598655,0.85346,2.965099,-0.008117678,0.04676373,-0.04423993,-0.8694267,1.770584,0.0590556,0.4061966,1.638848,1.064909,274.9003,46.1049,337.689
6,1.422225,0.007953227,0.1673908,0.06936276,-1.194628,2.689829,-1.31994,0.04875982,-0.1704851,-0.05194936,-1.152572,2.772691,1.892159,-0.1539303,-0.1010586,-0.000230018,-0.3611486,0.8501233,2.96963,-0.0005494952,0.05514733,-0.0292968,-0.8691375,1.771832,0.05785345,0.406251,1.638632,1.065169,275.0232,44.96796,338.8104
6,1.433336,0.01748844,0.07452561,0.05442167,-1.192022,2.689401,-1.320417,0.03386005,-0.07354237,-0.04764033,-1.149829,2.772064,1.892515,-0.07451592,-0.1032912,-0.04791505,-0.3593052,0.8548135,2.962891,-0.01000325,0.06033973,0.01229855,-0.8674693,1.772785,0.05760364,0.4062137,1.638448,1.065389,275.0799,44.22674,339.5498
6,1.444447,0.02272474,-0.04281025,0.04185728,-1.187569,2.68821,-1.320349,0.03814917,0.04258122,-0.04029375,-1.145549,2.770743,1.892443,-0.06034077,-0.05760591,-0.03287703,-0.3594772,0.8513282,2.966619,-0.02160438,0.06668359,0.04111696,-0.8660078,1.773842,0.05752375,0.4063795,1.638336,1.065509,275.0169,42.51198,341.3947
6,1.455558,0.03118362,-0.1398428,0.03546192,-1.183021,2.687104,-1.320795,0.04348573,0.1139612,-0.0371832,-1.142194,2.769841,1.892001,-0.009614622,0.0891723,-0.0272653,-0.3586937,0.8329521,2.982716,-0.02152177,0.07300982,0.05286608,-0.8650544,1.775024,0.05691122,0.4064724,1.638084,1.065701,274.9297,41.42448,342.5753
6,1.466669,0.03969619,-0.1719237,0.025188,-1.180242,2.686507,-1.321246,0.04991338,0.157645,-0.03086918,-1.13882,2.768793,1.891701,0.01711255,0.09648372,-0.02110496,-0.3584817,0.8292543,2.985053,-0.01965082,0.04208579,0.05483551,-0.8644615,1.774125,0.05760737,0.4067165,1.637949,1.065663,274.7188,40.50109,343.6042
6,1.47778,0.04613441,-0.1528636,0.01434627,-1.179385,2.6861,-1.321839,0.06167772,0.1587275,-0.02455831,-1.137381,2.768178,1.890862,0.02814496,0.1165248,0.008729693,-0.3594404,0.8235701,2.989921,-0.01241272,0.0153712,0.05574911,-0.8638719,1.772806,0.05823242,0.4068097,1.637801,1.065575,274.5418,36.8718,347.4981
6,1.488891,0.04935792,-0.1316499,0.005612314,-1.178703,2.685881,-1.322226,0.05952797,0.1267678,-0.02771284,-1.136914,2.768434,1.89025,0.01634509,0.09845608,0.008752685,-0.3595177,0.8224795,2.991238,-0.0039901,0.006841511,0.04290445,-0.8638709,1.772517,0.05815891,0.4069898,1.637718,1.065264,274.4295,32.36243,352.3012
6,1.500003,0.050504,-0.06998486,-0.005740602,-1.180154,2.685249,-1.322493,0.05216787,0.06925553,-0.01590436,-1.137916,2.768593,1.889888,0.008641094,0.07085723,-0.004098123,-0.3590282,0.8233983,2.990573,0.01805999,-0.0273704,0.02777151,-0.8641766,1.770444,0.05857436,0.4071404,1.637582,1.065132,274.3021,29.92995,354.8794
6,1.511114,0.04738696,0.00670196,-0.00763231,-1.182684,2.685985,-1.323184,0.04904228,-0.0117036,-0.008367492,-1.14064,2.769377,1.889161,0.02963719,0.006870786,-0.007840537,-0.3590921,0.8306061,2.982832,0.03823531,-0.03063555,0.006407098,-0.8647987,1.769876,0.05775917,0.4072938,1.637574,1.065114,274.2106,29.46733,355.3858
6,1.522225,0.04105197,0.05783806,-0.009261877,-1.185129,2.68653,-1.323687,0.03528515,-0.07987476,0.002431048,-1.143544,2.770082,1.888964,0.08178213,0.02168675,-0.02425256,-0.3583986,0.8262745,2.983316,0.03819986,-0.03273677,4.202215E-06,-0.8650485,1.769291,0.05780737,0.4075626,1.637282,1.064947,274.2712,32.72789,351.9397
6,1.533336,0.03900743,0.1473089,-0.01128937,-1.189651,2.687739,-1.324436,0.02896908,-0.1299375,0.01103417,-1.146495,2.770663,1.888585,0.08608927,0.02590592,-0.02107607,-0.3582495,0.825222,2.983336,0.03591887,-0.05410441,0.01481171,-0.8644413,1.767387,0.0587195,0.4076268,1.637111,1.064785,274.3134,34.2821,350.3118
6,1.544447,0.03589551,0.1834114,-0.02134397,-1.192853,2.686925,-1.324677,0.02260685,-0.1704167,0.01429919,-1.149677,2.771571,1.888217,0.08132018,-0.005834833,-0.05740428,-0.3567485,0.8289041,2.979248,0.04641391,-0.07448578,0.02427443,-0.8638932,1.765288,0.05924202,0.407618,1.636709,1.064648,274.4695,37.13763,347.3183
6,1.555558,0.02745491,0.2344076,-0.03468366,-1.197132,2.687383,-1.324901,0.008765936,-0.2290042,0.01443958,-1.153913,2.7729,1.888129,0.06450401,-0.00588147,-0.03378455,-0.3573749,0.8284138,2.979695,0.05058823,-0.08736303,0.03378824,-0.8633659,1.763263,0.05983777,0.4078675,1.636406,1.064527,274.6439,39.13724,345.2171
6,1.566669,0.02112827,0.2631529,-0.03717281,-1.201085,2.687448,-1.325298,-0.0007665753,-0.2513712,0.02091715,-1.157337,2.773615,1.888117,0.05061414,-0.02074809,-0.03158956,-0.357238,0.8306077,2.977567,0.05164389,-0.08952453,0.03803628,-0.8628508,1.7618,0.06017439,0.4079609,1.635951,1.064257,274.8947,42.57996,341.576
6,1.577781,0.04351291,0.2630668,-0.04243582,-1.203884,2.687683,-1.326623,-0.01142704,-0.2513744,0.01992966,-1.160078,2.774386,1.888293,0.04518787,-0.04523933,-0.03059491,-0.3571422,0.835207,2.973011,0.04423989,-0.08088131,0.02637574,-0.8630453,1.761055,0.0603704,0.4082855,1.635695,1.064087,275.226,46.42609,337.6073
6,1.588892,0.07118395,0.2299822,-0.04521085,-1.205398,2.687403,-1.328282,-0.05507593,-0.2013088,0.02554175,-1.160558,2.774078,1.890608,0.03784428,-0.02604891,-0.02829203,-0.3568482,0.8341929,2.973621,0.04020787,-0.05637711,0.03289844,-0.8625031,1.761323,0.05985641,0.4084973,1.635426,1.063954,275.4987,50.31604,333.6236
6,1.600003,0.06153911,0.1779389,-0.03190929,-1.205528,2.687226,-1.328922,-0.03373179,-0.1789257,0.03175765,-1.161902,2.774007,1.890269,0.0389608,-0.001530312,-0.03458628,-0.3558665,0.8330773,2.974003,0.03830153,-0.03079614,0.03303299,-0.8620961,1.761996,0.0589789,0.4090225,1.635241,1.063755,275.7136,53.51207,330.4119
6,1.611114,0.03590441,0.1204485,-0.03131859,-1.205093,2.687152,-1.328311,-0.007080987,-0.1277816,0.03579308,-1.161842,2.773328,1.889662,0.02741239,0.03684978,-0.03319536,-0.3554537,0.8287166,2.978235,0.0234025,-0.02960631,0.03306665,-0.8617925,1.761536,0.05947611,0.4094152,1.634874,1.063712,275.9068,56.15517,327.7446
6,1.622225,0.04226685,0.08858545,-0.02139768,-1.205089,2.686852,-1.329118,0.008888647,-0.09688175,0.03565267,-1.161892,2.772959,1.889217,0.03086113,0.05271636,-0.01611792,-0.3554446,0.8260753,2.98008,0.01367145,-0.04548483,0.02874059,-0.8617765,1.759845,0.06077786,0.4099721,1.634542,1.063476,275.9662,57.65794,326.3016
6,1.633336,0.04223175,0.05660504,-0.02315155,-1.204727,2.686869,-1.329478,0.03550031,-0.0723752,0.03331184,-1.162029,2.772658,1.887982,0.03512931,0.04628687,-0.01299847,-0.3554297,0.8257775,2.979713,0.01269432,-0.0380667,0.03729875,-0.8611289,1.759475,0.06079704,0.4103757,1.634305,1.063098,275.9595,57.55062,326.5873
