loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1111111,-0.07294378,-0.4506306,0.1064432,-1.465134,-4.592061,-3.019922,0.3254565,1.200858,0.5010393,-1.604745,0.01967951,-0.3600085,0.2491302,0.1874954,-0.8000445,-3.488304,-0.7090749,0.2957616,1.403126,0.4050751,-0.3471805,0.3435175,0.007259883,-0.7795834,0.4901292,-0.2751069,0.4153067,1.51803,0.264282,0.05438673,1.132805,0.3860467,286.3698,260.1984,348.9745,False
6,0.1222222,-0.08565885,-0.477311,0.104512,-1.465479,-4.585644,-3.019193,0.3235384,1.200834,0.4995415,-1.605143,-0.03631926,-0.3715954,0.2522397,0.211014,-0.7994437,-3.482212,-0.7088096,0.2944005,1.403121,0.4030766,-0.3611172,0.3467507,-0.003269341,-0.7811925,0.4956397,-0.2745839,0.4151235,1.518126,0.2633076,0.05320159,1.133048,0.3830662,286.2712,260.0305,348.8646,False
6,0.1333333,-0.09521499,-0.4880019,0.1013904,-1.465911,-4.579929,-3.018349,0.3215776,1.200803,0.4980767,-1.604923,0.02056926,-0.3874508,0.2574748,0.2345443,-0.7989776,-3.47593,-0.7083236,0.2931076,1.403179,0.4013968,-0.3823647,0.3424953,0.004371233,-0.7818689,0.5007189,-0.2730963,0.4150058,1.517998,0.2624183,0.05200479,1.133346,0.3799844,286.2062,259.8326,348.7716,False
6,0.1444445,-0.1015883,-0.4933545,0.09929744,-1.466387,-4.574238,-3.017571,0.3196806,1.200771,0.4965873,-1.605195,-0.02494764,-0.4076247,0.255259,0.2453152,-0.7984071,-3.470204,-0.7070214,0.2917997,1.403123,0.3996737,-0.4002885,0.3361008,0.02582141,-0.7820069,0.5060417,-0.2717404,0.4148603,1.518001,0.2614663,0.05077999,1.133704,0.376779,286.1586,259.5476,348.7411,False
6,0.1555556,-0.1101279,-0.4901417,0.1024202,-1.466758,-4.56892,-3.016641,0.3176287,1.200724,0.4947808,-1.605375,-0.01604301,-0.4300188,0.2860662,0.2572329,-0.7987624,-3.462702,-0.7067598,0.2905043,1.40319,0.3980455,-0.4119193,0.3307904,0.03549861,-0.7825017,0.5113587,-0.2706331,0.4146124,1.517881,0.2604864,0.04955791,1.134108,0.3734576,286.0759,259.1862,348.7137,False
6,0.1666667,-0.1218745,-0.485859,0.1076666,-1.467467,-4.563525,-3.015421,0.3157182,1.200672,0.4932921,-1.605619,-0.02212275,-0.4492252,0.321136,0.2702022,-0.7992306,-3.454585,-0.7067971,0.2892817,1.403115,0.3962936,-0.4118717,0.3297195,0.04082375,-0.7828639,0.5165518,-0.2697337,0.4144635,1.517789,0.2596204,0.04832523,1.134533,0.3700894,285.971,258.8243,348.6273,False
6,0.1777778,-0.1389252,-0.4869245,0.1118695,-1.46802,-4.55794,-3.013988,0.3139021,1.200519,0.4915948,-1.605669,-0.004270282,-0.4620606,0.3498409,0.2777953,-0.7998027,-3.446525,-0.7067896,0.2881403,1.403146,0.3945966,-0.4129045,0.3286728,0.04508014,-0.7834498,0.5221667,-0.2690083,0.4143893,1.517703,0.2588377,0.0470752,1.134953,0.3667289,285.8566,258.5267,348.5125,False
6,0.1888889,-0.161281,-0.4922974,0.1129065,-1.46858,-4.552045,-3.012127,0.3119558,1.20049,0.4900875,-1.605505,0.01505051,-0.4706015,0.3806822,0.2906924,-0.800486,-3.437492,-0.7075225,0.287093,1.403123,0.3928859,-0.4162895,0.3468094,0.0227582,-0.7851505,0.5281174,-0.2684645,0.4143593,1.517584,0.2579949,0.0457417,1.135344,0.363382,285.7532,258.2466,348.4243,False
6,0.2,-0.1868306,-0.4998246,0.11181,-1.468858,-4.546107,-3.009788,0.3100436,1.200456,0.4884186,-1.605398,0.009752081,-0.4662931,0.376429,0.2981192,-0.800469,-3.429916,-0.7076544,0.2860163,1.403207,0.3913102,-0.4122353,0.3543011,0.000332244,-0.787322,0.5337017,-0.2677803,0.4142671,1.517427,0.2571564,0.04446895,1.135705,0.36011,285.6641,258.0168,348.2913,False
6,0.2111111,-0.2155569,-0.5042141,0.1053576,-1.469019,-4.540175,-3.007053,0.3081083,1.200563,0.4868896,-1.605095,0.02782703,-0.4522836,0.3455529,0.3096922,-0.7993744,-3.423478,-0.707513,0.2851675,1.403409,0.3897417,-0.4081186,0.3532578,-0.01674296,-0.7889221,0.5388539,-0.2671209,0.4140998,1.517233,0.2562113,0.04327286,1.13604,0.3568918,285.5872,257.8071,348.177,False
6,0.2222222,-0.2475473,-0.5010341,0.1115948,-1.469528,-4.534588,-3.003796,0.3062122,1.20068,0.4851401,-1.604774,0.02919777,-0.4308604,0.307268,0.3094871,-0.7981531,-3.418045,-0.7071934,0.2844741,1.403602,0.3882008,-0.4073551,0.3371513,-0.03484519,-0.7904198,0.5433841,-0.2655225,0.414138,1.517087,0.2553265,0.04207423,1.136393,0.3536963,285.5489,257.5623,348.0991,False
6,0.2333333,-0.279542,-0.5010208,0.1210537,-1.470134,-4.528817,-3.000239,0.3044198,1.200851,0.4834135,-1.604578,0.01784435,-0.4041278,0.2838987,0.3156735,-0.7969302,-3.411974,-0.7076749,0.2836435,1.403828,0.3865976,-0.3978732,0.3160187,-0.05842115,-0.792757,0.5464895,-0.2637739,0.414257,1.516981,0.254297,0.0408444,1.136828,0.350484,285.5303,257.2474,348.0986,False
6,0.2444444,-0.3083354,-0.4830078,0.1175912,-1.470616,-4.523865,-2.996321,0.3027206,1.20113,0.481864,-1.604332,0.02254553,-0.3431151,0.213751,0.3279518,-0.7939011,-3.408141,-0.7085556,0.2832707,1.404243,0.3851824,-0.365272,0.2350721,-0.0982204,-0.7951022,0.5455073,-0.2600513,0.4144739,1.516835,0.2531614,0.03957446,1.13743,0.3472505,285.5158,256.9084,348.1071,False
6,0.2555556,-0.3360578,-0.4660746,0.1130639,-1.470816,-4.518991,-2.992202,0.3010268,1.2013,0.4801857,-1.604273,0.005427908,-0.3077946,0.1659189,0.3319124,-0.7912853,-3.40397,-0.7089835,0.2827138,1.404527,0.3836935,-0.3632185,0.2020672,-0.1025503,-0.7968386,0.5471175,-0.2569261,0.414671,1.517008,0.2519779,0.03827949,1.138276,0.343976,285.4617,256.6878,348.0308,False
6,0.2666667,-0.3787189,-0.4332197,0.1051555,-1.471121,-4.515252,-2.986874,0.2994765,1.201598,0.4786837,-1.604287,-0.001086595,-0.2714738,0.1000175,0.3145171,-0.7883191,-3.402507,-0.7082767,0.2823105,1.404945,0.3823605,-0.3621975,0.1583903,-0.1036703,-0.7980242,0.5471857,-0.2530272,0.414911,1.516886,0.2508452,0.03706339,1.139413,0.3406631,285.3444,256.4468,347.9498,False
6,0.2777778,-0.4245816,-0.3982614,0.0961437,-1.471186,-4.511729,-2.981032,0.2978776,1.201937,0.4770126,-1.604388,-0.009049861,-0.2545403,0.08521792,0.2888185,-0.787093,-3.399588,-0.7078781,0.2818325,1.405249,0.3809369,-0.371751,0.1296386,-0.09933659,-0.7989153,0.547893,-0.2492833,0.4148586,1.516662,0.2497277,0.03593487,1.140855,0.3373733,285.133,256.0866,347.933,False
6,0.2888889,-0.4587551,-0.355763,0.09243795,-1.471653,-4.509013,-2.975131,0.2962877,1.202525,0.4755385,-1.603616,0.0709308,-0.2322444,0.07254237,0.2694843,-0.7855899,-3.39714,-0.7078397,0.2815224,1.405769,0.3795862,-0.3557166,0.09020013,-0.08993526,-0.799432,0.5472009,-0.2453813,0.4151546,1.516565,0.2485094,0.03484877,1.142558,0.334154,284.8143,255.6545,347.9684,False
6,0.3,-0.4843761,-0.3260207,0.08886424,-1.471868,-4.506436,-2.969458,0.2947135,1.202914,0.47416,-1.603394,0.01995033,-0.2257929,0.06296551,0.27475,-0.7835004,-3.393716,-0.7079689,0.2812964,1.406446,0.3782372,-0.3218565,0.03486368,-0.1052784,-0.8018139,0.545775,-0.2413173,0.4160456,1.516803,0.2472773,0.03372594,1.144512,0.331093,284.4723,255.2508,347.9828,False
6,0.3111111,-0.5174869,-0.2835193,0.08516145,-1.472337,-4.504652,-2.962869,0.2933452,1.203621,0.4727879,-1.603785,-0.03564642,-0.2182293,0.07466134,0.2992403,-0.7811712,-3.388401,-0.7095335,0.2811279,1.40716,0.3769433,-0.2986582,-0.008797169,-0.1300119,-0.8033926,0.5433972,-0.2374554,0.4161206,1.516589,0.2459893,0.03246172,1.146729,0.3282153,284.1314,254.8834,348.0242,False
6,0.3222222,-0.551658,-0.2367963,0.07715134,-1.47263,-4.503454,-2.955798,0.2919593,1.204428,0.4712784,-1.604424,-0.05772287,-0.19668,0.07783639,0.3417312,-0.7779301,-3.382538,-0.7122017,0.2810805,1.408009,0.3756239,-0.2978555,-0.04072794,-0.1545541,-0.8055455,0.5406744,-0.2320814,0.4166261,1.516582,0.2446196,0.03108209,1.149216,0.3255959,283.7559,254.5548,348.0644,False
6,0.3333333,-0.5922011,-0.1922809,0.06274119,-1.472564,-4.502565,-2.947959,0.29068,1.205309,0.4697752,-1.603965,0.04252801,-0.1805083,0.06291631,0.3671715,-0.7743588,-3.377877,-0.7139546,0.2810795,1.408737,0.374316,-0.2769357,-0.08865374,-0.1973435,-0.80766,0.5360877,-0.2272348,0.4167945,1.516361,0.2432601,0.02968379,1.151891,0.32329,283.2947,254.3095,348.0893,False
6,0.3444445,-0.6390981,-0.1542074,0.04411601,-1.472343,-4.502147,-2.939357,0.2893655,1.206262,0.4685333,-1.603807,0.01430707,-0.1514279,0.0235222,0.3999432,-0.769514,-3.373805,-0.7161472,0.2814437,1.409746,0.3731453,-0.2688037,-0.1418768,-0.2347675,-0.8108569,0.5305415,-0.2205888,0.4175611,1.516218,0.2419717,0.02828307,1.154739,0.3212967,282.8655,254.2481,348.0401,False
6,0.3555556,-0.6731442,-0.141699,0.02255827,-1.47146,-4.500965,-2.931003,0.2879652,1.207185,0.4671891,-1.60342,0.03560714,-0.1427674,0.003279701,0.4147637,-0.765442,-3.369671,-0.7175571,0.2817035,1.410639,0.3720031,-0.2490295,-0.1940377,-0.2829107,-0.8141448,0.5243896,-0.2144748,0.4182196,1.516297,0.2407565,0.02681585,1.157771,0.3195412,282.4437,254.2117,348.0872,False
6,0.3666667,-0.7103871,-0.1260126,-8.903444E-05,-1.470489,-4.500293,-2.921867,0.2866471,1.208283,0.4661262,-1.603059,0.03290976,-0.109588,-0.03284708,0.4219528,-0.7608065,-3.366477,-0.7197028,0.2822769,1.4116,0.3709531,-0.2430486,-0.2366123,-0.3245504,-0.8180219,0.5176412,-0.2074219,0.4191971,1.516114,0.2394166,0.02531089,1.160997,0.317959,282.0085,254.0371,348.3018,False
6,0.3777778,-0.7582664,-0.1050994,-0.03029078,-1.468969,-4.500025,-2.911972,0.2853304,1.20939,0.4649336,-1.603613,-0.05058554,-0.0634912,-0.09666302,0.4375326,-0.7546669,-3.364681,-0.7217414,0.282911,1.412579,0.3699727,-0.2346971,-0.2632471,-0.3427678,-0.8213748,0.511165,-0.2007475,0.4201121,1.516067,0.2382915,0.0237466,1.164442,0.3165106,281.5305,253.7419,348.6249,False
6,0.3888889,-0.8019109,-0.08517,-0.05299999,-1.467594,-4.499977,-2.901575,0.2841078,1.210555,0.4640467,-1.603352,0.02465298,-0.003558487,-0.1817036,0.4412703,-0.7478945,-3.364562,-0.7233889,0.2836022,1.413776,0.3690841,-0.2221899,-0.296252,-0.3706079,-0.8253679,0.5038943,-0.1938068,0.4211639,1.515888,0.2369788,0.02217979,1.168072,0.3151194,280.982,253.2848,349.11,False
6,0.4,-0.8285319,-0.06302239,-0.07034717,-1.46629,-4.500267,-2.891531,0.2828213,1.211698,0.462997,-1.603009,0.03136264,0.03174418,-0.2423036,0.4345448,-0.7413095,-3.365191,-0.7244504,0.2842517,1.414876,0.3682086,-0.205403,-0.3250166,-0.3974221,-0.8295481,0.4961795,-0.1869038,0.4223355,1.515929,0.2357171,0.02065525,1.17187,0.3137748,280.4225,252.6594,349.7208,False
6,0.4111111,-0.8690101,-0.02076696,-0.09857651,-1.464557,-4.501961,-2.88032,0.2817162,1.213049,0.4622843,-1.602939,0.006581001,0.07451436,-0.3039462,0.4288395,-0.7343981,-3.366404,-0.72568,0.2850838,1.416048,0.3674412,-0.194018,-0.3644191,-0.4305825,-0.8341974,0.4876094,-0.1793839,0.4233947,1.515781,0.2342522,0.01915433,1.175838,0.3124614,279.852,251.7693,350.5724,False
6,0.4222222,-0.9179493,0.02976903,-0.1514287,-1.461625,-4.504713,-2.86826,0.2807345,1.214675,0.4615524,-1.603755,-0.07433942,0.1001858,-0.3379559,0.4286181,-0.7275569,-3.367135,-0.7271242,0.2859983,1.417297,0.3667397,-0.1761436,-0.4016962,-0.4531561,-0.8389181,0.4787107,-0.1720149,0.4245134,1.51563,0.2329288,0.0177106,1.179989,0.3112203,279.2666,250.7628,351.5098,False
6,0.4333333,-0.938167,0.0455293,-0.1697638,-1.459501,-4.50618,-2.857026,0.2796632,1.216026,0.4607556,-1.603232,0.04869554,0.1109201,-0.3634873,0.4306445,-0.7206556,-3.367348,-0.7283101,0.2869376,1.418705,0.3659773,-0.163561,-0.4294024,-0.4745861,-0.8434439,0.469674,-0.164712,0.42568,1.515455,0.2315936,0.01629591,1.184302,0.310069,278.6384,249.5678,352.6302,False
6,0.4444444,-0.9658356,0.07503727,-0.1978313,-1.456967,-4.508818,-2.84499,0.2785691,1.217639,0.4602499,-1.602853,0.03446838,0.1345564,-0.3996645,0.4453451,-0.7127157,-3.368246,-0.7299642,0.2880704,1.420007,0.365365,-0.1394059,-0.4837181,-0.5078883,-0.8489811,0.4586077,-0.1566471,0.4268889,1.515304,0.2303078,0.0149131,1.188787,0.3091297,278.054,247.7697,354.318,False
6,0.4555556,-0.9817822,0.08760493,-0.2171996,-1.454322,-4.51098,-2.833348,0.2775143,1.219094,0.459547,-1.603935,-0.09882653,0.1634564,-0.4315476,0.45257,-0.7049217,-3.369401,-0.7317852,0.2892676,1.421302,0.3647454,-0.1289244,-0.5114442,-0.5271712,-0.8539676,0.4481289,-0.1487367,0.4280954,1.515259,0.2290957,0.0135072,1.193509,0.3084854,277.4787,245.3233,356.7295,False
6,0.4666667,-1.009389,0.09683419,-0.2493425,-1.451041,-4.513518,-2.820881,0.2764418,1.220828,0.4592531,-1.60377,0.01619189,0.1775191,-0.4560497,0.4758753,-0.6965519,-3.369773,-0.7339022,0.2904674,1.422601,0.3641975,-0.1099716,-0.5338073,-0.5497394,-0.8598133,0.4380054,-0.1415827,0.4293531,1.515062,0.2278752,0.01211244,1.198427,0.3081075,276.7994,242.8671,359.2544,False
6,0.4777778,-1.036949,0.09958218,-0.2899594,-1.447023,-4.515967,-2.808221,0.2754032,1.222723,0.4588859,-1.604418,-0.05922801,0.1872824,-0.4773643,0.4960202,-0.6879318,-3.370213,-0.7357875,0.2917031,1.42391,0.3635962,-0.09849453,-0.560445,-0.5711457,-0.8652775,0.4274531,-0.1336997,0.4307647,1.514929,0.2266421,0.01067985,1.203507,0.3079676,276.0927,239.9194,2.332349,False
6,0.4888889,-1.067718,0.1055375,-0.3295415,-1.442777,-4.518878,-2.794949,0.2744456,1.224566,0.4588406,-1.604031,0.03605809,0.2001503,-0.4847961,0.5065842,-0.6797532,-3.370296,-0.7383801,0.2930812,1.425177,0.363147,-0.08476019,-0.5689648,-0.5808667,-0.8711269,0.4177875,-0.1267007,0.4320131,1.514719,0.2254815,0.009275234,1.208662,0.3079945,275.3683,235.9583,6.482079,False
6,0.5,-1.094294,0.1243784,-0.3585789,-1.438832,-4.522421,-2.781495,0.2736372,1.226454,0.4587021,-1.604095,-0.005955943,0.2194685,-0.5156512,0.5159997,-0.6707033,-3.371765,-0.7401931,0.294533,1.426467,0.3627605,-0.08489323,-0.5870857,-0.5915246,-0.877086,0.4073375,-0.1189967,0.4333527,1.514221,0.2239497,0.007896142,1.21387,0.3081557,274.7607,230.4963,12.10095,False
6,0.5111111,-1.105967,0.1401345,-0.3790048,-1.435024,-4.526025,-2.768532,0.2727339,1.228312,0.4586771,-1.60389,0.01904442,0.2430146,-0.5411493,0.5211339,-0.6617689,-3.373421,-0.7423702,0.2960209,1.42767,0.362431,-0.08175117,-0.5924051,-0.593696,-0.8829972,0.397772,-0.1117968,0.4346442,1.513962,0.2227609,0.006574646,1.219144,0.3084148,274.2709,223.0438,19.69436,False
6,0.5222223,-1.137875,0.1790961,-0.4199693,-1.430543,-4.531277,-2.75412,0.272065,1.230185,0.4587839,-1.604108,-0.01978994,0.2643216,-0.5485355,0.5188729,-0.6532947,-3.374685,-0.7448611,0.2975957,1.42893,0.3621619,-0.06585604,-0.600978,-0.6055366,-0.8889722,0.3874211,-0.1052708,0.4356028,1.513697,0.2215979,0.00536718,1.224489,0.3088037,273.8835,213.6637,29.17868,False
6,0.5333334,-1.14958,0.2033805,-0.4404762,-1.426582,-4.536183,-2.740327,0.2713003,1.232042,0.4589536,-1.604945,-0.07612997,0.2781635,-0.5612694,0.511299,-0.6448589,-3.376442,-0.7469661,0.2991794,1.430217,0.3619978,-0.0637728,-0.598844,-0.6108804,-0.8952285,0.3781002,-0.09878783,0.4368671,1.513443,0.220556,0.00425838,1.229937,0.3093214,273.587,202.6152,40.36176,False
6,0.5444446,-1.160161,0.2253854,-0.4769405,-1.421869,-4.541673,-2.726263,0.2706738,1.234019,0.4591787,-1.604096,0.07845199,0.2909681,-0.5846501,0.5026518,-0.6360326,-3.37939,-0.7483011,0.3007469,1.431456,0.3618712,-0.04683548,-0.5893404,-0.6312298,-0.9019008,0.3681064,-0.09289026,0.4378625,1.51278,0.2194703,0.003228817,1.235456,0.3099678,273.4254,189.0795,54.04128,False
6,0.5555557,-1.173972,0.2527831,-0.5038779,-1.417476,-4.547484,-2.712025,0.2699549,1.236079,0.4593837,-1.604849,-0.06936148,0.3081466,-0.6251137,0.4981952,-0.6260181,-3.383729,-0.7491568,0.3024246,1.432934,0.3619382,-0.0288471,-0.58301,-0.6505435,-0.9089773,0.3583075,-0.087308,0.439189,1.512731,0.2186425,0.002245503,1.241044,0.3107966,273.5172,174.9496,68.30614,False
6,0.5666668,-1.180323,0.2579567,-0.5188631,-1.413047,-4.552991,-2.697742,0.2692693,1.238138,0.4597683,-1.605022,-0.01506523,0.3263187,-0.6495554,0.4959058,-0.6164786,-3.387555,-0.7503611,0.3040003,1.434164,0.3618584,-0.02349597,-0.5777006,-0.6495135,-0.9155468,0.3494539,-0.08188448,0.4404327,1.512429,0.2176826,0.001291503,1.246703,0.3118261,273.7911,162.0669,81.36367,False
6,0.577778,-1.181362,0.2790353,-0.5424913,-1.408642,-4.559346,-2.683565,0.2688487,1.240361,0.4602523,-1.605135,-0.01011268,0.3583073,-0.6632913,0.4914396,-0.6072167,-3.390882,-0.7528943,0.3057897,1.435373,0.3617017,-0.02552909,-0.5671084,-0.6430783,-0.9217824,0.3405427,-0.07628838,0.4419753,1.512131,0.2167192,0.0003653197,1.252418,0.3130458,274.2402,151.661,92.00481,False
6,0.5888891,-1.172774,0.2767689,-0.5594854,-1.403852,-4.565191,-2.669784,0.2681859,1.242541,0.460799,-1.605269,-0.01204203,0.3561295,-0.6749819,0.4775788,-0.5984208,-3.395054,-0.7534048,0.3075675,1.436555,0.3617921,-0.02225363,-0.5788375,-0.6335307,-0.927987,0.3313054,-0.07059055,0.4432476,1.511804,0.215873,-0.0005861176,1.258212,0.3144177,274.789,143.5611,100.3825,False
6,0.6000003,-1.145997,0.265853,-0.59444,-1.398143,-4.571014,-2.657079,0.2677276,1.244891,0.4615338,-1.605709,-0.0399805,0.3360131,-0.6910419,0.4893955,-0.5885432,-3.39848,-0.7536056,0.3092796,1.437696,0.3616536,-0.0244776,-0.6161346,-0.6388695,-0.9346822,0.3201945,-0.06351985,0.4448427,1.511503,0.2150502,-0.001452711,1.264057,0.3159262,275.3983,137.3617,106.871,False
6,0.6111114,-1.140542,0.263395,-0.6306213,-1.39217,-4.57746,-2.643371,0.2672662,1.247303,0.4624069,-1.606216,-0.04589781,0.3190866,-0.6975173,0.506537,-0.5784716,-3.401158,-0.7542378,0.3111348,1.438818,0.3616924,-0.03423083,-0.6225031,-0.655828,-0.9421673,0.3106861,-0.05714904,0.4461831,1.511072,0.2144961,-0.002166793,1.269944,0.3175714,276.0765,132.6263,111.9015,False
6,0.6222225,-1.153295,0.2855193,-0.6543078,-1.387007,-4.584917,-2.628901,0.2668779,1.249575,0.4633803,-1.607402,-0.1080816,0.3447705,-0.7049314,0.5212913,-0.5683457,-3.404012,-0.7565657,0.3129826,1.439924,0.3616738,-0.03641707,-0.5873587,-0.6642861,-0.9493434,0.3034556,-0.05248638,0.4475858,1.51071,0.2137868,-0.002782077,1.275844,0.3192967,276.8342,128.7604,116.0686,False
6,0.6333337,-1.172428,0.3182117,-0.6855689,-1.381972,-4.593284,-2.613916,0.2665654,1.251816,0.4643388,-1.606637,0.07071738,0.3682762,-0.7155167,0.5275273,-0.5583599,-3.407281,-0.758656,0.3147136,1.441084,0.3617654,-0.01948994,-0.5575269,-0.6782649,-0.9569563,0.296706,-0.04888792,0.4489323,1.5103,0.2131553,-0.003215672,1.281649,0.3210963,277.6758,125.9321,119.1627,False
6,0.6444448,-1.189473,0.3509849,-0.7082988,-1.377174,-4.601981,-2.598587,0.2663059,1.254072,0.4654925,-1.605992,0.05832049,0.3917013,-0.7324786,0.5198948,-0.5484887,-3.412184,-0.7594523,0.3166335,1.442267,0.3620601,0.0004736781,-0.521305,-0.7114308,-0.9655669,0.2905365,-0.04606576,0.4502656,1.509962,0.2126262,-0.003601296,1.287364,0.3229812,278.5331,124.0545,121.2432,False
6,0.655556,-1.188407,0.3795207,-0.733021,-1.372578,-4.610945,-2.583766,0.2662993,1.256315,0.4667749,-1.605695,0.02682896,0.4056023,-0.7643715,0.5112165,-0.5382089,-3.418574,-0.7589746,0.3184086,1.443402,0.3622603,0.008823633,-0.5106438,-0.7317308,-0.9739111,0.2835474,-0.04252695,0.4515183,1.509543,0.2119808,-0.00401523,1.293047,0.3250237,279.3556,122.6303,122.8645,False
6,0.6666671,-1.182017,0.4007136,-0.7470429,-1.367975,-4.62005,-2.569235,0.266091,1.258598,0.467937,-1.605539,0.01415426,0.4226255,-0.8068923,0.4897281,-0.5277511,-3.427334,-0.7564616,0.3202868,1.444471,0.3625972,0.01079136,-0.505303,-0.7498551,-0.9825786,0.2766722,-0.03891784,0.4527684,1.509161,0.2115259,-0.004465057,1.298757,0.3272865,280.1548,121.5764,124.1726,False
6,0.6777782,-1.173494,0.4229002,-0.7695316,-1.363726,-4.629648,-2.554655,0.2660902,1.260984,0.4692411,-1.606236,-0.06368006,0.4288823,-0.8153456,0.4672902,-0.5185372,-3.434847,-0.754591,0.3221685,1.445514,0.3630121,-0.007108152,-0.4936033,-0.7294313,-0.9895236,0.2701829,-0.03460192,0.4539392,1.508658,0.2111602,-0.004852295,1.30453,0.3298286,280.9302,120.7747,125.284,False
