loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0.1111111,0.02486908,0.1036476,-0.2069102,-1.478229,-4.636364,-2.924468,0.3369506,1.196985,0.4880962,-1.438895,-0.008478288,0.05312692,-0.05631641,-0.1362956,-0.6436732,-3.822067,-0.3569736,0.3326337,1.406277,0.4000835,0.08447564,0.0824497,-0.01987065,-1.073857,0.5204335,-0.2017009,0.4788505,1.497104,0.2682304,0.05508237,1.109429,0.3753811,289.8451,268.7119,340.4685,False
0,0.1222222,0.00776832,0.114398,-0.1856863,-1.477278,-4.638233,-2.923718,0.3370583,1.196965,0.4879177,-1.439187,-0.02640703,0.0626384,-0.08927217,-0.1566847,-0.6451971,-3.82669,-0.3540989,0.3326015,1.405884,0.3999081,0.09508726,0.06968608,-0.02533142,-1.074529,0.5206867,-0.2032213,0.4786311,1.497039,0.2680886,0.05496569,1.109356,0.3757097,289.9178,268.9319,340.2577,False
0,0.1333333,-0.01888796,0.1186837,-0.1740321,-1.47601,-4.640048,-2.922406,0.3370543,1.196641,0.4877052,-1.43928,-0.008169486,0.05829046,-0.113743,-0.1769429,-0.6469026,-3.831473,-0.3507895,0.3325358,1.405463,0.3997414,0.1079363,0.0579597,-0.01908533,-1.07467,0.5209696,-0.2050959,0.4783371,1.497048,0.2679126,0.05478748,1.109319,0.3757356,289.93,268.9581,340.1884,False
0,0.1444445,-0.04552246,0.1197303,-0.168744,-1.474635,-4.641692,-2.920951,0.3369879,1.196502,0.4874139,-1.439166,0.010533,0.04331034,-0.1148371,-0.1842833,-0.6485745,-3.834714,-0.3479654,0.3324948,1.405221,0.3994713,0.1229379,0.04835025,-0.008583061,-1.074426,0.5212852,-0.2070051,0.4780057,1.496969,0.2677164,0.0545565,1.109308,0.3756409,289.79,268.6872,340.4979,False
0,0.1555556,-0.06579249,0.1240484,-0.1549419,-1.473839,-4.643576,-2.919345,0.3369541,1.196183,0.4871919,-1.438774,0.03591421,0.01783045,-0.1202615,-0.1755692,-0.6495135,-3.838055,-0.3446999,0.3323256,1.404848,0.3992801,0.1283751,0.03873191,0.00413264,-1.073952,0.5215488,-0.2086621,0.4777216,1.49696,0.2676113,0.05439498,1.109399,0.3763974,289.4385,266.8966,342.7337,False
0,0.1666667,-0.07650463,0.1401445,-0.1326857,-1.473508,-4.645812,-2.917963,0.3369181,1.195938,0.4868636,-1.438787,-0.001323878,0.02223418,-0.1000646,-0.1499916,-0.6501533,-3.839278,-0.344102,0.3322222,1.404496,0.3990974,0.1357573,0.04514626,-0.004434355,-1.074375,0.5222314,-0.2107301,0.4774799,1.496902,0.267452,0.05389357,1.109425,0.3767772,289.446,266.8556,342.9394,False
0,0.1777778,-0.07548787,0.1498808,-0.1082469,-1.473494,-4.64785,-2.916981,0.336911,1.195568,0.4865756,-1.438888,-0.009064201,0.02121539,-0.08731171,-0.1393069,-0.6511658,-3.840971,-0.3429768,0.3322595,1.404233,0.3989029,0.1356768,0.0473082,-0.01402107,-1.075059,0.5228843,-0.2125463,0.4772377,1.496815,0.2672679,0.05338549,1.109401,0.3771595,289.4531,267.1517,342.752,False
0,0.1888889,-0.07665125,0.1704124,-0.06043454,-1.474961,-4.650211,-2.915887,0.3368902,1.195199,0.4862773,-1.439358,-0.04269826,0.01487579,-0.07031293,-0.1264364,-0.6519983,-3.841843,-0.3422402,0.3322309,1.403964,0.3987405,0.1302366,0.05905721,-0.02672826,-1.076012,0.5238834,-0.2142715,0.4770565,1.496762,0.267101,0.05290382,1.109387,0.3775116,289.4366,267.2751,342.7427,False
0,0.2,-0.07777476,0.1844199,-0.03388755,-1.476096,-4.652572,-2.914762,0.336933,1.194855,0.4859869,-1.439941,-0.05283018,0.01709143,-0.07460494,-0.1168705,-0.6524878,-3.844317,-0.3404929,0.3322482,1.403751,0.3985703,0.1312136,0.05802291,-0.03846333,-1.076985,0.524341,-0.2161057,0.4769437,1.496756,0.2669637,0.0524753,1.109405,0.3778857,289.4052,267.1813,342.9954,False
0,0.2111111,-0.0736028,0.1996676,0.02034959,-1.478554,-4.654709,-2.914003,0.337025,1.194573,0.4854252,-1.440017,-0.006461988,0.03327199,-0.09590782,-0.09893285,-0.6522833,-3.847392,-0.3389693,0.3323055,1.403548,0.3983793,0.1258288,0.04632275,-0.04590463,-1.07775,0.5243068,-0.2173129,0.4767736,1.496711,0.2667799,0.05209692,1.109412,0.3783411,289.3321,267.0349,343.3712,False
0,0.2222222,-0.0736537,0.2083463,0.04586151,-1.480368,-4.656955,-2.912939,0.3370763,1.194324,0.4849193,-1.440058,-0.003676252,0.03222483,-0.1044271,-0.1000123,-0.6529895,-3.85018,-0.3370981,0.3323365,1.403251,0.3981993,0.1119986,0.03885026,-0.04367411,-1.078139,0.5243474,-0.2180655,0.4766061,1.496603,0.2666042,0.05171667,1.109391,0.3788919,289.2616,267.1088,343.6178,False
0,0.2333333,-0.07582135,0.2201265,0.05537735,-1.481933,-4.659595,-2.911744,0.3371815,1.194028,0.4844139,-1.440457,-0.03649096,0.02036901,-0.0916606,-0.1126745,-0.6543446,-3.852165,-0.3352853,0.3323571,1.403082,0.3979933,0.0981428,0.02287532,-0.04572954,-1.078659,0.5239727,-0.218518,0.4764892,1.496572,0.2662771,0.05138317,1.109376,0.3794781,289.2455,267.4467,343.6308,False
0,0.2444444,-0.07371774,0.2276341,0.06279242,-1.483445,-4.662077,-2.910719,0.3372048,1.193758,0.4838808,-1.440239,0.02027495,0.02028612,-0.08098668,-0.1190435,-0.6556676,-3.853654,-0.3342896,0.3324149,1.40291,0.3976831,0.1001722,0.005854182,-0.0585706,-1.07955,0.5229816,-0.2192817,0.4762845,1.496518,0.2659588,0.05135006,1.109406,0.379777,289.1865,267.1251,344.1002,False
0,0.2555556,-0.07908595,0.2415638,0.07654059,-1.485399,-4.664951,-2.909367,0.337238,1.193638,0.4831076,-1.440149,0.008027551,0.03617702,-0.05643684,-0.1223099,-0.6570439,-3.85439,-0.3347231,0.332462,1.402725,0.3973265,0.1013443,-0.00269448,-0.04688526,-1.079613,0.5226441,-0.2203766,0.4761284,1.496513,0.2655442,0.05127673,1.109404,0.3799749,289.1361,267.0947,344.4488,False
0,0.2666667,-0.08655268,0.247936,0.07542696,-1.486859,-4.667653,-2.907922,0.3373871,1.193513,0.4825885,-1.440339,-0.01739958,0.04255826,-0.04683576,-0.1202082,-0.6581768,-3.855356,-0.3346374,0.3325988,1.402634,0.3970537,0.08455051,-0.03793238,-0.01806791,-1.078497,0.5211439,-0.2199257,0.475853,1.496542,0.2650146,0.05102552,1.109396,0.380178,289.1104,267.1974,344.6351,False
0,0.2777778,-0.09294111,0.2543088,0.07431861,-1.488405,-4.670341,-2.90663,0.3374881,1.193499,0.4818907,-1.44011,0.02115886,0.045001,-0.06501402,-0.08723532,-0.6575217,-3.857418,-0.3335769,0.3328272,1.402797,0.396893,0.06968133,-0.06031478,-0.01373479,-1.078244,0.5197143,-0.219539,0.4756992,1.496496,0.2646279,0.0506338,1.109422,0.3803065,289.0777,266.9742,345.0957,False
0,0.2888889,-0.09827778,0.2575162,0.07748986,-1.49008,-4.673043,-2.905145,0.3376722,1.193609,0.4814136,-1.440023,0.007716218,0.07757019,-0.1225795,-0.03008784,-0.6549837,-3.86182,-0.3320328,0.3331096,1.403003,0.396817,0.05048605,-0.1007929,-0.01793629,-1.07804,0.5168328,-0.2180908,0.4755357,1.496427,0.2641256,0.05018231,1.109618,0.3803827,289.0761,266.9355,345.336,False
0,0.3,-0.1047046,0.2767189,0.08483094,-1.492236,-4.676253,-2.903634,0.3378647,1.193745,0.4809496,-1.440226,-0.01845977,0.1109015,-0.1577009,-0.003795053,-0.6533394,-3.866018,-0.3310951,0.3334669,1.402975,0.3967314,0.03342214,-0.121033,-0.02104035,-1.077974,0.5145877,-0.2168884,0.4754194,1.496315,0.2635584,0.04975639,1.109917,0.3804581,289.106,267.4119,345.0651,False
0,0.3111111,-0.1260259,0.287315,0.08154135,-1.493857,-4.679551,-2.90126,0.338016,1.193919,0.4805136,-1.44011,0.0108125,0.1716609,-0.19267,-0.01180495,-0.6526704,-3.871516,-0.3306567,0.33381,1.403238,0.3966262,0.01938038,-0.1241705,-0.04436924,-1.078908,0.5127322,-0.215867,0.4753333,1.496334,0.2630708,0.04939663,1.110356,0.3805657,289.1222,268.1358,344.5411,False
0,0.3222222,-0.1356042,0.2893837,0.07406064,-1.495203,-4.68255,-2.899297,0.3381487,1.194162,0.4800956,-1.440158,-0.004446739,0.1769678,-0.1841311,-0.01182846,-0.6523509,-3.874185,-0.3306365,0.3340479,1.403425,0.3963995,0.03306315,-0.123052,-0.06365544,-1.079868,0.5109547,-0.21587,0.4752695,1.496342,0.2624538,0.04914462,1.110961,0.3807395,289.1165,268.7595,344.067,False
0,0.3333333,-0.1536818,0.2828414,0.05381867,-1.495645,-4.68551,-2.896703,0.3382822,1.194427,0.4795465,-1.439383,0.07092611,0.1664437,-0.1437514,0.01924697,-0.650867,-3.873862,-0.3323138,0.3342966,1.403728,0.3959439,0.04889583,-0.1517512,-0.08304387,-1.080901,0.5076997,-0.2155592,0.47514,1.496357,0.2617812,0.04893957,1.111743,0.3809895,289.0488,269.2622,343.6963,False
0,0.3444445,-0.177077,0.2794184,0.02717498,-1.495796,-4.68819,-2.893799,0.3384306,1.195102,0.4790964,-1.439787,-0.03753114,0.1442099,-0.08317842,0.05896888,-0.6493468,-3.871125,-0.3353356,0.3345891,1.404144,0.3955722,0.02970757,-0.1709317,-0.08505435,-1.081222,0.5046203,-0.2137299,0.475003,1.496375,0.2610784,0.04869171,1.112706,0.381298,288.9316,269.5753,343.5177,False
0,0.3555556,-0.2036554,0.2738069,-0.01117932,-1.495233,-4.691229,-2.890454,0.3385808,1.195754,0.4787269,-1.439335,0.04178169,0.1346202,-0.04914753,0.07083628,-0.6484249,-3.869833,-0.3375674,0.3348804,1.404577,0.3952146,0.001094744,-0.1837694,-0.06780088,-1.080921,0.5019704,-0.2115128,0.4748168,1.496495,0.2603943,0.04838998,1.113839,0.3816518,288.7538,269.9189,343.3539,False
0,0.3666667,-0.2270424,0.2724787,-0.0474226,-1.494302,-4.69454,-2.886927,0.3387268,1.196649,0.4785721,-1.439094,0.02172123,0.146454,-0.02679226,0.09316026,-0.6469974,-3.86834,-0.3408095,0.3352833,1.405341,0.3949513,-0.005266473,-0.214671,-0.06569552,-1.080851,0.4981272,-0.2094419,0.4746693,1.496598,0.2595663,0.04805042,1.115111,0.3820186,288.5744,270.1613,343.3116,False
0,0.3777778,-0.2429899,0.2669969,-0.06873111,-1.493587,-4.697693,-2.883477,0.3387926,1.197366,0.4782174,-1.438847,0.02260752,0.1732443,-0.05445021,0.1035395,-0.6451401,-3.870436,-0.3418862,0.3357402,1.406096,0.3947899,-0.01491991,-0.2444778,-0.07527755,-1.08124,0.4938661,-0.2070842,0.4746059,1.496659,0.2588267,0.0476868,1.116568,0.3823954,288.4475,270.3228,343.3293,False
0,0.3888889,-0.2653053,0.2582345,-0.1006801,-1.492055,-4.700697,-2.87959,0.3389133,1.198363,0.4781146,-1.438869,-0.002034102,0.2300418,-0.1246404,0.121054,-0.6421095,-3.875206,-0.3424857,0.3363294,1.406944,0.3946757,-0.0310968,-0.2966177,-0.1008421,-1.082147,0.487787,-0.2033315,0.4745579,1.49675,0.2578721,0.04726789,1.118223,0.3828488,288.3117,270.4026,343.3729,False
0,0.4,-0.271679,0.2570805,-0.1102674,-1.491331,-4.703581,-2.876244,0.3390618,1.199211,0.4779367,-1.439148,-0.02531921,0.2676123,-0.1820951,0.1366166,-0.6388407,-3.880343,-0.3426255,0.3368921,1.407733,0.3945107,-0.04611793,-0.3264136,-0.1146424,-1.082968,0.4824127,-0.1998034,0.474496,1.496839,0.2569654,0.0467838,1.120094,0.3834624,288.1308,270.4487,343.4485,False
0,0.4111111,-0.2950933,0.264328,-0.1348512,-1.489902,-4.707082,-2.871959,0.3392158,1.200101,0.4779615,-1.43893,0.0203259,0.3309792,-0.2917024,0.1625249,-0.6340624,-3.889628,-0.3408396,0.3375801,1.408657,0.3941274,-0.05791296,-0.3530196,-0.125265,-1.08374,0.4768044,-0.1961485,0.4744096,1.496963,0.2558954,0.04623546,1.122106,0.3842577,287.8787,270.5955,343.5216,False
0,0.4222222,-0.3131814,0.2747739,-0.1605047,-1.488292,-4.710877,-2.867657,0.3392884,1.200995,0.4779994,-1.439613,-0.06257211,0.3514565,-0.3342842,0.1771851,-0.6301982,-3.895979,-0.3402053,0.3381913,1.409393,0.3938575,-0.05673632,-0.362646,-0.1125101,-1.083602,0.4717931,-0.1932254,0.4743077,1.49709,0.2548723,0.0457282,1.124264,0.3851818,287.5934,270.6346,343.7131,False
0,0.4333333,-0.3216855,0.2820714,-0.1808112,-1.486554,1.568556,-2.86358,0.3394312,1.201747,0.4779475,-1.438973,0.05921566,0.3495302,-0.33967,0.2016894,-0.6260133,-3.900538,-0.3402779,0.3387004,1.410087,0.3934438,-0.04911634,-0.3722783,-0.09449442,-1.083228,0.4667104,-0.1906267,0.4741862,1.497256,0.2538741,0.04529716,1.126497,0.3861901,287.2475,270.7517,343.839,False
0,0.4444444,-0.3301907,0.29037,-0.2107084,-1.484235,1.564522,-2.859241,0.3396581,1.2028,0.478004,-1.439079,-0.01015236,0.3324578,-0.2950018,0.2146976,-0.6228921,-3.901527,-0.342523,0.3392417,1.410827,0.392992,-0.05956224,-0.3893928,-0.06994648,-1.082279,0.4612351,-0.1869153,0.4741803,1.497392,0.2527826,0.04486311,1.128745,0.3872974,286.9022,270.748,344.0415,False
0,0.4555556,-0.337601,0.2848381,-0.2362555,-1.481711,1.561059,-2.855037,0.3398764,1.20371,0.4778781,-1.439507,-0.03878467,0.3057294,-0.2333132,0.2246296,-0.620051,-3.900887,-0.3456091,0.3396345,1.411556,0.3925848,-0.06056143,-0.3947335,-0.06249931,-1.082032,0.4561486,-0.1838407,0.4741018,1.497423,0.2516818,0.0443406,1.130974,0.3885061,286.5638,270.6411,344.3645,False
0,0.4666667,-0.3375105,0.2815004,-0.2565701,-1.479141,1.557371,-2.850899,0.3400511,1.204594,0.4779742,-1.439471,0.003629901,0.2875835,-0.1854512,0.2376646,-0.6168771,-3.900152,-0.3488866,0.3400715,1.412331,0.3920467,-0.06478803,-0.4128535,-0.05931406,-1.081656,0.4501877,-0.1801975,0.4740335,1.497517,0.250663,0.04383857,1.133135,0.3897946,286.2401,270.5786,344.6763,False
0,0.4777778,-0.3343482,0.2814112,-0.2692556,-1.476859,1.553534,-2.847002,0.3402606,1.205534,0.4779792,-1.439689,-0.01992,0.2822428,-0.1567219,0.246291,-0.6137271,-3.899662,-0.3522699,0.3404512,1.41302,0.3916206,-0.07433042,-0.4096778,-0.05283549,-1.081295,0.445159,-0.1765955,0.4740462,1.497625,0.2495792,0.04341159,1.135235,0.3911432,285.9787,270.3542,345.1796,False
0,0.4888889,-0.3162241,0.2771505,-0.2745304,-1.47459,1.549729,-2.843749,0.3404426,1.206385,0.4780498,-1.439919,-0.02078761,0.2843826,-0.1396951,0.2548335,-0.61038,-3.899892,-0.355308,0.3409628,1.413855,0.3912067,-0.09026,-0.3958522,-0.0462714,-1.080898,0.4406879,-0.1729326,0.4740175,1.4977,0.2486029,0.04305331,1.137265,0.3924817,285.7157,270.05,345.7852,False
0,0.5,-0.2884941,0.2612545,-0.2658698,-1.472757,1.546913,-2.841346,0.3404783,1.207292,0.4780781,-1.440288,-0.03347697,0.2821842,-0.1247807,0.2516846,-0.6075166,-3.899638,-0.3585906,0.3412855,1.414413,0.3908234,-0.09336191,-0.3788409,-0.03447937,-1.080262,0.4364977,-0.1698559,0.4739823,1.497788,0.2477443,0.04271728,1.13922,0.393797,285.4684,269.7331,346.3509,False
0,0.5111111,-0.2308908,0.2208685,-0.2655402,-1.470326,1.545178,-2.840592,0.3404965,1.207932,0.4780324,-1.441002,-0.06500188,0.2777986,-0.12476,0.2357385,-0.6050968,-3.900846,-0.3605204,0.3415228,1.414894,0.3905661,-0.09114395,-0.3437158,-0.02269027,-1.079701,0.4334933,-0.1675152,0.4739121,1.497818,0.2468631,0.04239644,1.141108,0.3950831,285.2427,269.4668,346.8496,False
0,0.5222223,-0.1850011,0.1824978,-0.280165,-1.466983,1.543511,-2.839753,0.340634,1.208644,0.4779496,-1.441788,-0.07134503,0.2668664,-0.1108742,0.2049592,-0.6037791,-3.90132,-0.3626565,0.3417174,1.415321,0.3902087,-0.08794847,-0.3107055,-0.02049372,-1.079393,0.4307294,-0.165292,0.4739249,1.497923,0.2459702,0.04208167,1.142901,0.3963328,285.0162,269.2427,347.3068,False
0,0.5333334,-0.1657963,0.1633845,-0.2757593,-1.464562,1.541532,-2.838369,0.3407674,1.209216,0.4779468,-1.443246,-0.1329313,0.2549855,-0.09489736,0.1901709,-0.6021764,-3.901184,-0.3650914,0.3420352,1.415818,0.3896174,-0.08569661,-0.2787869,-0.00551866,-1.078667,0.4284013,-0.1634076,0.4738785,1.498095,0.2450836,0.04177931,1.144546,0.3974664,284.7709,269.0928,347.7365,False
0,0.5444446,-0.1508907,0.1677577,-0.258732,-1.462828,1.539078,-2.837071,0.3410107,1.209653,0.4777992,-1.443039,0.01986341,0.2313775,-0.07788411,0.1744118,-0.600832,-3.900756,-0.3671085,0.3421329,1.416148,0.3891423,-0.08463139,-0.2553527,-0.004401721,-1.078358,0.4261136,-0.1614233,0.4738862,1.498176,0.2442496,0.04162186,1.14588,0.3983707,284.4667,268.7557,348.3493,False
0,0.5555557,-0.1455979,0.1732068,-0.2406486,-1.461535,1.53643,-2.835357,0.3412352,1.210095,0.4777076,-1.442208,0.07546294,0.1950374,-0.03962326,0.1726335,-0.599631,-3.897826,-0.3703895,0.3425446,1.416396,0.3884392,-0.07507142,-0.2468181,-0.007660843,-1.078217,0.4232921,-0.1596264,0.4738388,1.498275,0.2434449,0.04162105,1.146795,0.3990179,284.2582,268.1318,349.1226,False
0,0.5666668,-0.1147553,0.1745186,-0.205472,-1.460858,1.534503,-2.834749,0.341498,1.210352,0.4774544,-1.442037,0.01490924,0.1715124,-0.004533231,0.173965,-0.5980512,-3.894506,-0.3742921,0.3424885,1.416707,0.3877876,-0.08238052,-0.2372825,0.01054881,-1.077053,0.4207906,-0.1572349,0.4737495,1.498169,0.2427263,0.04165747,1.147313,0.3994797,284.2139,267.6346,349.6509,False
0,0.577778,-0.09450667,0.160798,-0.1893739,-1.459768,1.53293,-2.834243,0.341682,1.210653,0.4773307,-1.441468,0.05178349,0.1564441,0.01250134,0.1602669,-0.5971175,-3.892427,-0.3772674,0.3422659,1.416674,0.3873408,-0.08967786,-0.228813,0.0298115,-1.075731,0.4183954,-0.1548314,0.4737291,1.498187,0.2419481,0.0416956,1.147524,0.3998407,284.3015,267.3451,349.946,False
0,0.5888891,-0.06678962,0.1449333,-0.1764709,-1.458263,1.531674,-2.834431,0.3418491,1.211025,0.4769924,-1.442281,-0.07485683,0.1402412,0.01997404,0.133773,-0.5967175,-3.891493,-0.379289,0.3420841,1.416689,0.3868608,-0.09589507,-0.2086301,0.0512236,-1.074197,0.4167819,-0.1527816,0.4736686,1.498202,0.2412441,0.04169096,1.147568,0.400171,284.4762,267.1965,350.1311,False
0,0.6000003,-0.0230787,0.1152886,-0.1591797,-1.457238,1.531304,-2.835821,0.3419794,1.211165,0.4768386,-1.44226,0.002442019,0.1090387,0.03274645,0.09888805,-0.5970818,-3.890269,-0.3804674,0.3419775,1.416673,0.3864348,-0.09154847,-0.1926807,0.06187525,-1.073058,0.4150322,-0.1511237,0.4737068,1.498179,0.2404864,0.04172888,1.147532,0.4004582,284.6157,267.1468,350.2774,False
0,0.6111114,0.03346478,0.05479547,-0.1374304,-1.455775,1.532603,-2.838225,0.34216,1.211169,0.4765344,-1.442687,-0.03923768,0.07464357,0.0508305,0.06617074,-0.597763,-3.888638,-0.381606,0.3420076,1.41677,0.3859658,-0.08719183,-0.161811,0.07363169,-1.071818,0.4144611,-0.1501219,0.4736957,1.498095,0.2398849,0.04178545,1.147469,0.4006884,284.7363,267.0011,350.5282,False
0,0.6222225,0.05053467,0.0378209,-0.1298407,-1.454579,1.532454,-2.839274,0.342335,1.211305,0.4763355,-1.443565,-0.08016311,0.0542408,0.06146324,0.04930757,-0.5981492,-3.886936,-0.3829389,0.3419146,1.416783,0.3855288,-0.08722097,-0.1437001,0.0715543,-1.070883,0.4133272,-0.1485445,0.4736847,1.498138,0.2392278,0.04188706,1.147403,0.4008338,284.8115,266.7406,350.8858,False
0,0.6333337,0.07937853,-0.01635181,-0.1092379,-1.453104,1.534845,-2.841614,0.3425506,1.211303,0.4759681,-1.444124,-0.05065821,0.02311299,0.1008264,0.03365567,-0.5992432,-3.882931,-0.385394,0.3418662,1.416782,0.3850968,-0.08939417,-0.1277105,0.06735288,-1.070169,0.4124587,-0.147047,0.473701,1.498098,0.2386262,0.04212015,1.147256,0.4008614,284.7797,266.5691,351.1433,False
0,0.6444448,0.1124507,-0.06720211,-0.07266809,-1.452597,1.537374,-2.844307,0.3428453,1.211212,0.4756019,-1.442615,0.137996,0.02104172,0.1071924,0.04327585,-0.5988991,-3.880005,-0.3880939,0.3418202,1.41685,0.3846145,-0.08846952,-0.1010413,0.05250405,-1.070001,0.412164,-0.1458952,0.4737858,1.498077,0.238138,0.04253031,1.146892,0.4006773,284.7204,266.374,351.3957,False
0,0.655556,0.1358885,-0.09674153,-0.03091476,-1.452704,1.539732,-2.846796,0.3430105,1.211178,0.4751351,-1.443117,-0.0473098,0.02755928,0.08694962,0.05170574,-0.5980256,-3.879095,-0.3895403,0.341866,1.416957,0.3841488,-0.08643571,-0.08822475,0.04079319,-1.069961,0.4115536,-0.144844,0.4738296,1.498026,0.2375987,0.04295426,1.146306,0.4003104,284.7943,266.1586,351.6016,False
0,0.6666671,0.1614634,-0.1178529,-0.007310711,-1.452818,1.541923,-2.849745,0.343215,1.211084,0.4747691,-1.443225,-0.009523448,0.03724146,0.06885415,0.05692079,-0.597191,-3.878342,-0.3910184,0.3418441,1.416947,0.3837378,-0.09081199,-0.06263641,0.02918014,-1.070014,0.4116013,-0.1436333,0.4738801,1.497939,0.2371504,0.04351154,1.145496,0.3996727,284.9201,265.9473,351.8109,False
0,0.6777782,0.2019472,-0.1368227,0.01629814,-1.452965,1.544508,-2.853654,0.3434289,1.210706,0.4742649,-1.442737,0.04441866,0.03823669,0.04227015,0.03768361,-0.5971292,-3.879087,-0.3910277,0.3418261,1.416979,0.383234,-0.08972907,-0.0456049,0.0324161,-1.069453,0.4116151,-0.1426285,0.4738256,1.497888,0.2366984,0.04417238,1.144467,0.3987173,285.1095,265.9237,351.7702,False
