loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0.2333333,0.06848325,-0.04140705,0.1804285,-1.560696,-4.544908,-3.120973,0.3031569,1.165155,0.473284,-1.650815,-0.05001226,-0.005072586,0.07741746,-0.007787262,-0.9940334,-3.463933,-0.5760474,0.2527694,1.36967,0.3937445,-0.02407697,-0.03589903,0.008465892,-0.786138,0.7670771,-0.536501,0.37861,1.5135,0.2818732,0.04052161,1.103784,0.3466834,285.0931,277.9819,331.7643,False
0,0.2444444,0.04827727,-0.03938652,0.1675703,-1.561988,-4.54444,-3.120655,0.3034928,1.165413,0.4728675,-1.649749,0.09767052,0.01441222,0.1007837,0.04432657,-0.9929969,-3.460214,-0.5790293,0.2532955,1.370084,0.393451,-0.02761897,-0.02837746,-0.03730401,-0.788023,0.7654873,-0.5349928,0.3789165,1.51378,0.2813311,0.04063833,1.103828,0.3461461,284.9055,277.7327,332.1931,False
0,0.2555556,0.01527065,-0.01717041,0.1502856,-1.562758,-4.545138,-3.119476,0.3038362,1.16586,0.4722457,-1.64852,0.1115289,0.03692213,0.09865972,0.06332887,-0.9924946,-3.458974,-0.5810344,0.2536364,1.370435,0.3929822,-0.03862061,-0.05920551,-0.08094452,-0.7892267,0.7613274,-0.5311438,0.3792745,1.513944,0.2805569,0.04078839,1.103897,0.3457874,284.7603,277.0934,333.0907,False
0,0.2666667,-0.02836748,0.01455837,0.122271,-1.563085,-4.546622,-3.117491,0.304208,1.166209,0.4718289,-1.648222,0.02640159,0.0742142,0.07108256,0.05448454,-0.9921761,-3.459039,-0.583331,0.2541049,1.370931,0.3926258,-0.05250955,-0.1284383,-0.08307296,-0.7880741,0.7556413,-0.5260491,0.379703,1.514048,0.2798045,0.04086074,1.104037,0.34547,284.698,276.5381,333.9054,False
0,0.2777778,-0.08483344,0.05484478,0.1037533,-1.563616,-4.548743,-3.114459,0.3046564,1.166909,0.4716601,-1.647528,0.06345763,0.09552005,0.03814463,0.04360161,-0.9917622,-3.459829,-0.5846981,0.2546091,1.371401,0.3926351,-0.06312085,-0.1678606,-0.07558535,-0.7867196,0.7511069,-0.5217282,0.3799792,1.514245,0.279115,0.04080791,1.104204,0.3450665,284.7061,276.5443,334.0522,False
0,0.2888889,-0.1146671,0.08454875,0.09069633,-1.563974,-4.550858,-3.11204,0.3050047,1.167696,0.4713001,-1.646901,0.0569993,0.1199576,0.01480642,0.02633797,-0.9915593,-3.460871,-0.5863295,0.2553372,1.372,0.3922937,-0.08124743,-0.207267,-0.07657118,-0.7856591,0.7458457,-0.5165102,0.3804454,1.514333,0.278296,0.04068716,1.104406,0.3446382,284.7674,276.1573,334.4924,False
0,0.3,-0.1540689,0.1056903,0.07127664,-1.56402,-4.553056,-3.108419,0.3054942,1.168755,0.4712806,-1.646126,0.07065523,0.1475844,-0.007459454,0.007976577,-0.9916281,-3.462265,-0.5883314,0.25616,1.372854,0.3922632,-0.09537092,-0.2317127,-0.1116479,-0.7862077,0.7398396,-0.5107016,0.3811113,1.514604,0.2773659,0.04051358,1.104654,0.3442585,284.8764,275.6107,334.9791,False
0,0.3111111,-0.1838475,0.1140451,0.05088877,-1.563684,-4.554572,-3.10521,0.3059455,1.169903,0.4711392,-1.647029,-0.08286032,0.1923429,-0.05844253,-0.008424394,-0.9907002,-3.465361,-0.5906106,0.2572486,1.373875,0.3921881,-0.1032701,-0.2806394,-0.1670562,-0.7872038,0.7308605,-0.5028858,0.3820617,1.514892,0.2763476,0.04023378,1.105014,0.343955,285.0974,275.0539,335.4166,False
0,0.3222222,-0.2413009,0.132941,0.01650498,-1.5623,-4.557166,-3.099892,0.3065745,1.171526,0.4712307,-1.646303,0.06741358,0.2276948,-0.1020636,0.005066425,-0.9886458,-3.468065,-0.592932,0.2582515,1.375219,0.3922675,-0.1078472,-0.3253246,-0.2065017,-0.788023,0.7214923,-0.4948997,0.3829282,1.515138,0.2753336,0.03990958,1.105428,0.3436012,285.3824,274.7162,335.6111,False
0,0.3333333,-0.302995,0.1496641,-0.02214033,-1.560366,-4.559593,-3.093893,0.3070834,1.17328,0.4712985,-1.646975,-0.06181191,0.2866911,-0.1520673,0.04501915,-0.9847608,-3.470268,-0.5973169,0.2595877,1.377094,0.3925595,-0.1274971,-0.3763709,-0.2660841,-0.7898014,0.7102844,-0.4847829,0.3840862,1.515435,0.2740562,0.03988563,1.10583,0.3426394,286.111,276.1156,333.5158,False
0,0.3444445,-0.3806182,0.1662803,-0.07574201,-1.557466,-4.562345,-3.086572,0.3075177,1.175536,0.4717104,-1.645355,0.1489531,0.3606181,-0.2276867,0.08156507,-0.9803325,-3.474041,-0.6014091,0.2610651,1.378955,0.3927221,-0.1353103,-0.4125275,-0.3108193,-0.7916896,0.699329,-0.4752664,0.3852454,1.515845,0.2726436,0.04042664,1.106197,0.3410819,286.8742,276.1076,332.6865,False
0,0.3555556,-0.399766,0.1715018,-0.08755607,-1.556197,-4.564433,-3.08148,0.3079223,1.177113,0.4714737,-1.644964,0.0347176,0.3960475,-0.274431,0.1004374,-0.9754956,-3.477867,-0.6056566,0.262939,1.381139,0.3929794,-0.139873,-0.464676,-0.3481443,-0.7931192,0.686918,-0.4648521,0.3865056,1.516329,0.2711513,0.04134818,1.106699,0.3390958,287.8998,275.6932,331.9251,False
0,0.3666667,-0.5019419,0.209391,-0.1381606,-1.552758,-4.568446,-3.071383,0.308309,1.179708,0.4719772,-1.64421,0.06928722,0.464938,-0.4022115,0.1550727,-0.9667962,-3.484736,-0.6097251,0.2647171,1.383353,0.3930526,-0.1465119,-0.549854,-0.3769774,-0.7937429,0.6718787,-0.4524905,0.3879009,1.516867,0.2695336,0.04226191,1.107523,0.3368825,288.8298,274.6034,331.7461,False
0,0.3777778,-0.5785953,0.2537836,-0.1770124,-1.549518,-4.573298,-3.061807,0.3086376,1.182052,0.472353,-1.646903,-0.2464302,0.5445706,-0.515081,0.2330957,-0.9563577,-3.490896,-0.6149247,0.2667822,1.385859,0.3931878,-0.1573173,-0.6201394,-0.3940389,-0.7940912,0.656573,-0.4395915,0.3892158,1.517191,0.2679548,0.0427287,1.109224,0.3350945,289.2889,272.8029,332.5869,False
0,0.3888889,-0.6370478,0.2852866,-0.2391673,-1.544916,-4.577954,-3.052533,0.3089446,1.184424,0.4728498,-1.642798,0.3778948,0.5855492,-0.5694194,0.2838275,-0.9472667,-3.495636,-0.6202851,0.2685969,1.388002,0.3932204,-0.1745537,-0.7085193,-0.4153432,-0.7943208,0.6387354,-0.4244392,0.3908376,1.517605,0.266197,0.04277804,1.111963,0.3340659,289.2415,271.8132,333.0198,False
0,0.4,-0.6741906,0.2955657,-0.293677,-1.53983,-4.582055,-3.043446,0.3092715,1.186806,0.4734039,-1.643532,-0.07005536,0.6247125,-0.6589845,0.3664539,-0.9349543,-3.501246,-0.6253853,0.2705143,1.390535,0.3933535,-0.1897576,-0.787297,-0.4494341,-0.7953413,0.62006,-0.408612,0.3925845,1.518019,0.2643774,0.04225547,1.115894,0.3340873,288.9944,270.9796,333.5133,False
0,0.4111111,-0.733631,0.3109936,-0.3717261,-1.532888,-4.586764,-3.03275,0.3094768,1.189247,0.4740865,-1.644718,-0.1070039,0.6186248,-0.6878263,0.3984016,-0.9254453,-3.50586,-0.629118,0.2724098,1.392779,0.3931756,-0.1933144,-0.8468852,-0.4942356,-0.797426,0.6012513,-0.3931976,0.3942828,1.518409,0.2626381,0.04123129,1.121022,0.3353135,288.3422,270.562,333.9541,False
0,0.4222222,-0.7984701,0.3286615,-0.428504,-1.526654,-4.591696,-3.021492,0.3098736,1.191772,0.474755,-1.645639,-0.08289953,0.6073153,-0.7007577,0.4506586,-0.9150888,-3.508955,-0.6334944,0.2745308,1.395224,0.3930287,-0.1968209,-0.8734588,-0.533661,-0.8002352,0.5839429,-0.3788615,0.39608,1.518775,0.2607932,0.04001919,1.127088,0.3376885,287.2815,270.6182,334.3195,False
0,0.4333333,-0.8324555,0.3422214,-0.4691702,-1.520354,-4.596841,-3.010637,0.3101119,1.194434,0.4756179,-1.644712,0.08564756,0.6107281,-0.6944295,0.4836733,-0.9052921,-3.511442,-0.6388031,0.276547,1.397681,0.3929975,-0.1948651,-0.897938,-0.5528762,-0.8026155,0.5665886,-0.3645982,0.3978016,1.519132,0.258883,0.03883024,1.133684,0.3409374,285.9396,271.0312,334.6374,False
0,0.4444444,-0.8738425,0.3662755,-0.5344228,-1.512377,-4.602972,-2.998769,0.31035,1.197388,0.4766936,-1.644648,0.005518922,0.6347234,-0.7030658,0.5591279,-0.8930628,-3.512811,-0.6460038,0.2789525,1.400481,0.3928406,-0.189858,-0.9298429,-0.5934438,-0.8062001,0.5476391,-0.3495817,0.3997368,1.519421,0.2569988,0.0376379,1.140432,0.344717,284.5589,271.3988,335.1378,False
0,0.4555556,-0.9056383,0.3988306,-0.603971,-1.503726,-4.609894,-2.987184,0.3106378,1.200339,0.4774957,-1.645673,-0.09326491,0.6541909,-0.7180114,0.5951815,-0.881533,-3.515343,-0.6524212,0.2811964,1.40312,0.3927341,-0.1923207,-0.9308462,-0.6371048,-0.8110843,0.5300353,-0.3352374,0.4015867,1.51969,0.2551486,0.03651723,1.147096,0.3486978,283.3347,271.8057,335.6382,False
0,0.4666667,-0.9502504,0.4473691,-0.6715117,-1.494775,-4.618257,-2.974316,0.3110376,1.203206,0.4786012,-1.64539,0.027123,0.6791863,-0.7691935,0.646032,-0.8678443,-3.51899,-0.6586466,0.2835175,1.405689,0.3926041,-0.2001454,-0.9393011,-0.6849935,-0.816653,0.5118421,-0.3202009,0.4036155,1.519945,0.253262,0.03543571,1.153516,0.3526003,282.2846,271.8094,336.4517,False
0,0.4777778,-0.9959652,0.5065802,-0.734853,-1.485648,-4.627914,-2.960625,0.3115678,1.20627,0.4797823,-1.646208,-0.07482079,0.6964743,-0.8416203,0.6542798,-0.8543197,-3.525653,-0.6628762,0.2860253,1.408271,0.3924472,-0.182207,-0.9605861,-0.7075365,-0.8212246,0.4931003,-0.3060563,0.4055679,1.520175,0.2515104,0.03434346,1.159635,0.356284,281.4037,270.7916,338.141,False
0,0.4888889,-1.029909,0.5391709,-0.7990732,-1.475856,-4.637054,-2.94711,0.3120268,1.209077,0.4809704,-1.645646,0.05239326,0.6955237,-0.8597547,0.6638354,-0.8419818,-3.529949,-0.6677192,0.2883847,1.41066,0.392343,-0.1769955,-0.9637688,-0.7224928,-0.8261898,0.4755147,-0.292377,0.4074202,1.520342,0.2496336,0.03328762,1.165447,0.3597143,280.6122,268.9024,340.5609,False
0,0.5,-1.041534,0.559146,-0.841844,-1.466324,-4.646238,-2.933991,0.3124742,1.212123,0.4821622,-1.645405,0.02189972,0.683791,-0.8129551,0.6789448,-0.8308263,-3.53064,-0.6743822,0.2912091,1.412913,0.3921964,-0.2014768,-0.9637653,-0.7191125,-0.8307784,0.4584976,-0.2775767,0.4094132,1.520413,0.2478194,0.03228967,1.171014,0.3630171,279.9554,266.303,343.5079,False
0,0.5111111,-1.065945,0.6035237,-0.8943911,-1.456282,-4.657033,-2.919991,0.313098,1.215001,0.4833009,-1.646092,-0.06257676,0.6795596,-0.7916857,0.6886114,-0.8194627,-3.532359,-0.6809186,0.2940512,1.415334,0.3919008,-0.2110512,-0.9797529,-0.7158602,-0.8352866,0.4405856,-0.2627672,0.4113515,1.520387,0.2458353,0.03133748,1.176497,0.3663558,279.4094,263.1022,347.016,False
0,0.5222223,-1.120278,0.6947762,-0.9398345,-1.446892,-4.670751,-2.903991,0.3140486,1.217896,0.48472,-1.647075,-0.08908021,0.6765227,-0.7959868,0.7078063,-0.807014,-3.534491,-0.6869659,0.2966875,1.417624,0.3916438,-0.1856233,-1.00105,-0.7320637,-0.840695,0.4219733,-0.2492596,0.4134649,1.520319,0.2439282,0.03044224,1.182001,0.3697994,278.8773,259.4383,351.0578,False
0,0.5333334,-1.167275,0.775597,-0.9574083,-1.440023,-4.685411,-2.887112,0.315048,1.22081,0.4863718,-1.646907,0.01624176,0.6810464,-0.8546059,0.7236304,-0.7926558,-3.539454,-0.6914139,0.2997179,1.420026,0.3916023,-0.1698204,-1.017004,-0.7545782,-0.8468463,0.4032664,-0.2355191,0.4154353,1.52023,0.2422101,0.02962891,1.187616,0.3733735,278.3545,255.3582,355.5871,False
0,0.5444446,-1.188648,0.8223969,-0.9662458,-1.432641,-4.699005,-2.871405,0.3159777,1.223559,0.4876273,-1.645692,0.1113099,0.6927856,-0.8918313,0.7149616,-0.7797278,-3.544785,-0.6955937,0.3024819,1.422371,0.3914485,-0.1701851,-1.012678,-0.8003791,-0.8545775,0.3858472,-0.2220517,0.4175465,1.520202,0.2404888,0.02892766,1.193382,0.3771784,277.8332,250.3264,1.050098,False
0,0.5555557,-1.208942,0.8745277,-0.9730107,-1.425092,1.569695,-2.855276,0.3169687,1.226529,0.4890251,-1.645364,0.0295209,0.740819,-0.9832875,0.6952596,-0.7649893,-3.554008,-0.6991929,0.3053866,1.42471,0.3915265,-0.1746577,-0.9913375,-0.8280073,-0.8623092,0.3695601,-0.2092379,0.4195127,1.520131,0.2388651,0.02830293,1.199445,0.3814621,277.399,244.8576,6.884125,False
0,0.5666668,-1.202579,0.9042788,-0.9848856,-1.417421,1.555577,-2.839992,0.3180699,1.229136,0.4900327,-1.646939,-0.1436654,0.7887702,-1.072598,0.6648929,-0.7503638,-3.565155,-0.7017952,0.3082007,1.42691,0.3917081,-0.1800637,-0.9689535,-0.8396482,-0.8698385,0.3540324,-0.1969871,0.4214553,1.519964,0.237195,0.02769013,1.205988,0.3863676,276.9275,239.9078,12.40657,False
0,0.577778,-1.182313,0.924472,-0.9966948,-1.409721,1.541543,-2.825472,0.3190461,1.231823,0.4914627,-1.647273,-0.02926272,0.8165517,-1.140689,0.6528438,-0.7353254,-3.575477,-0.7042375,0.3110806,1.428978,0.3918171,-0.1779425,-0.9380587,-0.8417442,-0.8772202,0.3399035,-0.1860149,0.4234021,1.519811,0.2357028,0.02719194,1.212972,0.3917343,276.3283,233.8527,19.38188,False
0,0.5888891,-1.157835,0.9362026,-1.00094,-1.402403,1.527587,-2.81127,0.3202883,1.234637,0.492749,-1.64845,-0.1072864,0.8261758,-1.180074,0.6324232,-0.7207898,-3.585675,-0.7069172,0.313832,1.430896,0.3920121,-0.161957,-0.9242213,-0.8407766,-0.8845471,0.3252997,-0.1754773,0.4251695,1.519556,0.234231,0.02688878,1.220286,0.3973697,275.7207,225.5268,28.80385,False
0,0.6000003,-1.119488,0.953233,-1.009456,-1.395215,1.513343,-2.797926,0.3213307,1.23699,0.4938319,-1.649577,-0.102076,0.8194863,-1.217237,0.5695477,-0.7078794,-3.598741,-0.7064333,0.3161805,1.432488,0.3917458,-0.1459008,-0.9050704,-0.8302068,-0.891555,0.3114567,-0.165679,0.4269511,1.519304,0.2328286,0.02689165,1.227689,0.4030238,275.1853,214.0487,41.42312,False
0,0.6111114,-1.085415,0.9776626,-1.023334,-1.388227,1.498493,-2.784268,0.3226376,1.239347,0.4950006,-1.650115,-0.0483957,0.7703413,-1.198164,0.5571623,-0.6951234,-3.607895,-0.7063835,0.3186177,1.434147,0.3916535,-0.1498877,-0.8827517,-0.7939192,-0.8975806,0.2983879,-0.1556016,0.4286844,1.5191,0.2315571,0.02715746,1.234954,0.4085469,274.9338,200.6013,55.87333,False
0,0.6222225,-1.085415,0.9776626,-1.023334,-1.388227,1.498493,-2.784268,0.3226376,1.239347,0.4950006,-1.651089,-0.08872864,0.7703413,-1.198164,0.5571623,-0.6951234,-3.607895,-0.7063835,0.3186177,1.434147,0.3916535,-0.1498877,-0.8827517,-0.7939192,-0.8975806,0.2983879,-0.1556016,0.4286844,1.5191,0.2315571,0.02765597,1.241902,0.4138195,275.0076,187.5041,69.90682,False
0,0.6333337,-1.038575,1.038206,-1.057618,-1.374436,1.466475,-2.7566,0.324963,1.243807,0.4977865,-1.6616,-0.9606504,0.6658292,-1.045111,0.5944802,-0.6715683,-3.615971,-0.7120667,0.3230674,1.437042,0.3911884,-0.1503792,-0.8317276,-0.7224613,-0.9088303,0.2743085,-0.1373595,0.4319707,1.518445,0.2291164,0.02827857,1.248264,0.4185974,275.1095,173.6381,84.90983,False
0,0.6444448,-1.019429,1.054197,-1.054478,-1.368227,1.450978,-2.742922,0.3260281,1.245782,0.4992268,-1.640764,1.912517,0.6145403,-0.9217331,0.6174752,-0.661722,-3.61551,-0.7175288,0.3249525,1.438047,0.3911173,-0.1509778,-0.779604,-0.6659294,-0.9133875,0.2646608,-0.1298315,0.4333266,1.517969,0.228307,0.02924297,1.253132,0.4222991,275.4496,159.5385,99.81873,False
0,0.655556,-1.000306,1.057525,-1.037396,-1.362856,1.435502,-2.729456,0.3269685,1.247763,0.5006983,-1.648844,-0.7561287,0.544819,-0.7919452,0.6011961,-0.6538929,-3.615273,-0.721436,0.3270066,1.43932,0.3912191,-0.1582586,-0.7423457,-0.6445206,-0.9190431,0.2547274,-0.1217951,0.4348145,1.517579,0.22735,0.02932811,1.257576,0.4262109,276.6683,164.5213,94.55659,False
0,0.6666671,-0.9844434,1.06304,-1.007524,-1.35868,1.420564,-2.716105,0.327935,1.249511,0.5023806,-1.650819,-0.1719386,0.4825993,-0.7004216,0.5720108,-0.646624,-3.615397,-0.7246962,0.3288742,1.440408,0.3912566,-0.1644417,-0.6891122,-0.6198974,-0.9242852,0.2467365,-0.1149423,0.4361227,1.517241,0.2267504,0.02927218,1.262245,0.430819,277.5258,167.0886,92.07773,False
0,0.6777782,-0.9706767,1.055779,-0.9776113,-1.354497,1.405648,-2.702576,0.3290592,1.251472,0.5037649,-1.651111,-0.02596937,0.4599824,-0.6769833,0.545588,-0.638299,-3.618046,-0.726916,0.3306943,1.441526,0.391396,-0.1483471,-0.6348259,-0.6071435,-0.9299343,0.2390042,-0.109212,0.4375168,1.516995,0.2261119,0.02933249,1.267113,0.4360285,277.9816,165.6041,94.26224,False
