loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.3333333,-0.8516924,-0.161112,-0.06528959,-1.513691,-4.502333,-3.033468,0.2924745,1.195722,0.4530201,-1.79355,0.8478459,0.1451471,-0.2130725,0.4062202,-0.8116915,-3.436359,-0.5040762,0.2660807,1.398884,0.3607023,-0.2175044,-0.4047984,-0.2389211,-0.8292077,0.7518231,-0.301795,0.4225243,1.513858,0.2563939,0.03990459,1.176117,0.3036893,278.0398,269.8886,331.8242,False
2,0.3444445,-0.8516924,-0.161112,-0.06528959,-1.513691,-4.502333,-3.033468,0.2924745,1.195722,0.4530201,-1.782756,0.9789497,0.1451471,-0.2130725,0.4062202,-0.8116915,-3.436359,-0.5040762,0.2660807,1.398884,0.3607023,-0.2175044,-0.4047984,-0.2389211,-0.8292077,0.7518231,-0.301795,0.4225243,1.513858,0.2563939,0.0394802,1.179963,0.3023568,277.2136,271.4756,330.0865,False
2,0.3555556,-0.9261816,-0.07368325,-0.1547216,-1.507397,-4.504157,-3.010702,0.2907704,1.198475,0.4517062,-1.802483,-1.810749,0.1674274,-0.1586823,0.4072237,-0.8033361,-3.431959,-0.5112377,0.2683341,1.401568,0.3589857,-0.1912151,-0.4559088,-0.2743472,-0.8327907,0.7338116,-0.2860834,0.4248288,1.51397,0.2530463,0.03799852,1.184205,0.3009716,276.8546,270.4841,331.0987,False
2,0.3666667,-0.9261816,-0.07368325,-0.1547216,-1.507397,-4.504157,-3.010702,0.2907704,1.198475,0.4517062,-1.783485,1.753785,0.1674274,-0.1586823,0.4072237,-0.8033361,-3.431959,-0.5112377,0.2683341,1.401568,0.3589857,-0.1912151,-0.4559088,-0.2743472,-0.8327907,0.7338116,-0.2860834,0.4248288,1.51397,0.2530463,0.03730903,1.188283,0.3001494,275.9904,270.973,330.5621,False
2,0.3777778,-0.9432089,-0.04732232,-0.1805815,-1.504423,-4.50509,-2.999501,0.2899189,1.199961,0.4511442,-1.803252,-1.823816,0.1878299,-0.1767958,0.4283723,-0.7971315,-3.431412,-0.5144817,0.2695571,1.403051,0.3582146,-0.181731,-0.4889401,-0.2819279,-0.8342379,0.7238369,-0.2777182,0.4260404,1.513963,0.2512777,0.03590826,1.192673,0.2993901,275.5612,270.003,331.5864,False
2,0.3888889,-0.9666148,-0.007257156,-0.2204403,-1.500669,-4.506929,-2.98794,0.2891459,1.201693,0.4508982,-1.794486,0.8187945,0.2157951,-0.2300532,0.4643268,-0.7894504,-3.4325,-0.5167062,0.2709957,1.404622,0.3575974,-0.1754761,-0.5400808,-0.2895089,-0.8354192,0.7120216,-0.2679976,0.4272569,1.513951,0.2494683,0.03560185,1.196768,0.299219,274.5634,271.9096,329.6882,False
2,0.4,-0.9772123,0.0358851,-0.2741473,-1.495924,-4.509575,-2.976509,0.2884974,1.203552,0.450712,-1.793381,0.09234412,0.2618882,-0.2801058,0.4980489,-0.7810354,-3.433706,-0.5205274,0.2724093,1.406183,0.3570368,-0.1609047,-0.597579,-0.3269827,-0.8379274,0.6988858,-0.2579871,0.428527,1.513981,0.2475994,0.03510838,1.200565,0.2991883,273.869,273.8549,327.8759,False
2,0.4111111,-0.9707748,0.04946975,-0.3030259,-1.491735,-4.51127,-2.965848,0.2877871,1.205227,0.4504421,-1.793412,-0.002655003,0.3035924,-0.3226662,0.519027,-0.7731327,-3.435293,-0.5238387,0.2741007,1.407927,0.3564339,-0.1419032,-0.6242082,-0.3442005,-0.8402358,0.6873803,-0.2493222,0.4298628,1.51383,0.245698,0.0342367,1.204313,0.2991762,273.3933,272.7913,329.0783,False
2,0.4222222,-0.970699,0.08724575,-0.3619812,-1.486053,-4.514368,-2.95486,0.2874167,1.206992,0.4503767,-1.793954,-0.04920389,0.3378012,-0.3747982,0.5336452,-0.7649152,-3.438127,-0.5262995,0.2757706,1.409642,0.3559411,-0.1231295,-0.6859614,-0.3881058,-0.8435504,0.6724162,-0.2387069,0.4311873,1.513785,0.2438135,0.03313395,1.208204,0.2992482,273.0256,268.7985,333.1554,False
2,0.4333333,-0.9834449,0.1653881,-0.4320082,-1.479728,-4.520206,-2.942981,0.2871491,1.20899,0.4504826,-1.794995,-0.09459737,0.3688185,-0.4418797,0.5386778,-0.7559244,-3.442743,-0.5281408,0.2773797,1.411105,0.3554337,-0.1063284,-0.7242951,-0.4149197,-0.846783,0.6585025,-0.2288516,0.4325671,1.51367,0.2419958,0.03200857,1.212349,0.2994872,272.5986,263.2935,338.7701,False
2,0.4444444,-0.9866225,0.1970233,-0.4642822,-1.474145,-4.524542,-2.931394,0.2868969,1.210881,0.4504991,-1.795092,-0.00787816,0.3975583,-0.4769699,0.5267222,-0.7480921,-3.446659,-0.5305136,0.2787675,1.412508,0.3550735,-0.1000606,-0.7477276,-0.4298978,-0.849746,0.6449813,-0.2191718,0.4337696,1.513705,0.2401392,0.03108114,1.216714,0.2998814,272.012,257.302,344.9379,False
2,0.4555556,-0.9812507,0.2434289,-0.5147932,-1.467584,-4.530374,-2.920139,0.2867548,1.212843,0.4507604,-1.794624,0.04282494,0.4209738,-0.4843836,0.5212404,-0.7403188,-3.449575,-0.5339651,0.280313,1.413887,0.3544545,-0.1011155,-0.771185,-0.4267197,-0.852039,0.6313153,-0.2091167,0.4350759,1.513598,0.2382257,0.03045651,1.221216,0.3004659,271.3844,241.7892,0.5856813,False
2,0.4666667,-0.9790941,0.2697639,-0.5459374,-1.461439,-4.535702,-2.908775,0.2866273,1.214781,0.4509876,-1.79494,-0.02901467,0.4465392,-0.4854181,0.5200111,-0.7325872,-3.452083,-0.5380254,0.2819228,1.415318,0.35413,-0.08510447,-0.8021175,-0.4151645,-0.8541684,0.6173797,-0.1995493,0.4362629,1.513523,0.2363863,0.02993977,1.225894,0.3013412,271.0329,205.7647,36.71779,False
2,0.4777778,-0.9684179,0.3130671,-0.5868061,-1.454852,-4.542548,-2.897742,0.2867109,1.21682,0.4514258,-1.795638,-0.06348863,0.4646854,-0.4875326,0.5252188,-0.7246195,-3.454479,-0.5419892,0.2835228,1.416769,0.3537335,-0.07022649,-0.8266464,-0.4163752,-0.8566644,0.6031464,-0.1900118,0.4376758,1.513414,0.2345719,0.02949839,1.230731,0.3024948,271.1805,163.0323,79.65363,False
2,0.4888889,-0.9566554,0.3425459,-0.6254109,-1.44805,-4.549234,-2.886805,0.2868372,1.218834,0.4520137,-1.795691,-0.004202122,0.5032123,-0.4896501,0.5516082,-0.7156563,-3.45593,-0.5478535,0.2853539,1.41819,0.3534214,-0.04995215,-0.8607847,-0.4027196,-0.8585594,0.5884091,-0.1804878,0.4388383,1.513279,0.2327056,0.02910935,1.235648,0.3039206,271.7903,138.3115,104.6469,False
2,0.5,-0.9353438,0.3753396,-0.6523126,-1.441602,-4.556151,-2.876405,0.2871714,1.220835,0.4525967,-1.796277,-0.0535547,0.5256118,-0.5002899,0.5546587,-0.7071204,-3.458632,-0.5523329,0.2872377,1.419731,0.3530929,-0.03182459,-0.883199,-0.3964973,-0.8608007,0.5738021,-0.1713345,0.4401303,1.513183,0.2309065,0.02875621,1.240569,0.3055631,272.543,127.0715,116.2159,False
2,0.5111111,-0.9012408,0.4092155,-0.6802628,-1.43487,-4.563902,-2.866654,0.287524,1.222886,0.4532301,-1.796481,-0.01813987,0.5724926,-0.5247204,0.5500634,-0.6986052,-3.46259,-0.5572734,0.2889932,1.421108,0.3528724,-0.02653766,-0.8927861,-0.3986807,-0.8635592,0.5597306,-0.1619873,0.4413088,1.513026,0.2290518,0.02847896,1.245409,0.3074412,273.3616,122.0075,121.6138,False
2,0.5222223,-0.8735407,0.4314761,-0.6953276,-1.428511,-4.571277,-2.857152,0.2878483,1.224862,0.4539104,-1.797067,-0.05355884,0.5991259,-0.5396002,0.548827,-0.6899851,-3.465904,-0.5621089,0.2908951,1.422593,0.3526013,-0.01379049,-0.9002559,-0.4041196,-0.8665862,0.5455884,-0.1531909,0.4425278,1.512867,0.2273264,0.02829579,1.2501,0.3095439,274.1633,119.4036,124.5806,False
2,0.5333334,-0.8330747,0.4718366,-0.7148097,-1.421954,-4.580272,-2.848177,0.2885222,1.226813,0.4545736,-1.797832,-0.06954747,0.6225136,-0.5502212,0.5379986,-0.6818188,-3.47017,-0.5665425,0.2925878,1.424063,0.3523877,-0.01064944,-0.9002402,-0.4105333,-0.8697826,0.5319609,-0.1443625,0.4436277,1.512594,0.2254992,0.02821879,1.254599,0.3118243,274.9129,117.9126,126.4882,False
2,0.5444446,-0.8085767,0.4993861,-0.733126,-1.415437,-4.588976,-2.83888,0.289207,1.228851,0.4553154,-1.797986,-0.01363892,0.6413773,-0.5447999,0.4920999,-0.6753771,-3.474568,-0.5707905,0.2944469,1.425453,0.3522689,-0.002126276,-0.8991877,-0.4127246,-0.8729565,0.5182411,-0.1359086,0.4447622,1.512452,0.2238104,0.02815893,1.258886,0.3142271,275.6423,117.2276,127.6191,False
2,0.5555557,-0.7798425,0.5503505,-0.7559206,-1.408977,-4.599572,-2.829646,0.2902462,1.230944,0.4561584,-1.798576,-0.05414056,0.6509078,-0.5383906,0.4846054,-0.6677775,-3.477801,-0.5757064,0.2962744,1.426863,0.351999,0.002077281,-0.8906562,-0.421261,-0.8766088,0.5051394,-0.1276051,0.4457893,1.512302,0.2220726,0.02809757,1.262933,0.3166996,276.3193,116.9935,128.3125,False
2,0.5666668,-0.7362299,0.6066258,-0.7840142,-1.403031,-4.611162,-2.820786,0.2916662,1.232933,0.4572248,-1.798084,0.0453031,0.6647607,-0.5415673,0.4845126,-0.6599846,-3.48132,-0.5807337,0.2980534,1.428238,0.3518786,0.00729233,-0.8842077,-0.4340928,-0.8806951,0.4926522,-0.119936,0.4468913,1.512147,0.2202146,0.02810728,1.266706,0.3192607,276.9558,117.4764,128.2926,False
2,0.577778,-0.6915459,0.6503087,-0.7907223,-1.397331,-4.622174,-2.812799,0.2928079,1.234957,0.4581506,-1.798193,-0.0105565,0.6817952,-0.5607203,0.4779814,-0.6519743,-3.486279,-0.5849047,0.2998804,1.429584,0.3517528,0.02740115,-0.8831172,-0.4449054,-0.8847671,0.480095,-0.1127668,0.4481186,1.512083,0.2185936,0.0281626,1.270275,0.3219085,277.5126,118.6417,127.5708,False
2,0.5888891,-0.6628144,0.6790566,-0.7973225,-1.391491,-4.633391,-2.804465,0.2939847,1.236891,0.4591055,-1.798568,-0.03431662,0.7030851,-0.6192648,0.4617748,-0.6432605,-3.494401,-0.587019,0.3016983,1.430942,0.3517265,0.03806388,-0.8841788,-0.4418042,-0.888537,0.4670921,-0.1053624,0.449113,1.511831,0.2167993,0.02837668,1.273713,0.324763,278.0379,120.3461,126.271,False
2,0.6000003,-0.6170692,0.7088103,-0.8134183,-1.386565,-4.645344,-2.796628,0.2954144,1.238899,0.4601703,-1.79916,-0.05394088,0.7349817,-0.666078,0.4434073,-0.6346307,-3.502817,-0.5895016,0.3036883,1.432281,0.3516922,0.04546005,-0.8948041,-0.4429888,-0.8927257,0.4537065,-0.09764533,0.4499162,1.511777,0.215209,0.02878585,1.277102,0.3279495,278.5524,121.7551,125.3015,False
2,0.6111114,-0.5702031,0.7268316,-0.8315703,-1.380622,-4.657305,-2.789521,0.2968779,1.240698,0.4612205,-1.798649,0.04688506,0.743413,-0.7011856,0.4198585,-0.6265087,-3.511648,-0.5909808,0.3054302,1.433442,0.3515925,0.04342902,-0.8937321,-0.4259502,-0.8960615,0.440942,-0.09001698,0.4507919,1.511444,0.2136536,0.02917466,1.280542,0.3314069,279.0792,122.372,125.2589,False
2,0.6222225,-0.5243928,0.739538,-0.8465064,-1.37425,-4.669075,-2.782797,0.2984164,1.242596,0.4622891,-1.798949,-0.02820804,0.7518607,-0.7032936,0.4080907,-0.618517,-3.518888,-0.5937963,0.3071879,1.434692,0.3515742,0.04152942,-0.8895782,-0.4141613,-0.8994608,0.4266377,-0.08199047,0.4505273,1.511003,0.2122364,0.02953264,1.284025,0.3350678,279.6008,122.7577,125.5241,False
2,0.6333337,-0.465825,0.7576529,-0.8571802,-1.368647,-4.681571,-2.776886,0.300096,1.244427,0.4632604,-1.799453,-0.04587895,0.7613103,-0.6659836,0.3857068,-0.6116413,-3.523906,-0.5990632,0.3089374,1.435765,0.3515086,0.04174858,-0.8715228,-0.4024062,-0.9029618,0.4139046,-0.07507691,0.4512136,1.510484,0.210753,0.02997323,1.287511,0.3389203,280.1175,123.0831,125.8912,False
2,0.6444448,-0.4168724,0.7811901,-0.8551594,-1.363256,-4.694207,-2.771123,0.3018433,1.246082,0.4643619,-1.799536,-0.007661434,0.7601043,-0.6222891,0.372995,-0.6053589,-3.528109,-0.6041386,0.3105404,1.43682,0.3515329,0.04604149,-0.8650964,-0.4013943,-0.906874,0.4019059,-0.06851887,0.4519269,1.510021,0.2093689,0.03056476,1.290883,0.3429011,280.6943,123.4048,126.3142,False
2,0.655556,-0.3690069,0.8069461,-0.8435777,-1.358529,-4.706974,-2.76573,0.3036942,1.247815,0.4654005,-1.800142,-0.05568221,0.7611002,-0.5967102,0.3612996,-0.5987591,-3.532792,-0.6091805,0.312154,1.437841,0.3514366,0.05788052,-0.850247,-0.3982397,-0.9105603,0.3894471,-0.06222422,0.452846,1.509806,0.2080283,0.03128584,1.294086,0.3469237,281.2529,123.9233,126.5389,False
2,0.6666671,-0.345615,0.8208559,-0.8404675,-1.353446,1.563558,-2.759726,0.3054513,1.249454,0.4663839,-1.800004,0.01290774,0.7566606,-0.5572594,0.3390365,-0.5931808,-3.536544,-0.6145351,0.313773,1.438655,0.3512633,0.06751341,-0.8321071,-0.3919376,-0.914407,0.3787999,-0.05678286,0.4534428,1.509489,0.2066073,0.03211897,1.297066,0.3509587,281.7732,124.4716,126.7043,False
2,0.6777782,-0.3126143,0.8294304,-0.8404797,-1.348233,1.55084,-2.754435,0.3073336,1.250975,0.4674895,-1.799971,0.002453503,0.7544404,-0.5455217,0.327358,-0.587137,-3.541398,-0.618896,0.3154762,1.439701,0.3512533,0.069686,-0.8161392,-0.392983,-0.9183261,0.3674301,-0.05084161,0.4543345,1.50928,0.2052579,0.0330207,1.299785,0.3550044,282.2355,125.1135,126.7407,False
