loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.1111111,-0.03571308,-0.569785,0.2046589,-1.383497,1.553055,3.061052,0.3259387,1.185354,0.4595008,-1.858117,0.007223169,-0.223375,0.1081642,0.3438537,-1.013766,-3.407171,-0.7171584,0.2396398,1.367333,0.3547721,-0.4681247,0.1356873,-0.04067723,-0.7932529,0.7562588,-0.4165362,0.3604502,1.501805,0.2352974,0.05050912,1.130847,0.3848967,284.6215,247.9086,9.715448,False
3,0.1222222,-0.0591411,-0.5740709,0.2089095,-1.386473,1.559429,3.061167,0.3246868,1.185566,0.4584911,-1.857788,0.0301643,-0.281235,0.2261862,0.3602909,-1.014554,-3.398147,-0.7169403,0.2388594,1.367645,0.3534122,-0.4679045,0.1367179,-0.01617274,-0.7933461,0.7585973,-0.4131338,0.3609588,1.501965,0.2346528,0.04983183,1.13167,0.3818385,284.3832,247.7734,9.430247,False
3,0.1333333,-0.07405739,-0.5804264,0.2174552,-1.3897,1.565912,3.06136,0.3233135,1.185606,0.4574308,-1.85657,0.1112467,-0.3337342,0.3633926,0.3948255,-1.015818,-3.386633,-0.7177664,0.2383368,1.368009,0.3517678,-0.4761323,0.1398701,0.01799474,-0.7927597,0.7614793,-0.4094711,0.3615105,1.502065,0.2339544,0.04910868,1.132348,0.3787341,284.1866,247.6858,9.059479,False
3,0.1444445,-0.1017502,-0.5920914,0.2324112,-1.393397,-4.710436,3.06208,0.3218224,1.1855,0.4563854,-1.857397,-0.07634481,-0.3657921,0.4399491,0.4249176,-1.016426,-3.37572,-0.7183962,0.2377907,1.368397,0.3503401,-0.4567897,0.1291866,0.03804441,-0.7923841,0.7633395,-0.4063776,0.3620479,1.502391,0.2329597,0.04835065,1.132898,0.375588,284.1013,247.8057,8.483084,False
3,0.1555556,-0.1454197,-0.6006227,0.2430548,-1.396947,-4.703739,3.063984,0.320265,1.185181,0.4552524,-1.857697,-0.0264801,-0.3881154,0.4856488,0.4602465,-1.016212,-3.364874,-0.7191637,0.2372952,1.368827,0.3489532,-0.4250834,0.1228153,0.01112007,-0.7935336,0.7644092,-0.4034109,0.3626888,1.502467,0.2322633,0.04756958,1.133368,0.3724371,284.0517,248.0139,7.819427,False
3,0.1666667,-0.1741465,-0.6167039,0.2378006,-1.399927,-4.696461,3.065604,0.3187875,1.185063,0.4541109,-1.857387,0.02867249,-0.39282,0.419526,0.5220094,-1.011458,-3.356775,-0.7192085,0.2369241,1.369106,0.3473203,-0.4060993,0.100463,-0.009328477,-0.7945275,0.7644455,-0.3995229,0.3632609,1.502464,0.2317283,0.04672112,1.13376,0.3692965,283.968,248.3127,7.09337,False
3,0.1777778,-0.2177561,-0.6392612,0.2261823,-1.402627,-4.688588,3.068233,0.3170744,1.184752,0.452987,-1.856487,0.08217694,-0.3806626,0.3055906,0.5250254,-1.006556,-3.352703,-0.7176399,0.236525,1.369517,0.3461435,-0.4030877,0.07811692,-0.02749748,-0.7953829,0.7641072,-0.3946898,0.3639766,1.502463,0.2310829,0.04576306,1.134077,0.3661464,283.8426,248.6912,6.316428,False
3,0.1888889,-0.2560298,-0.6681573,0.2199545,-1.405497,-4.680211,3.070885,0.3153534,1.184537,0.4518604,-1.85692,-0.03997573,-0.3669001,0.2481542,0.4748276,-1.004397,-3.349324,-0.7159634,0.2362583,1.369805,0.3450475,-0.4092671,0.07276425,-0.002950817,-0.7949179,0.7654795,-0.3908077,0.3646747,1.502658,0.2304573,0.0447066,1.134352,0.3629501,283.7399,249.0689,5.564343,False
3,0.2,-0.2890174,-0.6979364,0.2350462,-1.409205,-4.671517,3.073789,0.3135965,1.184272,0.4507785,-1.856241,0.06274436,-0.3620927,0.253589,0.3916977,-1.005445,-3.345397,-0.7142028,0.2359337,1.370161,0.3439608,-0.4048643,0.08231792,0.01299027,-0.7948114,0.7673302,-0.3876092,0.3654572,1.502729,0.2299957,0.04367213,1.134648,0.3596642,283.6729,249.25,4.995843,False
3,0.2111111,-0.31888,-0.7020744,0.2584607,-1.413424,-4.663645,3.077173,0.3119193,1.184104,0.4496756,-1.856441,-0.01859369,-0.3699579,0.2876927,0.3449018,-1.00658,-3.339734,-0.7127737,0.2357789,1.370625,0.3428807,-0.3943344,0.09724733,-0.001995839,-0.7958947,0.7691158,-0.3847969,0.3661564,1.502875,0.2294281,0.04258718,1.135022,0.3562417,283.601,249.3285,4.485891,False
3,0.2222222,-0.3733624,-0.6656189,0.3017469,-1.418674,-4.657951,3.082211,0.3103497,1.184108,0.4485524,-1.85657,-0.01133754,-0.3561505,0.2962661,0.3427038,-1.006047,-3.333121,-0.712822,0.235534,1.371215,0.3418322,-0.3680076,0.1217771,-0.03735663,-0.7983033,0.7709221,-0.3827594,0.3668721,1.50308,0.2289312,0.04151423,1.135551,0.352654,283.5099,249.4629,3.863351,False
3,0.2333333,-0.4492205,-0.5941024,0.3383201,-1.42377,-4.65416,3.089192,0.3089085,1.184263,0.4473643,-1.856623,-0.004518092,-0.3219101,0.2708155,0.3520614,-1.004236,-3.327843,-0.7132427,0.2355631,1.371961,0.3408761,-0.3428451,0.1111746,-0.08233433,-0.8008509,0.7708183,-0.3796341,0.3676965,1.503236,0.2284026,0.04048831,1.136291,0.3489054,283.3759,249.7507,3.023937,False
3,0.2444444,-0.5293034,-0.5322599,0.3664394,-1.429001,-4.650531,3.09743,0.3074294,1.184329,0.4461541,-1.855729,0.08202759,-0.2630498,0.2273433,0.3697817,-1.00114,-3.32299,-0.714969,0.2355577,1.372899,0.3401139,-0.3378857,0.1069766,-0.1239331,-0.8038321,0.7707974,-0.3759523,0.3684693,1.503371,0.2277827,0.03950436,1.137312,0.3450782,283.2252,250.1166,2.02977,False
3,0.2555556,-0.6007777,-0.4950587,0.3734715,-1.433455,-4.646259,3.105782,0.3059582,1.184446,0.4450014,-1.854466,0.115034,-0.194711,0.1658159,0.3586593,-0.9982519,-3.32031,-0.7166111,0.2356773,1.373872,0.3394523,-0.3368866,0.09952906,-0.1303419,-0.8056259,0.7711478,-0.3723451,0.3692867,1.503618,0.2271736,0.03845849,1.138745,0.3413555,283.0704,250.5732,0.9123493,False
3,0.2666667,-0.6434133,-0.4876596,0.3775941,-1.437908,-4.641184,3.113611,0.304381,1.184685,0.4438035,-1.85372,0.0677132,-0.161443,0.0817906,0.3477376,-0.9944515,-3.31908,-0.7165229,0.2358714,1.375017,0.3388715,-0.3294003,0.06756163,-0.1251323,-0.8066108,0.7701362,-0.3682696,0.3703299,1.503982,0.2265213,0.03727052,1.140737,0.337925,282.8415,250.9301,359.9746,False
3,0.2777778,-0.6732426,-0.4961594,0.3882602,-1.442682,-4.635383,3.121109,0.3027655,1.184976,0.4426172,-1.85414,-0.03835426,-0.1429589,0.01580012,0.3699383,-0.9896157,-3.316821,-0.7165499,0.2360657,1.37612,0.3382673,-0.3061748,-0.000611797,-0.1435421,-0.8076744,0.7660179,-0.3626336,0.3715241,1.504151,0.2259741,0.03595458,1.143363,0.3348643,282.4334,251.2345,359.2511,False
3,0.2888889,-0.6849652,-0.5014423,0.396804,-1.447467,-4.629658,3.12841,0.3011363,1.18531,0.4413846,-1.855266,-0.1020917,-0.123168,-0.0715275,0.4187444,-0.9822074,-3.315321,-0.7167456,0.2363601,1.377405,0.3377166,-0.2903597,-0.07304084,-0.157636,-0.8086166,0.7606578,-0.356258,0.3726344,1.504454,0.2252736,0.03464118,1.146583,0.3321315,281.834,251.4631,358.7598,False
3,0.3,-0.7052268,-0.5013052,0.4096445,-1.452506,-4.624104,3.136362,0.2994874,1.185791,0.4401894,-1.856173,-0.08169495,-0.1080106,-0.1162283,0.4314016,-0.9765039,-3.313453,-0.7171075,0.2368969,1.37877,0.3371499,-0.2894135,-0.1358799,-0.166256,-0.8093469,0.7550588,-0.349039,0.3738161,1.504726,0.2245746,0.03340737,1.150264,0.3295936,281.077,251.8394,358.2273,False
3,0.3111111,-0.7372031,-0.4971564,0.413717,-1.457295,-4.618608,-3.138325,0.2978067,1.186397,0.439013,-1.856907,-0.06622066,-0.08566323,-0.1150787,0.428071,-0.972115,-3.310845,-0.7183701,0.237307,1.380116,0.3365948,-0.3032903,-0.1688948,-0.1672476,-0.810116,0.7502061,-0.3418175,0.3749848,1.504996,0.2238972,0.03229583,1.154209,0.327087,280.2179,252.4742,357.4695,False
3,0.3222222,-0.7798372,-0.4876582,0.4125017,-1.461792,-4.613521,-3.128834,0.2962382,1.186896,0.4379656,-1.856723,0.01752245,-0.07183981,-0.1182263,0.4215921,-0.9679962,-3.308484,-0.7193563,0.2377778,1.381493,0.3361213,-0.324765,-0.2008188,-0.1841416,-0.8113757,0.7449847,-0.3337583,0.3762517,1.505394,0.223223,0.03127535,1.158215,0.3244819,279.3448,253.254,356.5191,False
3,0.3333333,-0.8246762,-0.4794174,0.4087984,-1.466016,-4.60823,-3.119364,0.294562,1.187522,0.4368575,-1.856519,0.01875287,-0.07471901,-0.1342561,0.4642076,-0.9618112,-3.305096,-0.7203712,0.2381849,1.382997,0.3356037,-0.3262212,-0.2295191,-0.2267842,-0.8140021,0.7385571,-0.3256404,0.377628,1.50576,0.2225735,0.0302622,1.16216,0.3217119,278.5644,254.1668,355.341,False
3,0.3444445,-0.8511911,-0.4857716,0.4006385,-1.470091,-4.602635,-3.109212,0.2929225,1.188212,0.435931,-1.855953,0.05189098,-0.07010484,-0.1470672,0.5142342,-0.9549563,-3.301056,-0.7220549,0.2387191,1.384591,0.335103,-0.3264474,-0.2412024,-0.2523616,-0.8164821,0.7332074,-0.3184989,0.3789629,1.505994,0.2219498,0.02923659,1.165986,0.3187764,277.8833,254.929,354.2069,False
3,0.3555556,-0.8852278,-0.5125261,0.393325,-1.473904,-4.595881,-3.098834,0.2913758,1.189021,0.4349582,-1.856314,-0.03323359,-0.07086727,-0.1396633,0.5685767,-0.9479399,-3.295581,-0.7244272,0.2393079,1.386375,0.3346758,-0.3481032,-0.2347425,-0.2926449,-0.8200752,0.7281485,-0.3105113,0.3804753,1.506325,0.2213562,0.02822011,1.169689,0.3157457,277.284,255.5555,353.1263,False
3,0.3666667,-0.9117954,-0.536071,0.3839329,-1.478039,-4.589041,-3.088359,0.289641,1.190225,0.4346445,-1.856079,0.02219115,-0.06087363,-0.1801479,0.6110952,-0.9397001,-3.291793,-0.7263101,0.240177,1.388187,0.3343177,-0.3761613,-0.2474512,-0.332896,-0.8238015,0.7221124,-0.3013511,0.3820974,1.506734,0.2207615,0.02719977,1.173319,0.3126755,276.7559,256.1801,352.018,False
3,0.3777778,-0.9341404,-0.5478865,0.376525,-1.481531,-4.582395,-3.077809,0.2878779,1.191226,0.4337299,-1.856136,-0.005203994,-0.04425162,-0.2738839,0.6609836,-0.9290352,-3.29013,-0.7273998,0.240975,1.390065,0.3339367,-0.3881634,-0.2548599,-0.3647542,-0.827531,0.7161368,-0.2926486,0.3837396,1.507152,0.2201414,0.02625921,1.176946,0.3096256,276.291,256.9978,350.7204,False
3,0.3888889,-0.9649936,-0.5576167,0.363798,-1.484984,-4.575779,-3.066493,0.2860384,1.192419,0.4329288,-1.856471,-0.03021044,-0.02692562,-0.323894,0.676822,-0.9197472,-3.288168,-0.7288337,0.2418371,1.391687,0.3329997,-0.3993018,-0.269689,-0.4190101,-0.8327295,0.7090783,-0.2831039,0.3854957,1.507486,0.2195439,0.0254649,1.180681,0.3066007,275.8964,257.8847,349.3115,False
3,0.4,-0.9851537,-0.5802168,0.3394378,-1.487353,-4.568412,-3.055422,0.2842923,1.193528,0.4320855,-1.856843,-0.03346296,-0.01950759,-0.3291849,0.6671842,-0.9119297,-3.285804,-0.7303094,0.2426032,1.393398,0.3325903,-0.4178217,-0.2802653,-0.4646714,-0.8380734,0.7022033,-0.2733034,0.3872934,1.507754,0.2190218,0.02470202,1.184682,0.3036739,275.4944,258.838,347.783,False
3,0.4111111,-0.99678,-0.6070908,0.3076977,-1.489237,-4.560866,-3.044366,0.2824346,1.194673,0.431196,-1.856486,0.03307637,-0.01852149,-0.3355531,0.6511915,-0.9044691,-3.283849,-0.731263,0.2433768,1.395146,0.3322065,-0.4392573,-0.2791663,-0.4793963,-0.8429102,0.6961389,-0.2636447,0.3890412,1.508076,0.2184722,0.02388922,1.188989,0.3008204,274.9479,260.0775,346.0887,False
3,0.4222222,-1.002027,-0.6222081,0.2780647,-1.491253,-4.553597,-3.033435,0.28053,1.196061,0.4307346,-1.856982,-0.04534585,-0.02493888,-0.3419666,0.6427029,-0.8966656,-3.281887,-0.7319903,0.2442715,1.396882,0.3318396,-0.4638682,-0.2642189,-0.4919367,-0.8478237,0.6911569,-0.2542443,0.3908237,1.50835,0.2179596,0.0230494,1.193607,0.2980227,274.3005,261.7316,344.0396,False
3,0.4333333,-1.007281,-0.6415478,0.257975,-1.49272,-4.545722,-3.022616,0.2786711,1.197291,0.4300749,-1.85737,-0.03480974,-0.0260967,-0.3089407,0.6480635,-0.8896385,-3.277653,-0.7342032,0.2451452,1.398665,0.3314989,-0.4597193,-0.2567466,-0.5047426,-0.8529423,0.6858149,-0.2457829,0.392595,1.508675,0.217531,0.02234031,1.198434,0.2952294,273.5331,263.6748,341.732,False
3,0.4444444,-1.012571,-0.6459423,0.2430912,-1.494055,-4.538238,-3.0118,0.276848,1.198354,0.4290161,-1.857824,-0.04104023,-0.01762593,-0.2865363,0.6522982,-0.882554,-3.273587,-0.7369254,0.2459328,1.400328,0.331008,-0.4553825,-0.2386498,-0.4972969,-0.8575741,0.681532,-0.2381156,0.394321,1.508969,0.2171204,0.02174369,1.203382,0.2923993,272.7369,266.1483,338.8004,False
3,0.4555556,-1.027446,-0.64299,0.2164012,-1.494556,-4.531117,-3.000461,0.2751922,1.199719,0.4283481,-1.858151,-0.02948279,-0.02918339,-0.2929869,0.6747375,-0.874189,-3.269735,-0.738731,0.2468432,1.402118,0.3306253,-0.4489083,-0.2312169,-0.4866735,-0.8618799,0.6769855,-0.2304433,0.3960958,1.509133,0.2161496,0.02124901,1.208382,0.2896035,271.965,270.4269,333.9642,False
3,0.4666667,-1.035906,-0.6548855,0.1972938,-1.49489,-4.523333,-2.989426,0.2734085,1.201087,0.4275253,-1.858391,-0.02155999,-0.05664587,-0.2877954,0.7164588,-0.8652408,-3.264502,-0.7405732,0.2476842,1.403825,0.3302519,-0.4477711,-0.258933,-0.4771373,-0.8658049,0.670706,-0.2214743,0.397815,1.509306,0.215863,0.02085965,1.213319,0.2868246,271.1835,282.1141,321.8067,False
3,0.4777778,-1.036944,-0.6655645,0.1941791,-1.495731,-4.515404,-2.978612,0.271662,1.2025,0.4268365,-1.858074,0.02921321,-0.06823039,-0.280403,0.7431805,-0.8566127,-3.25903,-0.7430148,0.2487462,1.405732,0.3299782,-0.4596019,-0.2812749,-0.4887831,-0.8706017,0.6642565,-0.2118803,0.3995845,1.509543,0.2155604,0.02055323,1.218083,0.2839996,270.6017,322.3995,281.1063,False
3,0.4888889,-1.026219,-0.6901314,0.1837405,-1.495986,-4.506655,-2.968231,0.2699085,1.20401,0.4260221,-1.858441,-0.03365893,-0.06070697,-0.2846469,0.7516533,-0.848025,-3.254527,-0.7455599,0.2497334,1.407466,0.3297031,-0.4854003,-0.2769604,-0.5151831,-0.8765028,0.6586798,-0.2020042,0.401362,1.509729,0.2152534,0.0203351,1.222666,0.2811532,270.6881,26.15967,216.8696,False
3,0.5,-1.020853,-0.692354,0.1720534,-1.49619,-4.49865,-2.95776,0.2681569,1.205575,0.4254131,-1.858824,-0.03466719,-0.02988577,-0.3068982,0.7280135,-0.8396159,-3.252083,-0.7478777,0.2509427,1.409174,0.3295593,-0.4931283,-0.2438824,-0.5470202,-0.8831591,0.6548802,-0.1938526,0.4033243,1.509942,0.2148552,0.02013812,1.227116,0.2782671,271.1563,50.05663,192.4621,False
3,0.5111111,-1.021918,-0.681797,0.1602474,-1.496229,-4.491272,-2.946908,0.2665582,1.207079,0.4247661,-1.85931,-0.04416105,0.0179401,-0.3269347,0.6989515,-0.8317153,-3.249868,-0.7510402,0.2520458,1.410929,0.3293984,-0.4890916,-0.225736,-0.5736629,-0.8899533,0.6507097,-0.1859334,0.4051256,1.510114,0.2145088,0.01998786,1.231479,0.2753566,271.6646,57.38731,184.615,False
3,0.5222223,-1.025147,-0.6552746,0.1472448,-1.49614,-4.484756,-2.935958,0.2649826,1.208447,0.4242208,-1.85936,-0.004136954,0.04030573,-0.3566677,0.6806782,-0.8232417,-3.248354,-0.7532224,0.2529648,1.412439,0.3293076,-0.4520023,-0.2118667,-0.5974177,-0.8969281,0.6465127,-0.1796691,0.4070549,1.51022,0.2142398,0.01990934,1.235783,0.2723865,272.1674,61.49902,179.9859,False
3,0.5333334,-1.032667,-0.6297199,0.148086,-1.496489,-4.478261,-2.924675,0.2634619,1.209731,0.4236004,-1.859048,0.02852917,0.04229414,-0.3609007,0.6540337,-0.8157023,-3.246377,-0.7550746,0.2538587,1.414106,0.3292511,-0.4330004,-0.220366,-0.6156999,-0.903626,0.641421,-0.1723294,0.4088037,1.510268,0.2139919,0.01990295,1.240058,0.2694227,272.672,64.93887,175.9585,False
3,0.5444446,-1.03377,-0.6147819,0.1511562,-1.49682,-4.471655,-2.913695,0.2618885,1.211135,0.4230576,-1.859017,0.002608022,0.03890371,-0.348106,0.6295646,-0.8088494,-3.243941,-0.7570435,0.2547301,1.415671,0.3291509,-0.437129,-0.2203777,-0.6018231,-0.9094061,0.6370556,-0.1646758,0.4104466,1.510344,0.2138705,0.01997877,1.244323,0.2665703,273.2122,67.77977,172.5067,False
3,0.5555557,-1.038093,-0.5976456,0.1616618,-1.497471,-4.465302,-2.902456,0.2603253,1.21257,0.4223912,-1.858747,0.02473504,0.03012252,-0.3566246,0.5816749,-0.8023199,-3.243559,-0.7573615,0.2556766,1.417334,0.3291008,-0.4580686,-0.2172123,-0.5600879,-0.9139223,0.6334118,-0.1566679,0.4121033,1.510472,0.2137058,0.02009998,1.248589,0.2639402,273.8109,69.70364,169.9949,False
3,0.5666668,-1.036009,-0.5784328,0.1657709,-1.497979,-4.459147,-2.891425,0.2587108,1.21404,0.4216988,-1.85908,-0.03061852,-0.002727866,-0.3961677,0.5871658,-0.7935096,-3.243001,-0.7566352,0.2564863,1.41889,0.3290262,-0.4588248,-0.2183365,-0.5259928,-0.9182063,0.6292581,-0.1491045,0.4138767,1.510538,0.2135842,0.0202183,1.252887,0.2615627,274.4195,70.22206,168.9784,False
3,0.577778,-1.021106,-0.5699219,0.1604109,-1.498066,-4.452721,-2.88088,0.2571484,1.215525,0.4210718,-1.858943,0.01279894,-0.02683538,-0.4335966,0.6341502,-0.7827755,-3.240895,-0.7568368,0.2574561,1.420557,0.3290565,-0.4277572,-0.2226402,-0.5071105,-0.9229398,0.6250638,-0.1428243,0.4154408,1.510496,0.2135458,0.02029179,1.25726,0.2594063,275.0181,70.1132,168.6824,False
3,0.5888891,-1.008321,-0.5614597,0.1497126,-1.497756,-4.446578,-2.870496,0.2555197,1.21696,0.4204278,-1.859197,-0.02330188,-0.07869387,-0.4742953,0.6663873,-0.7718757,-3.239522,-0.7551042,0.2581882,1.422024,0.3288658,-0.4150247,-0.2428761,-0.5104393,-0.9281713,0.6199121,-0.1354825,0.4170239,1.510508,0.2135177,0.02029114,1.261745,0.2574024,275.621,69.70626,168.771,False
3,0.6000003,-0.9773598,-0.5690824,0.1221368,-1.496436,-4.439999,-2.861119,0.2538499,1.218463,0.4197502,-1.859719,-0.04746542,-0.1074795,-0.4648212,0.668699,-0.7632396,-3.237318,-0.7546456,0.2589513,1.423412,0.3285863,-0.4201657,-0.2279697,-0.4912026,-0.9328009,0.6167366,-0.128876,0.4185514,1.510396,0.2134769,0.02026386,1.26633,0.2554936,276.2581,69.40035,168.8003,False
3,0.6111114,-0.9399907,-0.5841507,0.09356406,-1.494503,-4.433218,-2.852528,0.2521037,1.219873,0.4191728,-1.859931,-0.01899748,-0.1385683,-0.4265755,0.6593325,-0.7558328,-3.233995,-0.7543913,0.2595795,1.4247,0.3283069,-0.4263433,-0.1875162,-0.4697775,-0.937193,0.615061,-0.1229821,0.4201872,1.510346,0.2135053,0.0203181,1.270927,0.2536361,276.9475,69.3216,168.5979,False
3,0.6222225,-0.8876169,-0.606945,0.02779646,-1.490538,-4.426485,-2.845012,0.2503484,1.221349,0.4186795,-1.860834,-0.08255664,-0.1881145,-0.285069,0.6544422,-0.7515984,-3.225155,-0.757081,0.2602573,1.425704,0.3278177,-0.4198712,-0.1555415,-0.4633976,-0.9421428,0.613775,-0.1179341,0.4217141,1.510212,0.2135086,0.02043786,1.275461,0.251766,277.675,69.44138,168.1824,False
3,0.6333337,-0.8716153,-0.6091603,0.01399159,-1.488257,-4.419886,-2.836065,0.2487008,1.222886,0.4181321,-1.86153,-0.06297223,-0.2044109,-0.1998995,0.6546223,-0.7465171,-3.217141,-0.7600622,0.260873,1.426958,0.3275058,-0.4252848,-0.1438112,-0.4729117,-0.9475911,0.6113057,-0.1114903,0.4232314,1.510163,0.2136505,0.02063533,1.279817,0.2498151,278.4188,69.83723,167.4629,False
3,0.6444448,-0.8662775,-0.600754,-0.002046153,-1.4858,-4.413869,-2.826994,0.2469634,1.224299,0.4178011,-1.862391,-0.07842392,-0.2355987,-0.09988296,0.665554,-0.7423615,-3.206847,-0.76398,0.2613489,1.428033,0.3272283,-0.431715,-0.1160922,-0.4802652,-0.9530218,0.610104,-0.1058455,0.4246674,1.510183,0.2140126,0.02089946,1.283849,0.2477462,279.1485,70.51878,166.3984,False
3,0.655556,-0.867363,-0.5837625,-0.00857516,-1.483703,-4.408276,-2.817726,0.245354,1.225737,0.4173853,-1.860757,0.1499036,-0.2366129,-0.0881829,0.6804891,-0.7358953,-3.199365,-0.7669073,0.2619911,1.429276,0.3269522,-0.4284603,-0.07561865,-0.4770415,-0.9583151,0.6099464,-0.1011381,0.4260705,1.510119,0.2142739,0.02119528,1.287436,0.2455525,279.7824,71.53226,164.9202,False
3,0.6666671,-0.8695379,-0.5540183,-0.01840872,-1.481497,-4.403474,-2.808338,0.2437385,1.227212,0.4170785,-1.860264,0.04339845,-0.2365206,-0.08819899,0.6964645,-0.7291709,-3.191891,-0.7698149,0.2626504,1.43051,0.3268759,-0.4135262,-0.04581131,-0.477119,-0.9635317,0.6096335,-0.09684771,0.4274283,1.51008,0.2145734,0.02138553,1.290686,0.2432639,280.2069,72.16921,163.7421,False
3,0.6777782,-0.8791542,-0.5190799,-0.04215234,-1.478737,-4.399349,-2.798609,0.2420943,1.228671,0.4166908,-1.859947,0.02867647,-0.2353312,-0.1158991,0.700698,-0.7217891,-3.186002,-0.7716717,0.2633642,1.431685,0.3266847,-0.4124465,-0.0372912,-0.4760502,-0.9687973,0.6088838,-0.09184097,0.4288601,1.510027,0.2147937,0.02144172,1.293723,0.2409865,280.5125,72.82397,162.5303,False
