loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.577778,-0.4955721,0.7937846,-0.793186,-1.404114,1.413309,-2.603565,0.3227717,1.2419,0.4915206,-1.579933,0.07945461,0.5264705,-0.533447,0.260852,-0.556093,-3.576583,-0.6328161,0.3470539,1.436911,0.3795178,-0.05030343,-0.5488698,-0.2593619,-1.061782,0.4348606,-0.05571599,0.4847907,1.504037,0.2338054,0.0202913,1.277417,0.4237487,277.3755,132.4368,128.1608,False
4,0.5888891,-0.4531631,0.8121598,-0.7642899,-1.402591,1.401201,-2.59812,0.3242139,1.243089,0.4938092,-1.580872,-0.08696286,0.4930843,-0.4930075,0.2302856,-0.5525953,-3.581123,-0.6331732,0.3482129,1.437539,0.3807881,-0.0460062,-0.5169128,-0.2582974,-1.064453,0.4294721,-0.05281235,0.485427,1.503924,0.2342737,0.02141992,1.280366,0.4288755,277.8505,132.5808,128.6537,False
4,0.6000003,-0.4032721,0.8177837,-0.7363206,-1.401184,1.389319,-2.5931,0.3258992,1.243919,0.4962661,-1.580301,0.05277193,0.4872825,-0.4513953,0.1845953,-0.5499763,-3.586359,-0.6339684,0.349396,1.438193,0.381866,-0.03326231,-0.4817792,-0.2668666,-1.067452,0.4241731,-0.05030578,0.4860003,1.503889,0.2347872,0.0226035,1.282948,0.4339795,278.2939,132.672,129.1645,False
4,0.6111114,-0.3904825,0.807138,-0.7351025,-1.39875,1.377967,-2.587333,0.327299,1.245153,0.4984725,-1.580508,-0.0197711,0.4935175,-0.4407027,0.1696366,-0.5463294,-3.592086,-0.6347162,0.3505026,1.439062,0.3834038,-0.01519787,-0.445559,-0.2765527,-1.070714,0.4197938,-0.04870309,0.4866347,1.503795,0.2352805,0.02361172,1.285288,0.4391429,278.5989,133.0307,129.343,False
4,0.6222225,-0.3181266,0.8073875,-0.7155619,-1.396637,1.366497,-2.584411,0.3285309,1.246343,0.5002041,-1.580476,0.002810497,0.4902422,-0.4161992,0.1697152,-0.5424598,-3.595641,-0.6370151,0.3513417,1.439502,0.3846967,0.01683933,-0.4125845,-0.2682258,-1.073162,0.415513,-0.04782904,0.487122,1.503781,0.2359142,0.02460016,1.287401,0.4444436,278.828,133.544,129.3399,False
4,0.6333337,-0.2893615,0.8223962,-0.7091775,-1.394317,1.353785,-2.580026,0.3298711,1.247302,0.5020461,-1.579225,0.1139924,0.460288,-0.4056122,0.1571788,-0.5388752,-3.600611,-0.6369157,0.3524574,1.440196,0.3860211,0.03077349,-0.4041068,-0.257667,-1.075415,0.410155,-0.04598347,0.4877713,1.503729,0.2366924,0.02569554,1.289273,0.4499096,279.0268,134.09,129.3754,False
4,0.6444448,-0.2595588,0.8054843,-0.6982445,-1.392539,1.342487,-2.576202,0.3311422,1.248326,0.5040765,-1.580852,-0.1511192,0.400557,-0.386609,0.1555373,-0.5354211,-3.604496,-0.6359365,0.3534541,1.440955,0.3875284,-0.001006484,-0.4051768,-0.2350576,-1.077135,0.4048408,-0.04239034,0.4882852,1.503702,0.2375472,0.02664214,1.291098,0.4554512,279.1548,134.9855,129.24,True
4,0.655556,-0.2371553,0.7385153,-0.6806629,-1.389367,1.333727,-2.57233,0.3326773,1.24939,0.5063832,-1.578133,0.2484185,0.3802851,-0.355789,0.1642742,-0.5319456,-3.606556,-0.6377011,0.354579,1.441553,0.3889823,-0.01897711,-0.3732384,-0.2188979,-1.078909,0.400999,-0.03964009,0.4889524,1.503782,0.2383358,0.02750948,1.292794,0.4609407,279.3537,135.55,129.5157,True
4,0.6666671,-0.212678,0.6418746,-0.6394328,-1.386606,1.327304,-2.569594,0.3337811,1.25063,0.5085301,-1.576045,0.1866004,0.3908135,-0.3514723,0.1503494,-0.5287621,-3.611212,-0.6383924,0.3556806,1.44231,0.3903768,0.008660883,-0.3370239,-0.2307921,-1.081828,0.3979672,-0.03931039,0.4895516,1.503851,0.239135,0.02832406,1.294262,0.4663797,279.5681,136.1865,129.614,True
4,0.6777782,-0.1616177,0.53898,-0.5842116,-1.383446,1.322225,-2.568343,0.3348989,1.25175,0.5105317,-1.573072,0.2684999,0.40147,-0.3631462,0.1459839,-0.524942,-3.616595,-0.6386681,0.3567437,1.442981,0.3918135,0.03190613,-0.3306333,-0.2554643,-1.085409,0.3935671,-0.03837083,0.4902376,1.503946,0.2399361,0.02917019,1.295463,0.4717382,279.7014,136.9112,129.5313,True
4,0.6888894,-0.1254275,0.4731711,-0.5558995,-1.38044,1.316549,-2.566836,0.336123,1.252837,0.5127032,-1.571108,0.1752305,0.4069169,-0.412131,0.1437209,-0.5199923,-3.625005,-0.636071,0.3578159,1.443594,0.3930919,0.05081534,-0.3465867,-0.2886563,-1.089656,0.3883258,-0.03721661,0.490802,1.504011,0.2407837,0.03013116,1.296385,0.4768632,279.7255,138.0035,129.071,True
4,0.7000005,-0.08821362,0.3829915,-0.5093091,-1.377658,1.313491,-2.566599,0.3368999,1.253834,0.514591,-1.569756,0.1205121,0.3964188,-0.4483852,0.1501312,-0.5148498,-3.632728,-0.6332994,0.3586803,1.444069,0.3944361,0.0432415,-0.3487062,-0.3045714,-1.093284,0.3835101,-0.03511697,0.4912787,1.503936,0.2416985,0.0310168,1.297146,0.481539,279.665,139.0636,128.6707,True
4,0.7111117,-0.07130698,0.317277,-0.4608516,-1.375521,1.310584,-2.56581,0.3376033,1.254684,0.516418,-1.56709,0.2409202,0.386894,-0.4377851,0.1630065,-0.5104417,-3.637417,-0.6331112,0.3595638,1.444524,0.3956709,0.03476426,-0.3433803,-0.2991728,-1.09629,0.379326,-0.03328525,0.4917355,1.503968,0.2425706,0.03188485,1.297678,0.4855785,279.6547,140.1865,128.08,True
4,0.7222228,-0.07797351,0.2867423,-0.4010645,-1.374412,1.307024,-2.563939,0.3382879,1.255439,0.5181034,-1.565277,0.1620473,0.3494419,-0.3697104,0.1666144,-0.5079809,-3.637233,-0.6358191,0.3602004,1.444987,0.3970153,0.03092125,-0.3232162,-0.2458428,-1.096848,0.3759493,-0.03181465,0.4920543,1.504086,0.2434251,0.03265765,1.298009,0.4890173,279.6833,141.5028,127.0705,True
4,0.7333339,-0.1199281,0.3040687,-0.3407012,-1.374892,1.302426,-2.560124,0.3391351,1.255818,0.5197937,-1.562314,0.2680148,0.3075747,-0.27288,0.1617824,-0.5069072,-3.634629,-0.6401312,0.3609348,1.445301,0.3982782,0.0388612,-0.3062622,-0.1851567,-1.096774,0.3726114,-0.03095978,0.4922479,1.504104,0.2444265,0.0331969,1.298167,0.4918464,279.7035,142.4986,126.263,True
4,0.7444451,-0.1627916,0.3138069,-0.3015963,-1.375325,1.298032,-2.556023,0.339729,1.256373,0.5214379,-1.558887,0.3093638,0.2849063,-0.2090046,0.148217,-0.5060272,-3.633312,-0.6435976,0.3616917,1.445678,0.3997014,0.05285297,-0.3073586,-0.1671582,-1.098001,0.3686714,-0.03025404,0.4925245,1.504205,0.245451,0.03347457,1.298163,0.4941346,279.6974,143.5898,125.2077,True
4,0.7555562,-0.2302731,0.2959488,-0.2337178,-1.376122,1.295762,-2.550612,0.3401383,1.256864,0.5229576,-1.554674,0.3810599,0.2483969,-0.1547516,0.1315619,-0.505158,-3.631817,-0.6464112,0.3623734,1.445799,0.4011364,0.05722967,-0.3127182,-0.1512102,-1.099043,0.364332,-0.02896987,0.4928091,1.504248,0.2465217,0.03357251,1.298077,0.4960715,279.6687,144.9576,123.7101,True
4,0.7666674,-0.2849315,0.3099917,-0.1829847,-1.378014,1.292389,-2.545017,0.3401679,1.257238,0.5243869,-1.551681,0.2685503,0.2182236,-0.177117,0.07848129,-0.5042685,-3.63753,-0.6428344,0.3630803,1.446074,0.4025838,0.06706995,-0.3053028,-0.1193159,-1.099201,0.360849,-0.02841646,0.493079,1.50437,0.2476115,0.03360355,1.298063,0.4979352,279.6029,146.3846,122.07,True
4,0.7777785,-0.299087,0.332573,-0.1406291,-1.37989,1.288552,-2.540476,0.3403593,1.257596,0.5256345,-1.5472,0.4054925,0.1915805,-0.2059292,0.06692736,-0.5019052,-3.642264,-0.6398751,0.3638196,1.446341,0.4039996,0.08628747,-0.300005,-0.1141286,-1.10018,0.3571478,-0.02829156,0.4935774,1.504388,0.2486336,0.03355289,1.298317,0.4999141,279.5274,147.5305,120.8106,True
4,0.7888896,-0.3387497,0.4028925,-0.1253026,-1.383323,1.282311,-2.534297,0.3402247,1.257909,0.5268354,-1.544024,0.2846343,0.1702078,-0.2219466,0.05214734,-0.5000128,-3.647323,-0.6365799,0.3645063,1.446589,0.4053259,0.1117096,-0.2861489,-0.1345531,-1.102339,0.3540553,-0.02906041,0.4938965,1.504378,0.2496171,0.03340351,1.298967,0.5019987,279.4315,147.9351,120.4618,True
4,0.8000008,-0.4104044,0.4710031,-0.1080564,-1.386748,1.275608,-2.525707,0.3403084,1.258396,0.527878,-1.541698,0.207762,0.1564347,-0.2486142,0.05220698,-0.4973991,-3.652346,-0.6334744,0.3651708,1.446941,0.4065771,0.1093359,-0.2680106,-0.1675324,-1.105224,0.3510669,-0.02879436,0.4943178,1.504307,0.2505679,0.03313857,1.300052,0.5041966,279.4028,147.415,121.1354,True
4,0.8111119,-0.4661699,0.5126894,-0.06284589,-1.391206,1.270496,-2.517719,0.3402266,1.258893,0.5289834,-1.53651,0.4693428,0.1437788,-0.2678431,0.06185541,-0.4944425,-3.657259,-0.6303177,0.3657866,1.447327,0.4079065,0.0772436,-0.2434694,-0.1864295,-1.107856,0.3487776,-0.02752457,0.4946914,1.50432,0.2515175,0.032928,1.301394,0.5065339,279.5005,146.1575,122.5633,True
4,0.8222231,-0.4951665,0.5139353,-0.02360673,-1.395505,1.26635,-2.510467,0.3396954,1.259441,0.5300684,-1.529296,0.6517096,0.1154411,-0.2786698,0.11213,-0.4898373,-3.659409,-0.6288421,0.366344,1.447745,0.4090586,0.06545034,-0.234931,-0.1969818,-1.110291,0.3459864,-0.02663321,0.4950316,1.504343,0.2525795,0.03261293,1.302947,0.5092016,279.6147,144.5805,124.3144,True
4,0.8333342,-0.5155551,0.4874421,0.00939215,-1.398286,1.263305,-2.503479,0.3390951,1.259915,0.5309401,-1.524051,0.4699999,0.1027131,-0.275526,0.1207513,-0.4869478,-3.662478,-0.6268911,0.3668216,1.448065,0.4103146,0.06103954,-0.2263901,-0.2161091,-1.113242,0.3433137,-0.02591202,0.4953054,1.504406,0.253618,0.03226613,1.304697,0.5122429,279.6187,143.2336,125.9534,True
4,0.8444453,-0.529452,0.4640814,0.02650181,-1.401593,1.260315,-2.49668,0.338436,1.260472,0.5320325,-1.51874,0.4774316,0.06874788,-0.274591,0.1380558,-0.483547,-3.665107,-0.6241283,0.3672398,1.448503,0.4114866,0.06319307,-0.2072177,-0.2150389,-1.115544,0.3414388,-0.02589285,0.4955567,1.504523,0.2547283,0.03188517,1.306627,0.5155381,279.5574,141.3345,128.3181,True
4,0.8555565,-0.5636504,0.4438973,0.05090669,-1.404896,1.257799,-2.488787,0.3375248,1.261129,0.5333109,-1.512271,0.5825332,0.04967988,-0.2714735,0.1531197,-0.480169,-3.667311,-0.6220894,0.3675806,1.448973,0.4127333,0.04421398,-0.1891339,-0.1914268,-1.116708,0.3395576,-0.0249461,0.4957642,1.504563,0.2558837,0.03136829,1.308587,0.5188553,279.5621,138.7864,131.5007,True
4,0.8666676,-0.6191834,0.435421,0.07725801,-1.409007,1.255178,-2.479665,0.3364167,1.261966,0.5344474,-1.505149,0.64076,0.008459717,-0.2844461,0.1917576,-0.4753572,-3.669371,-0.6188601,0.3678139,1.449587,0.4139037,0.02089448,-0.1571722,-0.1794941,-1.118319,0.3387449,-0.02409868,0.4959584,1.504564,0.2569413,0.03073332,1.310303,0.5219032,279.6586,136.4283,134.4795,True
4,0.8777788,-0.6533421,0.4258763,0.09311197,-1.41309,1.252455,-2.470905,0.3355157,1.262719,0.535809,-1.495973,0.8276336,0.001224279,-0.2909102,0.2184393,-0.4706413,-3.671355,-0.6168933,0.368064,1.449965,0.4151704,0.009215221,-0.1348018,-0.1761747,-1.120103,0.3377212,-0.02338175,0.4961811,1.504511,0.2581096,0.02984684,1.311651,0.5246116,279.7347,134.5976,136.6882,True
4,0.8888899,-0.688472,0.3694398,0.1102937,-1.415764,1.251992,-2.46202,0.3339972,1.263825,0.5370471,-1.485969,0.9012477,-0.002762169,-0.2867295,0.2557653,-0.4654939,-3.671624,-0.6165282,0.3681839,1.450442,0.416194,-0.006659433,-0.1252159,-0.1643281,-1.121578,0.3364694,-0.02234712,0.4964004,1.504531,0.2592168,0.02848986,1.312677,0.5270374,279.6664,133.4199,138.0368,True
4,0.900001,-0.7074283,0.284126,0.1053085,-1.415906,1.252337,-2.453631,0.3323093,1.265105,0.5378382,-1.476913,0.813651,-0.03044677,-0.2410389,0.2752387,-0.4618949,-3.6689,-0.6177256,0.3683298,1.450786,0.4173203,-0.03329526,-0.1006987,-0.1662149,-1.123362,0.3359736,-0.02083178,0.4966136,1.504553,0.2602758,0.0266699,1.313506,0.5292466,279.4274,132.924,138.58,True
4,0.9111122,-0.7316529,0.2062105,0.08861788,-1.416171,1.252847,-2.444904,0.3305367,1.266498,0.5392768,-1.466503,0.9377912,-0.06771153,-0.2166727,0.287281,-0.4581825,-3.667497,-0.6170595,0.3683338,1.451306,0.4182887,-0.04295138,-0.08363497,-0.1767724,-1.125689,0.3355001,-0.01991379,0.496794,1.504632,0.261364,0.02461602,1.314168,0.5313042,279.1417,132.7837,138.7236,True
4,0.9222233,-0.7635116,0.1731155,0.08539701,-1.417144,1.252309,-2.435397,0.3288925,1.26756,0.5405333,-1.456156,0.930409,-0.09949601,-0.2114827,0.3120439,-0.4533488,-3.66597,-0.6163085,0.3683805,1.451843,0.4192514,-0.04299274,-0.07404561,-0.1820795,-1.127759,0.3348298,-0.01909487,0.4970365,1.504718,0.2624185,0.02221725,1.314785,0.5331393,278.8427,132.8077,138.849,True
4,0.9333345,-0.7762065,0.1453899,0.08111259,-1.417466,1.251404,-2.426241,0.3270661,1.26872,0.5417831,-1.44446,1.053405,-0.1289783,-0.1882294,0.3655812,-0.4477541,-3.660551,-0.6187943,0.3683099,1.45231,0.4202201,-0.04939571,-0.06338185,-0.1852193,-1.129976,0.3343836,-0.01824106,0.4972377,1.504701,0.2635281,0.01957027,1.315311,0.5345767,278.6334,133.5363,138.2516,True
4,0.9444456,-0.779285,0.1229533,0.06840492,-1.417923,1.250791,-2.417264,0.3251177,1.27008,0.5431607,-1.431789,1.141058,-0.1466939,-0.1543153,0.4296985,-0.4417731,-3.652378,-0.6240354,0.3682459,1.45304,0.4211063,-0.05999111,-0.04313698,-0.1797919,-1.131834,0.334593,-0.01731694,0.4973615,1.504687,0.2646363,0.01675121,1.31574,0.5357161,278.4856,134.5759,137.0513,True
4,0.9555568,-0.7791064,0.08135134,0.05369119,-1.417383,1.250649,-2.408532,0.3231269,1.271294,0.5446806,-1.41956,1.099569,-0.1623547,-0.1395292,0.4767205,-0.4356926,-3.645133,-0.6283055,0.3679539,1.453692,0.4220099,-0.07050452,-0.03570059,-0.161582,-1.132914,0.3343037,-0.01602637,0.4974173,1.504672,0.2657299,0.01390453,1.31605,0.5367591,278.3553,135.4772,135.8568,True
4,0.9666679,-0.8056456,0.05464531,0.04618652,-1.417177,1.250601,-2.398525,0.3209934,1.272966,0.5461786,-1.406653,1.161682,-0.173851,-0.1491981,0.5023549,-0.4293644,-3.640105,-0.6305146,0.3677325,1.454422,0.4229603,-0.0767981,-0.02931713,-0.1498093,-1.134209,0.3341595,-0.01494326,0.4975123,1.504716,0.26685,0.01097782,1.316286,0.5379277,278.2251,136.5614,134.4946,True
4,0.977779,-0.8855675,0.05987319,0.04979721,-1.417473,1.249416,-2.385952,0.3190297,1.274435,0.547169,-1.393206,1.21007,-0.192755,-0.1865712,0.5226797,-0.4221238,-3.637476,-0.630183,0.3672757,1.455183,0.4238219,-0.0957687,-0.02933826,-0.1230298,-1.134656,0.3337409,-0.01303005,0.4975608,1.504738,0.2679577,0.007954647,1.316464,0.5393714,278.0731,137.7197,133.1401,True
4,0.9888902,-0.9271502,0.02933323,0.07020755,-1.417931,1.25013,-2.37464,0.3168512,1.276305,0.5488331,-1.377646,1.402331,-0.2170576,-0.2015965,0.5430781,-0.4150611,-3.633382,-0.6306858,0.3668482,1.455841,0.4246101,-0.1265774,-0.02080313,-0.1131955,-1.135633,0.3338219,-0.01066516,0.4975652,1.504772,0.2690933,0.004854335,1.31652,0.5411391,277.8958,138.9586,131.8141,True
4,1.000001,-0.9333931,-0.001945645,0.05083132,-1.416803,1.250728,-2.36389,0.3147607,1.277781,0.5502005,-1.360245,1.568655,-0.2490869,-0.1537726,0.551937,-0.4098253,-3.624254,-0.6352398,0.3665143,1.456418,0.4254196,-0.1456694,0.0122183,-0.1055521,-1.136634,0.3350416,-0.009008941,0.4976113,1.504796,0.2702079,0.001598766,1.316554,0.5432274,277.5701,140.5419,130.2951,True
4,1.011112,-0.9330654,-0.05642527,0.01704863,-1.414426,1.251222,-2.353604,0.3126372,1.279276,0.551796,-1.34559,1.315956,-0.2351805,-0.1005097,0.5796322,-0.404336,-3.611478,-0.6448171,0.3660923,1.457115,0.4261773,-0.1509882,0.0484381,-0.1075943,-1.137892,0.3368771,-0.007994011,0.4976095,1.504788,0.2713456,-0.001728743,1.316708,0.5455362,277.1184,142.726,128.2883,True
4,1.022224,-0.9212193,-0.09695134,0.008841127,-1.412446,1.25276,-2.343793,0.3101977,1.280783,0.5527797,-1.330354,1.371006,-0.2266061,-0.1015615,0.5859562,-0.3982385,-3.603375,-0.6500393,0.36566,1.457795,0.4269283,-0.148921,0.06016794,-0.1171879,-1.139537,0.3380221,-0.006872287,0.4976105,1.504815,0.2724767,-0.005058691,1.31708,0.5479378,276.7331,144.7134,126.4992,True
4,1.033335,-0.9041684,-0.1255259,0.01968727,-1.411035,1.253805,-2.33458,0.3077517,1.282487,0.5541661,-1.314391,1.436423,-0.2412763,-0.1304065,0.6062605,-0.3906804,-3.597101,-0.6526582,0.3650417,1.458474,0.4276767,-0.1363179,0.06231731,-0.1407132,-1.141834,0.3387424,-0.006103965,0.4974781,1.504798,0.2736173,-0.008190183,1.317455,0.5502347,276.5899,146.0252,125.41,True
4,1.044446,-0.9031553,-0.1317953,0.02821419,-1.41039,1.254813,-2.324611,0.3052787,1.284545,0.5558491,-1.29779,1.493994,-0.2496052,-0.1634824,0.6190451,-0.3830994,-3.591757,-0.6545627,0.364465,1.459213,0.4283845,-0.1427814,0.08257544,-0.1523631,-1.143977,0.3403869,-0.005130047,0.4973424,1.504765,0.2747021,-0.01124004,1.317684,0.5523689,276.5632,146.9381,124.6927,True
4,1.055557,-0.9021415,-0.1295701,0.03455335,-1.4098,1.255559,-2.314683,0.3030789,1.286037,0.5572236,-1.281151,1.496778,-0.252627,-0.2050552,0.6264588,-0.3751361,-3.58752,-0.6556002,0.3638299,1.459982,0.4290085,-0.1502088,0.09109564,-0.148031,-1.145386,0.341769,-0.003639476,0.497331,1.504746,0.2757931,-0.01444921,1.317686,0.5542339,276.448,147.8904,123.9268,True
4,1.066668,-0.9000751,-0.1262951,0.04196061,-1.409242,1.256584,-2.304818,0.3005615,1.287764,0.5583944,-1.262835,1.649927,-0.2557225,-0.2529913,0.621071,-0.3671546,-3.585723,-0.6543856,0.3630437,1.460576,0.4295902,-0.1809615,0.1358446,-0.1338931,-1.146407,0.345155,-0.001971005,0.4971636,1.504732,0.2768633,-0.01797169,1.317447,0.5558907,276.2263,150.1673,121.6137,True
4,1.077779,-0.8893896,-0.1274141,0.03456487,-1.408008,1.257752,-2.295259,0.2981533,1.289466,0.5593522,-1.244996,1.604941,-0.266423,-0.2604688,0.6126161,-0.3601494,-3.58165,-0.6548868,0.3622192,1.460999,0.4301748,-0.1894378,0.1528856,-0.1284795,-1.147646,0.3475276,-0.0005249091,0.4970691,1.504729,0.2779598,-0.02175258,1.31702,0.557466,275.9181,153.9627,117.6323,True
4,1.08889,-0.8678877,-0.1551895,0.0114174,-1.405515,1.258724,-2.286524,0.2954547,1.291199,0.5604482,-1.227059,1.614262,-0.2984325,-0.2328737,0.6171778,-0.3536188,-3.572909,-0.6586413,0.3612324,1.461561,0.4306672,-0.1893456,0.1656474,-0.117814,-1.148678,0.3497761,0.0005547365,0.4969218,1.504806,0.2791905,-0.02550159,1.316345,0.5589866,275.6197,158.2488,113.2135,True
4,1.100002,-0.8356962,-0.2074318,-0.01045227,-1.401809,1.260421,-2.278529,0.2928803,1.292826,0.5615215,-1.209305,1.597542,-0.334767,-0.1626923,0.6293033,-0.348179,-3.558521,-0.6671703,0.3599896,1.462025,0.4310904,-0.1848646,0.1858544,-0.0911921,-1.148806,0.3527771,0.0011899,0.496621,1.504795,0.2803349,-0.02928935,1.315519,0.5604597,275.3119,163.3614,108.0923,True
4,1.111113,-0.8109961,-0.2628662,-0.02488604,-1.397655,1.262855,-2.270645,0.2901744,1.294446,0.5625858,-1.19214,1.54387,-0.3766004,-0.0956867,0.6190927,-0.3436575,-3.544428,-0.6748948,0.3587961,1.46248,0.431433,-0.1920632,0.2199163,-0.06233365,-1.148599,0.3566048,0.001811748,0.496262,1.50478,0.2814169,-0.03306285,1.314568,0.5618241,275.1011,169.3459,102.1547,True
4,1.122224,-0.797071,-0.2831204,-0.02998021,-1.394526,1.26505,-2.26279,0.287476,1.295893,0.5634096,-1.174832,1.557402,-0.4119875,-0.03824848,0.6109469,-0.3396063,-3.528979,-0.6837178,0.3575656,1.462968,0.4317689,-0.2101151,0.2444238,-0.0568388,-1.149006,0.3604599,0.00315265,0.4959224,1.504782,0.2825367,-0.03688738,1.313498,0.5631008,275.0675,175.4342,96.06311,True
4,1.133335,-0.7887027,-0.2669851,-0.01091799,-1.392623,1.266523,-2.254581,0.284675,1.297291,0.563839,-1.156934,1.611203,-0.4566381,0.03505537,0.6508498,-0.3346624,-3.505786,-0.6990507,0.3562923,1.463476,0.4319384,-0.2271555,0.2902467,-0.05984982,-1.149857,0.3656394,0.004167048,0.4954982,1.504855,0.2836859,-0.04064931,1.312211,0.564268,275.1461,181.2071,90.24327,True
4,1.144446,-0.7931401,-0.2242816,0.002614349,-1.391959,1.267442,-2.245672,0.2820081,1.298799,0.5646522,-1.139186,1.597239,-0.4651012,0.069076,0.6712172,-0.3296141,-3.485438,-0.7128635,0.3550178,1.463906,0.4321806,-0.2045648,0.3498651,-0.03758787,-1.149668,0.3719909,0.003095925,0.4950114,1.504879,0.2847724,-0.04441629,1.310697,0.5653181,275.2424,187.1719,84.23042,True
4,1.155557,-0.8039228,-0.1997517,0.01302339,-1.390842,1.268716,-2.23629,0.2793883,1.300155,0.5651882,-1.121304,1.609747,-0.4510724,0.0924941,0.7031157,-0.324079,-3.463283,-0.7293532,0.3537753,1.464301,0.4324439,-0.1940136,0.3818312,-0.05254574,-1.150681,0.3776085,0.00271749,0.4946129,1.504917,0.2859051,-0.04821878,1.308995,0.5662346,275.3022,193.7622,77.63421,True
4,1.166668,-0.812557,-0.1752141,0.02347003,-1.390238,1.270063,-2.227137,0.2765971,1.301688,0.5658746,-1.103151,1.634423,-0.4040409,0.07556415,0.7176393,-0.3180059,-3.444347,-0.7441583,0.3524578,1.464737,0.4328344,-0.168599,0.4180527,-0.07507125,-1.152316,0.3837867,0.001355815,0.4941319,1.504968,0.2871046,-0.05211381,1.307222,0.5670331,275.3913,201.3648,69.99725,True
4,1.17778,-0.8029703,-0.1772493,0.02459051,-1.388991,1.271007,-2.218833,0.2738809,1.302999,0.5665941,-1.085151,1.620413,-0.3764676,0.02244672,0.6811088,-0.312213,-3.433315,-0.7513478,0.3511684,1.465034,0.4331145,-0.166338,0.440405,-0.06014824,-1.152514,0.3899789,0.0006119944,0.4935579,1.504994,0.2882597,-0.05603184,1.305543,0.5678078,275.5798,209.1965,62.04254,True
4,1.188891,-0.7795352,-0.1942103,0.0301698,-1.387147,1.273186,-2.211401,0.2709057,1.304816,0.5676398,-1.068032,1.539976,-0.369062,-0.008392155,0.6628801,-0.3066156,-3.420682,-0.7593106,0.3497655,1.465412,0.4335194,-0.179125,0.4563897,-0.06109456,-1.153166,0.3959463,0.000746484,0.493034,1.505108,0.2893338,-0.05988893,1.304079,0.5685672,275.8621,215.9835,55.16456,True
4,1.200002,-0.7496482,-0.236676,0.03483328,-1.384239,1.275365,-2.204578,0.2678208,1.306456,0.5684907,-1.051808,1.458988,-0.3735946,-0.02217987,0.6224073,-0.3020163,-3.409479,-0.7656902,0.3483154,1.4657,0.43384,-0.1834146,0.475574,-0.06636577,-1.154096,0.4025082,0.0002953446,0.492397,1.505084,0.2903836,-0.06371513,1.30294,0.5693523,276.17,221.0542,50.00922,True
4,1.211113,-0.7506953,-0.2526058,0.03589793,-1.381481,1.276847,-2.196358,0.2649339,1.307724,0.5689559,-1.035492,1.468163,-0.393972,-0.03817943,0.6001629,-0.2970463,-3.397295,-0.7720879,0.3467629,1.466013,0.4340608,-0.1844753,0.4734365,-0.06422889,-1.154737,0.4080972,0.0001930792,0.4917889,1.505059,0.2914822,-0.06744394,1.302064,0.5702053,276.4619,224.2234,46.73938,True
4,1.222224,-0.7550463,-0.255727,0.04971318,-1.379493,1.279322,-2.188088,0.2617894,1.309114,0.5693886,-1.019178,1.467896,-0.3951244,-0.06158206,0.5798879,-0.2918345,-3.386846,-0.7776129,0.3452519,1.466319,0.4342782,-0.1813099,0.4649158,-0.06745929,-1.155599,0.413501,-5.486112E-05,0.4911526,1.505112,0.2924838,-0.07120489,1.301399,0.5711635,276.7405,226.4507,44.44452,True
4,1.233335,-0.7625426,-0.262067,0.05604681,-1.377326,1.281417,-2.179707,0.2590713,1.31024,0.5700734,-1.001101,1.629138,-0.4058396,-0.07969615,0.5660888,-0.286587,-3.376273,-0.7828839,0.3437614,1.466627,0.4342544,-0.1717962,0.4457432,-0.0750093,-1.156668,0.418144,-0.0003073288,0.4904868,1.505115,0.2933607,-0.07492781,1.300728,0.5721602,276.9707,227.5601,43.37945,True
4,1.244446,-0.7774385,-0.2684726,0.05819665,-1.375699,1.284406,-2.171421,0.2560724,1.311991,0.570893,-0.9840226,1.536523,-0.4024312,-0.0637762,0.6001772,-0.2809363,-3.356665,-0.7973925,0.342286,1.466829,0.4342358,-0.1633167,0.4350976,-0.08041393,-1.157776,0.423077,-0.0008479505,0.4898047,1.505164,0.2942796,-0.07858264,1.299903,0.5731104,277.1832,229.0855,41.9829,True
4,1.255558,-0.7869872,-0.2600015,0.04954909,-1.373817,1.2859,-2.162705,0.2532248,1.313173,0.5714936,-0.9673879,1.496951,-0.4087073,-0.01378834,0.634407,-0.2764755,-3.331521,-0.816799,0.3407156,1.467167,0.4342461,-0.1600227,0.4052404,-0.06449819,-1.157904,0.4266914,-0.0006370281,0.4888657,1.505181,0.2951381,-0.08225565,1.298913,0.5739153,277.4407,231.3358,39.84258,True
4,1.266669,-0.7816608,-0.2504008,0.04523039,-1.371932,1.287183,-2.154388,0.2502495,1.314397,0.571681,-0.9507826,1.494577,-0.4181276,-0.01066527,0.6579171,-0.2710139,-3.309744,-0.8327545,0.3391616,1.467462,0.434309,-0.1705631,0.3860574,-0.0484578,-1.15788,0.4307389,-2.929477E-05,0.4880395,1.505289,0.2961516,-0.08584121,1.297745,0.5745456,277.8154,233.9266,37.2126,True
