loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.1111111,0.06694372,-0.2587188,0.5753803,-1.533586,1.320233,-2.657206,0.3551718,1.230055,0.3667119,-1.108261,0.06219347,-0.2347165,0.1076147,0.03236961,-0.501755,-3.68209,-0.6919545,0.3666063,1.439027,0.2676723,-0.05083731,0.1824717,0.0560286,-1.021518,0.1288383,0.006642456,0.4715265,1.493996,0.09431958,0.04038806,1.122445,0.3585666,294.2869,290.473,339.1994,False
7,0.1222222,0.06061349,-0.2694227,0.5615277,-1.537022,1.325991,-2.658003,0.3540365,1.229969,0.3659174,-1.108393,-0.01245402,-0.241994,0.1011754,0.05264949,-0.5015659,-3.678775,-0.6920347,0.3658489,1.4392,0.2674389,-0.05305912,0.1590517,0.04747757,-1.021394,0.1299812,0.006774549,0.4712547,1.494029,0.09428239,0.03937276,1.122375,0.355726,294.3486,290.8358,338.5836,False
7,0.1333333,0.03731169,-0.2918944,0.5284827,-1.539438,1.331894,-2.657885,0.3527733,1.230006,0.3653455,-1.107839,0.05096496,-0.2471202,0.1096251,0.08253416,-0.5010461,-3.673912,-0.6933931,0.365129,1.439424,0.2672122,-0.06072825,0.1313986,0.02405376,-1.021943,0.130604,0.007409713,0.4710323,1.493986,0.094203,0.03830744,1.122497,0.3530949,294.3427,291.1306,338.0735,False
7,0.1444445,0.0246125,-0.3111277,0.5124912,-1.542014,1.337944,-2.658099,0.3516228,1.229927,0.3647456,-1.10858,-0.06805768,-0.2439294,0.1234801,0.08679681,-0.5014551,-3.669427,-0.6947852,0.3644151,1.439576,0.2669492,-0.06090479,0.1271686,0.002742818,-1.022552,0.1320506,0.007369766,0.4707661,1.493995,0.09414387,0.03718185,1.122777,0.3505936,294.3145,291.2783,337.7058,False
7,0.1555556,0.0119521,-0.3282438,0.4826594,-1.54396,1.343584,-2.658076,0.3504557,1.229968,0.3642066,-1.107904,0.06242221,-0.2396824,0.1341431,0.08891615,-0.5018727,-3.665187,-0.6960129,0.3638575,1.439682,0.2666001,-0.06633628,0.1197356,-0.01001336,-1.023099,0.1333137,0.007576693,0.4705096,1.493989,0.094064,0.03606138,1.123178,0.348134,294.2522,291.4173,337.3322,False
7,0.1666667,-0.00923844,-0.3336614,0.4495758,-1.545525,1.348788,-2.657403,0.3492831,1.230134,0.3637671,-1.108304,-0.03699031,-0.2416627,0.1181323,0.1027506,-0.5011036,-3.661802,-0.6962619,0.363213,1.439876,0.2662709,-0.07489796,0.1026966,-0.01316606,-1.023295,0.1338514,0.008423313,0.4701656,1.494049,0.09394002,0.03488622,1.123648,0.3456894,294.1876,291.4536,337.0115,False
7,0.1777778,-0.03779262,-0.3508533,0.3973249,-1.545927,1.354135,-2.656385,0.3481621,1.2303,0.3632648,-1.108285,0.002241896,-0.2596426,0.1127148,0.1177977,-0.5002972,-3.657799,-0.6963301,0.3627612,1.440104,0.2659485,-0.07482785,0.08243246,-0.001479563,-1.022808,0.1340586,0.009200422,0.4698647,1.49412,0.09386039,0.03374443,1.124143,0.3432102,294.0917,291.4774,336.6727,False
7,0.1888889,-0.05894797,-0.3605543,0.3546638,-1.546055,1.359074,-2.655145,0.3469813,1.230583,0.3629138,-1.107794,0.04495587,-0.2680542,0.1211789,0.1359865,-0.4997102,-3.652371,-0.6978523,0.3622159,1.440302,0.2656357,-0.05769589,0.05682701,0.0121897,-1.022154,0.1337019,0.009429987,0.46956,1.494115,0.09373879,0.0326145,1.12462,0.3407215,294.0256,291.4005,336.3768,False
7,0.2,-0.09920309,-0.3969286,0.3034789,-1.544821,1.364889,-2.653059,0.345768,1.230997,0.3626494,-1.107577,0.01956935,-0.2540593,0.1499226,0.1668322,-0.4992037,-3.644192,-0.7027448,0.3618091,1.440571,0.2653852,-0.0556338,0.05683664,0.002583913,-1.022525,0.1344514,0.009479522,0.4693226,1.494105,0.09360504,0.03146771,1.125086,0.3382956,294.0052,291.1785,336.192,False
7,0.2111111,-0.1352643,-0.4407189,0.2661723,-1.543234,1.371291,-2.650491,0.3444331,1.231517,0.3624911,-1.107558,0.001765079,-0.2060324,0.1138434,0.1642716,-0.4979323,-3.641984,-0.7040556,0.3614488,1.440868,0.2651372,-0.05258198,0.04834017,-0.01450014,-1.023275,0.1347543,0.009798569,0.4690575,1.49404,0.09346747,0.03031794,1.125569,0.3359834,293.9905,290.7902,336.1715,False
7,0.2222222,-0.1755967,-0.4749337,0.2330823,-1.541585,1.377657,-2.647725,0.3430762,1.23208,0.3621991,-1.106924,0.05805905,-0.178283,0.07559296,0.1554765,-0.4965464,-3.640803,-0.7041094,0.3611225,1.441153,0.2648523,-0.05051692,0.03556356,-0.02093107,-1.02372,0.1346675,0.01038659,0.4687902,1.493992,0.09327912,0.02913284,1.126112,0.3338588,293.9817,290.3198,336.244,False
7,0.2333333,-0.2053014,-0.4942092,0.2010674,-1.53975,1.383599,-2.644737,0.3417234,1.232634,0.3620219,-1.106636,0.02609189,-0.1536165,0.02452721,0.1573284,-0.4941581,-3.640864,-0.7032588,0.3608338,1.441441,0.2646124,-0.0495731,0.01427824,-0.03375845,-1.024559,0.1339538,0.01127982,0.4685339,1.49394,0.09308314,0.02789401,1.126777,0.331926,293.9719,289.7153,336.5018,False
7,0.2444444,-0.2297277,-0.5049219,0.1839684,-1.538251,1.389501,-2.641758,0.3402586,1.233185,0.3618202,-1.106724,-0.008001037,-0.1427827,0.002166599,0.172121,-0.4919551,-3.638383,-0.7041717,0.3604597,1.441757,0.2643456,-0.04961974,-0.008092821,-0.03699419,-1.025093,0.1329414,0.01239755,0.4682728,1.493839,0.09283972,0.02656179,1.12765,0.3301419,293.9429,289.1077,336.8345,False
7,0.2555556,-0.2626746,-0.5199116,0.1636456,-1.536153,1.395562,-2.63796,0.3388275,1.233847,0.3617399,-1.106837,-0.01002286,-0.1310013,0.01389381,0.1848403,-0.4904243,-3.633964,-0.7070123,0.3601684,1.442058,0.2640548,-0.05065389,-0.02834204,-0.03169648,-1.025309,0.131803,0.01349557,0.4680348,1.493777,0.09265494,0.02515798,1.128785,0.3284253,293.8437,288.5761,337.1388,False
7,0.2666667,-0.304176,-0.5327536,0.1560665,-1.534247,1.401851,-2.63361,0.3373138,1.234532,0.3616352,-1.107153,-0.0286178,-0.1276738,0.04155089,0.2125638,-0.4889116,-3.627162,-0.7117586,0.3598563,1.442415,0.2638273,-0.05280985,-0.06349538,-0.03067202,-1.025643,0.1296218,0.01529027,0.4677857,1.493698,0.09245229,0.02367826,1.130184,0.3267477,293.6536,288.0973,337.3646,False
7,0.2777778,-0.3308139,-0.5327703,0.1623552,-1.532996,1.407922,-2.62953,0.3358833,1.235181,0.3612711,-1.106647,0.04670348,-0.120157,0.04687876,0.2221092,-0.4872312,-3.622161,-0.7151371,0.359621,1.442799,0.2635453,-0.06031715,-0.08905273,-0.03385748,-1.026251,0.1275617,0.01729936,0.4676456,1.493631,0.09215689,0.02212065,1.131806,0.3250794,293.3863,287.6714,337.5168,False
7,0.2888889,-0.3894981,-0.5263671,0.1887794,-1.532794,1.414296,-2.623449,0.3342108,1.23604,0.3610241,-1.106342,0.02774835,-0.1060673,0.01279114,0.240053,-0.4841536,-3.61913,-0.7171384,0.3596435,1.443281,0.2632935,-0.0561682,-0.1092775,-0.04564323,-1.02715,0.1254301,0.01890392,0.4675021,1.493551,0.09190845,0.02050504,1.133623,0.3233998,293.0953,287.1687,337.7149,False
7,0.3,-0.4119163,-0.5178517,0.2014601,-1.532146,1.420446,-2.618469,0.3326592,1.23679,0.3604257,-1.106923,-0.05304312,-0.098457,-0.02554971,0.2452607,-0.4808588,-3.617497,-0.7177379,0.359439,1.443726,0.2629311,-0.03808537,-0.115683,-0.04793517,-1.027882,0.1237663,0.01961205,0.4672859,1.493542,0.09156322,0.01883108,1.13563,0.3216712,292.7958,286.7144,337.8907,False
7,0.3111111,-0.4471272,-0.5135842,0.2173136,-1.531917,1.426746,-2.612501,0.3308996,1.237627,0.3600738,-1.105343,0.145162,-0.1057791,-0.04476488,0.2559332,-0.4776145,-3.614833,-0.7186508,0.3593017,1.444168,0.2626762,-0.008321427,-0.1103692,-0.0566874,-1.028833,0.1225601,0.01925758,0.4671356,1.493501,0.09137034,0.01714467,1.137809,0.3198179,292.4878,286.4418,337.9228,False
7,0.3222222,-0.4759237,-0.5093321,0.2289272,-1.531549,1.433126,-2.606713,0.3291296,1.238423,0.359663,-1.106663,-0.1217581,-0.1142176,-0.0511997,0.2645064,-0.474677,-3.61141,-0.7200695,0.359198,1.444591,0.2624035,-0.01368048,-0.1028977,-0.06196355,-1.029787,0.1216077,0.02009968,0.4670681,1.49342,0.09114695,0.01528427,1.140214,0.3177821,292.2507,286.2698,337.8699,False
7,0.3333333,-0.5090225,-0.4997278,0.2490364,-1.53176,1.439442,-2.600247,0.3272597,1.23927,0.359216,-1.106227,0.0414216,-0.1280156,-0.07147759,0.2624455,-0.4716203,-3.609515,-0.7199624,0.3591953,1.445025,0.2620537,-0.01695246,-0.1071365,-0.07153222,-1.030885,0.1201244,0.02113564,0.4669906,1.493375,0.09100652,0.01337032,1.142843,0.3154856,291.9031,286.01,337.8532,False
7,0.3444445,-0.5570407,-0.4699164,0.2658535,-1.532421,1.445049,-2.592774,0.3255202,1.239983,0.3587234,-1.106688,-0.0423939,-0.1492912,-0.05983931,0.2711501,-0.4688767,-3.60528,-0.7214032,0.3592325,1.445508,0.2618041,-0.01915072,-0.1145782,-0.07898401,-1.032039,0.1183561,0.02234126,0.4669197,1.493272,0.09079409,0.01132273,1.145663,0.3129687,291.5156,285.6985,337.7483,False
7,0.3555556,-0.5890533,-0.4496986,0.27953,-1.532766,1.450767,-2.585594,0.3237061,1.24085,0.3581305,-1.106424,0.02479795,-0.1598276,-0.06096625,0.2861414,-0.465674,-3.601095,-0.7230368,0.3591118,1.445891,0.2614493,-0.02881277,-0.114559,-0.08742805,-1.033298,0.1168575,0.02386965,0.466916,1.49323,0.09051824,0.009196413,1.148631,0.3102843,291.074,285.3854,337.5656,False
7,0.3666667,-0.6381454,-0.406028,0.295254,-1.534383,1.455347,-2.576979,0.3217229,1.241669,0.3575847,-1.105782,0.05868345,-0.182091,-0.0578618,0.3022963,-0.4623631,-3.596216,-0.7246349,0.3591468,1.446339,0.2610579,-0.03423204,-0.1134694,-0.09910145,-1.034821,0.1154905,0.02513598,0.4669141,1.493147,0.09033942,0.007005627,1.151716,0.3075042,290.6287,285.1617,337.2658,False
7,0.3777778,-0.6893525,-0.3634451,0.3109345,-1.535738,1.459636,-2.568084,0.319655,1.242607,0.3568265,-1.106404,-0.05705896,-0.1979569,-0.05900566,0.3183881,-0.4588318,-3.591437,-0.7261961,0.3590893,1.446754,0.2606671,-0.03224877,-0.1059827,-0.1182814,-1.036803,0.1144426,0.02594372,0.46694,1.493018,0.0900507,0.004801305,1.15492,0.3047137,290.2017,285.0128,336.9066,False
7,0.3888889,-0.7458501,-0.3315278,0.3138764,-1.537274,1.463842,-2.558032,0.317533,1.243536,0.3562417,-1.105509,0.08267199,-0.204221,-0.06650686,0.331215,-0.4550549,-3.586878,-0.7277884,0.3591416,1.44706,0.2603512,-0.02593015,-0.08999126,-0.1289536,-1.038517,0.113933,0.02629099,0.4669019,1.492872,0.08986044,0.002564109,1.158253,0.3019794,289.7736,284.8677,336.5677,False
7,0.4,-0.7927667,-0.3038595,0.322209,-1.539161,1.468312,-2.54806,0.3155734,1.244349,0.3558097,-1.105576,-0.006616842,-0.2073577,-0.07504442,0.336558,-0.4513967,-3.582565,-0.7292065,0.3591101,1.447548,0.2600176,-0.02811174,-0.07612805,-0.1363653,-1.040159,0.1135075,0.0269685,0.4668776,1.492777,0.08968234,0.0001231777,1.161758,0.299408,289.3934,284.9208,336.0758,False
7,0.4111111,-0.814058,-0.30921,0.3189549,-1.539979,1.473224,-2.538495,0.3134443,1.24534,0.3552494,-1.104938,0.05889029,-0.1998829,-0.08673638,0.3343494,-0.4477674,-3.579374,-0.7300941,0.3590402,1.447997,0.2596798,-0.04094028,-0.06971411,-0.1426437,-1.041965,0.1129283,0.02815494,0.4669434,1.492655,0.08952212,-0.002500492,1.165506,0.2970299,288.9869,285.0223,335.6165,False
7,0.4222222,-0.8310613,-0.316775,0.312461,-1.539498,1.478482,-2.529388,0.311294,1.246732,0.3542726,-1.105451,-0.04705374,-0.2009279,-0.08354978,0.3375634,-0.4443852,-3.574683,-0.7321722,0.35901,1.448532,0.2592359,-0.05694962,-0.06543268,-0.1467687,-1.043717,0.1122477,0.02963539,0.4670308,1.492502,0.08928394,-0.005209816,1.169556,0.2948644,288.5197,285.1765,335.1232,False
7,0.4333333,-0.8512633,-0.3179055,0.3006656,-1.539612,1.483232,-2.519419,0.3091094,1.247867,0.353565,-1.106383,-0.08443832,-0.2094271,-0.09422553,0.3365421,-0.4406706,-3.571325,-0.732573,0.358903,1.449019,0.2588639,-0.06442527,-0.05796356,-0.1498922,-1.045512,0.1118617,0.03080984,0.4671046,1.492393,0.08911324,-0.007818195,1.173913,0.2928846,287.9399,285.5046,334.515,False
7,0.4444444,-0.8618773,-0.3137849,0.28774,-1.538671,1.488001,-2.509971,0.3069496,1.248996,0.3526597,-1.107297,-0.08259603,-0.2423708,-0.1039295,0.3431681,-0.4365507,-3.567718,-0.7320194,0.3587817,1.449479,0.2584577,-0.07300314,-0.0600771,-0.1562162,-1.047423,0.1110232,0.03232625,0.4671685,1.492299,0.08894825,-0.01032544,1.178515,0.2909809,287.2839,285.856,334.0269,False
7,0.4555556,-0.876756,-0.3063654,0.2759641,-1.539034,1.492236,-2.499861,0.304649,1.250408,0.3521733,-1.106841,0.04259169,-0.2623761,-0.094466,0.3784902,-0.4320356,-3.560235,-0.735156,0.3585882,1.45004,0.2580125,-0.08046354,-0.04941151,-0.1582698,-1.049283,0.1109113,0.03348446,0.4672757,1.492191,0.08884454,-0.01272579,1.183276,0.2889948,286.5673,286.0599,333.7344,False
7,0.4666667,-0.8884556,-0.3001134,0.2672633,-1.537904,1.49678,-2.490149,0.3022898,1.251783,0.3512712,-1.107564,-0.06648242,-0.2824922,-0.08285022,0.3999752,-0.4278549,-3.5528,-0.7381492,0.3584132,1.450603,0.25755,-0.09540962,-0.03767718,-0.1634562,-1.051205,0.1108623,0.03504001,0.4673801,1.492036,0.0887382,-0.01512473,1.188087,0.2868912,285.8126,286.3348,333.2742,False
7,0.4777778,-0.8926865,-0.2937471,0.2576596,-1.538115,1.500741,-2.480505,0.3000653,1.253168,0.3507605,-1.107262,0.02850486,-0.2886142,-0.08400425,0.4351744,-0.4228471,-3.545041,-0.7418864,0.3581839,1.451141,0.2570944,-0.1178223,-0.01847467,-0.1707043,-1.053348,0.1113213,0.0367913,0.4674868,1.491849,0.08861542,-0.01753085,1.192848,0.2846606,285.0728,286.5263,332.7812,False
7,0.4888889,-0.9043288,-0.3003077,0.2351417,-1.535945,1.505227,-2.470566,0.2978253,1.25454,0.3501356,-1.10783,-0.05213208,-0.2863704,-0.06699133,0.4565001,-0.4185174,-3.535928,-0.7471765,0.3579723,1.451661,0.2566757,-0.1349486,0.003933132,-0.1833136,-1.055742,0.112302,0.03832901,0.4676383,1.4917,0.08853054,-0.02006195,1.197562,0.2823943,284.4617,286.7224,332.2141,False
7,0.5,-0.9149221,-0.3002909,0.2149423,-1.536142,1.508889,-2.460009,0.2959874,1.255575,0.3503766,-1.108179,-0.03127281,-0.2895477,-0.03507406,0.4714991,-0.4148118,-3.525472,-0.753428,0.3577802,1.452209,0.2562494,-0.1435121,0.01246427,-0.1885591,-1.057944,0.1126934,0.04002332,0.4678861,1.491507,0.08846378,-0.02262871,1.202205,0.280097,283.8617,286.7218,331.8674,False
7,0.5111111,-0.9244882,-0.2928571,0.2063749,-1.535781,1.512511,-2.449523,0.293752,1.257049,0.3499014,-1.108049,0.01216688,-0.2926863,-0.01912984,0.4854014,-0.4107521,-3.514854,-0.7597647,0.3575605,1.452748,0.2558219,-0.149912,0.02206121,-0.1906224,-1.060134,0.1134649,0.04153785,0.4680792,1.491346,0.0884347,-0.02510205,1.206766,0.2778515,283.2698,286.743,331.4681,False
7,0.5222223,-0.9329852,-0.2715996,0.1988776,-1.535889,1.515822,-2.439193,0.2916795,1.258678,0.3494627,-1.107609,0.04024995,-0.3053402,-0.01919842,0.5014784,-0.406049,-3.505094,-0.7649999,0.3574892,1.45327,0.2554095,-0.1584643,0.02740231,-0.1948065,-1.0624,0.1141065,0.04324681,0.4682944,1.49123,0.08832169,-0.02738246,1.2112,0.2757195,282.6336,286.3878,331.3625,False
7,0.5333334,-0.9382882,-0.2513796,0.1882028,-1.535992,1.518682,-2.428624,0.2895085,1.260271,0.3490357,-1.107822,-0.0196518,-0.3170604,-0.02668738,0.4983543,-0.4017533,-3.496472,-0.7689755,0.3573211,1.453792,0.2550089,-0.1638265,0.03487301,-0.2000777,-1.064803,0.1149687,0.04485109,0.4684875,1.491081,0.08831477,-0.02946462,1.215545,0.2738985,282.098,286.4504,330.7973,False
7,0.5444446,-0.9477926,-0.2557188,0.1625644,-1.534294,1.521649,-2.417867,0.2873284,1.26193,0.3483377,-1.108201,-0.03430426,-0.3361784,-0.05123919,0.4963241,-0.3968792,-3.489425,-0.7710631,0.3572325,1.454378,0.2545831,-0.168078,0.04766278,-0.2010925,-1.067107,0.1161796,0.04620265,0.4686792,1.490867,0.08834934,-0.0316472,1.219939,0.2723687,281.6955,286.7475,330.2651,False
7,0.5555557,-0.9583344,-0.2728715,0.1380247,-1.532039,1.525222,-2.407152,0.2850921,1.263569,0.3477609,-1.10817,0.00317277,-0.316827,-0.07145083,0.5121295,-0.3913659,-3.480095,-0.7766801,0.3571081,1.454835,0.2542236,-0.1777792,0.0594146,-0.2169777,-1.070055,0.1175154,0.04784342,0.468879,1.490676,0.08843446,-0.03388282,1.224492,0.2710565,281.3121,287.1139,329.8102,False
7,0.5666668,-0.966784,-0.2878235,0.1199093,-1.530105,1.52845,-2.396291,0.2828555,1.265251,0.34742,-1.108113,0.005320632,-0.2966073,-0.08948493,0.5023555,-0.3865142,-3.473448,-0.7802247,0.3568951,1.455348,0.2538989,-0.1713542,0.08071345,-0.2148616,-1.072256,0.1195047,0.04861254,0.469022,1.490554,0.08849955,-0.0361998,1.229259,0.2698773,280.8307,287.6008,329.3131,False
7,0.577778,-0.9762837,-0.3070386,0.1018059,-1.527859,1.531743,-2.385436,0.280696,1.266741,0.34712,-1.108265,-0.01387942,-0.2773082,-0.1128805,0.509623,-0.38093,-3.466357,-0.7843904,0.3567733,1.455917,0.2535713,-0.1597311,0.09350957,-0.2287862,-1.075214,0.121307,0.04907407,0.4692111,1.490464,0.08845472,-0.03852533,1.234223,0.2686971,280.2021,287.8925,329.0459,False
7,0.5888891,-0.9826534,-0.3230282,0.09968156,-1.525752,1.535452,-2.374497,0.2784386,1.26849,0.346854,-1.108278,-0.000903967,-0.2687159,-0.1181993,0.5170107,-0.3756096,-3.457453,-0.7898744,0.3567697,1.456395,0.2532218,-0.1544521,0.08818807,-0.2341644,-1.077958,0.122372,0.05009592,0.4693938,1.490304,0.08851242,-0.04079384,1.239329,0.2674223,279.4869,288.1274,328.737,False
7,0.6000003,-0.9826411,-0.3241283,0.1049681,-1.523835,1.539079,-2.364239,0.27621,1.27035,0.3463018,-1.1084,-0.01116964,-0.2633611,-0.1352218,0.5126902,-0.3701911,-3.450111,-0.7940063,0.3566146,1.457003,0.2528541,-0.1768804,0.08076052,-0.2403868,-1.080738,0.1232275,0.05245043,0.4696315,1.490106,0.08859015,-0.0429737,1.24452,0.2660568,278.7424,288.5145,328.1482,False
7,0.6111114,-0.9805042,-0.3198702,0.1017718,-1.522151,1.542227,-2.353574,0.2740095,1.272128,0.34603,-1.108423,-0.001895565,-0.2825581,-0.1714663,0.495722,-0.3644754,-3.446679,-0.7934105,0.3565058,1.457488,0.2524731,-0.2098336,0.07331721,-0.2305471,-1.082933,0.1239932,0.05555141,0.4698617,1.489888,0.08870959,-0.04503636,1.249715,0.2646179,277.991,289.033,327.3811,False
7,0.6222225,-0.9825694,-0.3241747,0.0857342,-1.519379,1.545058,-2.342985,0.2719523,1.274108,0.3459082,-1.109189,-0.06994589,-0.2985565,-0.1651185,0.4958538,-0.3595555,-3.438485,-0.7971957,0.3564191,1.458027,0.2520335,-0.2139854,0.08714801,-0.2187767,-1.08495,0.1256874,0.05722388,0.4701115,1.489755,0.08887959,-0.04706739,1.254918,0.2630886,277.3278,289.632,326.5688,False
7,0.6333337,-0.9814526,-0.3315361,0.06902306,-1.517223,1.547848,-2.332328,0.2698709,1.276149,0.3459294,-1.108934,0.0239375,-0.2964416,-0.1214629,0.5108336,-0.3553983,-3.425264,-0.8062994,0.3563195,1.458561,0.2516718,-0.1821028,0.1084421,-0.2307161,-1.087808,0.1279665,0.05715064,0.4703486,1.489633,0.08904886,-0.0490507,1.260108,0.2614306,276.6861,290.2932,325.7071,False
7,0.6444448,-0.9760842,-0.3316291,0.05705777,-1.514671,1.550658,-2.321585,0.268083,1.277626,0.3459895,-1.109019,-0.007976179,-0.273013,-0.1022326,0.5181516,-0.3509524,-3.413227,-0.8153619,0.3562355,1.459139,0.251276,-0.1746984,0.1191008,-0.238218,-1.090675,0.1300162,0.05793334,0.4705381,1.489504,0.08922863,-0.05097684,1.265262,0.2597131,276.0509,290.6756,325.0114,False
7,0.655556,-0.9739506,-0.3231115,0.05385222,-1.512534,1.553309,-2.310845,0.266073,1.279533,0.3457677,-1.109003,0.001624194,-0.2812456,-0.1385264,0.5415887,-0.3440293,-3.404587,-0.8200715,0.3562576,1.459713,0.2509186,-0.1705052,0.1361587,-0.2488779,-1.09371,0.1325552,0.05851657,0.4707756,1.489382,0.0894196,-0.05280524,1.270389,0.2580629,275.4288,290.2854,324.9935,False
7,0.6666671,-0.9664891,-0.3081882,0.05065839,-1.510725,1.555601,-2.300563,0.264311,1.281251,0.3454959,-1.108945,0.005305368,-0.2875618,-0.1598618,0.5437293,-0.3379109,-3.396231,-0.824487,0.3562417,1.460428,0.2505305,-0.1822626,0.1532231,-0.2551448,-1.096563,0.1352774,0.05978131,0.4711923,1.489228,0.08963919,-0.05450723,1.275491,0.2566085,274.7765,290.1633,324.7131,False
7,0.6777782,-0.9622422,-0.2890105,0.04957587,-1.50915,1.557655,-2.290053,0.2624736,1.283143,0.3452613,-1.108988,-0.003995193,-0.2833718,-0.1470633,0.5394653,-0.3329761,-3.385401,-0.8316525,0.3562769,1.461164,0.2501218,-0.1918538,0.1681468,-0.2571737,-1.099368,0.1380471,0.06099065,0.4714953,1.48897,0.08973479,-0.05601572,1.280496,0.2553931,274.0864,291.1619,323.4405,False
