loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.1111111,-0.03546461,-0.6319605,0.6019185,-1.559198,-4.504553,-2.802556,0.30875,1.213787,0.5175591,-1.279408,0.04357721,-0.378741,0.2157828,-0.006465036,-0.4940281,-3.594046,-0.455408,0.3356121,1.431111,0.443373,-0.09782321,0.2057708,0.01686297,-1.109609,0.5087548,-0.108976,0.5011964,1.497188,0.3193128,0.0382273,1.11662,0.371624,293.1063,268.0794,335.2154,False
3,0.1222222,-0.04917498,-0.6640229,0.5903183,-1.562106,-4.494568,-2.801672,0.307563,1.213595,0.5161493,-1.279657,-0.02305474,-0.390429,0.2146587,-0.003201701,-0.4950108,-3.589883,-0.4544314,0.335164,1.431188,0.4426894,-0.09368999,0.213254,0.0008598976,-1.110401,0.5116792,-0.1093369,0.5012259,1.497176,0.3192,0.03841162,1.11677,0.3677496,293.1881,268.3423,334.528,False
3,0.1333333,-0.0670188,-0.7227854,0.569261,-1.564024,-4.483206,-2.800459,0.3062181,1.21354,0.5148153,-1.279982,-0.02922316,-0.3871212,0.2167921,0.01595433,-0.4953426,-3.584351,-0.4550671,0.3347377,1.431293,0.4420207,-0.09699148,0.2132759,-0.01189679,-1.111217,0.5142383,-0.109282,0.501273,1.497142,0.3191123,0.03842618,1.117194,0.3640869,293.1927,268.5568,333.9847,False
3,0.1444445,-0.08819886,-0.7527808,0.5490837,-1.565844,-4.472807,-2.7985,0.3049416,1.213473,0.5134552,-1.280031,-0.004101748,-0.3677278,0.1763887,0.02111676,-0.4953629,-3.583128,-0.4526157,0.3342915,1.431312,0.44135,-0.1055576,0.2101027,-0.0171573,-1.111815,0.5167465,-0.1089766,0.5012981,1.497115,0.3189821,0.03841953,1.117848,0.3604862,293.0783,268.6732,333.5855,False
3,0.1555556,-0.1104239,-0.7657716,0.5266953,-1.56772,-4.462495,-2.796861,0.3034775,1.2135,0.5120819,-1.279882,0.01380904,-0.3718351,0.1454746,0.02218834,-0.4953389,-3.581838,-0.4494457,0.3337961,1.431386,0.4406531,-0.1172154,0.1962557,-0.008560942,-1.111796,0.5187458,-0.1082037,0.501322,1.497026,0.3188658,0.03848151,1.11865,0.3567909,292.8886,268.709,333.2357,False
3,0.1666667,-0.1252003,-0.7702466,0.4957553,-1.568791,-4.452947,-2.795141,0.3020353,1.213345,0.5104907,-1.279337,0.04980517,-0.389846,0.1389949,0.03294075,-0.4954577,-3.578688,-0.447239,0.3331717,1.431447,0.4400241,-0.1192823,0.198377,-0.001083376,-1.111798,0.5212753,-0.1079454,0.5013305,1.496965,0.3187783,0.03863885,1.119523,0.3528586,292.6829,268.5678,332.9508,False
3,0.1777778,-0.1366501,-0.7844175,0.4446358,-1.568536,-4.443295,-2.793656,0.3006157,1.213407,0.5091696,-1.279827,-0.04506172,-0.3973808,0.1719762,0.0447275,-0.4960185,-3.571928,-0.4486446,0.332482,1.431439,0.439373,-0.1255265,0.2036874,0.01601739,-1.111397,0.5240831,-0.1076482,0.5012866,1.496916,0.3186808,0.03882292,1.120433,0.3486611,292.5257,268.3207,332.6201,False
3,0.1888889,-0.1471825,-0.790986,0.4179986,-1.568941,-4.433599,-2.791728,0.2991515,1.21359,0.507993,-1.280016,-0.01677704,-0.4039042,0.2081614,0.05118408,-0.4968489,-3.564511,-0.4504862,0.3319182,1.431525,0.4386232,-0.1255179,0.2132751,0.01603164,-1.111486,0.5270539,-0.1075917,0.5013049,1.496873,0.3186107,0.03894542,1.121349,0.3442306,292.3675,268.0139,332.2582,False
3,0.2,-0.1534028,-0.8061069,0.3850234,-1.568764,-4.423594,-2.789966,0.2977318,1.21379,0.5068133,-1.280428,-0.03737301,-0.4113513,0.2358045,0.07254977,-0.4970636,-3.556917,-0.452474,0.3313206,1.431706,0.4377933,-0.1308952,0.2186176,0.008624963,-1.111967,0.5298823,-0.1073227,0.5013254,1.496817,0.3185897,0.03902625,1.122202,0.339671,292.1649,267.5443,331.994,False
3,0.2111111,-0.1574944,-0.8222709,0.353135,-1.568174,-4.413596,-2.788131,0.2962726,1.214092,0.5057049,-1.280164,0.02459638,-0.4015878,0.2358326,0.100186,-0.4963951,-3.550153,-0.4542799,0.3307965,1.431878,0.4370518,-0.1415982,0.241011,0.0002241773,-1.11261,0.5335983,-0.1070412,0.5013744,1.496759,0.3185093,0.0391918,1.122971,0.3351851,291.9938,266.8216,331.8815,False
3,0.2222222,-0.1627398,-0.8234817,0.3307367,-1.567678,-4.403996,-2.786214,0.2948058,1.214372,0.5044775,-1.280417,-0.02338443,-0.3822387,0.2305544,0.1224174,-0.4955189,-3.544857,-0.4555039,0.3302919,1.432088,0.4364231,-0.1448448,0.2591421,-0.008248495,-1.11338,0.5373997,-0.1070865,0.5014403,1.496676,0.3184414,0.03942404,1.123686,0.3309148,291.9173,266.1266,331.7621,False
3,0.2333333,-0.1700507,-0.8321988,0.2987964,-1.566436,-4.394325,-2.78413,0.2933374,1.214793,0.5034213,-1.280491,-0.006458494,-0.3714642,0.2220747,0.1351274,-0.4947477,-3.538984,-0.4569494,0.3297529,1.432405,0.4357576,-0.1406336,0.2527545,-0.01361951,-1.113994,0.5402147,-0.1069129,0.5014752,1.496638,0.3183639,0.03970769,1.124378,0.3269111,291.8599,265.4314,331.7539,False
3,0.2444444,-0.1859032,-0.8419682,0.2753457,-1.565212,-4.384488,-2.781732,0.291755,1.215205,0.5023062,-1.280515,-0.0020591,-0.3724102,0.2103351,0.1436517,-0.4938949,-3.533862,-0.4573843,0.3291711,1.432807,0.4351361,-0.1598195,0.2261442,-0.01242765,-1.114155,0.542006,-0.1053922,0.5014004,1.496673,0.3183794,0.0399594,1.12507,0.3231637,291.803,264.7354,331.845,False
3,0.2555556,-0.1986738,-0.8409666,0.2710312,-1.564592,-4.374803,-2.779166,0.2902799,1.215706,0.5011766,-1.280441,0.006829204,-0.3851901,0.2294398,0.1586595,-0.4932685,-3.525688,-0.4598821,0.3286874,1.433162,0.434499,-0.1991355,0.2123099,0.001720019,-1.113945,0.5441892,-0.1028041,0.5013593,1.496601,0.3182614,0.04010845,1.125788,0.3196312,291.7389,264.0941,331.9624,False
3,0.2666667,-0.2370484,-0.8251292,0.2675882,-1.564049,-4.365834,-2.775553,0.2887336,1.216409,0.4998443,-1.280222,0.02013055,-0.3776855,0.2539556,0.1799303,-0.4925053,-3.516291,-0.4646042,0.3282282,1.433504,0.4337919,-0.2192023,0.2186895,0.02213684,-1.113294,0.547231,-0.1010441,0.5014052,1.496582,0.3181365,0.04016045,1.126565,0.3162885,291.6633,263.3985,332.1673,False
3,0.2777778,-0.2616122,-0.8113265,0.2727353,-1.563828,-4.356813,-2.772017,0.2872269,1.216926,0.4985881,-1.280151,0.006400997,-0.3541468,0.2615049,0.1968355,-0.4913782,-3.508017,-0.4692245,0.3277895,1.433938,0.4330378,-0.2171679,0.2165672,0.01146233,-1.113811,0.5497271,-0.09983338,0.5014933,1.496577,0.3179862,0.04009465,1.127439,0.3130629,291.5889,262.774,332.3521,False
3,0.2888889,-0.3032685,-0.7890317,0.2831139,-1.564133,-4.348113,-2.767322,0.2856684,1.217498,0.4972486,-1.279267,0.08085732,-0.3465292,0.2519416,0.2148916,-0.489832,-3.50041,-0.4723537,0.3274518,1.434411,0.4323907,-0.1992861,0.1984791,-0.01428052,-1.115023,0.5513656,-0.09898091,0.501611,1.496575,0.3178017,0.0399686,1.128478,0.309881,291.5406,262.307,332.4446,False
3,0.3,-0.3459927,-0.7678032,0.294549,-1.564466,-4.339406,-2.762289,0.2839612,1.218045,0.495769,-1.27946,-0.01815676,-0.3517011,0.2327343,0.2255716,-0.4881414,-3.493829,-0.4739223,0.327149,1.434909,0.4315443,-0.2004882,0.1708031,-0.02816798,-1.116001,0.5523016,-0.0971878,0.5017349,1.496516,0.3175313,0.03971887,1.129766,0.3066302,291.4933,261.8714,332.5304,False
3,0.3111111,-0.3780231,-0.7614397,0.3082445,-1.564981,-4.330166,-2.757004,0.2822698,1.218657,0.494293,-1.278601,0.07896214,-0.3664033,0.1825975,0.2213722,-0.4862612,-3.490572,-0.4722038,0.3268999,1.43538,0.4309132,-0.2238747,0.1484366,-0.01948103,-1.115943,0.5533519,-0.09433103,0.501855,1.49648,0.317369,0.03943918,1.131338,0.3032848,291.3399,261.5205,332.4931,False
3,0.3222222,-0.4281533,-0.7583347,0.3250639,-1.565426,-4.32057,-2.750834,0.2804141,1.219225,0.4926329,-1.278476,0.01088067,-0.3726104,0.138886,0.2192562,-0.4841499,-3.488004,-0.4699672,0.3266219,1.435756,0.4301152,-0.2366048,0.1399176,-0.0108634,-1.115813,0.5549838,-0.09180662,0.5019584,1.496444,0.3171561,0.03907131,1.133215,0.2997773,291.133,261.2838,332.3072,False
3,0.3333333,-0.4750175,-0.7648591,0.3281198,-1.565517,-4.311,-2.743952,0.2784618,1.219882,0.4909434,-1.278569,-0.008185686,-0.3640389,0.1059135,0.202136,-0.4826612,-3.486389,-0.467622,0.3263654,1.436137,0.4294801,-0.2279821,0.1356311,0.001845013,-1.115484,0.5566202,-0.0903275,0.5021051,1.496443,0.3169961,0.03860983,1.135404,0.2960657,290.8529,261.0845,332.0555,False
3,0.3444445,-0.5101773,-0.7639169,0.3269174,-1.565436,-4.301728,-2.737209,0.2766903,1.220517,0.4893141,-1.278057,0.0470791,-0.3630023,0.1037875,0.1978659,-0.4813807,-3.481946,-0.467446,0.3260553,1.436516,0.428745,-0.2161406,0.133469,0.01665218,-1.115003,0.5582994,-0.08912721,0.5022523,1.496414,0.3168731,0.03816133,1.137886,0.292148,290.496,260.9237,331.738,False
3,0.3555556,-0.5827484,-0.7310874,0.3349859,-1.56615,-4.29366,-2.728411,0.2745864,1.221118,0.4874196,-1.277689,0.03353648,-0.3779516,0.1154325,0.2011641,-0.4800673,-3.476367,-0.4676551,0.3257957,1.436847,0.4280822,-0.2193048,0.1121546,0.02303933,-1.114588,0.5589224,-0.08681239,0.5024485,1.496252,0.3167467,0.03768205,1.140617,0.2879621,290.0832,260.7457,331.3914,False
3,0.3666667,-0.6168912,-0.72475,0.3454733,-1.566743,-4.284756,-2.720487,0.2726288,1.221871,0.485564,-1.278216,-0.0480608,-0.398114,0.1174557,0.2172594,-0.4781035,-3.470727,-0.4672601,0.3255261,1.437252,0.4274285,-0.2289633,0.1015213,0.01564602,-1.114726,0.5597603,-0.08429038,0.5025998,1.496161,0.3166268,0.03722192,1.143581,0.2835596,289.6319,260.4518,331.068,False
3,0.3777778,-0.6574405,-0.7152442,0.3548574,-1.567431,-4.2759,-2.711763,0.2705419,1.222557,0.4837623,-1.276685,0.140669,-0.4172158,0.1035146,0.2184373,-0.4761508,-3.467034,-0.465149,0.3252783,1.437615,0.4267631,-0.2375973,0.1122033,0.0008216798,-1.115357,0.5615676,-0.08212709,0.5027431,1.496065,0.3164456,0.036821,1.146725,0.2790647,289.1228,260.1649,330.6509,False
3,0.3888889,-0.7330532,-0.7081036,0.3406671,-1.566982,-4.267752,-2.701046,0.2681988,1.223388,0.4818873,-1.277866,-0.1088604,-0.4202499,0.09283531,0.2365645,-0.4734669,-3.462744,-0.4641999,0.3249884,1.438049,0.4261,-0.2153084,0.1292457,-0.01105592,-1.116045,0.5637653,-0.08149006,0.5029761,1.495999,0.3163617,0.03619381,1.150055,0.2744859,288.6734,260.0202,330.0928,False
3,0.4,-0.7681385,-0.7168041,0.3299119,-1.566187,-4.258864,-2.691631,0.2660535,1.224147,0.4799867,-1.277697,0.01681169,-0.4223264,0.1023993,0.2536423,-0.4709822,-3.456187,-0.4652196,0.3247344,1.43857,0.4254589,-0.199483,0.1399152,-0.03034129,-1.117111,0.5658309,-0.08072228,0.5031455,1.49595,0.3162818,0.03554868,1.153586,0.2699717,288.181,259.9368,329.536,False
3,0.4111111,-0.8372238,-0.7320967,0.2999067,-1.564391,-4.250119,-2.68011,0.2636708,1.225231,0.4779251,-1.276167,0.1400775,-0.4508837,0.09478793,0.2804518,-0.4677337,-3.450586,-0.4643203,0.3245521,1.439055,0.4246564,-0.1997714,0.1623421,-0.06759213,-1.119446,0.5685167,-0.07976434,0.5034088,1.495865,0.3161941,0.03482117,1.157276,0.2655334,287.6369,259.862,328.9854,False
3,0.4222222,-0.8659517,-0.7227033,0.2858811,-1.563198,-4.241873,-2.67006,0.2613842,1.226262,0.4758151,-1.277829,-0.1527699,-0.4667022,0.08299085,0.2975966,-0.4645559,-3.445509,-0.4631152,0.3243302,1.439541,0.4238627,-0.2211525,0.1719688,-0.07805513,-1.120755,0.5708869,-0.07759999,0.5035952,1.495815,0.3160493,0.03385513,1.161161,0.2611665,287.0861,259.6084,328.6373,False
3,0.4333333,-0.8989614,-0.7101038,0.2707773,-1.561961,-4.234135,-2.659023,0.2590395,1.227421,0.4737465,-1.276448,0.1280569,-0.4823104,0.05199394,0.3328378,-0.4598933,-3.441628,-0.4607197,0.3241358,1.440077,0.4231327,-0.2468609,0.1805409,-0.09594035,-1.122622,0.5733005,-0.07497731,0.5038767,1.495703,0.3159342,0.03285579,1.165225,0.2569611,286.4463,259.4073,328.3281,False
3,0.4444444,-0.9192355,-0.6942239,0.2620522,-1.560606,-4.226892,-2.648304,0.2568495,1.228492,0.471637,-1.278236,-0.1643308,-0.4800519,0.04774082,0.3509445,-0.4559966,-3.435837,-0.4606313,0.3239397,1.440624,0.4222968,-0.2618342,0.1965545,-0.1053755,-1.124193,0.5762367,-0.07297248,0.5041432,1.495621,0.3158765,0.03170077,1.169505,0.2528045,285.8468,259.1581,328.1277,False
3,0.4555556,-0.9331189,-0.6783116,0.2576557,-1.559625,-4.219531,-2.637555,0.2544626,1.229765,0.4694829,-1.277912,0.0314558,-0.4758114,0.06479973,0.3605163,-0.4527107,-3.428678,-0.4619703,0.3236122,1.441177,0.4214065,-0.2682612,0.2061558,-0.1106347,-1.125791,0.5790184,-0.07097618,0.504362,1.495529,0.3157756,0.03052859,1.173991,0.2487399,285.1861,259.1324,327.7292,False
3,0.4666667,-0.9427122,-0.6677375,0.2511455,-1.558231,-4.21207,-2.62709,0.2521139,1.230973,0.4674044,-1.278558,-0.05915575,-0.4951109,0.08921477,0.3606642,-0.4500518,-3.420517,-0.4630926,0.3232982,1.44169,0.4205143,-0.2747124,0.2136345,-0.118028,-1.127505,0.5818385,-0.06889118,0.5046102,1.495424,0.3156872,0.02934956,1.178644,0.2447625,284.5004,259.2711,327.1724,False
3,0.4777778,-0.9565822,-0.6507773,0.2467291,-1.55701,-4.204933,-2.616335,0.2497476,1.232261,0.4651959,-1.278948,-0.03485466,-0.5376542,0.115624,0.3918498,-0.446153,-3.410466,-0.4646668,0.3229927,1.442257,0.4194691,-0.2865492,0.2317811,-0.1338767,-1.129654,0.5852246,-0.06673162,0.5047396,1.495221,0.3155107,0.02820794,1.183405,0.2408813,283.7754,259.5428,326.4987,False
3,0.4888889,-0.980074,-0.6285038,0.2422642,-1.55601,-4.198236,-2.604748,0.2474025,1.233769,0.462997,-1.279544,-0.05409289,-0.5534502,0.1570554,0.4527044,-0.4412016,-3.396355,-0.4706043,0.3227214,1.442934,0.4185164,-0.3089415,0.2563108,-0.1389813,-1.131613,0.5891846,-0.0641947,0.5049126,1.495098,0.3153958,0.02705424,1.188234,0.2370353,283.0621,259.9312,325.7177,False
3,0.5,-0.9971268,-0.6211231,0.241094,-1.554762,-4.191011,-2.593335,0.2450749,1.235114,0.4607704,-1.279553,-0.0001950016,-0.5640485,0.1740376,0.4751628,-0.4369379,-3.384643,-0.4745849,0.3224888,1.443645,0.4175584,-0.3205822,0.263773,-0.1303487,-1.132919,0.5926819,-0.06174006,0.5050965,1.495062,0.3152444,0.0259487,1.193053,0.2332169,282.3325,260.3775,324.8851,False
3,0.5111111,-1.028079,-0.5978081,0.2365959,-1.553792,-4.184737,-2.580922,0.2426976,1.236855,0.4584768,-1.278952,0.05504975,-0.5873351,0.1653922,0.4923507,-0.4322822,-3.37451,-0.4763889,0.3223547,1.444377,0.4165251,-0.3175215,0.251009,-0.1453079,-1.135173,0.5951765,-0.05934561,0.5053328,1.494959,0.3150296,0.02484299,1.197834,0.2293698,281.6697,260.8603,324.0151,False
3,0.5222223,-1.034454,-0.595729,0.2312375,-1.552276,-4.177848,-2.569366,0.2404089,1.238365,0.4562664,-1.279304,-0.03245093,-0.5850141,0.1387702,0.5019105,-0.4273889,-3.366687,-0.4771351,0.3221699,1.445081,0.4155164,-0.3122684,0.2360999,-0.1528297,-1.13725,0.5973069,-0.05701242,0.5055724,1.494821,0.3147266,0.02372593,1.202632,0.2254847,281.0872,261.2682,323.2203,False
3,0.5333334,-1.058828,-0.6012895,0.2013469,-1.549461,-4.171415,-2.556793,0.2379896,1.240192,0.45398,-1.278642,0.0610726,-0.5666535,0.109018,0.5188198,-0.4218149,-3.359145,-0.4783037,0.322018,1.445805,0.4145563,-0.3155072,0.2275867,-0.157077,-1.139302,0.59966,-0.05435006,0.5057835,1.494699,0.3144429,0.02264996,1.207481,0.2215617,280.5172,261.6813,322.4189,False
3,0.5444446,-1.077832,-0.6175163,0.1683131,-1.545747,-4.164599,-2.544386,0.2356801,1.241958,0.4517407,-1.279678,-0.09502798,-0.5558038,0.07923692,0.5283218,-0.4162441,-3.352148,-0.4788017,0.3218246,1.446474,0.4134259,-0.3186961,0.2180026,-0.1549335,-1.14103,0.6019759,-0.05159209,0.5060748,1.494494,0.3141439,0.02156471,1.212494,0.217595,279.9836,262.0042,321.6878,False
3,0.5555557,-1.079936,-0.6133185,0.1565578,-1.543092,-4.158329,-2.532449,0.2333415,1.243689,0.4495394,-1.279037,0.05959569,-0.5460535,0.04519379,0.5282382,-0.4106456,-3.347027,-0.4777495,0.3216888,1.44715,0.4124434,-0.3250149,0.2009477,-0.1442534,-1.142333,0.6037,-0.04845116,0.506249,1.494344,0.313828,0.0206006,1.217659,0.2136672,279.3326,262.4167,320.8614,False
3,0.5666668,-1.07876,-0.6155898,0.1288756,-1.539517,-4.152415,-2.52074,0.2309235,1.245639,0.4473629,-1.279343,-0.02831674,-0.5396351,0.01115221,0.5079228,-0.4059467,-3.343751,-0.4749077,0.3214426,1.447893,0.4113045,-0.317534,0.1743024,-0.1379599,-1.143617,0.6047813,-0.04564765,0.5063832,1.49416,0.3135233,0.0196715,1.222996,0.2097464,278.6146,262.5466,320.3021,False
3,0.577778,-1.082945,-0.6210254,0.1107469,-1.535775,-4.146291,-2.508839,0.2285719,1.2475,0.4451756,-1.280079,-0.06683306,-0.542976,0.02820534,0.4983761,-0.4017911,-3.335064,-0.4766432,0.3212577,1.448502,0.4104624,-0.3324733,0.1636697,-0.139975,-1.145262,0.6064078,-0.04215358,0.5064836,1.494072,0.3133984,0.0188536,1.228473,0.2059041,277.8244,262.7608,319.6363,False
3,0.5888891,-1.089288,-0.6115689,0.08936802,-1.532117,-4.140909,-2.496732,0.2261663,1.249535,0.4430211,-1.280536,-0.0412201,-0.5633109,0.05367285,0.502783,-0.3974054,-3.324966,-0.4789727,0.3210361,1.449217,0.4093904,-0.3291569,0.1604486,-0.1250926,-1.146213,0.6082756,-0.03937004,0.5065963,1.493972,0.3131282,0.01808897,1.234048,0.2021668,277.0295,263.658,318.2712,False
3,0.6000003,-1.105306,-0.588262,0.07425924,-1.528834,-4.13608,-2.483894,0.2238841,1.251498,0.4408889,-1.280475,0.005977832,-0.572944,0.0728305,0.5092688,-0.392845,-3.313725,-0.4825917,0.3209271,1.449952,0.4085727,-0.3185526,0.1625841,-0.1305018,-1.147906,0.6104009,-0.03700649,0.5067689,1.493961,0.3129632,0.0173109,1.239656,0.1985398,276.2128,264.7532,316.7369,False
3,0.6111114,-1.146906,-0.5342318,0.04186422,-1.525738,-4.133371,-2.46981,0.2215541,1.253695,0.4388111,-1.280366,0.00994409,-0.578148,0.0685339,0.525279,-0.3875038,-3.304177,-0.4848303,0.3208307,1.450646,0.4074333,-0.3037177,0.1732397,-0.1412622,-1.149928,0.6128261,-0.03512789,0.5068974,1.493875,0.3126853,0.0165101,1.245231,0.1950236,275.4078,266.1353,314.9543,False
3,0.6222225,-1.193807,-0.479214,0.0009029806,-1.522283,-4.131476,-2.455103,0.2192922,1.255934,0.436753,-1.279762,0.0553068,-0.5875851,0.06420916,0.5466353,-0.3818249,-3.294859,-0.4866972,0.3206353,1.451636,0.4062669,-0.2952449,0.1775083,-0.1477067,-1.151735,0.615162,-0.03308845,0.5069681,1.493733,0.3123939,0.01562326,1.250775,0.1916138,274.6619,267.8032,312.9033,False
3,0.6333337,-1.228932,-0.4411981,-0.03777248,-1.518545,-4.129484,-2.440621,0.2169413,1.258169,0.434613,-1.278732,0.09385037,-0.5851423,0.07271373,0.6020163,-0.3749251,-3.281048,-0.4930832,0.3205132,1.452493,0.4052539,-0.2836586,0.1785872,-0.1637812,-1.154168,0.617275,-0.0312205,0.5070807,1.493577,0.3120823,0.0146097,1.256333,0.1883396,273.9893,269.7774,310.5599,False
3,0.6444448,-1.242714,-0.4222443,-0.07201205,-1.514407,-4.127645,-2.426496,0.2144743,1.260543,0.4326549,-1.27833,0.03625567,-0.5475049,0.01855141,0.6177217,-0.3676547,-3.275033,-0.4938755,0.3205024,1.453313,0.4040101,-0.2774138,0.1732801,-0.1798091,-1.156618,0.6191159,-0.02893817,0.5072196,1.493403,0.3117719,0.01331124,1.262062,0.1852458,273.3696,271.4078,308.5739,False
3,0.655556,-1.241565,-0.42343,-0.09758276,-1.509714,-4.125269,-2.412789,0.2121148,1.262872,0.4307189,-1.27885,-0.04754765,-0.5260047,-0.03031704,0.6122266,-0.3611545,-3.270678,-0.4927216,0.3204052,1.454029,0.4028323,-0.2946489,0.1775955,-0.2030914,-1.159621,0.621347,-0.02595117,0.5074242,1.493228,0.311445,0.0117381,1.268084,0.1824406,272.7133,274.0538,305.6783,False
3,0.6666671,-1.232771,-0.4534726,-0.1442687,-1.503243,-4.1229,-2.399687,0.2095101,1.26546,0.4290171,-1.279568,-0.06499955,-0.4864406,-0.08018979,0.5980948,-0.3545056,-3.26892,-0.4903716,0.3201706,1.454654,0.4017801,-0.3044334,0.2042768,-0.2296031,-1.163088,0.6246572,-0.02358549,0.5075105,1.493082,0.311111,0.009978129,1.274434,0.1799529,271.9916,281.4484,298.1635,False
3,0.6777782,-1.229182,-0.5017448,-0.205783,-1.495172,-4.120269,-2.386437,0.206997,1.268139,0.4273252,-1.280241,-0.06091901,-0.4674247,-0.08221167,0.5713403,-0.3492587,-3.263444,-0.490828,0.320096,1.45528,0.4007144,-0.3001845,0.2202578,-0.232818,-1.165877,0.6278072,-0.02163978,0.507602,1.492968,0.3107429,0.008188347,1.281042,0.1778008,271.3029,302.3005,277.2864,False
