loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.3555556,-0.1609778,-0.3387655,0.09252693,-1.49315,1.425251,-3.071893,0.3345082,1.161093,0.3736515,-1.788061,0.008257322,-0.01327526,0.02707712,0.220199,-0.909273,-3.601928,-0.5929643,0.2717806,1.364295,0.2935081,-0.118019,-0.02519211,-0.04825246,-0.8608732,0.619772,-0.4358931,0.3871747,1.49527,0.163806,0.04325733,1.135022,0.3255801,278.9886,280.9209,342.6306,False
2,0.3666667,-0.2087783,-0.4027186,0.1235862,-1.495024,1.43193,-3.068412,0.33398,1.161749,0.37362,-1.788365,-0.02762353,0.0314273,-0.02811726,0.1941691,-0.9071824,-3.602957,-0.5940495,0.2721429,1.364994,0.2935045,-0.1299578,-0.04218408,-0.07267793,-0.8619336,0.6178021,-0.4327706,0.3878399,1.495507,0.1634707,0.0430208,1.135726,0.3243314,279.0253,280.993,342.3455,False
2,0.3777778,-0.2310766,-0.4357779,0.1300577,-1.496184,1.43793,-3.065628,0.333426,1.162259,0.373508,-1.787912,0.0419135,0.06351408,-0.1291769,0.1713364,-0.903609,-3.607102,-0.5932642,0.2726803,1.365758,0.293381,-0.1429301,-0.07729656,-0.09286651,-0.8626554,0.6144438,-0.4285777,0.3885497,1.495723,0.1630414,0.04276279,1.136646,0.3229625,279.0052,281.1152,341.9576,False
2,0.3888889,-0.2618842,-0.4784529,0.1312277,-1.497103,1.444686,-3.062254,0.3328394,1.162946,0.3734357,-1.787048,0.07871804,0.06363476,-0.1717778,0.1701791,-0.9003136,-3.609061,-0.5926761,0.2730688,1.366471,0.2932451,-0.1547053,-0.09432981,-0.09811841,-0.8630543,0.6118893,-0.4247745,0.3894113,1.4959,0.1625259,0.0424767,1.137837,0.3214401,278.9689,281.6707,341.1264,False
2,0.4,-0.285251,-0.5125904,0.1302498,-1.497993,1.451519,-3.058859,0.3321241,1.163517,0.3732646,-1.788049,-0.09183986,0.0616992,-0.184611,0.1904078,-0.8965836,-3.60965,-0.5928732,0.2736038,1.367246,0.2929993,-0.16983,-0.09747576,-0.1224981,-0.8645771,0.6093413,-0.4208162,0.3902674,1.496097,0.1620643,0.04215856,1.13936,0.3196543,278.8853,282.2292,340.3002,False
2,0.4111111,-0.2980316,-0.5158238,0.1270699,-1.498819,1.457448,-3.055588,0.3315377,1.16413,0.3731501,-1.787843,0.01994869,0.04273455,-0.182588,0.218255,-0.8928684,-3.609113,-0.5930489,0.274203,1.368079,0.2926445,-0.1849109,-0.103828,-0.1404834,-0.8659391,0.6067016,-0.41648,0.3911189,1.496277,0.1615105,0.04186576,1.141167,0.3175851,278.6504,282.3738,339.8047,False
2,0.4222222,-0.3236101,-0.5094897,0.1260088,-1.499662,1.463074,-3.051533,0.3308352,1.164719,0.3729444,-1.788066,-0.02042104,0.01951586,-0.1561081,0.2568399,-0.8889605,-3.607117,-0.5937086,0.2747249,1.36896,0.2923465,-0.195845,-0.1154846,-0.1723685,-0.8680004,0.6031346,-0.4116392,0.3920864,1.496486,0.1609805,0.04158892,1.143198,0.3152624,278.3358,282.3785,339.3497,False
2,0.4333333,-0.3470742,-0.4967564,0.1270671,-1.500659,1.468312,-3.047278,0.330199,1.165358,0.3727918,-1.78855,-0.04388928,0.001536176,-0.1370354,0.2815258,-0.8852352,-3.605128,-0.5943502,0.2752895,1.369682,0.2919703,-0.2056595,-0.1260925,-0.197866,-0.8699934,0.5994769,-0.406727,0.393016,1.496678,0.1604064,0.04129743,1.145363,0.3127529,277.9543,282.3701,338.8225,False
2,0.4444444,-0.3737205,-0.4904259,0.1238788,-1.501411,1.473669,-3.042674,0.3294428,1.166045,0.3725955,-1.788082,0.04328508,-0.02276142,-0.1009759,0.3212104,-0.8811936,-3.601583,-0.5956823,0.2758977,1.37056,0.2915914,-0.2110316,-0.1335402,-0.2031648,-0.8716574,0.5960716,-0.4020774,0.3939625,1.496844,0.1597581,0.04102337,1.147556,0.310201,277.5526,282.2969,338.3016,False
2,0.4555556,-0.3950131,-0.4979273,0.1196665,-1.502208,1.479489,-3.037992,0.3286247,1.166731,0.3724308,-1.788104,-0.0022667,-0.03343298,-0.06908846,0.3298922,-0.8778647,-3.598612,-0.5970283,0.2765493,1.371565,0.2913432,-0.2217312,-0.1452488,-0.2084145,-0.8730183,0.5924056,-0.3969551,0.3949455,1.497079,0.1591687,0.0406861,1.149723,0.3077449,277.1907,282.2657,337.7586,False
2,0.4666667,-0.4301099,-0.5289037,0.1154941,-1.502642,1.486512,-3.032582,0.3278187,1.167605,0.3723588,-1.788027,0.007285452,-0.03029911,-0.04564054,0.3299149,-0.8751429,-3.595663,-0.5988032,0.2772103,1.372497,0.2909782,-0.2238535,-0.1676257,-0.2063009,-0.8739605,0.5881996,-0.3917103,0.3959489,1.497341,0.1585205,0.04030072,1.151852,0.3054891,276.8887,282.312,337.2051,False
2,0.4777778,-0.4619955,-0.5694799,0.1006912,-1.502486,1.494135,-3.026988,0.3268736,1.16857,0.372333,-1.788178,-0.01362023,-0.02923564,-0.05628116,0.3256224,-0.8717394,-3.594262,-0.5994341,0.2778713,1.373437,0.2906494,-0.217371,-0.1868248,-0.1957456,-0.8747365,0.5839605,-0.386924,0.3969775,1.497537,0.1577973,0.03983596,1.153958,0.3034615,276.63,282.456,336.662,False
2,0.4888889,-0.4917424,-0.6110908,0.09973135,-1.50264,1.502244,-3.021161,0.3259595,1.169649,0.3722939,-1.787662,0.04748162,-0.01939655,-0.08400091,0.3446478,-0.8670651,-3.593279,-0.6004674,0.2786894,1.374442,0.2903969,-0.2077222,-0.2017582,-0.1873314,-0.8753603,0.5798126,-0.3822052,0.3980361,1.497856,0.1570959,0.03934984,1.15606,0.3016104,276.4072,282.8186,335.9927,False
2,0.5,-0.5076756,-0.6367057,0.09233195,-1.502403,1.510169,-3.015584,0.3250551,1.170599,0.3722281,-1.78768,-0.001853421,0.004159108,-0.1127173,0.3465434,-0.8623481,-3.592801,-0.6018763,0.2795115,1.375562,0.2901924,-0.2151611,-0.2177402,-0.1851713,-0.8762141,0.5751836,-0.3766706,0.3991619,1.498103,0.1563818,0.03888477,1.158223,0.2998113,276.2317,283.1095,335.4464,False
2,0.5111111,-0.5407128,-0.6357325,0.07957739,-1.501988,1.517103,-3.00892,0.3241541,1.171597,0.3721981,-1.787737,-0.004927282,0.01275598,-0.1286699,0.347501,-0.8582212,-3.592005,-0.6030539,0.2803647,1.376713,0.2898273,-0.2355079,-0.2315645,-0.1967338,-0.8774152,0.5703653,-0.3703157,0.4004856,1.498389,0.1556756,0.03842797,1.16053,0.2979381,276.0549,283.1697,335.1177,False
2,0.5222223,-0.5759223,-0.6134521,0.06890167,-1.501525,1.523075,-3.001788,0.323319,1.17262,0.3720539,-1.788296,-0.05081544,0.009729415,-0.1436406,0.3613501,-0.8532241,-3.590968,-0.6039267,0.2812794,1.377926,0.2895582,-0.2453331,-0.2400351,-0.2233006,-0.87951,0.5653208,-0.3640637,0.4017051,1.498675,0.1550226,0.03803486,1.16304,0.2958926,275.832,283.3307,334.6385,False
2,0.5333334,-0.6026432,-0.5794586,0.04862312,-1.500775,1.528358,-2.994718,0.3224226,1.173764,0.3720791,-1.787616,0.0627358,0.007799357,-0.1575344,0.3805112,-0.8479739,-3.589607,-0.6049322,0.2822189,1.379175,0.2891772,-0.2436032,-0.2442184,-0.2691324,-0.8826872,0.5597898,-0.3579001,0.4030326,1.498927,0.1542764,0.03772787,1.165728,0.2936455,275.483,283.3769,334.1806,False
2,0.5444446,-0.6144125,-0.5571431,0.03580378,-1.499944,1.533788,-2.98791,0.3216365,1.174789,0.3719604,-1.787435,0.01620618,0.008312464,-0.1960111,0.4294365,-0.8404489,-3.588678,-0.6058841,0.2832223,1.380399,0.2888215,-0.2417043,-0.2420404,-0.2957714,-0.8855149,0.5549278,-0.3522505,0.4043425,1.499157,0.1535289,0.03742385,1.168596,0.2912775,275.076,283.1172,333.9265,False
2,0.5555557,-0.6432582,-0.5263481,0.01552458,-1.498723,1.538588,-2.98007,0.3208646,1.175891,0.3719785,-1.787856,-0.03826129,0.02247758,-0.2343653,0.453743,-0.8335524,-3.588401,-0.6069035,0.2842969,1.381676,0.2883155,-0.2450865,-0.2441331,-0.3170524,-0.8886074,0.549619,-0.346078,0.405682,1.499382,0.1528099,0.03708743,1.171659,0.2889167,274.6442,282.521,333.9593,False
2,0.5666668,-0.6753196,-0.4891829,-0.01328499,-1.496985,1.542549,-2.971775,0.3199937,1.177081,0.3720422,-1.788442,-0.05303857,0.03944677,-0.2853816,0.42048,-0.8278724,-3.590974,-0.6065829,0.2852509,1.382801,0.2877924,-0.2632672,-0.2483759,-0.3254255,-0.8912306,0.544434,-0.3393461,0.4070157,1.499466,0.1519699,0.03673202,1.174903,0.2867083,274.1707,281.7786,334.1521,False
2,0.577778,-0.7010027,-0.4392093,-0.03466862,-1.495414,1.545562,-2.963426,0.3192359,1.178264,0.372139,-1.78777,0.06193787,0.03291896,-0.3066661,0.3927914,-0.8225247,-3.593012,-0.6055512,0.2861932,1.383845,0.2873995,-0.2643957,-0.2441015,-0.3328658,-0.8940972,0.539679,-0.3334014,0.4083309,1.499668,0.1512148,0.03647416,1.178232,0.2847138,273.6331,281.4367,334.0327,False
2,0.5888891,-0.7224223,-0.392433,-0.06031214,-1.493452,1.54818,-2.954952,0.3184548,1.179528,0.3722298,-1.787575,0.01746474,0.02961481,-0.293865,0.3843359,-0.8175761,-3.592729,-0.6058649,0.2872131,1.38501,0.2868688,-0.2526778,-0.2547542,-0.3329904,-0.8965665,0.5342913,-0.327752,0.4096656,1.499927,0.1504951,0.03622082,1.18162,0.2829905,273.0921,280.7579,334.3034,False
2,0.6000003,-0.7246261,-0.3626496,-0.07954311,-1.491418,1.550946,-2.947067,0.3177241,1.180723,0.3722456,-1.787886,-0.0282557,0.0253191,-0.2757652,0.3865475,-0.812539,-3.591887,-0.6065765,0.2881528,1.38606,0.286288,-0.2601386,-0.250488,-0.3339875,-0.8993053,0.5295236,-0.3217157,0.4109762,1.500082,0.1497574,0.03587795,1.185085,0.281601,272.5631,279.1998,335.5061,False
2,0.6111114,-0.7162213,-0.3179601,-0.112661,-1.488715,1.552577,-2.939537,0.3171248,1.182159,0.3722966,-1.788115,-0.02040945,0.02224588,-0.2694219,0.4046959,-0.8067327,-3.590987,-0.6073227,0.2890865,1.387255,0.285856,-0.2794293,-0.2621831,-0.3455604,-0.9022753,0.5238094,-0.3142868,0.4123734,1.500262,0.1489353,0.03549398,1.188621,0.2805991,272.0443,277.4206,337.0215,False
2,0.6222225,-0.7088917,-0.2626068,-0.1372786,-1.486199,1.553221,-2.931956,0.3165851,1.183416,0.3722816,-1.78895,-0.0760655,0.02365717,-0.2748501,0.4451582,-0.7994133,-3.589653,-0.6087363,0.2900463,1.388569,0.2854939,-0.2815945,-0.2685672,-0.34982,-0.9052148,0.5183054,-0.3077301,0.4137315,1.500391,0.1481338,0.03509425,1.192214,0.2799562,271.5189,275.5631,338.759,False
2,0.6333337,-0.7026533,-0.1923135,-0.1469984,-1.484545,1.552869,-2.924182,0.3161056,1.18485,0.3722901,-1.789644,-0.06267352,0.03235182,-0.2812521,0.4663895,-0.7925972,-3.588703,-0.6099081,0.2910093,1.389851,0.2849329,-0.2817416,-0.2696058,-0.3657968,-0.9086088,0.5128466,-0.301191,0.4150248,1.500519,0.1473584,0.03477168,1.195801,0.2795662,270.9816,273.0556,341.263,False
2,0.6444448,-0.7028116,-0.1166957,-0.1567407,-1.48277,1.551315,-2.916275,0.3156744,1.186253,0.3724122,-1.789829,-0.01637753,0.03346509,-0.2770205,0.4727819,-0.7863138,-3.587886,-0.6110053,0.2919528,1.391104,0.2845774,-0.2860607,-0.2642634,-0.3721428,-0.9120176,0.5079935,-0.294886,0.4163293,1.500612,0.1464942,0.03453752,1.199335,0.2793596,270.4597,259.7281,354.6171,False
2,0.655556,-0.6986598,-0.06984819,-0.1717451,-1.480724,1.550161,-2.908488,0.3152346,1.187559,0.3723917,-1.78979,0.00372959,0.04929212,-0.2673541,0.4588337,-0.7810013,-3.587132,-0.612424,0.292996,1.39224,0.2841663,-0.2882212,-0.2717116,-0.3753377,-0.915199,0.5024868,-0.2882467,0.4177132,1.50081,0.1457314,0.03433418,1.202781,0.2793126,270.2149,164.6383,89.72533,False
2,0.6666671,-0.7009457,-0.004925326,-0.1953074,-1.478378,1.547464,-2.900266,0.3150066,1.188971,0.3725662,-1.789806,-0.001489509,0.05554405,-0.2566694,0.4449659,-0.7756638,-3.586421,-0.6137643,0.294059,1.393408,0.2838533,-0.2999439,-0.2706406,-0.3752307,-0.9183106,0.4973826,-0.2813225,0.4190722,1.500848,0.1449571,0.03406923,1.206187,0.2794392,270.5808,121.5194,132.8523,False
2,0.6777782,-0.7042744,0.05041939,-0.2177813,-1.475954,1.544426,-2.891935,0.3148293,1.190397,0.3726854,-1.789945,-0.01263021,0.05764575,-0.2534692,0.4417608,-0.7700371,-3.585713,-0.6150422,0.2950803,1.394643,0.2834694,-0.305281,-0.2738306,-0.3762546,-0.9215368,0.4921392,-0.2745519,0.4204994,1.500993,0.1441269,0.03373243,1.209567,0.2797673,271.0145,114.0134,140.4153,False
