loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0.1111111,-0.1861502,-0.8810363,0.4059026,4.693295,-4.528874,-2.79398,0.3244053,1.215285,0.4862134,-1.281037,0.000486905,-0.4663801,0.2464397,0.09222075,-0.5324708,-3.569636,-0.5094827,0.34782,1.43655,0.4130325,-0.1519541,0.2697266,0.03671693,-1.043259,0.4953236,-0.09634971,0.507846,1.503838,0.2806239,0.05141832,1.124022,0.3429698,292.943,274.5923,329.0129,False
1,0.1222222,-0.1848974,-0.8918509,0.3708025,4.69387,-4.518158,-2.791845,0.3227674,1.215316,0.4844682,-1.280975,0.005628877,-0.4728106,0.264515,0.09973263,-0.5330999,-3.562488,-0.5100873,0.3471172,1.436607,0.4117625,-0.1795511,0.2878372,0.04761471,-1.042789,0.4998209,-0.09567539,0.5078601,1.503716,0.2799189,0.05090781,1.12496,0.3389649,292.7081,274.456,328.8677,False
1,0.1333333,-0.1890076,-0.9015913,0.3410025,4.694834,-4.507386,-2.789416,0.3210473,1.2155,0.4827125,-1.280985,-0.0009936027,-0.4738337,0.2708854,0.1104039,-0.5331728,-3.555563,-0.5108042,0.3464936,1.436711,0.4101975,-0.1870681,0.3027678,0.04025093,-1.042879,0.5043187,-0.09545808,0.5078833,1.503586,0.2792141,0.0503039,1.125882,0.3353428,292.5296,274.4316,328.7315,False
1,0.1444445,-0.2048132,-0.9028859,0.300458,4.696493,-4.497126,-2.786352,0.3193194,1.215897,0.480963,-1.281192,-0.01881186,-0.4704471,0.2730011,0.1433907,-0.5324511,-3.548021,-0.5120295,0.3459641,1.436876,0.4087582,-0.1893817,0.2996169,0.0189641,-1.043651,0.5080221,-0.09502398,0.5079591,1.503507,0.2785022,0.0496629,1.126778,0.331877,292.3568,274.2469,328.7688,False
1,0.1555556,-0.2164852,-0.8902106,0.2833011,4.697434,-4.487253,-2.783374,0.3175637,1.216265,0.4792118,-1.280943,0.02297537,-0.4605818,0.2410681,0.1646082,-0.5310333,-3.542641,-0.511842,0.3453784,1.437091,0.4073024,-0.1990999,0.293263,0.003048516,-1.044494,0.5114682,-0.09414594,0.5080218,1.503389,0.2778132,0.04910339,1.127618,0.3283687,292.1542,273.9495,328.8871,False
1,0.1666667,-0.2239735,-0.8689486,0.2788993,4.697715,-4.4778,-2.780493,0.315927,1.216554,0.4774137,-1.280313,0.0574641,-0.4625545,0.2165425,0.1731194,-0.5298663,-3.538033,-0.510578,0.3448987,1.437297,0.4058008,-0.2248379,0.2986512,-0.01910974,-1.04582,0.5153814,-0.09263087,0.5081967,1.503203,0.2771494,0.04860234,1.128407,0.3246433,292.0064,273.4843,329.077,False
1,0.1777778,-0.2485622,-0.816835,0.27215,4.69773,-4.470047,-2.776766,0.3142757,1.216911,0.4757426,-1.280412,-0.009494446,-0.4570417,0.1824728,0.1783829,-0.528328,-3.534562,-0.5087104,0.3443615,1.437452,0.4043128,-0.2429448,0.3157191,-0.01999113,-1.046341,0.5201707,-0.09162632,0.5082616,1.503074,0.2763257,0.04811426,1.129216,0.3206321,291.9362,272.7892,329.3483,False
1,0.1888889,-0.2634895,-0.7871078,0.2591566,4.698424,-4.461833,-2.773268,0.3125947,1.216962,0.4732749,-1.280621,-0.01894728,-0.45064,0.1835678,0.1815233,-0.5277629,-3.528931,-0.508745,0.3437809,1.43754,0.4028594,-0.2408713,0.3263859,-0.02745642,-1.047333,0.5247062,-0.09126866,0.5083526,1.503041,0.2755957,0.04764834,1.130127,0.3163594,291.8797,272.1351,329.4635,False
1,0.2,-0.2976032,-0.7403988,0.2406721,4.69897,-4.454991,-2.768651,0.3110073,1.21726,0.4715772,-1.279887,0.06732422,-0.4474579,0.1867842,0.1815065,-0.5271237,-3.522942,-0.509043,0.3433101,1.437658,0.4013653,-0.2313498,0.3082817,-0.03395583,-1.048207,0.5278234,-0.09060713,0.5085122,1.502936,0.2748609,0.04724741,1.131177,0.3119038,291.7879,271.5966,329.3683,False
1,0.2111111,-0.3135305,-0.7160429,0.2181159,4.700068,-4.447664,-2.76462,0.3094547,1.217453,0.4697895,-1.280178,-0.02715593,-0.4527273,0.1846069,0.1900539,-0.5259157,-3.517487,-0.5084797,0.3427848,1.437793,0.3999193,-0.2249741,0.2752449,-0.03193714,-1.048625,0.5298995,-0.08928114,0.5086563,1.502862,0.2742505,0.04674969,1.132384,0.3073698,291.6376,271.1428,329.1976,False
1,0.2222222,-0.3315334,-0.6960049,0.1859793,4.701844,-4.440661,-2.760414,0.3077238,1.217946,0.4681876,-1.27926,0.08446755,-0.4621785,0.17496,0.2060825,-0.524174,-3.512076,-0.5075431,0.3422818,1.437895,0.3985617,-0.2334331,0.2656477,-0.02229764,-1.048743,0.5330605,-0.08790189,0.5087185,1.502757,0.2736044,0.04613379,1.133699,0.3027731,291.3704,270.6835,329.0845,False
1,0.2333333,-0.330412,-0.6981996,0.1732011,4.703486,-4.432729,-2.756677,0.3060839,1.218281,0.4663894,-1.279939,-0.06273251,-0.4430361,0.1867616,0.2091673,-0.5232217,-3.505328,-0.5090047,0.341757,1.438064,0.39728,-0.2355024,0.268831,-0.01481795,-1.048914,0.5366453,-0.08699536,0.5087388,1.502661,0.2729387,0.04551383,1.135153,0.2983513,291.1233,270.091,328.9801,False
1,0.2444444,-0.3335814,-0.692914,0.1657065,4.704837,-4.425067,-2.752867,0.3044398,1.218722,0.4647734,-1.280029,-0.007433231,-0.4282026,0.1868356,0.1973532,-0.5226997,-3.499967,-0.5092955,0.3412418,1.438293,0.3959587,-0.238638,0.273083,-0.007325683,-1.049043,0.5404397,-0.08610106,0.5088558,1.502521,0.2722764,0.04489845,1.136732,0.2942382,290.8382,269.4649,328.9423,False
1,0.2555556,-0.353925,-0.6503339,0.1686082,4.705241,-4.41897,-2.74822,0.3028768,1.219168,0.4629455,-1.280641,-0.05582508,-0.4165741,0.1783826,0.1770319,-0.5224291,-3.495766,-0.5086986,0.3407631,1.43851,0.3946781,-0.2524662,0.2453857,-0.001943231,-1.049015,0.5425325,-0.08384803,0.5089605,1.50238,0.2716074,0.04419824,1.13842,0.290494,290.5409,268.8474,329.014,False
1,0.2666667,-0.3764666,-0.5853947,0.1713846,4.705208,-4.414173,-2.743169,0.3014452,1.219603,0.4611979,-1.280721,-0.006764603,-0.4186419,0.1698293,0.1802439,-0.5210693,-3.491137,-0.5080107,0.3404464,1.438593,0.393317,-0.2707222,0.2038857,-0.01679913,-1.049868,0.5434456,-0.08071988,0.5091114,1.502176,0.2709577,0.04348376,1.140159,0.2870589,290.1939,268.4595,329.0444,False
1,0.2777778,-0.4010877,-0.5173077,0.1634918,4.705147,-4.410395,-2.737888,0.2999316,1.220037,0.4596508,-1.279969,0.06883106,-0.4260469,0.1761768,0.1930797,-0.5198384,-3.484775,-0.5085626,0.3400397,1.43877,0.3920805,-0.2953096,0.1794191,-0.02517507,-1.050507,0.544692,-0.07722874,0.5091835,1.502002,0.2703505,0.04274426,1.141902,0.2838376,289.8778,268.2674,328.9641,False
1,0.2888889,-0.418157,-0.4822458,0.151521,4.705791,-4.406037,-2.732809,0.2983598,1.220371,0.457967,-1.279622,0.03116102,-0.4280455,0.1772055,0.2122761,-0.518102,-3.478307,-0.5095778,0.3395812,1.438905,0.3909316,-0.2964123,0.1847701,-0.03155229,-1.051324,0.5474935,-0.07547665,0.5092671,1.501843,0.2697325,0.04187081,1.143656,0.2807434,289.6425,268.231,328.7702,False
1,0.3,-0.4490457,-0.4387518,0.1277394,4.706608,-4.402808,-2.726758,0.2967169,1.220858,0.4565001,-1.279556,0.005998957,-0.4121213,0.1804786,0.2057862,-0.5173616,-3.472585,-0.51059,0.3391489,1.439061,0.3897252,-0.2452375,0.22734,-0.03080845,-1.051945,0.5520715,-0.07685004,0.5092719,1.501861,0.2692134,0.04085572,1.14547,0.277797,289.4404,268.1803,328.5554,False
1,0.3111111,-0.4916811,-0.3867603,0.1059897,4.707398,-4.400105,-2.719982,0.2949869,1.221397,0.4548497,-1.279959,-0.03672849,-0.392933,0.1667168,0.1950045,-0.5164626,-3.468653,-0.5106564,0.3386434,1.439241,0.3885808,-0.1952454,0.2571498,-0.04286973,-1.053197,0.5564451,-0.07859281,0.5091614,1.50194,0.2687294,0.03965537,1.14738,0.2750467,289.1972,268.097,328.3689,False
1,0.3222222,-0.5299891,-0.3390701,0.07256874,4.708565,-4.398186,-2.712984,0.293247,1.221908,0.4533808,-1.27923,0.06709049,-0.3854682,0.1262881,0.1650972,-0.515662,-3.468107,-0.5073021,0.3381454,1.439315,0.3873239,-0.1813433,0.2613881,-0.03657901,-1.053627,0.5599263,-0.07881119,0.5091634,1.501872,0.2682047,0.03830528,1.149367,0.2724758,288.872,267.9966,328.2513,False
1,0.3333333,-0.5534096,-0.3008867,0.0488383,4.709768,-4.39644,-2.706129,0.2915095,1.222504,0.4517524,-1.278665,0.0513103,-0.3832203,0.1167005,0.1767935,-0.5140524,-3.464226,-0.5065277,0.3375458,1.439407,0.3861475,-0.1940619,0.2454063,-0.02692524,-1.053763,0.5623236,-0.07721329,0.5093208,1.501669,0.2675312,0.03674369,1.151459,0.2700924,288.5693,267.8784,328.1675,False
1,0.3444445,-0.5874823,-0.2457158,0.01753295,4.7109,-4.396082,-2.698571,0.28969,1.223065,0.4503431,-1.278691,-0.002560216,-0.3535402,0.1817832,0.1947931,-0.5134532,-3.453954,-0.5128961,0.3370148,1.439569,0.3850138,-0.2089938,0.2241136,-0.02684614,-1.054168,0.5642809,-0.07526386,0.5093525,1.501548,0.2669766,0.03491491,1.153722,0.2678779,288.2737,267.7931,328.1126,False
1,0.3555556,-0.6205043,-0.2213552,0.004494049,4.711947,-4.394634,-2.690666,0.2876551,1.223813,0.4487522,-1.279153,-0.04190022,-0.3450015,0.2382458,0.2373993,-0.5122143,-3.441851,-0.5199553,0.3364671,1.439773,0.3837845,-0.2122925,0.2017677,-0.03751993,-1.055133,0.5659412,-0.07357728,0.509428,1.501559,0.2665761,0.0328994,1.1562,0.2658741,287.927,267.756,328.0612,False
1,0.3666667,-0.6279759,-0.2171114,0.005507261,-1.570314,-4.392348,-2.683544,0.2859367,1.224411,0.4471843,-1.278791,0.03358101,-0.3599141,0.2573381,0.2513505,-0.5111144,-3.43277,-0.5233775,0.335977,1.439978,0.3824215,-0.2080752,0.1975124,-0.04182103,-1.055868,0.5683516,-0.07255117,0.5094621,1.501564,0.2660975,0.03076102,1.158896,0.2640682,287.5078,267.8378,327.9424,False
1,0.3777778,-0.6696547,-0.1830548,0.01794509,-1.570445,-4.391312,-2.674675,0.2838194,1.225184,0.4456577,-1.278701,0.008097415,-0.387499,0.2667804,0.2760355,-0.5093477,-3.422733,-0.5268537,0.3355629,1.440291,0.3812459,-0.2017582,0.219901,-0.05354673,-1.057087,0.5718963,-0.07225981,0.5094588,1.501502,0.2656271,0.02844295,1.161797,0.2624589,287.0621,268.0539,327.7101,False
1,0.3888889,-0.694224,-0.1681755,0.02521342,-1.570083,-4.389716,-2.666256,0.2819831,1.225909,0.4439147,-1.279766,-0.09719091,-0.395738,0.232607,0.2994958,-0.5063026,-3.416667,-0.5273482,0.3352265,1.440702,0.380091,-0.2081424,0.2316154,-0.05241112,-1.057821,0.5751964,-0.07122251,0.5094914,1.501342,0.2650981,0.02602198,1.164917,0.260944,286.5977,268.4686,327.4103,False
1,0.4,-0.7315781,-0.1458692,0.02920467,-1.570091,-4.388785,-2.656832,0.2799593,1.22674,0.4423776,-1.278411,0.1249636,-0.4049854,0.1665099,0.3080255,-0.5029124,-3.413255,-0.5254579,0.3348407,1.441041,0.3788543,-0.2177055,0.2305514,-0.04914189,-1.058443,0.5780725,-0.06987575,0.5095401,1.501238,0.2646127,0.02375738,1.168184,0.2594188,286.0686,269.1,326.9269,False
1,0.4111111,-0.7593203,-0.1320759,0.03435352,-1.570099,-4.387426,-2.647706,0.2779835,1.227566,0.4407408,-1.278991,-0.05403212,-0.4101685,0.1334628,0.3069659,-0.5001432,-3.409141,-0.5243192,0.3344915,1.441405,0.377763,-0.2199052,0.2209865,-0.05767146,-1.05958,0.5803657,-0.06852979,0.5095924,1.501089,0.2640235,0.02141782,1.17161,0.2577243,285.6028,269.8354,326.2799,False
1,0.4222222,-0.7860317,-0.1086727,0.04051892,-1.570439,-4.386662,-2.638123,0.2760178,1.228409,0.4391875,-1.278397,0.05517796,-0.3865306,0.07816535,0.3014353,-0.4969128,-3.407604,-0.5220091,0.3342824,1.441642,0.3767369,-0.2168838,0.2125021,-0.07901797,-1.061393,0.5825807,-0.06729302,0.5096744,1.501008,0.2634871,0.01916614,1.175182,0.255833,285.0977,270.4925,325.6522,False
1,0.4333333,-0.8009705,-0.09699494,0.04039355,-1.570425,-4.385812,-2.628741,0.2740363,1.22926,0.4374852,-1.278944,-0.0502624,-0.3779483,0.03986865,0.2832395,-0.4942784,-3.406182,-0.5193468,0.3339832,1.441948,0.3756835,-0.2127054,0.2103936,-0.0897105,-1.062997,0.5851711,-0.06637636,0.5098083,1.501013,0.2630153,0.01692986,1.178916,0.2537573,284.6028,271.0583,324.9839,False
1,0.4444444,-0.8190528,-0.08962913,0.02962716,-1.56999,-4.385191,-2.618923,0.2720553,1.230135,0.4359863,-1.278872,0.007277674,-0.3747686,0.0185931,0.2672274,-0.4919157,-3.404072,-0.5168764,0.333646,1.442208,0.3746727,-0.2116394,0.200797,-0.08867356,-1.064033,0.5872042,-0.06504105,0.509894,1.500977,0.2625751,0.01476959,1.182802,0.2515567,284.0699,271.6969,324.1819,False
1,0.4555556,-0.8381834,-0.08015842,0.01458472,-1.569349,-4.384881,-2.608874,0.270065,1.231081,0.4344134,-1.279344,-0.04313549,-0.3853856,0.01960453,0.2736871,-0.4892009,-3.400194,-0.5155797,0.3333157,1.442523,0.3736384,-0.2008946,0.1901115,-0.0759944,-1.064597,0.5892262,-0.06412572,0.5098907,1.500916,0.262078,0.01265697,1.186819,0.2493051,283.5141,272.4572,323.2277,False
1,0.4666667,-0.8562748,-0.06854266,0.003802359,-1.568916,-4.384659,-2.598807,0.2681677,1.231908,0.4327917,-1.279227,0.01138969,-0.3800449,0.03134272,0.2853797,-0.4864967,-3.39464,-0.5163568,0.3329855,1.442672,0.3725212,-0.1976227,0.1826252,-0.06431057,-1.064982,0.5912352,-0.06287403,0.5098867,1.500835,0.2616723,0.01057772,1.190915,0.2470572,282.9059,273.2573,322.236,False
1,0.4777778,-0.8626844,-0.05259653,0.0005020648,-1.568818,-4.384621,-2.589143,0.2661621,1.232856,0.4313488,-1.279231,-0.0004393495,-0.3662291,0.05483255,0.2970302,-0.4839864,-3.388001,-0.5186517,0.3326517,1.442961,0.3714995,-0.197528,0.1751438,-0.05154155,-1.065224,0.593147,-0.06161223,0.5098649,1.500774,0.261167,0.008509293,1.195046,0.2449021,282.2862,273.9916,321.2878,False
1,0.4888889,-0.8659476,-0.03021809,0.004643887,-1.569209,-4.3849,-2.579554,0.2642776,1.233828,0.4297318,-1.279467,-0.02138685,-0.3620388,0.07935122,0.3044828,-0.4817531,-3.380895,-0.5210038,0.3323204,1.443364,0.370527,-0.1975135,0.1730162,-0.05048303,-1.065932,0.5953099,-0.06055762,0.5098179,1.500722,0.2606764,0.00639509,1.199196,0.2428965,281.6772,274.8146,320.2985,False
1,0.5,-0.8671618,0.002884164,0.02152415,-1.570509,-4.385418,-2.569978,0.2624382,1.234789,0.4282818,-1.280113,-0.05873574,-0.3598199,0.0782901,0.3183255,-0.4786958,-3.374833,-0.5224009,0.3320327,1.44375,0.3695726,-0.1890341,0.1612995,-0.0548333,-1.066764,0.5968368,-0.0594841,0.5098205,1.500645,0.2602007,0.004252225,1.203342,0.2410791,281.0921,275.9011,319.1071,False
1,0.5111111,-0.8951422,0.06156939,0.05521202,4.709882,-4.386576,-2.559147,0.2607405,1.235794,0.4266891,-1.280419,-0.0273118,-0.335224,0.0666692,0.3256159,-0.4754605,-3.370176,-0.5235642,0.3317621,1.444232,0.3687096,-0.1848782,0.1474662,-0.06554709,-1.067995,0.5980688,-0.05806543,0.5098887,1.500589,0.2597992,0.002063053,1.207476,0.2394659,280.5566,277.2771,317.6823,False
1,0.5222223,-0.8995683,0.09468853,0.07634336,4.707499,-4.38751,-2.549094,0.2590324,1.236765,0.425185,-1.280576,-0.01405083,-0.3330997,0.05283788,0.3160059,-0.472783,-3.366475,-0.5231178,0.3315339,1.444743,0.3678339,-0.1966431,0.1378968,-0.07079668,-1.068984,0.599357,-0.05612026,0.5100493,1.500432,0.2593384,-0.0001401072,1.211591,0.2380378,280.0781,279.0178,315.9719,False
1,0.5333334,-0.8954409,0.1182114,0.09327739,4.705238,-4.388338,-2.539269,0.257386,1.237875,0.4235356,-1.279466,0.1016063,-0.3392811,0.01551837,0.3224062,-0.4690306,-3.364511,-0.5208523,0.3313705,1.445175,0.3669462,-0.205331,0.1422081,-0.09202546,-1.07078,0.6013012,-0.05441078,0.5101886,1.500432,0.2589941,-0.002322199,1.215697,0.2367828,279.6815,281.2107,313.8474,False
1,0.5444446,-0.8901157,0.1171564,0.09223756,4.703854,-4.388733,-2.529521,0.2557004,1.238817,0.4220099,-1.280281,-0.07525337,-0.3327795,0.005944371,0.3330206,-0.4652734,-3.360289,-0.5211135,0.3312831,1.445483,0.3660471,-0.1980635,0.1390527,-0.1155156,-1.072759,0.6028575,-0.05323552,0.510232,1.500385,0.2585466,-0.004525961,1.219895,0.2356346,279.3907,283.7609,311.4276,False
1,0.5555557,-0.8889926,0.116032,0.07946396,4.702781,-4.389483,-2.519704,0.2539577,1.2399,0.4204736,-1.280754,-0.04239813,-0.3348996,0.00806269,0.3362317,-0.4620009,-3.355717,-0.5214059,0.331119,1.445825,0.3651483,-0.1822379,0.1358813,-0.1348222,-1.075003,0.6043113,-0.05246587,0.5102571,1.500315,0.2580855,-0.006669964,1.224219,0.2345441,279.0601,286.5307,308.8256,False
1,0.5666668,-0.9080829,0.1095174,0.06446862,4.702256,-4.390162,-2.509036,0.2519879,1.240782,0.4187398,-1.280954,-0.01795115,-0.3305424,0.001686007,0.3468582,-0.4583045,-3.35103,-0.5220405,0.3308886,1.446191,0.3642201,-0.1789658,0.1305336,-0.1242012,-1.075967,0.6057396,-0.05120007,0.5101702,1.500142,0.2575159,-0.00869963,1.228652,0.2334328,278.6616,289.6462,305.8803,False
1,0.577778,-0.9208535,0.1084155,0.06228775,4.701005,-4.39074,-2.498373,0.2501007,1.241788,0.4172227,-1.280949,0.0005933871,-0.3293871,-0.02280736,0.3436377,-0.4545148,-3.348849,-0.5203398,0.3305992,1.446554,0.363322,-0.1789515,0.1156139,-0.1210308,-1.077175,0.6065989,-0.04961149,0.5100993,1.500075,0.2570534,-0.01059981,1.233114,0.2322448,278.1909,293.1242,302.4958,False
1,0.5888891,-0.9283048,0.1051917,0.06225348,4.699936,-4.391153,-2.487768,0.2480611,1.24269,0.4155686,-1.280167,0.07159474,-0.3472388,-0.08680525,0.3383751,-0.4497781,-3.351003,-0.5139528,0.3301632,1.446863,0.3624105,-0.1724534,0.1017237,-0.1051315,-1.077922,0.6072542,-0.04807166,0.5100795,1.500035,0.2566135,-0.01251194,1.237563,0.2309303,277.7078,296.9247,298.7209,False
1,0.6000003,-0.9218618,0.09133001,0.05809502,4.699143,-4.391237,-2.477718,0.2460768,1.243793,0.4140792,-1.2802,-0.003591436,-0.356852,-0.08684742,0.3352477,-0.4460699,-3.34842,-0.5119344,0.3297724,1.447166,0.3614039,-0.16702,0.0995627,-0.09132834,-1.078526,0.6084362,-0.04693901,0.5099444,1.499995,0.2561681,-0.01455832,1.241974,0.2294601,277.2723,300.9204,294.7014,False
1,0.6111114,-0.8961678,0.05618356,0.04772346,4.699335,-4.390661,-2.468584,0.2438748,1.244782,0.4127309,-1.280404,-0.01849546,-0.3570609,-0.06020391,0.3214218,-0.4434142,-3.344519,-0.511458,0.3291864,1.447385,0.3603768,-0.1594227,0.1112405,-0.07432478,-1.078941,0.610256,-0.04624952,0.5098131,1.499907,0.2558014,-0.01664032,1.246358,0.2279204,276.9392,305.0087,290.555,False
1,0.6222225,-0.8662096,0.03272252,0.03191777,4.700435,-4.390699,-2.4601,0.2418271,1.245612,0.4107828,-1.281084,-0.06189162,-0.3638785,0.005822688,0.3034082,-0.4419702,-3.336957,-0.5138775,0.3286611,1.447586,0.3595023,-0.1625097,0.1250749,-0.06148727,-1.079311,0.6124427,-0.04530596,0.5096176,1.499874,0.2554564,-0.01873186,1.250718,0.2263373,276.6574,309.2604,286.2558,False
1,0.6333337,-0.842678,0.01567109,0.019319,4.700833,-4.390498,-2.451375,0.239621,1.246651,0.409462,-1.2821,-0.09239154,-0.3704636,0.03349993,0.2928196,-0.440057,-3.330926,-0.5149318,0.3280779,1.447766,0.3584747,-0.171013,0.1495831,-0.06137356,-1.080099,0.6152034,-0.04443431,0.5093992,1.49986,0.2550924,-0.02071642,1.255039,0.2247728,276.3731,313.6543,281.7928,False
1,0.6444448,-0.8340993,0.0219961,0.00230372,4.700774,-4.391149,-2.442213,0.2376312,1.247807,0.4084878,-1.282763,-0.05993222,-0.3760679,0.07077429,0.2769214,-0.4385774,-3.323792,-0.5168924,0.3274549,1.44802,0.3574681,-0.1731679,0.1645227,-0.06665651,-1.081215,0.6179443,-0.0437829,0.5091997,1.499718,0.2547374,-0.02261102,1.25923,0.2232165,276.0492,319.2097,276.2041,False
1,0.655556,-0.8319181,0.02407037,-0.01048052,4.70097,-4.391758,-2.433034,0.2354407,1.248877,0.4072919,-1.28244,0.02987947,-0.3834363,0.06327143,0.2876139,-0.4355765,-3.318925,-0.5166698,0.3267525,1.448205,0.3564479,-0.1593411,0.1581245,-0.06890823,-1.08211,0.6196289,-0.04326838,0.5089587,1.499694,0.2543859,-0.02445786,1.263166,0.2216129,275.7592,325.4836,269.9088,False
1,0.6666671,-0.8274324,0.001521274,-0.04976788,4.702691,-4.392389,-2.423872,0.2330984,1.250025,0.4063358,-1.281819,0.05630666,-0.3822522,0.05048481,0.2971836,-0.4324814,-3.314429,-0.5165324,0.3259323,1.448412,0.3554122,-0.1529194,0.1570529,-0.06469963,-1.082773,0.6215459,-0.04268062,0.5086946,1.499675,0.2540469,-0.02628615,1.266838,0.2200663,275.5809,330.3139,264.8843,False
1,0.6777782,-0.8166293,-0.02730861,-0.06875823,4.704522,-4.392349,-2.415124,0.2307543,1.251174,0.4053309,-1.281659,0.01416708,-0.3833218,0.06432235,0.3067992,-0.4297756,-3.307322,-0.5186408,0.3252346,1.448704,0.3544507,-0.1635683,0.1741083,-0.06564865,-1.083621,0.6243698,-0.041785,0.5082947,1.499677,0.2536757,-0.02815647,1.270348,0.2187334,275.4607,333.6891,261.2792,False
