loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.1666667,0.04612547,-0.4993,0.3673909,-1.49629,1.404482,-2.974632,0.3588054,1.206743,0.3828235,-1.467516,0.05020729,-0.08511815,0.1463159,0.2494324,-0.6741611,-3.737194,-0.6404314,0.3192118,1.418803,0.2927604,-0.2589106,-0.09323778,-0.06419235,-0.9568205,0.3226538,-0.1325631,0.429896,1.50115,0.1297607,0.06148968,1.113361,0.3485323,291.0425,282.3985,343.3679,False
2,0.1777778,0.02590797,-0.530441,0.3292283,-1.497471,1.411752,-2.974786,0.358146,1.207082,0.3826928,-1.467537,-0.002175835,-0.07330063,0.1069566,0.243968,-0.6722282,-3.73467,-0.6420274,0.319345,1.419346,0.2921915,-0.2558516,-0.09426335,-0.08020112,-0.9581175,0.3211141,-0.128929,0.4304164,1.501022,0.1291192,0.06146555,1.113042,0.3465142,291.2309,282.3754,343.2081,False
2,0.1888889,0.01100921,-0.5584607,0.2771969,-1.497583,1.419073,-2.974949,0.357422,1.20749,0.3826289,-1.467353,0.01682753,-0.05396868,0.05269577,0.2395021,-0.6694228,-3.733651,-0.6428567,0.3195901,1.419891,0.2915986,-0.2527395,-0.09851045,-0.08982562,-0.959188,0.3192652,-0.1251126,0.4310167,1.500869,0.1283894,0.06131611,1.112779,0.3443647,291.4471,282.285,343.0594,False
2,0.2,-0.006043248,-0.5726876,0.2176361,-1.497315,1.426177,-2.974935,0.3566347,1.208016,0.3823762,-1.46712,0.02133207,-0.04102711,0.01758977,0.2436181,-0.6667884,-3.731882,-0.6442392,0.3197563,1.420378,0.2910576,-0.247377,-0.1027825,-0.08562084,-0.9598362,0.317583,-0.121565,0.4315393,1.500741,0.1277499,0.06095005,1.112643,0.342036,291.6473,281.8917,343.0642,False
2,0.2111111,-0.01564188,-0.5783119,0.1686676,-1.496356,1.432731,-2.974932,0.3558988,1.208512,0.3823533,-1.467226,-0.009838727,-0.04203429,0.009059928,0.2478799,-0.6643804,-3.729105,-0.6458525,0.3198669,1.420794,0.290468,-0.2484134,-0.1123771,-0.08244666,-0.9605335,0.3155458,-0.1176433,0.431868,1.500628,0.1270137,0.06048145,1.112719,0.3395675,291.7906,281.4411,343.0142,False
2,0.2222222,-0.03800739,-0.5936682,0.09845995,-1.494225,1.439551,-2.974538,0.3555422,1.209369,0.3822746,-1.467209,0.001800483,-0.04519619,0.009055123,0.2521642,-0.6622477,-3.725812,-0.6478435,0.3198712,1.421403,0.289927,-0.2462204,-0.1102676,-0.07500477,-0.9610108,0.3140416,-0.1141013,0.4322304,1.500431,0.1263926,0.05996453,1.113034,0.337035,291.8486,280.8973,343.023,False
2,0.2333333,-0.06786063,-0.5888035,0.02493496,-1.491021,1.445429,-2.973425,0.3547558,1.210142,0.382427,-1.467371,-0.01475343,-0.04934188,-0.004823893,0.2617686,-0.6593279,-3.723284,-0.649129,0.3198558,1.421782,0.2893255,-0.2472943,-0.1028078,-0.07604231,-0.961782,0.3127841,-0.1105595,0.4326913,1.500303,0.1258595,0.05943099,1.113582,0.3345081,291.8281,280.2699,343.108,False
2,0.2444444,-0.09344762,-0.5826808,-0.01557439,-1.488621,1.451224,-2.97201,0.35404,1.210792,0.3824179,-1.467088,0.02614695,-0.0556212,-0.01124857,0.2735209,-0.6564884,-3.720358,-0.6506486,0.3199366,1.422294,0.2887766,-0.252669,-0.09533854,-0.08130521,-0.9627711,0.3116044,-0.1068732,0.433233,1.500212,0.1252441,0.05901488,1.114325,0.3320989,291.7438,279.5267,343.2773,False
2,0.2555556,-0.1595832,-0.5277864,-0.08830845,-1.484565,1.454517,-2.968349,0.3534474,1.211542,0.3825157,-1.466538,0.05008097,-0.06301636,-0.01448327,0.2810325,-0.6535669,-3.717402,-0.6519938,0.3199777,1.422752,0.2882369,-0.2559827,-0.08891214,-0.09511025,-0.9641815,0.3104754,-0.1032872,0.4337041,1.500082,0.1247334,0.05879575,1.115239,0.3299016,291.6458,278.5848,343.6526,False
2,0.2666667,-0.1777336,-0.5066736,-0.1161187,-1.482003,1.459257,-2.966126,0.3527882,1.21232,0.3825862,-1.466367,0.0154746,-0.07253093,0.007824659,0.3013717,-0.6508909,-3.712389,-0.6548769,0.3200668,1.423348,0.2877705,-0.2517792,-0.0856993,-0.1026073,-0.965577,0.3091966,-0.1000044,0.4342586,1.499902,0.1242626,0.05840894,1.116254,0.3280896,291.5104,277.5852,344.1273,False
2,0.2777778,-0.1788403,-0.4823137,-0.1407608,-1.47879,1.463062,-2.964414,0.3523432,1.213034,0.3828132,-1.464577,0.1636745,-0.07153554,0.04616813,0.3099348,-0.6490347,-3.706294,-0.6589449,0.3200505,1.423882,0.287281,-0.2614298,-0.07822321,-0.1099635,-0.9669991,0.3082733,-0.09625196,0.4346815,1.499753,0.1238034,0.05787087,1.11734,0.3267067,291.3354,276.7697,344.5544,False
2,0.2888889,-0.1884802,-0.4420249,-0.1708189,-1.475433,1.466037,-2.96246,0.3517387,1.21365,0.3829608,-1.466029,-0.1337651,-0.07477986,0.06426096,0.3121099,-0.6470544,-3.701231,-0.6620429,0.3202346,1.424461,0.2868099,-0.2593207,-0.06756246,-0.1120879,-0.9682838,0.3076759,-0.09307988,0.4352371,1.499674,0.1232672,0.05715154,1.118538,0.325839,291.2182,275.9532,345.0976,False
2,0.3,-0.2173171,-0.3888822,-0.186023,-1.472913,1.468077,-2.959306,0.3516651,1.214498,0.383064,-1.467075,-0.0942343,-0.0705362,0.05789076,0.3067438,-0.6448056,-3.697335,-0.6645101,0.3203405,1.425028,0.2863796,-0.2540577,-0.06008711,-0.1195717,-0.9698204,0.3069887,-0.09008116,0.4356403,1.499502,0.1228285,0.05647319,1.119904,0.3253722,291.0603,275.3571,345.5999,False
2,0.3111111,-0.2514642,-0.33253,-0.1959279,-1.47029,1.469682,-2.955895,0.3508715,1.215422,0.3832376,-1.467174,-0.008162798,-0.05447549,0.03770642,0.3087348,-0.6418335,-3.694041,-0.6670204,0.3205103,1.42554,0.2859404,-0.241341,-0.0664568,-0.1282204,-0.9714631,0.3056473,-0.08716846,0.4360293,1.499392,0.1223552,0.0559534,1.121347,0.3252032,290.7942,274.7887,346.1548,False
2,0.3222222,-0.2749493,-0.2953299,-0.2057257,-1.467326,1.471091,-2.952163,0.3504156,1.216246,0.3834262,-1.466219,0.08739546,-0.03842738,0.01326292,0.3064547,-0.6388002,-3.691544,-0.6691768,0.32069,1.426081,0.2855511,-0.2308045,-0.08027094,-0.1411271,-0.9733151,0.3038262,-0.08386907,0.4363254,1.499274,0.1218696,0.05553962,1.122768,0.3252612,290.517,274.2901,346.6802,False
2,0.3333333,-0.3144252,-0.2389996,-0.218825,-1.464441,1.471335,-2.947603,0.3497845,1.21694,0.3835018,-1.466112,0.009151266,-0.01494277,-0.03243468,0.2913193,-0.6354665,-3.691013,-0.6702838,0.3209675,1.426507,0.285099,-0.2158277,-0.0930734,-0.1348987,-0.9744943,0.3018926,-0.08102055,0.4367377,1.499112,0.1213686,0.05519973,1.124197,0.3254816,290.3715,273.9442,347.0885,False
2,0.3444445,-0.3560447,-0.1794371,-0.2266164,-1.461703,1.470641,-2.942221,0.3493827,1.217687,0.383697,-1.466064,0.004564678,0.0009679571,-0.05366097,0.2719992,-0.6328097,-3.690433,-0.6713738,0.3212058,1.426973,0.2847712,-0.2147008,-0.1090784,-0.1274931,-0.9755095,0.2995874,-0.07731903,0.4370747,1.498978,0.1209929,0.05452778,1.125674,0.3258169,290.2781,273.538,347.582,False
2,0.3555556,-0.3912655,-0.1251839,-0.2322499,-1.459043,1.469677,-2.936659,0.349003,1.218391,0.3838263,-1.46563,0.03992716,0.02734135,-0.070558,0.2291747,-0.6311836,-3.690999,-0.6721241,0.3215559,1.427488,0.2845771,-0.203868,-0.1368297,-0.1063481,-0.9757699,0.2965695,-0.07373068,0.437301,1.4988,0.1205621,0.05370225,1.127244,0.3261933,290.1219,273.0284,348.1689,False
2,0.3666667,-0.4211487,-0.08154735,-0.2324985,-1.456549,1.468738,-2.930893,0.3484302,1.219073,0.3839262,-1.465181,0.04096395,0.03675504,-0.06730167,0.2067381,-0.6295362,-3.690049,-0.6735912,0.3219604,1.427914,0.2842786,-0.1974514,-0.1453629,-0.1042998,-0.9768491,0.2941829,-0.07048509,0.4375112,1.498682,0.1200459,0.05270778,1.12893,0.3266062,289.9113,272.5201,348.7143,False
2,0.3777778,-0.4286367,-0.05598307,-0.2305173,-1.454086,1.468258,-2.92593,0.3478999,1.219756,0.3839881,-1.465344,-0.01502574,0.04104604,-0.07367755,0.2077659,-0.6270295,-3.688825,-0.6751742,0.3223127,1.428386,0.2839684,-0.1750912,-0.1613407,-0.1055959,-0.9778818,0.291272,-0.06763896,0.4377724,1.498546,0.1195905,0.05171396,1.130796,0.3270921,289.6799,272.0375,349.2011,False
2,0.3888889,-0.4467924,-0.01872255,-0.2296668,-1.451718,1.466989,-2.920333,0.3476115,1.220504,0.3840911,-1.46552,-0.01564398,0.06030948,-0.08534166,0.2150688,-0.6240111,-3.687733,-0.6773117,0.3227974,1.428792,0.2837832,-0.166622,-0.1826314,-0.1110452,-0.9790909,0.2879486,-0.06411933,0.4380207,1.498335,0.1190732,0.05073619,1.132868,0.3276602,289.3976,271.5963,349.6916,False
2,0.4,-0.4681387,0.0174913,-0.2266759,-1.449695,1.465055,-2.914293,0.3472369,1.2212,0.3842816,-1.466595,-0.09794658,0.08815475,-0.1416977,0.2084004,-0.6201938,-3.690154,-0.6773135,0.3233295,1.429334,0.2836022,-0.1496798,-0.2060396,-0.122967,-0.9806777,0.284077,-0.06090969,0.4382989,1.498163,0.1185677,0.04970431,1.135137,0.3282716,289.0563,271.2057,350.2003,False
2,0.4111111,-0.514033,0.08673449,-0.2164126,-1.448467,1.46144,-2.906555,0.3470836,1.22194,0.3842375,-1.466416,0.01730903,0.1052931,-0.2055346,0.1922144,-0.6162246,-3.694332,-0.6754783,0.3239865,1.429902,0.2834675,-0.1231231,-0.2241287,-0.1317639,-0.9822643,0.2803466,-0.0583187,0.4386669,1.498046,0.1180685,0.04876406,1.137542,0.3288453,288.6421,270.7935,350.7429,False
2,0.4222222,-0.5471288,0.1484559,-0.2210269,-1.446718,1.45735,-2.899153,0.3469086,1.222663,0.3842525,-1.466247,0.01539576,0.1180323,-0.2246467,0.1771818,-0.6131555,-3.697059,-0.6750072,0.3245016,1.430395,0.2832966,-0.1103591,-0.2369076,-0.1340355,-0.9836391,0.2765424,-0.05546059,0.4389685,1.497839,0.1175625,0.04795228,1.140023,0.3293896,288.2208,270.3387,351.2563,False
2,0.4333333,-0.5685112,0.2091192,-0.2267027,-1.445139,1.452493,-2.89158,0.3466882,1.223439,0.3844137,-1.46502,0.1123277,0.1392846,-0.2394707,0.1631618,-0.6101265,-3.699598,-0.6751379,0.3251231,1.430891,0.2830491,-0.112544,-0.2635272,-0.140477,-0.9852822,0.2718554,-0.05145653,0.4393503,1.497535,0.1170201,0.04714119,1.14255,0.3299866,287.8196,269.9458,351.6628,False
2,0.4444444,-0.5770779,0.2410263,-0.2343428,-1.443321,1.448128,-2.884352,0.3464814,1.224212,0.3846138,-1.465621,-0.05564681,0.1413341,-0.2224192,0.1599664,-0.6076694,-3.700482,-0.6760488,0.3257207,1.431305,0.2828555,-0.1136555,-0.2720366,-0.1458126,-0.9868482,0.2678759,-0.04796406,0.4396248,1.497344,0.1165969,0.04627543,1.145183,0.3307259,287.4777,269.6844,351.983,False
2,0.4555556,-0.5845686,0.2643462,-0.2515193,-1.441058,1.44381,-2.877146,0.3462807,1.225189,0.384783,-1.465963,-0.03049668,0.1349189,-0.1968902,0.1696337,-0.6051139,-3.699694,-0.6777721,0.3263703,1.431751,0.2827208,-0.1158951,-0.2688087,-0.1585695,-0.9889249,0.2642993,-0.04465189,0.4398921,1.497093,0.1161296,0.04533875,1.147962,0.3316852,287.1094,269.2847,352.4705,False
2,0.4666667,-0.5920469,0.2802084,-0.2686628,-1.438511,1.439531,-2.869904,0.3460361,1.225965,0.3849587,-1.466558,-0.05400361,0.1403614,-0.2054087,0.1813014,-0.601623,-3.700516,-0.6788307,0.3270134,1.432231,0.2825196,-0.108479,-0.2698618,-0.1628982,-0.9907652,0.2606476,-0.04163693,0.4400957,1.496976,0.1156428,0.04434286,1.150898,0.3329425,286.6939,268.8647,353.0175,False
2,0.4777778,-0.6112695,0.3141863,-0.2837703,-1.436221,1.434004,-2.861755,0.3458984,1.226837,0.3852398,-1.466862,-0.02716956,0.1574888,-0.2202689,0.1854173,-0.5980213,-3.702205,-0.6798304,0.3276683,1.432757,0.2823186,-0.08520484,-0.2580906,-0.1822451,-0.9933058,0.2576538,-0.0399072,0.4403654,1.496826,0.1150873,0.04339032,1.153956,0.3344753,286.229,268.4706,353.6448,False
2,0.4888889,-0.6272936,0.3460462,-0.296738,-1.434015,1.428319,-2.853552,0.3458964,1.227656,0.3853958,-1.467031,-0.01520023,0.1821552,-0.235113,0.2001246,-0.5939052,-3.703587,-0.6817865,0.3283967,1.433322,0.2820988,-0.05335265,-0.2591183,-0.1942385,-0.9957218,0.2542146,-0.03838174,0.4408085,1.496683,0.1145318,0.04251222,1.157087,0.3362079,285.7374,268.0081,354.4413,False
2,0.5,-0.65187,0.4024002,-0.3098444,-1.432146,1.420845,-2.844407,0.345853,1.228594,0.385741,-1.466487,0.05002978,0.1865298,-0.2521531,0.2075343,-0.589577,-3.705518,-0.6824534,0.3291641,1.43391,0.2818763,-0.04276565,-0.2814715,-0.2018422,-0.9980547,0.2495188,-0.03572338,0.4411185,1.496492,0.1140327,0.04168428,1.160211,0.3380693,285.2148,267.4602,355.3405,False
2,0.5111111,-0.6657846,0.4502611,-0.3197121,-1.430379,1.413475,-2.835542,0.3459415,1.229532,0.3859143,-1.466597,-0.0104173,0.185718,-0.2639111,0.2362892,-0.5843924,-3.705984,-0.6841083,0.3299359,1.434494,0.2816517,-0.06834692,-0.3155494,-0.202768,-1.000085,0.2439324,-0.03094167,0.4414569,1.496279,0.1135464,0.04089503,1.16332,0.3400587,284.7438,266.9661,356.1697,False
2,0.5222223,-0.6722111,0.4757695,-0.3283825,-1.428487,1.406252,-2.826782,0.3459255,1.230523,0.3862486,-1.466151,0.04113444,0.1975539,-0.2862484,0.2414978,-0.5795869,-3.708368,-0.6847315,0.3308946,1.434872,0.2813563,-0.07683259,-0.3166248,-0.1984368,-1.002053,0.2395865,-0.02743482,0.4417655,1.49603,0.1129954,0.04016317,1.166431,0.3421606,284.3179,266.4791,356.9896,False
2,0.5333334,-0.6722638,0.5096055,-0.3712007,-1.425205,1.397934,-2.818131,0.3459636,1.231641,0.3866303,-1.466605,-0.04175763,0.2208965,-0.2797635,0.2317452,-0.5760023,-3.709878,-0.6868386,0.3316687,1.435373,0.2811267,-0.07813618,-0.3048379,-0.2260869,-1.005319,0.2359923,-0.02457379,0.441997,1.49586,0.1123722,0.03939078,1.169623,0.3444519,283.9489,266.0302,357.7671,False
2,0.5444446,-0.6722947,0.5264143,-0.4117825,-1.421642,1.38984,-2.809514,0.3460034,1.232705,0.3870046,-1.466963,-0.0321378,0.2496566,-0.2871162,0.228328,-0.5720987,-3.711884,-0.6889195,0.3324744,1.436067,0.280853,-0.06230071,-0.3015925,-0.2432584,-1.00847,0.2321515,-0.02244752,0.4423121,1.495551,0.1116593,0.03867226,1.172947,0.3469067,283.556,265.5912,358.6151,False
2,0.5555557,-0.6723368,0.5528286,-0.448155,-1.418222,1.381336,-2.80076,0.3461565,1.233749,0.3874619,-1.467435,-0.04279178,0.2530023,-0.3031004,0.2410672,-0.5671484,-3.713838,-0.6902258,0.3332087,1.436675,0.2806287,-0.03153664,-0.3100798,-0.2584577,-1.011795,0.2276316,-0.02078491,0.4426157,1.495364,0.1110718,0.0379741,1.176408,0.3494946,283.1183,264.9217,359.718,False
2,0.5666668,-0.6649238,0.5804391,-0.4653676,-1.415425,1.372353,-2.792152,0.3464244,1.234921,0.3877363,-1.467617,-0.0162771,0.2428253,-0.3745503,0.2719478,-0.559732,-3.7185,-0.6886644,0.3338932,1.437328,0.2803411,-0.04001442,-0.3207431,-0.2530848,-1.014306,0.2229158,-0.0174738,0.4429914,1.495176,0.1105545,0.03732571,1.179972,0.3522367,282.6401,263.7302,1.32897,False
2,0.577778,-0.6394091,0.610033,-0.5102984,-1.411288,1.362437,-2.784273,0.3466603,1.236231,0.3881733,-1.467665,-0.004242165,0.2397049,-0.3894758,0.2751499,-0.5542853,-3.721745,-0.6884005,0.3345401,1.437886,0.2800343,-0.05790025,-0.3133485,-0.2262818,-1.015954,0.2191197,-0.01414458,0.4434231,1.494916,0.1099772,0.03677396,1.183576,0.3551345,282.129,262.332,3.157647,False
2,0.5888891,-0.5989755,0.6246771,-0.5625947,-1.406499,1.352777,-2.777191,0.3471069,1.237636,0.3884759,-1.467975,-0.02823148,0.2044353,-0.3629615,0.2722481,-0.5500419,-3.722882,-0.6883265,0.3351292,1.43854,0.2796993,-0.06737381,-0.317638,-0.2134278,-1.017874,0.2147894,-0.0108878,0.4438418,1.494773,0.1093976,0.03636482,1.187177,0.358179,281.639,261.0792,4.882944,False
2,0.6000003,-0.5425199,0.6126912,-0.6200709,-1.400589,1.34345,-2.771343,0.3473226,1.23923,0.3891003,-1.468929,-0.08692853,0.1798145,-0.3193751,0.276746,-0.5462266,-3.722019,-0.6901222,0.3357222,1.439256,0.2793562,-0.08023977,-0.3272007,-0.2229296,-1.020638,0.2100635,-0.007041398,0.4442323,1.494536,0.1088421,0.03608952,1.190771,0.3613356,281.2095,259.9034,6.596859,False
2,0.6111114,-0.5031003,0.6072453,-0.6498805,-1.395327,1.334205,-2.765605,0.3475978,1.240693,0.3897517,-1.469743,-0.0738571,0.1916096,-0.3097655,0.2915852,-0.5413551,-3.722033,-0.6926349,0.3363282,1.43993,0.2790532,-0.0859623,-0.3121758,-0.2686436,-1.02513,0.206536,-0.004050668,0.4445935,1.494234,0.1082358,0.0359364,1.19432,0.3646203,280.8328,258.164,8.881552,False
2,0.6222225,-0.4551775,0.602803,-0.6892886,-1.389471,1.324872,-2.760386,0.3479492,1.242129,0.3903749,-1.470855,-0.1013029,0.22048,-0.315012,0.3041474,-0.5362616,-3.722536,-0.6955793,0.336957,1.440505,0.2790246,-0.08409911,-0.2961181,-0.2995108,-1.029444,0.2033326,-0.001498561,0.4449527,1.493969,0.1077392,0.03596265,1.197758,0.3680104,280.509,255.9829,11.61301,False
2,0.6333337,-0.4413553,0.6079339,-0.7234122,-1.383842,1.315089,-2.75377,0.3486341,1.243572,0.3909044,-1.470828,0.003059192,0.2719343,-0.3372472,0.3367637,-0.5296229,-3.723287,-0.6998217,0.337345,1.441228,0.2786527,-0.08305624,-0.2705443,-0.3037245,-1.032929,0.2007495,0.0005632585,0.4453345,1.493696,0.1070704,0.03602643,1.201005,0.3715358,280.2288,253.4533,14.65586,False
2,0.6444448,-0.4573884,0.6418629,-0.7491655,-1.378516,1.303614,-2.74607,0.3494487,1.2448,0.3917592,-1.471067,-0.02220158,0.2709458,-0.3138414,0.3581069,-0.5243178,-3.721411,-0.7044064,0.3378093,1.441925,0.2782798,-0.09160569,-0.2268572,-0.3067349,-1.036378,0.1996794,0.002458364,0.4456652,1.493449,0.1065476,0.03612727,1.203977,0.3751853,279.9856,251.1556,17.49621,False
2,0.655556,-0.4755439,0.6705214,-0.7599894,-1.373775,1.29252,-2.737923,0.3499908,1.246222,0.3923252,-1.469534,0.1400798,0.257064,-0.2723618,0.3731763,-0.5197771,-3.717619,-0.7100192,0.3382872,1.442593,0.2778656,-0.09799674,-0.2098141,-0.3076995,-1.03975,0.1975872,0.004772651,0.4460255,1.493262,0.1060424,0.03635904,1.206605,0.3789024,279.8345,248.9893,20.25263,False
2,0.6666671,-0.5107703,0.7258524,-0.7634988,-1.369875,1.279661,-2.728519,0.3507381,1.247575,0.3931906,-1.468467,0.09629194,0.2314912,-0.2181516,0.3979363,-0.5155305,-3.711026,-0.7172854,0.3387862,1.443163,0.2774174,-0.09690025,-0.2172861,-0.30346,-1.042874,0.1943651,0.007451524,0.4462487,1.492956,0.1055114,0.03677373,1.208944,0.3826703,279.8376,247.1161,22.67743,False
2,0.6777782,-0.5363957,0.7694157,-0.7754825,-1.365611,1.266937,-2.71931,0.3514538,1.248976,0.3939857,-1.467857,0.05510081,0.2326316,-0.201126,0.4160597,-0.5104657,-3.706459,-0.7239979,0.33939,1.443682,0.2769365,-0.07976589,-0.2290319,-0.2929826,-1.045747,0.19101,0.00942253,0.4465005,1.492714,0.1049995,0.0372162,1.211183,0.3866191,279.9373,245.6671,24.6423,False
