loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.1222222,-0.1955114,-0.1216666,0.07732221,-1.48653,-4.656889,-2.807683,0.4759696,1.213071,0.4719124,-0.1617975,-0.0001732484,-0.09378626,-1.517266,-4.525039,1.685523,0.3076316,1.119284,0.4614286,-0.1359971,0.1549122,-0.02900964,-0.522852,1.368396,0.3396239,0.4968695,1.439707,0.3951206,-0.0656015,0.1133979,-0.02369114,-0.9178201,0.06824044,0.07923623,0.5586072,1.500705,0.2022684,0.06945535,1.169794,0.3789603,279.4362,213.6085,52.66413
5,0.1333333,-0.3230396,-0.08374558,0.0424366,-1.487103,-4.655083,-2.809462,0.4755039,1.213132,0.4717579,-0.08734763,-0.02042104,-0.1086329,-1.515848,-4.525371,1.693173,0.3077328,1.120029,0.4611332,-0.0914797,0.09644708,0.01183295,-0.521709,1.365455,0.3415227,0.4969557,1.439719,0.3951099,-0.06458131,0.06653259,-0.02700553,-0.918259,0.06707331,0.0807529,0.5585685,1.500746,0.2023785,0.06961268,1.171433,0.3785027,279.2265,210.8755,55.44584
5,0.1444445,-0.3872786,-0.08823889,0.03658016,-1.486446,-4.652572,-2.813926,0.4752355,1.213266,0.4717231,0.02578121,-0.02005884,-0.1311466,-1.514882,-4.524038,1.6996,0.3076875,1.120527,0.4608655,-0.05804932,0.05826916,0.0251755,-0.5212275,1.363539,0.3426093,0.4969669,1.439714,0.3951075,-0.06672373,0.04522931,-0.02809973,-0.918635,0.06679288,0.08172895,0.5585509,1.500734,0.2024183,0.06972861,1.173006,0.3781018,279.1733,209.2203,57.17705
5,0.1555556,-0.3952128,-0.0853586,0.05204663,-1.485488,-4.65209,-2.814327,0.4753076,1.213469,0.4716673,0.03553471,0.002463296,-0.1145371,-1.515166,-4.522589,1.704067,0.3076001,1.121433,0.4609537,-0.005300548,-0.03293969,0.015721,-0.522606,1.35731,0.3461902,0.4968718,1.439671,0.3952198,-0.05492708,0.0441415,-0.02077066,-0.9185834,0.06737145,0.08161577,0.5585495,1.50063,0.2023888,0.07009812,1.175165,0.3777372,279.39,207.0793,59.48629
5,0.1666667,-0.426279,-0.08338859,0.03152973,-1.485332,-4.651836,-2.811764,0.4752748,1.213706,0.4714372,-0.02347827,0.01068795,-0.09806216,-1.513887,-4.521649,1.70927,0.3074499,1.122339,0.4604042,-3.75621E-05,-0.07004648,-0.01645188,-0.5243722,1.35489,0.3481233,0.4966435,1.439707,0.3952603,-0.04418349,0.05902804,-0.01232224,-0.9183378,0.06874537,0.08088206,0.5584604,1.500648,0.2024593,0.07041208,1.177426,0.3776472,279.448,205.7511,60.82507
5,0.1777778,-0.4585216,-0.08208816,0.01133316,-1.484571,-4.651898,-2.809221,0.4752848,1.213992,0.4713569,-0.07230876,0.03238174,-0.07765108,-1.512318,-4.520827,1.715136,0.3073112,1.123277,0.4601636,-0.009741437,-0.07218946,-0.0291454,-0.5253778,1.35376,0.3495311,0.4965212,1.43976,0.3953047,-0.04081064,0.06857478,0.004711372,-0.9176247,0.07006204,0.08040643,0.5584191,1.500628,0.2024789,0.0706423,1.179654,0.3771499,279.232,204.192,62.24976
5,0.1888889,-0.5215409,-0.07668684,-0.008372923,-1.483709,-4.651557,-2.807703,0.4751226,1.214213,0.4713674,-0.08655889,0.04986615,-0.07069282,-1.510531,-4.520244,1.722658,0.3073467,1.124701,0.4605148,-0.03755874,-0.03515122,-0.01590971,-0.524606,1.355414,0.3494097,0.4964088,1.439947,0.3953195,-0.04509469,0.04514065,0.002567983,-0.9177221,0.06964126,0.08133374,0.5584408,1.500639,0.202538,0.0709676,1.18187,0.3767148,278.9994,203.1445,63.17786
5,0.2,-0.590911,-0.07364967,-0.02606117,-1.4827,-4.650797,-2.806951,0.4749392,1.214521,0.4713392,-0.0799728,0.05775258,-0.07468704,-1.508356,-4.519609,1.73119,0.3072047,1.125903,0.4603426,-0.05778044,0.02206302,0.02502302,-0.5223673,1.358371,0.3481574,0.4962976,1.440105,0.3953183,-0.04315333,0.01215988,-0.01564223,-0.9185695,0.06852646,0.08241205,0.5584509,1.500641,0.2025752,0.07125708,1.184608,0.3762704,278.7731,202.7758,63.35698
5,0.2111111,-0.6351393,-0.07183395,-0.01939655,-1.481999,-4.649874,-2.806209,0.4746917,1.214807,0.4713869,-0.07483722,0.06170069,-0.08055328,-1.507084,-4.51865,1.739278,0.3070419,1.126973,0.4600017,-0.05770302,0.06558104,0.06142871,-0.5199401,1.361022,0.3463694,0.4963319,1.440323,0.3953688,-0.04336376,0.005813997,-0.03588962,-0.9195565,0.06847107,0.08294149,0.5584843,1.500706,0.2026339,0.07136074,1.187393,0.3757369,278.5107,202.4306,63.43761
5,0.2222222,-0.6513848,-0.06642148,-0.01425057,-1.481302,-4.649385,-2.80406,0.4744049,1.215081,0.4713218,-0.1024423,0.06528772,-0.07801351,-1.505921,-4.517889,1.746851,0.3067018,1.128155,0.459811,-0.04797301,0.06240235,0.07303388,-0.5186048,1.361336,0.3462932,0.4963493,1.440448,0.3953912,-0.03064695,0.01115559,-0.04240081,-0.9202761,0.06893779,0.08257424,0.5584698,1.50072,0.2026589,0.07139225,1.190038,0.37522,278.2443,201.3692,64.22035
5,0.2333333,-0.6776775,-0.06593244,-0.009153519,-1.48077,-4.648903,-2.80095,0.4740939,1.215396,0.4713774,-0.1463899,0.06759138,-0.0746677,-1.504805,-4.51697,1.754911,0.306286,1.129539,0.4597375,-0.01779683,0.0008568452,0.06500463,-0.5190341,1.357047,0.3492155,0.4964988,1.440658,0.3954999,-0.01341574,0.01216849,-0.02446123,-0.9198132,0.06902701,0.08208928,0.558497,1.500813,0.2026255,0.07140338,1.19278,0.3739753,278.0041,199.2985,66.03137
5,0.2444444,-0.699573,-0.07334616,-0.01768585,-1.479949,-4.648124,-2.798017,0.4736983,1.21573,0.4713612,-0.1754036,0.07363426,-0.08051841,-1.502944,-4.515915,1.7631,0.3057917,1.130976,0.4596171,-0.01344372,-0.01402263,0.06383107,-0.5186352,1.355337,0.3507005,0.496565,1.440778,0.3955507,-0.005837941,0.00255265,-0.01284392,-0.9195863,0.06862913,0.08213162,0.5584857,1.500823,0.2026117,0.07142346,1.195459,0.3734017,277.8455,197.6144,67.55403
5,0.2555556,-0.7311857,-0.09419204,-0.02776825,-1.478504,-4.646616,-2.793834,0.4730639,1.216251,0.4713588,-0.224197,0.09227405,-0.1078387,-1.500658,-4.514278,1.771766,0.3049707,1.132474,0.4593043,0.007114053,-0.07455251,0.05270795,-0.5194384,1.349876,0.3545741,0.4968918,1.440874,0.3956504,0.003745593,-0.03366642,-0.01303363,-0.9198803,0.06666026,0.08307012,0.5585585,1.50081,0.2026207,0.07139318,1.198591,0.3727542,277.892,194.6656,70.56427
5,0.2666667,-0.75719,-0.1160397,-0.03526011,-1.47723,-4.645184,-2.790287,0.4725595,1.216564,0.4713171,-0.2474639,0.1034065,-0.1278705,-1.498296,-4.512523,1.780509,0.30439,1.134241,0.4594185,0.009344563,-0.09051116,0.05155809,-0.519318,1.346853,0.3570766,0.4970034,1.440933,0.395673,0.01108763,-0.04216904,-0.02378203,-0.9205664,0.06577702,0.08332605,0.5585641,1.500767,0.2026405,0.07135963,1.201533,0.3718966,277.9222,192.2698,72.98012
5,0.2777778,-0.7904571,-0.1485674,-0.04399095,-1.475763,-4.642816,-2.785303,0.4716735,1.217022,0.4713223,-0.2983053,0.1118285,-0.1618476,-1.495388,-4.509956,1.789845,0.3032227,1.135854,0.4589977,-0.002280466,-0.1055019,0.05054875,-0.5193686,1.343363,0.360461,0.4972431,1.441076,0.3957109,0.02059764,-0.0378901,-0.03132786,-0.9211853,0.06550045,0.08293403,0.5586346,1.500784,0.2026267,0.07098649,1.204719,0.3711701,278.0609,189.9059,75.46925
5,0.2888889,-0.7982831,-0.1608131,-0.03931205,-1.474262,-4.640692,-2.780596,0.4709866,1.217428,0.4712663,-0.328668,0.1170645,-0.1831385,-1.493378,-4.50791,1.798544,0.3023366,1.137553,0.4588187,-0.01705261,-0.1162879,0.0570448,-0.5191902,1.339771,0.3642259,0.497374,1.441196,0.3957562,0.03337204,-0.03683292,-0.03252137,-0.921564,0.064924,0.08247837,0.5587978,1.500774,0.2025793,0.07057825,1.207974,0.3703631,278.1308,187.999,77.47186
5,0.3,-0.8037249,-0.1921156,-0.01999561,-1.473272,-4.638138,-2.774319,0.469915,1.217907,0.4712791,-0.3869793,0.1132943,-0.2050109,-1.491482,-4.504566,1.807217,0.3006518,1.139232,0.4582262,-0.03291751,-0.1121972,0.07107558,-0.5184343,1.336749,0.3677506,0.4975921,1.441383,0.3957815,0.04602194,-0.05065122,-0.04546992,-0.9225786,0.06378071,0.08222776,0.5589169,1.500806,0.2025073,0.06986383,1.211182,0.3694504,278.0581,186.209,79.26262
5,0.3111111,-0.7935207,-0.2067366,-0.005375613,-1.472685,-4.636413,-2.768286,0.4688808,1.218297,0.4712501,-0.4449858,0.11036,-0.211646,-1.489885,-4.501787,1.815335,0.2992079,1.141025,0.4581316,-0.04135907,-0.1154733,0.07647607,-0.5179497,1.333544,0.3711717,0.4978061,1.441516,0.3956928,0.04597325,-0.0548992,-0.05080252,-0.9233062,0.06291625,0.08218542,0.5589641,1.500751,0.2023945,0.06924736,1.214251,0.3683935,277.8487,184.0638,81.29179
5,0.3222222,-0.7905269,-0.2192237,-4.773028E-05,-1.471925,-4.633821,-2.76042,0.4673494,1.218857,0.4713089,-0.4952659,0.1051997,-0.2285037,-1.487878,-4.498905,1.823573,0.2975665,1.142679,0.4575965,-0.03692532,-0.1293237,0.08382913,-0.5175097,1.329002,0.375396,0.4980313,1.441656,0.395659,0.04921259,-0.06982356,-0.04661046,-0.9238096,0.06136469,0.08246744,0.5590523,1.50075,0.2023363,0.06829152,1.217378,0.3672177,277.3969,181.8422,83.25535
5,0.3333333,-0.7827606,-0.2406475,-0.004177526,-1.47068,-4.630949,-2.753257,0.4657697,1.21942,0.4713252,-0.5331566,0.110021,-0.252032,-1.485338,-4.495775,1.831491,0.2956934,1.144326,0.4568033,-0.02950656,-0.1324392,0.07735121,-0.517473,1.325512,0.3783452,0.4982267,1.441764,0.3957598,0.04823057,-0.06984719,-0.03914202,-0.9240093,0.06030941,0.0825247,0.5591713,1.500749,0.2024024,0.06716188,1.220691,0.3657841,276.9926,179.7181,85.13245
5,0.3444445,-0.7803684,-0.2665614,-0.004808791,-1.469246,-4.628065,-2.746167,0.4642764,1.219936,0.4713268,-0.563273,0.1179288,-0.2716522,-1.482703,-4.492239,1.839419,0.2936516,1.146161,0.4562645,-0.04243506,-0.1154699,0.07435915,-0.517057,1.323715,0.3807556,0.4984207,1.442034,0.3958259,0.05147064,-0.06453098,-0.03490143,-0.9242958,0.05967092,0.08222643,0.5592677,1.500754,0.2023633,0.0658654,1.223513,0.3634991,276.6412,177.179,87.44021
5,0.3555556,-0.7723567,-0.2845231,-0.007697105,-1.467755,-4.6252,-2.737808,0.4623981,1.220549,0.4712074,-0.6130891,0.125913,-0.285081,-1.480011,-4.48873,1.847112,0.2912238,1.147936,0.4554703,-0.0683156,-0.1048957,0.05123289,-0.5175326,1.322315,0.3835397,0.4985276,1.442207,0.3958302,0.05899633,-0.06347965,-0.02858183,-0.9244754,0.0589528,0.08169806,0.5594043,1.500825,0.202378,0.06433133,1.226516,0.3620119,276.3578,174.4745,89.92842
5,0.3666667,-0.7524072,-0.2910151,0.002220359,-1.466863,-4.622386,-2.72843,0.4604929,1.221137,0.4709456,-0.6739724,0.1246593,-0.295801,-1.477962,-4.485346,1.854334,0.2889177,1.149727,0.4544497,-0.09835138,-0.1007685,0.03451432,-0.5180669,1.320543,0.3872055,0.4986114,1.442441,0.3958123,0.05902224,-0.06348439,-0.02645337,-0.9247838,0.05807595,0.08151244,0.5595312,1.50081,0.2023127,0.06288959,1.229432,0.3602764,276.2033,171.8506,92.39743
5,0.3777778,-0.7396602,-0.3067504,0.02036225,-1.465985,-4.618588,-2.719057,0.4582297,1.221767,0.4707296,-0.71702,0.1138626,-0.3202833,-1.476124,-4.481243,1.861553,0.2861754,1.151639,0.4533722,-0.1644722,-0.09163714,0.03416891,-0.5180695,1.318947,0.3926051,0.4986473,1.442641,0.3957601,0.05471031,-0.07199559,-0.03068275,-0.9252274,0.0567734,0.0819167,0.5597174,1.500841,0.2022278,0.0607857,1.232463,0.3585553,276.2891,170.2558,93.95086
5,0.3888889,-0.7530702,-0.324758,0.02600074,-1.464895,-4.614395,-2.710849,0.4561083,1.222295,0.4705236,-0.7282427,0.1062706,-0.3495688,-1.473841,-4.477192,1.869754,0.2835113,1.15395,0.4528642,-0.1867431,-0.08864734,0.0461292,-0.5175486,1.316493,0.3973846,0.4988309,1.442875,0.3956535,0.04704921,-0.07300899,-0.05085211,-0.9265888,0.0559144,0.08206052,0.5599077,1.50086,0.2022343,0.05896378,1.235494,0.3567237,276.2861,168.6532,95.46349
5,0.4,-0.7660871,-0.3575629,0.03454639,-1.463546,-4.609341,-2.702166,0.4535753,1.222924,0.4702036,-0.7442319,0.1003195,-0.3864916,-1.471171,-4.472183,1.877981,0.2805618,1.155909,0.4515843,-0.2046795,-0.09309372,0.06014453,-0.5169542,1.313388,0.4029935,0.4988011,1.443049,0.3956101,0.03516465,-0.06444678,-0.06668688,-0.9278277,0.05550334,0.08230393,0.5601841,1.500844,0.2022421,0.05685871,1.238738,0.3549925,276.3708,168.4004,95.66223
5,0.4111111,-0.778959,-0.3841582,0.04979064,-1.462399,-4.604193,-2.693751,0.451005,1.2236,0.4698024,-0.7554903,0.09015489,-0.4213739,-1.468754,-4.46709,1.886352,0.2775997,1.157959,0.4504118,-0.2110869,-0.09737698,0.05592735,-0.5170884,1.310848,0.4076724,0.4988583,1.443335,0.3956308,0.02544454,-0.05589887,-0.07935107,-0.9291236,0.05512517,0.08254974,0.5604376,1.50078,0.2022903,0.05468901,1.242059,0.3529491,276.3023,167.7932,96.1697
5,0.4222222,-0.786998,-0.3849823,0.06161465,-1.462,-4.599287,-2.684783,0.4483707,1.224338,0.4693146,-0.7732514,0.06570444,-0.4351512,-1.466672,-4.462686,1.894726,0.2745811,1.159947,0.4491038,-0.2357624,-0.1006618,0.03699128,-0.5178581,1.30877,0.4129665,0.498691,1.443563,0.395674,0.008456647,-0.03354031,-0.07379463,-0.9297383,0.05565155,0.08274575,0.5606313,1.500761,0.2023454,0.05252699,1.245201,0.3510029,276.0914,166.0191,97.78355
5,0.4333333,-0.7909483,-0.3831557,0.09166384,-1.461517,-4.594056,-2.675988,0.4454536,1.225061,0.4688606,-0.7856051,0.04576218,-0.4509649,-1.465516,-4.458084,1.903105,0.2713428,1.162122,0.4475694,-0.2796445,-0.09451333,0.0225539,-0.5184605,1.307383,0.4189121,0.4985487,1.443931,0.3958101,0.003267679,-0.01546236,-0.06091702,-0.9299498,0.05617565,0.08246611,0.5607984,1.500775,0.2024367,0.05006583,1.248493,0.3489307,275.6457,162.3749,101.1846
5,0.4444444,-0.808051,-0.3956436,0.1167653,-1.461597,-4.588597,-2.666951,0.4424615,1.22594,0.4684036,-0.8047194,0.01737523,-0.466526,-1.464074,-4.452866,1.911883,0.2679406,1.164406,0.4459486,-0.332176,-0.07242797,0.006140891,-0.518886,1.307804,0.4239755,0.4981973,1.4442,0.3958125,-0.006260905,-0.006950188,-0.05547137,-0.9303806,0.05645995,0.08258329,0.5610242,1.50079,0.202548,0.04747943,1.251796,0.3464546,275.2599,158.6508,104.7145
5,0.4555556,-0.8244728,-0.4039846,0.1378202,-1.461157,-4.583034,-2.657729,0.4395174,1.226733,0.4678714,-0.8215361,0.005569339,-0.4806725,-1.462627,-4.447655,1.920836,0.2643791,1.166802,0.4441197,-0.3954064,-0.03340572,-0.003692321,-0.5188855,1.309783,0.4287263,0.4977621,1.444486,0.3957996,-0.02126255,-0.004800612,-0.06383059,-0.9313213,0.05650083,0.08327652,0.561237,1.500804,0.2025979,0.04482557,1.255188,0.3440306,274.9129,155.3293,107.8806
5,0.4666667,-0.7987648,-0.4088693,0.1631099,-1.46101,-4.578758,-2.644789,0.4366265,1.227679,0.4671743,-0.9201798,0.01377249,-0.465404,-1.461607,-4.442286,1.928164,0.260558,1.169036,0.4424245,-0.4489295,0.01944959,0.007738724,-0.5176035,1.312941,0.4325924,0.4972935,1.444813,0.3957598,-0.03311456,0.004818726,-0.07646788,-0.9325543,0.0570798,0.08367705,0.5614542,1.50075,0.2025652,0.04207581,1.258826,0.3418115,274.7094,154.0905,109.0656
5,0.4777778,-0.733224,-0.3939915,0.2068463,-1.462829,-4.576226,-2.627126,0.4336005,1.228482,0.4664111,-1.094619,0.005915761,-0.4083208,-1.46213,-4.436969,1.933494,0.2565106,1.171621,0.4404683,-0.4798663,0.05111921,0.02523767,-0.5161478,1.315224,0.4369635,0.496825,1.4451,0.3957303,-0.05126745,0.0144168,-0.08051814,-0.9335594,0.05779832,0.0844302,0.5616983,1.500715,0.2026479,0.03934797,1.262401,0.3393504,274.5847,153.8173,109.3213
5,0.4888889,-0.7818202,-0.3412024,0.2064452,-1.464953,-4.572452,-2.612585,0.43028,1.229221,0.4654169,-1.162863,-0.03032362,-0.3789139,-1.4616,-4.434256,1.943619,0.2525949,1.174324,0.4386754,-0.5291255,0.1039954,0.03662383,-0.514266,1.319781,0.4404093,0.4963227,1.445383,0.3956864,-0.06625466,0.02402184,-0.08780038,-0.9347344,0.05855426,0.0851085,0.5619198,1.500626,0.2027924,0.03607576,1.265948,0.3367178,274.4957,153.2392,109.7999
5,0.5,-0.7945431,-0.327017,0.2198356,-1.465765,-4.568484,-2.599219,0.4269318,1.230085,0.4645951,-1.179492,-0.03164101,-0.3738281,-1.461151,-4.430075,1.952572,0.2483945,1.176854,0.4366994,-0.5846975,0.1344886,0.04052394,-0.5126457,1.324,0.4451671,0.4958306,1.445669,0.3956435,-0.08225027,0.051728,-0.08969907,-0.9356393,0.06052407,0.08528161,0.5621623,1.500637,0.2029819,0.03262232,1.269722,0.3342501,274.3328,150.7764,111.8737
5,0.5111111,-0.7653477,-0.3118666,0.2351547,-1.466063,-4.564328,-2.586753,0.4233652,1.231106,0.4635105,-1.180354,-0.03231132,-0.3749236,-1.461191,-4.42585,1.959824,0.2440468,1.17937,0.4347801,-0.6037788,0.12475,0.04281036,-0.5118004,1.325087,0.4513967,0.4953084,1.445976,0.395525,-0.09081649,0.06558305,-0.09384316,-0.9367648,0.06200039,0.08568987,0.5624726,1.500609,0.2031276,0.0289848,1.273678,0.3317128,274.1933,149.5429,112.6765
5,0.5222223,-0.7136834,-0.3059074,0.2535998,-1.467284,-4.560163,-2.572787,0.4197145,1.232159,0.4625125,-1.212069,-0.04215598,-0.3719469,-1.461429,-4.421312,1.965758,0.2396147,1.181945,0.432838,-0.597261,0.1098745,0.04481718,-0.5109253,1.325824,0.4570501,0.4948025,1.446233,0.3954487,-0.1015379,0.07092291,-0.1001103,-0.9379771,0.06319068,0.08645979,0.562781,1.500572,0.2032573,0.02521196,1.277596,0.3293376,274.0692,146.2372,115.5354
5,0.5333334,-0.675061,-0.2954984,0.2669333,-1.468995,-4.556161,-2.557557,0.4160252,1.233219,0.4614902,-1.264033,-0.05437934,-0.362232,-1.461688,-4.417026,1.971671,0.2351917,1.184566,0.4306824,-0.5962127,0.09501541,0.03302291,-0.5106835,1.326829,0.4627141,0.4943931,1.4465,0.3953819,-0.1133433,0.08692293,-0.1084724,-0.9393139,0.06519964,0.08691706,0.5630575,1.500556,0.2034199,0.02159492,1.281467,0.3272786,273.9659,141.0224,120.4265
5,0.5444446,-0.6310505,-0.2666287,0.2786101,-1.470935,-4.552984,-2.541893,0.4122413,1.23431,0.4603598,-1.316533,-0.06334537,-0.3333927,-1.462433,-4.413578,1.977144,0.2304886,1.1872,0.4283092,-0.6164156,0.03750169,-0.002172798,-0.5124828,1.325229,0.4716053,0.4938781,1.446729,0.3953664,-0.1261343,0.09971213,-0.1093808,-0.9404692,0.06722417,0.08747765,0.5633633,1.500546,0.2036126,0.0176284,1.284914,0.3244871,274.0056,133.0347,128.3508
5,0.5555557,-0.5874338,-0.2390645,0.286385,-1.473467,-4.550346,-2.525485,0.4083817,1.235401,0.4592588,-1.370625,-0.07257998,-0.2997027,-1.463386,-4.410244,1.982077,0.2256607,1.189945,0.4260674,-0.6333867,-0.0008833408,-0.02134009,-0.5138686,1.32369,0.4804739,0.4933377,1.446914,0.3953187,-0.143211,0.1082423,-0.1123794,-0.941714,0.06917814,0.08846861,0.5636317,1.500529,0.2037966,0.0136321,1.288395,0.321959,274.2307,124.689,136.7972
5,0.5666668,-0.5645111,-0.2220197,0.2899881,-1.475324,-4.547163,-2.509844,0.4046817,1.236397,0.4580457,-1.401587,-0.08007985,-0.2878673,-1.463996,-4.406711,1.987533,0.2209106,1.192668,0.4239521,-0.6367714,-0.007197142,-0.04370445,-0.5149073,1.324654,0.4867635,0.4926361,1.447177,0.3953302,-0.1570663,0.11783,-0.1132825,-0.9428911,0.07122385,0.0893613,0.5638688,1.500471,0.204067,0.009620614,1.291737,0.3191613,274.494,119.9002,141.8555
