loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1111111,0.7441458,-0.1804848,-0.1634717,-1.501967,-4.690332,-2.777014,0.4799032,1.206715,0.4776573,0.2082358,0.1470483,-0.1120568,-1.528023,-4.560449,1.688269,0.3050271,1.114892,0.4714472,0.01466844,-0.02965574,0.001625665,-0.5682232,1.375427,0.3969647,0.5013965,1.433471,0.4069526,-0.07210951,0.07394732,-0.03642446,-1.003919,0.1762914,0.08201098,0.5855988,1.495065,0.2202661,0.06120361,1.141843,0.3678856,289.4668,210.7642,62.12907
1,0.1222222,0.6893036,-0.1675613,-0.1732838,-1.499963,-4.689502,-2.778379,0.4801315,1.206845,0.4779434,0.188078,0.1459531,-0.09908569,-1.526227,-4.560029,1.682409,0.3051821,1.114187,0.4718611,-0.005642537,-0.02657669,-0.003478581,-0.5684027,1.375499,0.3976462,0.5013174,1.433537,0.4069622,-0.0406453,0.07825308,-0.07830071,-1.005636,0.1781411,0.0806746,0.585674,1.494993,0.2203126,0.06126048,1.139609,0.3691686,290.5857,212.1267,60.8005
1,0.1333333,0.6387439,-0.119455,-0.1477858,-1.498688,-4.689258,-2.779824,0.480241,1.206895,0.4782441,0.1804084,0.1408887,-0.08917616,-1.526695,-4.560767,1.677009,0.3054597,1.113769,0.4730904,-0.02585331,-0.01080869,0.01065218,-0.5676932,1.375881,0.3983154,0.501246,1.433614,0.4069822,-0.04066012,0.05699788,-0.08473747,-1.007145,0.1777303,0.08110497,0.5857361,1.495001,0.2203064,0.06119926,1.13801,0.3694822,291.226,213.2946,59.30811
1,0.1444445,0.595043,-0.06756258,-0.1103661,-1.499232,-4.691255,-2.781443,0.4804353,1.206866,0.4784906,0.1679732,0.0950584,-0.01587201,-1.527756,-4.561831,1.672064,0.3057613,1.113217,0.4735343,-0.03866165,0.02626279,0.03440718,-0.5659473,1.377668,0.3977018,0.5011284,1.433696,0.4069211,-0.04482468,0.02181993,-0.07412272,-1.007715,0.176667,0.08228635,0.5857527,1.494988,0.2202909,0.061041,1.136069,0.3696708,291.138,214.4818,57.459
1,0.1555556,0.562219,-0.04110877,-0.08455487,-1.499277,-4.69248,-2.782794,0.4805208,1.206897,0.4786794,0.1600515,0.07089727,0.01889827,-1.528596,-4.562246,1.666847,0.3058305,1.11261,0.4742534,-0.03108518,0.03686588,0.05355853,-0.5646333,1.377973,0.3974986,0.5010915,1.433762,0.4069455,-0.04797402,0.005833849,-0.06879303,-1.008169,0.1763272,0.08316386,0.585704,1.495016,0.2203238,0.06097883,1.134638,0.3705132,290.7753,215.8884,55.40378
1,0.1666667,0.4739141,-0.0233795,-0.04921265,-1.499647,-4.693096,-2.784249,0.4806734,1.206935,0.4788649,0.1527762,0.04367422,0.02956626,-1.529655,-4.562485,1.664683,0.3061089,1.112424,0.4743044,0.001036091,0.0147175,0.05419059,-0.5642083,1.376554,0.397635,0.5011405,1.433751,0.4069004,-0.03806783,-0.004895438,-0.03802658,-1.007544,0.1757385,0.0835668,0.5856769,1.495011,0.2202907,0.06113242,1.133689,0.3705791,290.4417,217.2415,53.60164
1,0.1777778,0.4123461,-0.03262676,-0.04537288,-1.499,-4.692017,-2.785514,0.4805768,1.206998,0.4789164,0.143263,0.04175495,-0.002309107,-1.529437,-4.561966,1.661842,0.3062508,1.112057,0.4747968,0.03951901,-0.02011481,0.04297403,-0.5646328,1.374134,0.3980353,0.5011842,1.433762,0.4069476,-0.02725232,-0.004939161,-0.02215725,-1.007244,0.1757044,0.08355588,0.5856863,1.494972,0.2203116,0.06133879,1.132852,0.3709579,290.3148,218.5538,52.09776
1,0.1888889,0.3064519,-0.0645582,-0.05792879,-1.497848,-4.690142,-2.786974,0.4806036,1.207078,0.4789848,0.142453,0.05217055,-0.04838425,-1.527802,-4.560658,1.661716,0.3064572,1.112098,0.4748008,0.0565238,-0.04863404,0.01922113,-0.5656496,1.372083,0.3986435,0.5012026,1.433704,0.4069588,-0.02933815,-0.004948286,-0.01787399,-1.007266,0.1756262,0.08398198,0.5856257,1.494949,0.2203214,0.06161722,1.132624,0.3709643,290.1807,219.7304,50.83379
1,0.2,0.2383947,-0.08632061,-0.06586718,-1.496657,-4.688666,-2.78794,0.4806593,1.207182,0.4790819,0.1304768,0.05937319,-0.07183575,-1.526385,-4.559398,1.660981,0.3065827,1.11184,0.4749782,0.05319501,-0.04965382,0.00540226,-0.5661742,1.371391,0.3988616,0.5012419,1.433699,0.4070284,-0.02842875,-0.01343153,-0.0317499,-1.008178,0.1752955,0.08459611,0.585589,1.494964,0.2204206,0.06168926,1.131992,0.3711814,290.1277,220.7654,49.69013
1,0.2111111,0.149183,-0.1060707,-0.06197422,-1.495765,-4.687514,-2.788501,0.4807207,1.207188,0.4791362,0.1144651,0.06403135,-0.0841687,-1.525043,-4.557761,1.66228,0.3067532,1.111927,0.4748704,0.04018065,-0.02733287,-0.001810099,-0.5662189,1.372459,0.3979921,0.5011932,1.433667,0.4070952,-0.01576571,-0.005951481,-0.04358354,-1.009058,0.1755962,0.08416734,0.5854837,1.494997,0.2204688,0.0619001,1.132376,0.3711987,289.8477,221.4981,48.93901
1,0.2222222,0.08687117,-0.1042171,-0.03255856,-1.495227,-4.686431,-2.789262,0.4808145,1.207163,0.4791701,0.1039723,0.05531209,-0.08922176,-1.525266,-4.556464,1.663162,0.3068176,1.111811,0.4744074,0.0271857,-0.007158618,-0.007967841,-0.5662386,1.373524,0.3973439,0.5012156,1.433607,0.4071162,0.007739052,0.01106224,-0.03739446,-1.009155,0.1763517,0.08297078,0.5855439,1.495061,0.2205002,0.062095,1.132404,0.3714609,289.5644,222.2861,48.07072
1,0.2333333,0.05216554,-0.08750275,0.01301037,-1.495996,-4.685918,-2.788765,0.4809359,1.207096,0.4792042,0.06803079,0.02983096,-0.08037762,-1.526653,-4.555492,1.663702,0.3069326,1.111866,0.4742579,0.02060215,0.0141259,-0.01205514,-0.5661348,1.375382,0.3958134,0.5011963,1.433577,0.4071195,0.02723462,0.01630598,-0.006689045,-1.008137,0.1765842,0.08200859,0.585506,1.495072,0.2204053,0.06230455,1.1332,0.3713947,289.0214,222.9449,47.45555
1,0.2444444,0.0115132,-0.06753203,0.03976806,-1.497662,-4.686,-2.787113,0.4810098,1.206971,0.4790854,0.01005148,-0.00978867,-0.05692947,-1.527712,-4.554922,1.665032,0.3068669,1.111999,0.4739673,0.0215788,0.02373147,-0.01414403,-0.5661135,1.376418,0.394616,0.5012442,1.433556,0.4070776,0.0336635,-0.0007512681,-0.002534993,-1.008045,0.1759433,0.08175505,0.5854363,1.495069,0.2203014,0.06251203,1.134136,0.3713192,288.3753,223.2557,47.32037
1,0.2555556,-0.02071803,-0.06000023,0.05418243,-1.498412,-4.685488,-2.786033,0.4809896,1.207014,0.4790142,-0.02053516,-0.02086786,-0.05534019,-1.528314,-4.554097,1.666264,0.3067901,1.112182,0.4738491,0.0322647,0.02272652,-0.01212633,-0.5661055,1.37676,0.3935489,0.5013988,1.433555,0.4070272,0.03680807,-0.02630628,-0.005820497,-1.008334,0.1746778,0.0820725,0.585373,1.495062,0.2201519,0.06267456,1.134918,0.371346,287.8858,223.769,46.85446
1,0.2666667,-0.06140294,-0.0660328,0.06981657,-1.499103,-4.68474,-2.784028,0.4809204,1.206993,0.4788976,-0.06206393,-0.02709802,-0.05900184,-1.528959,-4.552669,1.66839,0.3065467,1.112467,0.4734483,0.04424194,-0.007042076,-0.007072801,-0.5664219,1.374946,0.3942019,0.5015963,1.433532,0.4070153,0.05379282,-0.06039247,-0.01034,-1.00876,0.1724445,0.0820685,0.5853369,1.495082,0.2200503,0.06268359,1.136216,0.3712611,287.2424,223.9966,46.72345
1,0.2777778,-0.1000315,-0.07038497,0.08364562,-1.499604,-4.683512,-2.781837,0.4807183,1.207072,0.4786625,-0.1012401,-0.02772832,-0.07326673,-1.529525,-4.551396,1.670541,0.3062918,1.112803,0.4728136,0.0616207,-0.04211965,0.001093016,-0.5668501,1.372111,0.3953047,0.5017864,1.433507,0.4070272,0.06442226,-0.06464878,-0.01258612,-1.008942,0.1716539,0.08142429,0.5852138,1.495074,0.2200098,0.06274125,1.137686,0.3713712,286.6228,224.2272,46.5639
1,0.2888889,-0.1370808,-0.08054951,0.09653628,-1.50018,-4.682054,-2.779239,0.480591,1.207066,0.4784415,-0.1395182,-0.03029113,-0.08904862,-1.530135,-4.549639,1.673272,0.3059415,1.113242,0.4723136,0.08741722,-0.07071628,0.003883142,-0.5673401,1.369196,0.3959804,0.5020052,1.433484,0.4070337,0.0784352,-0.05723219,0.002196116,-1.008481,0.1712281,0.08026581,0.5851218,1.495081,0.2198987,0.06277002,1.139302,0.3710276,286.0426,224.4014,46.5175
1,0.3,-0.1793962,-0.09070671,0.1001446,-1.500707,-4.680871,-2.776882,0.4804593,1.207136,0.4782619,-0.1639499,-0.0301965,-0.095367,-1.530368,-4.547811,1.676422,0.3055035,1.113774,0.4718995,0.09698536,-0.07806913,-0.003710648,-0.5680507,1.367676,0.3958403,0.5020941,1.433409,0.4070501,0.08284013,-0.05193557,0.01601785,-1.007799,0.170788,0.07950202,0.5849615,1.495089,0.2198596,0.06280514,1.140937,0.3706926,285.4798,224.7253,46.26357
1,0.3111111,-0.2277585,-0.09513424,0.1032526,-1.50131,-4.680223,-2.773502,0.480269,1.207173,0.4781177,-0.2004067,-0.02697585,-0.08990009,-1.530544,-4.546143,1.680312,0.3050539,1.114294,0.4712808,0.09154771,-0.07167571,-0.01001387,-0.5685316,1.367133,0.3955396,0.5022972,1.433403,0.4070802,0.08597386,-0.04765919,0.009601632,-1.007979,0.1703516,0.07866286,0.5848811,1.495108,0.21977,0.06276827,1.142797,0.3700787,284.7445,225.0998,45.855
1,0.3222222,-0.2482787,-0.09648727,0.1029119,-1.502151,-4.679072,-2.771157,0.4798146,1.20727,0.4780405,-0.2040778,-0.03257418,-0.0968792,-1.530738,-4.544609,1.683708,0.3047417,1.114873,0.4708786,0.09272499,-0.08127721,-0.005811037,-0.5688693,1.365085,0.3962046,0.5024067,1.433473,0.4071002,0.09015457,-0.05722775,0.002077023,-1.00834,0.1692924,0.0780751,0.5848347,1.495125,0.2196574,0.06281194,1.14481,0.3694439,284.0713,225.7297,45.15117
1,0.3333333,-0.4286875,-0.09125042,0.07884302,-1.502903,-4.676219,-2.771743,0.4793044,1.207282,0.4778142,-0.1467209,-0.05126011,-0.1325243,-1.529128,-4.543574,1.694507,0.3044316,1.115966,0.4704766,0.0918432,-0.0845612,0.01015935,-0.5687053,1.362836,0.3971154,0.5025904,1.433546,0.407125,0.09652027,-0.07533643,-0.0001659933,-1.008617,0.1675289,0.07764473,0.5847827,1.495149,0.2195587,0.06273535,1.147556,0.3682512,283.3823,226.8632,43.79122
1,0.3444445,-0.4561051,-0.1165799,0.1028185,-1.502084,-4.673624,-2.772175,0.478895,1.207558,0.4777031,-0.1045736,-0.02923474,-0.1591356,-1.529406,-4.540751,1.700406,0.3037553,1.116817,0.4698889,0.09519476,-0.07187986,0.03362973,-0.5677497,1.361201,0.3972203,0.5029328,1.433714,0.4071558,0.09643249,-0.0944895,-0.007667031,-1.009023,0.1656396,0.07765804,0.584803,1.495174,0.2193854,0.06259893,1.149977,0.3673283,282.7941,227.9653,42.50924
1,0.3555556,-0.4599114,-0.1337552,0.120558,-1.502424,-4.671701,-2.768394,0.4783435,1.207696,0.4775116,-0.1601648,-0.02347282,-0.1699916,-1.529949,-4.538121,1.705062,0.3029665,1.118201,0.4694209,0.08990712,-0.0751192,0.03579879,-0.5676805,1.359492,0.3978922,0.5032008,1.433778,0.4071121,0.1028361,-0.1008934,-0.006691859,-1.009292,0.1640414,0.07711689,0.5847807,1.495231,0.2192805,0.06214004,1.152719,0.3652126,282.2629,229.5896,40.60878
1,0.3666667,-0.4917824,-0.1667233,0.1062845,-1.503354,-4.669615,-2.76236,0.4777707,1.208018,0.4773741,-0.2605758,-0.02695422,-0.1773059,-1.528762,-4.535049,1.711129,0.3019025,1.119495,0.468715,0.06221686,-0.08699191,0.02856456,-0.5681077,1.357094,0.4001543,0.5034653,1.433862,0.4070437,0.1124433,-0.1062288,-0.004674349,-1.009366,0.1624359,0.07638505,0.584754,1.495267,0.2191324,0.06166659,1.155653,0.3637949,281.5972,231.4381,38.39319
1,0.3777778,-0.5228964,-0.1880806,0.1021837,-1.503333,-4.667407,-2.756352,0.4770295,1.208299,0.477114,-0.3369213,-0.007592261,-0.1922132,-1.527689,-4.532104,1.717614,0.300831,1.1208,0.4679549,0.04646293,-0.08615138,0.05110255,-0.5672554,1.354572,0.4021709,0.5037107,1.43394,0.407059,0.1135481,-0.1104998,-0.0004327483,-1.009318,0.1608732,0.07598797,0.5846389,1.49533,0.2190216,0.06110826,1.15875,0.3618372,280.8453,232.9636,36.53489
1,0.3888889,-0.5800682,-0.2089096,0.0949533,-1.502987,-4.664104,-2.750879,0.4759941,1.208503,0.4768951,-0.3787412,0.00537172,-0.2252253,-1.52623,-4.528762,1.725655,0.2994441,1.122237,0.4672182,0.04234519,-0.08837418,0.06391559,-0.5666328,1.352048,0.4039326,0.5039461,1.434058,0.4070067,0.1103486,-0.1275438,-0.0004420113,-1.009504,0.158518,0.07604763,0.5846161,1.495312,0.2188308,0.06057655,1.16202,0.3600289,280.1012,234.2923,34.84946
1,0.4,-0.6169873,-0.2220358,0.1006812,-1.502789,-4.660861,-2.746196,0.4749758,1.208841,0.4767549,-0.3908584,0.01072937,-0.2467186,-1.525369,-4.525488,1.733485,0.2981253,1.123466,0.4662874,0.04342426,-0.09156083,0.06282245,-0.5665358,1.349556,0.405437,0.5042408,1.43409,0.4069734,0.1060497,-0.1392512,-0.003614069,-1.009717,0.1562603,0.07618904,0.5845472,1.495289,0.2186685,0.06006296,1.165093,0.3576661,279.4367,235.6823,33.13102
1,0.4111111,-0.6596336,-0.2467302,0.1115207,-1.502315,-4.656648,-2.741434,0.4736137,1.20917,0.4766464,-0.4008502,0.01687166,-0.2853469,-1.524346,-4.521268,1.742096,0.2964731,1.124976,0.4654639,0.04241895,-0.1096434,0.05634648,-0.5669044,1.346155,0.4078684,0.5044267,1.434188,0.4069691,0.09843988,-0.1434729,-0.01846136,-1.010601,0.1543254,0.07629371,0.5845574,1.495342,0.2185714,0.05934078,1.168835,0.3556381,278.7913,236.8676,31.49487
1,0.4222222,-0.6898119,-0.2683242,0.1155664,-1.501984,-4.652354,-2.736314,0.4721359,1.209678,0.4764612,-0.4203828,0.01922393,-0.31664,-1.523179,-4.517176,1.750397,0.2947705,1.126729,0.4648392,0.02004463,-0.1267818,0.04370695,-0.5675963,1.342675,0.411268,0.5045692,1.434325,0.4070473,0.09840777,-0.1338835,-0.02163083,-1.010984,0.1528985,0.07596507,0.5845545,1.495357,0.2184622,0.05846721,1.172565,0.3532188,278.0815,238.5024,29.33753
1,0.4333333,-0.7023121,-0.2935706,0.1172627,-1.501797,-4.649109,-2.730235,0.4707631,1.210042,0.4762297,-0.4512894,0.02175808,-0.3162829,-1.521763,-4.512637,1.758344,0.2928497,1.128465,0.4641685,-0.002502322,-0.1215423,0.03010879,-0.5682334,1.340794,0.4136414,0.5047121,1.434523,0.4071364,0.09309442,-0.1274943,-0.02049943,-1.011315,0.1514208,0.07587266,0.5845638,1.495306,0.218317,0.05752459,1.176377,0.3510706,277.3173,240.6924,26.63341
1,0.4444444,-0.6951934,-0.3124065,0.1369817,-1.502249,-4.645812,-2.722012,0.4691364,1.210655,0.4760191,-0.5248284,0.01889318,-0.3173804,-1.521056,-4.507805,1.765633,0.2904971,1.130239,0.4630542,-0.0529083,-0.1015627,0.01155523,-0.5689061,1.340479,0.4163948,0.5048832,1.434802,0.4072406,0.08898043,-0.1232639,-0.006596723,-1.011008,0.1499372,0.07580102,0.5846099,1.495322,0.2182307,0.05623303,1.180366,0.3480145,276.3701,243.4318,23.34578
1,0.4555556,-0.6871038,-0.3197677,0.1557003,-1.503545,-4.641976,-2.711286,0.4671416,1.211382,0.475698,-0.6392348,0.004945934,-0.3324341,-1.520609,-4.503342,1.772781,0.2883926,1.132051,0.4617987,-0.08292169,-0.0709027,0.01519017,-0.568603,1.340285,0.4183967,0.5051088,1.435098,0.4072487,0.08691367,-0.1296756,-0.0002015219,-1.010997,0.1478579,0.07600661,0.5847037,1.495348,0.218164,0.05512179,1.184231,0.3454199,275.5019,246.9909,19.30429
1,0.4666667,-0.6952318,-0.3362746,0.1719391,-1.503914,-4.63721,-2.702365,0.465124,1.211944,0.4754512,-0.6845551,0.0009279251,-0.3621245,-1.519986,-4.498226,1.780463,0.285514,1.134076,0.4604774,-0.1126516,-0.04674301,0.04224188,-0.5672773,1.339868,0.4209946,0.5052479,1.43535,0.407182,0.08785155,-0.1403015,-0.01195525,-1.011686,0.1456282,0.07617839,0.5848284,1.495354,0.2180288,0.05347483,1.188336,0.3428027,274.5536,251.7916,14.00352
1,0.4777778,-0.7330506,-0.3765041,0.1666736,-1.503602,-4.630931,-2.693284,0.4627724,1.212465,0.4750776,-0.7296454,0.005536556,-0.4207363,-1.51779,-4.492456,1.789415,0.2826111,1.136031,0.4589024,-0.1327615,-0.03314617,0.0638243,-0.5659766,1.338846,0.4238152,0.5054166,1.435499,0.4071169,0.083404,-0.1551781,-0.02899345,-1.012835,0.1430265,0.0768005,0.5849922,1.49539,0.2179801,0.05186132,1.192334,0.3396288,273.755,257.681,7.741579
1,0.4888889,-0.7748477,-0.4186414,0.1590769,-1.502123,-4.62438,-2.68362,0.4600916,1.212996,0.4747031,-0.7652282,0.03145593,-0.4771138,-1.515172,-4.48612,1.798827,0.2793082,1.138191,0.4574332,-0.152846,-0.03867179,0.07571448,-0.5651574,1.33698,0.4277212,0.5055153,1.435638,0.4070468,0.07799646,-0.1626156,-0.03641175,-1.013665,0.1406367,0.07738774,0.5851135,1.495379,0.2178731,0.04989498,1.196549,0.3369466,273.0456,265.9507,359.1393
1,0.5,-0.8205405,-0.4597763,0.1521118,-1.501057,-4.617745,-2.673385,0.4573346,1.213651,0.4742556,-0.8099914,0.04340994,-0.5224717,-1.512281,-4.479433,1.808789,0.2760063,1.140482,0.4560254,-0.1826666,-0.05161801,0.06742698,-0.5651622,1.334947,0.432353,0.5055137,1.43567,0.4070513,0.06407786,-0.1444823,-0.04368488,-1.01447,0.1395683,0.07768893,0.5852541,1.495409,0.217823,0.04797085,1.200744,0.3342041,272.4728,277.9707,346.8329
1,0.5111111,-0.8660696,-0.4804079,0.1526878,-1.499998,-4.611441,-2.662473,0.4543649,1.214164,0.4736979,-0.8545751,0.05531746,-0.5473356,-1.50965,-4.473184,1.819246,0.2725093,1.142764,0.4544611,-0.2031081,-0.06439592,0.03880069,-0.5661225,1.333454,0.4365517,0.50551,1.435784,0.407088,0.05987325,-0.1263781,-0.03933821,-1.014832,0.1387018,0.07754432,0.5853695,1.495356,0.2177773,0.04586114,1.20494,0.3315948,272.0865,293.9379,330.6309
1,0.5222223,-0.8947401,-0.4852786,0.168309,-1.499448,-4.605332,-2.652205,0.4514953,1.21481,0.4731176,-0.8763646,0.04992551,-0.5565885,-1.507708,-4.467095,1.829496,0.2689436,1.14519,0.4525287,-0.2459898,-0.07941943,0.001870041,-0.5678424,1.332087,0.4418645,0.5053571,1.435879,0.407135,0.04394498,-0.08270089,-0.03587304,-1.015038,0.1392817,0.07727828,0.5854566,1.495273,0.2178073,0.04343811,1.208871,0.3284007,271.9039,311.1669,313.288
1,0.5333334,-0.9201723,-0.4732691,0.1916249,-1.499575,-4.599068,-2.641466,0.4483836,1.215407,0.4723489,-0.9063959,0.03101879,-0.56587,-1.506539,-4.461364,1.839984,0.2652969,1.147741,0.4509342,-0.2921768,-0.07423656,-0.03173184,-0.5693386,1.332239,0.446418,0.5051247,1.435985,0.4072275,0.03753439,-0.06884108,-0.03790454,-1.015567,0.1389325,0.07727109,0.5856208,1.495205,0.2178721,0.04102577,1.213254,0.3257884,271.9205,327.5569,296.8714
1,0.5444446,-0.9317939,-0.4664537,0.2061213,-1.499906,-4.592892,-2.630118,0.4451421,1.216109,0.4715853,-0.940604,0.0102694,-0.5658463,-1.505128,-4.455631,1.850223,0.2616409,1.150188,0.4490736,-0.3286581,-0.0520642,-0.04190328,-0.5699644,1.333243,0.4504553,0.5049511,1.436113,0.4073262,0.02241972,-0.04428492,-0.0579291,-1.016842,0.1393961,0.07725111,0.5858197,1.495143,0.2179542,0.03832737,1.217537,0.3231283,272.0336,339.4995,285.0132
1,0.5555557,-0.9389888,-0.4623881,0.2142144,-1.500061,-4.586769,-2.618642,0.4420746,1.21701,0.4708977,-0.9742385,0.0009925365,-0.5678542,-1.503525,-4.449914,1.86034,0.2579011,1.1527,0.4469845,-0.3737468,-0.01292726,-0.0487057,-0.570105,1.335833,0.4539222,0.5047686,1.436274,0.4073279,0.01166764,-0.0314704,-0.0673773,-1.017917,0.1395624,0.07744419,0.5861387,1.49524,0.2180638,0.03561816,1.221853,0.320232,272.1993,348.1001,276.5606
1,0.5666668,-0.8433797,-0.4806575,0.2670853,-1.500815,-4.583068,-2.601189,0.4390056,1.217825,0.4701087,-1.12051,0.01813948,-0.5205125,-1.503602,-4.442227,1.865885,0.253516,1.155214,0.4447544,-0.3983269,-0.007750958,-0.05269184,-0.5707256,1.336625,0.4586022,0.5045054,1.436404,0.4073234,-0.003421538,-0.02503255,-0.08424979,-1.01946,0.1396373,0.07796936,0.5863646,1.495221,0.2181399,0.03270224,1.22631,0.3174849,272.4221,353.4622,271.3538
1,0.577778,-0.7986231,-0.4730522,0.2632836,-1.50283,-4.578348,-2.583488,0.4355674,1.21851,0.4692276,-1.246818,-0.005208313,-0.4957533,-1.502093,-4.436707,1.872483,0.2493317,1.15784,0.4421949,-0.4301808,0.01426399,-0.02668281,-0.5697263,1.337272,0.463846,0.5041492,1.436593,0.4072049,-0.01618335,-0.01011273,-0.08301854,-1.020301,0.1401674,0.07818295,0.5866042,1.495186,0.2182176,0.02971399,1.230615,0.3142824,272.8374,359.9552,264.8551
