loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.1111111,-0.0533567,0.03309872,0.02578316,-1.533648,1.56565,-2.814239,0.4599717,1.214741,0.455502,-0.06008263,-0.02810135,0.03073246,-1.568957,-4.597524,1.779162,0.259355,1.145993,0.4801476,-0.01207017,-0.04362981,-0.03034963,-0.5397066,1.486681,0.3755821,0.464155,1.443867,0.3889849,0.01414713,0.01754279,-0.008720456,-0.9624472,0.2710902,0.1206071,0.5679727,1.500972,0.2095983,0.08573112,1.172417,0.3770874,274.9729,168.6999,92.98647
7,0.1222222,-0.04517666,0.02329843,0.02919943,-1.533953,1.56592,-2.81404,0.4598698,1.214649,0.455595,-0.04944545,-0.02679157,0.01769589,-1.569371,-4.597327,1.779404,0.2592754,1.145924,0.4801223,-0.02366571,-0.05226499,-0.0228324,-0.5399681,1.485193,0.3775028,0.4640877,1.443858,0.3891337,0.01633966,0.001551794,-0.0034558,-0.9624206,0.2704346,0.1206577,0.5680063,1.50089,0.2096763,0.08569975,1.172529,0.3772302,275.0213,168.1254,93.54349
7,0.1333333,-0.02924985,0.004070173,0.02095114,-1.53403,1.566624,-2.814221,0.4597567,1.214589,0.45577,-0.03418113,-0.02543416,-0.0003562644,-1.569194,-4.596816,1.779118,0.259173,1.145899,0.4801598,-0.02258,-0.04696514,-0.01748353,-0.5401189,1.484567,0.3782663,0.4641024,1.443802,0.3892887,0.01103129,-0.01976099,-0.001312479,-0.9624616,0.2691086,0.1215642,0.5680171,1.500824,0.2097819,0.085601,1.172574,0.3772632,275.0587,167.8505,93.83132
7,0.1444445,-0.02073339,-0.01343441,0.02303667,-1.533857,1.567486,-2.814347,0.4596485,1.214473,0.4557588,-0.02194265,-0.02170407,-0.0173444,-1.569312,-4.596021,1.779027,0.2590643,1.145854,0.4801469,-0.01420603,-0.02347083,-0.01848035,-0.5400822,1.48579,0.3771137,0.4640635,1.443764,0.3893509,-0.004983264,-0.01762247,-0.004328297,-0.9626033,0.2690156,0.1222756,0.5680217,1.500781,0.2100108,0.08551529,1.17249,0.3771142,275.1131,167.4995,94.22042
7,0.1555556,-0.02067185,-0.02848228,0.0139117,-1.533231,1.568428,-2.813961,0.4595267,1.214447,0.4559543,-0.02307743,-0.00628332,-0.03952128,-1.5688,-4.595448,1.779106,0.2589387,1.145769,0.47984,-0.004619023,-0.01280145,-0.01211501,-0.5399085,1.486159,0.3765025,0.4640616,1.443701,0.3894455,-0.00514308,0.0165031,-0.01915655,-0.9630065,0.27078,0.1212979,0.5680577,1.50074,0.2101412,0.08555439,1.17235,0.3767682,275.1532,167.4621,94.27226
7,0.1666667,-0.02701602,-0.04724479,-0.002707464,-1.532545,1.569162,-2.813605,0.4593875,1.214417,0.4559588,-0.02230546,0.003533252,-0.05136357,-1.56775,-4.594485,1.779475,0.2588129,1.145731,0.4798791,-0.009914257,-0.0001150295,-0.001330929,-0.5394233,1.486648,0.3763664,0.4640722,1.443658,0.3894594,0.002136534,0.02612407,-0.03519368,-0.9638742,0.2716002,0.1206068,0.5681335,1.500632,0.2102745,0.08552958,1.172317,0.3766158,275.154,167.9125,93.76956
7,0.1777778,-0.01969816,-0.05692675,-0.007798389,-1.531907,1.569813,-2.813417,0.4593585,1.214461,0.4561195,-0.01966815,0.01364569,-0.05768345,-1.567318,-4.593709,1.779268,0.2587117,1.145892,0.4802361,-0.0109784,0.003055709,0.0008332197,-0.5392997,1.486651,0.3765521,0.4641023,1.443637,0.3895535,0.004268281,0.01334072,-0.03524043,-0.964239,0.2712115,0.120687,0.5682367,1.500625,0.2103841,0.08542402,1.172277,0.3766843,275.0631,168.0538,93.46194
7,0.1888889,-0.01603179,-0.05584832,-0.01478958,-1.53131,1.57014,-2.813363,0.4592588,1.214478,0.4563324,-0.0125043,0.02124824,-0.05531853,-1.56675,-4.593272,1.779231,0.2585837,1.14589,0.4802902,-0.00673416,0.006277345,0.0008142313,-0.5392044,1.486998,0.3761313,0.4640779,1.44358,0.3896427,-0.008355047,-0.001610412,-0.02022433,-0.9640148,0.2704749,0.1216702,0.5682257,1.50059,0.210449,0.08533104,1.172219,0.3765072,275.058,168.008,93.42622
7,0.2,-0.01428774,-0.05343468,-0.02063205,-1.530799,1.570442,-2.813302,0.4590927,1.214553,0.4563541,-0.01026986,0.02207575,-0.05505951,-1.566292,-4.592896,1.779189,0.2584547,1.146054,0.4805636,-0.0003582404,-0.004288455,-0.007837661,-0.5397652,1.486496,0.3762628,0.4640699,1.443534,0.3897483,-0.01353048,-0.003766781,-0.006322109,-0.963634,0.2703812,0.122013,0.5681707,1.50056,0.2105832,0.08520193,1.172211,0.3764057,275.1202,168.3821,92.95882
7,0.2111111,-0.01608007,-0.04998069,-0.01975335,-1.530396,1.570805,-2.813282,0.45899,1.21458,0.4564576,-0.007107802,0.02349354,-0.05146792,-1.565935,-4.59253,1.779382,0.2583283,1.146089,0.4805822,0.0007367404,-0.02022583,-0.01433806,-0.5404071,1.4853,0.3772645,0.4640597,1.443535,0.389859,-0.01988761,0.005813515,-0.003036261,-0.9634933,0.2708597,0.1221805,0.5681537,1.500541,0.2107,0.0851288,1.172253,0.3763219,275.2101,169.0069,92.29256
7,0.2222222,-0.0146351,-0.0457334,-0.01927355,-1.530449,1.570804,-2.812841,0.4589615,1.214587,0.4566517,-0.01110418,0.02186882,-0.0422448,-1.565783,-4.592163,1.779452,0.2582137,1.146232,0.4810483,-0.001271715,-0.02880191,-0.006914441,-0.5404321,1.484199,0.3782855,0.4640259,1.443508,0.3899236,-0.024164,0.01540649,-0.004029753,-0.9634901,0.2715311,0.1222511,0.5682145,1.500515,0.2107363,0.08500138,1.172309,0.3762531,275.3907,169.6074,91.69934
7,0.2333333,-0.01632357,-0.03609701,-0.01154436,-1.530423,-4.712198,-2.812719,0.4589031,1.214622,0.4567327,-0.01097192,0.01689895,-0.03629105,-1.565886,-4.592063,1.779699,0.2581153,1.146271,0.4810677,-0.0181513,-0.02582442,0.01244297,-0.5398185,1.483275,0.3798512,0.4638824,1.443591,0.390059,-0.03166392,0.001566831,-0.008236865,-0.9637405,0.2709394,0.1231677,0.5681832,1.500469,0.2108607,0.08498785,1.172642,0.3768926,275.5043,169.5789,91.73791
7,0.2444444,-0.01724941,-0.01977973,-0.001377602,-1.531036,1.570135,-2.812276,0.4588493,1.214583,0.4569113,-0.01663578,0.008532032,-0.01283459,-1.566395,-4.592167,1.779985,0.2580547,1.146467,0.481497,-0.02127918,-0.01420988,0.02639139,-0.5390568,1.483223,0.3801894,0.4637563,1.443619,0.3902223,-0.03620185,-0.00796794,-0.03378041,-0.9651024,0.2705489,0.1239366,0.5681357,1.50041,0.2111311,0.08497246,1.172923,0.3768734,275.5405,168.658,92.66603
7,0.2555556,-0.02353678,-0.01101433,0.01452101,-1.531358,1.570073,-2.81198,0.4588192,1.214552,0.4570055,-0.02001906,0.0007746257,-0.007425809,-1.567043,-4.592007,1.780552,0.2580018,1.146675,0.4818332,-0.02678897,0.00815995,0.02125566,-0.5387213,1.484663,0.3794552,0.4636056,1.443638,0.3903813,-0.0512893,0.0133772,-0.04954673,-0.9659871,0.2718329,0.1243153,0.5681281,1.500415,0.2113249,0.08496103,1.173257,0.3771086,275.4883,167.3925,93.93182
7,0.2666667,-0.02932196,-0.007836156,0.02885634,-1.53207,1.569498,-2.81127,0.4587717,1.214556,0.4570692,-0.0303502,-0.007918137,0.003827848,-1.567745,-4.59174,1.781163,0.2578945,1.146714,0.4818068,-0.02911297,0.01676082,0.006413516,-0.5390164,1.48588,0.3788173,0.463456,1.443562,0.3905191,-0.04381939,0.03041978,-0.04852645,-0.9663876,0.273033,0.1238186,0.568078,1.500422,0.2115872,0.08502932,1.173632,0.3771473,275.4047,166.119,95.25063
7,0.2777778,-0.04034005,-0.01125945,0.03912209,-1.532543,1.569544,-2.810799,0.4586842,1.21455,0.4572051,-0.03874061,-0.01556519,0.003503084,-1.568314,-4.591127,1.782057,0.2578686,1.146856,0.4820132,-0.04000564,0.02533646,-0.01260787,-0.5396347,1.487473,0.3783657,0.463306,1.443497,0.390677,-0.03504431,0.04741522,-0.02514341,-0.9656659,0.274265,0.1231467,0.5680763,1.500425,0.2117844,0.08513533,1.174043,0.377237,275.3284,164.6904,96.74932
7,0.2888889,-0.04972032,-0.01528994,0.04495968,-1.532813,1.56967,-2.809812,0.4586775,1.214499,0.4573097,-0.05054466,-0.01892497,-0.003102924,-1.568766,-4.590581,1.782968,0.2577523,1.146944,0.4819829,-0.04013932,0.04452389,-0.01462209,-0.5394153,1.489672,0.3769425,0.4631653,1.443411,0.3908067,-0.03277995,0.05164471,-0.01237217,-0.9652478,0.2749854,0.1230988,0.5680135,1.500392,0.2119622,0.08518104,1.174421,0.3772442,275.2562,163.0056,98.49325
7,0.3,-0.06004515,-0.02027229,0.04238716,-1.532955,1.569617,-2.809123,0.4585564,1.214456,0.4574258,-0.05555789,-0.01523052,-0.002051005,-1.568896,-4.590141,1.783978,0.2575825,1.146987,0.4819708,-0.03154677,0.04559351,-0.007241301,-0.5390584,1.490573,0.3761529,0.4630958,1.443382,0.3909495,-0.03602052,0.03992982,-0.01662018,-0.9655445,0.2749461,0.1236612,0.5678951,1.500346,0.2121742,0.08522376,1.174927,0.3772934,275.1603,160.995,100.6158
7,0.3111111,-0.06714588,-0.02642316,0.04069683,-1.533123,1.569477,-2.807912,0.4584794,1.214384,0.457546,-0.0658203,-0.01173169,-0.003569508,-1.568977,-4.589498,1.784964,0.2574318,1.147084,0.4819553,-0.02080214,0.03498351,-0.004213783,-0.5389956,1.490539,0.3760352,0.4630625,1.44333,0.3911278,-0.03076307,0.03355247,-0.02308313,-0.9659988,0.2751988,0.123678,0.5678189,1.500323,0.2123671,0.08524375,1.175312,0.3772864,275.1264,159.562,102.1131
7,0.3222222,-0.0788538,-0.02769189,0.03247055,-1.533157,1.56976,-2.806578,0.4583621,1.214336,0.4575894,-0.07530908,-0.006382693,-0.01341227,-1.568741,-4.589115,1.78622,0.2571589,1.147129,0.481827,0.01129279,0.007489562,-0.006822811,-0.5394611,1.489143,0.3760335,0.463111,1.443223,0.3912911,-0.01586691,0.03781818,-0.02535913,-0.9662012,0.2759346,0.1228077,0.567631,1.500294,0.2126055,0.0851446,1.175653,0.3771658,275.1487,157.7337,103.9799
7,0.3333333,-0.08649148,-0.02732904,0.03114065,-1.533344,1.570037,-2.805582,0.4581798,1.214305,0.4577119,-0.08393092,-0.008333895,-0.01641648,-1.568857,-4.588774,1.787466,0.2570192,1.147212,0.4819882,0.03151426,-0.008298086,-0.01883211,-0.5401828,1.488599,0.3754804,0.4631329,1.443111,0.3914773,0.000135079,0.04100789,-0.0233976,-0.9664031,0.2765951,0.1218979,0.5675355,1.500318,0.2127707,0.08514897,1.176297,0.3774551,275.2087,156.5099,105.211
7,0.3444445,-0.09810941,-0.02637768,0.03238263,-1.533457,1.570138,-2.804159,0.4581001,1.214191,0.4578378,-0.09182766,-0.004790217,-0.02097388,-1.568957,-4.588317,1.788939,0.2567908,1.147252,0.4818394,0.04114843,-0.01782344,-0.02005231,-0.5406366,1.487919,0.3752905,0.4631579,1.443032,0.3916509,0.01302943,0.03352913,-0.0128981,-0.9661597,0.2767255,0.1213195,0.5673768,1.500339,0.2128913,0.08510397,1.176777,0.3774193,275.2668,155.6615,106.0631
7,0.3555556,-0.1009914,-0.02187708,0.03222432,-1.53371,1.570205,-2.80288,0.4579912,1.214196,0.4579289,-0.1030471,-0.00710378,-0.01778591,-1.56918,-4.588133,1.790125,0.2566289,1.147415,0.4820127,0.04538698,-0.024148,-0.02652306,-0.5412454,1.48751,0.3750114,0.4631835,1.442987,0.3918669,0.02476024,0.02287589,-0.01198056,-0.9662582,0.2766407,0.1207075,0.5672077,1.500349,0.2130296,0.08504955,1.177264,0.3773155,275.361,154.9259,106.7811
7,0.3666667,-0.1189434,-0.01140951,0.03744503,-1.534094,1.569951,-2.801282,0.4579098,1.21413,0.4581068,-0.1119872,-0.006713344,-0.01201019,-1.569572,-4.588073,1.792104,0.2563713,1.147663,0.4820433,0.06462273,-0.03256376,-0.02569759,-0.5417301,1.486672,0.3743874,0.4632351,1.442967,0.392041,0.03762464,0.01966264,-0.004666923,-0.9660601,0.2767371,0.1198012,0.5670087,1.500372,0.2132664,0.0849594,1.1778,0.377242,275.4195,154.0517,107.6252
7,0.3777778,-0.1271063,-0.008479973,0.03919956,-1.534597,1.569602,-2.799778,0.4578523,1.214075,0.4581928,-0.1216829,-0.009951219,-0.001283942,-1.569867,-4.587873,1.793738,0.2562411,1.147983,0.4823382,0.08933048,-0.04741038,-0.01323964,-0.5418015,1.484783,0.3742785,0.4632439,1.442929,0.3921857,0.05063584,0.0206836,0.0165014,-0.9651125,0.2769668,0.118696,0.5668164,1.500403,0.213418,0.08485958,1.178517,0.3772568,275.4825,153.7895,107.8261
7,0.3888889,-0.1450314,-0.009091543,0.03274813,-1.534673,1.569378,-2.798003,0.4577221,1.21403,0.4582384,-0.1337988,-0.00228085,0.0006692263,-1.569696,-4.587636,1.795929,0.2559816,1.148294,0.482347,0.09898531,-0.04315222,-0.003718246,-0.5416726,1.483978,0.3735589,0.4632591,1.44289,0.3923619,0.05394599,0.02385731,0.02712662,-0.964418,0.2773632,0.1177983,0.5666182,1.500399,0.2136242,0.08477186,1.179371,0.3771019,275.5547,153.6443,107.9062
7,0.4,-0.1960351,-0.01662752,0.0134252,-1.534429,1.570253,-2.796988,0.4573283,1.214029,0.4583552,-0.1210233,0.001892343,-0.02251382,-1.568555,-4.58723,1.799498,0.2558804,1.14889,0.4822218,0.1074796,-0.01018736,0.01344814,-0.5406718,1.485227,0.3711256,0.463295,1.442879,0.3925323,0.07102694,0.02598013,0.03013854,-0.9640441,0.2777083,0.1161956,0.5664778,1.500423,0.2137434,0.08476259,1.180333,0.3773087,275.613,152.8284,108.6626
7,0.4111111,-0.2819492,-0.0218976,-0.02433456,-1.534001,-4.710526,-2.797908,0.4569265,1.214068,0.458462,-0.06785861,-0.003631562,-0.07449643,-1.566252,-4.587172,1.805273,0.2556643,1.149403,0.4822083,0.1105529,0.03661067,0.02862091,-0.5392342,1.48809,0.3672928,0.4633542,1.442791,0.3926687,0.08391136,0.02063122,0.03957662,-0.9633266,0.2775778,0.1149628,0.5662912,1.500331,0.2138309,0.08467346,1.181433,0.3770257,275.6909,150.6989,110.7017
7,0.4222222,-0.2886942,-0.06779508,-0.001612291,-1.532162,-4.709421,-2.796536,0.4568412,1.214198,0.4586635,-0.07569638,0.03572385,-0.09539238,-1.565724,-4.584632,1.808649,0.2551289,1.14968,0.4820266,0.1160008,0.04186715,0.04457584,-0.5381721,1.488453,0.3655639,0.4634482,1.442729,0.3928354,0.0989619,0.02699374,0.05220961,-0.9623215,0.2780971,0.1130653,0.5660738,1.50024,0.2139614,0.08479159,1.183068,0.3766895,275.775,147.8322,113.512
7,0.4333333,-0.26054,-0.08055579,0.03252845,-1.531634,-4.709397,-2.79249,0.4567424,1.214251,0.4588151,-0.142748,0.04763649,-0.08146878,-1.566576,-4.582846,1.81024,0.254532,1.150371,0.4817104,0.113926,0.03332144,0.04561078,-0.537689,1.487998,0.3648147,0.4636124,1.442685,0.3930364,0.1127458,-0.001751862,0.04560734,-0.9621287,0.2769063,0.1120131,0.5658435,1.500292,0.2140641,0.08478243,1.184629,0.3766513,275.8098,145.5758,115.7217
7,0.4444444,-0.3066009,-0.08646505,0.04816096,-1.533537,-4.710406,-2.784596,0.4563975,1.214407,0.4589956,-0.284456,0.02357683,-0.04841988,-1.566499,-4.581242,1.81506,0.2538226,1.151332,0.4815459,0.1160204,0.007884249,0.0262563,-0.5383463,1.486833,0.3644533,0.4638795,1.442701,0.3933222,0.1234034,-0.03051731,0.04649558,-0.961741,0.2752345,0.1113761,0.5655482,1.500371,0.214227,0.0845489,1.186544,0.3760245,275.8745,140.8193,120.3715
7,0.4555556,-0.3489416,-0.09012042,0.05679394,-1.534101,-4.709404,-2.779804,0.4558671,1.21465,0.4590828,-0.333329,0.01229723,-0.0618146,-1.566251,-4.579864,1.820313,0.2532439,1.152231,0.4815452,0.1159763,-0.01650108,0.0069311,-0.5392497,1.485463,0.3643532,0.464207,1.442746,0.3935928,0.1278028,-0.02521747,0.05924716,-0.9606432,0.2750606,0.1099657,0.5654044,1.500395,0.2143292,0.08430149,1.188298,0.375212,276.0042,136.8168,124.2556
7,0.4666667,-0.4533556,-0.09476803,0.06834596,-1.534381,-4.706534,-2.777039,0.4550719,1.214808,0.459079,-0.3091456,-0.005362079,-0.117029,-1.565897,-4.578013,1.828937,0.2525222,1.153721,0.4812281,0.1247589,-0.04208703,0.01840878,-0.539116,1.482728,0.3650017,0.4645424,1.442867,0.3937736,0.1406742,-0.02630386,0.06655457,-0.9598304,0.2745037,0.1081989,0.565217,1.500484,0.2143223,0.08401355,1.191095,0.3744997,276.1687,133.9542,126.967
7,0.4777778,-0.6125222,-0.1033406,0.04183433,-1.533841,-4.704099,-2.77425,0.4543831,1.215155,0.4591026,-0.2947777,-0.001281872,-0.1481458,-1.563457,-4.57645,1.840916,0.2516729,1.155308,0.4809151,0.15717,-0.07509497,0.04559456,-0.5384054,1.477998,0.3661945,0.464937,1.442927,0.3939724,0.1587349,-0.05398498,0.06204357,-0.9593527,0.2726664,0.1068849,0.5650346,1.500573,0.2143638,0.08371646,1.194297,0.3737239,276.3428,133.1162,127.6793
7,0.4888889,-0.6947335,-0.1322353,0.05098633,-1.532423,-4.703196,-2.767467,0.453708,1.215489,0.4590306,-0.3666707,0.03966719,-0.1542983,-1.561999,-4.573487,1.851346,0.2504078,1.157123,0.4806583,0.1860688,-0.08986902,0.05055755,-0.5381801,1.474846,0.3658068,0.4653986,1.443051,0.3940432,0.1669509,-0.100796,0.03308504,-0.9602443,0.2694331,0.1065555,0.5648932,1.500678,0.2144616,0.08334519,1.198165,0.3727724,276.5806,132.4336,128.2094
7,0.5,-0.7643716,-0.1428728,0.04262709,-1.532107,-4.702928,-2.759059,0.4531081,1.215968,0.4590626,-0.4583118,0.05492374,-0.1390323,-1.560284,-4.571299,1.861424,0.2489756,1.15908,0.480366,0.1647744,-0.1059135,0.04214351,-0.5386078,1.471881,0.367288,0.4658067,1.443074,0.3941238,0.1666656,-0.1209764,0.006409211,-0.9612946,0.2671399,0.106018,0.5647382,1.500725,0.214494,0.08292378,1.202201,0.3718219,276.8652,129.3757,130.9749
7,0.5111111,-0.823308,-0.1592568,0.02882507,-1.531587,-4.702624,-2.747717,0.4520271,1.216558,0.4591675,-0.5858089,0.07924685,-0.1343643,-1.55774,-4.568889,1.872337,0.2474723,1.161201,0.4801455,0.1095559,-0.1275722,0.04786928,-0.5386872,1.4676,0.371548,0.4662822,1.443288,0.3942952,0.1684273,-0.1326132,-0.02666094,-0.9627674,0.2653249,0.1053315,0.5647057,1.500764,0.2144668,0.08231454,1.206509,0.3706661,277.2266,123.7207,136.1724
7,0.5222223,-0.9707286,-0.1831695,0.02591208,-1.530371,-4.699935,-2.737019,0.4504045,1.217119,0.4593575,-0.6775196,0.1009088,-0.1851293,-1.554789,-4.565858,1.887492,0.2455621,1.163958,0.48,0.07261014,-0.1492276,0.07046837,-0.53808,1.46224,0.3765404,0.4668816,1.44357,0.39449,0.1779103,-0.1443117,-0.03637695,-0.9636563,0.2629596,0.1043831,0.5646212,1.500839,0.2144401,0.08163799,1.211039,0.3694965,277.6705,119.0422,140.4182
7,0.5333334,-1.055347,-0.2017047,0.03288591,-1.529295,-4.69711,-2.728328,0.4489536,1.217891,0.4594452,-0.7071146,0.1016549,-0.2210223,-1.552496,-4.562692,1.901442,0.2438938,1.166707,0.4798763,0.07939759,-0.1855297,0.08935589,-0.5378217,1.45532,0.3812294,0.467465,1.443899,0.394583,0.1958324,-0.1730337,-0.05367542,-0.9650539,0.2596409,0.1035541,0.5645515,1.500891,0.2143571,0.08115067,1.216282,0.3674826,278.1368,115.7519,143.4008
7,0.5444446,-1.225562,-0.2371771,0.05661421,-1.528405,-4.693869,-2.717277,0.4473452,1.218607,0.4595826,-0.7751169,0.102555,-0.2600758,-1.549726,-4.558233,1.920169,0.2415591,1.170283,0.4792433,0.09347545,-0.2322924,0.08467595,-0.5385205,1.447461,0.3864875,0.4680991,1.444211,0.3946731,0.2085166,-0.1996472,-0.06346646,-0.9664851,0.2559874,0.1028089,0.564556,1.500855,0.2142611,0.08054436,1.22247,0.365996,278.5393,113.4929,145.4173
7,0.5555557,-1.31327,-0.2457379,0.05700514,-1.527726,-4.691033,-2.704445,0.4458076,1.219444,0.4595723,-0.8748499,0.1020243,-0.2806696,-1.546944,-4.555027,1.936595,0.2396168,1.17363,0.4791026,0.08289495,-0.2472633,0.08362103,-0.5389215,1.44117,0.3914005,0.4687349,1.444512,0.3947515,0.1903161,-0.2251969,-0.07185155,-0.9678913,0.2521557,0.1035014,0.5646737,1.500814,0.2141299,0.08007435,1.228747,0.3641007,278.9277,110.879,147.8069
7,0.5666668,-1.439476,-0.2505457,0.05690612,-1.527145,-4.688735,-2.689841,0.4440262,1.220302,0.4593718,-0.9904294,0.1115195,-0.2880184,-1.54358,-4.551789,1.955988,0.237206,1.177395,0.4785244,0.06170692,-0.2591307,0.08907682,-0.5390792,1.434676,0.3970776,0.4693443,1.444882,0.3948207,0.1785488,-0.2241242,-0.07598149,-0.9690572,0.2493591,0.1035826,0.5646858,1.500881,0.2140784,0.07953494,1.235745,0.3622853,279.278,108.6112,149.8957
7,0.577778,-1.516797,-0.2537706,0.05078419,-1.526381,-4.68669,-2.676455,0.4422939,1.221421,0.4592009,-1.056091,0.1199442,-0.2874268,-1.540235,-4.548895,1.974358,0.2350249,1.181093,0.4783697,0.02146012,-0.2467743,0.1204351,-0.5376847,1.428733,0.4032681,0.4700013,1.445356,0.3948226,0.158365,-0.2177465,-0.07042784,-0.969911,0.2468572,0.10394,0.5648001,1.500947,0.2139082,0.07902703,1.242409,0.3608856,279.6568,106.3786,151.8618
