loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.1111111,-0.5348731,-0.1407092,-0.01881011,-1.517407,1.557417,-2.781703,0.4724736,1.204968,0.4689929,-0.2291128,0.07842637,-0.1781548,-1.548827,-4.595544,1.733873,0.2985743,1.116659,0.4679394,-0.06590238,0.009017598,0.06119285,-0.5802059,1.395275,0.3314312,0.487547,1.431959,0.4015012,-0.01638935,-0.009236365,-0.004165911,-0.9886906,0.1513517,0.05935147,0.5631523,1.497566,0.2126319,0.05697584,1.172472,0.3620225,274.7851,228.9011,34.34954
7,0.1222222,-0.5561584,-0.1421258,-0.01687102,-1.516599,1.559494,-2.779615,0.4718598,1.20527,0.4689531,-0.218949,0.07877523,-0.1860296,-1.547289,-4.593772,1.740335,0.297861,1.117818,0.4676816,-0.06254207,0.003656296,0.07391579,-0.5791401,1.394322,0.3327926,0.4876184,1.43205,0.4013314,-0.02178172,-0.007088055,-0.01049622,-0.9890277,0.1513698,0.0597608,0.5632021,1.497591,0.2125437,0.05673895,1.174865,0.3613414,274.4713,227.2257,35.91787
7,0.1333333,-0.5679955,-0.1270482,-0.02871187,-1.515275,1.560542,-2.776422,0.4712248,1.205667,0.4688513,-0.236301,0.09113996,-0.1746679,-1.545481,-4.592966,1.746749,0.2970521,1.118968,0.4674919,-0.06019629,-0.02722202,0.07374817,-0.5788327,1.391613,0.3356217,0.4877304,1.432178,0.4012423,-0.0228853,-0.01560238,-0.01370057,-0.9893335,0.1508375,0.06032885,0.5632956,1.497617,0.2124531,0.05647898,1.177531,0.3609052,274.209,222.0538,41.10135
7,0.1444445,-0.5739224,-0.1152205,-0.03257585,-1.514326,1.561116,-2.772593,0.4708006,1.205949,0.4687243,-0.2584934,0.09597321,-0.1519754,-1.543904,-4.59215,1.752995,0.2964031,1.120384,0.4677622,-0.05912107,-0.05057729,0.05870946,-0.5792194,1.389351,0.3381623,0.4878099,1.432262,0.4010878,-0.02405501,-0.01877982,-0.02222282,-0.9898938,0.1505099,0.06097201,0.5634599,1.497537,0.2123439,0.05627268,1.180142,0.3606683,273.9938,217.2779,45.806
7,0.1555556,-0.5708123,-0.07511916,-0.04338004,-1.513867,1.56028,-2.767919,0.4702912,1.20622,0.4686005,-0.2943512,0.09760877,-0.1058406,-1.542388,-4.592791,1.75917,0.2955968,1.121489,0.4676399,-0.06551124,-0.07717063,0.04053667,-0.5800003,1.386276,0.3416625,0.4878831,1.43234,0.4009712,-0.03166935,-0.01980636,-0.03706003,-0.9907918,0.1502903,0.06169639,0.5635735,1.497506,0.2122421,0.05594202,1.182737,0.3603578,273.8703,209.6973,53.32569
7,0.1666667,-0.5751667,-0.04677162,-0.04463493,-1.513559,1.559863,-2.764193,0.4697482,1.206463,0.4685059,-0.3040163,0.09456677,-0.07582208,-1.541164,-4.592989,1.765674,0.2948723,1.12277,0.467767,-0.0771635,-0.09214855,0.03631846,-0.5802016,1.383516,0.3451366,0.4879058,1.432479,0.4007673,-0.0328112,-0.02191738,-0.0434488,-0.991538,0.1500472,0.06233421,0.5636657,1.497529,0.2121134,0.05561142,1.185265,0.3600446,273.8892,201.8402,61.13105
7,0.1777778,-0.5825404,-0.03198967,-0.0444647,-1.512997,1.560012,-2.761008,0.4691994,1.206669,0.4683867,-0.2967434,0.09098731,-0.06085666,-1.539891,-4.593086,1.772335,0.2941595,1.123833,0.4676385,-0.09430544,-0.07629171,0.03763914,-0.5798842,1.382724,0.3474629,0.4879273,1.432582,0.4006386,-0.03823606,-0.01763101,-0.05296986,-0.9924589,0.1500603,0.06294568,0.5637978,1.497512,0.2119987,0.05529419,1.187783,0.3597914,273.9858,194.7914,68.16724
7,0.1888889,-0.5789994,-0.009096108,-0.03786907,-1.512783,1.559519,-2.757714,0.468687,1.206895,0.4682672,-0.2945902,0.08388609,-0.03929891,-1.539113,-4.593343,1.778733,0.2934691,1.124857,0.4675822,-0.1028612,-0.05297507,0.0506166,-0.5789206,1.382376,0.3492081,0.4879466,1.432648,0.4004841,-0.03933338,-0.004838053,-0.05612172,-0.9930528,0.1506247,0.06316619,0.5640092,1.497555,0.2118506,0.05490013,1.19,0.3589965,274.2372,187.9748,75.0537
7,0.2,-0.5660648,-0.003138728,-0.03176875,-1.512429,1.55936,-2.754726,0.4683152,1.207152,0.4681208,-0.2893165,0.07937167,-0.02895618,-1.538338,-4.593399,1.784367,0.2928006,1.125822,0.4674091,-0.09545228,-0.04122011,0.05379202,-0.5782388,1.381943,0.3503045,0.4879217,1.432633,0.4003539,-0.04146444,-0.005902244,-0.05610177,-0.9936579,0.150526,0.06374516,0.5641343,1.497522,0.2117393,0.05467405,1.192305,0.3588146,274.4804,182.2915,80.79822
7,0.2111111,-0.5559416,0.00488882,-0.03309117,-1.511974,1.558824,-2.751612,0.4678639,1.207381,0.4680309,-0.2854498,0.08058749,-0.01893942,-1.537292,-4.5936,1.790065,0.2922057,1.126856,0.4672828,-0.08705519,-0.02942321,0.04949974,-0.577841,1.381797,0.3510869,0.4879232,1.432685,0.4002337,-0.04472688,-0.001623463,-0.06244926,-0.9945287,0.1506898,0.06426607,0.5642247,1.497484,0.2116406,0.05471567,1.194746,0.3587747,274.7222,178.9607,84.35138
7,0.2222222,-0.5430853,-0.002905261,-0.0377549,-1.5111,1.55892,-2.74895,0.467333,1.207576,0.467967,-0.2727631,0.0859942,-0.02171455,-1.535939,-4.593359,1.795484,0.2916618,1.128059,0.4676318,-0.08281003,-0.02301416,0.05161545,-0.5773621,1.381199,0.3522643,0.4879264,1.432818,0.4001727,-0.04684578,0.005831353,-0.06134799,-0.9951961,0.1510857,0.06470177,0.5643299,1.497395,0.2115166,0.05456492,1.197105,0.3583243,274.8536,175.687,87.7286
7,0.2333333,-0.5352669,-0.01181502,-0.0384104,-1.5102,1.559105,-2.746789,0.4668439,1.207839,0.4679489,-0.2492988,0.08877304,-0.03057758,-1.534624,-4.592962,1.801003,0.2911107,1.129013,0.4674845,-0.07334574,-0.02395409,0.03872918,-0.5774767,1.3807,0.3531618,0.4879163,1.432829,0.4000239,-0.0435787,0.0132718,-0.05497283,-0.9955583,0.1516156,0.06480057,0.5644083,1.49735,0.2114089,0.05444843,1.199266,0.3581098,274.6561,172.906,90.47917
7,0.2444444,-0.5347285,-0.02381668,-0.03464032,-1.509166,1.559773,-2.744286,0.4664327,1.208126,0.4678941,-0.237413,0.09049481,-0.04591187,-1.533329,-4.592205,1.806897,0.2906154,1.130015,0.4672129,-0.07337008,-0.02500411,0.03552987,-0.5773233,1.380012,0.3545685,0.4879091,1.432864,0.3998971,-0.04460464,0.01006466,-0.05177805,-0.9961027,0.1515268,0.0652533,0.5646178,1.497258,0.2110708,0.05437993,1.201405,0.3577852,274.214,169.3062,93.88307
7,0.2555556,-0.5488794,-0.04526407,-0.04069383,-1.508044,1.56055,-2.74193,0.4659649,1.208417,0.4679031,-0.2284367,0.09463616,-0.06110614,-1.53143,-4.591133,1.813153,0.2901019,1.131143,0.4670212,-0.07024114,-0.01539454,0.0355423,-0.5769035,1.380033,0.3552106,0.4878774,1.432914,0.3997905,-0.04123487,0.02067858,-0.03580832,-0.9959759,0.152218,0.06521123,0.564689,1.497216,0.2109578,0.05430533,1.203534,0.3575342,273.7181,166.7099,96.28674
7,0.2666667,-0.5605893,-0.05724194,-0.04104737,-1.506999,1.561356,-2.73914,0.4654927,1.208749,0.4679234,-0.2316882,0.09654933,-0.07431358,-1.529783,-4.590185,1.819551,0.2896349,1.132165,0.4667566,-0.07242142,0.00160215,0.04203998,-0.5760034,1.380442,0.3557384,0.4878308,1.43294,0.3995848,-0.04224894,0.01959405,-0.03154261,-0.9962417,0.1523079,0.06557927,0.5648258,1.497128,0.2109206,0.05431587,1.206,0.3576122,273.3488,166.5632,96.36066
7,0.2777778,-0.5785196,-0.07489041,-0.04537852,-1.505805,1.562447,-2.736374,0.4650504,1.209089,0.4679389,-0.2336276,0.09952315,-0.08941635,-1.527715,-4.588948,1.826235,0.2891301,1.133359,0.4665816,-0.07670175,0.009014439,0.04531349,-0.5753083,1.380658,0.3565464,0.4877929,1.433031,0.3994668,-0.03806162,0.007888567,-0.03800624,-0.9969032,0.1519841,0.06603388,0.5649374,1.497075,0.21082,0.05428262,1.208313,0.3573271,273.0566,165.93,96.94896
7,0.2888889,-0.5936007,-0.08180149,-0.05046359,-1.50442,1.563009,-2.733426,0.464637,1.209519,0.4679282,-0.2367696,0.1065742,-0.09345832,-1.525757,-4.588058,1.832889,0.2885994,1.134596,0.4662857,-0.08842947,0.04185102,0.0679594,-0.5733504,1.382337,0.3566258,0.4879201,1.433219,0.3993497,-0.03816448,-0.0006156527,-0.04761191,-0.9978049,0.1516172,0.06661791,0.5650376,1.49694,0.2106731,0.05429364,1.210768,0.3573541,272.8303,167.8971,94.97197
7,0.3,-0.601476,-0.07578939,-0.04738882,-1.502925,1.563225,-2.730808,0.4641587,1.209751,0.4673722,-0.2415142,0.103296,-0.09147625,-1.524215,-4.587449,1.839672,0.2880296,1.135859,0.4661348,-0.076432,0.04073989,0.09553555,-0.5713844,1.381674,0.357748,0.4879967,1.433342,0.3991902,-0.03494633,-0.0006222799,-0.04551509,-0.998239,0.1516433,0.06688849,0.5651147,1.496875,0.2105496,0.05423259,1.213257,0.356988,272.6223,168.7446,94.11232
7,0.3111111,-0.6065062,-0.05191598,-0.05121423,-1.502101,1.562888,-2.727062,0.4636596,1.21017,0.4672844,-0.261621,0.107269,-0.07136202,-1.52283,-4.587752,1.846589,0.2873322,1.137216,0.4660873,-0.06668082,0.02798939,0.1028356,-0.5701151,1.38055,0.3590873,0.4881398,1.433494,0.3990655,-0.01137231,0.008918067,-0.03295793,-0.9981043,0.1520947,0.06599154,0.5651876,1.496913,0.2104037,0.05410236,1.216342,0.3569114,272.5303,169.1923,93.64947
7,0.3222222,-0.6045353,-0.03777017,-0.05167001,-1.501408,1.561768,-2.722383,0.4631044,1.210598,0.4672277,-0.2981327,0.114484,-0.03926147,-1.521356,-4.587771,1.853147,0.2865825,1.138571,0.4660509,-0.05788989,-0.002871428,0.1079344,-0.5692486,1.377779,0.3618014,0.4883361,1.433676,0.3989186,-0.0006253794,0.004626443,-0.02349209,-0.9980868,0.15193,0.06583254,0.565291,1.496929,0.2103,0.05382606,1.218846,0.356005,272.424,164.0421,98.66693
7,0.3333333,-0.605452,-0.02505881,-0.04851867,-1.500698,1.560824,-2.71709,0.4623856,1.211077,0.4672086,-0.3392416,0.1216797,-0.02046384,-1.520106,-4.587928,1.859822,0.2855622,1.140083,0.4659967,-0.04934517,-0.009193514,0.1056881,-0.5683181,1.376456,0.3631862,0.4885886,1.433908,0.3988516,0.003681589,-0.03480658,-0.01723747,-0.9981768,0.1498792,0.06673988,0.5653602,1.496907,0.2101107,0.05339171,1.221727,0.3555468,272.3917,154.5505,107.9402
7,0.3444445,-0.6198532,-0.02171595,-0.05476175,-1.500094,1.560606,-2.711874,0.461629,1.211596,0.4671714,-0.3706914,0.1199999,-0.0199088,-1.51833,-4.58802,1.866991,0.2844625,1.141926,0.4662161,-0.04286344,-0.0144899,0.1109275,-0.5670312,1.375291,0.364457,0.4887773,1.434078,0.3987443,-0.004907601,-0.06888333,-0.02149145,-0.9987424,0.1476474,0.06838811,0.5653959,1.496859,0.2098939,0.05290186,1.22472,0.3550676,272.4502,145.8238,116.4978
7,0.3555556,-0.6288226,-0.02547877,-0.05535823,-1.499353,1.560628,-2.705363,0.4606498,1.212222,0.4671888,-0.4191716,0.1236008,-0.02866207,-1.516588,-4.587778,1.874174,0.2832176,1.143609,0.4661231,-0.03106889,-0.04099031,0.1000323,-0.5667984,1.372456,0.3668033,0.4890923,1.434266,0.3986278,0.002621245,-0.08062284,-0.01414067,-0.9987493,0.1460659,0.06899291,0.565513,1.496789,0.209723,0.05228206,1.228071,0.3545515,272.7962,138.3384,123.9001
7,0.3666667,-0.6488208,-0.03982024,-0.06121552,-1.497844,1.561374,-2.697918,0.459591,1.212758,0.4668221,-0.4796725,0.1381352,-0.04698303,-1.514385,-4.587139,1.881795,0.2817467,1.14566,0.4661777,-0.03084293,-0.07930947,0.09559681,-0.5665859,1.368271,0.3706199,0.4893471,1.434473,0.398417,0.01751258,-0.07636246,-0.01642,-0.999063,0.1454078,0.06865576,0.565616,1.496737,0.2095442,0.05170577,1.231683,0.3539861,273.271,135.0602,127.2439
7,0.3777778,-0.6974688,-0.04610611,-0.06854224,-1.496703,1.561304,-2.690726,0.4584541,1.213403,0.4668186,-0.5137623,0.147092,-0.05101088,-1.511863,-4.586747,1.891028,0.2800614,1.147813,0.4660971,-0.04130509,-0.09965134,0.1009309,-0.5660352,1.364117,0.3749166,0.4896492,1.434727,0.3982844,0.04384128,-0.07524368,-0.04545929,-1.000626,0.1446203,0.06767172,0.5657914,1.496684,0.2092879,0.051018,1.23566,0.353448,273.8109,133.4323,128.9655
7,0.3888889,-0.756388,-0.04370363,-0.05909983,-1.495261,1.561921,-2.682073,0.4571235,1.214443,0.4666176,-0.5791145,0.1506598,-0.06588717,-1.510075,-4.586385,1.901148,0.2785804,1.150082,0.4659922,-0.06000345,-0.1403528,0.1201128,-0.5652751,1.357953,0.3815426,0.4900249,1.435017,0.3980527,0.0488795,-0.1103435,-0.07116652,-1.002502,0.141879,0.068472,0.5660453,1.496616,0.2089996,0.05060262,1.239533,0.3532728,274.2979,131.5821,130.8696
7,0.4,-0.829229,-0.03731702,-0.06139138,-1.493757,1.56196,-2.674469,0.4560464,1.215117,0.4665132,-0.6049147,0.1596782,-0.06562905,-1.507948,-4.586414,1.912496,0.2769686,1.15274,0.466475,-0.06292526,-0.1596199,0.1339037,-0.564408,1.352422,0.3869964,0.4903607,1.435273,0.3978987,0.04004274,-0.1464922,-0.09886223,-1.004691,0.1387379,0.07009653,0.5662239,1.496571,0.2087557,0.05006346,1.243894,0.3526261,274.8238,131.0616,131.5097
7,0.4111111,-0.9074135,-0.04627143,-0.08110353,-1.492226,1.561659,-2.665284,0.4545521,1.216021,0.4664669,-0.6527929,0.1797588,-0.06763336,-1.50443,-4.586234,1.92467,0.2751426,1.155436,0.4659963,-0.06695628,-0.175677,0.1455886,-0.5634498,1.346834,0.3925787,0.4905866,1.43559,0.3977413,0.02502169,-0.1464573,-0.1093546,-1.006323,0.1369878,0.07121319,0.566347,1.496565,0.2085412,0.04933775,1.248941,0.3520296,275.2874,130.9088,131.7555
7,0.4222222,-0.9492448,-0.05396219,-0.09370948,-1.490027,1.561485,-2.655029,0.4531761,1.217027,0.4662976,-0.7132475,0.2032068,-0.06859522,-1.501234,-4.586044,1.935978,0.2733938,1.157855,0.4656246,-0.1012179,-0.1737138,0.1299684,-0.5633236,1.343016,0.39799,0.4907878,1.435971,0.3976057,0.02426457,-0.1113649,-0.08156083,-1.006237,0.1369328,0.07097591,0.5664383,1.496573,0.2083633,0.04860874,1.254311,0.3519047,275.6048,128.882,133.6828
7,0.4333333,-1.013103,-0.05089446,-0.08984876,-1.488669,1.56147,-2.644198,0.45139,1.218125,0.4662344,-0.7731495,0.2099765,-0.07744237,-1.498442,-4.585849,1.949153,0.2711554,1.16098,0.465483,-0.1376841,-0.153678,0.1197753,-0.5628234,1.340411,0.4029142,0.4909586,1.436483,0.3975024,0.02771276,-0.1007684,-0.05813444,-1.006189,0.1360195,0.07104382,0.566541,1.496559,0.2081671,0.04771584,1.259993,0.351283,275.8489,125.1747,137.1078
7,0.4444444,-1.054132,-0.04716489,-0.08470531,-1.487658,1.56185,-2.633795,0.4497563,1.219388,0.4662297,-0.8148335,0.2087518,-0.08442758,-1.496024,-4.585556,1.96197,0.2691068,1.164044,0.465555,-0.1568399,-0.147451,0.1263935,-0.5618615,1.336661,0.4084325,0.4911294,1.436989,0.3973317,0.01828334,-0.1167769,-0.04208934,-1.006251,0.1338293,0.07233571,0.566601,1.496569,0.2079301,0.04696323,1.265986,0.3510371,276.0907,121.162,140.8112
7,0.4555556,-1.14909,-0.0353504,-0.07721139,-1.486947,1.561756,-2.622125,0.4477665,1.220723,0.46612,-0.866195,0.2035357,-0.08284213,-1.493349,-4.585749,1.977876,0.2665881,1.167857,0.465282,-0.1872945,-0.1595467,0.1618023,-0.5599334,1.330605,0.4167131,0.491297,1.437577,0.3972259,5.89788E-05,-0.1433775,-0.05154788,-1.007307,0.1309989,0.07444946,0.5666896,1.496567,0.2077339,0.04609279,1.272056,0.3504035,276.3898,118.6462,143.1289
7,0.4666667,-1.22586,-0.03955489,-0.06847411,-1.485104,1.562032,-2.610537,0.445754,1.22225,0.4657555,-0.9146619,0.2033099,-0.08261765,-1.490574,-4.585363,1.993459,0.2641608,1.171588,0.465101,-0.1986133,-0.1704308,0.1938268,-0.5579466,1.324013,0.4248,0.4914531,1.438101,0.3970411,-0.007593095,-0.1497251,-0.06959077,-1.008866,0.1289095,0.07591181,0.5668353,1.496583,0.207546,0.04513532,1.278091,0.3491816,276.7527,116.819,144.8525
7,0.4777778,-1.28157,-0.03729241,-0.0684118,-1.48474,1.561937,-2.596663,0.4436837,1.22354,0.4656379,-0.9960544,0.1971225,-0.08368859,-1.487554,-4.585399,2.009422,0.2615685,1.175381,0.464843,-0.2082709,-0.1471003,0.2025551,-0.5560851,1.320586,0.4302001,0.4915771,1.438707,0.3968344,-0.008693993,-0.1326698,-0.07380074,-1.009911,0.1279312,0.07656269,0.5669882,1.496564,0.207366,0.04414351,1.285457,0.3483434,277.2241,114.9734,146.692
7,0.4888889,-1.364204,-0.04703128,-0.0706006,-1.482814,1.562511,-2.582011,0.4412634,1.225315,0.4655628,-1.071145,0.2135071,-0.1051514,-1.48404,-4.585042,2.026955,0.2587429,1.179619,0.4646153,-0.2529009,-0.1315375,0.2243906,-0.5535759,1.316284,0.4380501,0.4917386,1.439381,0.3966122,-0.005416408,-0.1113806,-0.06739842,-1.010475,0.1274425,0.07666895,0.5672829,1.496539,0.2071598,0.04312005,1.292962,0.3480227,277.7421,112.9407,148.717
7,0.5,-1.437758,-0.06371273,-0.07300268,-1.482375,1.563116,-2.56666,0.4389369,1.226415,0.4661388,-1.148282,0.2224929,-0.1256721,-1.480211,-4.584431,2.044762,0.2558357,1.183833,0.464247,-0.302852,-0.1245132,0.2419854,-0.5511369,1.311358,0.447231,0.4920263,1.439933,0.396292,-0.0129222,-0.1007068,-0.07261688,-1.011429,0.1266549,0.07746443,0.5674494,1.496459,0.2069831,0.04210262,1.300303,0.34711,278.3743,111.1664,150.5125
7,0.5111111,-1.501823,-0.05977026,-0.06160374,-1.481479,1.563198,-2.551289,0.4363649,1.227912,0.466022,-1.200656,0.2243882,-0.126999,-1.477106,-4.584161,2.06336,0.25262,1.18831,0.463788,-0.3241457,-0.1214804,0.2454121,-0.5491278,1.306836,0.4553952,0.492215,1.440552,0.3961036,-0.02491975,-0.114491,-0.09809014,-1.013457,0.1247497,0.07917525,0.5676795,1.496407,0.2067671,0.04108541,1.307761,0.3464268,279.0103,109.2959,152.3848
7,0.5222223,-1.530456,-0.04834928,-0.04866828,-1.481027,1.563898,-2.535057,0.4335758,1.229659,0.4654207,-1.272577,0.2101914,-0.1245571,-1.474552,-4.584373,2.080859,0.2496869,1.192485,0.4629493,-0.3484523,-0.1355429,0.2551768,-0.5472993,1.300879,0.4650151,0.4923965,1.441128,0.3959565,-0.0293448,-0.1293657,-0.1129904,-1.015281,0.1226806,0.08069777,0.5678167,1.49636,0.2065303,0.04009219,1.315458,0.3453258,279.7637,107.2312,154.454
7,0.5333334,-1.571925,-0.02724609,-0.01954307,-1.481483,1.563636,-2.517825,0.4306266,1.231362,0.4650662,-1.340856,0.1978152,-0.1076522,-1.47289,-4.584427,2.099675,0.2463109,1.197189,0.4623437,-0.3589009,-0.1728773,0.2497824,-0.5463608,1.293253,0.4758523,0.4926043,1.441702,0.3957341,-0.04343513,-0.1623329,-0.1342263,-1.01772,0.1195607,0.08328797,0.5681052,1.496325,0.2062929,0.0391233,1.323359,0.3445752,280.503,105.5369,156.1712
7,0.5444446,-1.613913,-0.009595931,-0.01417628,-1.480999,1.563958,-2.501332,0.4279375,1.233013,0.4645019,-1.381865,0.1913731,-0.1019109,-1.470539,-4.58488,2.118667,0.2430706,1.201884,0.4612393,-0.3640965,-0.2175704,0.2315125,-0.5464934,1.285035,0.4869063,0.4929023,1.442304,0.3955383,-0.05418263,-0.1708319,-0.1426521,-1.019607,0.1172241,0.08542036,0.568395,1.496397,0.2061746,0.03837228,1.331967,0.3443711,281.2603,103.9183,157.8517
7,0.5555557,-1.662005,-0.0028698,-0.0165322,-1.481155,1.563777,-2.483402,0.4247691,1.234858,0.4640455,-1.435048,0.1909166,-0.09577303,-1.467684,-4.585451,2.138541,0.2398183,1.206939,0.460587,-0.3967475,-0.2572592,0.2412495,-0.5459033,1.275061,0.5009614,0.4930603,1.442957,0.3953524,-0.07994159,-0.1547945,-0.1615199,-1.022121,0.1160093,0.0877642,0.5686748,1.496376,0.206028,0.03750073,1.340684,0.3435834,282.0313,102.6772,159.2023
7,0.5666668,-1.688178,-0.003254399,-0.00965279,-1.481662,1.56373,-2.464844,0.4217468,1.236777,0.4635527,-1.495806,0.1801939,-0.09183677,-1.465126,-4.585666,2.158007,0.2361991,1.212071,0.4598072,-0.4114115,-0.2596039,0.2648256,-0.5438867,1.266697,0.5131975,0.493196,1.443525,0.395066,-0.09498706,-0.1270552,-0.1751406,-1.024426,0.1158195,0.08940418,0.5689496,1.496321,0.2059004,0.03671161,1.349416,0.3422593,282.7944,101.4062,160.5657
7,0.577778,-1.697541,-0.01434968,0.002105553,-1.481976,1.563708,-2.444893,0.4183567,1.238754,0.4631436,-1.5685,0.1827315,-0.09412296,-1.462582,-4.585319,2.176926,0.2327321,1.217256,0.4592175,-0.4304397,-0.2077684,0.3153336,-0.5396528,1.260957,0.5235455,0.4932223,1.444272,0.3948829,-0.1100374,-0.08865951,-0.1908732,-1.027026,0.1164058,0.09065267,0.5692169,1.496247,0.2057405,0.03576672,1.358349,0.3412013,283.6135,99.42809,162.5674
