loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.2444444,-0.141205,-0.1983946,-0.07445642,-1.304796,-2.543133,-1.236169,-0.09566212,-0.08221841,0.2212055,-0.5368065,-0.9280674,0.02316151,-0.1876155,0.05363992,-0.1636037,-0.9756757,1.817532,1.929459,-0.007110283,1.186764,0.7608342,282.3206,10.81432,326.9027
3,0.2555556,-0.1122015,-0.169681,-0.06786403,-1.292197,-2.539131,-1.223436,-0.07499036,-0.06140006,0.1912925,-0.5376033,-0.9117721,0.01029578,-0.1649458,0.040621,-0.1308784,-0.9762062,1.8183,1.930323,-0.009977128,1.197038,0.7608711,282.3902,14.2745,322.8215
3,0.2666667,-0.09750532,-0.13603,-0.08960449,-1.278482,-2.535006,-1.209614,-0.03294678,-0.05710566,0.1780277,-0.5381508,-0.8948956,-0.003228816,-0.1500419,0.002141371,-0.1162895,-0.9773514,1.817734,1.931942,-0.01346826,1.208127,0.7617748,282.0511,16.92633,319.4086
3,0.2777778,-0.1004797,-0.1130011,-0.1281128,-1.265047,-2.532145,-1.194776,0.01175311,-0.06793459,0.1858093,-0.5371612,-0.8765587,-0.01866024,-0.1492435,-0.04364904,-0.1228798,-0.9793295,1.816545,1.934262,-0.01655346,1.219227,0.7618133,281.7665,19.20016,316.5074
3,0.2888889,-0.08788391,-0.0845667,-0.1760057,-1.251574,-2.532118,-1.176751,0.07080908,-0.06617793,0.1909442,-0.5346258,-0.8547155,-0.03765443,-0.1483563,-0.1022762,-0.1156855,-0.9813221,1.814054,1.937269,-0.02015565,1.231474,0.7615113,281.0239,20.79013,314.2347
3,0.3,-0.08104794,-0.07085865,-0.1971108,-1.238416,-2.532397,-1.158221,0.09911448,-0.06426459,0.1910204,-0.5317656,-0.8319321,-0.05577778,-0.1452256,-0.1300159,-0.1115697,-0.9830372,1.812072,1.939755,-0.02382106,1.243288,0.7622238,280.5298,23.8533,310.5047
3,0.3111111,-0.106938,-0.04557949,-0.2380532,-1.224082,-2.53418,-1.136265,0.1433049,-0.09827188,0.1999723,-0.5302892,-0.8088909,-0.07522897,-0.1361761,-0.1767962,-0.1427646,-0.9864785,1.809456,1.942461,-0.02752919,1.255938,0.7626259,279.8575,27.72347,305.8662
3,0.3222222,-0.1371008,-0.0260993,-0.2512957,-1.20809,-2.535891,-1.112671,0.1612075,-0.1338646,0.1967734,-0.5306284,-0.7847718,-0.09673347,-0.1184694,-0.194853,-0.1749989,-0.9901473,1.807816,1.943936,-0.03092195,1.268345,0.7632938,278.9977,31.75903,301.0251
3,0.3333333,-0.1521374,-0.016469,-0.2478616,-1.192537,-2.538215,-1.088728,0.1632541,-0.1510642,0.1880959,-0.5316202,-0.7605317,-0.1176297,-0.103716,-0.1948537,-0.190072,-0.9932861,1.806517,1.945387,-0.03416601,1.280638,0.7641466,278.1232,36.08699,295.924
3,0.3444445,-0.1842713,-0.001803178,-0.257588,-1.175858,-2.541802,-1.061653,0.1746616,-0.1866221,0.1870194,-0.5317102,-0.7348956,-0.138919,-0.08813816,-0.2054293,-0.2243685,-0.9971759,1.805172,1.946476,-0.03667596,1.294009,0.7664799,276.6284,40.56135,290.6295
3,0.3555556,-0.2256458,-0.009777009,-0.2812716,-1.160144,-2.545926,-1.035258,0.1847325,-0.2239093,0.2141584,-0.5322333,-0.709896,-0.1597503,-0.09826834,-0.2179754,-0.2701025,-1.001762,1.803759,1.948532,-0.03956763,1.306837,0.7684585,275.4488,48.7643,281.6214
3,0.3666667,-0.2622596,-0.0427197,-0.2985993,-1.144921,-2.55201,-1.005239,0.1805857,-0.2470808,0.2571118,-0.532294,-0.6827237,-0.1824031,-0.1295822,-0.2176697,-0.3091844,-1.00687,1.803076,1.95119,-0.04210939,1.319604,0.7704262,274.101,63.07064,266.5133
3,0.3777778,-0.2839203,-0.06853601,-0.2983827,-1.129858,-2.558068,-0.9768438,0.1686407,-0.2572739,0.2823307,-0.5315073,-0.6537762,-0.2076206,-0.1500039,-0.2068466,-0.3302324,-1.011503,1.802616,1.953658,-0.04451123,1.332954,0.7728122,273.531,83.29395,245.5913
3,0.3888889,-0.2994907,-0.08521144,-0.3060628,-1.115166,-2.566931,-0.9457093,0.1703719,-0.2647246,0.30253,-0.530018,-0.6224116,-0.2360812,-0.1650977,-0.2088428,-0.3460599,-1.016342,1.801919,1.956236,-0.0472015,1.345854,0.7745508,273.6952,105.2121,223.0387
3,0.4,-0.2951579,-0.1217156,-0.3041447,-1.101198,-2.576896,-0.9140373,0.1609725,-0.2444102,0.3298308,-0.5285208,-0.5861644,-0.2669798,-0.1969681,-0.2013006,-0.3392912,-1.020572,1.800857,1.959871,-0.04975856,1.358868,0.7756424,274.6787,117.1603,210.5501
3,0.4111111,-0.2831154,-0.1568172,-0.2945102,-1.088437,-2.5873,-0.8805907,0.1491452,-0.2163474,0.3499026,-0.5294663,-0.5481265,-0.2987801,-0.2255108,-0.190591,-0.3229586,-1.024207,1.8003,1.96339,-0.05232096,1.371831,0.7755466,275.6937,125.8113,201.3293
3,0.4222222,-0.2535059,-0.210849,-0.2578884,-1.075562,-2.597656,-0.8459553,0.1111586,-0.163097,0.3691505,-0.5337167,-0.5062051,-0.3333356,-0.2664875,-0.1554337,-0.2829377,-1.026336,1.800198,1.967511,-0.05461805,1.384598,0.7771239,276.5925,132.5177,194.5679
3,0.4333333,-0.2449323,-0.2414856,-0.2225031,-1.061525,-2.607304,-0.8133997,0.07825071,-0.1378161,0.3777543,-0.5388145,-0.4690444,-0.3623465,-0.2874565,-0.1234602,-0.2644637,-1.028766,1.800776,1.970985,-0.05648804,1.397213,0.777965,277.4761,142.0302,185.4389
3,0.4444444,-0.2673166,-0.2728235,-0.1491427,-1.045068,-2.616595,-0.7826519,0.004035354,-0.1388015,0.3858138,-0.5454506,-0.4362322,-0.3868987,-0.3063287,-0.04879403,-0.2681721,-1.030696,1.803335,1.973188,-0.05882552,1.409641,0.780028,278.62,150.1142,178.0852
3,0.4555556,-0.3147267,-0.2816825,-0.1098102,-1.029085,-2.627472,-0.7513523,-0.03552109,-0.1720928,0.3994729,-0.5518224,-0.403935,-0.4118611,-0.3139691,-0.005986631,-0.3030574,-1.03417,1.806258,1.975223,-0.06099113,1.421901,0.7813135,279.969,154.4248,174.4789
3,0.4666667,-0.3515316,-0.2868952,-0.0986072,-1.014872,-2.640384,-0.7173507,-0.04492769,-0.1965972,0.4182556,-0.5574017,-0.3704723,-0.4360692,-0.3238244,0.005902261,-0.3327306,-1.038108,1.808687,1.977838,-0.06350517,1.434186,0.7833005,281.2434,156.6263,172.9277
3,0.4777778,-0.3940241,-0.3057349,-0.1017054,-1.00761,-2.657094,-0.6769984,-0.03992057,-0.2200761,0.4572151,-0.5647574,-0.335733,-0.4607743,-0.349803,0.001917303,-0.369739,-1.042478,1.81065,1.981295,-0.06575835,1.44627,0.7838219,282.2987,157.3942,172.8217
3,0.4888889,-0.4103822,-0.3202187,-0.09074089,-1.001289,-2.671741,-0.6406623,-0.04368472,-0.2222213,0.4773854,-0.571533,-0.3015689,-0.4861899,-0.367996,0.006299078,-0.3791131,-1.046497,1.812911,1.984723,-0.06826611,1.458273,0.7857451,283.2013,158.168,172.6936
3,0.5,-0.4294668,-0.3433201,-0.04017228,-0.9941682,-2.686742,-0.6052108,-0.08766508,-0.2215839,0.4971314,-0.5795289,-0.2680972,-0.5098132,-0.3944615,0.05012321,-0.3818533,-1.049775,1.817055,1.987659,-0.07068726,1.47041,0.7858859,283.7961,157.9135,173.2366
3,0.5111111,-0.4474188,-0.3584576,0.007912979,-0.9881505,-2.702603,-0.5694659,-0.1261635,-0.2240067,0.512486,-0.5886763,-0.2333451,-0.5351894,-0.415626,0.0896455,-0.3846515,-1.052913,1.821312,1.990739,-0.07334092,1.482324,0.7888158,284.5282,158.519,172.9362
3,0.5222223,-0.4667501,-0.3569368,0.02615021,-0.982275,-2.719291,-0.5322993,-0.1315147,-0.2349774,0.5229081,-0.5984496,-0.1987704,-0.5609422,-0.4231544,0.09930521,-0.3962602,-1.056867,1.824737,1.993775,-0.07541583,1.493769,0.791593,285.1013,159.6129,171.8922
3,0.5333334,-0.465912,-0.3652908,0.04001637,-0.9772959,-2.735624,-0.4955488,-0.1331613,-0.2233888,0.5333648,-0.608021,-0.1655059,-0.5855088,-0.4379717,0.1003988,-0.3875738,-1.060124,1.827892,1.997522,-0.07730953,1.505171,0.7926365,285.7958,160.6484,170.599
3,0.5444446,-0.4506025,-0.3717287,0.0640461,-0.9741369,-2.750434,-0.4602858,-0.1441589,-0.2014787,0.5328709,-0.6171998,-0.1337967,-0.6087342,-0.4483118,0.1088736,-0.3639914,-1.062541,1.830891,2.001045,-0.07931348,1.51608,0.7957366,286.4571,160.5702,170.3055
3,0.5555557,-0.4547071,-0.3567093,0.07435463,-0.9712372,-2.765595,-0.4246602,-0.1394605,-0.2060612,0.5268949,-0.6262199,-0.1066708,-0.627885,-0.4408478,0.1088381,-0.3651521,-1.06593,1.834077,2.003984,-0.08128675,1.526368,0.8000659,287.1925,160.6281,170.0275
3,0.5666668,-0.4782908,-0.342565,0.05916651,-0.9691051,-2.779922,-0.3908274,-0.1111897,-0.2253875,0.5352111,-0.6347069,-0.08039284,-0.6457462,-0.4358791,0.08761656,-0.3898028,-1.070304,1.836911,2.007312,-0.08344442,1.536933,0.8034695,287.8911,161.4867,169.306
3,0.577778,-0.5094628,-0.3546301,0.05734152,-0.968214,-2.792974,-0.3581531,-0.09912294,-0.2382713,0.5674542,-0.6429574,-0.05572292,-0.6629391,-0.4585677,0.07717633,-0.4151654,-1.074693,1.840033,2.011491,-0.08581941,1.547271,0.8061302,288.6343,162.9461,168.419
3,0.5888891,-0.5279375,-0.3652754,0.08728769,-0.9669155,-2.807511,-0.3249307,-0.1183978,-0.2408033,0.589711,-0.6503993,-0.03266527,-0.6772552,-0.4820024,0.09542078,-0.4222937,-1.078459,1.843996,2.015589,-0.0883107,1.557141,0.8096694,289.2654,165.1024,167.3328
3,0.6000003,-0.5498943,-0.3772959,0.1215072,-0.9674976,-2.820458,-0.2930894,-0.1408558,-0.2462013,0.6156659,-0.6580203,-0.01016901,-0.6910264,-0.5086499,0.1168641,-0.4325713,-1.082231,1.848181,2.019935,-0.09055872,1.566516,0.8135759,289.7949,167.619,166.1461
3,0.6111114,-0.5729594,-0.3884655,0.1420062,-0.971975,-2.833322,-0.2612194,-0.1464744,-0.2515956,0.6438935,-0.6660464,0.0115187,-0.7033542,-0.533286,0.1223617,-0.4471996,-1.086412,1.852381,2.024583,-0.09269455,1.576092,0.8181099,290.2891,169.1299,165.6242
3,0.6222225,-0.5996158,-0.3829992,0.1541627,-0.9733118,-2.844285,-0.2327139,-0.1441632,-0.2681509,0.661291,-0.674356,0.0311217,-0.7135775,-0.5420367,0.1256934,-0.4694584,-1.090947,1.85663,2.028795,-0.0946234,1.584726,0.8224106,290.6564,170.1913,165.5433
3,0.6333337,-0.5838104,-0.3597977,0.1997823,-0.9766611,-2.856232,-0.2018985,-0.1748226,-0.2641153,0.6402203,-0.6824372,0.04733716,-0.7220203,-0.5310139,0.159645,-0.450266,-1.093976,1.861459,2.032074,-0.09637079,1.592581,0.8278366,290.978,170.263,166.1477
3,0.6444448,-0.5617528,-0.340486,0.2409422,-0.9780843,-2.866814,-0.1761196,-0.2061134,-0.2531901,0.6188393,-0.6900613,0.06430362,-0.7297226,-0.5220764,0.1914595,-0.4246522,-1.096186,1.866494,2.035259,-0.09814955,1.600304,0.832526,291.1545,170.3668,166.7291
3,0.655556,-0.5438621,-0.3334878,0.2695448,-0.9802307,-2.877931,-0.1502066,-0.2252851,-0.2372937,0.6104038,-0.6986814,0.08277584,-0.7379524,-0.5239068,0.2084095,-0.4021711,-1.098374,1.87106,2.039151,-0.09996208,1.608068,0.8371125,291.3065,171.1492,166.7657
3,0.6666671,-0.5506113,-0.3416452,0.2794163,-0.9817727,-2.888037,-0.1269465,-0.2250808,-0.2300287,0.6280074,-0.7077132,0.100904,-0.7462348,-0.542025,0.2063578,-0.4019865,-1.101332,1.875571,2.04362,-0.1014559,1.615026,0.8421455,291.2159,172.6205,166.2742
3,0.6777782,-0.5499513,-0.3422388,0.2836625,-0.9840545,-2.897617,-0.1033685,-0.218542,-0.221385,0.6350326,-0.7180181,0.1182646,-0.7539446,-0.5494534,0.1999655,-0.3976846,-1.104427,1.879655,2.047922,-0.1026955,1.622403,0.8440273,291.1908,174.3306,165.4487
3,0.6888894,-0.5487231,-0.3387126,0.2889464,-0.9871257,-2.905525,-0.08116835,-0.2125647,-0.2164341,0.6381895,-0.7285855,0.1339091,-0.7612801,-0.5526338,0.1957044,-0.3944729,-1.107291,1.883933,2.052262,-0.1041435,1.628897,0.8491775,291.0872,175.1609,165.3675
3,0.7000005,-0.5410351,-0.324151,0.2977828,-0.9895236,-2.914145,-0.05943483,-0.2123151,-0.2138225,0.6290228,-0.7379177,0.1470773,-0.7669606,-0.5450577,0.1988373,-0.3870958,-1.109939,1.888352,2.055865,-0.1056951,1.63353,0.8557576,290.6865,174.3151,166.6565
3,0.7111117,-0.5297929,-0.3090513,0.2906607,-0.9929016,-2.920406,-0.04140843,-0.1982339,-0.2086139,0.6147035,-0.7459466,0.159347,-0.7714459,-0.5301118,0.1880873,-0.379844,-1.112637,1.892233,2.059617,-0.1072461,1.639062,0.8597671,290.1934,174.2839,167.5871
3,0.7222228,-0.5411645,-0.2873854,0.2695339,-0.9965218,-2.925221,-0.02583586,-0.1668676,-0.2239663,0.6083519,-0.7549551,0.17238,-0.7767269,-0.511205,0.1678511,-0.3982377,-1.11621,1.896106,2.062911,-0.1086267,1.643864,0.865162,289.6928,174.6241,168.2227
3,0.7333339,-0.5402077,-0.2732135,0.2740904,-1.002514,-2.93083,-0.0115219,-0.1638189,-0.2289009,0.6019661,-0.76159,0.18649,-0.7832404,-0.5027012,0.1688886,-0.4004545,-1.119298,1.900345,2.066423,-0.1099665,1.647794,0.8711165,289.1602,175.3775,168.5928
3,0.7444451,-0.5364864,-0.2600763,0.2801739,-1.001526,-2.934402,-0.002242382,-0.1690671,-0.2326826,0.5926465,-0.7664205,0.2006862,-0.7904661,-0.494142,0.1762863,-0.3983738,-1.122061,1.904662,2.070011,-0.1110014,1.6512,0.8768428,288.6241,175.8806,168.9402
3,0.7555562,-0.5363677,-0.2574422,0.2792776,-1.00465,-2.940298,0.0124327,-0.1626795,-0.2289908,0.5941896,-0.7723849,0.2138982,-0.7965552,-0.4952152,0.169916,-0.3973073,-1.124815,1.908758,2.073691,-0.1118648,1.654649,0.8824798,288.1192,175.8959,169.5741
3,0.7666674,-0.5283386,-0.2611085,0.2812543,-1.006564,-2.942484,0.02152633,-0.1640688,-0.2175472,0.5934457,-0.7754257,0.2274174,-0.8023103,-0.4983228,0.1666926,-0.3876999,-1.12751,1.912642,2.077641,-0.1127791,1.657531,0.8882002,287.5624,175.4825,170.4729
3,0.7777785,-0.5225191,-0.2580653,0.2850105,-1.010383,-2.945385,0.033126,-0.1637673,-0.2118855,0.5908804,-0.7799919,0.2373441,-0.8054166,-0.4972133,0.1655817,-0.3823826,-1.130198,1.916405,2.081565,-0.1136705,1.658975,0.8938074,287.0027,175.4908,170.9557
3,0.7888896,-0.5148291,-0.2549538,0.2982458,-1.014012,-2.94682,0.04330939,-0.1738962,-0.2066733,0.5882579,-0.783388,0.2461776,-0.8070737,-0.4981616,0.1740762,-0.3748781,-1.132567,1.920638,2.085307,-0.1145422,1.660377,0.8997742,286.4523,177.1524,170.1873
3,0.8000008,-0.5008815,-0.2487164,0.3055755,-1.016596,-2.947847,0.04915237,-0.1810337,-0.2010432,0.5769982,-0.787737,0.2556224,-0.8108004,-0.4916061,0.1803875,-0.3631837,-1.134561,1.924625,2.088688,-0.1153403,1.662162,0.9051414,286.003,179.2596,169.0729
3,0.8111119,-0.4790565,-0.2390147,0.3059573,-1.019818,-2.948796,0.05263898,-0.1848132,-0.1928925,0.5557604,-0.7899767,0.2653188,-0.8158274,-0.4765016,0.1823794,-0.3462905,-1.136459,1.928479,2.091945,-0.1163716,1.663023,0.9109818,285.6831,181.7063,167.5954
3,0.8222231,-0.4656531,-0.2372732,0.3069995,-1.021863,-2.951643,0.05730271,-0.1889253,-0.1827452,0.5461607,-0.7907756,0.2753496,-0.819477,-0.4721038,0.1823208,-0.3335525,-1.138312,1.932375,2.095463,-0.1172778,1.66412,0.9164054,285.3661,182.6424,167.2777
3,0.8333342,-0.4541048,-0.2383817,0.3183622,-1.023104,-2.954811,0.06042819,-0.2026602,-0.1736197,0.5414578,-0.7925248,0.2832251,-0.821329,-0.4740549,0.1918709,-0.3207008,-1.139816,1.936494,2.099072,-0.1179533,1.663732,0.9215718,284.9748,180.8481,169.1629
3,0.8444453,-0.4640563,-0.2538449,0.3390555,-1.025092,-2.954967,0.06301252,-0.2190527,-0.1701405,0.5637484,-0.7947975,0.2895397,-0.821354,-0.4985376,0.2037097,-0.3235841,-1.14165,1.94101,2.103397,-0.1188182,1.663367,0.9264373,284.3401,178.138,171.6889
3,0.8555565,-0.4786379,-0.2612116,0.3572936,-1.026954,-2.9544,0.06553773,-0.2313904,-0.1744573,0.5839586,-0.7958649,0.2915405,-0.817974,-0.5166969,0.2155651,-0.3339769,-1.143564,1.945802,2.107474,-0.1192947,1.662262,0.9312,283.5678,176.8544,173.0498
3,0.8666676,-0.4441303,-0.2528327,0.3910374,-1.029922,-2.953661,0.06719369,-0.2699707,-0.1622733,0.5611325,-0.7974607,0.2933496,-0.8145294,-0.5087669,0.2505568,-0.3040788,-1.143889,1.950734,2.110838,-0.1197979,1.661465,0.9356838,282.6345,178.0339,172.3036
3,0.8777788,-0.4246151,-0.2450296,0.4087127,-1.033113,-2.953124,0.06774549,-0.2892186,-0.1577514,0.5466723,-0.8001958,0.2959342,-0.8120676,-0.5010669,0.2696322,-0.2891607,-1.144489,1.955563,2.114128,-0.1202479,1.660447,0.9401629,281.8478,179.582,171.351
3,0.8888899,-0.3872846,-0.2210017,0.4461984,-1.037002,-2.951566,0.06769862,-0.3325362,-0.159051,0.511905,-0.8014634,0.298935,-0.8111525,-0.4792921,0.3141695,-0.2636303,-1.143944,1.961302,2.116471,-0.1208935,1.659168,0.9445022,281.228,181.4327,170.0805
3,0.900001,-0.3094694,-0.1938489,0.4516772,-1.040724,-2.948494,0.06726453,-0.3560176,-0.1324253,0.4394042,-0.8031029,0.304178,-0.8112862,-0.4295298,0.3339254,-0.2033691,-1.142587,1.965579,2.11786,-0.1215951,1.657364,0.948714,280.9267,181.6521,170.143
3,0.9111122,-0.2493198,-0.1764905,0.4249666,-1.045767,-2.946186,0.06689541,-0.3439548,-0.1035235,0.380636,-0.8055402,0.3097571,-0.8096958,-0.3843573,0.3186119,-0.1570405,-1.14133,1.968736,2.119524,-0.1222217,1.655943,0.9529184,280.6789,179.7092,172.0754
3,0.9222233,-0.2051768,-0.1613049,0.3912066,-1.049435,-2.943694,0.06398937,-0.3222311,-0.08238715,0.332474,-0.8078582,0.3147263,-0.8079051,-0.3436247,0.2959241,-0.1245409,-1.140438,1.971406,2.121115,-0.1229563,1.654323,0.956773,280.372,176.3808,175.2303
3,0.9333345,-0.2062823,-0.1634687,0.3914955,-1.053168,-2.941262,0.06195951,-0.321301,-0.08222574,0.3354813,-0.8082651,0.3171889,-0.805774,-0.3457569,0.2948759,-0.1266629,-1.140169,1.975354,2.123171,-0.1238765,1.652556,0.9609184,279.8786,174.3089,177.3735
3,0.9444456,-0.2180979,-0.1568542,0.3996016,-1.056096,-2.939044,0.06111955,-0.3244963,-0.09624639,0.3424766,-0.8086667,0.3183348,-0.803023,-0.3469476,0.3024027,-0.1415324,-1.139978,1.979858,2.125186,-0.1244316,1.650814,0.9643704,279.2214,174.6371,177.5374
3,0.9555568,-0.2136227,-0.1484911,0.3720203,-1.058509,-2.936836,0.06027213,-0.298436,-0.09369728,0.3289986,-0.80797,0.3182669,-0.7992317,-0.3289293,0.2788756,-0.1418353,-1.140083,1.982954,2.126929,-0.1246349,1.648752,0.9676877,278.5989,175.0939,177.71
3,0.9666679,-0.2027501,-0.1318633,0.3283611,-1.0608,-2.934161,0.05917491,-0.2580748,-0.09117642,0.3023257,-0.8099073,0.3189684,-0.7966335,-0.2960285,0.2435634,-0.1391422,-1.140414,1.985505,2.128305,-0.1253985,1.647043,0.9710638,278.0866,173.5092,179.9094
3,0.977779,-0.1772973,-0.1224877,0.3088976,-1.063811,-2.932165,0.05866571,-0.2451039,-0.07923558,0.2747747,-0.8133278,0.3211298,-0.7942989,-0.2724528,0.2305771,-0.1202455,-1.139666,1.987695,2.129823,-0.1259764,1.645229,0.9743539,277.9053,169.0568,184.6281
