loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,-0.6871175,-0.05922857,0.06983295,-1.307822,-5.256678,-2.802607,-0.4596151,0.2371283,0.01626413,-0.5319249,-4.897444,-0.4759026,-0.1531988,0.2642332,-0.01274114,-0.8580071,-0.8260794,-0.06746852,-0.6564247,1.09244,-0.3170941,287.6297,180.3673,44.21617
0,0.1222222,-0.6072804,-0.042914,0.06142806,-1.308103,-5.256608,-2.798484,-0.4423248,0.2636671,0.005798746,-0.5338519,-4.890986,-0.4771098,-0.1553071,0.2875426,0.00659937,-0.8574361,-0.820631,-0.06918839,-0.6573281,1.093511,-0.318901,287.2003,181.14,43.16067
0,0.1333333,-0.5369914,-0.03409627,0.05303414,-1.308328,-5.256343,-2.795016,-0.4296089,0.2614579,-0.0006846078,-0.535232,-4.886263,-0.4768781,-0.1638623,0.2875538,0.0002440028,-0.8580183,-0.8166746,-0.06970158,-0.6581984,1.095019,-0.3202366,286.6056,182.362,41.5206
0,0.1444445,-0.3921781,-0.02381647,0.06286584,-1.308903,-5.25627,-2.795824,-0.4074327,0.245199,7.7039E-05,-0.5360948,-4.882628,-0.4761897,-0.1724915,0.2972121,-0.01456291,-0.8589456,-0.8119926,-0.07056152,-0.6588382,1.09736,-0.3209765,285.9383,184.059,39.40335
0,0.1555556,-0.3082551,0.02981801,0.05652969,-1.309919,-5.258235,-2.794405,-0.3778246,0.223506,0.005021978,-0.5365875,-4.87872,-0.4764203,-0.1800031,0.3057442,-0.01979299,-0.8595773,-0.807256,-0.07141746,-0.659463,1.099484,-0.321902,285.4068,185.6246,37.56099
0,0.1666667,-0.1145419,0.04570682,0.1037873,-1.312899,-5.258311,-2.799732,-0.3521461,0.2240827,0.02192236,-0.537019,-4.873644,-0.4777501,-0.1885119,0.3141919,-0.01223627,-0.8597307,-0.8022681,-0.07228991,-0.6598389,1.102982,-0.3219061,284.8052,187.696,35.32115
0,0.1777778,0.04814568,0.1146003,0.0986428,-1.314566,-5.261274,-2.804571,-0.3252271,0.2428275,0.03262664,-0.537869,-4.866951,-0.4806524,-0.2012757,0.3226117,-0.002532743,-0.8597654,-0.7972084,-0.07292081,-0.6604114,1.106559,-0.3218184,284.2852,189.3593,33.70199
0,0.1888889,0.1030717,0.2181865,0.1006653,-1.317652,-5.266712,-2.806259,-0.2917332,0.2807478,0.03711834,-0.5393183,-4.85824,-0.4858184,-0.2097917,0.3278844,0.001807373,-0.8598729,-0.7921803,-0.07359859,-0.6610978,1.110557,-0.3213284,283.6234,190.5686,32.5879
0,0.2,0.1280999,0.3535269,0.06845038,-1.319933,-5.275332,-2.805781,-0.2313789,0.3321057,0.04902936,-0.5411596,-4.848042,-0.4940547,-0.2161369,0.3267395,0.01142173,-0.8596737,-0.7873942,-0.07402762,-0.6621782,1.114847,-0.3207037,282.8388,191.4541,31.80864
0,0.2111111,0.1606428,0.4761133,0.03735609,-1.322324,-5.28454,-2.806208,-0.2121244,0.3382685,0.04897665,-0.5425844,-4.841078,-0.4982625,-0.2149796,0.3128321,0.0209134,-0.8593366,-0.7834477,-0.07427476,-0.6634139,1.11884,-0.3200922,282.0907,192.387,30.96776
0,0.2222222,0.200833,0.5624714,-0.009611106,-1.323843,-5.293647,-2.80746,-0.189064,0.3060088,0.05063808,-0.5429929,-4.836484,-0.5007877,-0.2051913,0.2669793,0.03227895,-0.8587837,-0.781569,-0.07363693,-0.6654133,1.124131,-0.3184829,281.1901,192.2353,31.36532
0,0.2333333,0.2178193,0.5976034,-0.05439551,-1.324361,-5.301766,-2.808423,-0.1745225,0.2695278,0.05974898,-0.5430819,-4.83242,-0.5028429,-0.2008927,0.2510259,0.03001856,-0.8587747,-0.778523,-0.0735328,-0.6670541,1.128926,-0.3171431,280.441,192.6087,31.17903
0,0.2444444,0.2541074,0.6242065,-0.1427914,-1.32272,-5.310865,-2.810039,-0.1336588,0.2071176,0.07056178,-0.5419911,-4.831271,-0.5037017,-0.1890833,0.2318455,0.03622439,-0.8583091,-0.7760004,-0.07349499,-0.6695191,1.13432,-0.3154522,279.7254,192.5564,31.59998
0,0.2555556,0.2648437,0.6283907,-0.1939095,-1.321486,-5.318599,-2.811316,-0.1120471,0.1494661,0.05810661,-0.541679,-4.83107,-0.5033712,-0.1815596,0.2211828,0.04250126,-0.857884,-0.7729214,-0.07372695,-0.6716384,1.139809,-0.3137761,279.0407,193.1816,31.30186
0,0.2666667,0.258576,0.6409623,-0.2770446,-1.318377,-5.327938,-2.811651,-0.1070405,0.1303895,0.04295679,-0.5421045,-4.829822,-0.5034373,-0.1751648,0.220137,0.04246101,-0.8575895,-0.769705,-0.07408594,-0.6746507,1.145928,-0.3118531,278.2921,194.9815,29.90044
0,0.2777778,0.2150357,0.6533149,-0.3761738,-1.314765,-5.337263,-2.810115,-0.09894511,0.09950003,0.03404676,-0.5422867,-4.829361,-0.5028682,-0.1698268,0.2159078,0.0413316,-0.8574985,-0.766517,-0.07448143,-0.6777085,1.152425,-0.3095725,277.4555,198.6319,26.538
0,0.2888889,0.1736114,0.6551253,-0.4369897,-1.310643,-5.34683,-2.808168,-0.09814495,0.06406169,0.06029988,-0.5406798,-4.828342,-0.5026751,-0.167668,0.1935918,0.03371878,-0.8574899,-0.7647051,-0.07387795,-0.6810437,1.159259,-0.3072432,276.5979,204.0345,21.376
0,0.3,0.1269129,0.6589729,-0.532942,-1.304999,-5.356983,-2.805287,-0.1135288,0.008467704,0.09495305,-0.5377513,-4.829465,-0.4997382,-0.1645266,0.1724387,0.01331903,-0.8581829,-0.7630112,-0.07308327,-0.684611,1.166179,-0.3049747,275.8551,211.6368,14.0119
0,0.3111111,0.08120933,0.6788081,-0.6268269,-1.298319,-5.36849,-2.80154,-0.1212513,-0.03339677,0.1339721,-0.5345327,-4.829594,-0.4980167,-0.1656019,0.1554669,0.001496439,-0.8586639,-0.7615784,-0.07214743,-0.6881739,1.173124,-0.3025742,275.2657,220.0175,5.862419
0,0.3222222,0.03222039,0.7146103,-0.7195902,-1.291984,-5.380687,-2.797062,-0.119052,-0.04553878,0.171108,-0.5315179,-4.828256,-0.4977776,-0.1731639,0.1481548,-0.02090052,-0.8600284,-0.7593052,-0.07127764,-0.6922219,1.180678,-0.2999598,274.882,230.3937,355.6625
0,0.3333333,-0.009366512,0.7452032,-0.7709062,-1.285466,-5.393522,-2.792057,-0.1231973,-0.05008597,0.2051372,-0.5289704,-4.826195,-0.4975648,-0.1784942,0.1481217,-0.01769024,-0.8603352,-0.7569923,-0.07031784,-0.6963249,1.188086,-0.2972057,274.5773,240.9851,345.2206
0,0.3444445,-0.09472346,0.8202416,-0.8692564,-1.277341,-5.409769,-2.783512,-0.128569,-0.05755822,0.2125465,-0.5262262,-4.825255,-0.4967624,-0.1870246,0.1544735,-0.01547397,-0.86056,-0.7544075,-0.06961104,-0.7012795,1.195906,-0.2942931,274.3271,249.3866,336.8798
0,0.3555556,-0.1427066,0.8529394,-0.9195054,-1.270131,-5.424379,-2.776175,-0.1541784,-0.06803808,0.226439,-0.5231913,-4.824051,-0.4952161,-0.1944561,0.144875,-0.01019998,-0.8610501,-0.7518383,-0.06840409,-0.7062177,1.203454,-0.2912593,274.0544,257.1436,329.2574
0,0.3666667,-0.2236516,0.8843597,-0.9953915,-1.26131,-5.440275,-2.766159,-0.1615118,-0.07479958,0.2742723,-0.5198714,-4.821619,-0.4941935,-0.1987011,0.1395357,-0.01021193,-0.8612466,-0.7500556,-0.06720567,-0.7111581,1.210779,-0.2885425,273.8315,264.3928,322.1943
0,0.3777778,-0.2833057,0.9073941,-1.045686,-1.252753,-5.455987,-2.756245,-0.1731567,-0.08567503,0.3083166,-0.5152503,-4.819577,-0.4936478,-0.2040554,0.1416668,-0.01122512,-0.8613654,-0.7476597,-0.06612229,-0.7168066,1.218289,-0.2855621,273.4626,267.9467,318.9007
0,0.3888889,-0.3780837,0.9323798,-1.115187,-1.243304,-5.473068,-2.743131,-0.1944664,-0.101739,0.3402341,-0.5103032,-4.817924,-0.4922427,-0.2136332,0.1384417,-0.0111956,-0.8615704,-0.7457438,-0.06464344,-0.7224835,1.22554,-0.2827873,273.1185,272.7868,314.2722
0,0.4,-0.5080478,0.9688888,-1.189099,-1.23349,-5.491318,-2.727389,-0.2148184,-0.1263254,0.370987,-0.504758,-4.816926,-0.4900717,-0.2147431,0.1363255,-0.01754851,-0.8613659,-0.7441863,-0.06304501,-0.7295585,1.232659,-0.2799028,272.4686,277.4609,309.6279
0,0.4111111,-0.5719789,0.9845201,-1.215902,-1.225158,-5.508587,-2.713337,-0.2277645,-0.1509004,0.3931782,-0.4992096,-4.816217,-0.4877545,-0.2168758,0.1299668,-0.02394477,-0.8615773,-0.7425858,-0.06180984,-0.7361104,1.239346,-0.2772119,272.0529,290.3397,296.7141
0,0.4222222,-0.6690037,1.017001,-1.248184,-1.216677,-5.5273,-2.696251,-0.2330924,-0.1780378,0.4483364,-0.4917644,-4.814234,-0.4866991,-0.2190505,0.1268038,-0.03352457,-0.8620679,-0.7413384,-0.06007319,-0.7432794,1.245607,-0.2745658,271.6277,318.2588,268.4879
0,0.4333333,-0.7629051,1.058073,-1.265542,-1.209172,-5.546899,-2.67801,-0.2556735,-0.2035099,0.4652461,-0.4853462,-4.814212,-0.4831315,-0.2286117,0.1363102,-0.02273642,-0.8617989,-0.7385449,-0.05903562,-0.7507616,1.251732,-0.2724343,271.7887,351.6786,234.7137
0,0.4444444,-0.8302127,1.099336,-1.261539,-1.203017,-5.56686,-2.659364,-0.2693695,-0.1992651,0.4824179,-0.4791512,-4.812247,-0.4814167,-0.2371183,0.1458161,-0.01410738,-0.8617734,-0.7359968,-0.05778713,-0.75829,1.257656,-0.2706741,272.1293,17.06176,209.1673
0,0.4555556,-0.9371015,1.17129,-1.249201,-1.19838,-5.58822,-2.637847,-0.2979948,-0.1904568,0.4880051,-0.4735042,-4.810117,-0.4790795,-0.2498604,0.1489084,-0.007633898,-0.8618181,-0.7341905,-0.05607099,-0.7653331,1.264116,-0.2687084,272.4738,34.54231,191.8162
0,0.4666667,-0.9819999,1.192455,-1.221648,-1.194338,-5.608409,-2.617794,-0.3180245,-0.1775257,0.4967928,-0.4675009,-4.80704,-0.4776385,-0.2604811,0.1456522,-0.003337834,-0.8617771,-0.7321938,-0.05409759,-0.7727566,1.27062,-0.2670437,272.7196,57.63538,169.3011
0,0.4777778,-0.9603521,1.125355,-1.24492,-1.186687,-5.625717,-2.601554,-0.3251601,-0.1660402,0.5278574,-0.460648,-4.802377,-0.4779589,-0.2529908,0.1392644,-0.003424153,-0.8619571,-0.7308414,-0.05264244,-0.7801452,1.27703,-0.2653631,273.234,76.652,151.0745
0,0.4888889,-1.106402,1.141787,-1.229284,-1.182393,-5.645676,-2.577029,-0.3403364,-0.208919,0.570095,-0.452143,-4.801904,-0.4741164,-0.2519341,0.1329106,-0.008797649,-0.8622921,-0.7291472,-0.05092763,-0.7877182,1.283051,-0.2640887,274.0243,87.56815,140.946
0,0.5,-1.199163,1.142522,-1.187953,-1.179527,-5.664584,-2.553257,-0.3652415,-0.2448974,0.5751843,-0.4443958,-4.803123,-0.4681089,-0.2444362,0.1222741,-0.008908,-0.8624626,-0.7279969,-0.04933479,-0.7955221,1.288691,-0.2627165,274.9047,91.66077,137.4809
0,0.5111111,-1.294986,1.109176,-1.132706,-1.177112,-5.681006,-2.529758,-0.3982207,-0.2435013,0.5817927,-0.4373145,-4.801368,-0.4640441,-0.2476712,0.125506,-0.02063164,-0.8636823,-0.7267575,-0.04770334,-0.8033248,1.293657,-0.2619838,275.8529,93.54099,136.2454
0,0.5222223,-1.348205,1.066478,-1.064545,-1.175448,-5.696637,-2.506843,-0.4021156,-0.2136371,0.5831997,-0.4307743,-4.797472,-0.4629261,-0.2488214,0.1553234,-0.01936756,-0.8640163,-0.7232162,-0.04718136,-0.8116778,1.297527,-0.2617196,276.7763,92.75496,137.4818
0,0.5333334,-1.379146,1.054723,-1.015604,-1.174316,-5.713152,-2.484454,-0.392021,-0.1733123,0.5867705,-0.4245329,-4.791721,-0.4642068,-0.2423665,0.1871107,0.007397138,-0.8637079,-0.7195209,-0.04736112,-0.8195565,1.302276,-0.2609842,277.6333,93.37339,137.2939
0,0.5444446,-1.447305,1.018383,-0.9421577,-1.174367,-5.727489,-2.460719,-0.3929426,-0.1539675,0.5720671,-0.4187666,-4.787469,-0.4637035,-0.2316492,0.1860026,0.01905257,-0.8631784,-0.7167674,-0.04689107,-0.8282539,1.304796,-0.2613431,278.3452,91.01123,139.7405
0,0.5555557,-1.486651,0.9767435,-0.8952929,-1.173898,-5.741164,-2.437716,-0.4157512,-0.1768585,0.5463889,-0.4128581,-4.788126,-0.4576762,-0.2241563,0.1743025,0.01678275,-0.8635162,-0.715296,-0.04578959,-0.8363979,1.307971,-0.2613076,278.9351,89.66343,141.2602
0,0.5666668,-1.531246,0.9085491,-0.8164022,-1.174211,-5.752463,-2.414904,-0.4420667,-0.2361439,0.5405838,-0.4055904,-4.792325,-0.4479573,-0.2156617,0.1541985,-0.0004366226,-0.8641505,-0.7139795,-0.0445206,-0.8445671,1.310245,-0.2617288,279.1827,87.25103,143.6165
0,0.577778,-1.519357,0.865151,-0.7661932,-1.17472,-5.764298,-2.394563,-0.4325104,-0.2492731,0.5617015,-0.3977878,-4.791815,-0.4440304,-0.2167678,0.146821,-0.01540932,-0.8651151,-0.7124833,-0.04323136,-0.8521476,1.312633,-0.2619578,279.0753,85.19305,145.558
0,0.5888891,-1.480924,0.8132851,-0.6956861,-1.175845,-5.774173,-2.375803,-0.4475308,-0.2543388,0.5542797,-0.3913334,-4.79198,-0.4385036,-0.233975,0.1628814,-0.03653662,-0.8664733,-0.7095467,-0.04194053,-0.8596693,1.315159,-0.2620944,278.944,83.48911,147.2066
0,0.6000003,-1.461716,0.781543,-0.6433631,-1.177499,-5.784198,-2.356514,-0.4620645,-0.2221941,0.5536422,-0.3852518,-4.78857,-0.4360415,-0.2382241,0.1734662,-0.02792359,-0.8666027,-0.7065735,-0.04109178,-0.8669456,1.317513,-0.2624191,278.3905,81.971,148.7131
0,0.6111114,-1.441346,0.7221442,-0.5760712,-1.179005,-5.792029,-2.338315,-0.4699214,-0.1688744,0.5585248,-0.3794531,-4.781093,-0.4374583,-0.2402857,0.1882339,-0.007577477,-0.8660728,-0.7033554,-0.04061693,-0.8737384,1.319724,-0.2630112,277.655,81.85797,149.0913
0,0.6222225,-1.424199,0.6744105,-0.521605,-1.180567,-5.799742,-2.320055,-0.4801761,-0.1259439,0.5398709,-0.3744218,-4.775072,-0.4373291,-0.2445079,0.2009081,0.00744077,-0.8655801,-0.6998325,-0.04002758,-0.8805061,1.320764,-0.2636753,276.7448,84.25279,147.4503
0,0.6333337,-1.408169,0.6319808,-0.4650052,-1.182579,-5.806846,-2.301816,-0.4929938,-0.1268173,0.5367433,-0.3684052,-4.771952,-0.434283,-0.241234,0.1955203,0.01910173,-0.8652248,-0.6971204,-0.0392036,-0.8877058,1.322148,-0.264226,276.2701,85.90112,146.3537
0,0.6444448,-1.349612,0.6185297,-0.4126498,-1.185489,-5.813986,-2.28599,-0.5008029,-0.06923068,0.5406002,-0.3631923,-4.762079,-0.4375603,-0.2380955,0.2125813,0.01812975,-0.8651907,-0.6932924,-0.03912077,-0.8944108,1.322628,-0.2648982,275.7513,88.35618,144.5015
0,0.655556,-1.302575,0.5570769,-0.3591343,-1.187283,-5.818706,-2.271193,-0.5014381,-0.03189757,0.5378128,-0.3581057,-4.752501,-0.4408639,-0.2402877,0.2275147,0.01503749,-0.8653441,-0.6891981,-0.03899374,-0.9014664,1.323185,-0.2656548,275.3425,88.87025,144.3327
0,0.6666671,-1.234381,0.5032842,-0.2555299,-1.190616,-5.820896,-2.258893,-0.5030088,0.01718211,0.5330192,-0.3537381,-4.74052,-0.4464369,-0.2381954,0.2456101,0.01833899,-0.8651465,-0.6847577,-0.03928243,-0.9078711,1.322557,-0.2663858,274.9443,86.40096,146.9181
0,0.6777782,-1.251909,0.3499044,-0.2094118,-1.189567,-5.821114,-2.244253,-0.5115079,0.02378315,0.5235545,-0.3488959,-4.732505,-0.4480292,-0.2392645,0.2318203,0.008670337,-0.8653931,-0.6820628,-0.03839959,-0.913866,1.321631,-0.2670281,274.5294,79.41232,153.9137
0,0.6888894,-1.267106,0.3999709,-0.1818565,-1.193625,-5.826422,-2.227579,-0.5277857,0.007102728,0.5074916,-0.3440623,-4.727355,-0.4464233,-0.2403511,0.2169854,-0.00420342,-0.8659588,-0.679598,-0.03728159,-0.9196043,1.320772,-0.2681957,274.0858,71.58183,161.9367
0,0.7000005,-1.232298,0.4503024,-0.1286198,-1.199131,-5.830674,-2.213298,-0.5182796,-0.003765702,0.5168999,-0.3383978,-4.721251,-0.4465277,-0.2393011,0.1989923,-0.02030832,-0.8668829,-0.677402,-0.03620141,-0.9251209,1.319418,-0.2688973,273.6165,70.37069,163.7238
0,0.7111117,-1.188842,0.4889192,-0.1019773,-1.204496,-5.835447,-2.19989,-0.4895235,0.006659955,0.5072453,-0.3336669,-4.712481,-0.4494116,-0.2339784,0.2096443,-0.01708406,-0.8671806,-0.6737773,-0.03625761,-0.9307067,1.318689,-0.2696716,273.1863,76.49466,158.3349
0,0.7222228,-1.153184,0.5766013,-0.02538645,-1.21352,-5.839404,-2.186917,-0.4637193,-0.03460997,0.4512542,-0.3300168,-4.713039,-0.4446366,-0.2169039,0.2107205,-0.01077394,-0.8672131,-0.6705726,-0.03641766,-0.9356812,1.317626,-0.2702849,272.9774,92.90609,142.8785
0,0.7333339,-1.117278,0.6088775,0.05132711,-1.221684,-5.841462,-2.174837,-0.4563955,-0.09464571,0.3898104,-0.3274202,-4.715933,-0.4354862,-0.2083371,0.2053874,-0.006592378,-0.8672307,-0.66793,-0.03614176,-0.940585,1.316538,-0.2713607,272.9235,93.59598,142.5112
0,0.7444451,-1.046635,0.5102446,0.104963,-1.225295,-5.840415,-2.165816,-0.4507634,-0.1390628,0.352017,-0.3239006,-4.721317,-0.4255638,-0.2030586,0.2139532,-0.01082614,-0.8675945,-0.6644844,-0.03627731,-0.9449016,1.314303,-0.2722797,273.0034,74.91037,160.9966
0,0.7555562,-0.8849843,0.3044412,0.1664734,-1.224472,-5.834962,-2.163074,-0.4507456,-0.1238772,0.3319677,-0.3205333,-4.716982,-0.4240336,-0.201977,0.2224306,-0.004406557,-0.8678198,-0.6610807,-0.03634123,-0.9491644,1.312283,-0.2733583,273.2867,58.15295,177.6425
0,0.7666674,-0.7758492,0.2164464,0.1338836,-1.224309,-5.834491,-2.158246,-0.444869,-0.05635017,0.2868395,-0.3198339,-4.710024,-0.4258898,-0.198839,0.2416152,-0.004299747,-0.8680004,-0.6567765,-0.03702486,-0.9527907,1.310326,-0.2744057,273.7942,45.03419,190.6026
0,0.7777785,-0.7011759,0.2039248,0.1096091,-1.226196,-5.835236,-2.152651,-0.4401354,-0.01482838,0.2840676,-0.3173364,-4.702122,-0.4285333,-0.1870343,0.2468632,0.01375706,-0.8676909,-0.6529441,-0.03788187,-0.9563807,1.308403,-0.2749391,273.6093,49.2973,186.4683
0,0.7888896,-0.6620973,0.2606518,0.1468577,-1.232013,-5.83568,-2.146197,-0.4451517,0.008624345,0.2886072,-0.3147121,-4.695047,-0.4302326,-0.1795937,0.2299276,-0.0002474915,-0.8683279,-0.6505551,-0.03776203,-0.960009,1.306766,-0.2755923,273.4476,54.60932,181.3524
0,0.8000008,-0.6142468,0.2662517,0.1757241,-1.23632,-5.834763,-2.141235,-0.4616722,0.05038115,0.2891587,-0.3124719,-4.68454,-0.4346843,-0.1764098,0.2225088,-0.006703763,-0.8687003,-0.6478879,-0.0376278,-0.9633769,1.304999,-0.2759324,273.3229,61.36388,174.7494
0,0.8111119,-0.5714539,0.2196168,0.1929544,-1.238376,-5.832858,-2.137071,-0.438697,0.09147391,0.3054454,-0.3098322,-4.672456,-0.4422341,-0.1615029,0.2204301,-0.006794313,-0.8688531,-0.6445841,-0.03826936,-0.9660792,1.303101,-0.276455,273.135,67.30492,168.8017
0,0.8222231,-0.5620417,0.2696768,0.1704939,-1.242945,-5.834441,-2.130701,-0.4153602,0.09354678,0.2840247,-0.3081022,-4.665572,-0.4450099,-0.1476088,0.2235999,0.003807474,-0.8685623,-0.6412234,-0.0392731,-0.9685509,1.300906,-0.2770697,272.8334,65.35402,170.647
0,0.8333342,-0.5504717,0.3197368,0.1416503,-1.24768,-5.836949,-2.124227,-0.4021119,0.06509262,0.2378381,-0.3069431,-4.665329,-0.4413976,-0.1486403,0.2384263,0.01881892,-0.8680595,-0.6368649,-0.04037299,-0.9709173,1.298805,-0.2780567,272.4975,60.00249,176.0772
0,0.8444453,-0.5227737,0.3198589,0.1417129,-1.251534,-5.837511,-2.119245,-0.3897295,0.04607061,0.2087991,-0.3056723,-4.663913,-0.4388623,-0.1422192,0.2341642,0.02195448,-0.8678049,-0.6336463,-0.04109657,-0.9728445,1.296893,-0.2789878,272.0305,52.77882,183.674
0,0.8555565,-0.4566316,0.2977893,0.1440403,-1.254539,-5.837186,-2.116536,-0.3539537,0.01818815,0.181669,-0.3041319,-4.664961,-0.435822,-0.1379522,0.2203588,0.01758836,-0.8677799,-0.631034,-0.04121055,-0.9747146,1.294956,-0.2797269,271.7426,58.33475,178.69
0,0.8666676,-0.3925025,0.2469659,0.1560082,-1.256469,-5.835773,-2.114905,-0.3215097,-0.0203526,0.1618936,-0.3024541,-4.668035,-0.4304451,-0.1273123,0.2119169,0.0100219,-0.8679748,-0.6283156,-0.04191762,-0.976427,1.293288,-0.280262,271.7251,80.39722,157.1938
0,0.8777788,-0.329434,0.193993,0.1637174,-1.257838,-5.834093,-2.113694,-0.3002904,-0.02153584,0.1457716,-0.3011636,-4.668158,-0.4279223,-0.1199267,0.2173449,-0.001692045,-0.8683913,-0.6248255,-0.04313256,-0.9781548,1.291636,-0.2806156,272.018,96.20602,141.6168
0,0.8888899,-0.2781816,0.1601623,0.1766847,-1.259754,-5.832461,-2.112569,-0.2854331,-0.02052581,0.1339765,-0.3000925,-4.66726,-0.4261087,-0.1092717,0.2131212,-0.002829604,-0.8683849,-0.6219153,-0.04405801,-0.9797431,1.289995,-0.2811731,272.2007,92.58424,145.0592
0,0.900001,-0.2495257,0.1784267,0.1884276,-1.263249,-5.831626,-2.110988,-0.2670709,0.007139623,0.1149734,-0.3000456,-4.663732,-0.4274991,-0.1006755,0.2013815,0.004508022,-0.8681655,-0.619477,-0.04480289,-0.9809339,1.288302,-0.2822232,272.2028,81.23248,156.0656
0,0.9111122,-0.2411134,0.2050945,0.187341,-1.267208,-5.831408,-2.108569,-0.2399807,0.04952334,0.1046052,-0.3000988,-4.657097,-0.4321232,-0.09208272,0.1885738,0.01290429,-0.8677916,-0.6171375,-0.04537547,-0.9823579,1.286847,-0.2831867,272.1137,73.26766,163.8081
0,0.9222233,-0.2371192,0.2711335,0.1744232,-1.272488,-5.832804,-2.105639,-0.2360264,0.03152311,0.08947514,-0.2995891,-4.657069,-0.4296632,-0.07603166,0.163063,0.01159231,-0.8677186,-0.6157945,-0.04593899,-0.9834763,1.28547,-0.2839631,271.7761,66.54088,170.2347
0,0.9333345,-0.2286667,0.2913942,0.1680053,-1.276437,-5.833241,-2.103331,-0.2370953,0.02937374,0.09159307,-0.2985116,-4.655294,-0.4287831,-0.07070034,0.1556339,0.009395193,-0.8676339,-0.6138343,-0.04648148,-0.9848766,1.284006,-0.2847006,271.5915,67.31942,169.3818
0,0.9444456,-0.2212789,0.3105866,0.1605228,-1.280796,-5.83403,-2.100871,-0.2146633,0.03007875,0.09999228,-0.2973579,-4.65221,-0.4300773,-0.06007826,0.1440304,-0.003518181,-0.8681852,-0.6123212,-0.04714301,-0.9858639,1.282324,-0.2855508,271.3505,84.83904,151.8764
0,0.9555568,-0.2158997,0.3052704,0.1541669,-1.284318,-5.834236,-2.098769,-0.2029521,0.02996595,0.09673291,-0.296544,-4.649678,-0.4308044,-0.05053318,0.1366768,-0.007822387,-0.867758,-0.6095826,-0.04807539,-0.9869134,1.280876,-0.2860571,271.2697,94.97607,141.7712
