loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.3222222,-0.03486878,0.4739684,-1.0911,-1.285623,-5.345522,-2.809954,0.2298314,-0.282517,0.1932146,-0.5248142,-4.850471,-0.4855467,0.02978233,-0.191543,-0.1019291,-0.8932072,-0.7645121,-0.05192764,-0.6503961,1.21265,-0.2993073,279.6015,244.2046,333.1778
2,0.3333333,-0.1287675,0.5123454,-1.167704,-1.271931,-5.359186,-2.800085,0.2235864,-0.3052358,0.2410085,-0.5192349,-4.85359,-0.4851081,0.02659869,-0.2085613,-0.1073435,-0.8943039,-0.7681164,-0.04979499,-0.652472,1.225183,-0.296262,279.0089,250.5718,326.6348
2,0.3444445,-0.2704759,0.5777776,-1.285144,-1.258755,-5.373541,-2.78827,0.2155302,-0.3196809,0.3208628,-0.5118084,-4.854139,-0.4867196,0.02237894,-0.2277349,-0.1095703,-0.8954533,-0.7723031,-0.0472759,-0.6551121,1.238747,-0.2929654,277.9644,253.2963,324.0244
2,0.3555556,-0.4089973,0.6485229,-1.403731,-1.243893,-5.390321,-2.773887,0.205387,-0.3233921,0.3922871,-0.5040288,-4.854386,-0.4884536,0.0201924,-0.226624,-0.1180715,-0.8968616,-0.7755529,-0.04548439,-0.6574256,1.251943,-0.2895378,276.9973,254.4356,323.081
2,0.3666667,-0.5475038,0.7192354,-1.53187,-1.228671,-5.407937,-2.758037,0.1854172,-0.3504339,0.4625244,-0.4953357,-4.855849,-0.4884597,0.02119517,-0.2286829,-0.1287447,-0.898549,-0.7789953,-0.04360021,-0.6602192,1.265119,-0.2862329,276.0231,259.1271,318.1573
2,0.3777778,-0.6497898,0.7677788,-1.616273,-1.213352,-5.426523,-2.741013,0.165466,-0.3807218,0.5380546,-0.4854181,-4.857338,-0.4883218,0.02226248,-0.2456803,-0.1363199,-0.9002054,-0.7833742,-0.04117007,-0.6636069,1.278874,-0.2832335,275.0009,271.0203,305.6152
2,0.3888889,-0.7553426,0.8344122,-1.708124,-1.19818,-5.4471,-2.721857,0.1559549,-0.4054841,0.5794685,-0.4761029,-4.859308,-0.4879843,0.02652979,-0.2573585,-0.1406839,-0.9017937,-0.7876772,-0.03895273,-0.6668587,1.292877,-0.2800671,273.7902,284.0371,292.5102
2,0.4,-1.004764,0.96331,-1.877052,-1.180367,-5.474618,-2.691652,0.1063446,-0.5281527,0.6522893,-0.4631216,-4.868833,-0.4791288,0.02325463,-0.2625996,-0.1556076,-0.9037767,-0.7917987,-0.03663658,-0.6702335,1.306588,-0.2768561,272.533,306.8499,269.7099
2,0.4111111,-1.129437,1.00231,-1.951791,-1.165425,-5.497855,-2.666365,0.07943225,-0.5911083,0.6945661,-0.4514473,-4.876338,-0.4723705,0.02864352,-0.2849512,-0.1557879,-0.9053677,-0.7966983,-0.03404665,-0.6733618,1.320107,-0.2735723,272.2079,344.3002,232.2424
2,0.4222222,-1.300988,1.057019,-2.03738,-1.149481,-5.524338,-2.635201,0.06277883,-0.7010972,0.7427482,-0.4377113,-4.88952,-0.4606512,0.02328545,-0.3072414,-0.1708116,-0.9076421,-0.8021577,-0.03078747,-0.6769239,1.333814,-0.2704224,272.8021,28.17621,188.6783
2,0.4333333,-1.421355,1.08082,-2.110151,-1.133136,-5.549901,-2.605318,0.05174625,-0.7716289,0.7816499,-0.4242165,-4.9017,-0.4497701,-0.001416922,-0.2869319,-0.1918325,-0.9104612,-0.8051876,-0.02792244,-0.6802128,1.34713,-0.2675004,274.1389,43.42147,173.793
2,0.4444444,-1.524681,1.104864,-2.174275,-1.118006,-5.576932,-2.573694,0.03923702,-0.7782767,0.8253672,-0.4110301,-4.90977,-0.4424184,-0.01960537,-0.2571638,-0.1904583,-0.9125082,-0.807397,-0.02561668,-0.6835927,1.36046,-0.264718,275.6468,48.17559,169.5714
2,0.4555556,-1.599274,1.132242,-2.207513,-1.104018,-5.605268,-2.541188,-0.0118835,-0.8165435,0.8744519,-0.3965905,-4.920097,-0.4310853,-0.01535134,-0.2401498,-0.1829181,-0.9141199,-0.8100012,-0.02399348,-0.6870681,1.373555,-0.2620236,277.1316,49.54777,168.5957
2,0.4666667,-1.708135,1.196816,-2.224839,-1.092554,-5.636003,-2.504521,-0.07488012,-0.8512969,0.899139,-0.3825492,-4.933872,-0.4153996,-0.03570226,-0.2135427,-0.1879424,-0.9163421,-0.8118407,-0.02177534,-0.691113,1.386605,-0.2594844,278.3653,48.57763,169.8454
2,0.4777778,-1.845953,1.295508,-2.179438,-1.085294,-5.667879,-2.4651,-0.1357112,-0.8345702,1.00415,-0.3654709,-4.939809,-0.4060439,-0.07199195,-0.2188852,-0.2015924,-0.919035,-0.8152407,-0.01769298,-0.6951004,1.399745,-0.2570897,279.3686,48.72105,169.9048
2,0.4888889,-1.916472,1.344355,-2.148767,-1.078142,-5.699253,-2.427012,-0.1623955,-0.8063742,1.100478,-0.3480863,-4.942877,-0.4005272,-0.09012434,-0.2252884,-0.2079091,-0.921523,-0.8187214,-0.01393845,-0.6987954,1.41305,-0.2546227,280.3707,48.76908,170.0115
2,0.5,-2.016878,1.406972,-2.098963,-1.073931,-5.731077,-2.386367,-0.2246709,-0.8021258,1.171301,-0.3304024,-4.949724,-0.3894162,-0.1007991,-0.2433533,-0.2196795,-0.9243816,-0.8230391,-0.009895507,-0.7030143,1.42597,-0.2527407,281.1836,47.23625,171.4561
2,0.5111111,-2.07455,1.44097,-2.059731,-1.070312,-5.762254,-2.34697,-0.2932636,-0.7289598,1.289647,-0.311959,-4.944526,-0.3896876,-0.1039092,-0.2402644,-0.2047226,-0.9260471,-0.8262067,-0.006791594,-0.7072036,1.438839,-0.2509577,282.1916,46.30474,172.2876
2,0.5222223,-2.079914,1.421868,-2.000055,-1.067708,-5.79071,-2.310086,-0.3181186,-0.7133741,1.363481,-0.2929163,-4.945045,-0.3847607,-0.1144447,-0.2382885,-0.1854659,-0.9274128,-0.829414,-0.00323654,-0.7123589,1.450909,-0.2500531,283.1278,46.23653,172.1521
2,0.5333334,-2.16616,1.402437,-1.978906,-1.064692,-5.820316,-2.269094,-0.329425,-0.7384998,1.448576,-0.2719418,-4.949641,-0.3762778,-0.1261659,-0.2245131,-0.1799696,-0.9291668,-0.8319631,7.137271E-05,-0.716888,1.463387,-0.2485905,284.0134,47.60461,170.9427
2,0.5444446,-2.306984,1.414885,-1.88967,-1.066365,-5.848019,-2.225525,-0.3455433,-0.7909683,1.497254,-0.251625,-4.963879,-0.3585355,-0.1422366,-0.1926015,-0.1796606,-0.9311311,-0.8332659,0.00299073,-0.7217045,1.475371,-0.2476881,284.7967,49.72085,169.3064
2,0.5555557,-2.380456,1.390321,-1.822678,-1.067751,-5.874799,-2.18389,-0.3537393,-0.7901807,1.538872,-0.2311709,-4.971229,-0.3471569,-0.1497176,-0.1851699,-0.1795671,-0.9332073,-0.8356137,0.00630823,-0.7265186,1.487363,-0.2468324,285.7335,51.13419,168.3884
2,0.5666668,-2.452741,1.291111,-1.738483,-1.067898,-5.897329,-2.143049,-0.3763114,-0.7972746,1.521943,-0.2127994,-4.985295,-0.3285209,-0.1636418,-0.1660148,-0.18255,-0.9353672,-0.8370616,0.009484315,-0.7318206,1.498936,-0.2464305,286.7166,52.97805,167.3383
2,0.577778,-2.480122,1.151582,-1.653102,-1.066761,-5.917292,-2.104827,-0.4179802,-0.798894,1.508396,-0.1944108,-5.002742,-0.3052664,-0.1818408,-0.1436743,-0.186548,-0.9375744,-0.838242,0.01277039,-0.7372642,1.510149,-0.2463078,287.5937,55.27797,165.9997
2,0.5888891,-2.508578,1.017416,-1.560289,-1.065915,-5.9354,-2.067676,-0.4424736,-0.7837056,1.503348,-0.1767135,-5.019867,-0.2822655,-0.1947051,-0.1202619,-0.1884451,-0.939731,-0.8388141,0.01569081,-0.7425647,1.52114,-0.2464626,288.2862,57.53555,164.7305
2,0.6000003,-2.541481,0.9343697,-1.464363,-1.066939,-5.95293,-2.029889,-0.4796377,-0.7554927,1.484696,-0.1594648,-5.036945,-0.2587714,-0.2449962,-0.05858053,-0.1941199,-0.9421667,-0.8369544,0.01906317,-0.7480507,1.531665,-0.2468589,288.8295,58.88537,164.2258
2,0.6111114,-2.558475,0.8726765,-1.373737,-1.068932,-5.969608,-1.993101,-0.5244695,-0.7518363,1.480833,-0.1410868,-5.065557,-0.2228736,-0.2577604,-0.03740294,-0.180042,-0.943574,-0.8366653,0.02219319,-0.753338,1.542351,-0.2471285,289.4063,58.98601,164.6727
2,0.6222225,-2.53924,0.8142335,-1.307543,-1.070787,-5.985954,-1.957396,-0.5652159,-0.7608364,1.457625,-0.1241102,-5.107937,-0.1731904,-0.2642347,-0.008659318,-0.1798156,-0.9455526,-0.8355112,0.02467658,-0.7591477,1.552072,-0.2481072,289.7811,57.92813,166.0939
2,0.6333337,-2.477453,0.7624379,-1.209299,-1.073633,-5.999705,-1.925284,-0.6128176,-0.7036964,1.432918,-0.1083193,-5.14023,-0.1325218,-0.2920335,0.02323103,-0.1804941,-0.9476129,-0.8338146,0.02782817,-0.7650678,1.561677,-0.2491447,290.0379,58.12034,166.3941
2,0.6444448,-2.404021,0.7254729,-1.120654,-1.077161,-6.012647,-1.894441,-0.6564543,-0.6075888,1.459671,-0.09019487,-5.151617,-0.1122786,-0.3229485,0.05715442,-0.1683576,-0.9490409,-0.8315917,0.03116111,-0.7714257,1.570692,-0.2503172,290.2531,60.90014,164.5373
2,0.655556,-2.345465,0.7130165,-1.058758,-1.081485,-6.02614,-1.863791,-0.682474,-0.5186551,1.430804,-0.07506865,-5.169551,-0.08575512,-0.3336268,0.07945573,-0.1617453,-0.9504891,-0.8296795,0.03410977,-0.778007,1.579602,-0.2516368,290.6797,65.53228,161.1035
2,0.6666671,-2.305311,0.6860541,-1.013666,-1.085268,-6.038199,-1.832285,-0.7013284,-0.4768607,1.423848,-0.05918822,-5.216777,-0.03013793,-0.3508195,0.1454118,-0.1548188,-0.9518633,-0.8249079,0.03579981,-0.7845373,1.588583,-0.2528247,291.2589,69.68104,158.0694
2,0.6777782,-2.253958,0.6192062,-0.9773168,-1.08744,-6.050042,-1.803451,-0.7328652,-0.4155785,1.397999,-0.04463032,-5.263025,0.02523425,-0.3796139,0.1782891,-0.1448291,-0.9529829,-0.8210083,0.03864646,-0.7918767,1.5958,-0.2544242,291.9731,75.5442,153.6131
2,0.6888894,-2.187897,0.5769976,-0.8865753,-1.091066,-6.058954,-1.777168,-0.7653068,-0.4243802,1.344902,-0.03214275,-5.429894,0.2015054,-0.4019057,0.1654039,-0.1394404,-0.9542852,-0.8194841,0.04282017,-0.7989025,1.603115,-0.2561704,292.6018,79.00055,151.3712
2,0.7000005,-2.138793,0.4729793,-0.7413955,-1.092289,-6.062232,-1.754069,-0.7771996,-0.4445236,1.346956,-0.02069329,-5.855899,0.6360534,-0.4265268,0.1707618,-0.155224,-0.956356,-0.8169545,0.04675286,-0.8056399,1.610137,-0.2576231,293.0969,81.53983,149.9894
2,0.7111117,-2.141626,0.3632874,-0.7262795,-1.09155,-6.070553,-1.726809,-0.7847803,-0.4453366,1.328913,-0.01734623,-0.352638,1.424591,-0.438326,0.1899316,-0.1592801,-0.9580402,-0.8134683,0.04982082,-0.8124627,1.616865,-0.259467,293.3651,83.26993,149.3355
2,0.7222228,-2.172568,0.3473101,-0.6549567,-1.094192,-6.076569,-1.699076,-0.8005075,-0.3937957,1.301754,-0.02257242,-0.9888677,2.070216,-0.4502009,0.2325425,-0.1642566,-0.9598193,-0.8084546,0.05228398,-0.8194729,1.622466,-0.2613765,292.9469,82.05636,151.09
2,0.7333339,-2.144888,0.3400209,-0.6122953,-1.097253,-6.083049,-1.673581,-0.8021322,-0.4114086,1.245165,-0.03366822,-1.22674,2.31663,-0.4523967,0.2580948,-0.1630175,-0.961391,-0.8038709,0.05461904,-0.8266007,1.627455,-0.2634988,292.2067,77.77752,155.0241
2,0.7444451,-2.03941,0.2989637,-0.5268719,-1.098901,-6.08674,-1.652978,-0.8165234,-0.4182208,1.185535,-0.04501062,-1.326368,2.425635,-0.4587622,0.2920418,-0.1435823,-0.9620206,-0.7984675,0.05673146,-0.8339893,1.631769,-0.2656537,291.3707,73.13497,159.0161
2,0.7555562,-1.874805,0.4391557,-0.4874375,-1.107326,-6.092108,-1.635243,-0.8093125,-0.4126224,1.145048,-0.05651974,-1.399791,2.507569,-0.461964,0.3143489,-0.1349045,-0.9630907,-0.7934232,0.05897384,-0.8411219,1.636477,-0.2674681,290.6911,70.11972,161.7292
2,0.7666674,-1.757855,0.5001934,-0.5074952,-1.114972,-6.09959,-1.61575,-0.8296518,-0.4391214,1.027781,-0.06595265,-1.393054,2.510728,-0.4725762,0.3121533,-0.1295232,-0.9641181,-0.7891985,0.06217043,-0.8488472,1.640471,-0.269114,289.8354,70.28589,161.7388
2,0.7777785,-1.71972,0.1587285,-0.2821169,-1.104293,-6.092924,-1.601196,-0.8171603,-0.3733123,1.044249,-0.07696696,-1.465656,2.591786,-0.4737007,0.3122048,-0.1380361,-0.965708,-0.7850072,0.06510017,-0.8563533,1.643617,-0.2701919,288.8624,77.52083,156.0376
2,0.7888896,-1.777811,0.2705805,-0.1640498,-1.111775,-6.090873,-1.579968,-0.8259444,-0.3675246,0.9996296,-0.08748591,-1.48703,2.622328,-0.472647,0.3185927,-0.1369365,-0.9669378,-0.7803137,0.06766719,-0.8641966,1.647331,-0.2713081,288.2491,82.43861,152.2735
2,0.8000008,-1.794632,0.4730752,-0.06951624,-1.12353,-6.088518,-1.560306,-0.8562233,-0.3462762,0.9148111,-0.09556434,-1.494234,2.640119,-0.464131,0.3271129,-0.1326671,-0.9678977,-0.775371,0.06985152,-0.871667,1.650101,-0.2726884,287.7475,88.00485,147.7418
2,0.8111119,-1.711773,0.3100969,-0.2407147,-1.121385,-6.097897,-1.53966,-0.8520929,-0.3364362,0.8818522,-0.1049328,-1.506557,2.661603,-0.4663615,0.3367801,-0.1443138,-0.9696665,-0.7701119,0.07216155,-0.87888,1.652705,-0.2742798,287.0776,89.19551,146.6016
2,0.8222231,-1.559894,0.4020956,-0.1715313,-1.128183,-6.09735,-1.526717,-0.8237497,-0.3416277,0.8336485,-0.1137926,-1.505629,2.668944,-0.4718517,0.3507363,-0.163365,-0.9718636,-0.764537,0.07454427,-0.8860617,1.655081,-0.2758791,286.3355,88.58122,147.132
2,0.8333342,-1.514057,0.3916122,-0.1597314,-1.132426,-6.098455,-1.510773,-0.8067524,-0.3169606,0.7964487,-0.1218673,-1.514905,2.686697,-0.466548,0.3582011,-0.1622777,-0.9732208,-0.7592347,0.07671182,-0.8930919,1.655629,-0.2773629,285.6531,80.63999,154.3377
2,0.8444453,-1.450394,0.4292333,-0.08185846,-1.138427,-6.096063,-1.497436,-0.8019783,-0.3465455,0.762056,-0.1307229,-1.50626,2.686949,-0.4697438,0.3677518,-0.1579344,-0.9744895,-0.7536714,0.07894009,-0.9001382,1.657045,-0.2787688,285.2921,76.713,158.0738
2,0.8555565,-1.37268,0.4126082,-0.002890944,-1.142517,-6.092732,-1.486229,-0.8247768,-0.3619658,0.7237551,-0.1386357,-1.497492,2.688124,-0.4728099,0.3400027,-0.1506319,-0.9756176,-0.7500034,0.08219953,-0.906436,1.657979,-0.2796989,284.9377,73.93384,160.9442
2,0.8666676,-1.284994,0.3445905,-0.06969753,-1.144102,-6.095841,-1.473162,-0.8194507,-0.3224263,0.6962095,-0.1459231,-1.500112,2.700597,-0.4727333,0.3229309,-0.1464804,-0.9768523,-0.7461627,0.08536123,-0.9131331,1.65891,-0.280544,284.4809,73.84129,161.4087
2,0.8777788,-1.14158,0.4368048,-0.01312378,-1.152145,-6.092574,-1.466693,-0.790732,-0.2806118,0.6356519,-0.1511371,-1.505184,2.713359,-0.472762,0.3314665,-0.1474985,-0.9782877,-0.7411554,0.08781028,-0.9192435,1.659373,-0.2811457,284.3035,76.97517,158.9237
2,0.8888899,-1.049498,0.6107574,-0.02501878,-1.164558,-6.092212,-1.458036,-0.7564788,-0.2875042,0.5298117,-0.1548761,-1.489995,2.70581,-0.4781093,0.3495284,-0.1420266,-0.9793663,-0.7354606,0.09023376,-0.9253927,1.659681,-0.2809418,284.4139,80.44594,155.9155
2,0.900001,-0.9891004,0.6866222,-0.0005225539,-1.174107,-6.089804,-1.449555,-0.752312,-0.2755618,0.5000668,-0.1603548,-1.487418,2.711518,-0.4866122,0.3643559,-0.1322885,-0.9801013,-0.7298761,0.0928338,-0.9306008,1.65946,-0.2809209,284.4614,81.52843,154.692
2,0.9111122,-0.8765656,0.7808385,0.03994577,-1.185502,-6.086361,-1.444866,-0.7530091,-0.2048659,0.4570176,-0.163745,-1.497696,2.73005,-0.4940418,0.3791844,-0.1204213,-0.9805844,-0.7239728,0.09538458,-0.9355642,1.658575,-0.2817299,284.1791,78.93213,156.7213
2,0.9222233,-0.7585053,0.8302701,0.04964299,-1.195914,-6.083818,-1.441012,-0.7259358,-0.1485401,0.4434239,-0.1676236,-1.508593,2.747958,-0.4842789,0.4045326,-0.08196975,-0.9797375,-0.7175217,0.09695504,-0.9402625,1.658159,-0.2825406,283.7357,76.20831,159.1421
2,0.9333345,-0.6946168,0.8432754,0.04544786,-1.205525,-6.082099,-1.436006,-0.6992029,-0.1305739,0.430607,-0.1720269,-1.513852,2.759875,-0.4682211,0.4236354,-0.06276809,-0.9792965,-0.7111421,0.09794787,-0.9444078,1.657031,-0.282447,282.9795,73.47269,161.7757
2,0.9444456,-0.6125506,0.8339679,0.04351464,-1.214308,-6.079914,-1.432554,-0.667155,-0.07387036,0.3775558,-0.1733968,-1.526257,2.779302,-0.4392905,0.4660424,-0.01793932,-0.977386,-0.7033004,0.09752336,-0.9485803,1.656012,-0.2829925,282.1881,73.25368,162.1111
2,0.9555568,-0.5443095,0.818211,0.0436499,-1.222535,-6.07781,-1.429426,-0.6439306,-0.06415796,0.3359158,-0.1756514,-1.528822,2.788171,-0.4158401,0.4841515,-0.007326297,-0.9766706,-0.6961582,0.09751191,-0.9524168,1.655305,-0.2836435,281.433,75.36948,160.3148
