loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1222222,-0.2765738,-0.2504418,0.1888882,-1.336996,-5.28529,-2.773132,-0.3400086,0.2265566,0.008600165,-0.5313097,-4.911037,-0.4580261,-0.1882603,0.3053735,0.0218121,-0.8744958,-0.799422,-0.07091385,-0.6482425,1.111027,-0.3201835,291.3423,177.2434,39.45999
0,0.1333333,-0.1840286,-0.204336,0.1888945,-1.339292,-5.283444,-2.774443,-0.3189938,0.1932856,0.01242907,-0.5315052,-4.90926,-0.4566645,-0.1915436,0.3012133,0.004753016,-0.8753358,-0.7953011,-0.0712851,-0.64824,1.112979,-0.3208204,290.8213,177.6641,39.02351
0,0.1444445,-0.0318948,-0.1336026,0.1739063,-1.340997,-5.283908,-2.779354,-0.285249,0.1643088,0.0002491213,-0.5321853,-4.908301,-0.4555454,-0.193705,0.299116,-0.001639497,-0.8758157,-0.7911562,-0.0717381,-0.6483494,1.11536,-0.3209905,290.4012,177.6041,39.12098
0,0.1555556,0.07439489,-0.04811833,0.1545243,-1.342604,-5.285592,-2.783252,-0.2694389,0.1558032,-0.0158988,-0.5336953,-4.905793,-0.4552165,-0.1969019,0.297,-0.004840197,-0.8763164,-0.7869474,-0.07231788,-0.6486658,1.11804,-0.3207187,290.1396,177.149,39.59481
0,0.1666667,0.129494,0.05529507,0.1307421,-1.344666,-5.289247,-2.785721,-0.2420171,0.1397586,-0.03751057,-0.5352416,-4.905049,-0.4541963,-0.2032997,0.2991118,-0.004790131,-0.8766189,-0.7825746,-0.07265317,-0.6492887,1.121153,-0.3201147,289.9105,176.3272,40.45599
0,0.1777778,0.1495149,0.1351401,0.1048687,-1.346225,-5.292827,-2.78686,-0.2302865,0.1374652,-0.03225807,-0.5358312,-4.902378,-0.4543188,-0.2118679,0.3118678,-0.00466354,-0.876947,-0.7775697,-0.07309818,-0.6497197,1.124277,-0.3196272,289.6047,175.8166,41.01633
0,0.1888889,0.1834313,0.2191319,0.03745939,-1.346303,-5.298792,-2.788711,-0.2030861,0.1860457,-0.01277494,-0.5370365,-4.894891,-0.4592682,-0.221429,0.3192427,0.005017638,-0.8769603,-0.7725608,-0.073434,-0.6505848,1.128181,-0.318536,289.2183,175.3966,41.6745
0,0.2,0.2568814,0.2606972,-0.01800606,-1.34577,-5.303536,-2.792788,-0.177835,0.2473353,0.01535193,-0.5381892,-4.885377,-0.4663861,-0.226703,0.3223572,0.01572074,-0.8767201,-0.7677184,-0.07387955,-0.6513048,1.13265,-0.3173004,288.682,175.8693,41.51812
0,0.2111111,0.306946,0.2819791,-0.06276481,-1.344931,-5.308051,-2.7969,-0.1764738,0.2695662,0.02939899,-0.5391612,-4.878378,-0.4704988,-0.226623,0.3286524,0.03173338,-0.8762493,-0.7627198,-0.07469688,-0.6522769,1.136913,-0.3160965,288.0686,176.6479,40.98336
0,0.2222222,0.3645148,0.315813,-0.1704112,-1.341581,-5.314268,-2.801365,-0.1845487,0.2992055,0.05742884,-0.5395383,-4.869569,-0.4757519,-0.2211795,0.3349151,0.0551779,-0.8750966,-0.7574174,-0.07584976,-0.6542085,1.142413,-0.3140263,286.9901,178.3394,39.41645
0,0.2333333,0.3666376,0.3369352,-0.2184465,-1.339351,-5.319944,-2.803841,-0.1874513,0.3160509,0.08105899,-0.5396726,-4.861118,-0.4807962,-0.2254348,0.331704,0.05517394,-0.8749251,-0.7528341,-0.07608838,-0.6558936,1.147443,-0.3122695,286.1582,179.3227,38.53467
0,0.2444444,0.3346666,0.3780322,-0.3028209,-1.335311,-5.327543,-2.804687,-0.1885225,0.3020049,0.1033067,-0.5393141,-4.854404,-0.4844138,-0.2275961,0.3211107,0.0444678,-0.8750343,-0.7486307,-0.076172,-0.6583656,1.153475,-0.3102736,285.2944,180.3459,37.67135
0,0.2555556,0.3005227,0.4202579,-0.3669356,-1.331956,-5.335259,-2.804882,-0.1822585,0.2805092,0.1169286,-0.53879,-4.848763,-0.4874392,-0.2244442,0.3062862,0.03156564,-0.8754598,-0.7447943,-0.07605216,-0.6613124,1.159665,-0.3080932,284.4866,180.8632,37.35755
0,0.2666667,0.1927711,0.522745,-0.4889567,-1.326029,-5.347771,-2.800329,-0.1712987,0.1950803,0.1267256,-0.5369135,-4.848268,-0.4863635,-0.2201953,0.280824,0.01646949,-0.8759962,-0.7419353,-0.07554935,-0.6649408,1.16622,-0.3060704,283.5876,180.9446,37.5263
0,0.2777778,0.129861,0.5659344,-0.55203,-1.321517,-5.357363,-2.797411,-0.1614373,0.09673642,0.1523877,-0.5337699,-4.849305,-0.4839355,-0.2159097,0.2457604,0.003442886,-0.8764868,-0.7399073,-0.07452883,-0.6684856,1.172693,-0.3038782,282.7432,180.6663,38.11008
0,0.2888889,0.02647448,0.6238028,-0.6472273,-1.314681,-5.369866,-2.790925,-0.1577054,0.03588833,0.1613896,-0.5311861,-4.849976,-0.4817115,-0.2158635,0.2191614,-0.002047826,-0.876816,-0.7379674,-0.07336237,-0.6730865,1.179654,-0.3018401,282.0344,178.9571,40.42896
0,0.3,-0.08119988,0.6848341,-0.7402742,-1.307778,-5.382488,-2.783296,-0.1626348,-0.03871858,0.1692521,-0.5278545,-4.853059,-0.4770622,-0.2169605,0.1915901,-0.02244955,-0.8778072,-0.7363105,-0.07203105,-0.677819,1.186902,-0.2995165,281.4293,176.4235,43.69334
0,0.3111111,-0.1515333,0.7205604,-0.8055042,-1.300595,-5.395617,-2.775636,-0.1606845,-0.06981949,0.1891942,-0.5245959,-4.853502,-0.4749734,-0.22334,0.1883705,-0.02136947,-0.8781379,-0.7335988,-0.07102464,-0.6826187,1.193911,-0.2975228,280.8608,173.8783,46.92022
0,0.3222222,-0.3059911,0.7695359,-0.9455425,-1.289954,-5.411571,-2.762659,-0.1892909,-0.07629216,0.2266023,-0.5205175,-4.851658,-0.4735633,-0.2254274,0.1861946,-0.01497872,-0.8782402,-0.7310119,-0.07010426,-0.6881695,1.201375,-0.2951861,280.437,170.4462,51.10015
0,0.3333333,-0.3933228,0.7860484,-1.009686,-1.280958,-5.426111,-2.751378,-0.2115592,-0.07838953,0.246956,-0.5171512,-4.849767,-0.4722006,-0.2307346,0.1808503,-0.01497814,-0.8784788,-0.7286406,-0.06891356,-0.6942608,1.208974,-0.2930939,280.0951,166.6163,55.65061
0,0.3444445,-0.5200518,0.8129516,-1.102657,-1.270638,-5.441995,-2.736537,-0.2551484,-0.09217823,0.2854282,-0.5124742,-4.8483,-0.4691331,-0.2328438,0.162767,-0.02040355,-0.8789518,-0.7271367,-0.06722777,-0.7005392,1.216751,-0.2910033,279.7753,162.3741,60.50418
0,0.3555556,-0.6457849,0.8495789,-1.170131,-1.260987,-5.458879,-2.720272,-0.2762569,-0.1128423,0.3535389,-0.5062104,-4.845914,-0.4675512,-0.2382619,0.1447951,-0.04392456,-0.8803313,-0.7257507,-0.06519871,-0.7071687,1.224528,-0.2888921,279.4522,157.911,65.51659
0,0.3666667,-0.7630734,0.901219,-1.214188,-1.252377,-5.476637,-2.702449,-0.2934071,-0.152533,0.4001471,-0.4995355,-4.845871,-0.4639304,-0.2437025,0.1438383,-0.06414028,-0.8818115,-0.7238494,-0.0635345,-0.7139227,1.232143,-0.2871119,279.2255,153.468,70.60223
0,0.3777778,-0.8761148,0.9497532,-1.243333,-1.24435,-5.494963,-2.68363,-0.322526,-0.2057694,0.4264465,-0.4928755,-4.848288,-0.4573819,-0.254475,0.1492372,-0.08108954,-0.8833188,-0.7214798,-0.06179173,-0.7205392,1.239752,-0.285399,279.1004,149.4421,75.33548
0,0.3888889,-0.9422371,0.9793071,-1.258463,-1.236792,-5.513106,-2.665077,-0.3428835,-0.2324258,0.4497519,-0.486274,-4.849452,-0.4519707,-0.2630188,0.1502972,-0.08422956,-0.8844773,-0.7193721,-0.05991074,-0.7276279,1.24731,-0.2837655,279.1406,146.2089,79.43709
0,0.4,-1.044601,1.015185,-1.267317,-1.229751,-5.53226,-2.643978,-0.3588302,-0.2366649,0.4636484,-0.4800843,-4.849605,-0.4472523,-0.2779419,0.1715018,-0.07442515,-0.8850701,-0.7160128,-0.05840978,-0.7347446,1.254957,-0.2819572,279.196,142.9557,83.5073
0,0.4111111,-1.15444,1.048906,-1.269742,-1.223717,-5.551215,-2.621424,-0.3865904,-0.2280927,0.4828427,-0.473918,-4.849173,-0.4428179,-0.2821854,0.1799726,-0.06689644,-0.8857972,-0.7130669,-0.05704864,-0.7422105,1.262218,-0.2805888,279.3361,139.778,87.5183
0,0.4222222,-1.187465,1.039282,-1.252738,-1.21781,-5.568974,-2.600985,-0.4050962,-0.2036669,0.5153587,-0.4671499,-4.844671,-0.4413926,-0.2874687,0.1714154,-0.06372225,-0.8864896,-0.7110102,-0.05499774,-0.7501001,1.269356,-0.2792381,279.5572,135.5817,92.50407
0,0.4333333,-1.165005,1.011611,-1.257949,-1.210861,-5.586209,-2.582936,-0.4264833,-0.2141914,0.522817,-0.4607263,-4.845048,-0.4354194,-0.2917277,0.1586542,-0.06910627,-0.8875527,-0.7093537,-0.0526254,-0.7580742,1.276345,-0.2780523,279.9947,131.7077,97.30157
0,0.4444444,-1.279077,1.036826,-1.255019,-1.205832,-5.605455,-2.55802,-0.4713573,-0.2373477,0.5388361,-0.453294,-4.846055,-0.4276682,-0.2928702,0.1534224,-0.0851116,-0.8891022,-0.7074972,-0.0504709,-0.7660402,1.282878,-0.2769906,280.6562,128.9019,101.1503
0,0.4555556,-1.429612,1.103775,-1.174594,-1.205431,-5.625086,-2.530001,-0.4917233,-0.247823,0.5409333,-0.4469945,-4.847592,-0.4198492,-0.2939788,0.1608993,-0.0893178,-0.8903139,-0.7049504,-0.04884264,-0.7740279,1.289197,-0.2758643,281.2802,126.5869,104.4846
0,0.4666667,-1.520323,1.13248,-1.120516,-1.204782,-5.643236,-2.504255,-0.499359,-0.2636814,0.5355067,-0.440408,-4.849496,-0.412517,-0.2939848,0.1800221,-0.08067811,-0.8910447,-0.7016528,-0.0477108,-0.7819031,1.294742,-0.2751555,281.7167,124.2715,107.7696
0,0.4777778,-1.539516,1.119889,-1.065114,-1.20393,-5.660397,-2.480463,-0.4920124,-0.2678884,0.5226483,-0.4341474,-4.85086,-0.4060836,-0.3035623,0.1980349,-0.06985641,-0.8915049,-0.6981285,-0.04620158,-0.7898213,1.300536,-0.2742838,282.0323,121.821,111.0924
0,0.4888889,-1.528842,1.094504,-1.027708,-1.202872,-5.676985,-2.457736,-0.4984374,-0.2645284,0.5110119,-0.4278619,-4.852026,-0.3991998,-0.3099375,0.2341123,-0.04935798,-0.891637,-0.693253,-0.04562315,-0.7977825,1.305967,-0.2737145,282.205,119.3349,114.3789
0,0.5,-1.504269,1.049045,-0.9625307,-1.202693,-5.691457,-2.436493,-0.5086234,-0.2165026,0.512583,-0.4221313,-4.8484,-0.396415,-0.3194752,0.2722647,-0.02137068,-0.8911757,-0.6876373,-0.04523299,-0.8059287,1.310813,-0.273515,281.8741,116.0851,118.0809
0,0.5111111,-1.495712,1.033537,-0.8846993,-1.204402,-5.706313,-2.415106,-0.5311565,-0.1355181,0.5337155,-0.4163426,-4.839448,-0.3979045,-0.3301083,0.2849504,-0.0105839,-0.8912162,-0.6831908,-0.04392591,-0.8139774,1.314484,-0.2738371,281.0172,111.8356,122.4015
0,0.5222223,-1.503326,1.043461,-0.7984618,-1.208028,-5.720411,-2.392942,-0.5495179,-0.07499617,0.5748681,-0.4096645,-4.829198,-0.4005016,-0.3344035,0.2796637,-0.01911401,-0.8918048,-0.6793942,-0.04241909,-0.822,1.318365,-0.2737916,280.6642,108.9247,125.714
0,0.5333334,-1.523632,1.047902,-0.7463415,-1.211259,-5.734757,-2.370384,-0.562963,-0.04739702,0.5997112,-0.402817,-4.821319,-0.4010635,-0.3344179,0.2679889,-0.02664619,-0.8925115,-0.6762174,-0.04066833,-0.8296327,1.321921,-0.2741361,280.3128,108.5135,126.6803
0,0.5444446,-1.554703,1.062086,-0.6442267,-1.217121,-5.747286,-2.347734,-0.5605716,-0.04135382,0.6349095,-0.3952008,-4.813739,-0.4019304,-0.3323059,0.2616427,-0.03308918,-0.893213,-0.6727907,-0.03918948,-0.8373612,1.324814,-0.2740476,280.1068,108.8151,126.964
0,0.5555557,-1.535477,1.03145,-0.6014501,-1.220978,-5.759079,-2.327494,-0.5653919,-0.09452167,0.6280326,-0.3879411,-4.814446,-0.3948384,-0.3269528,0.2584361,-0.02888233,-0.8934857,-0.6691997,-0.03791542,-0.8450696,1.327267,-0.2744842,279.8614,107.246,128.7911
0,0.5666668,-1.473635,0.9850233,-0.5404555,-1.225037,-5.769196,-2.309625,-0.5720853,-0.1058603,0.5938773,-0.3822403,-4.812747,-0.3898146,-0.3301547,0.2733015,-0.02238083,-0.8936375,-0.6646073,-0.03698625,-0.8527346,1.329701,-0.274961,279.5412,104.6878,131.4889
0,0.577778,-1.404372,0.9577851,-0.4869611,-1.229936,-5.779274,-2.292828,-0.5688168,-0.08225268,0.5727302,-0.3772336,-4.807686,-0.3879272,-0.3236945,0.2881191,-0.003167149,-0.8933685,-0.6597326,-0.03658651,-0.8605267,1.332079,-0.2754039,279.1796,101.5269,134.6532
0,0.5888891,-1.377644,0.9047928,-0.4408963,-1.234169,-5.788181,-2.275121,-0.5579372,-0.0567596,0.5697104,-0.3714502,-4.800458,-0.3887328,-0.3205154,0.3093814,0.005464423,-0.8932407,-0.6544107,-0.03637798,-0.8680555,1.332626,-0.2765717,278.5272,96.35412,139.3561
0,0.6000003,-1.360566,0.8625668,-0.3650495,-1.239673,-5.795253,-2.25823,-0.5570329,-0.07490122,0.5727434,-0.364722,-4.796892,-0.3857884,-0.3140991,0.3114982,0.01076694,-0.8930671,-0.649788,-0.03595374,-0.8756252,1.333068,-0.2774025,278.0723,92.11926,143.4527
0,0.6111114,-1.373376,0.8541903,-0.3224313,-1.245531,-5.803554,-2.239681,-0.5720541,-0.08757114,0.5759072,-0.357972,-4.793915,-0.3815503,-0.3077192,0.292414,-4.92651E-05,-0.8936471,-0.6463282,-0.03475239,-0.8827996,1.333997,-0.2781374,277.7737,90.0951,145.6648
0,0.6222225,-1.376758,0.8811014,-0.2533039,-1.253683,-5.810897,-2.222054,-0.5710249,-0.1015819,0.5928257,-0.3507245,-4.790102,-0.3788432,-0.2906594,0.2871376,-0.0001801141,-0.8937595,-0.6424856,-0.0344898,-0.8896962,1.333539,-0.2785843,277.7706,93.74493,142.5239
0,0.6333337,-1.393604,0.7949167,-0.2114168,-1.257854,-5.815307,-2.204702,-0.566843,-0.09933931,0.5757795,-0.3448698,-4.786786,-0.3757869,-0.2853625,0.2861167,-0.004478529,-0.8940243,-0.6383243,-0.0339601,-0.8968661,1.333208,-0.2787967,277.9437,98.73361,137.8914
0,0.6444448,-1.37234,0.776075,-0.1463199,-1.264806,-5.820123,-2.18842,-0.5770405,-0.1328607,0.5254555,-0.3401565,-4.789462,-0.3664837,-0.2875208,0.2872017,-0.008720801,-0.8943774,-0.6341938,-0.0332738,-0.9035818,1.332448,-0.2793398,277.9193,100.4197,136.2437
0,0.655556,-1.256202,0.7320721,-0.05644834,-1.271753,-5.822269,-2.177699,-0.5780969,-0.1090581,0.4873306,-0.3360856,-4.786788,-0.3624261,-0.2854509,0.304258,-0.008634128,-0.8946442,-0.6290573,-0.03318166,-0.9096854,1.331445,-0.2805048,277.4225,97.29955,139.3013
0,0.6666671,-1.197562,0.7068384,-0.02430612,-1.277965,-5.826096,-2.165132,-0.5499786,-0.07324255,0.5013669,-0.3303225,-4.77893,-0.3645929,-0.2843519,0.3222797,0.006384315,-0.8941968,-0.6236239,-0.03346661,-0.9157761,1.330707,-0.2815136,276.8391,93.2959,143.4357
0,0.6777782,-1.13782,0.6634907,0.01005322,-1.283625,-5.828463,-2.153819,-0.5520475,-0.05600995,0.4834282,-0.3258181,-4.773541,-0.3635385,-0.2768817,0.3360931,0.01708273,-0.893742,-0.618021,-0.03403227,-0.9213918,1.329555,-0.2825339,276.0338,88.18336,149.0962
0,0.6888894,-1.11311,0.5922354,0.02213883,-1.287648,-5.830299,-2.141516,-0.5758011,-0.07690895,0.463127,-0.3209354,-4.773921,-0.3558987,-0.2672586,0.3297064,0.02124475,-0.8935902,-0.6135894,-0.03400564,-0.9265458,1.32826,-0.2834359,275.7137,91.06486,147.3646
0,0.7000005,-0.9846416,0.4029018,-0.004584134,-1.285486,-5.830027,-2.134718,-0.5876491,-0.07766336,0.4418795,-0.316685,-4.771969,-0.3507402,-0.254506,0.306412,0.003983575,-0.8941872,-0.6102124,-0.03369165,-0.9313327,1.326902,-0.2840949,276.0273,100.612,139.183
0,0.7111117,-0.9033295,0.2892276,0.008778244,-1.285547,-5.829476,-2.127542,-0.5600625,-0.07448721,0.4161911,-0.3128788,-4.76954,-0.3479228,-0.2556844,0.3065278,-0.01519409,-0.8952269,-0.6058263,-0.03347141,-0.9362085,1.325816,-0.284673,276.3466,106.866,133.8159
0,0.7222228,-0.7677667,0.1854019,0.04563305,-1.285056,-5.826945,-2.124534,-0.5408146,-0.05314714,0.3928446,-0.3095328,-4.765271,-0.3467971,-0.2578305,0.3224682,-0.009757845,-0.895326,-0.6007029,-0.03381682,-0.9400393,1.324478,-0.2856399,276.6652,108.2835,132.6749
0,0.7333339,-0.695375,0.1847245,0.08409147,-1.288306,-5.826373,-2.119311,-0.5299526,-0.01463348,0.3643799,-0.3070758,-4.758361,-0.3479446,-0.257831,0.343705,0.001032713,-0.894927,-0.5949953,-0.03458141,-0.9438514,1.322696,-0.2867756,276.3628,104.6846,135.9315
0,0.7444451,-0.6463754,0.1732693,0.1108456,-1.290829,-5.825478,-2.114231,-0.5018845,0.04508311,0.3296332,-0.3054603,-4.74747,-0.3537035,-0.2385178,0.3510492,0.02866468,-0.8938394,-0.5896423,-0.03595161,-0.9474356,1.321115,-0.2881477,275.8331,99.73223,140.2876
0,0.7555562,-0.6763687,0.2338447,0.09777293,-1.295019,-5.827337,-2.105197,-0.5039083,0.06765157,0.3106786,-0.3034459,-4.739445,-0.3557437,-0.2298821,0.3424554,0.04455184,-0.8928615,-0.5852106,-0.03647386,-0.9512726,1.319356,-0.28929,275.3867,95.02252,144.5013
0,0.7666674,-0.682025,0.3435258,0.09092089,-1.301923,-5.830704,-2.096485,-0.5249765,0.08045334,0.3311591,-0.2998773,-4.73051,-0.3576609,-0.2159348,0.3105313,0.04534151,-0.8923891,-0.5822769,-0.03643524,-0.9544635,1.317571,-0.2904415,274.8511,90.99827,147.8632
0,0.7777785,-0.6683428,0.3926236,0.102454,-1.307783,-5.832417,-2.089234,-0.4991194,0.1035341,0.3429472,-0.2965366,-4.719084,-0.3640086,-0.2063684,0.2776576,0.02590597,-0.8929877,-0.5797562,-0.03591353,-0.9576128,1.31557,-0.2914507,274.5751,96.05145,142.6683
0,0.7888896,-0.6386015,0.4151224,0.111995,-1.313214,-5.833657,-2.082836,-0.4780469,0.07881323,0.3436643,-0.2929381,-4.714516,-0.3637316,-0.1947119,0.271385,0.01195086,-0.8934516,-0.5761573,-0.03638544,-0.9607908,1.313685,-0.2924687,274.5849,102.0607,136.7278
0,0.8000008,-0.5819542,0.3503725,0.1283356,-1.31558,-5.832503,-2.078656,-0.4523042,0.009688199,0.3034559,-0.2901253,-4.719125,-0.3551264,-0.1702405,0.2470742,-0.006454367,-0.8942959,-0.5734935,-0.03702433,-0.9632683,1.311508,-0.2938972,274.8677,108.0943,131.0728
0,0.8111119,-0.5391651,0.2908706,0.1339731,-1.317376,-5.831499,-2.074444,-0.4391836,-0.03250462,0.2454506,-0.289002,-4.723853,-0.3461809,-0.1564193,0.2386255,-0.01297439,-0.8946427,-0.570488,-0.03744058,-0.965913,1.30939,-0.2951495,274.6728,107.8159,131.4251
0,0.8222231,-0.4695374,0.1643623,0.1452486,-1.315908,-5.828364,-2.072456,-0.4091726,-0.07354826,0.1596696,-0.2894893,-4.733257,-0.3337657,-0.1456865,0.2385722,0.0008126646,-0.8942501,-0.5670939,-0.03833967,-0.9675933,1.30676,-0.2964757,273.9818,97.27947,141.6376
0,0.8333342,-0.4373857,0.09952424,0.1562211,-1.31617,-5.826048,-2.06922,-0.3797574,-0.08614236,0.1082563,-0.2893631,-4.737764,-0.3262181,-0.1349824,0.2364342,0.008196175,-0.8939998,-0.5636906,-0.03932717,-0.9700425,1.304478,-0.297635,273.5766,91.29549,147.3617
0,0.8444453,-0.3860473,0.02835841,0.1683109,-1.3153,-5.822876,-2.067622,-0.359225,-0.05543333,0.1073587,-0.2883351,-4.734629,-0.3259696,-0.132815,0.2427736,0.01781046,-0.8936003,-0.5599498,-0.04027818,-0.9716944,1.302015,-0.2984793,272.9398,72.74837,165.0898
0,0.8555565,-0.3603902,-0.003474616,0.1791366,-1.315638,-5.820305,-2.065149,-0.360902,-0.01288867,0.1162922,-0.287142,-4.728411,-0.3277891,-0.1317447,0.24808,0.02209427,-0.8934,-0.5561164,-0.04115463,-0.9734767,1.300016,-0.2991498,272.5171,67.54655,170.0077
0,0.8666676,-0.3081861,-0.004381798,0.1781526,-1.3165,-5.818509,-2.063955,-0.373758,0.07867339,0.1363938,-0.2864549,-4.711926,-0.3389882,-0.1242847,0.2491607,0.02312316,-0.8932386,-0.5525013,-0.04229686,-0.9751269,1.298042,-0.2996255,272.0966,81.95245,155.6536
0,0.8777788,-0.2795241,0.03507874,0.1673873,-1.318792,-5.817913,-2.061938,-0.3686689,0.1367693,0.1848536,-0.2841076,-4.695658,-0.3505668,-0.1178403,0.2236473,0.01866183,-0.8933728,-0.5503204,-0.04259833,-0.9767652,1.295822,-0.3000556,272.4513,108.3698,129.6639
0,0.8888899,-0.2582774,0.06172175,0.153459,-1.320778,-5.817591,-2.05981,-0.3676645,0.1271223,0.1900877,-0.2823079,-4.690034,-0.3519458,-0.1115258,0.2110038,-0.0006381609,-0.8942543,-0.5477911,-0.04306757,-0.9782552,1.293643,-0.3005349,273.1375,119.8598,118.6636
0,0.900001,-0.2072322,0.09802635,0.1384749,-1.323204,-5.817625,-2.05924,-0.3586921,0.08151495,0.1587164,-0.281371,-4.691302,-0.3470149,-0.1051771,0.2068198,-0.01028841,-0.8948024,-0.5450029,-0.04383563,-0.9791566,1.291475,-0.3012134,273.3462,122.4105,116.4725
0,0.9111122,-0.1774936,0.1321802,0.1309208,-1.326128,-5.817808,-2.058292,-0.3420429,0.05712911,0.1296317,-0.2809752,-4.691168,-0.3438913,-0.1030317,0.2036279,-0.008194681,-0.8949457,-0.5419792,-0.04452912,-0.9804194,1.289104,-0.3019838,273.1836,123.3801,115.6071
0,0.9222233,-0.1191081,0.2005457,0.1307287,-1.330999,-5.818748,-2.058798,-0.2988715,0.03048849,0.08545934,-0.2813614,-4.694073,-0.3393035,-0.09557182,0.2110807,-0.003931038,-0.8949947,-0.5385947,-0.04582901,-0.9814357,1.286911,-0.3023926,272.6013,119.3169,119.4726
0,0.9333345,-0.09049752,0.250724,0.1358941,-1.335572,-5.819216,-2.058586,-0.2532721,0.02714497,0.05427503,-0.2817939,-4.693588,-0.3384862,-0.08803543,0.2195248,0.01312168,-0.8943933,-0.5349773,-0.04743623,-0.98232,1.285,-0.302753,271.9325,114.7491,123.6169
0,0.9444456,-0.08317044,0.2912409,0.1389336,-1.34043,-5.819939,-2.057736,-0.2149873,0.03771055,0.02432302,-0.2827878,-4.691431,-0.3394273,-0.07941173,0.2098845,0.02579729,-0.893775,-0.5323466,-0.04847433,-0.9832425,1.283149,-0.3030417,271.4315,112.9293,125.1216
0,0.9555568,-0.07585946,0.3381633,0.14514,-1.34593,-5.820833,-2.056901,-0.1909879,-0.002831563,0.005705919,-0.2827483,-4.69645,-0.3330959,-0.07085112,0.192875,0.02457372,-0.8937505,-0.5302381,-0.04919711,-0.9840776,1.281056,-0.3033294,271.2405,119.9337,118.0422
