loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.1111111,-0.1556414,-0.3760395,0.2902775,-1.345583,-0.6030068,-2.516858,-1.082246,0.006114825,0,0,-0.6681854,1.13845,-0.3323496,289.5001,191.7054,8.972282
7,0.1222222,-0.1919358,-0.3518306,0.2305463,-1.344451,-0.5996363,-2.51456,-1.081804,0.0404117,0,0,-0.6680947,1.139019,-0.3341171,289.4567,191.5394,9.14014
7,0.1333333,-0.2175752,-0.3286027,0.1889303,-1.343575,-0.5964096,-2.512279,-1.08148,0.02926446,0,0,-0.6680996,1.139837,-0.335801,289.3615,191.1099,9.542171
7,0.1444445,-0.2421965,-0.29579,0.1440949,-1.342503,-0.5941022,-2.509376,-1.080678,0.07311665,0,0,-0.6681892,1.140858,-0.3375174,289.2374,190.6455,9.920371
7,0.1555556,-0.2540129,-0.266116,0.1024655,-1.341258,-0.5922812,-2.506693,-1.080787,-0.01045673,0,0,-0.6683528,1.142091,-0.339258,289.1378,190.1783,10.25055
7,0.1666667,-0.2721914,-0.2439317,0.05978689,-1.339611,-0.5905991,-2.503693,-1.080566,0.02050173,0,0,-0.6686106,1.143538,-0.3410783,289.0344,189.6841,10.57892
7,0.1777778,-0.303094,-0.2377929,0.00756228,-1.337122,-0.5893357,-2.499837,-1.081037,-0.04311806,0,0,-0.6689826,1.145247,-0.3428814,288.9743,189.1733,10.86516
7,0.1888889,-0.340327,-0.2476126,-0.02863711,-1.334394,-0.5875791,-2.495606,-1.080957,0.007787351,0,0,-0.6694521,1.147264,-0.3445767,288.9232,188.6511,11.21443
7,0.2,-0.4062455,-0.2778666,-0.09675432,-1.329633,-0.5862123,-2.489601,-1.080342,0.05633826,0,0,-0.6700396,1.149602,-0.3461799,288.8523,188.0029,11.74154
7,0.2111111,-0.4912939,-0.319909,-0.162713,-1.324101,-0.5845452,-2.482348,-1.079991,0.03168252,0,0,-0.6707991,1.152264,-0.3477558,288.7451,187.1572,12.49337
7,0.2222222,-0.5593166,-0.3586378,-0.2095022,-1.318159,-0.5826997,-2.474725,-1.078568,0.1301324,0,0,-0.6717223,1.15524,-0.3493686,288.6106,186.1702,13.42868
7,0.2333333,-0.6550423,-0.3921876,-0.2754787,-1.311258,-0.5816354,-2.46525,-1.077514,0.09560668,0,0,-0.6728117,1.158606,-0.3511063,288.5739,184.9767,14.60646
7,0.2444444,-0.752998,-0.4044346,-0.3394176,-1.30382,-0.5816317,-2.454194,-1.077525,-0.001312569,0,0,-0.6739579,1.162474,-0.3529802,288.5604,183.5921,16.02212
7,0.2555556,-0.8520309,-0.410315,-0.4086738,-1.295845,-0.5821819,-2.441885,-1.076475,0.0965202,0,0,-0.6751176,1.166888,-0.3550383,288.4554,181.9085,17.69286
7,0.2666667,-0.9169829,-0.4149295,-0.4502192,-1.288285,-0.5824323,-2.430142,-1.075733,0.06747463,0,0,-0.6763065,1.171905,-0.3573132,288.3152,179.9327,19.59145
7,0.2777778,-1.044753,-0.4273143,-0.5226601,-1.279273,-0.58384,-2.41491,-1.075342,0.03589768,0,0,-0.6775783,1.177594,-0.3597915,288.1407,177.5882,21.7978
7,0.2888889,-1.104381,-0.4339974,-0.5482222,-1.270974,-0.5846054,-2.400884,-1.076581,-0.1129837,0,0,-0.6789972,1.183976,-0.3624186,287.8781,174.8401,24.37948
7,0.3,-1.17996,-0.4460947,-0.5759066,-1.26213,-0.5854219,-2.385793,-1.074363,0.2042886,0,0,-0.6805227,1.190944,-0.3650701,287.4933,171.7336,27.36969
7,0.3111111,-1.225775,-0.4431209,-0.5951023,-1.253605,-0.586982,-2.370386,-1.075971,-0.1481646,0,0,-0.6822007,1.1985,-0.3678146,287.1987,168.4637,30.59363
7,0.3222222,-1.331235,-0.4372448,-0.6388475,-1.244176,-0.5897235,-2.35231,-1.075951,0.00381522,0,0,-0.6838443,1.206537,-0.3704802,286.8431,164.864,34.2655
7,0.3333333,-1.382338,-0.4438977,-0.6654763,-1.234836,-0.5921012,-2.334795,-1.076592,-0.0582595,0,0,-0.6853409,1.214922,-0.3731171,286.5153,161.033,38.2257
7,0.3444445,-1.451514,-0.4602698,-0.7069904,-1.224604,-0.5947797,-2.316006,-1.075141,0.1337743,0,0,-0.6866897,1.22356,-0.3757986,286.2765,157.006,42.32682
7,0.3555556,-1.497272,-0.471182,-0.7399979,-1.214381,-0.5980442,-2.297026,-1.076223,-0.09950653,0,0,-0.687956,1.232496,-0.3786853,286.2275,152.9999,46.35936
7,0.3666667,-1.507913,-0.4744541,-0.7677445,-1.204111,-0.6020507,-2.278717,-1.075984,0.02334817,0,0,-0.6890448,1.241684,-0.3815859,286.2576,148.7079,50.62279
7,0.3777778,-1.505804,-0.4670509,-0.7912,-1.194211,-0.606356,-2.260486,-1.07671,-0.06615867,0,0,-0.6899369,1.251118,-0.3845,286.4079,144.4174,54.87387
7,0.3888889,-1.4909,-0.4607444,-0.8466221,-1.183518,-0.61206,-2.242262,-1.078403,-0.1537443,0,0,-0.690659,1.260801,-0.3873906,286.6638,140.0836,59.12012
7,0.4,-1.486609,-0.4650441,-0.8743434,-1.172791,-0.6175215,-2.2238,-1.079299,-0.08026918,0,0,-0.6912255,1.270641,-0.3900962,286.9865,135.6254,63.46115
7,0.4111111,-1.488712,-0.4694221,-0.9158794,-1.161726,-0.6238167,-2.204745,-1.080297,-0.0904901,0,0,-0.6917396,1.28056,-0.3926178,287.3896,131.3794,67.59236
7,0.4222222,-1.488622,-0.4886971,-0.9541907,-1.150123,-0.6301652,-2.185709,-1.080385,-0.007055807,0,0,-0.6923144,1.290511,-0.3949299,287.944,127.4398,71.44776
7,0.4333333,-1.480014,-0.5089953,-0.9882243,-1.138283,-0.6369658,-2.166645,-1.080387,-0.0001333878,0,0,-0.6930119,1.300407,-0.397047,288.5722,123.7711,75.11967
7,0.4444444,-1.467294,-0.4897847,-0.9936063,-1.128013,-0.6441782,-2.147682,-1.080702,-0.02856691,0,0,-0.6938726,1.310242,-0.399054,289.2739,120.616,78.36853
7,0.4555556,-1.455643,-0.4726599,-0.9797992,-1.118283,-0.6511732,-2.128766,-1.081133,-0.03908839,0,0,-0.6948508,1.320004,-0.4009868,290.0453,117.9233,81.24315
7,0.4666667,-1.444032,-0.4449297,-0.9681368,-1.109156,-0.6585246,-2.109814,-1.081643,-0.04621968,0,0,-0.6958552,1.329682,-0.4028426,290.8306,115.6427,83.76273
7,0.4777778,-1.450523,-0.4183203,-0.9682094,-1.100332,-0.6667623,-2.089814,-1.081788,-0.01274495,0,0,-0.696789,1.339306,-0.4046287,291.5476,113.6677,86.00295
7,0.4888889,-1.449632,-0.3735091,-0.9406263,-1.092942,-0.6746948,-2.070024,-1.082015,-0.02071737,0,0,-0.6975475,1.348882,-0.4063794,292.2198,111.873,88.09212
7,0.5,-1.431621,-0.3468134,-0.9374908,-1.085101,-0.6831653,-2.050725,-1.081486,0.0485364,0,0,-0.6980123,1.358424,-0.4081161,292.923,110.1982,90.0454
7,0.5111111,-1.382753,-0.3124759,-0.9130654,-1.078529,-0.6914892,-2.032728,-1.081611,-0.01182109,0,0,-0.6981882,1.367981,-0.4098511,293.6727,108.5451,91.86619
7,0.5222223,-1.322054,-0.3058009,-0.8906909,-1.071372,-0.6992587,-2.015938,-1.082465,-0.077806,0,0,-0.6980422,1.377575,-0.4115605,294.4101,106.8175,93.71912
7,0.5333334,-1.264545,-0.3033715,-0.8587214,-1.064647,-0.7066522,-1.999779,-1.083787,-0.1203254,0,0,-0.6976439,1.387162,-0.4132575,295.2217,104.9654,95.62486
7,0.5444446,-1.237948,-0.293698,-0.8469967,-1.058036,-0.7145245,-1.982769,-1.084728,-0.08514504,0,0,-0.6970612,1.396631,-0.4148528,296.0402,103.1027,97.48458
7,0.5555557,-1.21777,-0.2776175,-0.8374458,-1.052068,-0.7228522,-1.965723,-1.085009,-0.02539389,0,0,-0.6963853,1.405841,-0.4163391,296.8851,101.3402,99.24522
7,0.5666668,-1.192211,-0.2775571,-0.8342307,-1.045575,-0.7312236,-1.948758,-1.084136,0.07975915,0,0,-0.6956972,1.414656,-0.4177338,297.7105,99.77645,100.8385
7,0.577778,-1.177217,-0.2977753,-0.8469563,-1.03843,-0.7401133,-1.931613,-1.083992,0.01228208,0,0,-0.6950986,1.423118,-0.4191815,298.5085,98.5946,102.07
7,0.5888891,-1.165427,-0.3159305,-0.862869,-1.030993,-0.7492474,-1.914259,-1.083901,0.00812591,0,0,-0.6946132,1.431223,-0.4205744,299.2848,97.67083,103.0395
7,0.6000003,-1.14607,-0.3616994,-0.8648736,-1.02274,-0.7577343,-1.897653,-1.083798,0.009192372,0,0,-0.6942481,1.439034,-0.421928,300.0637,97.00107,103.7952
7,0.6111114,-1.111763,-0.4190767,-0.8583195,-1.013885,-0.7658452,-1.881881,-1.083554,0.02206217,0,0,-0.6940215,1.446655,-0.4232399,300.8665,96.56047,104.3283
7,0.6222225,-1.078565,-0.4647586,-0.8581879,-1.004896,-0.7742608,-1.866344,-1.083809,-0.02356639,0,0,-0.6938841,1.454196,-0.4245299,301.6504,96.25075,104.8163
7,0.6333337,-1.016458,-0.5476707,-0.8749906,-0.9940254,-0.7829534,-1.851936,-1.084318,-0.04655254,0,0,-0.6937318,1.461674,-0.4258245,302.4433,95.94305,105.3609
7,0.6444448,-1.008854,-0.5828298,-0.8940786,-0.9843879,-0.7927096,-1.835557,-1.084566,-0.02250675,0,0,-0.6934749,1.469052,-0.4270887,303.2697,95.62672,105.8695
7,0.655556,-0.9317408,-0.6891268,-0.9172121,-0.9714721,-0.8020717,-1.82195,-1.085609,-0.09545775,0,0,-0.6930902,1.476312,-0.4283395,304.1434,95.30676,106.3473
7,0.6666671,-0.8919892,-0.7753952,-0.9489156,-0.9578826,-0.8123797,-1.807053,-1.084059,0.1422227,0,0,-0.6925871,1.483365,-0.4295788,305.1152,95.00999,106.7636
7,0.6777782,-0.8724061,-0.8777406,-1.009368,-0.9424853,-0.8242399,-1.791084,-1.086163,-0.1938201,0,0,-0.692052,1.490319,-0.4309094,306.0909,94.8409,107.0003
7,0.6888894,-0.8155189,-0.9862558,-1.04637,-0.9264514,-0.8361915,-1.776275,-1.085352,0.07550581,0,0,-0.6915346,1.497077,-0.4323292,307.2,94.70599,107.1966
7,0.7000005,-0.7961363,-1.039486,-1.061137,-0.9114009,-0.8478333,-1.760982,-1.084782,0.05103327,0,0,-0.6910717,1.503565,-0.4338097,308.3662,94.74802,107.2204
7,0.7111117,-0.7576332,-1.076668,-1.079141,-0.8964834,-0.8603315,-1.745867,-1.085716,-0.08605007,0,0,-0.6907338,1.509802,-0.4353378,309.6064,94.96377,107.0464
7,0.7222228,-0.7438154,-1.080884,-1.075878,-0.8828475,-0.8725672,-1.729913,-1.08491,0.07418431,0,0,-0.6905311,1.515732,-0.4367831,310.8149,95.23113,106.8247
7,0.7333339,-0.7108626,-1.059493,-1.071611,-0.8700776,-0.8847857,-1.715019,-1.085268,-0.03369596,0,0,-0.6904952,1.521437,-0.4382113,311.8948,95.55319,106.5788
7,0.7444451,-0.6461313,-0.9889091,-1.055786,-0.8598117,-0.8976296,-1.701509,-1.084114,0.105621,0,0,-0.6906083,1.526962,-0.4395908,312.9109,95.92496,106.3461
7,0.7555562,-0.5929089,-0.979049,-1.0313,-0.8479617,-0.9099984,-1.688372,-1.084841,-0.06759077,0,0,-0.6907544,1.532351,-0.4408113,313.8224,96.45619,105.9412
7,0.7666674,-0.5565921,-0.9990857,-0.9981964,-0.8348488,-0.9211161,-1.675852,-1.086466,-0.1481271,0,0,-0.6908646,1.537743,-0.4415843,314.6834,97.02573,105.3978
7,0.7777785,-0.5352226,-1.016016,-0.9864273,-0.8220086,-0.9338012,-1.66186,-1.086333,0.01311743,0,0,-0.691146,1.543545,-0.4425644,315.5048,97.252,105.3796
7,0.7888896,-0.5063633,-1.029909,-0.9777354,-0.8085901,-0.9456373,-1.648238,-1.08568,0.05886645,0,0,-0.6915305,1.54946,-0.4437093,316.3456,97.29586,105.7586
7,0.8000008,-0.4808154,-1.032994,-0.963838,-0.796259,-0.9586682,-1.634252,-1.084862,0.07389981,0,0,-0.6918532,1.555104,-0.4450264,317.207,97.36208,106.2113
7,0.8111119,-0.4819697,-1.004404,-0.9861977,-0.7847979,-0.9727654,-1.618928,-1.084346,0.04649653,0,0,-0.6920501,1.560372,-0.4465519,318.0885,97.6508,106.2716
7,0.8222231,-0.4915073,-1.016198,-0.9946762,-0.7726379,-0.9880264,-1.60228,-1.084564,-0.02062174,0,0,-0.6920608,1.565334,-0.4482687,318.9771,98.09068,105.984
7,0.8333342,-0.4892421,-1.0494,-1.033912,-0.7595964,-1.004566,-1.584779,-1.083849,0.06550156,0,0,-0.6920297,1.570142,-0.4503582,319.9248,98.33676,105.7736
7,0.8444453,-0.4699066,-1.098437,-1.060341,-0.7461058,-1.021996,-1.567075,-1.083172,0.06120932,0,0,-0.692053,1.574854,-0.452813,320.8933,98.53366,105.5728
7,0.8555565,-0.4270723,-1.152771,-1.120903,-0.7318926,-1.043211,-1.547797,-1.083149,0.001472661,0,0,-0.692132,1.57946,-0.4554137,321.8918,98.85174,105.2896
7,0.8666676,-0.3864586,-1.184733,-1.162311,-0.7182604,-1.064315,-1.528651,-1.083607,-0.04197141,0,0,-0.6922032,1.583928,-0.4580487,322.9144,99.28916,105.0198
7,0.8777788,-0.3202974,-1.212266,-1.197383,-0.7046602,-1.087305,-1.509646,-1.084833,-0.1119381,0,0,-0.6922323,1.58825,-0.4605962,323.9954,99.78426,104.7226
7,0.8888899,-0.2564514,-1.202467,-1.19842,-0.6925455,-1.108635,-1.491855,-1.084921,-0.007154179,0,0,-0.6922916,1.592467,-0.4630192,325.1803,100.2626,104.4468
7,0.900001,-0.2192612,-1.17887,-1.195293,-0.6813085,-1.131122,-1.473163,-1.086281,-0.1246878,0,0,-0.6924451,1.596601,-0.4653028,326.3208,100.6992,104.2424
7,0.9111122,-0.1502883,-1.122169,-1.191153,-0.6716977,-1.15338,-1.455637,-1.086103,0.0170473,0,0,-0.6927747,1.60062,-0.4674143,327.4126,101.1139,104.1083
7,0.9222233,-0.1184555,-1.107134,-1.184779,-0.6613236,-1.176634,-1.436455,-1.085727,0.03370478,0,0,-0.6933277,1.604539,-0.4694227,328.3587,101.5551,104.0057
7,0.9333345,-0.07797456,-1.106968,-1.183716,-0.6511205,-1.200505,-1.417879,-1.086345,-0.05707984,0,0,-0.6941509,1.608485,-0.4715061,329.2215,102.0735,103.8927
7,0.9444456,-0.04589891,-1.138881,-1.198509,-0.6396929,-1.226473,-1.397195,-1.085218,0.1033152,0,0,-0.6952205,1.612494,-0.4736966,330.021,102.6523,103.8056
7,0.9555568,-0.01906061,-1.189945,-1.21114,-0.627772,-1.254056,-1.375445,-1.085873,-0.06128233,0,0,-0.6964794,1.616549,-0.4759981,330.8365,103.3002,103.7229
7,0.9666679,0.01527655,-1.241002,-1.21737,-0.6155332,-1.282224,-1.353546,-1.085262,0.05619246,0,0,-0.6978939,1.620587,-0.4784239,331.6994,103.9177,103.7092
7,0.977779,0.0409174,-1.258954,-1.199206,-0.6043026,-1.309695,-1.332163,-1.085189,0.005774551,0,0,-0.6994178,1.624529,-0.4810302,332.6112,104.6044,103.6903
7,0.9888902,0.08242285,-1.253374,-1.161936,-0.5937315,-1.336188,-1.312041,-1.085323,-0.01258748,0,0,-0.7009385,1.628185,-0.4836543,333.5475,105.3431,103.6694
7,1.000001,0.1291134,-1.221157,-1.12364,-0.5843534,-1.361862,-1.292952,-1.085085,0.02157719,0,0,-0.7023824,1.631414,-0.4862988,334.4582,106.0929,103.627
7,1.011112,0.1716309,-1.186767,-1.089706,-0.5758468,-1.388761,-1.273626,-1.085301,-0.02014122,0,0,-0.7037017,1.6343,-0.4890742,335.2824,106.8837,103.4288
7,1.022224,0.1949707,-1.170691,-1.080137,-0.5673113,-1.416289,-1.252958,-1.085431,-0.0120296,0,0,-0.7048408,1.636916,-0.4920881,336.0268,107.6787,103.1719
7,1.033335,0.2387197,-1.192959,-1.102435,-0.5583855,-1.447389,-1.23033,-1.085935,-0.04625711,0,0,-0.7057698,1.639328,-0.4952413,336.7989,108.4385,102.7845
7,1.044446,0.2506253,-1.235602,-1.116114,-0.5486304,-1.479685,-1.20581,-1.084882,0.09641655,0,0,-0.7065631,1.641634,-0.4983087,337.6501,109.0993,102.3336
7,1.055557,0.2551659,-1.308082,-1.132927,-0.5381625,-1.514707,-1.17867,-1.085542,-0.06154958,0,0,-0.7072706,1.643934,-0.5012707,338.5294,109.7355,101.9936
7,1.066668,0.2436388,-1.352883,-1.137043,-0.5282833,-1.550139,-1.150548,-1.08454,0.09194072,0,0,-0.708024,1.646234,-0.5040503,339.5407,110.2979,101.7708
7,1.077779,0.2257144,-1.398768,-1.137965,-0.518306,4.695765,-1.120196,-1.08398,0.05003643,0,0,-0.7089391,1.648548,-0.5067146,340.5668,110.8716,101.6244
7,1.08889,0.2107694,-1.422146,-1.120914,-0.5096662,4.659675,-1.090537,-1.083258,0.06547321,0,0,-0.7100555,1.650769,-0.5092286,341.5996,111.4886,101.5342
7,1.100002,0.2097311,-1.426356,-1.09852,-0.5011179,4.623005,-1.060693,-1.082589,0.06059374,0,0,-0.7113889,1.652871,-0.5116495,342.5778,112.1668,101.4387
7,1.111113,0.2192566,-1.419797,-1.043098,-0.4924297,4.588489,-1.032675,-1.082277,0.02794966,0,0,-0.7128552,1.654811,-0.51401,343.4947,112.964,101.3071
7,1.122224,0.2277241,-1.401538,-0.9941133,-0.484535,4.553989,-1.004788,-1.082681,-0.03710954,0,0,-0.7143323,1.656642,-0.5164212,344.3256,113.8317,101.1344
7,1.133335,0.2316698,-1.319174,-0.8760503,-0.4773322,4.527755,-0.9839549,-1.082754,-0.00644551,0,0,-0.7156313,1.658165,-0.5186126,345.1232,114.6601,101.0108
7,1.144446,0.223964,-1.255097,-0.8112513,-0.4711941,4.498809,-0.960355,-1.082919,-0.01522827,0,0,-0.7166968,1.659297,-0.5206789,345.88,115.398,100.9139
7,1.155557,0.2075504,-1.144079,-0.7189185,-0.4664495,4.476519,-0.9423228,-1.082706,0.01961994,0,0,-0.7175047,1.660053,-0.5226899,346.6019,116.0367,100.7442
7,1.166668,0.1942992,-1.055485,-0.6509391,-0.4623013,4.456235,-0.9251459,-1.082329,0.03405611,0,0,-0.718087,1.660429,-0.5247753,347.1574,116.5207,100.5962
7,1.17778,0.1714008,-0.9178073,-0.5427117,-0.4591513,4.442951,-0.9144411,-1.081972,0.03253445,0,0,-0.7184743,1.660516,-0.5270866,347.7414,116.992,100.3813
7,1.188891,0.1452116,-0.7471685,-0.4344792,-0.4565383,4.434338,-0.9074596,-1.081075,0.08179245,0,0,-0.7186475,1.660375,-0.5294856,348.2438,117.4025,100.0443
7,1.200002,0.1225927,-0.6788114,-0.3505329,-0.452559,4.42232,-0.8975372,-1.081304,-0.02161257,0,0,-0.7185234,1.660173,-0.5319592,348.6412,117.8044,99.6445
7,1.211113,0.08707565,-0.5881855,-0.2804885,-0.4501722,4.414028,-0.8898556,-1.081007,0.0274613,0,0,-0.7181101,1.659899,-0.5342713,348.9563,117.9234,99.35684
7,1.222224,0.07513729,-0.5337356,-0.2379701,-0.4476108,4.406915,-0.8836858,-1.081222,-0.0197857,0,0,-0.7175274,1.65954,-0.5362717,349.1979,117.8258,99.21842
7,1.233335,0.06191278,-0.419513,-0.1499119,-0.4457738,4.405869,-0.8829836,-1.080303,0.08429492,0,0,-0.7169067,1.659035,-0.5381139,349.4701,117.8011,99.18029
7,1.244446,0.05105512,-0.3683181,-0.1138524,-0.4435122,4.40043,-0.8782163,-1.080835,-0.04918857,0,0,-0.7162903,1.658616,-0.5401165,349.6806,117.9614,98.97139
7,1.255558,0.05086529,-0.3170978,-0.08419429,-0.4418041,4.396331,-0.8751621,-1.081076,-0.02141909,0,0,-0.7155604,1.658267,-0.5420898,349.8043,118.1176,98.76564
7,1.266669,0.05716358,-0.2925366,-0.0693616,-0.4398354,4.391529,-0.8715296,-1.081132,-0.004907832,0,0,-0.7147695,1.657943,-0.5440447,349.8386,118.0787,98.74924
7,1.27778,0.05928069,-0.2892729,-0.05865282,-0.4375382,4.387869,-0.8686267,-1.081749,-0.05628964,0,0,-0.7140152,1.657571,-0.545993,349.9783,117.9944,98.76795
7,1.288891,0.05398369,-0.2988935,-0.0607509,-0.4352756,4.380851,-0.862597,-1.081939,-0.0168165,0,0,-0.7132951,1.657045,-0.547643,350.1452,117.9332,98.71091
7,1.300002,0.04656711,-0.3084881,-0.05432178,-0.4327461,4.374614,-0.857303,-1.081688,0.02300111,0,0,-0.7126586,1.656399,-0.5490624,350.2702,117.9781,98.58308
7,1.311113,0.03266226,-0.2957449,-0.04691777,-0.4307317,4.368881,-0.8519974,-1.081626,0.00550139,0,0,-0.7120478,1.655659,-0.5501951,350.3839,118.1087,98.40408
7,1.322224,0.03798339,-0.2935682,-0.04686354,-0.428484,4.364937,-0.8488301,-1.081712,-0.007870989,0,0,-0.7115725,1.654896,-0.5512173,350.5942,118.1506,98.29891
7,1.333336,0.04760668,-0.3031247,-0.04683888,-0.4260744,4.357866,-0.8431296,-1.081324,0.03564216,0,0,-0.7113232,1.654155,-0.5522293,350.7893,118.1462,98.1989
7,1.344447,0.06254357,-0.3073824,-0.0649354,-0.4242575,4.350258,-0.8373775,-1.081865,-0.04974016,0,0,-0.7112422,1.653448,-0.5531952,350.899,118.2635,98.03349
7,1.355558,0.1073565,-0.3222103,-0.09573248,-0.422273,4.341801,-0.8320131,-1.082281,-0.03762704,0,0,-0.7112332,1.652783,-0.5540389,350.9779,118.4551,97.84169
7,1.366669,0.1136279,-0.2956653,-0.1277919,-0.4219459,4.333191,-0.8254505,-1.082744,-0.04201423,0,0,-0.7112527,1.65212,-0.554652,351.1294,118.6462,97.69336
7,1.37778,0.1113577,-0.2616063,-0.1332366,-0.4215219,4.326927,-0.8208669,-1.083862,-0.1019236,0,0,-0.711303,1.651521,-0.5550863,351.3142,118.8418,97.54131
7,1.388891,0.1174643,-0.1912674,-0.1313507,-0.4221995,4.323852,-0.8195135,-1.082781,0.09957278,-0.122013,0,-0.7113859,1.651003,-0.5552146,351.5273,119.0022,97.37737
7,1.400002,0.1141474,-0.1593492,-0.1367886,-0.4224855,4.318832,-0.8162069,-1.082383,0.03541738,-0.118736,0,-0.7115952,1.650745,-0.5552226,351.7082,119.1343,97.25583
7,1.411114,0.120376,-0.1209648,-0.1315922,-0.4229952,4.315699,-0.8146338,-1.082617,-0.02167992,-0.116287,0,-0.7119336,1.650807,-0.5552095,351.7837,119.2595,97.21864
7,1.422225,0.1405519,-0.1017111,-0.1295212,-0.4231997,4.311986,-0.8134165,-1.082419,0.01822573,-0.116287,0,-0.7123461,1.651148,-0.5550703,351.7727,119.3824,97.27071
7,1.433336,0.1425936,-0.08147372,-0.1317234,-0.4239332,4.308514,-0.8117549,-1.082363,0.004936675,-0.1118001,0,-0.7128053,1.651693,-0.5548529,351.7545,119.5502,97.42171
7,1.444447,0.1252644,-0.009028733,-0.1096078,-0.4256509,4.309813,-0.8139188,-1.083184,-0.07508101,-0.1102721,0,-0.7132176,1.652315,-0.5544879,351.7148,119.7464,97.59564
7,1.455558,0.1123016,0.03783606,-0.09486005,-0.4271508,4.310672,-0.8157289,-1.082528,0.06055359,-0.1094633,0,-0.7135579,1.652912,-0.5539494,351.6954,119.904,97.76936
7,1.466669,0.1089176,0.08264104,-0.07263821,-0.4287668,4.313885,-0.8195921,-1.081869,0.05962698,-0.1075555,0,-0.7138458,1.65349,-0.5533852,351.6431,120.0512,97.92206
7,1.47778,0.119401,0.123268,-0.05356143,-0.430517,4.319826,-0.8264843,-1.081861,0.0002100527,-0.1062029,0,-0.7139991,1.654037,-0.5528068,351.5031,120.1817,98.0537
7,1.488891,0.1396043,0.1318989,-0.04507472,-0.4319775,4.321804,-0.8303337,-1.081811,0.004727955,-0.1039096,0,-0.7140257,1.65457,-0.5523238,351.3764,120.2509,98.18073
7,1.500003,0.1546132,0.110663,-0.04709561,-0.4325975,4.323167,-0.8337332,-1.082375,-0.0516059,-0.1029107,0,-0.7138846,1.655091,-0.5519431,351.205,120.328,98.23819
7,1.511114,0.15256,0.09039478,-0.05129404,-0.4334779,4.322349,-0.8345447,-1.082967,-0.05372384,-0.1007019,1,-0.7134846,1.65557,-0.5515419,351.0182,120.3847,98.29568
7,1.522225,0.1558306,0.07125945,-0.05224224,-0.4339403,4.323794,-0.8375463,-1.083407,-0.03935445,-0.09874052,1,-0.7129612,1.655994,-0.5511832,350.9725,120.3134,98.42381
7,1.533336,0.1494759,0.06057437,-0.05326864,-0.434597,4.323306,-0.8384779,-1.08343,-0.001209165,-0.09652034,1,-0.7124073,1.656312,-0.5507932,351.0049,120.1792,98.53097
7,1.544447,0.1462553,0.06484756,-0.05325045,-0.4356207,4.325134,-0.8415046,-1.084461,-0.09334145,-0.09479866,1,-0.7119403,1.656541,-0.5504377,351.0588,120.0446,98.61398
7,1.555558,0.1633038,0.06383075,-0.05859677,-0.4368751,4.324204,-0.8429698,-1.085409,-0.08476735,-0.09387203,1,-0.7116005,1.656673,-0.55009,351.0606,119.9375,98.66331
7,1.566669,0.1782619,0.05539472,-0.05958421,-0.4374226,4.325478,-0.8466253,-1.086892,-0.1337554,-0.09215713,1,-0.7113594,1.656677,-0.5496751,351.0445,119.9318,98.67955
