loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.08428861,-0.3093109,0.2605969,-1.388858,-0.7058522,-2.818684,-1.42605,-0.003844073,0,0,-0.689846,1.137739,-0.2954866,285.6493,201.3593,5.804936
2,0.01111111,-0.09392485,-0.2987023,0.2605429,-1.390635,-0.701996,-2.818066,-1.426342,-0.02675574,0,0,-0.6894448,1.137582,-0.2973943,285.6749,201.1015,5.953053
2,0.02222222,-0.104665,-0.2806337,0.2615196,-1.39262,-0.6984896,-2.817204,-1.425984,0.033021,0,0,-0.6886828,1.137401,-0.2994286,285.6782,201.2973,5.548788
2,0.03333334,-0.1079246,-0.2668107,0.2593189,-1.394466,-0.6951346,-2.816522,-1.425665,0.02884024,0,0,-0.6876212,1.137212,-0.3015528,285.6874,201.3507,5.135286
2,0.04444445,-0.1165926,-0.2349097,0.2548962,-1.396504,-0.6926594,-2.815446,-1.425503,0.01465083,0,0,-0.6863796,1.137068,-0.3036988,285.7128,201.3142,4.706073
2,0.05555556,-0.1295612,-0.1945367,0.2451039,-1.398494,-0.6908698,-2.813944,-1.425758,-0.02339935,0,0,-0.6850692,1.137041,-0.3057754,285.7403,201.2842,4.255457
2,0.06666667,-0.1338984,-0.1785943,0.2386328,-1.400386,-0.6886295,-2.812699,-1.425606,0.01415661,0,0,-0.6838225,1.137163,-0.3077433,285.7299,201.2149,3.873618
2,0.07777778,-0.1478504,-0.1564001,0.2161518,-1.401761,-0.6869411,-2.810942,-1.425342,0.02404366,0,0,-0.6827552,1.137467,-0.3095345,285.6942,201.2166,3.483153
2,0.08888889,-0.1703411,-0.1300015,0.1883253,-1.402953,-0.6858146,-2.808636,-1.425572,-0.02120148,0,0,-0.6818799,1.13798,-0.3110416,285.6257,201.2957,3.13613
2,0.1,-0.1799906,-0.1162946,0.1690802,-1.403917,-0.6845112,-2.806582,-1.425265,0.02830883,0,0,-0.6812198,1.138686,-0.3123047,285.499,201.3774,2.908762
2,0.1111111,-0.2014101,-0.09101966,0.1316504,-1.404033,-0.6840447,-2.803958,-1.424876,0.03538897,0,0,-0.6807165,1.139552,-0.3133026,285.3334,201.3857,2.839311
2,0.1222222,-0.2228552,-0.05828995,0.09527047,-1.404315,-0.6840196,-2.801101,-1.425185,-0.02842026,0,0,-0.6803796,1.140559,-0.3141017,285.1495,201.3981,2.825082
2,0.1333333,-0.2464655,-0.02027054,0.05139934,-1.403984,-0.6849954,-2.797554,-1.424921,0.02446411,0,0,-0.6801281,1.14168,-0.3147498,284.9552,201.4269,2.883817
2,0.1444445,-0.2743299,0.01771864,0.004339293,-1.40349,-0.6864883,-2.793701,-1.424864,0.005122751,0,0,-0.679872,1.142897,-0.3152671,284.7863,201.3475,3.08931
2,0.1555556,-0.3011585,0.06001249,-0.03316206,-1.402857,-0.6886178,-2.789308,-1.424496,0.03379681,0,0,-0.6795908,1.144223,-0.3156919,284.6362,201.2019,3.323308
2,0.1666667,-0.3215351,0.0917565,-0.0631552,-1.402122,-0.6907744,-2.784986,-1.424421,0.006663381,0,0,-0.6793314,1.145692,-0.3160291,284.5096,200.8934,3.647509
2,0.1777778,-0.3665953,0.158288,-0.1306081,-1.400446,-0.6951926,-2.778958,-1.424192,0.02104344,0,0,-0.6791543,1.147354,-0.3162635,284.3834,200.5184,4.020501
2,0.1888889,-0.3891228,0.1931689,-0.1638122,-1.399108,-0.6988369,-2.773662,-1.424461,-0.02461012,0,0,-0.6790783,1.149257,-0.3163754,284.2352,200.162,4.437241
2,0.2,-0.4213657,0.2599103,-0.216351,-1.397194,-0.7045696,-2.76719,-1.423414,0.09609836,0,0,-0.6791003,1.15141,-0.3163562,284.0388,199.6814,5.026054
2,0.2111111,-0.4481815,0.299041,-0.2474562,-1.39544,-0.7100291,-2.760642,-1.42417,-0.06975719,0,0,-0.6793151,1.153852,-0.3161938,283.8116,198.9156,5.909843
2,0.2222222,-0.4793896,0.3689388,-0.2989425,-1.393407,-0.717225,-2.753421,-1.423731,0.0409987,0,0,-0.6797916,1.156536,-0.3159391,283.4633,198.0451,6.949304
2,0.2333333,-0.5309092,0.4417551,-0.3749596,-1.390471,-0.725975,-2.744601,-1.42383,-0.009247568,0,0,-0.6805081,1.159439,-0.3154897,283.1141,197.1642,8.06669
2,0.2444444,-0.5629398,0.4691377,-0.421981,-1.387179,-0.733629,-2.736404,-1.423773,0.00553167,0,0,-0.6814514,1.162546,-0.3148513,282.7662,196.2834,9.269716
2,0.2555556,-0.6195561,0.5015229,-0.4945906,-1.382973,-0.742583,-2.726383,-1.422775,0.0914039,0,0,-0.6826713,1.165862,-0.3140348,282.4383,195.2,10.7085
2,0.2666667,-0.6708386,0.5329032,-0.5597324,-1.378711,-0.7518098,-2.716076,-1.423469,-0.06399554,0,0,-0.6842061,1.169426,-0.3130181,282.1279,193.863,12.48321
2,0.2777778,-0.7071308,0.5506583,-0.5992398,-1.374452,-0.7611948,-2.705448,-1.422382,0.1002789,0,0,-0.685886,1.173201,-0.3117599,281.757,192.2408,14.6697
2,0.2888889,-0.7530354,0.5704209,-0.6515435,-1.369721,-0.7711396,-2.693983,-1.422471,-0.008803117,0,0,-0.6878081,1.177222,-0.3104514,281.4261,190.316,17.15646
