loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.147668,-0.3466649,0.4325852,-1.376372,-0.7260911,-2.581715,-1.099476,-0.03039872,0,0,-0.6907963,1.13199,-0.3011927,290.583,206.5856,3.506088
0,0.01111111,-0.1380993,-0.3445318,0.427239,-1.378118,-0.7204841,-2.581276,-1.099225,0.02321387,0,0,-0.6894877,1.131952,-0.3035349,290.5636,206.3298,3.439264
0,0.02222222,-0.1306602,-0.3371062,0.4176175,-1.379996,-0.7149293,-2.581037,-1.099311,-0.008207091,0,0,-0.6877111,1.131793,-0.3061476,290.5384,206.1673,3.078153
0,0.03333334,-0.1318337,-0.3031048,0.4035423,-1.38195,-0.7105479,-2.58041,-1.099117,0.01779849,0,0,-0.6855628,1.131532,-0.3088925,290.5232,205.9007,2.688037
0,0.04444445,-0.143592,-0.2872939,0.3821395,-1.383701,-0.7060786,-2.579309,-1.099242,-0.01163387,0,0,-0.6831924,1.131208,-0.3116282,290.537,205.5633,2.29796
0,0.05555556,-0.1543972,-0.2363497,0.3562526,-1.385811,-0.7031353,-2.577897,-1.099038,0.01868505,0,0,-0.6808624,1.130864,-0.3143184,290.572,205.2331,1.873373
0,0.06666667,-0.1566601,-0.1875917,0.3186679,-1.387493,-0.7006233,-2.576727,-1.098491,0.04985686,0,0,-0.6787555,1.130557,-0.3168119,290.6096,204.9655,1.430294
0,0.07777778,-0.1493379,-0.1356975,0.2640278,-1.388726,-0.6995336,-2.575439,-1.098414,0.006582923,0,0,-0.6770409,1.130357,-0.3190496,290.6527,204.7619,1.024569
0,0.08888889,-0.1387686,-0.1018141,0.2233413,-1.389737,-0.6984087,-2.574389,-1.09875,-0.03071432,0,0,-0.6759014,1.130333,-0.3210117,290.671,204.6929,0.627483
0,0.1,-0.1250407,-0.053113,0.16553,-1.390355,-0.698855,-2.573292,-1.098925,-0.01574823,0,0,-0.6753252,1.130524,-0.3226107,290.6403,204.6889,0.3792067
0,0.1111111,-0.1230269,-0.005572822,0.09812263,-1.390476,-0.7000252,-2.571635,-1.099136,-0.01915855,0,0,-0.6752054,1.130933,-0.3237072,290.5546,204.7218,0.2841467
0,0.1222222,-0.1230606,0.01648711,0.04685341,-1.390209,-0.701075,-2.570059,-1.099332,-0.01787341,0,0,-0.675473,1.131529,-0.3243532,290.4322,204.8136,0.2871669
0,0.1333333,-0.1327279,0.06896682,-0.07599469,-1.387847,-0.7049713,-2.567694,-1.098856,0.04361634,0,0,-0.6760659,1.132269,-0.3245628,290.29,204.9063,0.3654851
0,0.1444445,-0.135961,0.08899677,-0.1080859,-1.386917,-0.7073095,-2.565763,-1.098818,0.003071981,0,0,-0.6769665,1.133123,-0.3244461,290.1564,205.0062,0.5206982
0,0.1555556,-0.1713268,0.1776518,-0.2247713,-1.384637,-0.7141852,-2.561549,-1.098531,0.02623902,0,0,-0.6781477,1.134058,-0.324149,290.0448,204.9863,0.8322126
0,0.1666667,-0.185326,0.2347831,-0.2815932,-1.38309,-0.7201763,-2.558045,-1.098653,-0.01138525,0,0,-0.6796816,1.135087,-0.3237422,289.9638,204.7744,1.352977
0,0.1777778,-0.2292409,0.3257118,-0.3706114,-1.380944,-0.7291021,-2.552685,-1.097273,0.1262977,0,0,-0.6815267,1.136191,-0.3233715,289.8683,204.7334,1.748477
0,0.1888889,-0.3019911,0.4367425,-0.4640337,-1.378907,-0.7396935,-2.545408,-1.097781,-0.04739344,0,0,-0.6836981,1.13753,-0.3228009,289.9054,204.6237,2.071241
0,0.2,-0.3745779,0.5029902,-0.564639,-1.37571,-0.7507973,-2.537244,-1.096717,0.09788531,0,0,-0.6862185,1.139188,-0.3219707,289.8731,204.5126,2.448442
0,0.2111111,-0.4353499,0.5416273,-0.6565317,-1.371828,-0.7618739,-2.52904,-1.095258,0.1327447,0,0,-0.689239,1.141247,-0.3208492,289.782,204.38,2.899835
0,0.2222222,-0.4682175,0.5092427,-0.7075012,-1.367124,-0.7712472,-2.521173,-1.094733,0.04710846,0,0,-0.6929047,1.143837,-0.3194918,289.6501,204.303,3.461701
