loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.3,-1.299267,-0.203498,-0.27122,-1.314878,-0.5420592,-2.570218,-1.459243,-0.0427894,0,0,-0.6838074,1.236205,-0.4047524,279.4943,123.9545,70.55788
5,0.3111111,-1.305734,-0.1822091,-0.2702801,-1.311562,-0.5424859,-2.555333,-1.459505,-0.02343805,0,0,-0.6850261,1.241975,-0.4091004,279.6801,119.2326,75.25394
5,0.3222222,-1.313381,-0.1320897,-0.2643235,-1.308085,-0.5444402,-2.539859,-1.459537,-0.002641572,0,0,-0.6862273,1.24784,-0.4133685,279.9182,114.7405,79.74828
5,0.3333333,-1.308242,-0.07671919,-0.2720869,-1.305796,-0.5468663,-2.524962,-1.459495,0.00394976,0,0,-0.6873497,1.253825,-0.4176167,280.1753,110.3812,84.11797
5,0.3444445,-1.295564,-0.04371548,-0.2829177,-1.303164,-0.5492173,-2.510335,-1.459452,0.004019338,0,0,-0.6883387,1.259913,-0.4218808,280.502,105.9702,88.55302
5,0.3555556,-1.249917,0.01274222,-0.317355,-1.300056,-0.5534762,-2.496498,-1.460286,-0.07612706,0,0,-0.689162,1.266094,-0.426152,280.9275,101.7991,92.7308
5,0.3666667,-1.220097,0.02233562,-0.3323017,-1.296968,-0.5559956,-2.483286,-1.460707,-0.03779117,0,0,-0.6898883,1.272347,-0.4303736,281.4096,97.69505,96.74216
5,0.3777778,-1.196722,0.04363525,-0.3473129,-1.294285,-0.5595323,-2.469626,-1.462023,-0.120114,0,0,-0.6906225,1.278611,-0.4345903,281.9891,93.72557,100.5781
5,0.3888889,-1.186157,0.07565075,-0.3507608,-1.291642,-0.5638647,-2.455646,-1.462216,-0.01670443,0,0,-0.6915309,1.284781,-0.4387452,282.7022,90.1218,104.0015
5,0.4,-1.167133,0.1152066,-0.3371075,-1.290514,-0.5678807,-2.442064,-1.461889,0.02977417,0,0,-0.6926526,1.290702,-0.4427373,283.3785,86.93581,107.0818
5,0.4111111,-1.129981,0.1516394,-0.3213059,-1.289559,-0.5720172,-2.429273,-1.461615,0.02464713,0,0,-0.693977,1.296357,-0.4466217,283.9494,84.52141,109.5743
5,0.4222222,-1.089566,0.1688663,-0.3139083,-1.28858,-0.5761014,-2.41701,-1.461784,-0.01564935,0,0,-0.6954315,1.301791,-0.450361,284.4477,82.85271,111.4237
5,0.4333333,-1.020412,0.1946863,-0.3118437,-1.287969,-0.5806479,-2.406132,-1.462487,-0.06426008,0,0,-0.696946,1.30704,-0.453905,284.8915,81.24,113.2196
5,0.4444444,-0.9629278,0.2066049,-0.3118599,-1.287171,-0.5851103,-2.39577,-1.462875,-0.03511734,0,0,-0.6984977,1.312124,-0.4572989,285.338,79.56254,115.0768
5,0.4555556,-0.8627177,0.2027216,-0.3203012,-1.285915,-0.5900415,-2.387888,-1.464134,-0.1150479,0,0,-0.7000317,1.317062,-0.4605863,285.7747,78.07645,116.7734
5,0.4666667,-0.81689,0.1996548,-0.3244753,-1.28494,-0.5941326,-2.378708,-1.46438,-0.02173307,0,0,-0.7015091,1.321804,-0.4637442,286.24,76.67697,118.3823
5,0.4777778,-0.7561685,0.2009062,-0.3286915,-1.283755,-0.5985774,-2.370708,-1.466495,-0.1937183,0,0,-0.702958,1.326342,-0.4668685,286.6995,75.47273,119.7841
5,0.4888889,-0.7371612,0.2531991,-0.3332404,-1.28399,-0.6048241,-2.361088,-1.464618,0.172793,0,0,-0.7043895,1.330588,-0.4699588,287.1878,74.44865,120.9902
5,0.5,-0.709524,0.2693086,-0.3269139,-1.283921,-0.6099502,-2.352354,-1.465105,-0.04656293,0,0,-0.705821,1.334473,-0.4730342,287.6379,73.53474,122.0523
5,0.5111111,-0.6637784,0.2866144,-0.3109722,-1.284473,-0.6147534,-2.344841,-1.463599,0.1378642,0,0,-0.7072354,1.337895,-0.4759451,288.0721,72.80726,122.8792
5,0.5222223,-0.562565,0.2806396,-0.2980683,-1.284531,-0.6190976,-2.340177,-1.463586,-0.0002629082,0,0,-0.7087235,1.34095,-0.4786141,288.3947,72.42479,123.3455
5,0.5333334,-0.5327629,0.2871023,-0.3023585,-1.284422,-0.6243616,-2.333204,-1.464352,-0.07017314,0,0,-0.7103469,1.34381,-0.4811233,288.6516,72.13528,123.77
5,0.5444446,-0.4805235,0.274522,-0.2979823,-1.284181,-0.6287052,-2.328104,-1.466657,-0.2105025,0,0,-0.7120655,1.346508,-0.4834425,288.8692,71.74668,124.365
5,0.5555557,-0.3984393,0.258767,-0.3074144,-1.283317,-0.6331878,-2.324541,-1.464275,0.2190844,0,0,-0.7137944,1.348894,-0.4854898,289.1263,71.23,125.1679
5,0.5666668,-0.3216265,0.2291409,-0.3167718,-1.282004,-0.6372726,-2.3217,-1.465051,-0.07338039,0,0,-0.7155423,1.351061,-0.487454,289.3259,70.97596,125.7553
5,0.577778,-0.2799995,0.2068895,-0.3208735,-1.280676,-0.6412391,-2.318718,-1.4662,-0.1046037,0,0,-0.7172502,1.353033,-0.4893413,289.5215,70.8259,126.2058
5,0.5888891,-0.188198,0.1592258,-0.3280013,-1.278303,-0.6445825,-2.318149,-1.466287,-0.007626222,0,0,-0.7188283,1.354634,-0.4910269,289.7621,70.66031,126.6463
5,0.6000003,-0.1295547,0.1445076,-0.3289336,-1.276676,-0.6482581,-2.31717,-1.465456,0.07547963,0,0,-0.7203578,1.355903,-0.49272,289.9849,70.60444,126.927
5,0.6111114,-0.08804038,0.1510593,-0.32679,-1.275843,-0.6523173,-2.315716,-1.46694,-0.1368421,-0.2142399,0,-0.7218665,1.356897,-0.494488,290.1226,70.8307,126.8813
5,0.6222225,-0.06785743,0.1660841,-0.3193986,-1.275194,-0.6564809,-2.31429,-1.466115,0.0761921,-0.2150954,0,-0.723313,1.357533,-0.496217,290.2429,71.25233,126.6026
5,0.6333337,-0.04662636,0.1885243,-0.3194992,-1.27492,-0.6610994,-2.312895,-1.464987,0.1019239,-0.2154406,0,-0.7247418,1.357835,-0.4978595,290.2839,71.81121,126.133
5,0.6444448,-0.02108592,0.1950333,-0.3141867,-1.27443,-0.665329,-2.312207,-1.464386,0.05373617,-0.2116062,1,-0.7262425,1.357964,-0.4994004,290.2376,72.46674,125.5546
5,0.655556,0.03220555,0.1825087,-0.2991625,-1.273679,-0.6687714,-2.312792,-1.463985,0.03581389,-0.2090394,1,-0.727872,1.358119,-0.5009258,290.1555,73.12214,125.068
5,0.6666671,0.07067944,0.1422657,-0.2786649,-1.272263,-0.6711379,-2.313765,-1.464148,-0.01538502,-0.2068544,1,-0.7296164,1.358394,-0.5024168,290.0782,73.7147,124.7171
5,0.6777782,0.08780723,0.1136632,-0.2603798,-1.271014,-0.6733931,-2.314518,-1.464959,-0.07396475,-0.2047807,1,-0.731304,1.358686,-0.5036346,290.007,74.19234,124.5443
5,0.6888894,0.08680533,0.08506609,-0.2293154,-1.270178,-0.6748471,-2.314784,-1.465011,-0.004162047,-0.2041938,1,-0.732878,1.359009,-0.504751,289.9963,74.36499,124.761
5,0.7000005,0.08362806,0.07452168,-0.2079528,-1.269399,-0.6765441,-2.315135,-1.46482,0.01763513,-0.2033051,1,-0.7342509,1.359246,-0.5059231,290.0504,74.33855,125.1485
5,0.7111117,0.06975131,0.07677577,-0.1781454,-1.269406,-0.6782246,-2.315068,-1.464351,0.04301103,-0.2024445,1,-0.7353889,1.35938,-0.5071809,290.0685,74.48908,125.2019
5,0.7222228,0.03557794,0.09178694,-0.1399074,-1.270096,-0.6796057,-2.314141,-1.464907,-0.05073055,-0.2014603,1,-0.7362868,1.359476,-0.5085698,290.0373,74.76301,125.0287
5,0.7333339,-0.0147193,0.1504179,-0.1019272,-1.272284,-0.6820627,-2.312064,-1.465057,-0.01277347,-0.2006795,1,-0.7369884,1.359584,-0.5100863,290.0502,75.00838,124.8098
5,0.7444451,-0.0821595,0.236638,-0.07263758,-1.275607,-0.6854929,-2.308515,-1.464576,0.04433531,-0.200089,1,-0.7375596,1.359724,-0.5117158,290.0719,75.08282,124.7146
5,0.7555562,-0.1239268,0.2941685,-0.04636232,-1.279348,-0.6887286,-2.305058,-1.463996,0.05278095,-0.1981556,1,-0.7380153,1.359923,-0.5133133,290.0411,75.1552,124.567
5,0.7666674,-0.1679067,0.3709249,-0.00954628,-1.284335,-0.6922594,-2.30109,-1.462856,0.1036476,-0.1961941,0,-0.738483,1.360309,-0.5148011,289.9929,75.17386,124.4396
5,0.7777785,-0.2021969,0.4252256,0.006100118,-1.289346,-0.6961631,-2.296807,-1.462579,0.02403957,-0.1948223,0,-0.7390966,1.36104,-0.5161157,289.9402,75.03947,124.5189
5,0.7888896,-0.2480895,0.4464442,0.01872194,-1.293575,-0.6995309,-2.292093,-1.461568,0.09165435,-0.1919557,0,-0.739915,1.362183,-0.5172487,289.903,74.56215,125.0769
5,0.8000008,-0.3109762,0.4527025,0.03354788,-1.298058,-0.7024966,-2.286223,-1.460213,0.1219427,0,0,-0.7409268,1.363708,-0.5181903,289.8748,73.7358,126.1222
5,0.8111119,-0.3418609,0.4515419,0.03354702,-1.302255,-0.7054932,-2.28101,-1.457926,0.2065107,0,0,-0.7421163,1.365529,-0.518965,289.9055,72.75262,127.4035
5,0.8222231,-0.3598149,0.4056846,0.0359195,-1.305082,-0.7073553,-2.275986,-1.454358,0.3225151,0,0,-0.7433941,1.367497,-0.5195732,289.9765,71.73465,128.7724
5,0.8333342,-0.341592,0.3706553,0.04679564,-1.308128,-0.7088435,-2.272525,-1.452113,0.2003102,0,0,-0.7447119,1.369548,-0.5201828,290.0773,70.58507,130.3171
5,0.8444453,-0.3543188,0.356703,0.03620994,-1.310933,-0.7111535,-2.267626,-1.448817,0.297181,0,0,-0.7460087,1.371518,-0.5209103,290.2346,69.37407,131.9241
5,0.8555565,-0.3530846,0.3045572,0.04503153,-1.31298,-0.7118534,-2.263489,-1.446485,0.2077429,0,0,-0.747139,1.373206,-0.5217648,290.3439,68.46549,133.1581
5,0.8666676,-0.3529233,0.2619569,0.04420068,-1.314823,-0.7128648,-2.259529,-1.441179,0.480231,0,0,-0.7481107,1.374507,-0.5227814,290.4155,67.82095,133.9717
5,0.8777788,-0.3485388,0.2278411,0.03693813,-1.316176,-0.7137522,-2.25555,-1.436802,0.3926973,0,0,-0.7490275,1.375456,-0.5240212,290.3992,67.53076,134.3172
5,0.8888899,-0.3484759,0.2086519,0.0327758,-1.317817,-0.714965,-2.251277,-1.432244,0.4100659,0,0,-0.7498935,1.376088,-0.5254373,290.303,67.46142,134.3955
5,0.900001,-0.3452553,0.2022534,0.02961842,-1.319575,-0.7161,-2.247238,-1.427104,0.4628015,0,0,-0.7507499,1.376467,-0.5270767,290.173,67.51083,134.3702
5,0.9111122,-0.3495004,0.1990349,0.02750807,-1.321507,-0.7173209,-2.242993,-1.42156,0.4992403,0,0,-0.7515665,1.376601,-0.5288157,289.9966,67.74142,134.1524
5,0.9222233,-0.3548552,0.2075328,0.02639069,-1.323658,-0.7187515,-2.238537,-1.416251,0.4773934,0,0,-0.7523527,1.376566,-0.5305733,289.7773,68.06667,133.82
5,0.9333345,-0.3793274,0.2000152,0.03068848,-1.325704,-0.7195403,-2.233568,-1.410419,0.5252344,0,0,-0.7531266,1.376455,-0.5322033,289.4963,68.54163,133.2634
5,0.9444456,-0.3974108,0.1914487,0.03391719,-1.32748,-0.7203595,-2.22843,-1.40437,0.5445613,0,0,-0.7539159,1.376382,-0.5335284,289.2053,69.06014,132.6525
5,0.9555568,-0.4356336,0.1540566,0.03729247,-1.328484,-0.7203819,-2.222602,-1.397616,0.6086406,0,0,-0.7549188,1.376567,-0.534798,289.0241,69.1955,132.5304
5,0.9666679,-0.4621388,0.1199022,0.03959707,-1.329376,-0.7203483,-2.217058,-1.391073,0.5886398,0,0,-0.7561373,1.377027,-0.5360774,288.894,69.01039,132.8299
5,0.977779,-0.4663244,0.09752283,0.04078406,-1.330074,-0.7202764,-2.211764,-1.383591,0.6745411,0,0,-0.7575053,1.37771,-0.5374377,288.8088,68.68024,133.371
5,0.9888902,-0.4704372,0.06020391,0.03672692,-1.33005,-0.7199105,-2.206823,-1.376919,0.59949,0,0,-0.7589229,1.378561,-0.538974,288.7257,68.41557,133.8573
5,1.000001,-0.4660904,0.03258098,0.04753834,-1.330258,-0.7190114,-2.20193,-1.370063,0.6168541,0,0,-0.7602164,1.379428,-0.5405292,288.6353,68.2861,134.1402
5,1.011112,-0.460696,0.01024632,0.05193755,-1.3304,-0.7181091,-2.197128,-1.36296,0.6391019,0,0,-0.7613072,1.380209,-0.5420735,288.5536,68.20262,134.3431
5,1.022224,-0.4542285,-0.01313815,0.0574003,-1.330222,-0.7169698,-2.192506,-1.355265,0.6928002,0,0,-0.762189,1.380875,-0.5436684,288.4818,68.22045,134.3928
5,1.033335,-0.4434898,-0.03972786,0.05755842,-1.329776,-0.7158796,-2.188003,-1.34753,0.6960366,0,0,-0.7628527,1.381365,-0.5452951,288.3846,68.29733,134.2846
5,1.044446,-0.4380746,-0.06101628,0.05448359,-1.329223,-0.714875,-2.183683,-1.339731,0.7017354,0,0,-0.763325,1.381667,-0.5468841,288.2617,68.50636,133.9685
5,1.055557,-0.4327202,-0.06743141,0.04706673,-1.328639,-0.7140521,-2.179215,-1.331856,0.7087141,0,0,-0.7637405,1.381872,-0.5486252,288.1598,68.69273,133.7084
5,1.066668,-0.4338149,-0.05787355,0.04062605,-1.328694,-0.7136489,-2.174422,-1.323987,0.7079906,0,0,-0.7641166,1.381946,-0.5505145,288.0662,68.96888,133.3522
5,1.077779,-0.436019,-0.03448658,0.03303621,-1.328976,-0.7136627,-2.16951,-1.315762,0.7405355,0,0,-0.7645386,1.381894,-0.5525256,287.9566,69.39745,132.7699
5,1.08889,-0.4371125,-0.02491658,0.02979065,-1.329168,-0.7134182,-2.164701,-1.307348,0.7575173,0,0,-0.7650461,1.381719,-0.5545294,287.7893,70.02608,131.933
5,1.100002,-0.4457835,0.02185496,0.01673811,-1.330365,-0.7144883,-2.159289,-1.29911,0.7412915,0,0,-0.7657427,1.381512,-0.5564152,287.5714,70.72227,131.026
5,1.111113,-0.446903,0.03678925,0.02199228,-1.331214,-0.7144153,-2.15435,-1.290912,0.7377318,0,0,-0.7666501,1.381333,-0.5581206,287.3109,71.36626,130.293
5,1.122224,-0.4544182,0.05589108,0.01335685,-1.332118,-0.7151536,-2.148929,-1.282345,0.7715057,0,0,-0.7677382,1.381247,-0.5595838,287.0395,71.98949,129.681
5,1.133335,-0.4597639,0.06331,0.0111761,-1.332744,-0.7155445,-2.143673,-1.27417,0.7352119,0,0,-0.7690526,1.381325,-0.5608923,286.8022,72.30946,129.4789
5,1.144446,-0.4779077,0.07175373,0.008986458,-1.333588,-0.7160122,-2.137694,-1.265496,0.7812872,0,0,-0.7704746,1.381524,-0.562054,286.5814,72.40785,129.5898
5,1.155557,-0.4874789,0.06640649,0.01113907,-1.334185,-0.7161922,-2.131962,-1.257033,0.7612885,0,0,-0.7719563,1.381835,-0.5631866,286.3774,72.45011,129.8106
5,1.166668,-0.5002801,0.0717276,0.01748144,-1.335154,-0.7164404,-2.126089,-1.247724,0.8388599,0,0,-0.7733563,1.382197,-0.5643064,286.1873,72.53164,130.0044
5,1.17778,-0.5045413,0.07171297,0.01747802,-1.335916,-0.7166982,-2.120283,-1.239097,0.7756293,0,0,-0.7746511,1.382585,-0.5654962,286.0378,72.5499,130.1873
5,1.188891,-0.5013425,0.06959942,0.01854402,-1.336527,-0.7169975,-2.11472,-1.230143,0.8061951,0,0,-0.7758656,1.383019,-0.5668842,285.912,72.55319,130.3081
5,1.200002,-0.4981757,0.07813251,0.01849905,-1.337569,-0.7173842,-2.109172,-1.221224,0.8025713,0,0,-0.7770333,1.383487,-0.5685064,285.7784,72.60093,130.3115
5,1.211113,-0.4896576,0.08134173,0.01530921,-1.338613,-0.7176942,-2.103938,-1.212397,0.7941287,0,0,-0.7780762,1.383879,-0.5701799,285.6287,72.8453,130.0619
5,1.222224,-0.4800584,0.0792141,0.01000248,-1.339296,-0.71814,-2.098781,-1.203288,0.8199173,0,0,-0.7789934,1.384144,-0.5717646,285.4699,73.23917,129.6149
5,1.233335,-0.4832296,0.07383494,0.004702188,-1.339673,-0.7184905,-2.093297,-1.194357,0.8033201,0,0,-0.7799001,1.38435,-0.5733408,285.3,73.55422,129.2631
5,1.244446,-0.4842723,0.06847526,-0.0005953088,-1.340122,-0.7189448,-2.087797,-1.185216,0.8227866,0,0,-0.7808497,1.384488,-0.5749131,285.1288,73.82761,128.9752
5,1.255558,-0.4927222,0.05030876,-0.006894611,-1.34011,-0.7192484,-2.08206,-1.175561,0.8695564,0,0,-0.7818238,1.38453,-0.5763987,284.9161,74.33449,128.4718
5,1.266669,-0.5012264,0.04914986,-0.01859512,-1.340492,-0.7197949,-2.076238,-1.166184,0.8436828,0,0,-0.7827908,1.384505,-0.5777268,284.668,75.09346,127.7408
5,1.27778,-0.5034117,0.06720473,-0.02722005,-1.341296,-0.7208911,-2.070336,-1.156531,0.869086,0,0,-0.783811,1.384491,-0.5789866,284.4506,75.76765,127.121
5,1.288891,-0.5055885,0.08105646,-0.02835017,-1.342555,-0.7217934,-2.064489,-1.147044,0.8537453,0,0,-0.7848395,1.384474,-0.5801388,284.2519,76.36762,126.6014
5,1.300002,-0.507827,0.1130014,-0.02959543,-1.344272,-0.7231894,-2.058469,-1.137608,0.8491275,0,0,-0.7859609,1.38455,-0.5813465,284.0581,76.85786,126.2032
5,1.311113,-0.5057006,0.1172324,-0.03708147,-1.345195,-0.7243953,-2.052683,-1.12808,0.8574986,0,0,-0.7871348,1.384685,-0.5824745,283.837,77.42695,125.6745
5,1.322224,-0.500349,0.1108352,-0.04130265,-1.345872,-0.7254105,-2.047047,-1.118421,0.8694977,0,0,-0.7883567,1.384891,-0.5834132,283.5871,77.99752,125.1264
5,1.333336,-0.4970691,0.09056915,-0.04757888,-1.345934,-0.7262328,-2.041569,-1.10897,0.8501917,0,0,-0.7897034,1.385218,-0.5842567,283.3741,78.33363,124.8817
5,1.344447,-0.4873871,0.06082161,-0.03888246,-1.345716,-0.7263053,-2.036413,-1.099433,0.858326,0,0,-0.79118,1.385638,-0.5850613,283.2104,78.56632,124.8117
5,1.355558,-0.474477,0.03094184,-0.05363473,-1.344625,-0.7271394,-2.031499,-1.089885,0.8592272,0,0,-0.7926958,1.386067,-0.5858603,283.0569,78.74411,124.8812
5,1.366669,-0.4722992,0.02130474,-0.06422472,-1.344315,-0.7280827,-2.02613,-1.080403,0.8531898,0,0,-0.7941945,1.38646,-0.5867703,282.9037,79.02023,124.8696
5,1.37778,-0.4733269,0.01271954,-0.07483074,-1.343718,-0.7290542,-2.020658,-1.071204,0.8274308,0,0,-0.7955066,1.386706,-0.5877202,282.7227,79.56646,124.5511
5,1.388891,-0.4775458,0.005169928,-0.0875718,-1.343058,-0.7301126,-2.015102,-1.061218,0.899747,0,0,-0.7966247,1.386795,-0.5887765,282.5884,80.37864,123.9137
5,1.400002,-0.4775108,-0.003393933,-0.09498119,-1.342292,-0.7311618,-2.009547,-1.051509,0.8736355,0,0,-0.7976152,1.38673,-0.589976,282.4583,81.21075,123.1361
5,1.411114,-0.4785345,-0.01408504,-0.1023836,-1.341412,-0.7322361,-2.003956,-1.04192,0.8629633,0,0,-0.7985503,1.386572,-0.5912425,282.2951,82.43399,121.8387
5,1.422225,-0.479555,-0.02375932,-0.117245,-1.340194,-0.733597,-1.998299,-1.032423,0.8547114,0,0,-0.7994899,1.386391,-0.5924919,282.1153,83.92776,120.256
5,1.433336,-0.4763185,-0.0280824,-0.1289421,-1.338989,-0.7349722,-1.993001,-1.022918,0.8555236,0,0,-0.8004931,1.386277,-0.5936729,281.9389,85.57456,118.5358
5,1.444447,-0.4827148,-0.02599129,-0.132155,-1.338125,-0.736355,-1.987103,-1.013453,0.851804,0,0,-0.8015916,1.38628,-0.5946896,281.7941,87.1534,116.9204
5,1.455558,-0.4997708,-0.01545458,-0.1439501,-1.337527,-0.7382181,-1.980943,-1.00434,0.8196684,0,0,-0.8028717,1.386461,-0.5956439,281.7036,88.40102,115.733
5,1.466669,-0.5125507,-0.01658458,-0.1471456,-1.33661,-0.7397026,-1.974598,-0.9942549,0.9087307,0,0,-0.8043423,1.38678,-0.5965415,281.6387,89.28596,114.9651
5,1.47778,-0.5242638,-0.0156185,-0.1578137,-1.335667,-0.7415662,-1.968,-0.9844567,0.8816499,0,0,-0.8059548,1.387186,-0.5973696,281.5384,90.08659,114.3226
5,1.488891,-0.5338525,-0.01464716,-0.1706113,-1.334725,-0.7437602,-1.961261,-0.9745241,0.8942336,0,0,-0.8076625,1.387664,-0.5980933,281.4056,91.02821,113.5707
5,1.500003,-0.5412936,-0.01790386,-0.1769911,-1.333665,-0.7456739,-1.954647,-0.9645975,0.893402,0,0,-0.8093747,1.388211,-0.5987498,281.273,92.0539,112.8091
5,1.511114,-0.5550756,-0.03290799,-0.1843753,-1.332124,-0.7474513,-1.947889,-0.9546772,0.8928153,0,0,-0.8111011,1.388843,-0.5994585,281.1819,92.9886,112.1372
5,1.522225,-0.5677942,-0.05108473,-0.1885458,-1.330348,-0.7491744,-1.940836,-0.9447468,0.8935941,0,0,-0.8127835,1.389519,-0.6001981,281.1169,93.85959,111.4952
5,1.533336,-0.5751741,-0.07241453,-0.1905599,-1.328505,-0.7507232,-1.933935,-0.9344249,0.9292316,0,0,-0.8144569,1.39023,-0.6010351,281.073,94.7532,110.7638
5,1.544447,-0.5772882,-0.08517542,-0.1851014,-1.326779,-0.7520112,-1.927209,-0.9237915,0.957305,0,0,-0.8160921,1.39093,-0.6019121,281.0513,95.79931,109.8419
5,1.555558,-0.5687187,-0.09470588,-0.178708,-1.324856,-0.753274,-1.920776,-0.9134238,0.9327659,0,0,-0.8177465,1.391627,-0.6029264,281.0504,96.83388,108.9339
5,1.566669,-0.561267,-0.09255067,-0.1776454,-1.323281,-0.7547585,-1.914421,-0.9029852,0.9393424,0,0,-0.8193856,1.392285,-0.6039824,281.0343,98.14597,107.6786
