loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0,-0.01519664,-0.3945066,0.3998263,-1.398179,-0.7006702,-2.681262,-1.202289,0.02325655,0,0,-0.6787491,1.129266,-0.2927306,289.3333,208.3036,0.300427
4,0.01111111,-0.01523152,-0.3818131,0.3859066,-1.400005,-0.6951793,-2.682121,-1.202351,-0.005901247,0,0,-0.6774836,1.128303,-0.2951439,289.5452,207.6181,0.4671179
4,0.02222222,-0.01426893,-0.3488756,0.3697329,-1.401997,-0.6908548,-2.682795,-1.202135,0.0199376,0,0,-0.6758739,1.127106,-0.2978474,289.7938,207.5202,359.8514
4,0.03333334,-0.01648594,-0.3223306,0.35572,-1.403877,-0.6866269,-2.683283,-1.202461,-0.02996894,0,0,-0.6741343,1.125819,-0.3006865,290.0758,207.3564,359.2141
4,0.04444445,0.005633891,-0.2477792,0.3393064,-1.406521,-0.6845278,-2.684213,-1.20256,-0.00873608,0,0,-0.6724084,1.124579,-0.3034446,290.3343,207.0963,358.6725
4,0.05555556,-0.005042367,-0.2372905,0.3168694,-1.408013,-0.6808472,-2.68462,-1.202427,0.01212882,0,0,-0.6709167,1.123495,-0.3059767,290.5493,206.8976,358.1308
4,0.06666667,-0.02646714,-0.2012398,0.3006672,-1.410057,-0.6784467,-2.684093,-1.203218,-0.07233702,0,0,-0.6697989,1.122668,-0.3081824,290.7363,206.8348,357.5987
4,0.07777778,-0.05753686,-0.1462283,0.2512988,-1.41104,-0.6779412,-2.682575,-1.202513,0.06501175,0,0,-0.669176,1.122134,-0.3099615,290.8092,206.9037,357.1191
4,0.08888889,-0.06617643,-0.1102725,0.2105964,-1.412119,-0.6769393,-2.681724,-1.201729,0.07113375,0,0,-0.6689664,1.12185,-0.3112805,290.7828,206.9976,356.8544
4,0.1,-0.07264919,-0.08381531,0.1848643,-1.413198,-0.6760839,-2.680916,-1.201078,0.05901058,0,0,-0.6692071,1.121809,-0.3123147,290.7296,207.1976,356.6441
4,0.1111111,-0.08553757,-0.04786608,0.145218,-1.413854,-0.6762352,-2.679685,-1.201758,-0.0625316,0,0,-0.6699063,1.122029,-0.3131422,290.6684,207.3531,356.5691
4,0.1222222,-0.09952739,-0.002360364,0.1023295,-1.414384,-0.6772562,-2.678045,-1.202039,-0.02494048,0,0,-0.6709161,1.122488,-0.3137669,290.538,207.5384,356.5592
4,0.1333333,-0.1102557,0.02299435,0.07340729,-1.414821,-0.6778954,-2.676494,-1.201892,0.01365664,0,0,-0.6721342,1.123107,-0.3143024,290.3539,207.7766,356.5483
4,0.1444445,-0.1263632,0.06527183,0.02627595,-1.414757,-0.6801543,-2.674277,-1.201699,0.01757705,0,0,-0.6734538,1.123841,-0.3147606,290.1788,207.9625,356.5704
4,0.1555556,-0.1403672,0.1170793,-0.03155892,-1.414374,-0.683235,-2.671899,-1.201821,-0.01126247,0,0,-0.6748186,1.124659,-0.3151414,290.0051,208.0925,356.6202
4,0.1666667,-0.1554132,0.1602589,-0.1085279,-1.412875,-0.6874002,-2.668939,-1.201544,0.0255829,0,0,-0.6762084,1.125512,-0.3155088,289.8252,208.1718,356.6903
4,0.1777778,-0.1672139,0.1937611,-0.2003534,-1.410164,-0.6921992,-2.66602,-1.201609,-0.006094445,0,0,-0.6776549,1.126417,-0.3158161,289.7161,208.1413,356.7812
4,0.1888889,-0.1821416,0.2061424,-0.2579727,-1.40739,-0.6963921,-2.663124,-1.201355,0.02337156,0,0,-0.6792849,1.127419,-0.3160315,289.6475,207.9733,356.9593
4,0.2,-0.2066246,0.208804,-0.3336356,-1.403288,-0.701286,-2.659312,-1.201623,-0.02463056,0,0,-0.6811569,1.128568,-0.3160331,289.6002,207.6459,357.3368
4,0.2111111,-0.2396401,0.2157241,-0.4039972,-1.399046,-0.7063667,-2.655059,-1.201733,-0.009701238,0,0,-0.6833526,1.129925,-0.3158118,289.5536,207.2201,357.938
4,0.2222222,-0.2822748,0.230067,-0.4754753,-1.394096,-0.7124542,-2.649741,-1.201098,0.05821003,0,0,-0.6858656,1.131483,-0.3154385,289.4506,206.7939,358.669
4,0.2333333,-0.3227755,0.2444938,-0.5320348,-1.389185,-0.7184037,-2.644339,-1.200821,0.02492876,0,0,-0.6887695,1.133265,-0.3149973,289.3492,206.2016,359.5624
4,0.2444444,-0.3654498,0.263189,-0.5897027,-1.383879,-0.7254344,-2.637702,-1.200176,0.05903545,0,0,-0.692075,1.135302,-0.3145053,289.2269,205.5528,0.5359043
4,0.2555556,-0.380396,0.2747496,-0.6068191,-1.379318,-0.7318734,-2.631903,-1.200312,-0.01276396,0,0,-0.6957647,1.137642,-0.313939,289.0755,204.8521,1.619307
4,0.2666667,-0.4358748,0.3041011,-0.6549548,-1.373803,-0.7400781,-2.623775,-1.19965,0.06096775,0,0,-0.6997573,1.140281,-0.3132965,288.8418,204.1342,2.808755
4,0.2777778,-0.518048,0.3503489,-0.7117122,-1.368431,-0.7492282,-2.614008,-1.200656,-0.09233875,0,0,-0.7039485,1.143227,-0.3125581,288.5654,203.4302,4.062465
4,0.2888889,-0.5628679,0.3723989,-0.740626,-1.363193,-0.7579942,-2.604753,-1.199157,0.1382026,0,0,-0.7082074,1.146419,-0.3117651,288.2088,202.7078,5.377503
4,0.3,-0.621558,0.4039901,-0.7685355,-1.357983,-0.7676263,-2.594219,-1.197993,0.1054424,0,0,-0.7126147,1.149891,-0.3110044,287.9539,201.8233,6.752554
4,0.3111111,-0.6503807,0.4250428,-0.7931735,-1.352665,-0.7771999,-2.584319,-1.198879,-0.08145797,0,0,-0.7171839,1.153789,-0.3102327,287.7417,200.8668,8.182044
4,0.3222222,-0.6834815,0.4502645,-0.8316869,-1.347041,-0.7877476,-2.573472,-1.198454,0.04005476,0,0,-0.7218029,1.158117,-0.3093956,287.3759,199.7686,9.831065
4,0.3333333,-0.6877458,0.4522812,-0.8487459,-1.341529,-0.797516,-2.563632,-1.199544,-0.09971217,0,0,-0.7265006,1.162853,-0.3085782,286.9134,198.5178,11.6616
4,0.3444445,-0.7795861,0.5210118,-0.8822159,-1.336833,-0.8104159,-2.54933,-1.19942,0.01256409,0,0,-0.7312017,1.167911,-0.307745,286.3822,196.9763,13.77212
4,0.3555556,-0.7796283,0.5305546,-0.8875905,-1.332123,-0.8210621,-2.538185,-1.200645,-0.1119046,0,0,-0.7358989,1.173223,-0.3068628,285.8661,195.1983,16.09815
4,0.3666667,-0.7902606,0.5209614,-0.8800799,-1.327465,-0.8313318,-2.52671,-1.197486,0.2900314,0,0,-0.7405143,1.17865,-0.3058498,285.3164,193.1487,18.6662
4,0.3777778,-0.8500159,0.5461918,-0.9015645,-1.322893,-0.8437704,-2.512315,-1.200263,-0.2560078,0,0,-0.7453876,1.184281,-0.3048964,284.8996,191.3508,20.93938
4,0.3888889,-0.8596013,0.5536529,-0.9005457,-1.318641,-0.8550643,-2.499933,-1.20062,-0.02997342,0,0,-0.7502782,1.190073,-0.3038102,284.424,189.2706,23.60266
4,0.4,-0.8713793,0.5695447,-0.9070431,-1.314536,-0.867072,-2.486906,-1.198609,0.184072,0,0,-0.755111,1.195864,-0.3026386,283.8998,186.8345,26.67569
4,0.4111111,-0.8660753,0.5759959,-0.9006877,-1.310779,-0.8786876,-2.474474,-1.200546,-0.178418,0,0,-0.7601191,1.201702,-0.3015854,283.4878,184.4076,29.70264
4,0.4222222,-0.8671218,0.570694,-0.8963952,-1.306978,-0.8900902,-2.461875,-1.200693,-0.01145965,0,0,-0.765094,1.20754,-0.3004958,283.0877,181.7663,32.95841
4,0.4333333,-0.8671173,0.5706805,-0.8996007,-1.30309,-0.901863,-2.449172,-1.201454,-0.06949483,0,0,-0.7700949,1.213342,-0.299437,282.7308,179.0461,36.28046
4,0.4444444,-0.8659287,0.5365338,-0.9100506,-1.29836,-0.9127686,-2.436652,-1.201536,-0.006783771,0,0,-0.7750232,1.21906,-0.2983536,282.4134,176.2412,39.68924
4,0.4555556,-0.8710961,0.4949805,-0.9119207,-1.293761,-0.9230937,-2.424171,-1.201712,-0.01601239,0,0,-0.7798669,1.224671,-0.2972838,282.1676,173.4379,43.09668
4,0.4666667,-0.874203,0.4683822,-0.9043067,-1.289341,-0.9333304,-2.411522,-1.201855,-0.01281006,0,0,-0.7846036,1.230186,-0.296237,282.0214,170.5679,46.55
4,0.4777778,-0.8644927,0.4323758,-0.8774321,-1.285602,-0.9425428,-2.399711,-1.201904,-0.004416835,0,0,-0.7893904,1.235635,-0.2953723,281.9662,167.5093,50.12827
4,0.4888889,-0.8538164,0.4240614,-0.8518048,-1.282367,-0.9523416,-2.387789,-1.201861,0.004000964,0,0,-0.794199,1.241038,-0.2946841,281.956,164.546,53.57563
4,0.5,-0.8282652,0.4223692,-0.7910538,-1.280358,-0.9609463,-2.376833,-1.20253,-0.06102904,0,0,-0.7989174,1.246395,-0.2941166,281.9536,161.6962,56.92035
4,0.5111111,-0.8250704,0.4214176,-0.7750643,-1.277762,-0.970458,-2.365016,-1.202727,-0.01749142,0,0,-0.8034632,1.251693,-0.2936687,281.9409,158.8969,60.2044
4,0.5222223,-0.8080629,0.4218577,-0.7079352,-1.276841,-0.9782078,-2.354273,-1.203372,-0.05887068,0,0,-0.8077862,1.256915,-0.2933076,281.9297,156.134,63.41937
4,0.5333334,-0.8048794,0.4220382,-0.6802268,-1.275411,-0.9868135,-2.342874,-1.202817,0.05128641,0,0,-0.8119183,1.262035,-0.2930991,281.9063,153.2993,66.66961
4,0.5444446,-0.7995679,0.4212688,-0.6333461,-1.274841,-0.9945096,-2.331892,-1.203275,-0.04252652,0,0,-0.8158475,1.267056,-0.2929845,281.9511,150.7303,69.59273
