ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.2,769,225,511,500,-0.3958879,0.2066246,0.2272258,-1.525112,3.081065,-0.03313878,-0.4646853,0.1294485,0.4569441,-0.2622074,2.919695,2.76032
90,0.2111111,929,248,437,493,-0.3308318,0.1946898,0.1890269,-1.527131,3.081878,-0.03109187,-0.4189281,0.1113415,0.4575214,-0.2592348,2.90161,2.782026
90,0.2222222,929,248,437,493,-0.2977926,0.2041352,0.1666213,-1.529744,3.083145,-0.02855921,-0.4000737,0.08470476,0.430665,-0.2576326,2.886971,2.800109
90,0.2333333,929,248,437,493,-0.2476796,0.2050737,0.1432161,-1.532032,3.083839,-0.02734694,-0.347538,0.05596852,0.365089,-0.2567649,2.879464,2.809916
90,0.2444444,929,248,437,493,-0.2039546,0.1868458,0.1221345,-1.533729,3.084746,-0.02608353,-0.291818,0.01332921,0.3005419,-0.257092,2.87203,2.818869
90,0.2555556,929,248,437,493,-0.1570327,0.161172,0.103235,-1.534723,3.08533,-0.02530216,-0.2265619,-0.003754437,0.2273727,-0.2573828,2.869106,2.822433
90,0.2666667,733,202,485,496,-0.130379,0.1504938,0.09590993,-1.536167,3.086244,-0.02446433,-0.1648739,-0.032528,0.1222768,-0.25883,2.872625,2.81933
90,0.2777778,733,202,485,496,-0.08988938,0.1482812,0.08000512,-1.537738,3.086714,-0.02430667,-0.1381675,-0.06978307,0.03352225,-0.261034,2.877892,2.815098
90,0.2888889,733,202,485,496,-0.062167,0.1555616,0.05014877,-1.540277,3.086362,-0.0240281,-0.123258,-0.09643856,0.03438949,-0.2624769,2.874531,2.819227
90,0.3,733,202,485,496,-0.04187804,0.1499985,0.01932927,-1.541821,3.085767,-0.02401319,-0.1070611,-0.08688526,0.05339883,-0.2628412,2.869677,2.824709
90,0.3111111,712,268,525,501,-0.0236941,0.13923,0.0002532857,-1.543425,3.085015,-0.02453837,-0.08016075,-0.04540461,0.07122925,-0.2621824,2.866463,2.827731
90,0.3222222,712,268,525,501,-0.01409011,0.1317496,-0.003929545,-1.54469,3.084831,-0.02461933,-0.05032213,-0.001768634,0.06667127,-0.2610558,2.865627,2.828361
90,0.3333333,712,268,525,501,-0.01300579,0.1338245,-0.01141696,-1.546319,3.084336,-0.02457459,-0.03130974,-0.003911555,0.05048325,-0.2612103,2.865131,2.828564
90,0.3444445,712,268,525,501,-0.01515396,0.1423732,-0.00829827,-1.548148,3.084293,-0.02431946,-0.0009602029,-0.02522468,0.002195521,-0.2623033,2.868667,2.824337
90,0.3555556,712,268,525,501,-0.01835659,0.151943,-0.009461418,-1.549965,3.084003,-0.02408084,0.0008056313,-0.06463329,-0.02875682,-0.2644476,2.870555,2.82226
90,0.3666667,771,292,498,506,-0.01409331,0.1444883,-0.01044514,-1.551465,3.083944,-0.02392211,0.005881995,-0.1104348,-0.04695788,-0.2670341,2.871127,2.821467
90,0.3777778,771,292,498,506,0.00722079,0.1349047,-0.0156546,-1.553008,3.083583,-0.02435248,0.008002296,-0.1242942,-0.04699022,-0.268836,2.870599,2.821735
90,0.3888889,771,292,498,506,0.02959841,0.1263989,-0.01981417,-1.554528,3.083102,-0.02501454,0.01034632,-0.101938,-0.02995384,-0.2692823,2.869635,2.822479
90,0.4,771,292,498,506,0.03705563,0.1232339,-0.01764509,-1.555855,3.082948,-0.02556848,0.02226291,-0.03911248,-0.02044987,-0.2680525,2.87107,2.820284
90,0.4111111,824,341,453,496,0.03385711,0.1157971,-0.01652659,-1.557159,3.082626,-0.02562174,0.0253665,-0.02207049,-0.032201,-0.2683753,2.874253,2.816667
90,0.4222222,824,341,453,496,0.02321507,0.1030126,-0.01535787,-1.558025,3.082508,-0.02551681,0.02103079,-0.03590992,-0.03749174,-0.2692989,2.875305,2.815534
90,0.4333333,824,341,453,496,0.02644765,0.08490091,-0.01733427,-1.558666,3.082094,-0.02599725,0.01453489,-0.06893097,-0.04383894,-0.2712664,2.875201,2.815596
90,0.4444444,824,341,453,496,0.03923246,0.07857406,-0.01193375,-1.559347,3.082095,-0.02677809,-0.0004004538,-0.05932283,-0.04686662,-0.2718406,2.876735,2.814475
90,0.4555556,824,341,453,496,0.03600916,0.09352755,-0.008876134,-1.561026,3.081927,-0.02705399,-0.0001430828,-0.01991968,-0.02766774,-0.2709383,2.877411,2.813775
90,0.4666667,853,354,458,488,0.02641124,0.100971,-0.008955617,-1.562343,3.081786,-0.02708754,-0.001246246,-0.01458934,-0.0319118,-0.2711236,2.878905,2.812342
90,0.4777778,853,354,458,488,0.01892791,0.1211954,-0.009143948,-1.564157,3.081645,-0.02709713,-0.008844309,-0.03161984,-0.04355837,-0.2722081,2.880672,2.810827
90,0.4888889,853,354,458,488,0.0178494,0.1350449,-0.008204312,-1.565929,3.081539,-0.02739647,-0.01095,-0.05079667,-0.0392894,-0.2733367,2.880509,2.811114
90,0.5,853,354,458,488,0.03594144,0.1478599,-0.007224572,-1.567825,3.08145,-0.02833018,-0.007470466,-0.05188918,-0.01376063,-0.2738305,2.877925,2.813435
90,0.5111111,853,354,458,488,0.03699043,0.1542847,-0.005159945,-1.56987,3.081194,-0.02865348,0.003399339,-0.03593095,0.004242581,-0.273479,2.876578,2.814372
90,0.5222223,803,402,494,486,0.03379151,0.1542767,-0.005158905,-1.571516,3.081186,-0.02889423,0.006578753,-0.03060683,0.002081633,-0.273676,2.876438,2.814353
90,0.5333334,803,402,494,486,0.01675038,0.1393445,-0.003989933,-1.572569,3.081042,-0.02839249,0.01063692,-0.03166024,-0.01715059,-0.2743498,2.87925,2.811362
90,0.5444446,803,402,494,486,0.002919376,0.1212558,0.0004118939,-1.573485,3.081141,-0.02807771,0.01245688,-0.0401659,-0.04487795,-0.2754475,2.882723,2.807838
90,0.5555557,803,402,494,486,-0.005576074,0.1021245,0.005885175,-1.57424,3.081178,-0.02790886,0.004730389,-0.0518588,-0.06825245,-0.276794,2.886953,2.803972
90,0.5666668,778,380,542,493,-0.005555265,0.08613102,0.003896291,-1.574866,3.081146,-0.02781352,0.005916767,-0.06465514,-0.05549134,-0.2778828,2.88641,2.804403
90,0.577778,778,380,542,493,-0.002322853,0.07118631,-0.00131688,-1.575432,3.080608,-0.02797118,0.01272062,-0.0593668,-0.01827021,-0.2780697,2.882699,2.807587
90,0.5888891,778,380,542,493,-0.002289604,0.04880026,-0.001116891,-1.575126,3.080644,-0.02799462,0.01492056,-0.04978588,-0.0129598,-0.2783291,2.882257,2.807747
90,0.6000003,778,380,542,493,-0.003329366,0.03287591,0.005405193,-1.575088,3.080756,-0.02809049,0.01397217,-0.0210229,-0.005470891,-0.2777954,2.882699,2.807209
90,0.6111114,778,380,542,493,-0.006516321,0.0265154,0.01078076,-1.575079,3.08097,-0.02804042,0.01182943,-0.01249623,-0.00757197,-0.277707,2.883299,2.806551
90,0.6222225,648,375,521,493,-0.01611447,0.03077611,0.01179926,-1.575602,3.08118,-0.02760526,0.009600494,-0.02740457,-0.01501757,-0.2785912,2.883637,2.806191
90,0.6333337,648,375,521,493,-0.0203864,0.04141292,0.01169998,-1.576204,3.081321,-0.02733628,0.0009470768,-0.03590343,-0.02666061,-0.279356,2.885567,2.804455
90,0.6444448,648,375,521,493,-0.02145803,0.04459425,0.009539362,-1.576846,3.081334,-0.02702682,-0.007655997,-0.04654248,-0.03296892,-0.2803051,2.886461,2.803888
90,0.655556,648,375,521,493,-0.023624,0.04887423,0.01269396,-1.577387,3.081524,-0.02635091,-0.005452681,-0.04548,-0.02660082,-0.2806897,2.886395,2.803887
90,0.6666671,582,366,511,492,-0.02043126,0.04359287,0.01701181,-1.577769,3.08188,-0.02615011,-0.002161227,-0.02418182,-0.02022541,-0.2804474,2.886796,2.803431
90,0.6777782,582,366,511,492,-0.01727795,0.04687104,0.02551555,-1.57845,3.082432,-0.02566169,-0.001109472,-0.02418324,-0.0213014,-0.2807941,2.887328,2.802934
90,0.6888894,582,366,511,492,-0.01728116,0.05003599,0.02443334,-1.578801,3.082823,-0.02548539,-0.008460462,-0.03376324,-0.01056996,-0.2813054,2.885845,2.804631
90,0.7000005,582,366,511,492,-0.01514835,0.05211609,0.01803017,-1.579482,3.082875,-0.02530855,-0.01464178,-0.03270849,0.008673184,-0.2814801,2.883409,2.807258
90,0.7111117,582,366,511,492,-0.01088957,0.05427658,0.02120123,-1.580041,3.082989,-0.02536608,-0.0167642,-0.02205298,0.00763396,-0.2814567,2.883486,2.807323
90,0.7222228,619,333,500,489,-0.007702809,0.05644946,0.02544893,-1.580728,3.083382,-0.02536075,-0.01371236,-0.02737597,-0.005186279,-0.2820495,2.884268,2.806627
90,0.7333339,619,333,500,489,-0.006645836,0.06292702,0.03284151,-1.581838,3.08377,-0.02546941,-0.02133314,-0.03268537,-0.02001522,-0.2827617,2.885378,2.805952
90,0.7444451,619,333,500,489,-0.01197199,0.06608691,0.02960947,-1.582681,3.084002,-0.02518818,-0.0309194,-0.03374069,-0.01991472,-0.2832155,2.885621,2.806282
90,0.7555562,619,333,500,489,-0.01944484,0.0756131,0.02418539,-1.583725,3.084056,-0.0246172,-0.02976812,-0.02948453,-0.01140212,-0.2833699,2.885101,2.80725
90,0.7666674,527,319,493,493,-0.0258395,0.07879032,0.02308226,-1.584685,3.08426,-0.0241586,-0.0275872,-0.02736013,-0.0071634,-0.2835894,2.88477,2.807754
90,0.7777785,527,319,493,493,-0.01840074,0.07885963,0.0305494,-1.585481,3.084788,-0.02404781,-0.03074427,-0.0294874,-0.002876893,-0.2839292,2.88449,2.808508
90,0.7888896,527,319,493,493,-0.01200917,0.07675707,0.03270832,-1.586292,3.085192,-0.02407977,-0.02977023,-0.03905668,-0.009285497,-0.2844613,2.884909,2.808564
90,0.8000008,527,319,493,493,0.002920568,0.06612585,0.03283028,-1.586734,3.085613,-0.02454582,-0.02241204,-0.03693179,-0.01895129,-0.2849731,2.885891,2.807635
90,0.8111119,527,319,493,493,0.007195529,0.05865552,0.02969932,-1.58732,3.085734,-0.02467898,-0.0267549,-0.03265702,-0.02634744,-0.2852704,2.886793,2.807284
90,0.8222231,538,327,454,494,0.01148507,0.04369308,0.02344735,-1.587413,3.085829,-0.02487765,-0.03620542,-0.01667229,-0.01558027,-0.2849391,2.886588,2.808153
90,0.8333342,538,327,454,494,0.01365951,0.02559576,0.02359012,-1.587296,3.085805,-0.02533092,-0.03395703,0.002488505,-0.00706819,-0.284449,2.886728,2.808287
90,0.8444453,538,327,454,494,0.01364744,0.02141475,0.03215436,-1.587525,3.086445,-0.02538951,-0.02759045,-0.003910031,-0.009284392,-0.2847942,2.887623,2.807462
90,0.8555565,538,327,454,494,0.01258136,0.02036352,0.03429198,-1.58769,3.086889,-0.02550722,-0.03195908,-0.007093307,-0.01882781,-0.2851143,2.889013,2.806574
90,0.8666676,538,327,454,494,0.01683141,0.02360317,0.0385312,-1.588056,3.087423,-0.0258039,-0.0351943,-0.003892735,-0.02304851,-0.2852011,2.89006,2.806013
90,0.8777788,491,308,466,491,0.02001053,0.02785359,0.03637293,-1.588593,3.087807,-0.02588699,-0.03526846,0.007839013,-0.0315546,-0.2848704,2.892238,2.804262
90,0.8888899,491,308,466,491,0.01786622,0.036382,0.03735939,-1.589256,3.08823,-0.02600097,-0.03208634,0.01529366,-0.03371415,-0.2846376,2.894203,2.802643
90,0.900001,491,308,466,491,0.0242545,0.04073061,0.04478931,-1.590021,3.088933,-0.02665931,-0.02671148,0.01421354,-0.02951243,-0.2846413,2.894903,2.802042
90,0.9111122,491,308,466,491,0.02637781,0.04933674,0.05322542,-1.590885,3.089537,-0.02723988,-0.03217736,-0.003879409,-0.04013138,-0.2854637,2.897342,2.800231
90,0.9222233,512,315,484,492,0.02425091,0.04824018,0.05004025,-1.591435,3.09006,-0.0273954,-0.03945399,-0.01879899,-0.02195085,-0.2859692,2.895826,2.802258
90,0.9333345,512,315,484,492,0.01786838,0.04075022,0.04795742,-1.591618,3.090397,-0.0273528,-0.04364523,-0.01347113,-0.01657898,-0.2859899,2.896155,2.802454
90,0.9444456,512,315,484,492,0.01363266,0.02474673,0.0459628,-1.591502,3.090876,-0.02736291,-0.05012015,-0.009196602,-0.02502653,-0.2861497,2.897825,2.801514
90,0.9555568,512,315,484,492,0.01043585,0.02261483,0.0470436,-1.591643,3.09146,-0.02736291,-0.04810423,-0.0006654151,-0.03568973,-0.2860949,2.900202,2.799841
90,0.9666679,512,315,484,492,0.008298906,0.01735172,0.0545486,-1.591689,3.092337,-0.02732723,-0.03967098,0.007851526,-0.04536342,-0.2860704,2.903229,2.79706
90,0.977779,537,282,501,492,0.01040327,0.03015343,0.05657334,-1.592378,3.093067,-0.02741352,-0.04277003,-0.003869541,-0.03468007,-0.2864113,2.902783,2.798097
90,0.9888902,537,282,501,492,0.01678867,0.03652651,0.05333363,-1.593011,3.093586,-0.02776132,-0.04588182,-0.01239702,-0.02613056,-0.2868485,2.902391,2.799055
90,1.000001,537,282,501,492,0.01144504,0.05566482,0.04888346,-1.594276,3.093808,-0.02776772,-0.03829118,-0.006014355,-0.01449375,-0.2865684,2.90238,2.799277
90,1.011112,537,282,501,492,0.01039202,0.06099059,0.04883208,-1.595094,3.094294,-0.02813736,-0.03836083,-0.003878169,-0.02195076,-0.2867213,2.904131,2.797916
90,1.022224,538,279,492,487,0.01145369,0.06417833,0.04774226,-1.595895,3.094807,-0.0282849,-0.04688954,-0.0006733201,-0.02292384,-0.286807,2.90532,2.797502
90,1.033335,538,279,492,487,0.009333633,0.06100118,0.04987387,-1.596511,3.095082,-0.02844096,-0.04687699,-0.004944712,-0.0218536,-0.2871271,2.905209,2.798029
90,1.044446,538,279,492,487,0.006146159,0.05988376,0.04455509,-1.597132,3.095452,-0.02837971,-0.05427538,-0.004940301,-0.01644704,-0.2872219,2.905289,2.798736
90,1.055557,538,279,492,487,0.004029125,0.04595546,0.03720913,-1.597107,3.095534,-0.02810168,-0.04988269,0.007829994,-0.00583164,-0.2867425,2.905072,2.799392
90,1.066668,538,279,492,487,0.001944643,0.02244138,0.02889279,-1.596698,3.095641,-0.02805587,-0.04555438,0.008890796,-0.0005585081,-0.286537,2.905231,2.799477
90,1.077779,554,297,468,500,0.006229762,8.692965E-05,0.03016196,-1.596145,3.09602,-0.02815121,-0.03710321,0.007819247,-0.007043118,-0.2865716,2.906138,2.798803
90,1.08889,554,297,468,500,0.01153809,-0.00304145,0.03552509,-1.596282,3.096611,-0.02819169,-0.03520277,-0.003887229,-0.0273289,-0.2872683,2.909243,2.796105
90,1.100002,554,297,468,500,0.01046553,0.003338609,0.03440186,-1.59652,3.096943,-0.02827585,-0.0459903,-0.01025829,-0.03893568,-0.2878462,2.911295,2.794951
90,1.111113,554,297,468,500,0.01045457,0.01399046,0.03322554,-1.597077,3.097034,-0.02843084,-0.04050276,0.0003730915,-0.02620575,-0.2875905,2.911379,2.795037
90,1.122224,554,297,468,500,0.007254943,0.02457225,0.02566938,-1.597653,3.097096,-0.02842818,-0.04127725,0.01100789,-0.0006209607,-0.2869503,2.909449,2.797352
90,1.133335,600,291,517,498,0.005153751,0.02341976,0.01715186,-1.597736,3.097036,-0.02866307,-0.04536013,0.02272118,0.0143489,-0.2862967,2.908174,2.799215
90,1.144446,600,291,517,498,0.005167513,0.01383247,0.01723687,-1.597649,3.097228,-0.0287126,-0.03241622,0.03015088,0.02806359,-0.2855457,2.906501,2.800838
90,1.155557,600,291,517,498,0.006239909,0.007462462,0.0183799,-1.597727,3.097765,-0.02879942,-0.03065543,0.007801697,-0.003932732,-0.2863069,2.908784,2.798808
90,1.166668,600,291,517,498,0.009442311,-0.002082124,0.02273198,-1.597452,3.098182,-0.02897413,-0.02761665,0.002480885,-0.01781953,-0.286628,2.910587,2.79731
90,1.17778,576,295,492,493,0.01261791,-0.000974765,0.02699972,-1.597522,3.098769,-0.02901035,-0.01807821,-0.008177182,-0.02113986,-0.2870302,2.911835,2.796073
90,1.188891,576,295,492,493,0.0147471,0.003260832,0.02377024,-1.597697,3.098944,-0.02922872,-0.01597702,-0.003917116,-0.02435587,-0.2870904,2.913075,2.794991
90,1.200002,576,295,492,493,0.01472346,0.01604069,0.02260185,-1.598336,3.099279,-0.02923885,-0.03490377,0.02165916,-0.004950213,-0.2860693,2.912479,2.796437
90,1.211113,576,295,492,493,0.01045172,0.0171022,0.02259599,-1.598581,3.09968,-0.02910462,-0.02732994,0.03123133,0.004555707,-0.2854296,2.912495,2.79648
90,1.222224,576,295,492,493,0.01259111,0.00959634,0.01628685,-1.598583,3.099851,-0.02913392,-0.02738989,0.02058025,0.0002867761,-0.2855798,2.912854,2.796458
90,1.233335,581,307,493,495,0.01898357,0.001087351,0.01531377,-1.598565,3.100114,-0.02931927,-0.02097966,0.01418614,0.002349841,-0.2854626,2.91248,2.796817
90,1.244446,581,307,493,495,0.02432345,-0.008497817,0.01541044,-1.598167,3.10035,-0.02971182,-0.02010015,0.01313217,-0.01470674,-0.2855431,2.914634,2.794917
90,1.255558,581,307,493,495,0.02541493,-0.01386818,0.01012979,-1.59793,3.100279,-0.03016829,-0.01489252,0.01419733,-0.02541719,-0.2855654,2.916849,2.7929
90,1.266669,581,307,493,495,0.02861406,-0.01386491,0.01013095,-1.597769,3.100343,-0.03061304,-0.008461036,0.01738343,-0.02228859,-0.2853566,2.91772,2.791982
90,1.27778,580,295,470,492,0.02755608,-0.01069549,0.007968407,-1.597673,3.100364,-0.03100612,-0.007350694,0.0152444,-0.01697266,-0.2852794,2.917604,2.792279
90,1.288891,580,295,470,492,0.03181102,-0.007484118,0.009011851,-1.597679,3.100496,-0.0314775,-0.004112601,0.002453975,-0.01169011,-0.2855724,2.917136,2.792657
90,1.300002,580,295,470,492,0.02967001,0.009534951,0.008856874,-1.597949,3.10058,-0.03195048,-0.0007331893,0.009897974,0.004264203,-0.2850738,2.915644,2.794005
90,1.311113,580,295,470,492,0.02859335,0.01909196,0.005576891,-1.598351,3.100587,-0.0322088,-0.00718943,0.0173677,-0.002052106,-0.2847649,2.916849,2.793144
90,1.322224,580,295,470,492,0.01900003,0.02756235,0.001225705,-1.598869,3.100483,-0.03218324,-0.0104031,0.02057016,-0.004145772,-0.2845097,2.917582,2.792631
90,1.333336,518,282,500,495,0.006215651,0.02964865,-0.002006299,-1.599253,3.100412,-0.03189721,-0.01361409,0.0216417,-0.006232313,-0.284269,2.917854,2.792505
90,1.344447,518,282,500,495,-0.000164751,0.02851748,-0.008398144,-1.599552,3.10014,-0.03173316,-0.006194532,0.01950406,-0.00951032,-0.2841689,2.918586,2.791672
90,1.355558,518,282,500,495,0.00837291,0.01893153,-0.009366289,-1.59949,3.100024,-0.03205221,0.004450506,0.008843886,-0.008566132,-0.2842488,2.918558,2.791437
90,1.366669,518,282,500,495,0.01476193,0.01472393,-0.003991401,-1.5995,3.100138,-0.03236806,0.004438044,-0.00180783,-0.008573439,-0.284538,2.918555,2.791367
90,1.37778,515,259,492,491,0.02116746,0.005146233,-0.003896419,-1.599304,3.100124,-0.03278351,0.001242976,-0.01032201,-0.007483261,-0.2848224,2.918644,2.791361
90,1.388891,515,259,492,491,0.01903698,0.005132812,-0.004962406,-1.599362,3.100071,-0.03288791,0.002356343,-0.009260354,-0.003233044,-0.2848538,2.918248,2.791683
90,1.400002,515,259,492,491,0.01053706,0.01036696,-0.01247801,-1.599448,3.099729,-0.03301467,0.001448812,0.01097073,0.009582371,-0.284032,2.917196,2.792835
90,1.411114,515,259,492,491,0.003065814,0.007108834,-0.01671533,-1.599222,3.099545,-0.03252146,-0.001731701,0.02054781,0.01070105,-0.2837076,2.916525,2.79371
90,1.422225,515,259,492,491,-0.004394595,0.002875209,-0.01242354,-1.599163,3.099566,-0.0322365,-0.00492098,0.01628933,0.01179726,-0.2836096,2.916146,2.794211
90,1.433336,539,270,480,495,-0.005483948,0.009269897,-0.01034749,-1.59923,3.099584,-0.03199415,-0.002830259,0.007762751,0.008563973,-0.2838605,2.916199,2.794034
90,1.444447,539,270,480,495,-0.01400829,0.006099524,-0.006071199,-1.599225,3.099629,-0.03161705,0.0003381612,-0.00395901,0.007455837,-0.2841651,2.915634,2.794479
90,1.455558,539,270,480,495,-0.01933875,0.01780223,-0.008301092,-1.599873,3.099621,-0.03141838,-0.001897335,-0.02206211,1.179054E-05,-0.284897,2.91525,2.794948
90,1.466669,539,270,480,495,-0.01828256,0.02525111,-0.009430779,-1.60034,3.099457,-0.03125166,-0.001843189,-0.01673824,0.004276218,-0.2848884,2.914704,2.795479
90,1.47778,539,270,480,495,-0.02040559,0.02736089,-0.01265693,-1.600845,3.099097,-0.03105565,-0.006004986,-0.02099521,0.01388313,-0.2850456,2.914193,2.796127
90,1.488891,587,237,477,492,-0.02359876,0.0305655,-0.01163736,-1.60129,3.098805,-0.03084739,-0.002714351,-0.001828448,0.02025317,-0.2844187,2.913429,2.796803
90,1.500003,587,237,477,492,-0.03106176,0.02742268,-0.004161948,-1.601485,3.098959,-0.03030837,-0.00599918,-0.00288948,0.01388933,-0.2845497,2.913768,2.796865
90,1.511114,587,237,477,492,-0.02998769,0.02530677,-0.0009551218,-1.601487,3.09891,-0.03017575,-0.006030465,-0.01034577,0.01176611,-0.2848171,2.912488,2.798157
90,1.522225,587,237,477,492,-0.03210766,0.0188932,-0.003028921,-1.601504,3.098864,-0.02973686,-0.008212116,-0.02312466,0.00858423,-0.285346,2.91171,2.799072
90,1.533336,554,253,499,497,-0.03527369,0.008199906,-0.005077163,-1.601066,3.098634,-0.02942473,-0.01359145,-0.02951866,0.005450606,-0.2859404,2.910561,2.800608
90,1.544447,554,253,499,497,-0.03631882,-0.001435906,-0.01031698,-1.600801,3.098445,-0.0289672,-0.007026381,-0.01142711,0.01924193,-0.285412,2.909075,2.801965
90,1.555558,554,253,499,497,-0.03419121,-0.003510467,-0.004963206,-1.600813,3.098622,-0.02868011,0.002621637,-0.001844885,0.02338306,-0.285012,2.909303,2.801423
90,1.566669,554,253,499,497,-0.02781868,-0.0002205768,0.004605196,-1.60092,3.098963,-0.02855282,0.0003607883,-0.007158007,0.01167964,-0.2853678,2.909973,2.800805
90,1.577781,554,253,499,497,-0.02359017,0.01158392,0.01302112,-1.601451,3.099204,-0.02837492,-0.006017188,-0.01460832,0.0138743,-0.2856363,2.908851,2.802111
90,1.588892,479,228,488,498,-0.02572137,0.01580513,0.008720191,-1.601753,3.099175,-0.02800687,-0.01452348,-0.01460767,0.01609932,-0.2858056,2.907562,2.803844
90,1.600003,479,228,488,498,-0.03210481,0.01359447,0.002349563,-1.601641,3.099169,-0.02739913,-0.01439897,-0.0167467,0.02781539,-0.2858387,2.90505,2.806415
90,1.611114,479,228,488,498,-0.03206453,-0.0056352,-0.002806225,-1.600912,3.099044,-0.02711844,-0.0068701,-0.002914184,0.03306823,-0.2854003,2.903783,2.807568
90,1.622225,479,228,488,498,-0.03312071,-0.0130841,-0.001676565,-1.600553,3.099063,-0.02670298,0.001633858,-0.008251266,0.03190584,-0.2855313,2.902497,2.808569
90,1.633336,496,234,492,495,-0.02887419,-0.009851016,0.001491174,-1.600617,3.099101,-0.02644625,0.00881003,-0.02529511,0.00838789,-0.2864453,2.902733,2.808115
90,1.644447,496,234,492,495,-0.02038139,0.007233773,0.004549056,-1.601137,3.099214,-0.02645052,0.003171813,-0.03060165,-0.01923807,-0.2871687,2.904345,2.806777
90,1.655559,496,234,492,495,-0.0161492,0.02534753,0.003317793,-1.60197,3.099013,-0.02629925,-0.005202906,-0.02420811,-0.006358158,-0.2871841,2.903476,2.807886
90,1.66667,496,234,492,495,-0.01297184,0.03600433,0.002169451,-1.60275,3.099071,-0.02615171,-0.007166901,-0.00717382,0.007522758,-0.2867335,2.902359,2.809141
90,1.677781,496,234,492,495,-0.00977882,0.04025115,6.125774E-06,-1.603275,3.098998,-0.02613307,-0.002677795,-0.0008021379,0.02772043,-0.2862845,2.899721,2.811608
90,1.688892,502,281,481,500,-0.005504113,0.04130248,-0.002138743,-1.603694,3.098748,-0.02634505,-0.005832955,0.002395481,0.03095816,-0.2860975,2.898274,2.813111
90,1.700003,502,281,481,500,-0.005486906,0.03169635,-0.00418437,-1.603783,3.098668,-0.02626143,-0.009128515,0.004539054,0.02140815,-0.285942,2.898447,2.813109
90,1.711114,502,281,481,500,-0.01078456,0.0156658,-0.008324128,-1.603425,3.09829,-0.02600737,-0.01256997,-0.01355468,0.0001354972,-0.2866509,2.898988,2.812671
