ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.2777778,880,254,523,496,-0.1074083,0.3878978,0.2066455,-1.489903,3.123444,0.03259283,-0.2244918,0.01115662,0.1119932,-0.2619677,2.587864,3.127222
90,0.2888889,880,254,523,496,-0.08821288,0.3867295,0.192833,-1.494103,3.125359,0.03290602,-0.2020276,-0.05060928,0.02543067,-0.2641456,2.595089,3.121921
90,0.3,835,273,508,493,-0.05301788,0.3801876,0.1716349,-1.498116,3.126806,0.0324389,-0.1820097,-0.06768951,0.004979141,-0.2653579,2.59594,3.12263
90,0.3111111,835,273,508,493,-0.02527812,0.3746544,0.1450885,-1.502109,3.127835,0.03185993,-0.1310022,-0.0571285,-0.0104263,-0.2657153,2.597925,3.120757
90,0.3222222,835,273,508,493,-0.01566121,0.3671042,0.1334505,-1.505954,3.129144,0.03165007,-0.09935165,-0.0625024,-0.04267605,-0.2664887,2.600959,3.117786
90,0.3333333,835,273,508,493,-0.01347101,0.3307291,0.1156611,-1.508568,3.129981,0.03168736,-0.0699357,-0.06359266,-0.08451498,-0.2673164,2.60924,3.109687
90,0.3444445,801,311,508,497,0.007926762,0.271986,0.09489978,-1.510108,3.130534,0.0309928,-0.06674349,-0.05614502,-0.08880767,-0.2678544,2.613385,3.1061
90,0.3555556,801,311,508,497,0.04424956,0.1875894,0.06586163,-1.509763,3.130516,0.02978799,-0.06438117,-0.04445053,-0.06963494,-0.2680589,2.613463,3.10642
90,0.3666667,801,311,508,497,0.08804537,0.09475842,0.04436155,-1.508305,3.130383,0.02763775,-0.05650539,-0.004014742,-0.03558563,-0.2670059,2.611509,3.108722
90,0.3777778,801,311,508,497,0.1190219,0.02011746,0.03227928,-1.506935,3.130478,0.02566968,-0.0401637,0.0459929,-0.01013715,-0.265351,2.610147,3.109961
90,0.3888889,801,311,508,497,0.126516,-0.01826008,0.02729023,-1.506119,3.130493,0.02431146,-0.01020673,0.08960629,-0.006133065,-0.2632465,2.610075,3.109377
90,0.4,693,370,461,488,0.1222646,-0.0268175,0.02310435,-1.505718,3.130715,0.02312742,-0.008367911,0.08855291,-0.03598588,-0.2626511,2.615127,3.104428
90,0.4111111,693,370,461,488,0.1020438,-0.03227443,0.01033284,-1.505287,3.130365,0.02263793,-0.02482779,0.06412281,-0.07952462,-0.2626495,2.623208,3.097337
90,0.4222222,693,370,461,488,0.08608662,-0.01959716,-0.0004649661,-1.505399,3.129939,0.02186029,-0.03436461,0.04708716,-0.07197922,-0.2627384,2.624712,3.096399
90,0.4333333,693,370,461,488,0.08074413,-0.0004770625,-0.005966936,-1.505836,3.129762,0.02114284,-0.0278297,0.02362034,-0.05288934,-0.2631496,2.624671,3.09657
90,0.4444444,733,423,478,488,0.08286335,0.01654106,-0.009308974,-1.506478,3.129581,0.02019102,-0.01502246,0.01400344,-0.04876313,-0.2632332,2.626105,3.094906
90,0.4555556,733,423,478,488,0.08389006,0.0464057,-0.008501202,-1.508185,3.129592,0.0193761,-0.005390785,0.02356463,-0.04777405,-0.262748,2.627565,3.093072
90,0.4666667,733,423,478,488,0.07960921,0.06770684,-0.008694356,-1.509511,3.129525,0.01860751,-0.006639972,0.01079818,-0.06375387,-0.2630106,2.631826,3.089052
90,0.4777778,733,423,478,488,0.07428823,0.07612465,-0.01836298,-1.510275,3.129086,0.01794544,-0.002544383,-0.001983248,-0.07766218,-0.2634788,2.636794,3.084255
90,0.4888889,733,423,478,488,0.07749103,0.0835004,-0.02801107,-1.511384,3.128539,0.01705542,0.009266289,0.007574314,-0.07031298,-0.2632236,2.63908,3.081645
90,0.5,742,453,487,490,0.07641405,0.09203506,-0.02808819,-1.512815,3.128249,0.01631133,0.0136473,0.0171451,-0.06075697,-0.2627581,2.640419,3.080003
90,0.5111111,742,453,487,490,0.07319212,0.1218499,-0.02941985,-1.514984,3.127934,0.015596,0.007420854,0.01501095,-0.04365156,-0.2626559,2.640588,3.079932
90,0.5222223,742,453,487,490,0.06038833,0.146241,-0.03923677,-1.517063,3.127314,0.0154735,0.003291825,0.01288276,-0.02977611,-0.2625318,2.641375,3.079332
90,0.5333334,742,453,487,490,0.02201366,0.1875746,-0.05776041,-1.519984,3.126307,0.01643756,-0.000988178,0.01395844,-0.03186332,-0.2623949,2.642847,3.078063
90,0.5444446,762,460,508,490,0.002846286,0.186446,-0.06310689,-1.522093,3.125458,0.01698777,0.008527557,0.008621907,-0.039414,-0.262413,2.645188,3.07521
90,0.5555557,762,460,508,490,-0.0003182441,0.1576554,-0.06605708,-1.523036,3.124649,0.01707193,0.01706066,-0.005251091,-0.0363146,-0.2629568,2.646163,3.073772
90,0.5666668,762,460,508,490,0.01784819,0.1118992,-0.06243765,-1.523113,3.124007,0.01614728,0.02676042,-0.02339407,-0.02151335,-0.2636961,2.645437,3.073938
90,0.577778,762,460,508,490,0.02856187,0.07138766,-0.06633659,-1.522894,3.123083,0.01533555,0.05043565,-0.008555822,-0.0004206439,-0.2634687,2.643041,3.075126
90,0.5888891,762,460,508,490,0.02754924,0.02657791,-0.07447043,-1.522267,3.121981,0.01518641,0.06326903,0.001003891,0.002657122,-0.2631853,2.642626,3.07452
90,0.6000003,645,458,501,489,0.02439074,-0.003308333,-0.08060497,-1.521466,3.120912,0.01505272,0.07177629,-8.028001E-05,0.001501028,-0.2632966,2.643233,3.073021
90,0.6111114,645,458,501,489,0.02865583,-0.02344495,-0.06977374,-1.520907,3.120373,0.01462555,0.07492989,-0.005409904,-0.001731426,-0.2634878,2.643573,3.07176
90,0.6222225,645,458,501,489,0.03077805,-0.02445213,-0.06336977,-1.520616,3.119852,0.01424951,0.07176087,-7.975847E-05,0.0004420504,-0.2633643,2.642911,3.071789
90,0.6333337,645,458,501,489,0.0254264,-0.02330056,-0.05488542,-1.520689,3.11913,0.01434645,0.06956276,-0.002200067,-0.005930264,-0.2634926,2.643822,3.070199
90,0.6444448,615,429,520,484,0.006246456,-0.01798973,-0.05495719,-1.520661,3.118542,0.01480718,0.06212175,-0.01071398,-0.001589182,-0.2638191,2.642569,3.071035
90,0.655556,615,429,520,484,-0.005481859,-0.007345829,-0.0550673,-1.5209,3.117934,0.01515552,0.05696506,-0.01285794,0.01443314,-0.2641089,2.64062,3.072223
90,0.6666671,615,429,520,484,-0.01508058,0.009661209,-0.0584268,-1.521469,3.117202,0.0156221,0.05906587,-0.01179368,0.01121726,-0.2641867,2.640393,3.071761
90,0.6777782,615,429,520,484,-0.02149766,0.03311486,-0.05331291,-1.522055,3.116799,0.01597471,0.06118527,-0.01179133,0.01013748,-0.2642298,2.639802,3.071581
90,0.6888894,615,429,520,484,-0.01726697,0.05234896,-0.04707941,-1.52315,3.116529,0.01607804,0.06212918,-0.04161544,0.003707082,-0.2654618,2.63985,3.070797
90,0.7000005,657,427,498,488,-0.01729933,0.07899801,-0.04306106,-1.524415,3.116051,0.01631612,0.05563135,-0.05437604,-0.003686601,-0.2663326,2.639829,3.070486
90,0.7111117,657,427,498,488,-0.02370052,0.09602058,-0.04640805,-1.526123,3.115577,0.01675981,0.04599208,-0.07033494,-0.005737042,-0.2675902,2.639941,3.070118
90,0.7222228,657,427,498,488,-0.02900954,0.09814104,-0.04750872,-1.52732,3.114917,0.01700055,0.04401935,-0.0628803,0.009209048,-0.2678794,2.637735,3.071895
90,0.7333339,657,427,498,488,-0.03114969,0.08645131,-0.04420128,-1.527966,3.114701,0.01761894,0.03979673,-0.05541633,0.01245036,-0.2682538,2.63703,3.072308
90,0.7444451,657,427,498,488,-0.02794655,0.07369933,-0.04088859,-1.528482,3.114334,0.01786555,0.03469358,-0.03305257,0.0306338,-0.2680706,2.634211,3.074772
90,0.7555562,594,392,513,489,-0.02260024,0.06200204,-0.039735,-1.529033,3.113577,0.01788313,0.03262509,-0.0309201,0.03598445,-0.2683049,2.632129,3.076394
90,0.7666674,594,392,513,489,-0.02472603,0.05349667,-0.03753278,-1.529425,3.113217,0.01823094,0.03566816,-0.02771474,0.01997707,-0.2685441,2.632715,3.075332
90,0.7777785,594,392,513,489,-0.02791211,0.03754475,-0.0331428,-1.529377,3.112849,0.01863361,0.01943956,-0.03405573,-0.004365986,-0.2692094,2.634893,3.07333
90,0.7888896,594,392,513,489,-0.02577829,0.02905281,-0.029869,-1.529472,3.112602,0.01885944,0.01625445,-0.03937835,-0.002208296,-0.2697995,2.634586,3.073551
90,0.8000008,607,401,497,492,-0.02683192,0.01521831,-0.02974857,-1.529528,3.112258,0.01921258,0.0216135,-0.03620169,0.0009266809,-0.2701761,2.63462,3.073191
90,0.8111119,607,401,497,492,-0.0172227,0.01097195,-0.03077972,-1.52977,3.111646,0.01894253,0.02919728,-0.02664012,0.01152016,-0.270199,2.632898,3.074275
90,0.8222231,607,401,497,492,-0.01298785,0.03231854,-0.0266996,-1.530606,3.111431,0.01897396,0.03694751,-0.01496563,0.03914585,-0.270052,2.629026,3.077457
90,0.8333342,607,401,497,492,-0.009799365,0.04295806,-0.02891599,-1.531364,3.111118,0.01906397,0.02513968,-0.008544369,0.02755811,-0.2700669,2.628736,3.077578
90,0.8444453,607,401,497,492,-0.01301156,0.05364501,-0.02475332,-1.532249,3.110972,0.01931165,0.01549105,-0.007454477,0.02126292,-0.2701234,2.628434,3.07795
90,0.8555565,569,358,511,493,-0.01515817,0.06751495,-0.02062666,-1.533126,3.110709,0.01950073,0.01648851,-0.004255017,0.01379197,-0.2701399,2.628851,3.077308
90,0.8666676,569,358,511,493,-0.009843469,0.07500489,-0.01748852,-1.534178,3.110624,0.01949008,0.01731032,-0.03193578,-0.005419811,-0.2712813,2.630748,3.07527
90,0.8777788,569,358,511,493,-0.002410255,0.07501924,-0.01641692,-1.53496,3.110407,0.019652,0.02596699,-0.02131004,0.005168239,-0.2712137,2.628934,3.076393
90,0.8888899,569,358,511,493,-0.001347743,0.07291784,-0.01320084,-1.535709,3.110365,0.01964135,0.01426028,-0.02661631,0.00740996,-0.2716446,2.628271,3.077176
90,0.900001,597,381,507,493,0.004016522,0.05160008,-0.01620235,-1.535805,3.110093,0.01928981,0.005844822,-0.02128711,0.01708316,-0.2718044,2.62675,3.078803
90,0.9111122,597,381,507,493,0.001904555,0.03347935,-0.01711154,-1.535654,3.109871,0.01933508,0.002686293,-0.01702956,0.01925622,-0.2719322,2.625309,3.080099
90,0.9222233,597,381,507,493,0.003004345,0.002556495,-0.01896744,-1.534613,3.109586,0.01925785,0.002620873,-0.01915081,0.01284438,-0.272199,2.626401,3.078971
90,0.9333345,597,381,507,493,0.006213939,-0.01658835,-0.01666137,-1.534058,3.10946,0.01912469,0.008864095,-0.0202138,-0.002129157,-0.2724755,2.627768,3.077337
90,0.9444456,597,381,507,493,0.009406855,-0.02186475,-0.0112835,-1.533636,3.109483,0.01892655,0.01069862,-0.03829774,-0.02880679,-0.2734321,2.631856,3.073185
90,0.9555568,539,363,491,493,0.01257669,0.001603459,-0.008287015,-1.534328,3.109522,0.01866503,0.01606529,-0.02659036,-0.02779051,-0.2734182,2.63307,3.071625
90,0.9666679,539,363,491,493,0.01467005,0.0378429,-0.006471798,-1.535733,3.10953,0.01843653,0.01915975,-0.02978273,-0.03741257,-0.2738619,2.635339,3.069147
90,0.977779,539,363,491,493,0.01785238,0.05808465,-0.005581012,-1.536739,3.109473,0.0180589,0.01920374,-0.03192593,-0.03314389,-0.2744366,2.635621,3.068604
90,0.9888902,539,363,491,493,0.01996253,0.08151294,-0.006849174,-1.538342,3.10938,0.01778193,0.01184422,-0.03085616,-0.02348163,-0.2747423,2.635374,3.068913
90,1.000001,539,363,491,493,0.0210226,0.08792821,-0.00582918,-1.539581,3.109502,0.01748951,0.007581932,-0.01697968,-0.02555161,-0.2743178,2.636442,3.068008
90,1.011112,567,330,486,491,0.01569779,0.08472725,-0.006872509,-1.540515,3.109434,0.01752999,-0.0009384267,-0.01270319,-0.02651862,-0.2743924,2.637139,3.067513
90,1.022224,567,330,486,491,0.01251171,0.07936983,-0.0100262,-1.541239,3.109247,0.01748632,0.0001380621,-0.00524951,-0.02652847,-0.2743242,2.63859,3.066132
90,1.033335,567,330,486,491,0.01358306,0.07402414,-0.01317815,-1.542008,3.108957,0.01734463,0.0140642,-0.008487228,-0.01920027,-0.2745911,2.637859,3.066121
90,1.044446,567,330,486,491,0.01359743,0.05805514,-0.01197804,-1.542195,3.108786,0.01717739,0.02459393,-0.04258977,-0.02574831,-0.2760835,2.640002,3.063394
90,1.055557,544,308,464,493,0.01465861,0.0474543,-0.006564353,-1.542538,3.108768,0.01707299,0.02232651,-0.06281032,-0.03533712,-0.2772244,2.642251,3.06113
90,1.066668,544,308,464,493,0.01146154,0.04533946,-0.004419883,-1.542983,3.108797,0.01703251,0.004226271,-0.04679489,-0.03727198,-0.277429,2.643885,3.059973
90,1.077779,544,308,464,493,0.01037365,0.04535354,-0.003364662,-1.543581,3.108662,0.01725036,-0.004226323,-0.0201554,-0.03608611,-0.2770151,2.644747,3.059279
90,1.08889,544,308,464,493,0.005044155,0.0485442,-0.003400751,-1.544225,3.108608,0.01735316,-0.0008841888,0.005393313,-0.02650142,-0.276303,2.644764,3.059092
90,1.100002,544,308,464,493,0.0007772222,0.05171083,-0.005555785,-1.54481,3.10865,0.01756088,0.00122459,-0.002074169,-0.0265298,-0.2767189,2.645688,3.058231
90,1.111113,537,296,489,495,0.001830593,0.06026052,-0.003498582,-1.545817,3.1087,0.01750709,0.006692154,-0.02233929,-0.008483167,-0.2774854,2.643661,3.060016
90,1.122224,537,296,489,495,0.005034905,0.05923649,0.0007693951,-1.546453,3.10876,0.01716887,0.01628219,-0.03621085,-0.005411777,-0.2782726,2.644155,3.059161
90,1.133335,537,296,489,495,0.007166039,0.05499658,0.002940361,-1.546932,3.108865,0.01705488,0.01740329,-0.02129444,-0.002202914,-0.2779658,2.643655,3.059496
90,1.144446,537,296,489,495,0.005054768,0.04436018,0.005154599,-1.547123,3.108884,0.0168887,0.01308746,-0.01275337,-0.009623768,-0.2778375,2.64562,3.057549
90,1.155557,494,289,484,493,0.00291812,0.04648428,0.006199469,-1.547531,3.108997,0.01694569,-0.0008494072,-0.005260439,-0.02118422,-0.2777938,2.647093,3.056307
90,1.166668,494,289,484,493,-0.001324624,0.04213479,-0.003356684,-1.547888,3.108705,0.0170959,-0.006122745,-0.005255928,-0.01580512,-0.2778465,2.647222,3.056401
90,1.17778,494,289,484,493,-0.001326084,0.03680884,-0.005444988,-1.54842,3.108528,0.01726154,-0.0006058509,0.007510699,0.0001262389,-0.2772675,2.646,3.05727
90,1.188891,494,289,484,493,-0.00237792,0.02931352,-0.009641951,-1.548542,3.108298,0.01732866,0.009227323,0.01812016,0.02241818,-0.2767504,2.64273,3.059961
90,1.200002,494,289,484,493,-0.001300845,0.01868317,-0.007431931,-1.548502,3.108066,0.01725302,0.00812141,0.01919199,0.01816932,-0.2765096,2.642452,3.060185
90,1.211113,522,281,471,490,0.001898619,0.009107506,-0.006284581,-1.54834,3.107922,0.01719443,0.006937692,0.02667344,0.005414185,-0.2759253,2.643252,3.059467
90,1.222224,522,281,471,490,0.00191564,-0.001540959,-0.006194896,-1.548129,3.107785,0.01708045,0.003669873,0.02775269,-0.002027512,-0.2756425,2.645037,3.057808
90,1.233335,522,281,471,490,0.004052127,-0.005825404,-0.007222179,-1.547744,3.107633,0.01697872,0.004768323,0.03307576,0.0001074979,-0.275104,2.644327,3.058382
90,1.244446,522,281,471,490,0.005142705,-0.01543669,-0.01033858,-1.547379,3.107321,0.01675288,0.01015498,0.02772821,0.007503763,-0.2749964,2.643478,3.058991
90,1.255558,522,281,535,500,0.007260635,-0.02286739,-0.004940372,-1.546621,3.107458,0.0167923,0.01135746,0.03304018,0.0202852,-0.2744355,2.641275,3.060958
90,1.266669,522,281,535,500,0.009406745,-0.03249016,-0.00911376,-1.546008,3.107232,0.01662185,0.002822673,0.01921012,0.02139291,-0.2745937,2.641856,3.060592
90,1.27778,522,281,535,500,0.01152868,-0.03886776,-0.007980195,-1.545484,3.107295,0.01662239,0.004952716,0.02986962,0.01816672,-0.273871,2.642947,3.059248
90,1.288891,522,281,535,500,0.01472819,-0.04100459,-0.009021895,-1.544972,3.107156,0.01634648,0.0005985275,0.03095252,0.008622906,-0.2735056,2.64376,3.058594
90,1.300002,522,281,535,500,0.01688064,-0.03995149,-0.01115941,-1.544649,3.106962,0.01583196,-0.004843116,0.03204122,-0.001973877,-0.2731503,2.645067,3.057737
90,1.311113,556,286,497,495,0.01472798,-0.02711699,-0.005950739,-1.544791,3.107003,0.01574141,0.003784571,0.03840809,0.007539613,-0.2724574,2.64366,3.058856
90,1.322224,556,286,497,495,0.01577129,-0.0100549,-0.003965776,-1.545078,3.107055,0.01554967,-0.006871004,0.03097097,0.008680055,-0.2723103,2.644514,3.058363
90,1.333336,556,286,497,495,0.01469208,-0.005786959,-0.002943458,-1.545057,3.106997,0.01553688,-0.01108274,0.03417448,0.01300451,-0.2717458,2.64274,3.060301
90,1.344447,556,286,497,495,0.00723216,0.0005786172,-0.005141497,-1.545234,3.10687,0.01568602,-0.01005276,0.02777888,0.0108531,-0.2716419,2.642756,3.060394
90,1.355558,556,286,497,495,-0.002361621,-0.003678448,-0.004041939,-1.545098,3.106994,0.01610041,-0.01022475,0.02353452,-0.005123856,-0.2715343,2.644247,3.059126
90,1.366669,597,264,514,493,-0.002357379,-0.004762473,-0.006163061,-1.545005,3.10687,0.01612544,-0.008127965,0.02246855,-0.008341811,-0.2713324,2.645015,3.05841
90,1.37778,597,264,514,493,0.004021013,-0.006828083,-0.0008048678,-1.545051,3.107063,0.01596405,-0.001686145,0.01818459,-0.002021382,-0.2712568,2.644482,3.058818
90,1.388891,597,264,514,493,0.009318985,0.0007144641,0.007645745,-1.545332,3.107163,0.0158245,0.001506801,0.01604963,-0.002046678,-0.2711439,2.644171,3.05901
90,1.400002,597,264,514,493,0.0124979,0.008216195,0.01184994,-1.545678,3.107449,0.01565459,0.007894216,0.01497077,-0.002113239,-0.2710097,2.64447,3.058508
90,1.411114,577,234,523,496,0.007165249,0.01353577,0.01072617,-1.546059,3.107493,0.01575739,0.00255513,0.009651074,-0.003119054,-0.2711178,2.64407,3.058924
90,1.422225,577,234,523,496,0.002911133,0.01244823,0.008599443,-1.546175,3.10751,0.01580266,0.000473565,0.007518954,0.002226172,-0.2710619,2.643446,3.059578
90,1.433336,577,234,523,496,-0.001349816,0.00922635,0.005426043,-1.546251,3.107502,0.01602797,-0.001543683,0.006440041,0.01395066,-0.2710555,2.642298,3.060769
90,1.444447,577,234,523,496,-0.005583486,-0.007887583,-0.001886877,-1.545688,3.107247,0.01621865,-0.006907519,0.003257216,0.01080459,-0.2710944,2.642126,3.061152
90,1.455558,577,234,523,496,-0.006655447,-0.01109207,-0.002937368,-1.545555,3.107039,0.01649349,-0.01118047,0.01178866,0.007668223,-0.2707524,2.641943,3.061512
90,1.466669,617,244,507,498,-0.007715065,-0.01536352,-0.003966653,-1.545249,3.106945,0.01660161,-0.00696636,0.01710877,0.002299662,-0.270444,2.642806,3.060674
90,1.47778,617,244,507,498,-0.004514074,-0.0185496,-0.00180138,-1.544802,3.10703,0.01649455,-0.01125608,0.002198366,0.001253259,-0.2709852,2.643252,3.06033
90,1.488891,617,244,507,498,-0.007711573,-0.0185433,-0.0007409339,-1.544606,3.107046,0.01667352,-0.01120192,-0.006336927,0.007645267,-0.2712994,2.641672,3.06187
90,1.500003,617,244,507,498,-0.01195959,-0.01856924,-0.003946433,-1.544491,3.10685,0.01683491,-0.006840401,-0.01487915,0.01931206,-0.2716781,2.639566,3.063858
90,1.511114,562,237,464,494,-0.01303398,-0.01751311,-0.005040502,-1.544363,3.106507,0.01715981,-0.006756929,-0.01274874,0.02784471,-0.2715774,2.637137,3.066348
90,1.522225,562,237,464,494,-0.01835674,-0.01644145,-0.0039913,-1.544255,3.106535,0.01741601,-0.005766496,-0.010615,0.02037166,-0.2716696,2.637505,3.066119
90,1.533336,562,237,464,494,-0.01729684,-0.01004382,-0.004043862,-1.5444,3.106536,0.01756035,-0.002670299,-0.0116812,0.01075192,-0.2719018,2.637944,3.065674
90,1.544447,562,237,464,494,-0.01731154,0.004875309,-0.00311056,-1.544785,3.106529,0.01773985,-0.005978785,-0.02125312,0.001186726,-0.2724387,2.638767,3.065033
90,1.555558,562,237,464,494,-0.01519646,0.02297671,-0.004332258,-1.545467,3.106462,0.01784531,-0.004893003,-0.02125416,0.003308375,-0.2726161,2.638169,3.06564
90,1.566669,549,274,505,492,-0.014151,0.04216171,-0.00343453,-1.546463,3.106461,0.01798379,-0.0101691,-0.01698763,0.007626516,-0.2726821,2.637349,3.066697
90,1.577781,549,274,505,492,-0.01415427,0.0506774,-0.003506744,-1.547102,3.106473,0.0180786,-0.01099879,-0.003150449,0.02894407,-0.2721229,2.634688,3.06945
90,1.588892,549,274,505,492,-0.01521592,0.04853647,-0.004554805,-1.54757,3.106405,0.01826715,-0.008873332,-0.008476073,0.02891817,-0.2722795,2.633513,3.070561
90,1.600003,549,274,505,492,-0.01624608,0.0358099,0.0008789721,-1.547741,3.106539,0.0180541,-0.01238184,-0.02335468,0.0001731785,-0.2729671,2.636186,3.068216
90,1.611114,446,242,483,492,-0.01943327,0.02833893,-0.0001262906,-1.547849,3.10651,0.01833693,-0.01573333,-0.02652436,-0.01470286,-0.273284,2.637717,3.067055
90,1.622225,446,242,483,492,-0.02049065,0.02402396,-0.005411875,-1.547946,3.106402,0.01862242,-0.01146274,-0.02653148,-0.01369801,-0.2735482,2.63894,3.065905
90,1.633336,446,242,483,492,-0.01941114,0.01865893,-0.009631038,-1.547988,3.106131,0.01878274,-0.005923947,-0.03508518,0.009656547,-0.2740925,2.636982,3.067759
90,1.644447,446,242,483,492,-0.01728582,0.0208103,-0.007516103,-1.548273,3.106122,0.01892229,0.001819851,-0.01701514,0.0351667,-0.2737682,2.63302,3.071351
90,1.655559,446,242,483,492,-0.01622556,0.02823727,-0.01078166,-1.548748,3.105841,0.01910445,0.0006643045,-0.01167867,0.02452664,-0.2737655,2.633447,3.07092
90,1.66667,484,266,492,495,-0.01303715,0.02934322,-0.00652522,-1.549096,3.105873,0.01918381,0.0016027,-0.01166739,0.01173313,-0.2739146,2.634212,3.070143
90,1.677781,484,266,492,495,-0.009837162,0.03045166,-0.002263993,-1.549476,3.106043,0.01906717,0.006806108,-0.009541459,-2.638437E-05,-0.2741336,2.634865,3.069425
90,1.688892,484,266,492,495,-0.00984125,0.03047794,0.0009333594,-1.549775,3.106158,0.01916517,0.000353625,-0.01698541,-0.005287109,-0.2746134,2.634943,3.069453
90,1.700003,484,266,492,495,-0.009848595,0.02513623,-7.905846E-05,-1.549834,3.106204,0.01948102,-0.00156203,-0.01060843,0.01496989,-0.274508,2.632933,3.071433
90,1.711114,484,266,492,495,-0.01195718,0.01867762,-0.007474001,-1.549887,3.106025,0.01959927,-0.005678926,-0.004215701,0.02887109,-0.2741964,2.630196,3.074307
90,1.722225,519,275,489,493,-0.01515137,0.002689772,-0.008391252,-1.549564,3.106062,0.02006106,-0.006667792,-0.006353831,0.03740025,-0.2743109,2.627802,3.076796
