ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.1111111,376,524,498,484,-0.6251965,-0.2313481,-0.2437083,-0.6784744,3.043187,0.114296,-0.3729556,-0.1624986,0.2550066,-0.343454,2.390032,3.027805
90,0.1222222,370,695,498,479,-0.5817887,-0.1871935,-0.2185051,-0.6778411,3.040297,0.1217864,-0.3506959,-0.150669,0.2473081,-0.3445124,2.383048,3.037341
90,0.1333333,370,695,498,479,-0.5510364,-0.1634264,-0.2016638,-0.6769527,3.037291,0.1293439,-0.3252821,-0.1463042,0.2269131,-0.3457593,2.376121,3.046671
90,0.1444445,370,695,498,479,-0.4885329,-0.1106249,-0.1754742,-0.6771433,3.035097,0.1352486,-0.3191857,-0.1475676,0.1746517,-0.3471564,2.375801,3.050012
90,0.1555556,370,695,498,479,-0.4609888,-0.08692317,-0.1650199,-0.6769329,3.032384,0.1419385,-0.327908,-0.1510338,0.1342261,-0.3487361,2.375082,3.054246
90,0.1666667,409,951,519,471,-0.4239872,-0.04180031,-0.1472753,-0.6779066,3.03076,0.1468563,-0.2803839,-0.1123812,0.117745,-0.3488517,2.372632,3.058159
90,0.1777778,409,951,519,471,-0.3964555,-0.0159568,-0.1336498,-0.6784616,3.028934,0.1521155,-0.2678534,-0.0803349,0.1143033,-0.3486184,2.369134,3.06382
90,0.1888889,409,951,519,471,-0.3636471,0.01957344,-0.1126353,-0.6798374,3.028263,0.1556596,-0.244732,-0.04394379,0.1107722,-0.3479249,2.366059,3.068758
90,0.2,409,951,519,471,-0.330743,0.04127906,-0.08832428,-0.6808776,3.028019,0.1586914,-0.2224139,-0.03522924,0.1116272,-0.348056,2.36306,3.073298
90,0.2111111,409,951,519,471,-0.2967649,0.06192619,-0.0640075,-0.6821453,3.028344,0.1607425,-0.2010855,-0.03932935,0.1083345,-0.3484768,2.359184,3.078532
90,0.2222222,386,983,512,472,-0.2648384,0.07079752,-0.04387517,-0.6828627,3.028433,0.1627767,-0.1797825,-0.04345021,0.1039506,-0.3491798,2.356185,3.082869
90,0.2333333,386,983,512,472,-0.2328844,0.07321329,-0.03433888,-0.6837853,3.028467,0.1644992,-0.1660258,-0.06700541,0.05819252,-0.3505359,2.357484,3.082991
90,0.2444444,386,983,512,472,-0.207267,0.06815991,-0.02048063,-0.6843807,3.028839,0.1658297,-0.1727612,-0.08235396,0.01562018,-0.3545903,2.360722,3.084707
90,0.2555556,386,983,512,472,-0.1901781,0.06190263,-0.01725405,-0.6848164,3.028701,0.1678372,-0.1547914,-0.06409492,0.02923277,-0.355761,2.358334,3.089029
90,0.2666667,386,983,512,472,-0.1634514,0.04824207,-0.0161192,-0.6850023,3.028516,0.1690255,-0.1656232,-0.03537342,0.03874415,-0.3553786,2.356434,3.092949
90,0.2777778,426,982,502,471,-0.1356137,0.02824447,-0.01067304,-0.6850258,3.028553,0.169841,-0.15093,-0.01185951,0.03748806,-0.355361,2.354838,3.096043
90,0.2888889,426,982,502,471,-0.1216298,0.008090451,-0.01160849,-0.6845741,3.028172,0.1710868,-0.1360076,-0.004221678,0.0490787,-0.3551512,2.352367,3.099463
90,0.3,426,982,502,471,-0.09800559,-0.01835136,-0.007191896,-0.6836606,3.027744,0.1718069,-0.1348754,-0.0009431094,0.06396058,-0.3550516,2.349571,3.103523
90,0.3111111,426,982,502,471,-0.07434179,-0.05114157,0.002605561,-0.6822971,3.027821,0.1719822,-0.1327458,0.002291247,0.06819311,-0.3548859,2.347025,3.107322
90,0.3222222,385,982,500,476,-0.05388942,-0.08297854,0.0006810352,-0.6805186,3.027229,0.1724477,-0.1222829,0.00576973,0.05442894,-0.3511687,2.343131,3.11386
90,0.3333333,385,982,500,476,-0.03885102,-0.1009734,0.001859015,-0.6790699,3.026872,0.1727507,-0.1150619,0.01551959,0.03741251,-0.348122,2.340518,3.118597
90,0.3444445,385,982,500,476,-0.02058528,-0.1242951,0.0009412393,-0.6769937,3.026262,0.1729031,-0.09917063,0.03811577,0.04890638,-0.3464959,2.338692,3.120902
90,0.3555556,385,982,500,476,-0.005632237,-0.1295078,0.003077434,-0.6755076,3.025686,0.1729531,-0.08429456,0.04577769,0.05200291,-0.3447792,2.33602,3.124192
90,0.3666667,385,982,500,476,0.00604897,-0.1241109,0.001960678,-0.6742916,3.025365,0.1727891,-0.06940996,0.04694144,0.04870529,-0.3442136,2.334676,3.125803
90,0.3777778,334,982,504,482,0.0166601,-0.1176407,0.002968068,-0.6731837,3.025197,0.1724722,-0.05452131,0.03415315,0.02737734,-0.3443073,2.335225,3.125417
90,0.3888889,334,982,504,482,0.02617361,-0.1069301,0.002870702,-0.6722245,3.024772,0.172339,-0.04176852,0.03101081,0.0187892,-0.3440437,2.335322,3.12545
90,0.4,334,982,504,482,0.02819028,-0.08987194,0.002746409,-0.6716684,3.024662,0.1720583,-0.02254367,0.02273005,0.01663766,-0.3423888,2.333205,3.127446
90,0.4111111,334,982,504,482,0.02707317,-0.0813571,0.002676877,-0.6709738,3.024276,0.1720136,-0.01295771,0.02387429,0.01763447,-0.3420798,2.332533,3.127937
90,0.4222222,310,982,482,474,0.0354353,-0.05677679,0.005688021,-0.6710415,3.024554,0.1711656,-0.00238114,0.02397126,0.008038321,-0.3406859,2.331049,3.129447
90,0.4333333,310,982,482,474,0.04909278,-0.02898876,0.004404027,-0.6715714,3.024595,0.1702878,0.01260187,0.01025049,0.003773961,-0.340368,2.330835,3.129323
90,0.4444444,310,982,482,474,0.05431288,-0.01297469,0.004283922,-0.6718772,3.024766,0.1694015,0.01155282,0.008111932,0.003792495,-0.340335,2.330721,3.129323
90,0.4555556,310,982,482,474,0.06055576,0.009426314,0.0009188578,-0.6727784,3.024808,0.1684886,0.01575573,0.003844418,-0.008987772,-0.339911,2.331998,3.128026
90,0.4666667,310,982,482,474,0.06684262,0.02434408,-0.004521172,-0.6734958,3.024658,0.1676859,0.01570128,0.001655877,-0.01962885,-0.3399642,2.333598,3.126349
90,0.4777778,332,982,500,475,0.06460246,0.04134356,-0.00996724,-0.6745207,3.024495,0.1670729,0.02309659,0.005969141,-0.02393159,-0.3394103,2.33356,3.125955
90,0.4888889,332,982,500,475,0.06449092,0.05725932,-0.01966631,-0.6757079,3.024097,0.1666233,0.03484341,0.002881769,-0.0228928,-0.3391818,2.332669,3.126148
90,0.5,332,982,500,475,0.06442049,0.066801,-0.02612612,-0.6767577,3.023654,0.1662521,0.02738673,-0.007893346,-0.03562322,-0.3395285,2.337437,3.121494
90,0.5111111,332,982,500,475,0.06753218,0.07850212,-0.03260713,-0.6780658,3.023075,0.1658537,0.02327758,-0.02175892,-0.03017945,-0.3403744,2.337292,3.121307
90,0.5222223,347,983,495,475,0.06744432,0.09126234,-0.03589379,-0.6794683,3.022668,0.1654238,0.02223585,-0.0196067,-0.02597146,-0.3404409,2.339883,3.118483
90,0.5333334,347,983,495,475,0.07055618,0.1029597,-0.04131298,-0.6809346,3.021966,0.1651447,0.02435161,-0.01742855,-0.02489128,-0.3401197,2.338994,3.119104
90,0.5444446,347,983,495,475,0.06840564,0.1050383,-0.04665198,-0.6822523,3.02121,0.1650222,0.03186574,-0.02589834,-0.02492328,-0.3407019,2.341237,3.11652
90,0.5555557,347,983,495,475,0.0673559,0.1018,-0.05303021,-0.6835605,3.020083,0.1651666,0.03090272,-0.03973477,-0.02380643,-0.3413416,2.343307,3.114414
90,0.5666668,347,983,495,475,0.06853803,0.08369294,-0.05504051,-0.6843551,3.019078,0.1651288,0.02986842,-0.03968837,-0.01842526,-0.3413544,2.341466,3.115939
90,0.577778,369,982,499,479,0.07178846,0.07518432,-0.05604912,-0.685063,3.018223,0.1649051,0.02129059,-0.03444877,-0.02054472,-0.341797,2.343252,3.114237
90,0.5888891,369,982,499,479,0.07190724,0.05808838,-0.06019873,-0.6851147,3.016812,0.1650537,0.02768318,-0.02795276,-0.01312512,-0.3416841,2.341456,3.115486
90,0.6000003,369,982,499,479,0.07198733,0.04528276,-0.06330397,-0.6854098,3.015603,0.1651794,0.03195282,-0.02040364,-0.002582803,-0.3417161,2.342525,3.114105
90,0.6111114,369,982,499,479,0.06994346,0.03246465,-0.06427631,-0.6854284,3.014458,0.165287,0.04261613,-0.01814143,0.002692517,-0.3414508,2.340691,3.115219
90,0.6222225,375,941,505,483,0.06679738,0.023884,-0.06953854,-0.6856138,3.013052,0.1657093,0.0564686,-0.01696723,0.00468273,-0.3417001,2.342258,3.112791
90,0.6333337,375,941,505,483,0.06478171,0.00464274,-0.07793131,-0.6855174,3.011089,0.166552,0.05965234,-0.01585817,0.004691733,-0.34152,2.340606,3.113697
90,0.6444448,375,941,505,483,0.06172264,-0.01669817,-0.07990725,-0.6849464,3.009449,0.1672279,0.06192293,-0.04252223,-0.00267775,-0.3428878,2.343171,3.110646
90,0.655556,375,941,505,483,0.06074088,-0.02948809,-0.07981551,-0.6844596,3.007917,0.1677712,0.07052351,-0.0552301,-0.002631078,-0.3436239,2.341719,3.111266
90,0.6666671,375,941,505,483,0.05441096,-0.03915991,-0.08401676,-0.6839126,3.005774,0.1689136,0.07893053,-0.0520239,-0.01545694,-0.3437986,2.341796,3.110202
90,0.6777782,400,850,507,484,0.05445941,-0.04663552,-0.08822817,-0.6833677,3.004073,0.1695469,0.08103258,-0.05095284,-0.01441911,-0.3444373,2.342619,3.108824
90,0.6888894,400,850,507,484,0.0576415,-0.04343942,-0.0861368,-0.6828702,3.00203,0.1703528,0.08000786,-0.04344813,-0.002727978,-0.3449928,2.341225,3.109082
90,0.7000005,400,850,507,484,0.05755717,-0.02955342,-0.08090855,-0.683054,3.000852,0.170617,0.07993914,-0.0220769,0.008810081,-0.3447254,2.342853,3.106523
90,0.7111117,400,850,507,484,0.05532352,-0.01358104,-0.07995398,-0.6834635,2.999566,0.1710325,0.07665861,-0.01033961,0.01093741,-0.3440554,2.34085,3.107844
90,0.7222228,399,747,501,490,0.05300251,0.0173134,-0.07590912,-0.684295,2.998641,0.1711326,0.07454571,-0.01569738,0.01098122,-0.3445923,2.340431,3.107801
90,0.7333339,399,747,501,490,0.04968388,0.03648212,-0.07391071,-0.685291,2.997669,0.1714122,0.08094942,-0.03805842,-0.005956309,-0.3448426,2.340905,3.106843
90,0.7444451,399,747,501,490,0.05475774,0.07596125,-0.06993531,-0.6872633,2.997128,0.1710761,0.0905652,-0.0486814,-0.01342002,-0.3456858,2.341849,3.104686
90,0.7555562,399,747,501,490,0.05342999,0.1164241,-0.0702319,-0.6894503,2.996182,0.1712008,0.1043984,-0.05285999,-0.01665151,-0.346342,2.34103,3.104293
90,0.7666674,399,747,501,490,0.05322149,0.1505302,-0.06622842,-0.6918206,2.995443,0.1710623,0.1075748,-0.04644982,-0.01456199,-0.3469156,2.340576,3.103245
90,0.7777785,362,640,506,492,0.04778142,0.1675243,-0.06847355,-0.6942136,2.994807,0.1711582,0.1097006,-0.04750583,-0.01245254,-0.3477167,2.341106,3.101856
90,0.7888896,362,640,506,492,0.04132593,0.1770416,-0.06962195,-0.6962073,2.993582,0.1718224,0.1032789,-0.05071468,-0.01658251,-0.3475249,2.339273,3.102997
90,0.8000008,362,640,506,492,0.04233591,0.1866812,-0.06329963,-0.6985844,2.993355,0.1714937,0.1096741,-0.05066192,-0.01237655,-0.3483942,2.339799,3.101505
90,0.8111119,362,640,506,492,0.03697954,0.1919586,-0.06334783,-0.7007304,2.992467,0.1718016,0.1203325,-0.04953793,-0.0124425,-0.3491729,2.339507,3.09996
90,0.8222231,362,640,506,492,0.03912757,0.1898648,-0.06013937,-0.7028742,2.992149,0.1715395,0.1159743,-0.03678912,-0.01467427,-0.3491404,2.342627,3.09567
90,0.8333342,311,545,502,488,0.04133281,0.1802923,-0.05581773,-0.7042772,2.991632,0.1713307,0.1073969,-0.03260857,-0.01784104,-0.349403,2.343714,3.093744
90,0.8444453,311,545,502,488,0.03822525,0.1675188,-0.0514621,-0.7058789,2.991338,0.171204,0.09042798,-0.04125215,-0.01772659,-0.3500917,2.346304,3.090601
90,0.8555565,311,545,502,488,0.02882269,0.1408305,-0.04913834,-0.7067114,2.99061,0.171564,0.07445786,-0.04887431,-0.01870507,-0.3514211,2.349407,3.087823
90,0.8666676,311,545,502,488,0.02579959,0.1195392,-0.04579532,-0.7077904,2.98998,0.1714064,0.0690439,-0.04576739,-0.02826416,-0.3518281,2.350698,3.085939
90,0.8777788,341,483,488,490,0.02057989,0.1035409,-0.04354499,-0.7086245,2.989519,0.1716546,0.06689086,-0.04581078,-0.03361758,-0.3523714,2.353775,3.082144
90,0.8888899,341,483,488,490,0.02494366,0.09503537,-0.04135644,-0.7091918,2.989109,0.1709632,0.0689657,-0.03841782,-0.033687,-0.3537072,2.355181,3.079971
90,0.900001,341,483,488,490,0.01970304,0.08334371,-0.03274478,-0.7098342,2.989081,0.1709041,0.07097559,7.69347E-05,-0.01047704,-0.3526744,2.353814,3.080386
90,0.9111122,341,483,488,490,0.01663662,0.06413439,-0.03366226,-0.7100531,2.988681,0.1710229,0.06985407,0.006442808,-0.008364314,-0.3529157,2.353654,3.080141
90,0.9222233,341,483,488,490,0.02314184,0.04714728,-0.0314176,-0.7101995,2.988271,0.1709238,0.06142423,-0.002117932,-0.003997292,-0.3531543,2.353384,3.079923
90,0.9333345,361,416,503,492,0.02319568,0.04498282,-0.03355885,-0.7105431,2.987099,0.1709819,0.05717343,-0.007501554,-0.007142824,-0.3535682,2.354219,3.078697
90,0.9444456,361,416,503,492,0.02318064,0.04710571,-0.03463931,-0.711186,2.986629,0.1710868,0.05392375,-0.002210513,-0.009280397,-0.3534691,2.354697,3.077738
90,0.9555568,361,416,503,492,0.01574161,0.04601621,-0.03249327,-0.7118491,2.986275,0.1712828,0.05713217,0.009549558,0.001284326,-0.3536204,2.353895,3.077402
90,0.9666679,361,416,503,492,0.005113944,0.0427252,-0.03354304,-0.7121239,2.985303,0.172159,0.0582612,0.005256556,0.001321306,-0.3542212,2.352904,3.07719
90,0.977779,342,349,490,487,0.005161487,0.03526084,-0.034555,-0.7124062,2.984769,0.1725222,0.04872797,-0.01406034,-0.003827119,-0.3554883,2.353063,3.077467
90,0.9888902,342,349,490,487,-0.002190661,0.02350891,-0.03127495,-0.712304,2.984129,0.1728461,0.05200355,-0.02259528,-0.004851994,-0.3563794,2.352483,3.076989
90,1.000001,342,349,490,487,-0.005312327,0.01175512,-0.03331813,-0.7121804,2.983458,0.1734836,0.04878183,-0.02907439,-0.006965545,-0.3576284,2.354214,3.075706
90,1.011112,342,349,490,487,-0.003156003,0.008633763,-0.02584619,-0.7123657,2.983222,0.1736647,0.04658988,-0.02596232,-0.01441667,-0.3582138,2.354763,3.074545
90,1.022224,342,349,490,487,0.00322401,0.01082115,-0.02373797,-0.7125719,2.982938,0.1736722,0.04980529,-0.03770976,-0.02396203,-0.3589499,2.356157,3.072603
90,1.033335,331,321,498,494,0.003189813,0.02039899,-0.02275626,-0.7128936,2.982312,0.1737212,0.01882967,-0.04122065,-0.03970375,-0.359571,2.358141,3.071293
90,1.044446,331,321,498,494,0.004220478,0.02787331,-0.02173818,-0.7134465,2.982301,0.1734836,0.05626503,-0.03439758,-0.01123612,-0.3598016,2.356011,3.07157
90,1.055557,331,321,498,494,-0.001119774,0.02996915,-0.02174751,-0.7138689,2.982052,0.1738373,0.03578776,0.0005787276,-0.0112844,-0.3591763,2.356351,3.071099
90,1.066668,331,321,498,494,-0.006394319,0.02458419,-0.02170375,-0.7136862,2.981655,0.1740919,0.02296615,0.004740383,-0.01228397,-0.3590026,2.356827,3.070751
90,1.077779,350,313,490,492,-0.00638512,0.02353422,-0.01956559,-0.7139498,2.981477,0.1742922,0.009225698,-0.00604056,-0.01431045,-0.3597606,2.359381,3.068025
90,1.08889,350,313,490,492,-0.008484341,0.01817121,-0.0227209,-0.7140739,2.98097,0.1748328,-0.003516988,-0.01149326,-0.01631466,-0.3603555,2.359602,3.067971
90,1.100002,350,313,490,492,-0.004241822,0.02140995,-0.02061795,-0.7144297,2.980807,0.174902,-0.01521238,-0.01585475,-0.02050792,-0.360575,2.362011,3.065898
90,1.111113,350,313,490,492,-0.002109386,0.02676164,-0.01749589,-0.7148142,2.98,0.1750272,-0.01741581,-0.005243657,-0.02160756,-0.3606405,2.362443,3.065566
90,1.122224,350,313,490,492,-0.006428413,0.0363517,-0.01329879,-0.7154726,2.980132,0.1751151,-0.021753,0.004305629,-0.02485366,-0.3602266,2.364663,3.063596
90,1.133335,365,302,491,492,-0.002218246,0.04814619,-0.005928521,-0.716206,2.98059,0.1744392,-0.01540596,0.01607713,-0.02284991,-0.359858,2.366061,3.061899
90,1.144446,365,302,491,492,-0.002258912,0.0556564,0.001474938,-0.7169842,2.981128,0.1740589,-0.01220414,0.01931976,-0.01862866,-0.3595518,2.366318,3.061702
90,1.155557,365,302,491,492,-0.001214307,0.05790651,0.01319952,-0.7178945,2.982505,0.1732535,-0.01321377,0.01825931,-0.01435034,-0.3595869,2.366311,3.061631
90,1.166668,365,302,491,492,0.002029009,0.05046296,0.01218416,-0.7182311,2.982744,0.1729686,-0.01316984,0.01936569,-0.006899376,-0.3593318,2.365968,3.062101
90,1.17778,365,302,491,492,0.005326621,0.03556327,0.01441809,-0.7178316,2.982968,0.1726176,-0.01527331,0.02472555,0.002670563,-0.3589648,2.365372,3.062895
90,1.188891,351,280,504,495,0.004476934,0.007899028,0.01888432,-0.7172718,2.983413,0.1718634,-0.01847152,0.0407343,0.01646955,-0.3583113,2.363275,3.064893
90,1.200002,351,280,504,495,0.005736582,-0.02192096,0.01909677,-0.7162151,2.983475,0.1717233,-0.02484689,0.05033704,0.02816696,-0.3575134,2.362128,3.066338
90,1.211113,351,280,504,495,0.004921891,-0.05811374,0.02469918,-0.7145464,2.984019,0.1711518,-0.03341491,0.06413833,0.03348526,-0.3567358,2.360415,3.068311
90,1.222224,351,280,504,495,0.006120481,-0.07944994,0.0195243,-0.7131008,2.983759,0.1712327,-0.03991273,0.07257475,0.02709672,-0.355654,2.360241,3.069023
90,1.233335,359,269,499,495,0.009503491,-0.1060708,0.02184685,-0.7108909,2.983758,0.1708929,-0.03992048,0.06501751,0.03140236,-0.3569147,2.35858,3.07232
90,1.244446,359,269,499,495,0.01281759,-0.1241591,0.02197315,-0.7089964,2.983643,0.1707518,-0.03450943,0.05655204,0.03460748,-0.3564849,2.357277,3.073783
90,1.255558,359,269,499,495,0.01498854,-0.1315747,0.02098365,-0.707824,2.984241,0.1701952,-0.03452729,0.05650258,0.03352299,-0.3564657,2.357019,3.074532
90,1.266669,359,269,499,495,0.01932687,-0.1369114,0.01992127,-0.706135,2.984098,0.1699672,-0.02166332,0.05237355,0.03986312,-0.3559347,2.3549,3.076449
90,1.27778,359,269,499,495,0.01713428,-0.1337519,0.01672009,-0.7043747,2.983453,0.1702671,-0.02072097,0.06621437,0.04298102,-0.3552598,2.353182,3.078856
90,1.288891,327,245,490,493,0.01067811,-0.1231855,0.01345873,-0.7029776,2.983273,0.170364,-0.02184216,0.07791695,0.04506557,-0.3542564,2.351358,3.080654
90,1.300002,327,245,490,493,0.003098249,-0.1051557,0.009075863,-0.7023038,2.983068,0.1706836,-0.01864482,0.0736491,0.0428959,-0.3538542,2.351933,3.080413
90,1.311113,327,245,490,493,0.001906499,-0.08703759,0.008962115,-0.7019187,2.983475,0.1704615,-0.01434241,0.06513508,0.04075409,-0.3535464,2.352009,3.080471
90,1.322224,327,245,490,493,0.001719214,-0.05826827,0.009820988,-0.7019683,2.983661,0.1703054,-0.005758375,0.05881805,0.04285994,-0.3530073,2.350552,3.081696
90,1.333336,333,240,498,495,0.001637794,-0.04656316,0.007605623,-0.7017429,2.983625,0.1703486,-0.002490118,0.04602695,0.04182997,-0.3531762,2.349838,3.082519
90,1.344447,333,240,498,495,-0.002741084,-0.02736302,0.01492956,-0.7019246,2.984231,0.1700354,-0.005731188,0.04811046,0.03757964,-0.3525732,2.348981,3.083472
90,1.355558,333,240,498,495,-0.006027522,-0.01358547,0.01056407,-0.701793,2.984023,0.1702687,-0.01216321,0.05123137,0.03226821,-0.3518632,2.348997,3.083489
90,1.366669,333,240,498,495,-0.009282839,-0.005115265,0.007306842,-0.701784,2.983903,0.170535,-0.01750597,0.03937325,0.01534455,-0.3518169,2.349004,3.083631
90,1.37778,333,240,498,495,-0.01464522,0.0001684604,0.006209156,-0.7019198,2.983986,0.1707832,-0.01749631,0.02866825,0.008997229,-0.3520672,2.349681,3.083532
90,1.388891,286,223,499,494,-0.02002208,0.004377306,0.00086674,-0.7023704,2.984091,0.1712679,-0.01958139,0.01260067,-0.002615156,-0.3525226,2.350325,3.083093
90,1.400002,286,223,499,494,-0.0264648,0.01177689,-0.001310371,-0.7027144,2.984063,0.1717638,-0.01530846,-0.002350288,-0.01321042,-0.3530872,2.351119,3.082789
90,1.411114,286,223,499,494,-0.0307213,0.01600003,-0.001325856,-0.702813,2.984356,0.1715118,-0.01525355,-0.01411577,-0.02167913,-0.3535634,2.352663,3.081135
90,1.422225,286,223,499,494,-0.0264602,0.01602791,-0.001330507,-0.7030063,2.984405,0.1716764,-0.02589481,-0.02061547,-0.02689734,-0.3540124,2.353855,3.080565
90,1.433336,323,231,497,492,-0.02324351,0.01285126,-0.0002543312,-0.7029456,2.984259,0.1719837,-0.03331325,-0.01851264,-0.01726972,-0.3544731,2.353536,3.081611
90,1.444447,323,231,497,492,-0.02215143,0.008589592,-0.001290187,-0.7029467,2.984226,0.1722256,-0.04720258,-0.01114752,-0.01508346,-0.3543836,2.35385,3.082223
90,1.455558,323,231,497,492,-0.01681018,0.007595985,0.002963604,-0.7031012,2.984309,0.1721766,-0.05141184,-0.01007108,-0.005456058,-0.3545621,2.352574,3.084151
90,1.466669,323,231,497,492,-0.01148492,0.007623171,0.00189252,-0.7031795,2.984306,0.1721664,-0.05137254,-0.01432632,-0.004367985,-0.3548305,2.352576,3.084713
90,1.47778,323,231,497,492,-0.006174724,0.01195285,0.007187422,-0.7033041,2.98481,0.1716482,-0.05135566,-0.01431777,-0.002219712,-0.3550191,2.351763,3.085977
90,1.488891,301,241,501,492,-0.001939188,0.01730619,0.006071567,-0.7037467,2.984794,0.1714479,-0.05244631,-0.005792022,0.002007732,-0.3549871,2.351133,3.087061
90,1.500003,301,241,501,492,-0.0009135697,0.02371994,0.008155072,-0.7041563,2.985153,0.1711571,-0.04719413,-0.003673643,-0.008725381,-0.3549552,2.353505,3.085023
90,1.511114,301,241,501,492,-0.005203435,0.03329521,0.01021847,-0.7047241,2.985533,0.170617,-0.0343676,0.0007316358,0.001820244,-0.354985,2.352488,3.086008
90,1.522225,301,241,501,492,-0.003084611,0.03545494,0.01233139,-0.705131,2.98595,0.1702719,-0.03125438,0.003905524,-0.006740868,-0.3548982,2.353302,3.085513
90,1.533336,301,241,501,492,-0.003042627,0.03116716,0.007048428,-0.705458,2.986204,0.1698287,-0.03122506,-0.0003600791,-0.00886225,-0.3549307,2.354302,3.084792
90,1.544447,319,247,500,495,-0.0008679833,0.02480492,0.009222492,-0.7055513,2.986507,0.1695363,-0.03434049,0.01039445,0.01453871,-0.3545067,2.352035,3.087384
90,1.555558,319,247,500,495,-0.001837425,0.01094612,0.01252084,-0.7049004,2.986754,0.1693691,-0.03111332,0.012574,0.01981894,-0.3543421,2.351541,3.087935
90,1.566669,319,247,500,495,0.00471238,-0.01241681,0.01694317,-0.7041462,2.987028,0.168968,-0.02579927,0.01795387,0.02295829,-0.3540811,2.350309,3.089152
90,1.577781,319,247,500,495,0.005842755,-0.02198175,0.01914136,-0.7036151,2.987298,0.1686686,-0.02366889,0.02010055,0.0218452,-0.3537205,2.350681,3.088695
90,1.588892,265,226,500,497,0.01767791,-0.03686457,0.01495892,-0.7027438,2.986793,0.1682052,-0.01947474,0.02221054,0.01328877,-0.3535176,2.350739,3.088631
90,1.600003,265,226,500,497,0.02196107,-0.04002477,0.01604244,-0.7021882,2.986972,0.167711,-0.01732572,0.02438829,0.01859314,-0.3531405,2.349687,3.089788
90,1.611114,265,226,500,497,0.02291718,-0.02192625,0.0137628,-0.7024577,2.986759,0.1674447,-0.006605934,0.03092623,0.03232216,-0.3527192,2.3481,3.090772
90,1.622225,265,226,500,497,0.01857814,-0.01024408,0.01261814,-0.702585,2.986989,0.1671751,0.000836201,0.03097078,0.03014038,-0.3523463,2.347328,3.091293
90,1.633336,265,226,500,497,0.01640785,-0.00383785,0.01685176,-0.7025488,2.987807,0.1664699,0.001896121,0.0245388,0.02165325,-0.3522771,2.34695,3.091546
90,1.644447,266,205,508,499,0.01210259,0.002510385,0.01467998,-0.7027661,2.988027,0.1662718,0.01145608,0.0170844,0.0088226,-0.3523469,2.348567,3.089608
90,1.655559,266,205,508,499,0.01313578,0.009978568,0.01676353,-0.7028125,2.988585,0.1654382,0.01473498,0.01501384,0.01733147,-0.3523357,2.347406,3.090328
90,1.66667,266,205,508,499,0.01523023,0.01531113,0.01565769,-0.7031006,2.988854,0.1650063,0.007308733,0.01498343,0.02165166,-0.3521034,2.346021,3.091729
90,1.677781,266,205,508,499,0.01309574,0.01422054,0.01247676,-0.7033259,2.989108,0.1648236,0.003040969,0.01173015,0.01635086,-0.3520294,2.34688,3.090934
90,1.688892,336,213,515,500,0.01417283,0.01208172,0.01036038,-0.7033983,2.989233,0.1645338,0.0008691307,0.01061546,0.008928075,-0.3518531,2.346667,3.091153
90,1.700003,336,213,515,500,0.01100174,0.00777674,0.007198656,-0.7033632,2.98921,0.1645226,-0.003372454,0.007388461,0.008976877,-0.3518291,2.346187,3.091812
90,1.711114,336,213,515,500,0.00887682,0.005589916,0.004031871,-0.703091,2.989348,0.1644507,-0.006517611,-0.002239936,0.005853926,-0.3520949,2.346216,3.091959
