ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.2777778,625,982,510,461,-0.1795451,-0.09055879,-0.05457431,-0.7312625,2.978383,0.1633178,-0.1595297,-0.03743903,0.1252264,-0.383965,2.346756,3.062177
90,0.2888889,521,983,510,467,-0.1614252,-0.08823829,-0.04503159,-0.7304785,2.978077,0.1649184,-0.1351648,-0.02994344,0.1079982,-0.3842345,2.344585,3.064838
90,0.3,521,983,510,467,-0.1455143,-0.07319552,-0.03666058,-0.7296667,2.97745,0.1665844,-0.127769,-0.0342406,0.09307542,-0.3846126,2.342633,3.068022
90,0.3111111,521,983,510,467,-0.1295938,-0.06241074,-0.03251205,-0.7293141,2.976971,0.1679666,-0.1150366,-0.04707363,0.06964929,-0.3853754,2.341891,3.069736
90,0.3222222,521,983,510,467,-0.1210731,-0.06127591,-0.03041079,-0.7286984,2.97636,0.1695544,-0.1097071,-0.04921924,0.06427086,-0.3861413,2.341221,3.071165
90,0.3333333,492,982,500,468,-0.1113957,-0.07289582,-0.02503138,-0.7276081,2.975852,0.1708945,-0.09699348,-0.04706256,0.05459636,-0.3866052,2.340149,3.072915
90,0.3444445,492,982,500,468,-0.1006805,-0.08242619,-0.0249905,-0.7262903,2.975186,0.1723475,-0.09284429,-0.03961828,0.04707082,-0.3867634,2.339189,3.075038
90,0.3555556,492,982,500,468,-0.08784008,-0.09194443,-0.02709036,-0.7250988,2.974317,0.1736461,-0.08767378,-0.02365638,0.03842042,-0.386569,2.338741,3.076286
90,0.3666667,492,982,500,468,-0.07497118,-0.1025234,-0.02495375,-0.7234765,2.972915,0.1751124,-0.07922948,-0.01727016,0.03087542,-0.3868348,2.338101,3.07744
90,0.3777778,492,982,500,468,-0.06422942,-0.1152226,-0.02276554,-0.721927,2.972202,0.1760738,-0.06856249,-0.01506685,0.03076368,-0.386945,2.338531,3.077136
90,0.3888889,473,982,511,467,-0.04702273,-0.1352693,-0.01202291,-0.7200623,2.971893,0.1763503,-0.05260214,-0.008542594,0.03489365,-0.3868518,2.337225,3.078536
90,0.4,473,982,511,467,-0.03832933,-0.1596753,-0.006553696,-0.7177554,2.971364,0.177031,-0.04527882,0.00637288,0.0262468,-0.3862905,2.33694,3.078958
90,0.4111111,473,982,511,467,-0.02654058,-0.1691647,-0.003324141,-0.7156356,2.970872,0.1774075,-0.03582641,0.01916784,0.01759145,-0.385703,2.337214,3.078854
90,0.4222222,473,982,511,467,-0.0233089,-0.1723493,-0.001210703,-0.7134364,2.969713,0.1783705,-0.03046941,0.01602362,0.01757589,-0.3853972,2.336849,3.079311
90,0.4333333,473,982,511,467,-0.01169448,-0.1552074,0.001841716,-0.7121724,2.969537,0.1783157,-0.02823509,-0.003162891,0.01341936,-0.3859639,2.336706,3.07966
90,0.4444444,473,982,502,469,0.002053142,-0.1380445,0.005953959,-0.7110688,2.96948,0.177978,-0.03243249,-0.01171606,0.01243037,-0.3861951,2.336403,3.080258
90,0.4555556,473,982,502,469,0.01146083,-0.1113648,0.003621675,-0.71055,2.969292,0.1777596,-0.03567203,-0.004274029,0.01346872,-0.386038,2.335961,3.081152
90,0.4666667,473,982,502,469,0.02400015,-0.07718909,0.001237801,-0.7107471,2.96932,0.1774171,-0.03570093,-0.004315052,0.008124931,-0.3861882,2.336723,3.080805
90,0.4777778,473,982,502,469,0.03438091,-0.03557649,0.000931628,-0.711292,2.96944,0.1767071,-0.03780654,-0.02146379,-0.006677112,-0.3869157,2.338048,3.080106
90,0.4888889,412,983,511,478,0.03416891,-0.004705027,-0.002469374,-0.7119764,2.969431,0.1763806,-0.0324498,-0.02676181,-0.007738566,-0.3873531,2.338194,3.08017
90,0.5,412,983,511,478,0.03279609,0.03996147,-0.008085694,-0.7130257,2.96962,0.1759748,-0.03036159,-0.02036859,-0.009916501,-0.3873584,2.338475,3.08003
90,0.5111111,412,983,511,478,0.02928208,0.08678311,-0.01265093,-0.7152057,2.969812,0.1755929,-0.03255133,-0.01615442,-0.01525639,-0.3874271,2.339297,3.079691
90,0.5222223,412,983,511,478,0.01941499,0.1282603,-0.012897,-0.7174513,2.970311,0.1753287,-0.03467879,-0.01830514,-0.01629003,-0.3877312,2.33954,3.079987
90,0.5333334,412,983,511,478,0.02249518,0.1442315,-0.01727282,-0.7194865,2.9704,0.1749255,-0.03572878,-0.02151452,-0.01732966,-0.3880599,2.340124,3.079879
90,0.5444446,360,983,495,473,0.01811099,0.1633497,-0.01955792,-0.7215633,2.969648,0.1752269,-0.02823602,-0.03216258,-0.02370149,-0.3888002,2.341222,3.078957
90,0.5555557,360,983,495,473,0.01271892,0.1728949,-0.02067355,-0.7237896,2.969826,0.1750847,-0.02181054,-0.03744599,-0.02370541,-0.3893664,2.341851,3.078498
90,0.5666668,360,983,495,473,0.009534463,0.1707363,-0.02171648,-0.725624,2.969934,0.1749894,-0.01860892,-0.03205232,-0.01736526,-0.3894564,2.342008,3.078422
90,0.577778,360,983,495,473,0.004298598,0.1535934,-0.02801826,-0.7267154,2.968689,0.1760126,-0.01753552,-0.02986461,-0.0120484,-0.3896545,2.341889,3.07873
90,0.5888891,318,982,504,476,-0.001941621,0.1301028,-0.03103731,-0.7277109,2.968414,0.1763513,-0.01747411,-0.03839294,-0.01306268,-0.3901174,2.342156,3.078643
90,0.6000003,318,982,504,476,-0.001693971,0.09172943,-0.03187493,-0.7276677,2.967252,0.1772158,-0.0163714,-0.04799711,-0.01727404,-0.3908807,2.342999,3.078059
90,0.6111114,318,982,504,476,-0.007867485,0.05649864,-0.03695086,-0.7275069,2.966399,0.1780968,-0.01424123,-0.05442022,-0.02470426,-0.3916993,2.344127,3.077107
90,0.6222225,318,982,504,476,-0.01614123,0.02025822,-0.03456769,-0.7272981,2.965583,0.1789868,-0.01639164,-0.0501523,-0.02258521,-0.3919917,2.344578,3.076993
90,0.6333337,318,982,504,476,-0.02023537,-0.008555481,-0.03755261,-0.7270036,2.964858,0.179896,-0.01539095,-0.03304885,-0.01417333,-0.3919007,2.34447,3.077222
90,0.6444448,284,982,489,480,-0.02327535,-0.02989534,-0.03424439,-0.7254893,2.963288,0.1814582,-0.01538352,-0.02550184,-0.002494456,-0.3917116,2.343574,3.078389
90,0.655556,284,982,489,480,-0.02632133,-0.05227944,-0.03302181,-0.7244251,2.96248,0.1824569,-0.01325301,-0.02548769,-0.002506845,-0.3919822,2.343603,3.07845
90,0.6666671,284,982,489,480,-0.02619543,-0.07361148,-0.03396461,-0.723012,2.961043,0.1839642,-0.01850056,-0.0329417,0.00289645,-0.3924807,2.343166,3.079226
90,0.6777782,284,982,489,480,-0.01754872,-0.09165045,-0.03173433,-0.7216085,2.960201,0.1845816,-0.01840943,-0.04682767,0.0008537844,-0.3936892,2.342937,3.079476
90,0.6888894,364,983,486,482,-0.01748116,-0.1023101,-0.0327284,-0.7202812,2.959214,0.1855195,-0.01620878,-0.05639428,0.001965057,-0.3945505,2.342667,3.079864
90,0.7000005,364,983,486,482,-0.01530413,-0.10976,-0.03374916,-0.7189438,2.958203,0.1864058,-0.0183331,-0.0510387,0.008330911,-0.3948573,2.342161,3.080526
90,0.7111117,364,983,486,482,-0.01852547,-0.1087171,-0.03373857,-0.7179419,2.957504,0.1875425,-0.01618509,-0.04993318,0.01257308,-0.3953548,2.341411,3.081344
90,0.7222228,364,983,486,482,-0.02393519,-0.0981354,-0.03912299,-0.7172271,2.956405,0.1887926,-0.01861624,-0.0480727,0.007243432,-0.3993138,2.340652,3.085883
90,0.7333339,364,983,486,482,-0.02831668,-0.08114093,-0.04242234,-0.716859,2.955448,0.1899377,-0.02934044,-0.04929258,-0.006537521,-0.3999258,2.34171,3.085518
90,0.7444451,352,943,495,481,-0.03059797,-0.05885402,-0.04684317,-0.7163243,2.954046,0.1912895,-0.03701592,-0.04738852,-0.01503932,-0.4023941,2.342407,3.087657
90,0.7555562,352,943,495,481,-0.03721308,-0.02588769,-0.04917869,-0.717005,2.953291,0.1924555,-0.03920178,-0.041024,-0.01719543,-0.4026987,2.342967,3.087636
90,0.7666674,352,943,495,481,-0.03847706,0.009292278,-0.04409729,-0.7179696,2.952806,0.1929769,-0.04769893,-0.03998962,-0.01289157,-0.403095,2.342911,3.088327
90,0.7777785,352,943,495,481,-0.03646614,0.02741555,-0.04422379,-0.7188559,2.952295,0.1937034,-0.04981126,-0.04534926,-0.01604386,-0.4037549,2.343522,3.08838
90,0.7888896,352,943,495,481,-0.03451255,0.05622708,-0.03909521,-0.7203084,2.952266,0.1940598,-0.0467177,-0.0497263,-0.02775696,-0.4054902,2.344896,3.088467
90,0.8000008,371,853,494,484,-0.0314307,0.07866532,-0.03180252,-0.7215286,2.952247,0.1940976,-0.04686886,-0.04449835,-0.03950144,-0.406335,2.346294,3.088383
90,0.8111119,371,853,494,484,-0.02940658,0.09791116,-0.02341421,-0.7231015,2.952662,0.1940507,-0.0456331,-0.05182294,-0.01815877,-0.4070908,2.345375,3.089751
90,0.8222231,371,853,494,484,-0.02838089,0.109655,-0.01712218,-0.7242179,2.952565,0.1941125,-0.05004421,-0.03163409,-0.02252283,-0.4068634,2.346617,3.08907
90,0.8333342,371,853,494,484,-0.02837186,0.1118499,-0.007549046,-0.7254637,2.953169,0.1939703,-0.05112404,-0.02951083,-0.02252923,-0.4071627,2.347264,3.089089
90,0.8444453,375,757,500,488,-0.02196375,0.1066055,-0.00325026,-0.7265242,2.953956,0.1938174,-0.04899744,-0.02950642,-0.02041392,-0.4078892,2.347766,3.089354
90,0.8555565,375,757,500,488,-0.01868781,0.09704922,0.004244325,-0.7267905,2.95401,0.1939314,-0.04361473,-0.0412128,-0.02463697,-0.4086892,2.348662,3.088875
90,0.8666676,375,757,500,488,-0.01430576,0.08005505,0.007544469,-0.7272081,2.954404,0.1936704,-0.04466423,-0.04657338,-0.02672506,-0.4096096,2.34928,3.088977
90,0.8777788,375,757,500,488,-0.01306924,0.05872792,0.00660322,-0.7272603,2.953863,0.1937524,-0.03830519,-0.04441785,-0.02996918,-0.410073,2.35028,3.088301
90,0.8888899,375,757,500,488,-0.01508696,0.0405969,0.00565922,-0.7270861,2.95398,0.1939511,-0.04369049,-0.03487235,-0.0331744,-0.4099686,2.351028,3.087945
90,0.900001,339,678,492,479,-0.01594098,0.01186098,0.0101088,-0.7265157,2.954001,0.1939809,-0.04692735,-0.0252933,-0.02788927,-0.4102919,2.351499,3.088193
90,0.9111122,339,678,492,479,-0.01793434,-0.008385707,0.01131549,-0.7258883,2.954062,0.1941982,-0.03946281,-0.02201549,-0.02262334,-0.4104517,2.351764,3.088173
90,0.9222233,339,678,492,479,-0.01578343,-0.01473927,0.01563349,-0.7254807,2.954752,0.1942526,-0.03303203,-0.03480306,-0.03005331,-0.4113359,2.353539,3.086859
90,0.9333345,339,678,492,479,-0.01472321,-0.0147466,0.01350037,-0.7253076,2.954837,0.1943261,-0.02984538,-0.03693647,-0.03432002,-0.4118387,2.354716,3.086032
90,0.9444456,279,626,494,486,-0.01360589,-0.01687797,0.0156449,-0.7247218,2.955138,0.1937684,-0.02555543,-0.03257394,-0.02478543,-0.4118339,2.355009,3.085901
90,0.9555568,279,626,494,486,-0.01360972,-0.01690099,0.01456242,-0.7243186,2.954862,0.1941279,-0.02769148,-0.02830274,-0.02053702,-0.4120448,2.355266,3.086025
90,0.9666679,279,626,494,486,-0.007239431,-0.01366269,0.01452545,-0.7242157,2.955084,0.1938787,-0.03093986,-0.02301461,-0.02479584,-0.4120475,2.355782,3.08588
90,0.977779,279,626,494,486,-0.01045971,-0.007315754,0.01234828,-0.724146,2.954954,0.1938568,-0.02782179,-0.01451462,-0.03018089,-0.4122185,2.356672,3.085124
90,0.9888902,279,626,494,486,-0.007354186,0.005474068,0.01012366,-0.7245114,2.95514,0.1937125,-0.02580673,0.0004042499,-0.0302722,-0.4120017,2.357329,3.084945
90,1.000001,301,556,491,492,-0.0138744,0.029929,0.01101265,-0.725346,2.955051,0.1936555,-0.01730978,0.01012694,-0.01969711,-0.4114094,2.35636,3.086075
90,1.011112,301,556,491,492,-0.02139766,0.03945948,0.009900538,-0.7260187,2.955369,0.1938483,-0.01945876,0.01974922,-0.01121847,-0.4109226,2.356135,3.086562
90,1.022224,301,556,491,492,-0.02779345,0.04370952,0.008825511,-0.7270222,2.955794,0.1935793,-0.02787888,0.004787235,-0.01106397,-0.4111063,2.355695,3.087476
90,1.033335,301,556,491,492,-0.03096126,0.03834037,0.005673342,-0.7273141,2.955841,0.1939788,-0.0149276,-0.009970413,0.0006682836,-0.4116176,2.354669,3.08821
90,1.044446,289,508,495,489,-0.0383262,0.02016259,0.001576418,-0.7271165,2.956131,0.1946185,-0.01499689,-0.004671541,-0.007895315,-0.4112123,2.355957,3.086977
90,1.055557,289,508,495,489,-0.03931752,0.008416353,-0.004721675,-0.7272651,2.956105,0.1949354,-0.01614193,0.001675434,-0.01431789,-0.4110174,2.356822,3.086417
90,1.066668,289,508,495,489,-0.03814108,-0.008627762,-0.005674209,-0.7267532,2.955806,0.1955698,-0.01511707,0.003780405,-0.02286681,-0.4106973,2.358471,3.08478
90,1.077779,289,508,495,489,-0.03696153,-0.02141684,-0.004519941,-0.7259505,2.955693,0.1956672,-0.0172343,0.00270674,-0.02178341,-0.4107037,2.35902,3.084525
90,1.08889,289,508,495,489,-0.03161389,-0.02457719,-0.004511067,-0.7256214,2.955524,0.1960012,-0.02161636,0.02080688,-0.01974138,-0.4099249,2.359816,3.084282
90,1.100002,343,468,513,495,-0.02201997,-0.02449646,0.00187283,-0.7249476,2.955956,0.1957977,-0.02271636,0.02614234,-0.01869475,-0.4093753,2.360114,3.084362
90,1.111113,343,468,513,495,-0.01569198,-0.01377972,0.004981255,-0.7250467,2.956214,0.1956097,-0.02374036,0.02188642,-0.01653359,-0.4092453,2.360466,3.084347
90,1.122224,343,468,513,495,-0.01573472,-0.006289721,0.01236664,-0.724905,2.956212,0.1959628,-0.01536617,0.0234031,-0.01218287,-0.4033826,2.357217,3.08979
90,1.133335,343,468,513,495,-0.01578861,0.004413476,0.01975125,-0.7251553,2.95694,0.1955996,-0.01213545,0.01916991,-0.01111104,-0.4032835,2.357452,3.089633
90,1.144446,343,468,513,495,-0.01792931,0.009743489,0.02290371,-0.7252938,2.95723,0.1953956,-0.009993035,0.01598008,-0.0143056,-0.4030087,2.358346,3.088792
90,1.155557,361,418,485,488,-0.01256439,0.00873046,0.0260828,-0.7251921,2.957538,0.1948134,-0.0100335,0.01379295,-0.02388045,-0.4029501,2.359725,3.087623
90,1.166668,361,418,485,488,-0.009380374,0.01088954,0.02712606,-0.7253093,2.958084,0.1944235,-0.007917413,0.01590525,-0.02923712,-0.4027376,2.361232,3.08584
90,1.17778,361,418,485,488,-0.004058003,0.01414695,0.03241241,-0.7252922,2.958721,0.1937796,-0.01116092,0.02656143,-0.02502014,-0.4021267,2.361693,3.085629
90,1.188891,361,418,485,488,0.002283596,0.02164646,0.03234673,-0.7256773,2.95935,0.1931149,-0.006837022,0.02662863,-0.01867998,-0.4018417,2.362726,3.084263
90,1.200002,334,393,495,500,0.004413491,0.02379184,0.03550156,-0.7256224,2.959587,0.1927308,-0.003619632,0.02345439,-0.01867965,-0.4016974,2.36331,3.083662
90,1.211113,334,393,495,500,0.01297144,0.01852272,0.03551798,-0.7255894,2.960184,0.1918781,-0.005679333,0.01171786,-0.01858781,-0.40196,2.363402,3.083842
90,1.222224,334,393,495,500,0.02051205,0.007956568,0.0408995,-0.7252762,2.961007,0.190824,-0.009891668,0.002051407,-0.02385174,-0.4025155,2.365155,3.08227
90,1.233335,334,393,495,500,0.02700368,-0.009043157,0.04205997,-0.7244949,2.961372,0.1903276,-0.009859428,-0.005424239,-0.02700379,-0.4028244,2.366121,3.081497
90,1.244446,334,393,495,500,0.0355953,-0.01747143,0.04742482,-0.7239697,2.962233,0.1890669,-0.008846674,-0.00442621,-0.03658874,-0.4031094,2.367258,3.080388
90,1.255558,309,373,490,492,0.03877676,-0.01531946,0.04740289,-0.7237737,2.962978,0.1879776,-0.008929515,0.0105062,-0.03348035,-0.4025964,2.368035,3.079777
90,1.266669,309,373,490,492,0.04726272,-0.007787129,0.04730428,-0.7242493,2.963265,0.1868373,-0.007886925,0.02014518,-0.02608069,-0.4020793,2.36812,3.079756
90,1.27778,309,373,490,492,0.05143578,0.006098592,0.04825991,-0.7245646,2.964055,0.1855275,-0.00682432,0.02873133,-0.01550885,-0.4016473,2.368814,3.079253
90,1.288891,309,373,490,492,0.05460282,0.01038111,0.04822346,-0.7246925,2.964914,0.1841672,-0.008960322,0.03728176,-0.009173874,-0.4009804,2.369529,3.078526
90,1.300002,380,339,507,493,0.05457016,0.021062,0.05132819,-0.7251825,2.965622,0.1826023,-0.00888776,0.02660318,-0.0112304,-0.4011669,2.369582,3.078401
90,1.311113,380,339,507,493,0.05345216,0.02850428,0.05021445,-0.7256011,2.96655,0.1813474,-0.009906061,0.01377817,-0.01648988,-0.4014492,2.370938,3.077442
90,1.322224,380,339,507,493,0.05233177,0.03593926,0.04803544,-0.7261082,2.967432,0.1801479,-0.008787122,0.002030647,-0.02176103,-0.4017975,2.372121,3.076332
90,1.333336,380,339,507,493,0.05123053,0.0401712,0.04481298,-0.7266014,2.968206,0.1790251,-0.0076785,-0.004353683,-0.02172967,-0.4020361,2.372717,3.075827
90,1.344447,380,339,507,493,0.04696244,0.04122144,0.0448133,-0.7271175,2.969032,0.1779705,-0.01191097,-0.006512032,-0.02061382,-0.4022129,2.372634,3.076045
90,1.355558,363,304,491,499,0.04057102,0.03682971,0.03207382,-0.7274089,2.969109,0.1776264,-0.01832501,-0.0001746453,-0.02168916,-0.4021048,2.37364,3.075126
90,1.366669,363,304,491,499,0.03844296,0.03464833,0.02676691,-0.727704,2.969436,0.1770182,-0.02157973,0.001880614,-0.02915911,-0.4022039,2.375691,3.073591
90,1.37778,363,304,491,499,0.03846743,0.03358164,0.02254398,-0.7282898,2.970472,0.1753617,-0.02798053,-0.0003111232,-0.03335455,-0.4022012,2.376375,3.073456
90,1.388891,363,304,491,499,0.0341655,0.0388644,0.02038652,-0.7288156,2.970841,0.1748482,-0.03013146,0.001802288,-0.03230246,-0.4023142,2.377625,3.072874
90,1.400002,363,304,491,499,0.02987521,0.04520678,0.01823082,-0.7293264,2.971417,0.1739129,-0.02586254,0.01255687,-0.01855451,-0.4019828,2.377667,3.072968
90,1.411114,334,271,498,494,0.02345954,0.04835184,0.01715784,-0.7299224,2.971817,0.1735369,-0.02258798,0.007296246,-0.01108482,-0.4020159,2.377404,3.073364
90,1.422225,334,271,498,494,0.01916508,0.05148197,0.01181903,-0.7305727,2.97197,0.1733217,-0.01826354,0.0009511076,-0.007886907,-0.4022369,2.377954,3.07295
90,1.433336,334,271,498,494,0.01170532,0.04399657,0.0108569,-0.7310723,2.973012,0.1733281,-0.01827455,-0.0001330171,-0.01107644,-0.4022801,2.378479,3.072674
90,1.444447,334,271,498,494,5.569495E-05,0.03216235,0.005637274,-0.7311128,2.97291,0.1737084,-0.01623653,-0.008410822,-0.01732443,-0.3985772,2.376731,3.076102
90,1.455558,317,240,513,500,-0.000997005,0.02892991,0.001400601,-0.7313498,2.972806,0.173824,-0.01519483,-0.009500387,-0.02265068,-0.3987434,2.37776,3.075293
90,1.466669,317,240,513,500,-0.00739103,0.02884767,-0.001755842,-0.7314313,2.973225,0.1737191,-0.01319186,0.002422886,-0.01840945,-0.3958459,2.376476,3.077635
90,1.47778,317,240,513,500,-0.01917283,0.03195985,-0.007042624,-0.7322713,2.973869,0.1741787,-0.01418885,0.004618412,-0.004562893,-0.3958176,2.375349,3.078844
90,1.488891,317,240,513,500,-0.01598888,0.0330321,-0.009187572,-0.7326905,2.973721,0.1743561,-0.01727338,0.001481669,0.00929453,-0.3959295,2.375147,3.079204
90,1.500003,317,240,513,500,-0.01170168,0.03091537,-0.01129449,-0.7329424,2.973922,0.1739683,-0.02263588,-0.005908078,0.003030169,-0.3941249,2.374291,3.081123
90,1.511114,395,243,490,492,-0.007448476,0.03418418,-0.004934343,-0.7333669,2.974233,0.1737089,-0.02793713,-0.005918209,0.007322689,-0.3941905,2.373734,3.082067
90,1.522225,395,243,490,492,-0.008549344,0.04165366,-0.003918417,-0.7341898,2.974424,0.1735081,-0.02685646,-0.005774643,0.0147678,-0.3928972,2.373404,3.083046
90,1.533336,395,243,490,492,-0.01063435,0.03634235,0.000384069,-0.7344242,2.974656,0.1735087,-0.02581416,-0.001398912,0.02220589,-0.3918346,2.372057,3.085114
90,1.544447,395,243,490,492,-0.009414012,0.01718677,0.00370042,-0.7339512,2.974539,0.1734219,-0.02896605,0.000755433,0.0307281,-0.3918357,2.370867,3.086508
90,1.555558,361,233,490,497,-0.01141917,0.0001577418,0.008083605,-0.733442,2.974723,0.1734724,-0.03742135,0.001800679,0.04039747,-0.3920051,2.36766,3.089895
90,1.566669,361,233,490,497,-0.01116142,-0.03391623,0.01151978,-0.7319496,2.974783,0.1732653,-0.0363401,0.005030967,0.04353239,-0.3917451,2.367584,3.090074
90,1.577781,361,233,490,497,-0.007788226,-0.06269622,0.00852254,-0.7302628,2.974513,0.1736306,-0.03530626,-0.002466168,0.03083641,-0.3915411,2.365989,3.092
90,1.588892,361,233,490,497,-0.002277598,-0.0892837,0.009759882,-0.7285178,2.974284,0.1736738,-0.03313548,-0.008850489,0.0308322,-0.3919182,2.366251,3.092102
90,1.600003,361,233,490,497,0.003099203,-0.09781025,0.006624319,-0.7270052,2.974155,0.1736221,-0.03208084,-0.01100102,0.0255469,-0.3919678,2.364562,3.093923
90,1.611114,369,215,508,501,0.0009445027,-0.09463643,0.005541655,-0.7260294,2.973942,0.1738181,-0.03001461,-0.004607473,0.02231994,-0.3917174,2.363476,3.095253
90,1.622225,369,215,508,501,-0.002319835,-0.08823843,0.00659141,-0.7255074,2.974422,0.1739832,-0.0236765,0.00288073,0.02007398,-0.391466,2.364305,3.094466
90,1.633336,369,215,508,501,-0.009858705,-0.07766634,0.00227311,-0.7249806,2.974128,0.1745233,-0.01947128,0.009298051,0.01790967,-0.3909813,2.362891,3.09589
90,1.644447,369,215,508,501,-0.01532134,-0.05846658,0.004306454,-0.7254259,2.974912,0.1743636,-0.01516206,0.00186518,0.01577146,-0.3910655,2.363566,3.095172
90,1.655559,376,187,511,495,-0.01647433,-0.04572832,0.002077963,-0.7249258,2.974483,0.1747992,-0.01305114,-0.0002888786,0.009406719,-0.3911017,2.362736,3.09599
90,1.66667,376,187,511,495,-0.01551316,-0.03081497,0.0009074751,-0.7249939,2.974432,0.1749729,-0.007699567,-0.002378348,0.009361986,-0.3910996,2.363391,3.095173
90,1.677781,376,187,511,495,-0.01244899,-0.00949976,0.0007447326,-0.725314,2.974354,0.1748738,-0.001337687,0.001933451,0.009326482,-0.3907742,2.362086,3.096235
90,1.688892,376,187,511,495,-0.01578019,0.009638211,-0.001510988,-0.72595,2.974415,0.1750906,-0.0002794352,0.0008596843,0.005033914,-0.3906783,2.363433,3.094802
