loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.1111111,0.01873403,-0.4922065,0.1232309,-1.5587,-4.698627,-2.950614,0.322784,1.192526,0.4752235,-1.496144,-0.06834307,11.43236,13.77759,-0.1729982,0.2247334,0.07620074,-0.697679,-3.578651,-0.5041766,0.288688,1.405569,0.414427,-0.1644729,0.1193399,0.08436605,-0.9087361,0.5820515,-0.2625621,0.4469947,1.500719,0.2764523,0.03529932,1.118412,0.3796018,289.476,281.6691,331.9533,True
2,0.1222222,-0.000559648,-0.4636071,0.1071033,-1.55851,-4.694399,-2.950005,0.3220024,1.192601,0.4745808,-1.495716,0.03973596,11.45889,13.77759,-0.1781896,0.2076643,0.09007111,-0.6971799,-3.575177,-0.5046719,0.2882533,1.405683,0.4136801,-0.1732227,0.1044631,0.06205781,-0.9089352,0.5828031,-0.2608183,0.4468867,1.500703,0.2760429,0.0348639,1.118724,0.3775244,289.3721,281.4937,331.9418,True
2,0.1333333,-0.0177604,-0.4307397,0.09200627,-1.55823,-4.690541,-2.949058,0.3213689,1.192548,0.4735343,-1.49594,-0.02075433,11.45889,13.77759,-0.1728012,0.1980866,0.09641185,-0.6970909,-3.571704,-0.5054991,0.2878501,1.405627,0.412858,-0.1765175,0.1172632,0.05252437,-0.9091473,0.5850731,-0.2602084,0.4467844,1.500657,0.2757356,0.03445246,1.119231,0.3757468,289.2263,281.3553,331.9106,True
2,0.1444445,-0.03170194,-0.4063189,0.08655019,-1.558272,-4.68676,-2.948255,0.3206447,1.192586,0.4728494,-1.495523,0.03843286,11.45889,13.77759,-0.1663933,0.1917113,0.09636472,-0.6970835,-3.568252,-0.506496,0.2874062,1.405678,0.4120696,-0.1784957,0.1246942,0.06747245,-0.9083494,0.5875202,-0.2596444,0.4466931,1.500672,0.2753117,0.03408686,1.119846,0.374193,289.0427,281.3756,331.7562,True
2,0.1555556,-0.04682975,-0.3531632,0.07134373,-1.558333,-4.684932,-2.947126,0.3200057,1.192895,0.4727976,-1.495317,0.0186744,11.45889,13.75616,-0.1696201,0.1991618,0.09532652,-0.6974382,-3.564044,-0.5076712,0.286964,1.405712,0.4112959,-0.175027,0.1289069,0.09407958,-0.9067068,0.5901431,-0.2594566,0.4465621,1.5008,0.2748301,0.03369801,1.120476,0.372781,288.8402,281.4716,331.6091,True
2,0.1666667,-0.05226704,-0.3255351,0.05839811,-1.558023,-4.682533,-2.94642,0.3193322,1.192903,0.4720604,-1.495634,-0.02900995,11.43236,13.73473,-0.1728689,0.2034237,0.09002259,-0.6979453,-3.5601,-0.5085668,0.2865406,1.405616,0.4104211,-0.1803742,0.1171945,0.09198281,-0.9061214,0.591529,-0.258117,0.4464611,1.500779,0.2742929,0.03329842,1.121057,0.371383,288.6539,281.5704,331.5135,True
2,0.1777778,-0.05561804,-0.284039,0.05176048,-1.558017,-4.680768,-2.945713,0.3187941,1.192954,0.4714034,-1.495553,0.007788775,11.43236,13.71331,-0.1771581,0.203416,0.08578958,-0.6983719,-3.556483,-0.5092283,0.2861831,1.405615,0.4096308,-0.184624,0.1150614,0.09308816,-0.9053858,0.5933263,-0.2570542,0.4463874,1.500769,0.2738338,0.03287431,1.121576,0.3699865,288.5629,281.4544,331.4418,True
2,0.1888889,-0.05786861,-0.2541901,0.04518651,-1.558021,-4.679842,-2.944862,0.3181002,1.193179,0.4710464,-1.496115,-0.05139157,11.45889,13.67045,-0.1771256,0.2087305,0.09429768,-0.6985573,-3.552357,-0.5103059,0.2858448,1.405772,0.4089751,-0.1846091,0.1214495,0.09522663,-0.9047349,0.5956243,-0.2563524,0.4464561,1.500792,0.2734776,0.03239107,1.122072,0.3687613,288.5369,281.2037,331.3979,True
2,0.2,-0.06981252,-0.1968223,0.02567906,-1.557622,-4.679722,-2.943677,0.317702,1.193268,0.4704833,-1.496309,-0.01715764,11.45889,13.64902,-0.1717555,0.2108692,0.1017213,-0.6984678,-3.548092,-0.5118649,0.2856506,1.405717,0.4081781,-0.1824573,0.1257072,0.0973426,-0.9039807,0.5979037,-0.2558478,0.4464967,1.500757,0.2730181,0.03187205,1.122519,0.3676854,288.4455,281.1203,331.3722,True
2,0.2111111,-0.07520804,-0.1819253,0.02132361,-1.557308,-4.678525,-2.942499,0.3170392,1.193434,0.4697978,-1.496284,0.002481184,11.51194,13.60617,-0.1760763,0.2353569,0.1028243,-0.699221,-3.542768,-0.5137997,0.285378,1.40578,0.4074171,-0.1868509,0.1225308,0.08459533,-0.9038167,0.5995418,-0.2546214,0.4464841,1.500719,0.2726104,0.0313624,1.122901,0.3667383,288.377,281.1005,331.3236,True
2,0.2222222,-0.1020453,-0.1331772,-0.005571911,-1.556334,-4.679028,-2.940427,0.3167179,1.193593,0.4693613,-1.496051,0.02128773,11.56498,13.6276,-0.1706916,0.2481436,0.1166474,-0.699287,-3.537105,-0.5164149,0.2853728,1.405811,0.4067314,-0.1837185,0.1054977,0.07814164,-0.9033794,0.6004653,-0.253264,0.4465418,1.500681,0.2721112,0.03080112,1.123241,0.3659657,288.3511,281.0158,331.3181,True
2,0.2333333,-0.119192,-0.1087928,-0.01530087,-1.555608,-4.67873,-2.938487,0.3163566,1.193703,0.4686358,-1.496126,-0.006960767,11.59151,13.64902,-0.1610667,0.244959,0.1218939,-0.6992934,-3.532819,-0.5181808,0.2853854,1.405881,0.406172,-0.1719578,0.08844915,0.08225443,-0.9023994,0.6013121,-0.2522879,0.4466505,1.500637,0.2716551,0.03024731,1.123562,0.3653813,288.325,280.9587,331.3781,True
2,0.2444444,-0.1576933,-0.07499383,-0.0410269,-1.554325,-4.679395,-2.935341,0.3160436,1.193978,0.4682643,-1.4954,0.0665229,11.59151,13.69188,-0.1354138,0.194961,0.1152951,-0.6985775,-3.531466,-0.5186293,0.2855683,1.406051,0.405736,-0.1582595,0.06397523,0.06715658,-0.9021565,0.6011499,-0.2509356,0.4467541,1.500549,0.2711163,0.02965861,1.123896,0.3648968,288.2953,280.8945,331.5074,True
2,0.2555556,-0.2154067,-0.03382251,-0.06997484,-1.552802,-4.68063,-2.931021,0.3158357,1.19431,0.4678094,-1.495607,-0.01936036,11.59151,13.77759,-0.06715384,0.1045976,0.09239237,-0.6975629,-3.534074,-0.5180498,0.2858963,1.406359,0.4054215,-0.1551257,0.03522004,0.06068315,-0.9015674,0.6005377,-0.2489225,0.4469226,1.500594,0.2705519,0.02912319,1.124291,0.3645357,288.2574,280.7546,331.7001,True
2,0.2666667,-0.2432075,-0.01059874,-0.08818863,-1.551484,-4.681348,-2.927572,0.3154914,1.194705,0.4675667,-1.494658,0.08718286,11.59151,13.88472,-0.04477889,0.08122522,0.08370505,-0.6970675,-3.533442,-0.5188,0.2860354,1.406539,0.4049425,-0.1457157,0.01395214,0.0424406,-0.9015045,0.5999863,-0.2473533,0.4469935,1.500551,0.2700317,0.02862666,1.124794,0.3642386,288.1969,280.6595,331.8755,True
2,0.2777778,-0.3105327,0.03688289,-0.1246167,-1.549362,-4.683848,-2.921879,0.3153413,1.195338,0.46736,-1.493677,0.0891909,11.56498,13.97043,0.01273673,0.01854404,0.0587704,-0.6964294,-3.536124,-0.5186796,0.2862845,1.407016,0.4046643,-0.1343677,-0.001963004,0.00607457,-0.9025165,0.59893,-0.2455733,0.4471641,1.500525,0.2694273,0.02810292,1.125475,0.3640403,288.1451,280.4125,332.1365,True
2,0.2888889,-0.3671317,0.06960607,-0.1417908,-1.547716,-4.686093,-2.915919,0.3152291,1.195902,0.4671471,-1.494785,-0.1018628,11.51194,14.05614,0.03087611,-0.008034859,0.05224423,-0.6956257,-3.53677,-0.5190216,0.2865443,1.407346,0.4041295,-0.1227625,-0.02218409,-0.004723199,-0.9024968,0.5977883,-0.2438289,0.4472644,1.500552,0.268764,0.02748852,1.126453,0.3639848,288.0843,280.1182,332.4398,True
2,0.3,-0.4536721,0.1244318,-0.185703,-1.544971,-4.689994,-2.907895,0.3149573,1.196917,0.4670734,-1.493081,0.1570664,11.48541,14.12042,0.0374536,-0.02294882,0.07456169,-0.6938387,-3.53667,-0.5197641,0.2869143,1.407998,0.4037848,-0.1230282,-0.079664,-0.03145368,-0.9029884,0.5939749,-0.2401665,0.4475067,1.500525,0.2680824,0.02681556,1.127782,0.3641028,287.9292,279.889,332.6803,True
2,0.3111111,-0.4931894,0.1443191,-0.2198682,-1.542085,-4.692742,-2.901459,0.3145639,1.197767,0.4669013,-1.493038,0.00277458,11.45889,14.1847,0.05690531,-0.008020874,0.1223849,-0.6914818,-3.533602,-0.5232922,0.2874185,1.408651,0.4033999,-0.1284985,-0.09988663,-0.04528449,-0.9034838,0.5915376,-0.23693,0.4477035,1.500536,0.2673771,0.02606242,1.129523,0.3644731,287.724,279.6443,332.9606,True
2,0.3222222,-0.5454803,0.1577647,-0.2561089,-1.538705,-4.695816,-2.893637,0.3140836,1.198962,0.4669302,-1.491576,0.1341876,11.45889,14.24898,0.0943599,0.008037105,0.1541069,-0.689551,-3.53053,-0.5279129,0.2880276,1.409379,0.4030669,-0.1266584,-0.1360566,-0.07413046,-0.9045832,0.5876621,-0.2332266,0.4480205,1.50058,0.2666357,0.02520979,1.131732,0.3651218,287.4331,279.5146,333.1895,True
2,0.3333333,-0.5796904,0.178761,-0.2881544,-1.535313,-4.699348,-2.88599,0.3135129,1.200062,0.4670177,-1.49354,-0.1802592,11.45889,14.27041,0.1221676,0.004895717,0.1699022,-0.6874327,-3.528832,-0.5314663,0.2886215,1.41001,0.4027936,-0.1150973,-0.1669173,-0.09028292,-0.9054077,0.5838426,-0.2300601,0.4483196,1.500531,0.2660453,0.02407282,1.134495,0.3660893,287.0844,279.2992,333.573,True
2,0.3444445,-0.6255141,0.172009,-0.3210848,-1.531164,-4.702315,-2.877334,0.3127819,1.20137,0.467237,-1.492926,0.05814432,11.48541,14.29184,0.1426804,-0.03554811,0.1953055,-0.6839594,-3.528864,-0.5337137,0.2894168,1.410818,0.4024751,-0.09926482,-0.2180232,-0.1054488,-0.9061118,0.5780811,-0.2259612,0.4486895,1.500542,0.2652316,0.02280969,1.137753,0.3673097,286.53,279.2421,333.9042,True
2,0.3555556,-0.7194365,0.1969728,-0.3775855,-1.526379,-4.707819,-2.865657,0.3123599,1.202719,0.4677074,-1.493499,-0.05275853,11.51194,14.31326,0.143912,-0.06752101,0.2101822,-0.6805682,-3.529311,-0.5347872,0.2903826,1.411671,0.4023342,-0.08330676,-0.270247,-0.1109399,-0.9062034,0.5728341,-0.2220669,0.4490875,1.500468,0.2644136,0.0214336,1.141415,0.3687167,285.8863,279.2321,334.2002,True
2,0.3666667,-0.8303673,0.2240487,-0.4159741,-1.52171,1.570459,-2.852546,0.3117344,1.204201,0.4681129,-1.493027,0.0440079,11.56498,14.29184,0.1472019,-0.07285085,0.2240102,-0.6775971,-3.528103,-0.5372722,0.2915152,1.412565,0.4021013,-0.06957316,-0.2850972,-0.1197226,-0.9072047,0.5674195,-0.2185185,0.449642,1.500373,0.2634933,0.0199684,1.145352,0.3702653,285.1437,279.2661,334.4537,True
2,0.3777778,-0.9465938,0.2490422,-0.4426479,-1.517191,1.565284,-2.837813,0.31086,1.205755,0.4686368,-1.490619,0.2201308,11.59151,14.29184,0.1665927,-0.1100998,0.2419654,-0.6735278,-3.528729,-0.5393232,0.2927288,1.413612,0.4019623,-0.04290594,-0.3106658,-0.1168444,-0.9074615,0.5616944,-0.215381,0.4501634,1.50033,0.2626514,0.0184456,1.149451,0.3719195,284.3838,279.0302,334.9211,True
2,0.3888889,-1.028726,0.2614841,-0.4553069,-1.513112,1.5603,-2.823357,0.3101411,1.207198,0.469156,-1.489667,0.08579781,11.59151,14.29184,0.182859,-0.1569515,0.2673965,-0.6684859,-3.53005,-0.5408372,0.2938941,1.414576,0.4018471,-0.02483198,-0.3319634,-0.1202597,-0.9078828,0.5559297,-0.21203,0.4506806,1.500405,0.2618058,0.01684121,1.153741,0.3737962,283.7071,278.4322,335.6857,True
2,0.4,-1.168383,0.2895682,-0.4777467,-1.508424,1.55477,-2.805405,0.3090902,1.20892,0.4694543,-1.488903,0.06990898,11.61804,14.24898,0.2324071,-0.2591237,0.3096071,-0.6608842,-3.534885,-0.541378,0.2953112,1.415741,0.4017904,0.0002487898,-0.3840763,-0.168548,-0.9100021,0.5475345,-0.2077415,0.451438,1.500381,0.2608571,0.01502532,1.15837,0.3759089,283.0872,277.8104,336.5596,True
2,0.4111111,-1.223848,0.3041731,-0.4958962,-1.503845,1.549182,-2.789887,0.3081952,1.210565,0.469975,-1.49006,-0.1056105,11.64456,14.16327,0.2935451,-0.3378209,0.3432348,-0.6534721,-3.539587,-0.5428167,0.2967181,1.416897,0.4017653,0.009494722,-0.4095815,-0.2027769,-0.9122254,0.540101,-0.2035976,0.4519717,1.50034,0.2600212,0.01298486,1.163487,0.3782127,282.428,277.3214,337.3995,True
2,0.4222222,-1.29314,0.3091012,-0.5214151,-1.498954,1.543545,-2.773,0.3071018,1.212448,0.4706669,-1.487732,0.2144874,11.67109,14.05614,0.3331777,-0.3675624,0.3642582,-0.6468094,-3.542716,-0.5453797,0.2981185,1.417994,0.4016604,0.02280226,-0.4552952,-0.25626,-0.9154664,0.5308443,-0.1986468,0.4526928,1.500286,0.2590525,0.01094327,1.169122,0.3806047,281.6025,277.105,338.0707,True
2,0.4333333,-1.359246,0.3215277,-0.5395266,-1.494253,1.537497,-2.755648,0.3059864,1.214607,0.471283,-1.490892,-0.2901765,11.72414,13.88472,0.3664975,-0.3994489,0.3970436,-0.6394995,-3.545199,-0.5484285,0.299708,1.419283,0.4015431,0.03004193,-0.5021336,-0.2777147,-0.9176108,0.5212355,-0.1932776,0.4533641,1.5003,0.2579641,0.008755551,1.175373,0.3829564,280.7141,276.7091,338.9415,True
2,0.4444444,-1.403994,0.3191683,-0.5511799,-1.489576,1.531781,-2.738068,0.3049156,1.216623,0.4719799,-1.490805,0.01134748,11.77719,13.73473,0.3602601,-0.4154587,0.4130501,-0.6325876,-3.548143,-0.5498048,0.3013255,1.420431,0.401315,0.0321652,-0.5308945,-0.2788514,-0.9193972,0.5119711,-0.1880778,0.4540568,1.500242,0.256988,0.006753766,1.182162,0.3852359,279.6053,276.0627,339.9511,True
2,0.4555556,-1.463698,0.320915,-0.5798857,-1.484268,1.525488,-2.719348,0.3040012,1.218844,0.4728057,-1.491105,-0.02731919,11.83024,13.56331,0.3498519,-0.4368135,0.4418664,-0.6247259,-3.551074,-0.5509486,0.303003,1.42179,0.401124,0.0460631,-0.559665,-0.2737192,-0.9208524,0.5026591,-0.1832473,0.4549493,1.500164,0.2558773,0.004850935,1.189381,0.3874513,278.4259,275.1763,341.1016,True
2,0.4666667,-1.506337,0.3131042,-0.6128132,-1.478442,1.519245,-2.700649,0.3031725,1.221266,0.4735751,-1.491645,-0.04848711,11.83024,13.41333,0.345806,-0.454961,0.4610668,-0.6167199,-3.553862,-0.5529321,0.3047209,1.423148,0.4009726,0.05244285,-0.5681806,-0.2748606,-0.9226617,0.4940678,-0.1788177,0.4557493,1.500068,0.2547789,0.00303663,1.196954,0.3896202,277.2065,273.9359,342.5903,True
2,0.4777778,-1.540446,0.3074581,-0.6457641,-1.47238,1.512732,-2.681681,0.3021192,1.223784,0.4745085,-1.49133,0.02963361,11.83024,13.26334,0.3482677,-0.4933329,0.4961768,-0.6074841,-3.557817,-0.553659,0.3064306,1.424477,0.4007483,0.05129221,-0.5841454,-0.2833991,-0.9248083,0.4846046,-0.1736293,0.4565435,1.500023,0.2537224,0.001416512,1.20473,0.3917492,275.9232,271.9954,344.7702,True
2,0.4888889,-1.569257,0.3037406,-0.6755829,-1.466753,1.506196,-2.663155,0.3012297,1.226256,0.4754455,-1.492014,-0.06231555,11.77719,13.19906,0.3622887,-0.5050489,0.5227273,-0.5990307,-3.560337,-0.5559575,0.3081793,1.425786,0.4004698,0.05227849,-0.5926042,-0.2994664,-0.9273335,0.4755356,-0.168834,0.4574119,1.499945,0.2527192,1.572119E-05,1.212628,0.3938731,274.6938,268.2497,348.7391,True
2,0.5,-1.583096,0.3006137,-0.6967962,-1.460486,1.49903,-2.643739,0.3002435,1.228939,0.476537,-1.492515,-0.04485131,11.69761,13.1562,0.3731445,-0.5199326,0.5418109,-0.5896281,-3.563643,-0.5579397,0.3098759,1.427158,0.4001787,0.04772669,-0.6117824,-0.3196375,-0.9304403,0.4652675,-0.1630206,0.4582268,1.499884,0.2516379,-0.001214328,1.220615,0.3960133,273.5458,261.0381,356.1754,True
2,0.5111111,-1.601234,0.2949932,-0.7350737,-1.453884,1.491748,-2.62448,0.2993361,1.231629,0.4778156,-1.493584,-0.09703974,11.61804,13.1562,0.3648294,-0.5263532,0.5706286,-0.5802991,-3.565744,-0.5599419,0.3115253,1.428585,0.3998723,0.04342407,-0.6256201,-0.3238834,-0.9329953,0.4554101,-0.1575033,0.4590601,1.499739,0.2505295,-0.002407363,1.228673,0.3982139,272.5198,247.136,10.29022,True
2,0.5222223,-1.60445,0.2981097,-0.746812,-1.44815,1.48438,-2.605721,0.2984383,1.234367,0.4789045,-1.493384,0.01951273,11.53846,13.19906,0.3587181,-0.531719,0.6111505,-0.5702286,-3.567086,-0.5625472,0.3131561,1.430023,0.3995905,0.03917694,-0.6394717,-0.3228018,-0.9353565,0.4454045,-0.1518596,0.4598167,1.499671,0.2495031,-0.00349046,1.236721,0.4005019,271.7937,219.1898,38.46632,True
2,0.5333334,-1.598028,0.289443,-0.7692562,-1.440951,1.476892,-2.587012,0.2976406,1.237044,0.4797335,-1.493989,-0.05529733,11.45889,13.22048,0.362016,-0.5391793,0.6228395,-0.5606806,-3.569722,-0.5645294,0.3148124,1.431438,0.399339,0.03060156,-0.6330643,-0.3269696,-0.9381571,0.4364583,-0.1465596,0.4606857,1.499639,0.2484801,-0.004554889,1.244753,0.4029207,271.8555,179.9036,77.98167,True
2,0.5444446,-1.589515,0.2840868,-0.7820419,-1.434737,1.469306,-2.568552,0.2969835,1.240045,0.4807773,-1.494974,-0.08942709,11.43236,13.24191,0.3706521,-0.5317152,0.643029,-0.5510709,-3.570664,-0.5681148,0.3163944,1.432811,0.3990471,0.02631932,-0.6213434,-0.3290403,-0.940922,0.4279416,-0.1417007,0.4614579,1.499578,0.2474961,-0.00552229,1.252751,0.4055053,272.5804,154.8175,103.3282,True
2,0.5555557,-1.53836,0.2746165,-0.7926958,-1.428546,1.461904,-2.55202,0.2960702,1.243111,0.4820588,-1.495465,-0.04385804,11.45889,13.24191,0.411215,-0.4900854,0.6715541,-0.5418563,-3.568087,-0.5763272,0.3181849,1.434136,0.3986886,0.0208745,-0.6032155,-0.3396016,-0.9441715,0.4198057,-0.1369126,0.4622386,1.499553,0.2465611,-0.006338672,1.260684,0.4082037,273.5196,141.6107,116.9454,True
2,0.5666668,-1.520262,0.2745733,-0.8140398,-1.422217,1.453682,-2.534314,0.2952165,1.246161,0.4834661,-1.496005,-0.04903981,11.48541,13.28477,0.4356483,-0.4836227,0.6639441,-0.5329816,-3.56888,-0.5813856,0.3197924,1.435396,0.3983245,0.01447141,-0.6096058,-0.3427492,-0.9472076,0.4104453,-0.1315572,0.4630312,1.499494,0.2456639,-0.006941068,1.268486,0.4108821,274.5637,134.8954,124.156,True
2,0.577778,-1.515,0.2850974,-0.8386118,-1.415953,1.444924,-2.516514,0.2943065,1.249095,0.4847243,-1.498088,-0.189936,11.51194,13.32762,0.4162066,-0.4559583,0.6353288,-0.5257741,-3.569204,-0.5850467,0.3211875,1.436595,0.3979604,0.008131146,-0.6202726,-0.3373742,-0.9497562,0.4010175,-0.1258924,0.4637133,1.499345,0.2448049,-0.0074043,1.276226,0.4134925,275.5706,131.4501,128.0035,True
2,0.5888891,-1.530011,0.3094831,-0.8515291,-1.410665,1.435556,-2.497628,0.2935194,1.252062,0.4860847,-1.497267,0.07657778,11.51194,13.37047,0.3873812,-0.4421946,0.6344756,-0.5173739,-3.569012,-0.5882683,0.3226883,1.43792,0.3976283,0.003870189,-0.6160138,-0.3373282,-0.9526841,0.3923538,-0.1207744,0.4644686,1.49923,0.243906,-0.007847087,1.283892,0.4160561,276.644,129.03,130.7129,True
2,0.6000003,-1.56745,0.3476045,-0.8676962,-1.40579,1.425193,-2.477524,0.2926796,1.254995,0.4873936,-1.497132,0.01150732,11.45889,13.45618,0.3628707,-0.4305425,0.6378415,-0.509108,-3.568239,-0.5919855,0.3240091,1.439188,0.3973134,-0.008935153,-0.6117507,-0.3393201,-0.9556812,0.3838815,-0.1153335,0.4651096,1.499075,0.2431629,-0.008351376,1.291463,0.4186477,277.7456,127.514,132.4771,True
2,0.6111114,-1.604904,0.3953748,-0.872214,-1.401838,1.414219,-2.456646,0.2919016,1.258007,0.4887414,-1.496199,0.08530717,11.40584,13.47761,0.3308837,-0.4167902,0.6412625,-0.5006993,-3.567181,-0.5954384,0.325236,1.440593,0.3970468,-0.02267057,-0.5787547,-0.3274042,-0.9583049,0.3769192,-0.1105854,0.4658529,1.49895,0.2423823,-0.008905623,1.298935,0.421321,278.8255,126.5447,133.7225,True
2,0.6222225,-1.614579,0.4198363,-0.8734155,-1.397866,1.403511,-2.436482,0.2909948,1.261133,0.490077,-1.495187,0.09196278,11.35279,13.3919,0.3213953,-0.4146825,0.6562395,-0.4917362,-3.565744,-0.5999992,0.326533,1.441922,0.3967311,-0.02259845,-0.544678,-0.3198884,-0.9610507,0.3705782,-0.1067078,0.4665182,1.49882,0.2416565,-0.009469857,1.306388,0.424138,279.8089,125.9651,134.6096,True
2,0.6333337,-1.612478,0.416694,-0.8766378,-1.393112,1.392972,-2.416235,0.2906334,1.265036,0.4912384,-1.494663,0.04724098,11.27321,13.22048,0.3239125,-0.4147305,0.7148106,-0.4809307,-3.562162,-0.6068713,0.3276813,1.443215,0.396507,-0.01190248,-0.4967568,-0.3156434,-0.9638949,0.3654186,-0.1041283,0.4671158,1.498725,0.2410164,-0.01003476,1.31398,0.4271423,280.7281,125.6683,135.2735,True
2,0.6444448,-1.60286,0.4103121,-0.8819255,-1.388626,1.383076,-2.397247,0.2894373,1.268059,0.4926326,-1.495573,-0.08331306,11.22016,13.04907,0.327323,-0.4008852,0.7520845,-0.4709092,-3.557183,-0.6150448,0.3289235,1.444509,0.3962383,-0.02806178,-0.486075,-0.3325074,-0.9677128,0.3587755,-0.09947333,0.4677125,1.498606,0.240459,-0.0105151,1.321884,0.4303483,281.6189,125.3604,136.0244,True
