loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.3777778,-1.7678,-0.5273361,0.05854304,-1.548826,-4.455802,-2.542933,0.2750123,1.236479,0.4344957,-1.296082,0.05834798,11.59151,15.92029,-0.3160951,-0.1361932,0.7277631,-0.5787938,-3.334249,-0.5845444,0.3166658,1.430819,0.3901269,-0.2378041,-0.04664163,-0.2772634,-0.9812529,0.6045495,-0.1470038,0.4959196,1.501602,0.2686493,0.006252401,1.204797,0.2697051,280.4477,277.6753,322.1882,True
3,0.3888889,-1.785978,-0.5007914,0.06065226,-1.547012,-4.451106,-2.522846,0.2715363,1.238922,0.4331458,-1.29721,-0.1029946,11.72414,15.83458,-0.3448707,-0.09900242,0.7366044,-0.5716965,-3.325297,-0.5873434,0.3167661,1.431969,0.3894119,-0.2400083,-0.03598908,-0.2836226,-0.984527,0.6037937,-0.1439034,0.4963401,1.501518,0.2683342,0.003172453,1.214188,0.2667823,278.9564,279.7288,319.7661,True
3,0.4,-1.801014,-0.468916,0.05097969,-1.544748,-4.447676,-2.50209,0.2678234,1.241714,0.4317081,-1.297914,-0.06285115,11.88329,15.7703,-0.3628765,-0.09377822,0.7516633,-0.5636266,-3.318142,-0.5887488,0.3166777,1.433121,0.3886702,-0.2539245,-0.03170621,-0.2909327,-0.9880801,0.60326,-0.1404988,0.4967752,1.501265,0.2678769,0.0001124833,1.223675,0.2639729,277.5207,282.9878,316.1793,True
3,0.4111111,-1.819252,-0.4339351,0.03388235,-1.542444,-4.444247,-2.481399,0.2642411,1.244537,0.4302738,-1.299777,-0.16936,12.09549,15.68459,-0.3829108,-0.1055881,0.7741841,-0.5547556,-3.310618,-0.5901333,0.3167352,1.43438,0.3877602,-0.2667719,-0.03384297,-0.297193,-0.991554,0.602141,-0.1364188,0.4970626,1.501129,0.2674754,-0.002899632,1.233205,0.2613193,276.2738,287.8828,310.9668,True
3,0.4222222,-1.846058,-0.3936416,0.006092817,-1.539788,-4.442412,-2.459976,0.2607358,1.247406,0.4288664,-1.299916,-0.01089495,12.28117,15.57746,-0.3838989,-0.08749729,0.7891419,-0.5469616,-3.301254,-0.59387,0.3167423,1.435551,0.3868601,-0.2860389,-0.04767259,-0.3087284,-0.9953746,0.6006396,-0.1319918,0.4973662,1.50103,0.2671435,-0.005684674,1.242654,0.2588172,275.1394,295.3196,303.2847,True
3,0.4333333,-1.874955,-0.3565297,-0.002479181,-1.537902,-4.44003,-2.438208,0.2572461,1.250371,0.4274344,-1.300464,-0.04978056,12.38727,15.44889,-0.3814305,-0.1067391,0.8253053,-0.5373433,-3.29279,-0.5969153,0.3167011,1.436815,0.3860552,-0.2967252,-0.06046183,-0.3128879,-0.9988622,0.5987114,-0.1272259,0.4976197,1.500788,0.2666919,-0.00845183,1.252021,0.2563868,274.1577,305.4172,292.9603,True
3,0.4444444,-1.903892,-0.3151464,-0.01856548,-1.535767,-4.438691,-2.415979,0.2539116,1.253448,0.4259605,-1.300295,0.01620315,12.41379,15.36319,-0.3641263,-0.1461385,0.8453349,-0.527284,-3.286391,-0.5990205,0.3166111,1.438094,0.3850772,-0.2934576,-0.05298082,-0.3065267,-1.002039,0.5982303,-0.1240237,0.4979734,1.500683,0.266288,-0.01114092,1.261291,0.2540484,273.368,319.9722,278.1748,True
3,0.4555556,-1.929678,-0.2588354,-0.0368256,-1.534221,-4.43859,-2.393482,0.2504801,1.256574,0.4245396,-1.300358,-0.005540372,12.33422,15.34176,-0.3433256,-0.2313955,0.8886809,-0.5147762,-3.282524,-0.5993266,0.3164847,1.439483,0.3841083,-0.2947107,-0.03912073,-0.3235496,-1.006207,0.5976861,-0.1204052,0.4982321,1.500561,0.2658188,-0.01379111,1.270508,0.2518551,272.8997,339.7593,258.1457,True
3,0.4666667,-1.935176,-0.2130808,-0.04762375,-1.532898,-4.438564,-2.371577,0.2470594,1.2598,0.4231441,-1.300388,-0.002412614,12.20159,15.34176,-0.3461843,-0.2548922,0.9259434,-0.5032821,-3.274878,-0.6018068,0.3163846,1.440862,0.3831792,-0.316326,-0.04334243,-0.3552935,-1.011249,0.5965781,-0.115802,0.4984546,1.500444,0.2654903,-0.01636953,1.279769,0.2498188,272.9037,1.624495,236.101,True
3,0.4777778,-1.930995,-0.1928499,-0.05515495,-1.531232,-4.438126,-2.350298,0.2436785,1.262995,0.4217861,-1.300609,-0.01988402,12.01592,15.38461,-0.3639893,-0.251821,0.9655067,-0.4918944,-3.265086,-0.6057128,0.316333,1.442168,0.3822052,-0.3429143,-0.07312597,-0.355047,-1.015132,0.5947337,-0.1104599,0.4986295,1.500294,0.2651031,-0.01886739,1.28918,0.2479432,273.2847,20.69946,216.8866,True
3,0.4888889,-1.909731,-0.1865414,-0.07220632,-1.528832,-4.436763,-2.330128,0.2405833,1.266374,0.4203637,-1.301625,-0.09240707,11.77719,15.42747,-0.3755051,-0.2529571,0.9911698,-0.4806244,-3.255444,-0.6096215,0.3163554,1.443483,0.3812201,-0.3492128,-0.06249139,-0.3443083,-1.018317,0.5938099,-0.1058287,0.4987887,1.500184,0.2646987,-0.0213473,1.298852,0.2462776,273.9783,34.9811,202.4603,True
3,0.5,-1.89378,-0.181181,-0.0786396,-1.526743,-4.436336,-2.309711,0.2372844,1.269732,0.4190612,-1.302643,-0.09203848,11.48541,15.47032,-0.3625616,-0.2465819,1.013448,-0.4693976,-3.244963,-0.6153801,0.3163155,1.444776,0.3803132,-0.3407441,-0.03690992,-0.3486473,-1.022454,0.5939248,-0.1024875,0.4989259,1.500279,0.2645826,-0.02371029,1.308771,0.2448761,274.9552,44.83756,192.5138,True
3,0.5111111,-1.85231,-0.1715481,-0.1032442,-1.524059,-4.436658,-2.290327,0.2343141,1.273323,0.417665,-1.303975,-0.1210587,11.22016,15.44889,-0.2944343,-0.2400107,1.008658,-0.4589649,-3.234651,-0.6236228,0.3163234,1.446121,0.3793819,-0.3259183,-0.008151159,-0.3540986,-1.026577,0.5943136,-0.09947466,0.4990938,1.500206,0.2641666,-0.02577537,1.318795,0.2437101,276.1442,51.31867,186.0567,True
3,0.5222223,-1.832128,-0.1566725,-0.1138943,-1.522292,-4.436422,-2.2707,0.2312758,1.276649,0.4163244,-1.303952,0.003129671,11.00796,15.36319,-0.2667063,-0.2495301,1.009491,-0.4480007,-3.225213,-0.6299587,0.3163905,1.447497,0.3784437,-0.3228603,-0.01028836,-0.367982,-1.03105,0.5932007,-0.09539869,0.4994121,1.500062,0.2636988,-0.02742888,1.328758,0.2426371,277.4459,55.82608,181.6302,True
3,0.5333334,-1.820528,-0.1257643,-0.1214716,-1.520975,-4.437472,-2.250823,0.2282666,1.280203,0.4150298,-1.304974,-0.09360995,10.87533,15.2132,-0.2439994,-0.244234,1.052998,-0.435928,-3.21165,-0.6402767,0.3163927,1.448914,0.3775654,-0.3422461,-0.0369193,-0.3901731,-1.036053,0.5911217,-0.08991231,0.4994711,1.499868,0.2632821,-0.02888294,1.338613,0.2415321,278.7482,59.10183,178.363,True
3,0.5444446,-1.818495,-0.1035163,-0.1354078,-1.519056,-4.438329,-2.230576,0.2253585,1.283844,0.413482,-1.304742,0.02201764,10.82228,15.04178,-0.2508134,-0.3072209,1.113659,-0.4210815,-3.201147,-0.646726,0.3164897,1.450289,0.3765671,-0.3656413,-0.04009409,-0.38673,-1.040104,0.5905488,-0.08497241,0.4997425,1.499468,0.2624292,-0.03014861,1.348254,0.2403881,280.0172,61.71239,175.7065,True
3,0.5555557,-1.823942,-0.08126004,-0.1642363,-1.517197,-4.44042,-2.209957,0.2222343,1.287622,0.4122112,-1.304426,0.0285222,10.8488,14.82751,-0.2843606,-0.4075197,1.151015,-0.4051717,-3.195863,-0.6473303,0.3166215,1.451668,0.3755491,-0.3730207,-0.04010521,-0.3791961,-1.044054,0.589653,-0.0800951,0.4998743,1.499303,0.2619908,-0.03134892,1.357642,0.239189,281.232,63.45813,173.8459,True
3,0.5666668,-1.829282,-0.08243653,-0.1769466,-1.5151,-4.441348,-2.18934,0.2191566,1.291309,0.4108768,-1.303969,0.0415507,10.92838,14.59181,-0.303279,-0.4342339,1.174558,-0.3907507,-3.185692,-0.652707,0.3166779,1.453096,0.3745632,-0.3623574,-0.03904787,-0.3771681,-1.048079,0.588737,-0.07591687,0.4999165,1.499208,0.261662,-0.03263498,1.366864,0.2379558,282.3181,64.80341,172.3912,True
3,0.577778,-1.849511,-0.09321794,-0.1939247,-1.512332,-4.442803,-2.16787,0.2158265,1.295307,0.4097574,-1.303614,0.03211042,11.08753,14.33469,-0.3062093,-0.4566473,1.200119,-0.3760362,-3.17403,-0.660065,0.3166553,1.454534,0.3735795,-0.3530645,-0.05606397,-0.4071089,-1.053542,0.5868782,-0.07137458,0.4998924,1.4991,0.2613981,-0.03402378,1.376015,0.2366935,283.3023,66.13705,170.9888,True
3,0.5888891,-1.878241,-0.1052184,-0.2097847,-1.509132,-4.443758,-2.146411,0.2127164,1.299331,0.4082241,-1.303562,0.004564811,11.24668,14.16327,-0.272826,-0.5024333,1.230657,-0.3601206,-3.164358,-0.6672156,0.3163722,1.456097,0.3726742,-0.3607331,-0.05820145,-0.4272638,-1.058802,0.5854833,-0.06638089,0.49987,1.498856,0.2610662,-0.03552075,1.385206,0.2355054,284.2516,67.46463,169.5598,True
3,0.6000003,-1.898487,-0.1085226,-0.2203956,-1.506511,-4.445418,-2.124681,0.2094408,1.303305,0.40716,-1.302814,0.06845434,11.37931,14.07757,-0.2448674,-0.5588613,1.246298,-0.3439701,-3.157139,-0.6723113,0.31606,1.45764,0.3717375,-0.3757072,-0.03051656,-0.4313557,-1.063797,0.5858176,-0.06190198,0.49982,1.498659,0.260772,-0.03698111,1.394461,0.2344457,285.2296,68.53683,168.4226,True
3,0.6111114,-1.912317,-0.1214751,-0.2330461,-1.503498,-4.446725,-2.103435,0.2065382,1.307358,0.4060025,-1.302838,-0.00272308,11.48541,14.14185,-0.2438742,-0.6120815,1.222749,-0.3286319,-3.154068,-0.6727273,0.3156255,1.459183,0.3706396,-0.3907606,0.03550911,-0.4385991,-1.068732,0.5882458,-0.05827183,0.4997356,1.498496,0.2604198,-0.03841599,1.403917,0.2334951,286.2177,69.50837,167.4582,True
3,0.6222225,-1.911248,-0.1226157,-0.2362302,-1.500737,-4.448228,-2.082799,0.2037704,1.311369,0.4046814,-1.302772,0.00622515,11.45889,14.24898,-0.2610081,-0.5737898,1.222961,-0.315282,-3.139577,-0.6829746,0.3153986,1.460577,0.3696098,-0.3972136,0.04722823,-0.4438533,-1.07379,0.5889246,-0.05410744,0.4996803,1.498267,0.260036,-0.0396298,1.41357,0.2326082,287.2767,70.38176,166.6593,True
3,0.6333337,-1.899553,-0.1204736,-0.2458434,-1.49818,-4.450299,-2.062211,0.2006995,1.315655,0.4037707,-1.303362,-0.05392436,11.37931,14.4204,-0.2553755,-0.5003908,1.283784,-0.3009937,-3.113107,-0.7054884,0.3149008,1.462063,0.3685086,-0.4217428,0.08980718,-0.4424922,-1.078732,0.5912711,-0.04974998,0.4995738,1.498165,0.2596204,-0.04051619,1.423387,0.2318418,288.4127,71.14904,165.8889,True
3,0.6444448,-1.873944,-0.1439209,-0.2703151,-1.494272,-4.452454,-2.042377,0.1979615,1.320009,0.4027784,-1.30413,-0.06967574,11.27321,14.63467,-0.2584234,-0.4450872,1.322267,-0.2869929,-3.085426,-0.7289677,0.3146419,1.463541,0.3674226,-0.4364212,0.08869785,-0.4188968,-1.082432,0.5918389,-0.04474643,0.4994567,1.497979,0.2593079,-0.04092015,1.433266,0.2312022,289.624,71.74948,165.3232,True
