loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.1222222,0.1806021,-0.1781206,0.08768126,4.700148,-4.64559,-2.866938,0.3489562,1.199467,0.4921455,-1.376598,-0.006338101,12.01592,13.58474,-0.285802,0.3044998,-0.1573548,-0.579637,-3.773302,-0.3235786,0.3375076,1.412507,0.4450572,-0.02758369,0.3791382,0.1349531,-1.040484,0.5545462,-0.2581232,0.5029645,1.499104,0.3076115,0.06323501,1.117204,0.3776202,291.6736,280.355,329.4276,False
4,0.1333333,0.1613099,-0.1537622,0.07695182,4.6997,-4.644384,-2.868276,0.348402,1.199127,0.491147,-1.376239,0.03296762,11.98939,13.69188,-0.2846708,0.2959676,-0.1509773,-0.5818655,-3.769099,-0.3239647,0.3368319,1.412261,0.4441047,-0.02335505,0.3535788,0.1316686,-1.039947,0.5584015,-0.2599565,0.5026273,1.499109,0.3071492,0.06299287,1.116472,0.3760067,291.6747,280.3188,329.4454,False
4,0.1444445,0.1473747,-0.1389606,0.06731515,4.699589,-4.643298,-2.8694,0.3479952,1.198693,0.4898903,-1.376543,-0.02797867,11.96286,13.82044,-0.2729161,0.2821572,-0.1521367,-0.584346,-3.765538,-0.3243189,0.3361931,1.41191,0.4431233,-0.02332169,0.3354628,0.1348301,-1.039187,0.5623198,-0.2616835,0.5022914,1.499096,0.3066454,0.06264718,1.115984,0.3748001,291.6487,280.4403,329.3922,False
4,0.1555556,0.1088829,-0.1071829,0.06298689,4.698823,-4.642841,-2.869319,0.3476662,1.198409,0.4886928,-1.376588,-0.003667513,11.90981,13.90615,-0.2332266,0.2236712,-0.1386247,-0.5856057,-3.765456,-0.3231142,0.3357522,1.411672,0.4423482,-0.01797587,0.299247,0.1368358,-1.038223,0.5652232,-0.2631105,0.5019541,1.499037,0.3061497,0.06226924,1.11566,0.3738773,291.5745,280.6743,329.2998,False
4,0.1666667,0.09494009,-0.08914331,0.06185985,4.698281,-4.642087,-2.869744,0.3474273,1.198105,0.4874461,-1.376552,0.003469429,11.88329,13.92758,-0.2096374,0.196029,-0.1281542,-0.586941,-3.763756,-0.3229029,0.3351517,1.411374,0.4414082,-0.007484585,0.2726456,0.120698,-1.038045,0.567811,-0.2647241,0.5016837,1.499039,0.3055882,0.06187465,1.115421,0.3731243,291.4865,280.9648,329.1862,False
4,0.1777778,0.07350368,-0.05619954,0.06279013,4.69747,-4.64236,-2.869837,0.347249,1.197803,0.4862666,-1.375546,0.09204424,11.83024,13.92758,-0.1754203,0.1620438,-0.1252238,-0.5883365,-3.763389,-0.3224406,0.3348336,1.411134,0.4405434,-0.00550209,0.2396838,0.1035677,-1.038063,0.5701964,-0.2661805,0.5014822,1.498908,0.304738,0.06153156,1.115185,0.3723911,291.3987,281.2801,329.0936,False
4,0.1888889,0.0510021,-0.02541838,0.05947667,4.696751,-4.642772,-2.869787,0.3470881,1.197609,0.4854403,-1.376194,-0.05985004,11.80371,13.90615,-0.151948,0.1472039,-0.1275222,-0.5901336,-3.762183,-0.322484,0.3345586,1.410889,0.4395602,0.0007627904,0.2066922,0.09065782,-1.037839,0.5719624,-0.2673204,0.5012316,1.498944,0.3042505,0.06122506,1.114966,0.3715681,291.4037,281.5668,329.0084,False
4,0.2,0.02204187,0.01917012,0.05290204,4.695962,-4.644266,-2.869118,0.3470652,1.197454,0.4843528,-1.376181,0.001995834,11.75066,13.90615,-0.1273975,0.1536599,-0.117021,-0.5916713,-3.759456,-0.3241176,0.3344613,1.410803,0.4387984,0.007100731,0.172613,0.08520234,-1.037316,0.5730962,-0.268183,0.5010142,1.498894,0.3036132,0.06101704,1.114775,0.3705712,291.4086,281.7575,328.9492,False
4,0.2111111,-0.02077855,0.06368535,0.04317753,4.695111,-4.646095,-2.86757,0.346988,1.197625,0.4838393,-1.376247,-0.00592312,11.72414,13.92758,-0.1027504,0.139872,-0.09803432,-0.5926875,-3.757615,-0.3249222,0.3345724,1.410959,0.4379742,0.009227782,0.1534695,0.08301653,-1.036857,0.5751528,-0.2695862,0.5007558,1.498796,0.3029535,0.06086894,1.11461,0.3694327,291.4302,281.8358,328.8387,False
4,0.2222222,-0.05714581,0.08793057,0.02609354,4.694899,-4.647497,-2.86583,0.3468854,1.197786,0.4831996,-1.375852,0.03628256,11.69761,13.90615,-0.06930248,0.07388749,-0.06531017,-0.5918412,-3.759786,-0.3235184,0.3346796,1.411031,0.4373615,0.01554348,0.1140678,0.07542078,-1.036287,0.5752454,-0.2700315,0.5005869,1.498763,0.302274,0.06075035,1.114496,0.3682753,291.47,281.8235,328.7023,False
4,0.2333333,-0.1063693,0.11519,-0.01548296,4.695799,-4.65004,-2.863028,0.3468734,1.197965,0.4823203,-1.375197,0.05984344,11.67109,13.86329,-0.03828932,0.02392489,-0.07090425,-0.5923781,-3.762725,-0.3215232,0.3346437,1.410933,0.4368453,0.01859064,0.06935259,0.06039573,-1.035905,0.5745931,-0.2700629,0.5004642,1.498817,0.3017168,0.060596,1.114487,0.3672315,291.5568,281.7627,328.584,False
4,0.2444444,-0.158798,0.1391953,-0.06447983,4.697196,-4.652658,-2.859691,0.3467657,1.198383,0.4820673,-1.375267,-0.006682709,11.61804,13.75616,0.01487879,-0.00250488,-0.09898509,-0.594164,-3.765207,-0.3213179,0.3348429,1.411058,0.4363432,0.0171576,0.0257429,0.02410863,-1.03648,0.5731366,-0.2694863,0.5003231,1.498881,0.3010025,0.0603272,1.114706,0.3664748,291.6835,281.623,328.5414,False
4,0.2555556,-0.2271874,0.162099,-0.1091772,4.699027,-4.655836,-2.855038,0.3466568,1.198704,0.4814763,-1.374564,0.0646107,11.59151,13.64902,0.06825075,-0.04174761,-0.1015076,-0.594735,-3.768605,-0.3209058,0.3349509,1.411087,0.4357884,0.02966017,-0.02535027,-0.002745467,-1.036755,0.5706536,-0.2688408,0.5002232,1.498879,0.3001981,0.05992014,1.115217,0.3660544,291.6919,281.5434,328.6055,False
4,0.2666667,-0.3042151,0.2029909,-0.1688666,4.701457,-4.660073,-2.849369,0.346532,1.199038,0.4811826,-1.374362,0.01826303,11.56498,13.56331,0.09295853,-0.08642776,-0.09213485,-0.5945997,-3.773024,-0.3189521,0.3350479,1.411157,0.4352865,0.03807078,-0.07113849,-0.01463794,-1.036666,0.5681403,-0.2683659,0.500121,1.499028,0.2995083,0.05935203,1.116052,0.3659991,291.588,281.4329,328.7818,False
4,0.2777778,-0.3577232,0.2334049,-0.2147119,4.704126,-4.664642,-2.843675,0.3463704,1.199384,0.4807267,-1.373501,0.07887227,11.56498,13.49904,0.122106,-0.164129,-0.0711146,-0.5932506,-3.780654,-0.3149958,0.3352329,1.411231,0.4347367,0.04022642,-0.09031992,-0.0114961,-1.036201,0.5662853,-0.2678298,0.500031,1.499096,0.2986653,0.05861562,1.117247,0.3663872,291.3978,281.3343,328.9623,False
4,0.2888889,-0.4348297,0.2805695,-0.2957404,4.708211,-4.670762,-2.836402,0.3461106,1.200015,0.481009,-1.372933,0.05174733,11.59151,13.41333,0.1252805,-0.1747567,-0.07860555,-0.5937092,-3.78487,-0.3128418,0.3354264,1.411275,0.4341991,0.04040884,-0.1074028,0.006578263,-1.035097,0.564596,-0.2673563,0.4999648,1.499259,0.2978706,0.05765176,1.1188,0.3672028,291.103,281.3757,329.1244,False
4,0.3,-0.4765999,0.2992513,-0.3522016,-1.570568,-4.676364,-2.82962,0.3457306,1.200538,0.4808564,-1.373456,-0.04781112,11.61804,13.32762,0.1072037,-0.1258465,-0.04966312,-0.5934029,-3.784407,-0.3138796,0.335485,1.411445,0.433624,0.03734411,-0.1329938,0.01934599,-1.033871,0.5621738,-0.2664354,0.4998975,1.499329,0.2970567,0.05645762,1.12071,0.3684563,290.7155,281.4971,329.2922,False
4,0.3111111,-0.5130968,0.3134795,-0.4427255,-1.564113,-4.682097,-2.823051,0.3451206,1.201261,0.4808896,-1.372558,0.08296917,11.64456,13.28477,0.0912136,-0.08650699,-0.0292686,-0.5931776,-3.783414,-0.3148706,0.3358631,1.411826,0.4330182,0.02887972,-0.1479283,0.02472741,-1.032926,0.5597594,-0.2652777,0.4998699,1.49927,0.2962437,0.05509265,1.122939,0.3701173,290.2373,281.6122,329.5054,False
4,0.3222222,-0.5400213,0.3180971,-0.5470729,-1.556602,-4.688424,-2.816261,0.344431,1.202404,0.4817407,-1.373582,-0.09390396,11.61804,13.28477,0.08274718,-0.02053763,0.0124108,-0.592474,-3.779609,-0.3185623,0.3360151,1.412093,0.4323721,0.01931443,-0.1532591,0.02694586,-1.032059,0.557746,-0.2641155,0.4998808,1.499329,0.2955158,0.05350279,1.125472,0.3722661,289.7225,281.5416,329.8904,False
4,0.3333333,-0.5668318,0.3304909,-0.5960799,-1.550145,-4.694915,-2.808988,0.343814,1.203238,0.4820371,-1.374506,-0.0832673,11.59151,13.28477,0.08817208,0.008206487,0.04117423,-0.5914806,-3.777105,-0.32181,0.3361229,1.412366,0.4318151,0.01715786,-0.1383495,0.02487089,-1.031491,0.5566315,-0.2636306,0.4999247,1.499301,0.2947335,0.05172637,1.128246,0.3748097,289.0899,281.5505,330.3913,False
4,0.3444445,-0.6257894,0.3831689,-0.6569384,-1.543793,-4.703249,-2.800159,0.3432568,1.204291,0.482862,-1.374873,-0.03260189,11.48541,13.30619,0.0882569,0.04332662,0.07104447,-0.590361,-3.77327,-0.3259994,0.3362157,1.412716,0.431268,0.0083808,-0.143639,0.0004450493,-1.031822,0.5542739,-0.2621427,0.4999588,1.499312,0.2939792,0.04982398,1.131144,0.3776599,288.3974,281.2025,331.2296,False
4,0.3555556,-0.6996595,0.4497603,-0.6965528,-1.537755,1.570196,-2.789792,0.3425441,1.205314,0.4835024,-1.37487,0.0007840675,11.35279,13.28477,0.07796862,0.07622746,0.1425346,-0.5871743,-3.767722,-0.3311393,0.33623,1.413203,0.430846,0.002710961,-0.1670143,-0.0325639,-1.032459,0.5509477,-0.2601874,0.4999975,1.499412,0.2932141,0.04788268,1.1341,0.3808671,287.7335,280.6167,332.2302,False
4,0.3666667,-0.7478565,0.4888406,-0.72218,-1.531917,1.561091,-2.779706,0.3420573,1.206553,0.4844069,-1.373823,0.09610259,11.14058,13.24191,0.08773247,0.09751972,0.1819132,-0.5847625,-3.762861,-0.3362568,0.3365142,1.413574,0.4303784,-0.003949076,-0.182951,-0.05808874,-1.033066,0.547603,-0.2581197,0.5000086,1.499468,0.2924743,0.0459494,1.137051,0.3843598,287.1076,280.3263,333.0459,False
4,0.3777778,-0.8088591,0.5427462,-0.7532448,-1.525934,1.550281,-2.768115,0.3412454,1.20772,0.4851911,-1.37278,0.0949043,10.92838,13.19906,0.1295142,0.09334821,0.2157257,-0.5817617,-3.759312,-0.3420415,0.3367122,1.414145,0.4300284,-0.02010123,-0.2031602,-0.07500752,-1.033718,0.5438326,-0.2553993,0.5000494,1.499585,0.2918167,0.04391731,1.14004,0.3881603,286.5912,280.0137,333.8932,False
4,0.3888889,-0.864529,0.5935153,-0.7789494,-1.520336,1.539268,-2.756257,0.3405541,1.209216,0.4867072,-1.373579,-0.07335671,10.74271,13.22048,0.146717,0.07846835,0.2358264,-0.5788977,-3.756592,-0.3461622,0.3371283,1.41477,0.4296646,-0.02093528,-0.2159911,-0.05264881,-1.032729,0.5407324,-0.2536008,0.5001016,1.499691,0.2911499,0.04169857,1.143203,0.3922708,286.1621,279.6625,334.8568,False
4,0.4,-0.9009144,0.6263207,-0.791827,-1.514846,1.528159,-2.744342,0.3397444,1.210441,0.4875348,-1.372896,0.06354295,10.58355,13.19906,0.186402,0.02211598,0.2493441,-0.5752258,-3.757579,-0.348885,0.3374441,1.41535,0.4294953,-0.01857611,-0.2266862,-0.03032064,-1.031622,0.5376156,-0.2518892,0.5001057,1.499831,0.2905338,0.03948438,1.146668,0.3966389,285.6985,279.2929,335.9045,False
4,0.4111111,-0.9479774,0.6686884,-0.800468,-1.509933,1.516524,-2.731612,0.3388402,1.211796,0.4884539,-1.373216,-0.0294014,10.50398,13.1562,0.1973435,-0.05561846,0.2544987,-0.5713823,-3.761507,-0.348211,0.3374259,1.41578,0.4294908,-0.03240536,-0.2405404,-0.02807839,-1.031176,0.5339882,-0.2491717,0.5000868,1.499813,0.2898328,0.03710311,1.15053,0.4012507,285.1819,278.8361,336.9995,False
4,0.4222222,-0.9843686,0.7003973,-0.8197312,-1.504498,1.504443,-2.718769,0.3379048,1.21332,0.489852,-1.373856,-0.0577742,10.45093,13.09192,0.1931393,-0.09716341,0.242753,-0.5684778,-3.764204,-0.3479425,0.337694,1.416287,0.4294531,-0.04414415,-0.2511905,-0.03011058,-1.03084,0.5302621,-0.2463618,0.5001255,1.499837,0.2893367,0.0347004,1.154885,0.4061609,284.5707,278.462,338.0067,False
4,0.4333333,-1.013231,0.7118838,-0.8399627,-1.498835,1.492689,-2.705716,0.3368173,1.214608,0.491009,-1.373736,0.01182544,10.45093,13.00621,0.1877805,-0.1142084,0.2289224,-0.5658738,-3.766106,-0.3483045,0.3377861,1.41673,0.4293327,-0.04426448,-0.252234,-0.04182872,-1.030993,0.5268188,-0.2441149,0.5001431,1.499848,0.2889016,0.03229193,1.159685,0.4112408,283.7723,278.4613,338.8362,False
4,0.4444444,-1.032458,0.7192155,-0.8484773,-1.493535,1.480937,-2.692602,0.3357366,1.215864,0.4921677,-1.374204,-0.04252886,10.47745,12.94193,0.1931869,-0.1376302,0.2288642,-0.5625731,-3.768484,-0.3487508,0.3379639,1.417284,0.4292777,-0.03484127,-0.2394201,-0.05788299,-1.031704,0.5239838,-0.242619,0.5001585,1.499892,0.2885499,0.02987541,1.164871,0.416382,282.8959,278.4754,339.6481,False
4,0.4555556,-1.041007,0.7298397,-0.8485107,-1.488847,1.469267,-2.679977,0.3345345,1.217121,0.4937692,-1.374567,-0.03254414,10.55703,12.89908,0.2146131,-0.1514257,0.2404251,-0.5589107,-3.770383,-0.3502784,0.3380573,1.417734,0.429352,-0.03071152,-0.2138285,-0.07066387,-1.032547,0.5219538,-0.241419,0.5001776,1.499946,0.2882755,0.02748535,1.170354,0.4215739,281.9285,278.1391,340.7172,False
4,0.4666667,-1.034608,0.7394615,-0.8475115,-1.484253,1.457679,-2.668122,0.3334191,1.218519,0.4952288,-1.375027,-0.04148958,10.61008,12.81337,0.2157259,-0.1546327,0.2457446,-0.5554858,-3.771846,-0.351496,0.3382202,1.418223,0.4292872,-0.03823163,-0.2106207,-0.0769756,-1.03304,0.5190476,-0.2392565,0.5001569,1.499969,0.2879899,0.0251359,1.175979,0.4267533,280.8611,277.6891,341.9164,False
4,0.4777778,-1.02504,0.7459038,-0.8454428,-1.479886,1.44572,-2.655928,0.3321862,1.219674,0.4965301,-1.375973,-0.08595398,10.66313,12.72766,0.1921676,-0.1557488,0.226722,-0.55308,-3.773762,-0.3512326,0.3382507,1.418602,0.4293036,-0.04992759,-0.2084947,-0.07472144,-1.033259,0.5162801,-0.2368999,0.500129,1.499999,0.2876778,0.02287335,1.181594,0.431866,279.7934,277.1289,343.1769,False
4,0.4888889,-1.01971,0.7480639,-0.8433336,-1.475678,1.434086,-2.64381,0.3310947,1.220864,0.4978724,-1.377139,-0.1055911,10.66313,12.68481,0.1697585,-0.1664633,0.2151449,-0.5503577,-3.776465,-0.3500776,0.3383383,1.419144,0.4293156,-0.05299123,-0.2042565,-0.06189997,-1.033007,0.5137937,-0.2349944,0.5000361,1.500031,0.2874975,0.02070347,1.187074,0.4369282,278.7998,276.4167,344.5055,False
4,0.5,-1.013243,0.7374802,-0.8368901,-1.471707,1.422923,-2.631831,0.3300532,1.222366,0.4997177,-1.377149,-2.154858E-05,10.66313,12.70623,0.112377,-0.1709279,0.234686,-0.5466468,-3.778036,-0.3480783,0.3381735,1.419443,0.4293883,-0.05610204,-0.1989462,-0.05333797,-1.032876,0.5113648,-0.2330298,0.4999807,1.500021,0.2873495,0.01867395,1.192305,0.4419253,277.8772,275.4167,346.147,False
4,0.5111111,-1.00256,0.7375894,-0.8252002,-1.468101,1.411475,-2.619967,0.3288922,1.223464,0.5009978,-1.377335,-0.01699928,10.6366,12.74909,0.08675502,-0.1646184,0.2295416,-0.5437599,-3.779485,-0.3469766,0.338109,1.419872,0.4294808,-0.06034513,-0.1936291,-0.05115268,-1.03287,0.5089222,-0.2309264,0.4999207,1.500067,0.2871521,0.01671264,1.197203,0.446843,277.0342,274.0607,348.1724,False
4,0.5222223,-0.9972258,0.7397876,-0.8177608,-1.464821,1.399763,-2.607829,0.3278702,1.224779,0.5026989,-1.377578,-0.02202007,10.61008,12.77051,0.06308077,-0.1305769,0.2094942,-0.5422574,-3.778938,-0.3474243,0.3378454,1.420181,0.4295912,-0.07102124,-0.1851024,-0.05316031,-1.033162,0.5067284,-0.2286231,0.4997813,1.500137,0.287179,0.01487934,1.20177,0.4516721,276.3683,272.1596,350.668,False
4,0.5333334,-0.9833637,0.7463197,-0.80292,-1.461953,1.388107,-2.596167,0.3267155,1.225783,0.5039647,-1.377841,-0.02384624,10.58355,12.8348,0.05115318,-0.1124797,0.187225,-0.5407112,-3.779283,-0.3472658,0.3374784,1.420635,0.4297781,-0.08282505,-0.1541926,-0.06150695,-1.033952,0.5057072,-0.2268017,0.4996259,1.500245,0.2872252,0.01312512,1.20611,0.4564657,275.8479,269.8,353.5668,False
4,0.5444446,-0.9567375,0.7689619,-0.7754219,-1.460217,1.376055,-2.585188,0.3256844,1.226795,0.5053301,-1.377695,0.01355822,10.58355,12.96336,0.03287184,-0.09334182,0.1703224,-0.5393109,-3.77931,-0.3470432,0.3370706,1.42105,0.4299111,-0.08396684,-0.1243515,-0.06889935,-1.034899,0.5049396,-0.2254536,0.4994499,1.500259,0.28738,0.01139891,1.210285,0.4612182,275.352,267.1939,356.7535,False
4,0.5555557,-0.9258367,0.7938182,-0.7351626,-1.459513,1.364216,-2.574685,0.3245893,1.227761,0.5065725,-1.378198,-0.04610168,10.55703,13.13477,-0.0002125129,-0.05298331,0.1812474,-0.5372933,-3.776237,-0.3484254,0.3365724,1.421408,0.4301093,-0.08693798,-0.09990112,-0.04645441,-1.034656,0.5044355,-0.2241167,0.4992407,1.500392,0.2874844,0.009707713,1.214402,0.4659817,274.8984,264.2051,0.3100137,False
4,0.5666668,-0.8895371,0.8113029,-0.6863608,-1.45946,1.352724,-2.564719,0.3234888,1.228894,0.5081296,-1.378977,-0.07084063,10.5305,13.28477,-0.01089657,-0.01682182,0.1930828,-0.5351356,-3.773023,-0.3508686,0.3362,1.421815,0.4303186,-0.09205826,-0.07757048,-0.0261196,-1.034241,0.5042579,-0.2228328,0.4990589,1.500465,0.2875671,0.008070415,1.218501,0.4707306,274.4024,260.9972,4.147523,False
4,0.577778,-0.852194,0.816954,-0.6555951,-1.459301,1.34166,-2.555425,0.3223606,1.229832,0.5093205,-1.379417,-0.03963613,10.5305,13.43475,-0.009881977,-0.0008390769,0.193096,-0.5333512,-3.770467,-0.3529631,0.3357218,1.422259,0.4306219,-0.09184093,-0.06802307,-0.004796732,-1.033492,0.5039867,-0.2217058,0.4987795,1.500547,0.2877746,0.006560761,1.222592,0.4754663,273.8842,257.7889,7.984015,False
4,0.5888891,-0.7967523,0.8120303,-0.6301465,-1.459232,1.3303,-2.546796,0.321391,1.232068,0.5131712,-1.379787,-0.03372704,10.5305,13.56331,-0.01075163,-0.05623732,0.1962384,-0.5302982,-3.773519,-0.3502435,0.3351802,1.422749,0.4308479,-0.0917518,-0.08508247,0.003690284,-1.032943,0.5022935,-0.2198815,0.4985363,1.500601,0.2880487,0.005144399,1.22668,0.4801808,273.3695,254.5112,11.87774,False
4,0.6000003,-0.7540429,0.7973709,-0.6152585,-1.458706,1.319775,-2.538754,0.3201804,1.232996,0.5144153,-1.380226,-0.03998527,10.5305,13.69188,-0.01906778,-0.05949744,0.2261179,-0.5267189,-3.772589,-0.3505506,0.3346855,1.423239,0.4311829,-0.09818643,-0.09572766,-0.0005255453,-1.032774,0.5006296,-0.217723,0.498257,1.500692,0.2882884,0.003798978,1.230768,0.4848793,272.8625,250.314,16.68736,False
4,0.6111114,-0.6942334,0.7839773,-0.579108,-1.459148,1.309919,-2.53197,0.3188464,1.233735,0.5159388,-1.38069,-0.04241692,10.55703,13.82044,-0.03375624,-0.06810692,0.2560284,-0.5228222,-3.77179,-0.3503703,0.3340456,1.423779,0.431582,-0.1207139,-0.09250492,-0.01626641,-1.033303,0.4994099,-0.2150692,0.4978375,1.500741,0.2887015,0.002490186,1.234843,0.4896037,272.5145,243.3914,23.96463,False
4,0.6222225,-0.6749803,0.786341,-0.5525339,-1.459949,1.299728,-2.524056,0.3176185,1.234546,0.5171857,-1.380911,-0.02002649,10.5305,13.86329,-0.05166318,-0.07352694,0.2838436,-0.5186581,-3.770932,-0.3500395,0.3333777,1.424266,0.4319615,-0.1313902,-0.09036966,-0.01828551,-1.033402,0.4983523,-0.2127192,0.4975197,1.500762,0.2891676,0.001135251,1.239045,0.4947615,272.3014,234.4252,33.09103,False
4,0.6333337,-0.6556548,0.7856759,-0.4961182,-1.462069,1.290571,-2.516531,0.3164236,1.23532,0.5183206,-1.381731,-0.07518727,10.50398,13.86329,-0.07069062,-0.06935713,0.3084761,-0.5144945,-3.769211,-0.3501013,0.3326462,1.424692,0.4324391,-0.1229472,-0.0797017,-0.02580541,-1.033749,0.4976152,-0.2112486,0.4971437,1.500831,0.2898316,-3.500655E-05,1.243118,0.5001043,271.8582,219.8416,48.44783,False
4,0.6444448,-0.6235382,0.77447,-0.4375437,-1.46485,1.281353,-2.509197,0.315501,1.237751,0.5231171,-1.380334,0.1281458,10.50398,13.84187,-0.07287586,-0.0587027,0.3053071,-0.5114025,-3.767366,-0.3508542,0.3318728,1.425156,0.4329307,-0.1241764,-0.06262691,-0.04174187,-1.03472,0.4972216,-0.209652,0.4967707,1.50086,0.2904108,-0.001056886,1.246819,0.5053542,271.4742,196.0325,73.24839,False
