loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.2444444,-0.07127612,-0.1002018,-0.06056999,-1.433452,-4.653574,-2.715782,0.3394852,1.208975,0.4803624,-1.236488,0.02919853,10.61008,12.42768,-0.04647225,0.08876272,0.009184293,-0.5084933,-3.673979,-0.412427,0.3593873,1.413745,0.4068501,-0.05397109,0.02059593,0.03335056,-1.003785,0.4878416,-0.1948489,0.5253101,1.487974,0.2626932,0.04295484,1.11392,0.3798678,290.2528,259.68,352.7484,False
7,0.2555556,-0.1021446,-0.09838291,-0.08082503,-1.431801,-4.652735,-2.714039,0.3390672,1.209205,0.4804733,-1.23655,-0.005964819,10.6366,12.66338,-0.02932654,0.08031116,0.01865391,-0.5082622,-3.672373,-0.4140307,0.3593236,1.413882,0.4066358,-0.0506139,0.02055634,0.05035802,-1.002859,0.4885526,-0.1948185,0.5252954,1.487661,0.2628305,0.04254702,1.114529,0.3795943,290.0819,259.3639,353.1125,False
7,0.2666667,-0.1298814,-0.08371194,-0.09583874,-1.430741,-4.652511,-2.711908,0.3385383,1.209756,0.4806838,-1.235957,0.0545016,10.66313,12.81337,-0.01860546,0.07075711,0.02389203,-0.5081854,-3.671675,-0.4146853,0.3591889,1.41414,0.4068639,-0.04314697,0.01201616,0.05346517,-1.002176,0.4886436,-0.1946504,0.5250846,1.487762,0.2630088,0.0421882,1.115132,0.3793567,289.9485,259.0517,353.4052,False
7,0.2777778,-0.1512463,-0.06685217,-0.1077097,-1.429221,-4.652948,-2.709479,0.3381204,1.21014,0.480504,-1.235925,0.002647796,10.66313,12.89908,-0.01641396,0.07502444,0.03559681,-0.5078552,-3.669123,-0.4168004,0.359173,1.41435,0.4067099,-0.04847823,0.009898007,0.05350909,-1.001577,0.4888562,-0.1940419,0.5250188,1.487762,0.2627795,0.04175691,1.11573,0.3791831,289.877,258.6594,353.7177,False
7,0.2888889,-0.1758017,-0.05111262,-0.1227799,-1.427272,-4.653441,-2.706726,0.3378032,1.21088,0.4800551,-1.235883,0.004019156,10.66313,12.98479,-0.0002988502,0.05912648,0.04187198,-0.5074621,-3.667938,-0.4186481,0.3590077,1.414801,0.4057734,-0.05714778,-0.01350868,0.04502399,-1.001044,0.4877608,-0.192289,0.5248156,1.487989,0.2618937,0.04123498,1.116369,0.3791106,289.8612,258.2953,353.9685,False
7,0.3,-0.1950048,-0.04273702,-0.1313849,-1.425604,-4.654017,-2.703839,0.3374025,1.211368,0.4799695,-1.235933,-0.004397784,10.6366,13.11335,0.01368408,0.03787855,0.0481642,-0.5066488,-3.667904,-0.4193195,0.3589857,1.415057,0.4055793,-0.05729542,-0.03798456,0.03538572,-1.000644,0.4864648,-0.1909228,0.5246978,1.487847,0.2613468,0.04057005,1.117144,0.3791665,289.8824,258.0738,354.1465,False
7,0.3111111,-0.2174749,-0.01306194,-0.1369466,-1.424613,-4.655086,-2.700878,0.337001,1.211563,0.4797802,-1.235885,0.004597614,10.61008,13.22048,0.03626519,0.00494251,0.05866025,-0.5052539,-3.669148,-0.4193341,0.3590643,1.415215,0.4051583,-0.06156833,-0.04543513,0.03647719,-0.9999866,0.4857832,-0.189693,0.5246558,1.48786,0.2609673,0.03983743,1.118104,0.3793089,289.8597,257.8956,354.45,False
7,0.3222222,-0.2410036,0.01024337,-0.1414127,-1.423436,-4.656644,-2.697194,0.3365402,1.212094,0.4797003,-1.236014,-0.01166209,10.61008,13.30619,0.04482771,-0.001417737,0.0607236,-0.5046051,-3.669117,-0.420095,0.359026,1.415782,0.4052408,-0.06694421,-0.05392302,0.0322366,-0.9997395,0.4850462,-0.188523,0.5246867,1.487723,0.2616453,0.03912453,1.119307,0.379457,289.7983,257.6077,354.9079,False
7,0.3333333,-0.2677183,0.02719074,-0.1394397,-1.42244,-4.657935,-2.693079,0.3362064,1.212684,0.4795594,-1.236271,-0.02318684,10.61008,13.3919,0.04804226,0.001776673,0.06709005,-0.5037934,-3.668416,-0.4211579,0.3591747,1.415729,0.4056933,-0.06906996,-0.05605111,0.03331649,-0.999193,0.4843275,-0.1873166,0.5246423,1.487746,0.2613695,0.03839957,1.120717,0.3796022,289.5842,257.2682,355.3268,False
7,0.3444445,-0.2847795,0.03138895,-0.1405265,-1.421654,-4.659058,-2.689199,0.3357011,1.213682,0.4802275,-1.235883,0.03584738,10.61008,13.49904,0.04480138,0.007094212,0.06390966,-0.50351,-3.667381,-0.4224192,0.3590237,1.416368,0.4054806,-0.06915775,-0.06987973,0.02689324,-0.9989097,0.4829682,-0.1858647,0.5245875,1.487892,0.2612593,0.03761769,1.122245,0.3797522,289.2707,257.0532,355.5807,False
7,0.3555556,-0.3124934,0.0365909,-0.1394973,-1.42082,-4.65975,-2.684826,0.3350747,1.214095,0.4803128,-1.235628,0.02312657,10.66313,13.64902,0.03211714,0.009165853,0.07997578,-0.5023137,-3.665963,-0.4235808,0.3590891,1.41679,0.4052875,-0.07158816,-0.08898748,0.0002431422,-0.9993869,0.480957,-0.1837432,0.5243709,1.488112,0.2606416,0.03676309,1.123879,0.3799411,289.0263,256.8479,355.8131,False
7,0.3666667,-0.3317016,0.04501748,-0.141711,-1.419689,-4.661224,-2.680253,0.3345221,1.214696,0.4803028,-1.236085,-0.04173934,10.71618,13.82044,0.03222819,0.009171281,0.09491243,-0.5006844,-3.663923,-0.4258871,0.3591455,1.41697,0.4043169,-0.07705043,-0.09321535,-0.01356339,-0.9996628,0.479364,-0.1819022,0.5243167,1.488084,0.2591608,0.03591473,1.125667,0.3801938,288.8779,256.573,356.0598,False
7,0.3777778,-0.3615286,0.04486195,-0.1427961,-1.418386,-4.662019,-2.675212,0.3339124,1.215312,0.4799042,-1.235846,0.02243977,10.79576,13.90615,0.0377656,-0.01318092,0.1119149,-0.4986726,-3.664038,-0.4263897,0.3592288,1.417357,0.404022,-0.07932802,-0.1017004,-0.02741174,-1.000135,0.4775493,-0.1799698,0.5243211,1.488095,0.2586823,0.0350173,1.127657,0.3805999,288.6988,256.233,356.3258,False
7,0.3888889,-0.3796532,0.04900606,-0.14817,-1.417058,-4.663444,-2.67024,0.3332944,1.215914,0.4798522,-1.235984,-0.0127411,10.90185,13.88472,0.04327479,-0.02382202,0.1321148,-0.4964793,-3.663556,-0.4274906,0.3595153,1.417313,0.4040234,-0.07719851,-0.09637104,-0.0295509,-1.000361,0.4765107,-0.1787221,0.5245056,1.487783,0.2588289,0.03397378,1.129768,0.3810851,288.362,255.9907,356.6763,False
7,0.4,-0.3913639,0.04685386,-0.1460272,-1.415925,-4.664598,-2.665358,0.3325507,1.216881,0.4803362,-1.2357,0.02630599,10.98143,13.77759,0.04136765,-0.03769296,0.156609,-0.4940414,-3.663377,-0.4280155,0.3595456,1.417906,0.4042931,-0.0782172,-0.09318261,-0.02527275,-1.000276,0.4754249,-0.1772371,0.5245485,1.487663,0.2583926,0.03284826,1.131949,0.3815664,287.9925,255.7904,357.1134,False
7,0.4111111,-0.4041195,0.04249667,-0.150251,-1.414623,-4.665481,-2.660491,0.3317996,1.217506,0.4803596,-1.236096,-0.03621766,11.08753,13.69188,0.03283046,-0.04092439,0.1524046,-0.4923839,-3.663008,-0.4284195,0.3596818,1.418228,0.4040468,-0.08040724,-0.09103002,-0.03269952,-1.000671,0.4742184,-0.1756999,0.5244319,1.48788,0.2586169,0.03167825,1.134166,0.3818998,287.6529,255.5254,357.6349,False
7,0.4222222,-0.4285888,0.03492282,-0.1523427,-1.413142,-4.666427,-2.654772,0.3309916,1.218234,0.480303,-1.236433,-0.03033544,11.19363,13.67045,0.02641561,-0.0420054,0.1471364,-0.4907263,-3.662253,-0.4293237,0.3596633,1.418544,0.4031053,-0.08371013,-0.0963314,-0.0422665,-1.00116,0.4725551,-0.1736613,0.5245553,1.487632,0.258013,0.03052027,1.136414,0.3821103,287.3735,255.0635,358.1199,False
7,0.4333333,-0.4540958,0.019884,-0.1533457,-1.410888,-4.667106,-2.64882,0.3303981,1.218717,0.4795704,-1.23664,-0.01857116,11.29973,13.64902,0.01992137,-0.02818254,0.1407917,-0.4895582,-3.660779,-0.430623,0.3598301,1.4189,0.4027691,-0.08492669,-0.1005599,-0.0561075,-1.00192,0.4708541,-0.1715883,0.5245677,1.487853,0.2572358,0.02936227,1.138724,0.3823141,287.1213,254.545,358.5268,False
7,0.4444444,-0.4679246,0.01451815,-0.1511844,-1.409457,-4.667875,-2.643021,0.329635,1.219455,0.4794118,-1.236014,0.05755273,11.40584,13.67045,0.02106879,-0.03776681,0.1471718,-0.487546,-3.660537,-0.4310827,0.3599864,1.41915,0.4023135,-0.09023892,-0.1026797,-0.05393616,-1.002227,0.4693927,-0.1695981,0.5248332,1.487565,0.2564299,0.02817294,1.141046,0.3825082,286.7927,254.0573,359.0192,False
7,0.4555556,-0.490259,0.00485909,-0.148997,-1.407979,-4.668463,-2.636736,0.328911,1.220301,0.4791749,-1.235899,0.01019603,11.48541,13.73473,0.01804833,-0.05376559,0.1631761,-0.4847672,-3.660665,-0.4310513,0.3602783,1.419618,0.401916,-0.09135602,-0.1122574,-0.05714425,-1.002688,0.4674098,-0.1674694,0.5249838,1.487472,0.2559125,0.0269414,1.143361,0.3826229,286.4482,253.6046,359.6413,False
7,0.4666667,-0.5094309,0.002743341,-0.1372728,-1.407019,-4.668962,-2.630401,0.3280869,1.221213,0.4791539,-1.236305,-0.03707574,11.53846,13.82044,0.01816762,-0.06123512,0.1780839,-0.4820955,-3.660503,-0.4312046,0.3604661,1.419937,0.402076,-0.09139057,-0.1143822,-0.06141566,-1.003351,0.4656036,-0.1656212,0.5251477,1.487402,0.2558398,0.02577266,1.145648,0.3825181,286.1213,253.0369,0.4216768,False
7,0.4777778,-0.5243672,0.004939392,-0.1213228,-1.406324,-4.669498,-2.623919,0.3272083,1.221958,0.4789207,-1.236071,0.02199645,11.56498,14.01328,0.00965143,-0.05594631,0.1824041,-0.4799304,-3.659413,-0.4319789,0.3606175,1.420333,0.4017818,-0.09678575,-0.1122185,-0.06988818,-1.004269,0.4640051,-0.163558,0.5252619,1.487372,0.2554097,0.02463971,1.147954,0.3822106,285.8751,252.4638,1.007668,False
7,0.4888889,-0.5382112,0.0007399768,-0.1063872,-1.405646,-4.669765,-2.61739,0.326287,1.222729,0.4786725,-1.236203,-0.01219358,11.59151,14.27041,0.01389193,-0.04953748,0.1834405,-0.4779224,-3.658269,-0.4333307,0.3606471,1.420913,0.4014592,-0.09891023,-0.1058277,-0.06984956,-1.004804,0.4626004,-0.1615055,0.5252683,1.487361,0.2548692,0.02351554,1.150356,0.3817519,285.6846,251.8728,1.486363,False
7,0.5,-0.552072,-0.001252927,-0.08188026,-1.40547,-4.66979,-2.610751,0.3253185,1.223553,0.4783909,-1.236305,-0.009062558,11.59151,14.48468,0.01168751,-0.03569736,0.1813282,-0.47617,-3.656317,-0.4351136,0.3607857,1.421321,0.4011505,-0.1009844,-0.1026378,-0.06449585,-1.005153,0.4613066,-0.1596147,0.5253559,1.487194,0.2542961,0.02233414,1.152921,0.3812253,285.4541,251.2691,1.933761,False
7,0.5111111,-0.5627111,-0.00545834,-0.06906739,-1.405086,-4.669785,-2.604469,0.3245038,1.224364,0.478076,-1.236434,-0.01149852,11.56498,14.63467,-0.003340773,-0.001670204,0.1856992,-0.4746813,-3.652049,-0.4384101,0.360996,1.421715,0.4006176,-0.1051475,-0.1015892,-0.05379711,-1.005114,0.4599735,-0.1575662,0.5254693,1.487207,0.2537646,0.0210696,1.155653,0.380663,285.1194,250.6795,2.432657,False
7,0.5222223,-0.5818514,-0.01815922,-0.04874176,-1.404887,-4.669161,-2.597558,0.3234512,1.225314,0.4776921,-1.236495,-0.005334757,11.56498,14.72038,-0.009720787,0.01641248,0.1995965,-0.4726136,-3.648103,-0.4415779,0.361314,1.422048,0.400594,-0.102004,-0.1143672,-0.05705694,-1.005647,0.4579299,-0.155567,0.5255419,1.487248,0.253427,0.01975714,1.158526,0.3800667,284.7287,250.0867,2.980397,False
7,0.5333334,-0.6095232,-0.02975461,-0.01671668,-1.405073,-4.667902,-2.590291,0.3223601,1.226461,0.4771583,-1.237024,-0.0483321,11.53846,14.7418,-0.01826565,0.03341869,0.2071158,-0.470719,-3.643817,-0.4448872,0.3615969,1.422573,0.4003153,-0.102032,-0.1260881,-0.0570825,-1.005995,0.4557046,-0.1532322,0.5258424,1.486972,0.2532697,0.01846428,1.161516,0.3794213,284.3181,249.5341,3.50989,False
7,0.5444446,-0.6382726,-0.03614522,-0.001775873,-1.405158,-4.667131,-2.582369,0.3212095,1.227517,0.4767356,-1.236508,0.04780508,11.51194,14.69895,-0.0257303,0.02912235,0.2028966,-0.4689965,-3.641866,-0.4461527,0.3619033,1.423387,0.4001298,-0.1031707,-0.1377833,-0.06242479,-1.006581,0.4534401,-0.1508822,0.5259788,1.487072,0.2530293,0.01727441,1.16457,0.3787151,283.8924,248.9051,4.116861,False
7,0.5555557,-0.7053837,-0.04160921,0.01525325,-1.405365,-4.666256,-2.572586,0.3199301,1.228572,0.4761324,-1.236162,0.03130498,11.51194,14.59181,-0.0405289,0.005621374,0.2051215,-0.4666007,-3.641076,-0.4459668,0.362371,1.424016,0.3998802,-0.1055332,-0.1558462,-0.08267859,-1.007711,0.4503874,-0.1479453,0.5260535,1.487173,0.2524471,0.01603246,1.167695,0.377882,283.5238,248.4088,4.606674,False
7,0.5666668,-0.7469159,-0.04708266,0.01844752,-1.405044,-4.665604,-2.563251,0.3186933,1.229628,0.4753439,-1.235785,0.03442342,11.45889,14.37754,-0.05002013,-0.008261181,0.2094454,-0.4642076,-3.639561,-0.4465993,0.362562,1.424475,0.3989806,-0.1014176,-0.1686046,-0.09553201,-1.008886,0.4475344,-0.1454744,0.5262548,1.48687,0.251708,0.014711,1.170945,0.3768404,283.1959,247.944,5.051547,False
7,0.577778,-0.7926798,-0.05792195,0.01849432,-1.404663,-4.664615,-2.553087,0.3172118,1.23089,0.4748394,-1.234182,0.1463996,11.43236,14.09899,-0.06130482,-0.03708517,0.2553235,-0.4596967,-3.638044,-0.4468803,0.363031,1.4251,0.3986528,-0.1015853,-0.1792215,-0.1115274,-1.010189,0.4445279,-0.1428102,0.526293,1.486959,0.2508426,0.01327286,1.174356,0.3755958,282.835,247.2637,5.631424,False
7,0.5888891,-0.8735888,-0.07315229,0.01854249,-1.404077,-4.663608,-2.540868,0.3157034,1.232224,0.4742889,-1.234889,-0.06551078,11.37931,13.82044,-0.06427274,-0.07013147,0.2681131,-0.4559236,-3.638741,-0.4455197,0.3635751,1.425483,0.3984821,-0.09523806,-0.1834905,-0.1158514,-1.011178,0.4417837,-0.1405976,0.5265944,1.4867,0.2506032,0.01166062,1.17802,0.3741452,282.4635,246.4955,6.283619,False
7,0.6000003,-0.9577208,-0.07886223,0.0121335,-1.403567,-4.662782,-2.527542,0.3138819,1.233932,0.4740903,-1.234525,0.03428319,11.32626,13.6276,-0.07244915,-0.1255669,0.2841348,-0.4511065,-3.642026,-0.4414781,0.36407,1.426118,0.3981304,-0.08894515,-0.1802721,-0.128691,-1.012791,0.4394033,-0.1387067,0.5267606,1.486842,0.2504294,0.01000047,1.181975,0.3725214,282.0345,245.316,7.29512,False
7,0.6111114,-1.043976,-0.08570917,-0.0027924,-1.402617,-4.662252,-2.513034,0.3120946,1.235454,0.4738111,-1.232888,0.149701,11.32626,13.52046,-0.07533933,-0.1788573,0.295853,-0.4462931,-3.646468,-0.4364918,0.3645455,1.426896,0.3983462,-0.09116402,-0.1813164,-0.1382602,-1.01433,0.4365886,-0.1361232,0.5270039,1.486581,0.2501993,0.00826427,1.18626,0.3708023,281.5784,243.8455,8.50346,False
7,0.6222225,-1.119572,-0.09253742,-0.01878419,-1.401224,-4.661645,-2.49811,0.3100662,1.237187,0.4732776,-1.232234,0.05893308,11.29973,13.49904,-0.07950421,-0.1895303,0.3033357,-0.4418792,-3.648153,-0.4339333,0.3649469,1.427597,0.3980465,-0.09660041,-0.1759449,-0.1520525,-1.016324,0.4341395,-0.1336126,0.527203,1.486455,0.2497211,0.00637994,1.190986,0.3690569,281.1526,242.1994,9.830889,False
7,0.6333337,-1.178138,-0.09917939,-0.01985016,-1.400142,-4.660713,-2.48324,0.3080236,1.239107,0.4726427,-1.231757,0.04375361,11.29973,13.56331,-0.09637894,-0.1864119,0.3300939,-0.4367754,-3.647444,-0.4329813,0.3652548,1.428677,0.3972366,-0.1010019,-0.1695095,-0.1679734,-1.018443,0.4317627,-0.1309623,0.5272543,1.486626,0.2489548,0.004278393,1.19631,0.3674004,280.6977,240.1721,11.50768,False
7,0.6444448,-1.211154,-0.1034905,-0.009190529,-1.399548,-4.65952,-2.468896,0.3059781,1.240967,0.4720886,-1.232029,-0.02473376,11.32626,13.67045,-0.1059563,-0.1715376,0.3408212,-0.4324185,-3.64623,-0.4326382,0.3656454,1.429315,0.3965335,-0.1042015,-0.1673687,-0.1690094,-1.020108,0.4293628,-0.1284592,0.5275053,1.4864,0.2480845,0.002057035,1.202278,0.3659037,280.0977,237.5836,13.85907,False
