loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.1111111,-0.2601199,-0.05321063,-0.128686,-1.379574,-4.673162,-2.426872,0.3572846,1.282049,0.451401,-0.750245,-0.01438032,10.50398,14.57039,0.03748177,-0.1540099,0.1168359,-0.3087434,-3.607459,-0.6637759,0.4197129,1.46152,0.3659446,-0.07326546,-0.05141005,-0.1925083,-1.040043,0.1531022,-0.1081006,0.5227426,1.497179,0.199651,0.05202321,1.121938,0.3685321,302.6637,258.6393,355.4102,False
4,0.1222222,-0.248412,-0.04137984,-0.112797,-1.378762,-4.67353,-2.424514,0.3574335,1.281915,0.4505455,-0.750173,0.006654536,10.5305,14.61324,0.01488163,-0.1263754,0.1010706,-0.3079514,-3.607586,-0.6630917,0.4204519,1.461546,0.3656363,-0.0689373,-0.04503439,-0.1861484,-1.041898,0.1525823,-0.1072013,0.5236313,1.4969,0.1993361,0.0515347,1.124114,0.3723299,302.2174,259.0915,356.3089,False
4,0.1333333,-0.2313494,-0.04333522,-0.09042855,-1.378114,-4.673333,-2.422527,0.3577916,1.282068,0.4502983,-0.7501336,0.003503814,10.5305,14.65609,0.01498839,-0.1306568,0.1127924,-0.3054039,-3.608297,-0.6626648,0.4212499,1.461643,0.3652217,-0.07118417,-0.05353621,-0.1978703,-1.044468,0.1511026,-0.1056553,0.5244943,1.496564,0.1989279,0.05079634,1.126243,0.3755388,301.5803,259.5318,357.2867,False
4,0.1444445,-0.2164165,-0.04529603,-0.0680543,-1.377745,-4.672902,-2.420744,0.3581194,1.282221,0.4501083,-0.750637,-0.04604552,10.50398,14.63467,0.03026278,-0.1689907,0.1403165,-0.3015668,-3.611437,-0.6605244,0.4219391,1.461667,0.3649058,-0.0755205,-0.05777658,-0.2052958,-1.046869,0.1499203,-0.1040771,0.5252625,1.496276,0.1985548,0.05007076,1.12815,0.3776533,300.9899,259.8534,358.0807,False
4,0.1555556,-0.207905,-0.0430479,-0.05315876,-1.37745,-4.672795,-2.418458,0.3585108,1.282281,0.4499848,-0.7508879,-0.02259823,10.47745,14.54896,0.02506602,-0.1903274,0.1467199,-0.2984072,-3.615155,-0.6570628,0.4225757,1.461685,0.3646066,-0.07248105,-0.06734256,-0.2213254,-1.049753,0.1482546,-0.1026388,0.5260265,1.495998,0.1982102,0.04950705,1.129651,0.3783582,300.5015,259.9623,358.6006,False
4,0.1666667,-0.1961867,-0.03759144,-0.03615529,-1.377429,-4.672485,-2.416779,0.3587919,1.282279,0.4497893,-0.750963,-0.006782029,10.45093,14.44182,0.01539262,-0.1807676,0.1404164,-0.2962905,-3.616934,-0.6552079,0.4231768,1.46167,0.3643262,-0.06928875,-0.0588204,-0.2234708,-1.052239,0.1475415,-0.1016723,0.526787,1.495723,0.1979606,0.04938272,1.130734,0.3777252,300.2175,259.7782,358.7186,False
4,0.1777778,-0.1833981,-0.03641348,-0.02232712,-1.377224,-4.672167,-2.41519,0.3590008,1.282395,0.4495311,-0.7504298,0.04874318,10.45093,14.31326,-0.006201416,-0.1520565,0.1171905,-0.2954532,-3.617724,-0.6536852,0.423777,1.461559,0.3641155,-0.07662985,-0.03432731,-0.2148301,-1.054347,0.1477121,-0.1006771,0.5275092,1.49548,0.1977403,0.04962698,1.131396,0.3760601,300.1025,259.4047,358.5139,False
4,0.1888889,-0.1684714,-0.0373486,-0.006351193,-1.377283,-4.671498,-2.413958,0.3592159,1.282427,0.4493189,-0.7508516,-0.03907027,10.45093,14.20613,-0.01279762,-0.1371385,0.09808752,-0.2945158,-3.619583,-0.6515378,0.4243181,1.461504,0.363883,-0.07329702,-0.009851217,-0.2041607,-1.056343,0.1482706,-0.1002827,0.528236,1.495236,0.197541,0.05005419,1.131695,0.3738027,300.1214,258.9578,358.1192,False
4,0.2,-0.1332839,-0.04566309,0.01604464,-1.377316,-4.67029,-2.413906,0.3593202,1.282219,0.4487522,-0.7509012,-0.004250424,10.50398,14.09899,-0.02043886,-0.1435162,0.07149754,-0.2935219,-3.624799,-0.6460611,0.4247054,1.461478,0.3637516,-0.07633206,0.02102542,-0.1912898,-1.058183,0.1495237,-0.09995536,0.5289163,1.494994,0.1974454,0.05048476,1.131723,0.3713727,300.2169,258.5291,357.6839,False
4,0.2111111,-0.1130431,-0.04126297,0.03197861,-1.377598,-4.669539,-2.413329,0.3594063,1.282174,0.448323,-0.7510737,-0.01581702,10.55703,14.01328,-0.04291436,-0.1638054,0.04819835,-0.2922063,-3.6321,-0.6378652,0.4250547,1.461459,0.3635695,-0.08371422,0.03380629,-0.1858716,-1.060204,0.1500292,-0.09913004,0.5296963,1.494674,0.1972802,0.05084029,1.131607,0.3691201,300.3653,258.1444,357.3129,False
4,0.2222222,-0.1055855,-0.04015585,0.03622822,-1.377723,-4.668868,-2.41252,0.3595263,1.282141,0.4480481,-0.7520117,-0.08578151,10.61008,13.97043,-0.08888284,-0.1479872,0.03579894,-0.2913477,-3.635131,-0.6325655,0.42552,1.461441,0.3633401,-0.09537326,0.04020454,-0.1804242,-1.062081,0.1505609,-0.09795133,0.5303523,1.494418,0.1972177,0.05110859,1.131447,0.3672678,300.4672,257.8703,357.0681,False
4,0.2333333,-0.08960401,-0.03795779,0.0425865,-1.377814,-4.668203,-2.41217,0.3595652,1.281981,0.4471085,-0.7514764,0.04953596,10.68966,13.99186,-0.1081171,-0.1320767,0.03597122,-0.2904561,-3.636528,-0.629534,0.4258255,1.461389,0.3631275,-0.102774,0.05512685,-0.1760665,-1.064041,0.1516463,-0.09705278,0.5309495,1.494138,0.1971459,0.05130086,1.131238,0.3658627,300.4781,257.7181,356.9741,False
4,0.2444444,-0.07574989,-0.03679108,0.05428885,-1.378304,-4.667235,-2.411978,0.3596048,1.282012,0.4468174,-0.7510029,0.04263154,10.74271,14.01328,-0.1284039,-0.07998668,0.05644651,-0.2898968,-3.631561,-0.6321908,0.4260347,1.461358,0.3628654,-0.1016838,0.07216999,-0.1760431,-1.066149,0.1529938,-0.09660777,0.5315862,1.49389,0.1971054,0.0514509,1.131022,0.3649232,300.5262,257.6805,356.8917,False
4,0.2555556,-0.06621201,-0.03671729,0.05421104,-1.37817,-4.667878,-2.410635,0.3599254,1.283505,0.4497845,-0.7512676,-0.02460881,10.76923,14.07757,-0.1369305,-0.04808635,0.07254305,-0.2890179,-3.627432,-0.6343735,0.4262674,1.461232,0.3626382,-0.1080983,0.08176756,-0.1802314,-1.068488,0.1539966,-0.09570789,0.5322962,1.493726,0.1970718,0.05154571,1.130855,0.3644102,300.5969,257.7376,356.8894,False
4,0.2666667,-0.07902102,-0.02830761,0.04031688,-1.378097,-4.667827,-2.409351,0.3598886,1.283623,0.4495037,-0.7512549,0.001331214,10.79576,14.16327,-0.1584753,0.005103007,0.06852649,-0.2895857,-3.620802,-0.6382406,0.4264511,1.461175,0.3624833,-0.1092181,0.08497755,-0.1866068,-1.070889,0.1549562,-0.09490547,0.5328956,1.493485,0.1970592,0.05157446,1.130753,0.3641433,300.6441,257.8539,357,False
4,0.2777778,-0.09288403,-0.02091714,0.03388987,-1.378267,-4.667699,-2.407963,0.3597943,1.283674,0.4494801,-0.7502822,0.08880849,10.76923,14.24898,-0.1574952,0.007249534,0.058936,-0.289329,-3.620084,-0.6371786,0.4267362,1.460972,0.3623624,-0.1071771,0.08606257,-0.1972841,-1.073646,0.1557754,-0.09428176,0.5334127,1.493342,0.1970894,0.05177516,1.130847,0.3641685,300.8306,257.7185,356.8524,False
4,0.2888889,-0.120626,-0.004030187,0.01782165,-1.378339,-4.668208,-2.405658,0.3596108,1.283638,0.4492984,-0.7500399,0.02132174,10.74271,14.37754,-0.1457288,-0.02039153,0.05134376,-0.2884145,-3.622747,-0.6333692,0.4270529,1.460932,0.3622785,-0.09760836,0.08711249,-0.199504,-1.076027,0.1565712,-0.09387616,0.53387,1.493193,0.1970892,0.05211613,1.131409,0.3649926,301.1049,257.5185,356.4735,False
4,0.3,-0.1451863,0.01925011,0.0006473428,-1.378575,-4.669357,-2.402983,0.3595536,1.283808,0.4492416,-0.7498966,0.01301119,10.74271,14.48468,-0.1253326,-0.06079403,0.05112834,-0.2866637,-3.627439,-0.6281952,0.4273179,1.460886,0.3621478,-0.09330942,0.08603269,-0.1952847,-1.078125,0.1574011,-0.09336883,0.5343428,1.49301,0.1970832,0.0519889,1.132244,0.3663232,301.0338,257.7091,356.6339,False
4,0.3111111,-0.1783294,0.05636741,-0.02197885,-1.378934,-4.672307,-2.398905,0.3594932,1.285006,0.4516659,-0.7491211,0.07083514,10.74271,14.57039,-0.08996478,-0.105411,0.05611382,-0.2843968,-3.633878,-0.6222764,0.4276218,1.460896,0.3621564,-0.08573875,0.07853584,-0.1815197,-1.079695,0.1578904,-0.09285297,0.5347108,1.492823,0.1970518,0.0514478,1.133209,0.3677422,300.7455,258.0253,357.077,False
4,0.3222222,-0.2092993,0.08705937,-0.04452132,-1.379356,-4.674679,-2.395075,0.3593659,1.285313,0.4517906,-0.7488777,0.02171238,10.74271,14.63467,-0.05890692,-0.1425761,0.05795083,-0.2822173,-3.640418,-0.6164416,0.427718,1.460919,0.3621418,-0.07930212,0.06892637,-0.1752061,-1.081432,0.1581743,-0.0923302,0.5351065,1.49264,0.197084,0.05063875,1.134219,0.3689038,300.454,258.3187,357.4697,False
4,0.3333333,-0.2413546,0.1220499,-0.06498812,-1.379949,-4.677968,-2.390571,0.3591581,1.286344,0.4536455,-0.747961,0.08378578,10.74271,14.67752,-0.05054424,-0.1361268,0.04085063,-0.2816996,-3.644193,-0.6124005,0.427877,1.460963,0.3619974,-0.06852412,0.05928905,-0.1604118,-1.082745,0.1583055,-0.09201195,0.5354012,1.492431,0.1971867,0.04988549,1.13538,0.3697923,300.3605,258.3229,357.4945,False
4,0.3444445,-0.2755293,0.1548137,-0.09606429,-1.380319,-4.681489,-2.385718,0.3589589,1.286795,0.4539185,-0.7482108,-0.02338275,10.74271,14.72038,-0.05424714,-0.1019763,-0.00807479,-0.2832448,-3.647818,-0.6081762,0.4280304,1.46098,0.3619978,-0.07165124,0.06567293,-0.1539783,-1.084298,0.1591934,-0.09154963,0.5356819,1.492283,0.1973035,0.04918845,1.136929,0.3708799,300.4016,258.2297,357.1428,False
4,0.3555556,-0.3000856,0.1802167,-0.1153905,-1.380888,-4.684867,-2.381123,0.3585209,1.286969,0.4541028,-0.7479882,0.020801,10.74271,14.78466,-0.0521917,-0.0827931,-0.008057743,-0.2830221,-3.648576,-0.6069006,0.4282464,1.46099,0.3620036,-0.07266231,0.06672553,-0.1486369,-1.085802,0.1598801,-0.09104682,0.536045,1.492117,0.1974037,0.04832932,1.138836,0.3721806,300.264,258.2538,357.0066,False
4,0.3666667,-0.3331902,0.2108518,-0.146455,-1.38125,-4.689276,-2.375468,0.3582045,1.28759,0.4544866,-0.7478971,0.008333777,10.76923,14.82751,-0.04337179,-0.08601198,0.02915641,-0.2811153,-3.648212,-0.6070569,0.4284791,1.461133,0.3619709,-0.05441555,0.05388081,-0.1317858,-1.086662,0.1599505,-0.09109023,0.5362469,1.491997,0.1975319,0.04730021,1.141138,0.3738318,300.0135,258.3312,356.9568,False
4,0.3777778,-0.3577439,0.2298155,-0.1721355,-1.381404,-4.693493,-2.36998,0.357777,1.287815,0.4541714,-0.7483632,-0.04253112,10.76923,14.87037,-0.03336599,-0.1147965,0.06952767,-0.2778322,-3.650367,-0.6049237,0.4286948,1.46125,0.3620586,-0.05230677,0.04429627,-0.1318175,-1.088052,0.1600911,-0.0905576,0.5365089,1.491875,0.1976094,0.04597008,1.143672,0.375625,299.53,258.5731,357.201,False
4,0.3888889,-0.3940279,0.2475614,-0.2190983,-1.380822,-4.698925,-2.363239,0.3573492,1.288695,0.4547451,-0.7477869,0.05329019,10.76923,14.91322,-0.02542052,-0.1531849,0.1141491,-0.2738358,-3.653908,-0.6014488,0.4288236,1.461573,0.3621197,-0.05352863,0.03048012,-0.1467482,-1.090201,0.1597444,-0.08975598,0.536733,1.491721,0.1976924,0.0444066,1.14626,0.3773353,298.9511,258.8244,357.5136,False
4,0.4,-0.4313602,0.2589557,-0.2596388,-1.379987,-4.704388,-2.35622,0.356948,1.289173,0.4544439,-0.7480926,-0.02827406,10.76923,14.9775,-0.01780806,-0.1691519,0.125789,-0.2710704,-3.657393,-0.598184,0.428984,1.461768,0.3621681,-0.05580725,0.02305973,-0.1605931,-1.092481,0.159614,-0.08888513,0.5370035,1.491588,0.1977761,0.04277853,1.148867,0.3788713,298.4591,259.0508,357.7485,False
4,0.4111111,-0.4601729,0.2692924,-0.3012382,-1.37896,-4.710194,-2.34906,0.3565602,1.29004,0.4546933,-0.747381,0.06551991,10.79576,15.08464,-0.0007731318,-0.1701531,0.1235278,-0.268942,-3.660703,-0.5955955,0.4290081,1.461879,0.362258,-0.04954022,0.0198759,-0.1734399,-1.094798,0.1594921,-0.08849844,0.5371322,1.491415,0.1978447,0.04112431,1.151426,0.3801534,298.0329,259.1407,357.9666,False
4,0.4222222,-0.4943192,0.28603,-0.3396737,-1.378075,1.566607,-2.341135,0.3560833,1.291137,0.4554007,-0.7473309,0.004210243,10.82228,15.23462,-0.003354892,-0.1147198,0.09273659,-0.2692248,-3.65927,-0.5968629,0.4290174,1.462173,0.3623281,-0.05405934,0.01247724,-0.2000461,-1.097902,0.1590257,-0.08755115,0.537226,1.491346,0.1979959,0.03947701,1.154031,0.3813496,297.7464,259.0838,358.103,False
4,0.4333333,-0.5156572,0.2932979,-0.362083,-1.377219,1.560693,-2.333547,0.3556334,1.291902,0.4553487,-0.7475866,-0.02315167,10.87533,15.40604,-0.006631941,-0.09875367,0.09065227,-0.2680631,-3.659334,-0.5965436,0.4291841,1.462326,0.3623741,-0.05725509,0.006088678,-0.1989596,-1.099962,0.1586922,-0.08663583,0.5373747,1.491294,0.1981351,0.03781366,1.156727,0.3825165,297.4512,259.0041,358.3049,False
4,0.4444444,-0.5540788,0.3185823,-0.3952422,-1.376587,1.553534,-2.324704,0.3549922,1.293138,0.4561472,-0.7472835,0.02815828,10.92838,15.59888,0.0107349,-0.1083313,0.1277913,-0.2650175,-3.658174,-0.5983436,0.4293419,1.462635,0.3624356,-0.05081631,-0.008849338,-0.1915912,-1.101772,0.1578201,-0.08588135,0.53742,1.49119,0.1982722,0.03617141,1.159612,0.3838079,297.1935,258.8489,358.458,False
4,0.4555556,-0.5733033,0.3365095,-0.4166486,-1.376027,1.546781,-2.316528,0.3544361,1.293931,0.456044,-0.7478103,-0.04822157,10.98143,15.79173,0.02692117,-0.1402479,0.1393344,-0.2619006,-3.662871,-0.5945835,0.4295477,1.462792,0.3624945,-0.03901492,-0.01848558,-0.1810671,-1.103338,0.1569393,-0.08547176,0.5373927,1.491136,0.1983504,0.03444885,1.162769,0.3853943,296.9033,258.7612,358.5995,False
4,0.4666667,-0.6106773,0.3703113,-0.4509271,-1.375733,1.53853,-2.3069,0.3537299,1.295109,0.4568233,-0.7471722,0.05897724,11.03448,15.94172,0.04859558,-0.1955909,0.1593259,-0.2575586,-3.670852,-0.5881722,0.4296839,1.463065,0.362556,-0.03574994,-0.0185048,-0.1736401,-1.104968,0.1565479,-0.0850129,0.5374371,1.491053,0.1984286,0.03261842,1.166186,0.3872491,296.4995,258.7348,358.8676,False
4,0.4777778,-0.6341723,0.3967729,-0.470252,-1.375734,1.530639,-2.297718,0.3530836,1.295838,0.4568582,-0.7479914,-0.07517828,11.08753,16.07028,0.05971581,-0.2467337,0.1932516,-0.2524405,-3.678349,-0.5820078,0.4296194,1.463323,0.3626807,-0.03677112,-0.03876531,-0.1651439,-1.106372,0.1550914,-0.08378651,0.5374718,1.491009,0.1984885,0.0305921,1.169899,0.3894359,296.0691,258.7809,359.1344,False
4,0.4888889,-0.6736455,0.4167551,-0.499117,-1.375374,1.521945,-2.287061,0.3523193,1.297119,0.4577463,-0.7472329,0.07025231,11.11406,16.19884,0.0418981,-0.2756028,0.2167817,-0.2475706,-3.684809,-0.5756087,0.4295433,1.463498,0.3628109,-0.0432649,-0.06857347,-0.1715347,-1.108374,0.1528681,-0.0820693,0.5374484,1.490927,0.1986489,0.02846077,1.173852,0.3918453,295.5085,258.844,359.5247,False
4,0.5,-0.7024481,0.4250641,-0.522597,-1.374614,1.513656,-2.276628,0.3515787,1.298218,0.4579561,-0.7478156,-0.0537318,11.11406,16.26312,0.0278731,-0.2500825,0.2073439,-0.2449304,-3.686877,-0.5733296,0.4295877,1.463753,0.3628807,-0.03908888,-0.08454842,-0.1769352,-1.110466,0.1510397,-0.08080111,0.537364,1.49084,0.1988375,0.02618701,1.178033,0.3945179,294.9321,258.9453,359.8515,False
4,0.5111111,-0.7024583,0.4058419,-0.5427756,-1.373253,1.504719,-2.266518,0.3509315,1.301405,0.4633026,-0.7468942,0.08501029,11.11406,16.26312,0.02184196,-0.1701254,0.1563735,-0.245601,-3.683481,-0.5766159,0.4294012,1.463836,0.3630426,-0.05932115,-0.06427918,-0.1788376,-1.112536,0.150791,-0.07926606,0.5372523,1.490787,0.1991098,0.02387693,1.182372,0.3973546,294.2847,259.0554,0.2402574,False
4,0.5222223,-0.7259336,0.4184253,-0.5673445,-1.3726,1.495809,-2.255934,0.3501664,1.302754,0.464375,-0.747275,-0.03536716,11.08753,16.17742,0.03069279,-0.1092703,0.09141669,-0.2469821,-3.683195,-0.577502,0.4292063,1.464009,0.3633559,-0.0409921,-0.02918596,-0.1608287,-1.113809,0.1515992,-0.07974649,0.5371361,1.490735,0.1993701,0.02151398,1.186899,0.400378,293.7253,259.1122,0.6383115,False
4,0.5333334,-0.7430473,0.4428456,-0.5738853,-1.373212,1.486867,-2.24518,0.3494094,1.303844,0.4652073,-0.7481118,-0.07590528,11.06101,16.006,0.0275287,-0.1135469,0.09250858,-0.2449219,-3.685786,-0.5752795,0.4290265,1.464279,0.3634965,-0.02498311,-0.0153665,-0.1598894,-1.115625,0.1516212,-0.08005169,0.5370183,1.490685,0.1995628,0.01925877,1.191697,0.4036707,293.3601,258.6689,1.018962,False
4,0.5444446,-0.7558948,0.4758039,-0.5794218,-1.374057,1.477567,-2.234555,0.348699,1.305173,0.46629,-0.7479957,0.01140556,11.03448,15.81315,0.02775802,-0.1327526,0.112719,-0.2421703,-3.68886,-0.5725916,0.4288917,1.464549,0.363735,-0.02614634,-0.007885089,-0.1715828,-1.117924,0.1516241,-0.0797694,0.5367993,1.49069,0.1998706,0.01713628,1.197026,0.4079964,293.0638,257.9914,1.180024,False
4,0.5555557,-0.7612396,0.4981769,-0.5763427,-1.375115,1.46892,-2.224737,0.3477504,1.305976,0.4662895,-0.7480543,-0.005304947,11.03448,15.62031,0.03963129,-0.1465812,0.1264556,-0.239416,-3.692185,-0.5701277,0.4288528,1.464797,0.3639846,-0.04206727,-0.0153381,-0.163996,-1.119577,0.1508457,-0.07831025,0.5365561,1.490666,0.2001116,0.01491483,1.202692,0.4131033,292.2588,258.1356,1.783793,False
4,0.5666668,-0.7666163,0.5226324,-0.5818228,-1.376406,1.459447,-2.214257,0.3469727,1.307337,0.4674122,-0.7484894,-0.0394636,11.00796,15.42747,0.07063073,-0.1677719,0.1293821,-0.2367081,-3.698075,-0.5662661,0.4287589,1.465075,0.3642159,-0.03546703,-0.03138404,-0.1385174,-1.120175,0.1497698,-0.07765618,0.5363026,1.490704,0.2003837,0.01270127,1.208443,0.4184158,291.2277,258.7288,2.589631,False
4,0.577778,-0.7687653,0.5300919,-0.5904463,-1.377187,1.449247,-2.203411,0.3462555,1.310284,0.4721382,-0.7493789,-0.08088824,10.98143,15.23462,0.09327158,-0.1932887,0.1526027,-0.2331672,-3.703247,-0.5628815,0.4286181,1.465319,0.3645175,-0.02462266,-0.03570195,-0.1173197,-1.120721,0.1491252,-0.07745831,0.5360364,1.490704,0.2006319,0.01055971,1.214069,0.423425,290.2107,259.3774,3.386151,False
4,0.5888891,-0.7688082,0.5470294,-0.6075979,-1.378228,1.439226,-2.193015,0.3454533,1.311635,0.4733872,-0.7490796,0.02809881,10.95491,15.06321,0.0945743,-0.2167499,0.171733,-0.2292811,-3.709203,-0.558177,0.4284428,1.46552,0.3647761,-0.01057638,-0.05174869,-0.09404725,-1.120952,0.1478437,-0.07731023,0.5357073,1.490662,0.200876,0.008473306,1.219339,0.4276884,289.29,259.8304,4.090682,False
4,0.6000003,-0.7911801,0.5489767,-0.636418,-1.378555,1.428264,-2.181207,0.3444604,1.314008,0.4774013,-0.7489097,0.01528815,10.92838,14.95607,0.08833882,-0.2349018,0.1834644,-0.2255974,-3.715965,-0.5522059,0.4280609,1.465748,0.3651187,-0.004280664,-0.07518917,-0.1005401,-1.122101,0.1458527,-0.07660183,0.5352648,1.490636,0.2012177,0.006492013,1.224319,0.4313965,288.8572,259.6307,4.298124,False
4,0.6111114,-0.7921441,0.5297084,-0.6480382,-1.378378,1.419233,-2.171233,0.3433059,1.314714,0.4774356,-0.7494135,-0.04614635,10.87533,14.87037,0.08095568,-0.2413322,0.1899031,-0.2219734,-3.721838,-0.5470724,0.4276415,1.465813,0.3654931,-0.02478911,-0.06551801,-0.1301599,-1.124497,0.1451734,-0.07523057,0.5348819,1.490632,0.2015617,0.00450639,1.229364,0.4353976,288.699,259.122,4.163157,False
4,0.6222225,-0.7729065,0.490137,-0.678696,-1.37695,1.409613,-2.161366,0.3423936,1.316109,0.4789779,-0.7483589,0.0969634,10.79576,14.80608,0.07287048,-0.2018526,0.1282373,-0.2222797,-3.726627,-0.5428891,0.4270307,1.465875,0.3658721,-0.03123337,-0.02713552,-0.1417446,-1.126581,0.1459878,-0.07499888,0.5344911,1.490621,0.2020383,0.002458521,1.234509,0.4398661,288.2946,258.7696,4.412361,False
4,0.6333337,-0.7728584,0.4762079,-0.6892526,-1.376534,1.400333,-2.151219,0.3415297,1.316869,0.4793561,-0.7498178,-0.1342165,10.68966,14.69895,0.07457663,-0.162374,0.09312602,-0.2222296,-3.728878,-0.5415804,0.4264753,1.46591,0.366292,-0.01518854,0.01545154,-0.1407401,-1.128041,0.1474932,-0.07596294,0.5340464,1.490605,0.2025261,0.0002304837,1.239845,0.4450441,287.7377,258.5865,4.977041,False
4,0.6444448,-0.7824775,0.4943452,-0.6819043,-1.377644,1.390587,-2.140272,0.3406848,1.318178,0.4809806,-0.7502791,-0.04093002,10.55703,14.57039,0.07645971,-0.1314489,0.0761148,-0.2215798,-3.729931,-0.5415333,0.4260488,1.465976,0.3667331,-0.009852417,0.03568852,-0.1428813,-1.129803,0.1485246,-0.07646974,0.5335747,1.490622,0.2030206,-0.001857556,1.245106,0.4502686,286.8285,258.5834,6.255557,False
