loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0.1111111,0.0285368,0.01315924,-0.02259608,-1.547328,1.467069,-2.788757,0.3557631,1.198855,0.4630315,-1.360507,-0.03143691,11.51194,13.97043,0.02953133,0.02713222,-0.005099388,-0.6419874,-3.611933,-0.44632,0.3419204,1.408581,0.3996568,0.01287271,-0.02205632,0.03016962,-0.9492273,0.6212047,-0.2294966,0.5089059,1.496483,0.2675641,0.0486099,1.131874,0.4001096,287.0773,287.8529,332.3421,True
0,0.1222222,0.02855416,0.008904831,-0.02150417,-1.547128,1.467041,-2.789081,0.3556237,1.198916,0.4630544,-1.360806,-0.02704278,11.53846,14.01328,0.03708689,0.0186291,0.004425865,-0.6416588,-3.611742,-0.4471064,0.3417941,1.408629,0.3995981,0.01396863,-0.03910852,0.03224798,-0.9485945,0.6200272,-0.229047,0.5086918,1.496515,0.2674382,0.04845183,1.131629,0.4004892,287.1659,287.8344,332.4891,True
0,0.1333333,0.02964238,0.002516187,-0.02360133,-1.546752,1.466923,-2.789477,0.3554586,1.199008,0.4631341,-1.360893,-0.007749836,11.51194,14.05614,0.04451746,0.01226546,-0.003100837,-0.6419992,-3.612278,-0.4474854,0.3415783,1.408555,0.3995457,0.01503881,-0.03483649,0.03224274,-0.9482861,0.6199992,-0.2293136,0.5083913,1.496491,0.2673161,0.04829605,1.131424,0.4009206,287.2558,287.8832,332.5906,True
0,0.1444445,0.02752734,-0.002851985,-0.02995842,-1.546174,1.466837,-2.789799,0.3552574,1.199132,0.4631834,-1.360923,-0.002671506,11.48541,14.12042,0.05087845,0.008036919,-0.009543434,-0.6423044,-3.61251,-0.4480824,0.3412935,1.408648,0.3995099,0.01607641,-0.02844364,0.03011795,-0.9479495,0.6199206,-0.2294127,0.5081143,1.496441,0.2671106,0.04819689,1.131284,0.401305,287.3209,287.9323,332.7038,True
0,0.1555556,0.02541575,-0.01036821,-0.03736315,-1.545446,1.467022,-2.790051,0.3550087,1.199115,0.4633152,-1.361008,-0.00772087,11.45889,14.1847,0.0519527,0.01229051,-0.007413391,-0.6423438,-3.612237,-0.4490089,0.3411002,1.408659,0.3995693,0.01283567,-0.02417384,0.02589947,-0.9477785,0.6198109,-0.229385,0.5078149,1.496449,0.2669981,0.04810535,1.131212,0.4015943,287.3484,287.9395,332.7976,True
0,0.1666667,0.02648634,-0.01679211,-0.04371606,-1.544675,1.4671,-2.790262,0.3548877,1.199164,0.4633985,-1.360947,0.005697411,11.40584,14.29184,0.06050139,0.002736036,-0.008551214,-0.6423725,-3.612746,-0.4495943,0.3408639,1.408692,0.3995101,0.0139832,-0.02524196,0.03334357,-0.9471388,0.6198134,-0.2296436,0.507525,1.496466,0.2668538,0.04798128,1.131197,0.4017864,287.3489,287.8816,332.8893,True
0,0.1777778,0.02223038,-0.02435802,-0.05857681,-1.543373,1.467187,-2.790354,0.3546996,1.19925,0.4635193,-1.360869,0.006985447,11.37931,14.4204,0.06260955,-0.001519121,-0.01389373,-0.6425238,-3.613378,-0.4499016,0.3406914,1.40874,0.3995159,0.01198731,-0.0210173,0.04722938,-0.9460384,0.619921,-0.229655,0.5072372,1.496469,0.2667189,0.04780024,1.131217,0.4018949,287.3174,287.7585,333.0029,True
0,0.1888889,0.01583136,-0.02869788,-0.06813134,-1.542212,1.467189,-2.790214,0.3547478,1.199366,0.4635906,-1.360837,0.002885849,11.32626,14.54896,0.05409379,0.0122916,-0.007425025,-0.6426224,-3.612343,-0.4511368,0.3405051,1.408715,0.3995225,0.01091351,-0.01675718,0.04511207,-0.9457108,0.6198636,-0.2299216,0.5070022,1.496643,0.2668097,0.04759174,1.131233,0.4019388,287.2592,287.6145,333.105,True
0,0.2,0.01801549,-0.04361044,-0.0691067,-1.541107,1.467863,-2.790523,0.3545474,1.199439,0.4637034,-1.360737,0.009139537,11.32626,14.63467,0.04562708,0.02821495,0.007579252,-0.6425505,-3.61118,-0.4523198,0.3402841,1.408707,0.3994031,0.00873968,-0.01781348,0.04087052,-0.9453817,0.6196485,-0.2298233,0.5067298,1.496655,0.2667246,0.04742777,1.131227,0.4019399,287.2175,287.4203,333.2476,True
0,0.2111111,0.02232295,-0.05213143,-0.07011502,-1.540153,1.468557,-2.79116,0.3542547,1.199431,0.4638236,-1.360532,0.01866585,11.32626,14.72038,0.03818505,0.03563984,0.01402069,-0.6423464,-3.609659,-0.4536785,0.340071,1.40867,0.3993485,0.00122782,-0.01779979,0.03562384,-0.9450813,0.6195433,-0.2295104,0.5064639,1.496675,0.2665813,0.04731685,1.131195,0.4019351,287.1988,287.108,333.4991,True
0,0.2222222,0.02340471,-0.05746717,-0.07221393,-1.53904,1.469043,-2.791476,0.3540543,1.199508,0.4639051,-1.360977,-0.04075751,11.32626,14.76323,0.03490978,0.05374352,0.01193221,-0.6428482,-3.607692,-0.455527,0.3397303,1.408701,0.3991878,-0.00942418,-0.007152869,0.03575404,-0.9448017,0.6199437,-0.2293453,0.5061564,1.496682,0.2665126,0.04730307,1.13116,0.4019492,287.2072,286.8098,333.7548,True
0,0.2333333,0.02979961,-0.05530618,-0.07117283,-1.538168,1.469251,-2.79216,0.3539366,1.199731,0.4639461,-1.361362,-0.03486843,11.32626,14.7418,0.02634927,0.0558449,0.008810245,-0.6430277,-3.606672,-0.4562053,0.3394399,1.40877,0.3990436,-0.01150797,-0.001846032,0.04111628,-0.9441487,0.6202219,-0.2292313,0.5058532,1.496878,0.2665684,0.04723038,1.131113,0.4019729,287.1931,286.5921,333.9609,True
0,0.2444444,0.03193785,-0.05417788,-0.06265482,-1.537715,1.469672,-2.792571,0.3537198,1.19977,0.4638824,-1.361062,0.02774307,11.32626,14.72038,0.01351596,0.06752013,0.007851591,-0.6434719,-3.604899,-0.4572831,0.3391286,1.408769,0.3988669,-0.01668117,0.002378806,0.05609457,-0.9430439,0.6207463,-0.2291951,0.5055584,1.496928,0.2665131,0.04707497,1.131018,0.4019853,287.16,286.4375,334.1128,True
0,0.2555556,0.03515713,-0.05623704,-0.0530604,-1.537154,1.470177,-2.793066,0.3534912,1.199945,0.4637179,-1.361373,-0.02872712,11.32626,14.69895,0.006031826,0.07600959,0.006852694,-0.6438117,-3.603341,-0.45857,0.3388767,1.408839,0.39868,-0.03051769,0.008751467,0.05731574,-0.9424197,0.6210843,-0.228639,0.5052418,1.496976,0.2664812,0.04691133,1.130876,0.4019807,287.1828,286.2292,334.3082,True
0,0.2666667,0.03622124,-0.05405984,-0.04668106,-1.536718,1.470535,-2.793459,0.3532571,1.200007,0.463625,-1.361104,0.02484358,11.29973,14.65609,0.00073044,0.07812852,0.01114896,-0.6441313,-3.601558,-0.4598488,0.3385111,1.408955,0.3985248,-0.03800635,0.006613612,0.05526,-0.9418439,0.6210676,-0.2278324,0.5048971,1.497073,0.2663026,0.04679434,1.130718,0.4019667,287.2385,286.0348,334.4981,True
0,0.2777778,0.03517673,-0.05397713,-0.03283087,-1.536652,1.471115,-2.793833,0.3529274,1.200094,0.4635789,-1.361128,-0.002467881,11.24668,14.63467,-0.008778952,0.07807583,0.02187147,-0.6439092,-3.600013,-0.46068,0.3382205,1.408983,0.3984623,-0.04020927,-0.006153658,0.04779604,-0.9414514,0.6205466,-0.2270172,0.5046254,1.497111,0.2662442,0.0466596,1.130551,0.401915,287.2984,285.9688,334.6066,True
0,0.2888889,0.02988892,-0.05817084,-0.01894528,-1.536628,1.471964,-2.794046,0.352603,1.200135,0.4634914,-1.361025,0.009412069,11.22016,14.59181,-0.01189534,0.07806335,0.03255049,-0.6436759,-3.597961,-0.4621421,0.3378408,1.409189,0.3983583,-0.04451832,-0.01147923,0.04357004,-0.9409822,0.6201555,-0.2260888,0.5044439,1.497136,0.266082,0.04650189,1.130399,0.4017792,287.3553,285.8748,334.747,True
0,0.3,0.01823908,-0.06769921,-0.00182616,-1.536714,1.47319,-2.794004,0.3522207,1.200227,0.4633911,-1.360981,0.00395564,11.16711,14.52753,-0.009790458,0.06849954,0.02399807,-0.64398,-3.597157,-0.4627855,0.3375488,1.409325,0.3982434,-0.05088826,-0.01042092,0.04576845,-0.9403989,0.6202067,-0.225349,0.504179,1.497186,0.2660255,0.04629979,1.130267,0.4015638,287.3958,285.7605,334.8466,True
0,0.3111111,0.001199723,-0.06232368,0.0162808,-1.537298,1.473931,-2.793462,0.3518508,1.20034,0.4633739,-1.360814,0.01524823,11.14058,14.44182,-0.009875294,0.06743783,0.01122242,-0.6444061,-3.596466,-0.4632875,0.3372668,1.409318,0.3982379,-0.05719005,-0.009388089,0.05435364,-0.9395409,0.6202138,-0.2245601,0.5040369,1.497176,0.2659545,0.046032,1.130166,0.4012812,287.4336,285.7003,334.8588,True
0,0.3222222,-0.0296989,-0.05490771,0.02906368,-1.537763,1.474573,-2.792217,0.3514839,1.200536,0.4632695,-1.360554,0.02373623,11.14058,14.33469,-0.03241944,0.09294991,-0.0003103968,-0.6457111,-3.59381,-0.4643152,0.3371238,1.409611,0.3981488,-0.06894116,-0.02855985,0.05016837,-0.9389214,0.6191451,-0.2228507,0.5038354,1.497154,0.2658846,0.04572999,1.130104,0.4009199,287.4664,285.6664,334.8477,True
0,0.3333333,-0.04780663,-0.05279047,0.03760737,-1.538293,1.47532,-2.791108,0.3511201,1.200846,0.4632518,-1.360104,0.04095812,11.16711,14.1847,-0.03868938,0.1035565,0.02318156,-0.6454639,-3.590803,-0.4659464,0.3369857,1.40986,0.3981674,-0.07979403,-0.03384733,0.03109476,-0.9390487,0.6183876,-0.2210765,0.5036587,1.497031,0.2656183,0.04539101,1.130106,0.4004689,287.5144,285.6159,334.8289,True
0,0.3444445,-0.07978452,-0.04649833,0.0408119,-1.538716,1.475799,-2.789167,0.3505875,1.201358,0.4631844,-1.359473,0.05736889,11.19363,14.03471,-0.02972789,0.07265534,0.06889308,-0.6433936,-3.589195,-0.4672005,0.3369245,1.41025,0.3981442,-0.07680792,-0.0540502,0.01077676,-0.9392266,0.6166869,-0.2192453,0.5032805,1.497188,0.2656283,0.04500409,1.130224,0.3999726,287.5833,285.5852,334.7512,True
0,0.3555556,-0.1245657,-0.03923666,0.03550252,-1.538787,1.47599,-2.786346,0.3500432,1.202,0.4629865,-1.359703,-0.0212867,11.24668,13.92758,-0.01459649,0.03221586,0.07940181,-0.6417281,-3.589709,-0.4671395,0.3368031,1.410767,0.3982658,-0.08229817,-0.08810253,-0.006290317,-0.9393854,0.6140676,-0.2166303,0.5030122,1.497213,0.2655172,0.04456764,1.130535,0.3994709,287.6605,285.5178,334.7043,True
0,0.3666667,-0.1565544,-0.03408251,0.02699468,-1.538704,1.476188,-2.783589,0.3494753,1.202589,0.462955,-1.359101,0.05543604,11.27321,13.88472,-0.01362173,0.01839861,0.06020643,-0.6416588,-3.589901,-0.4668615,0.3367072,1.41122,0.3982756,-0.09401695,-0.1030307,-0.006195337,-0.9388969,0.6120425,-0.2139323,0.5027103,1.497156,0.2653551,0.04408454,1.131106,0.3990047,287.709,285.4437,334.6623,True
0,0.3777778,-0.2162888,-0.01952247,0.006756788,-1.538275,1.475778,-2.779206,0.3486989,1.203359,0.4628727,-1.358397,0.06394834,11.27321,13.86329,-0.02875817,0.01092368,0.0262217,-0.642453,-3.590723,-0.465291,0.3364453,1.411811,0.3982775,-0.09927832,-0.1009164,0.0002555475,-0.9384314,0.6108261,-0.2119144,0.502526,1.497239,0.2652133,0.04344702,1.132002,0.3986097,287.7305,285.3873,334.6397,True
0,0.3888889,-0.2856437,-0.006122794,-0.02518653,-1.537116,1.474832,-2.773602,0.3480926,1.20439,0.462939,-1.358681,-0.02616982,11.29973,13.88472,-0.03725695,0.01089228,0.03055131,-0.6419811,-3.589849,-0.4651712,0.3363246,1.4124,0.398212,-0.09830336,-0.1168872,-0.008313067,-0.9383574,0.6083899,-0.2093292,0.5023746,1.497413,0.265167,0.04266345,1.133284,0.3983014,287.6729,285.3067,334.6679,True
0,0.4,-0.368861,0.004940409,-0.08052706,-1.534728,1.473458,-2.766707,0.3471282,1.205508,0.4632316,-1.35745,0.11297,11.32626,13.90615,-0.04012404,0.00445364,0.07318053,-0.6399416,-3.588246,-0.4659016,0.3363321,1.413045,0.3981023,-0.09652981,-0.1615462,-0.04465524,-0.939372,0.6038005,-0.2055907,0.5022519,1.497514,0.2649682,0.04176304,1.134941,0.3981123,287.482,285.2732,334.6378,True
0,0.4111111,-0.4776812,0.02117454,-0.1454482,-1.531618,1.471422,-2.757859,0.3459051,1.206706,0.4635925,-1.356535,0.0830006,11.35279,13.92758,-0.04294048,-0.006267413,0.1211336,-0.6369978,-3.58677,-0.4664766,0.3363492,1.413686,0.3981018,-0.08296379,-0.193449,-0.07256903,-0.9404756,0.5992473,-0.2023108,0.5021156,1.497614,0.2646589,0.0406656,1.136986,0.3980919,287.2571,285.2044,334.6429,True
0,0.4222222,-0.6046336,0.03831287,-0.2252647,-1.527298,1.46862,-2.747063,0.3444483,1.208017,0.464246,-1.355724,0.0739549,11.40584,13.92758,-0.03794466,-0.04467863,0.2041528,-0.631761,-3.585429,-0.4673038,0.3365727,1.414459,0.3979993,-0.06715344,-0.2264366,-0.08985193,-0.9411963,0.594477,-0.1991869,0.5020202,1.497722,0.2642641,0.03941536,1.139475,0.3983212,286.9898,284.8945,334.8684,True
0,0.4333333,-0.7294872,0.06295668,-0.2987405,-1.522779,1.465084,-2.734909,0.34295,1.209543,0.4649353,-1.354389,0.121996,11.45889,13.88472,-0.02696703,-0.0670535,0.2360184,-0.6278141,-3.58501,-0.4679302,0.3365996,1.415105,0.3979907,-0.0588415,-0.2530176,-0.1113048,-0.9423803,0.5894952,-0.1958656,0.5019431,1.497802,0.2639475,0.03781149,1.142449,0.3989163,286.6163,284.3566,335.3242,True
0,0.4444444,-0.8126514,0.0666701,-0.3369899,-1.518597,1.46234,-2.723167,0.341414,1.210885,0.4657383,-1.353157,0.1122278,11.51194,13.82044,-0.009613574,-0.09577742,0.2646264,-0.6234567,-3.584962,-0.4684879,0.3367558,1.415874,0.3979709,-0.04726052,-0.2657681,-0.1242395,-0.943509,0.5850875,-0.1929639,0.5018717,1.497941,0.2636333,0.03574291,1.145958,0.3999749,286.1364,283.7119,335.9338,True
0,0.4555556,-0.9215362,0.1053434,-0.3903289,-1.514123,1.457717,-2.709195,0.3396134,1.212303,0.4668114,-1.35267,0.04436884,11.53846,13.73473,0.02820432,-0.1532213,0.312236,-0.6171929,-3.586774,-0.4684796,0.3369028,1.416643,0.3979924,-0.03450319,-0.289193,-0.1276197,-0.9442552,0.5798097,-0.1899303,0.501808,1.497986,0.2633121,0.033247,1.150075,0.4015816,285.5684,282.958,336.7216,True
0,0.4666667,-0.9824532,0.1443281,-0.4224401,-1.5101,1.452606,-2.695865,0.337823,1.213852,0.4678688,-1.353994,-0.1206285,11.56498,13.64902,0.07461393,-0.2212797,0.3618987,-0.6098942,-3.589634,-0.4686551,0.3369781,1.417541,0.3980207,-0.03342241,-0.2977288,-0.1265792,-0.9447947,0.5750021,-0.1867227,0.5016251,1.49786,0.2631087,0.03056808,1.154868,0.4037303,284.8888,282.3671,337.5012,True
0,0.4777778,-1.061548,0.1981112,-0.461006,-1.506157,1.446203,-2.681148,0.3358993,1.215459,0.4689467,-1.352977,0.09468012,11.56498,13.6276,0.1026161,-0.2521157,0.3904339,-0.6033818,-3.591574,-0.4689289,0.3370168,1.418487,0.3981597,-0.04205546,-0.2913155,-0.1371298,-0.9460794,0.5709402,-0.1835975,0.5015357,1.497867,0.2629123,0.02793254,1.160245,0.406293,283.977,282.0942,338.0961,True
0,0.4888889,-1.123593,0.2498801,-0.4921472,-1.502136,1.439179,-2.666148,0.334248,1.217087,0.4698982,-1.354456,-0.1353938,11.53846,13.58474,0.1134313,-0.2478393,0.414862,-0.597657,-3.59113,-0.4707886,0.3369479,1.419447,0.398263,-0.0432363,-0.288103,-0.1477554,-0.9473444,0.5667625,-0.1805796,0.5014372,1.497846,0.2627044,0.025192,1.166121,0.4092341,282.9758,281.9102,338.6323,True
0,0.5,-1.149323,0.2837328,-0.5146858,-1.498521,1.432505,-2.652413,0.3324388,1.21871,0.4711185,-1.354219,0.02354854,11.48541,13.56331,0.1071599,-0.2319078,0.4394262,-0.5917544,-3.589666,-0.472934,0.3369108,1.420308,0.3983054,-0.04985854,-0.2827278,-0.1700478,-0.9493988,0.5627393,-0.1774709,0.5013012,1.497854,0.2626288,0.02244829,1.172386,0.4124859,281.8927,281.8381,339.1141,True
0,0.5111111,-1.187996,0.3526347,-0.5459539,-1.495139,1.423793,-2.637317,0.3307006,1.220461,0.472532,-1.354777,-0.05067489,11.43236,13.52046,0.08800593,-0.2042954,0.4577032,-0.5861548,-3.586963,-0.4752395,0.3368667,1.421155,0.398402,-0.05634138,-0.2901523,-0.1795879,-0.9510787,0.558258,-0.1741366,0.5012031,1.497737,0.2624304,0.01970341,1.178922,0.4159904,280.7885,281.812,339.6165,True
0,0.5222223,-1.19673,0.4014634,-0.568621,-1.491908,1.415158,-2.623276,0.3288572,1.222287,0.4738731,-1.356836,-0.187305,11.40584,13.47761,0.075216,-0.1872982,0.4641924,-0.5810048,-3.584979,-0.4773746,0.3367509,1.421992,0.3985908,-0.06152859,-0.2869909,-0.1667423,-0.9519187,0.5542358,-0.1710657,0.5009784,1.497778,0.2623546,0.01714299,1.185615,0.4196435,279.668,281.7144,340.2386,True
0,0.5333334,-1.195828,0.4376483,-0.5763134,-1.489091,1.406552,-2.60928,0.3273233,1.224177,0.4750943,-1.356469,0.03544091,11.40584,13.43475,0.07638711,-0.1894445,0.4780257,-0.574912,-3.58386,-0.4792132,0.336632,1.422883,0.3988295,-0.06455627,-0.2753237,-0.1496437,-0.9525355,0.5506479,-0.1681283,0.5008582,1.497909,0.2623386,0.01475133,1.192307,0.4233806,278.514,281.5386,340.8806,True
0,0.5444446,-1.183277,0.5015813,-0.5810028,-1.48724,1.396585,-2.595939,0.3256759,1.226005,0.4764397,-1.357988,-0.1388688,11.40584,13.45618,0.07863316,-0.1873236,0.4950571,-0.5685561,-3.581933,-0.4817933,0.3364247,1.423858,0.3990037,-0.07489824,-0.2764632,-0.1197143,-0.9523645,0.5468108,-0.1647778,0.500602,1.498007,0.2623239,0.01237749,1.198924,0.4272703,277.4572,281.1228,341.6999,True
0,0.5555557,-1.152619,0.5559592,-0.5941823,-1.485272,1.385958,-2.58311,0.324335,1.227916,0.4777212,-1.358637,-0.05780835,11.40584,13.60617,0.07137489,-0.2065539,0.5163973,-0.561454,-3.581373,-0.4825262,0.3362912,1.424905,0.3993676,-0.100248,-0.2765241,-0.09815608,-0.9523448,0.5428784,-0.1605258,0.5003132,1.498136,0.2623849,0.01008176,1.205405,0.431302,276.4726,280.6072,342.6897,True
0,0.5666668,-1.114486,0.6146551,-0.6010017,-1.483982,1.37502,-2.57111,0.322717,1.229517,0.4790828,-1.359757,-0.1018368,11.43236,13.86329,0.07675838,-0.2044081,0.5259557,-0.5549426,-3.579497,-0.4850876,0.3360618,1.425852,0.3995929,-0.1279227,-0.2786686,-0.09574652,-0.9528577,0.5388134,-0.1558295,0.4999492,1.498263,0.262543,0.007987982,1.211692,0.435404,275.5765,280.1121,343.7169,True
0,0.577778,-1.085877,0.6530719,-0.6076762,-1.482731,1.363924,-2.558968,0.3212634,1.23117,0.4804106,-1.360631,-0.07893918,11.45889,14.14185,0.08531967,-0.2097109,0.5301446,-0.5485212,-3.578402,-0.4871489,0.3358058,1.426673,0.3998702,-0.1406253,-0.2690831,-0.08813924,-0.953328,0.53571,-0.1522266,0.4996109,1.49817,0.2626765,0.006023744,1.217767,0.4396056,274.7353,279.5651,344.7817,True
0,0.5888891,-1.035947,0.6840264,-0.6271212,-1.481049,1.35258,-2.54806,0.3197994,1.23265,0.481777,-1.361628,-0.09059004,11.48541,14.46325,0.08834621,-0.1990304,0.516277,-0.5431266,-3.576987,-0.4891135,0.3356011,1.427521,0.4001381,-0.1363226,-0.2456657,-0.08280107,-0.9537206,0.5330437,-0.1492891,0.4992033,1.498399,0.2628758,0.004232241,1.223589,0.443938,273.9222,278.4339,346.432,True
0,0.6000003,-0.9806765,0.71188,-0.6348287,-1.479914,1.341201,-2.537781,0.3185805,1.234065,0.4831243,-1.361576,0.005447285,11.48541,14.87037,0.07978633,-0.1926667,0.5142145,-0.5372176,-3.575088,-0.4913463,0.3352892,1.428322,0.4004755,-0.1203781,-0.2062396,-0.08500528,-0.9546127,0.531764,-0.1477431,0.4988451,1.498484,0.2631955,0.002466713,1.229109,0.4484486,273.102,277.1221,348.2914,True
0,0.6111114,-0.9221912,0.741953,-0.630843,-1.479495,1.329487,-2.5283,0.3174199,1.235375,0.484499,-1.362721,-0.1048781,11.45889,15.38461,0.0882189,-0.2022153,0.5002896,-0.531453,-3.575064,-0.4923919,0.3347434,1.429157,0.4009867,-0.1290365,-0.2030212,-0.09770402,-0.9559603,0.5286114,-0.1441116,0.4984195,1.498535,0.2635212,0.0007512332,1.234294,0.4531176,272.3675,274.9367,351.0841,True
0,0.6222225,-0.8743203,0.7614152,-0.6129292,-1.47958,1.31843,-2.518598,0.3164595,1.236565,0.4858479,-1.363302,-0.05238589,11.40584,15.92029,0.1051446,-0.2042592,0.4820504,-0.5262156,-3.57453,-0.494692,0.3341104,1.42973,0.4015024,-0.1376091,-0.1934248,-0.1018562,-0.9569755,0.5261964,-0.1408394,0.4979846,1.498632,0.2639484,-0.0008340036,1.239089,0.4579079,271.6977,269.9753,356.6859,True
0,0.6333337,-0.8264163,0.77768,-0.5960582,-1.479982,1.307242,-2.509792,0.315535,1.237649,0.4872551,-1.363907,-0.05510574,11.37931,16.34883,0.1028418,-0.1957348,0.4660894,-0.5212041,-3.573623,-0.4962441,0.3336583,1.430435,0.4020133,-0.1386719,-0.1849122,-0.100758,-0.9577467,0.5237615,-0.137784,0.4975918,1.498735,0.2644842,-0.00218925,1.243464,0.4627801,271.1431,261.89,5.421083,True
0,0.6444448,-0.7966232,0.7927743,-0.5855539,-1.480418,1.295897,-2.500648,0.3146405,1.238768,0.4886062,-1.363368,0.04947008,11.35279,16.60596,0.08861527,-0.1797508,0.4214658,-0.5176343,-3.572963,-0.4973097,0.3329492,1.430974,0.4025893,-0.147001,-0.1444791,-0.08034052,-0.9579406,0.5234578,-0.1356377,0.4971269,1.498804,0.2651036,-0.003327973,1.247433,0.4677162,270.6924,247.8904,20.08786,True
