loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0.1222222,0.01354665,-0.5682985,0.1865467,4.689771,-4.652957,-2.965614,0.3208209,1.179893,0.4641793,-1.495823,-0.02605716,11.32626,13.71331,-0.306068,0.2510061,0.133497,-0.794177,-3.453096,-0.448569,0.2846355,1.392074,0.406167,-0.2000347,0.2601357,0.05421069,-0.8985031,0.8648571,-0.34793,0.4586999,1.503158,0.3051579,0.03991607,1.106655,0.3564462,290.106,284.3858,326.8733,True
1,0.1333333,-0.01534517,-0.548398,0.1470366,4.69054,-4.647575,-2.964246,0.3196265,1.180017,0.4627686,-1.49529,0.04906321,11.27321,13.6276,-0.3061043,0.2648554,0.1324561,-0.794315,-3.447914,-0.4488585,0.283882,1.392065,0.4045951,-0.198979,0.2569319,0.0531259,-0.8989042,0.86818,-0.3478933,0.4583731,1.503106,0.3042138,0.03937767,1.106686,0.3538578,290.0845,284.0208,327.175,True
1,0.1444445,-0.03354659,-0.5316187,0.112862,4.691466,-4.64239,-2.963203,0.3184006,1.180149,0.461293,-1.495301,-0.001318358,11.22016,13.56331,-0.2996758,0.2755103,0.1420101,-0.7940966,-3.442485,-0.4495687,0.2831494,1.392148,0.4030039,-0.1989704,0.2420267,0.05415958,-0.8991466,0.8711566,-0.3475476,0.458147,1.502983,0.3033025,0.03868311,1.106715,0.351321,290.1023,284.1975,326.8883,True
1,0.1555556,-0.04215911,-0.5179668,0.086156,4.692344,-4.637025,-2.962269,0.3172954,1.180269,0.4598844,-1.494914,0.03557548,11.19363,13.54189,-0.2868398,0.2797972,0.1515094,-0.7937722,-3.437197,-0.4505027,0.2824578,1.392163,0.4014974,-0.1925828,0.2196532,0.055118,-0.8991333,0.8735103,-0.3469681,0.4579197,1.502884,0.3023815,0.03792159,1.106747,0.3486152,290.1578,284.2267,326.6853,True
1,0.1666667,-0.055013,-0.5021452,0.06689288,4.693154,-4.632033,-2.961186,0.3163084,1.180274,0.4584923,-1.495418,-0.04619387,11.14058,13.54189,-0.2654791,0.2734567,0.1566786,-0.7933797,-3.432471,-0.4515752,0.2819313,1.392201,0.3999996,-0.1861948,0.1983463,0.05501363,-0.8990619,0.8755457,-0.3463838,0.4577137,1.502854,0.3013237,0.03712958,1.10684,0.3457443,290.2034,283.8132,326.7941,True
1,0.1777778,-0.06898674,-0.4692339,0.05713017,4.693508,-4.627702,-2.959892,0.315219,1.180333,0.4570684,-1.495788,-0.03323891,11.11406,13.56331,-0.2493975,0.2585596,0.1672109,-0.792374,-3.428132,-0.4522761,0.2814694,1.392463,0.3985131,-0.1809119,0.1781172,0.05173542,-0.8990262,0.8775308,-0.3456953,0.4575547,1.502858,0.3002763,0.03639451,1.107065,0.342792,290.1954,283.2448,327.0064,True
1,0.1888889,-0.08398803,-0.4469232,0.05594581,4.693693,-4.623322,-2.958306,0.3142349,1.180304,0.4557076,-1.495825,-0.002967183,11.06101,13.6276,-0.2387275,0.2394276,0.1617968,-0.7918345,-3.424391,-0.452605,0.2810929,1.392554,0.3971002,-0.1723832,0.1504165,0.05266249,-0.8986794,0.8785904,-0.3447611,0.4573581,1.502834,0.2991557,0.0358243,1.10742,0.3398192,290.1143,282.7704,327.1037,True
1,0.2,-0.10862,-0.4075899,0.05572147,4.693798,-4.620113,-2.956265,0.3133165,1.180476,0.454447,-1.495748,0.007021569,11.00796,13.71331,-0.206586,0.209654,0.1785884,-0.7901535,-3.421131,-0.4536679,0.2806695,1.392656,0.3956804,-0.1648871,0.1163155,0.05679269,-0.8979273,0.8791735,-0.3435627,0.4572707,1.502695,0.2980413,0.03536783,1.107866,0.3368787,289.9875,282.4261,327.0644,True
1,0.2111111,-0.134343,-0.365072,0.05442929,4.693768,-4.61729,-2.953791,0.3124315,1.180535,0.4531693,-1.495604,0.01323014,10.98143,13.82044,-0.1587454,0.1554818,0.143045,-0.7898195,-3.4209,-0.4536857,0.2802214,1.392649,0.3944259,-0.150985,0.1099066,0.06196343,-0.8974214,0.8806826,-0.3432855,0.4569837,1.502675,0.2969079,0.03487249,1.108373,0.3340221,289.8638,282.1853,326.9398,True
1,0.2222222,-0.1643225,-0.3248044,0.03504272,4.694469,-4.615066,-2.950988,0.3115718,1.180691,0.4519048,-1.49529,0.02874019,10.98143,13.92758,-0.1344019,0.144921,0.1151719,-0.7901109,-3.419015,-0.4543196,0.2797135,1.392787,0.3930709,-0.1445495,0.104581,0.06615068,-0.8969575,0.8824891,-0.3430034,0.4568106,1.502625,0.2958603,0.03434587,1.108929,0.3313043,289.7589,281.9657,326.8092,True
1,0.2333333,-0.1793236,-0.3046609,0.02748204,4.694965,-4.61221,-2.948375,0.3105826,1.180848,0.4506564,-1.495027,0.02395679,10.98143,14.01328,-0.106776,0.1290284,0.09898043,-0.7901236,-3.417414,-0.4550796,0.279229,1.392872,0.3919454,-0.1391979,0.0928565,0.06926534,-0.8963785,0.8836028,-0.3422253,0.4565199,1.502647,0.2947762,0.03374445,1.109567,0.3288169,289.6864,281.7167,326.7261,True
1,0.2444444,-0.1900458,-0.2877412,0.01247668,4.695875,-4.609674,-2.945895,0.3096054,1.181172,0.4494405,-1.494901,0.01153682,10.98143,14.05614,-0.1045807,0.1226328,0.1064152,-0.7893183,-3.415057,-0.4556237,0.2787427,1.392944,0.3906338,-0.1403176,0.07582459,0.06498884,-0.8959113,0.8843021,-0.3409429,0.4562499,1.502617,0.293751,0.0330416,1.11031,0.326618,289.5882,281.527,326.6638,True
1,0.2555556,-0.2060626,-0.283584,0.003945464,4.696726,-4.60661,-2.942861,0.3086335,1.181392,0.4482729,-1.495333,-0.03935425,10.98143,14.09899,-0.09809677,0.1237075,0.1202143,-0.7884459,-3.412035,-0.456852,0.2783654,1.393038,0.3894677,-0.141417,0.07156923,0.06179677,-0.8955784,0.8853387,-0.3399704,0.4559891,1.502555,0.2927141,0.03222147,1.111182,0.3247252,289.4513,281.3545,326.6827,True
1,0.2666667,-0.2327223,-0.2826883,-0.008820523,4.697898,-4.603475,-2.939258,0.3076048,1.181576,0.4470997,-1.495718,-0.0347031,11.00796,14.12042,-0.09384812,0.1301106,0.1201957,-0.7879569,-3.40902,-0.4581135,0.2779215,1.393034,0.3880935,-0.1392126,0.07689011,0.06923676,-0.8950453,0.8871967,-0.3395749,0.4557807,1.50243,0.2916255,0.03130253,1.112186,0.3230738,289.2839,281.3064,326.6786,True
1,0.2777778,-0.2689884,-0.2743861,-0.02588214,4.699362,-4.600906,-2.935089,0.3064412,1.18173,0.4459226,-1.495391,0.03033137,11.03448,14.14185,-0.0831564,0.1471676,0.1318656,-0.7872528,-3.40501,-0.4604036,0.277671,1.393105,0.3868353,-0.12745,0.06089941,0.07334584,-0.8941222,0.8876984,-0.3389189,0.4556,1.502411,0.2905188,0.03035871,1.113304,0.3215856,289.0782,281.3094,326.681,True
1,0.2888889,-0.2988381,-0.2692509,-0.03972151,4.700719,-4.598169,-2.930852,0.3053137,1.181811,0.4447808,-1.494981,0.03724314,11.03448,14.1847,-0.08618334,0.1726846,0.1670772,-0.7856,-3.399545,-0.4631216,0.2774428,1.39302,0.3855116,-0.1157921,0.02575772,0.06784373,-0.8932221,0.8869301,-0.3375637,0.4554527,1.502372,0.2894924,0.02942014,1.114499,0.3201489,288.8278,281.3795,326.6407,True
1,0.3,-0.3628507,-0.2472135,-0.06109376,4.702577,-4.596515,-2.924609,0.304009,1.182018,0.4437521,-1.49461,0.03387942,11.00796,14.27041,-0.09783049,0.1683827,0.1767345,-0.7843521,-3.395957,-0.4641322,0.2770098,1.393123,0.3843482,-0.1148003,0.02364993,0.06144177,-0.8928695,0.8876563,-0.3366491,0.455248,1.50233,0.2885442,0.02841419,1.115739,0.3186538,288.549,281.4019,326.6195,True
1,0.3111111,-0.4300329,-0.2347526,-0.07707866,4.704434,-4.594557,-2.917501,0.3028266,1.182263,0.4426639,-1.494783,-0.01589849,11.00796,14.39897,-0.1009754,0.1545262,0.1778113,-0.7831329,-3.39318,-0.465034,0.27657,1.393197,0.3831975,-0.120237,0.03645743,0.05087125,-0.8929099,0.8889103,-0.3359154,0.454919,1.50226,0.2875659,0.02726915,1.117016,0.3170595,288.2619,281.3275,326.6279,True
1,0.3222222,-0.4918745,-0.2222626,-0.09200123,4.706355,-4.592881,-2.910084,0.3011988,1.182526,0.441473,-1.49312,0.1524499,11.00796,14.54896,-0.08908319,0.1374854,0.1979526,-0.7809597,-3.390142,-0.4665619,0.2761289,1.393332,0.3821976,-0.1105903,0.04710934,0.05611023,-0.8925643,0.8904495,-0.3360022,0.4546561,1.502203,0.2865951,0.02603336,1.118326,0.3153773,287.9718,281.1803,326.6315,True
1,0.3333333,-0.530243,-0.2245911,-0.1036609,4.708382,-4.590576,-2.902867,0.2995724,1.182777,0.4403648,-1.492511,0.05467349,11.03448,14.7418,-0.06986099,0.1194177,0.1988667,-0.7793421,-3.387843,-0.4680458,0.2757351,1.393444,0.3810825,-0.104222,0.04923737,0.05391806,-0.892192,0.8913206,-0.3356164,0.4543092,1.502178,0.2856004,0.02459132,1.119749,0.3136769,287.7407,280.835,326.7734,True
1,0.3444445,-0.5845567,-0.2344429,-0.1184645,4.710919,-4.588178,-2.894567,0.2975507,1.183115,0.4392545,-1.492679,-0.01534856,11.06101,14.91322,-0.06014734,0.09173729,0.2083582,-0.7771285,-3.386002,-0.4689267,0.2751691,1.393545,0.3799143,-0.1052479,0.04071125,0.05817494,-0.8915097,0.891898,-0.334684,0.4540204,1.502181,0.2846107,0.02297248,1.121422,0.3120055,287.513,280.4615,326.9815,True
1,0.3555556,-0.6197013,-0.2378442,-0.1311758,-1.569919,-4.585785,-2.886687,0.2954242,1.183256,0.4381881,-1.493424,-0.06752717,11.11406,15.06321,-0.07082839,0.1066248,0.2095111,-0.7758044,-3.38234,-0.4703872,0.274592,1.393711,0.378727,-0.1053489,0.01728584,0.04854552,-0.8910761,0.891111,-0.3330552,0.453649,1.502227,0.2836409,0.02106196,1.12344,0.3103566,287.2031,280.2005,327.1254,True
1,0.3666667,-0.6697416,-0.2487056,-0.1385154,-1.567342,-4.583227,-2.877451,0.2929738,1.183708,0.4370983,-1.492902,0.04863316,11.11406,15.2132,-0.100649,0.1480865,0.2267894,-0.7745649,-3.376625,-0.47231,0.2739754,1.393908,0.3775079,-0.107638,0.01199223,0.0336552,-0.8910931,0.8912223,-0.3318394,0.453373,1.502116,0.282573,0.01900442,1.125804,0.3087233,286.7539,280.0932,327.1352,True
1,0.3777778,-0.7198133,-0.2499296,-0.1352576,-1.565278,-4.580769,-2.867612,0.2906266,1.184269,0.4359021,-1.493715,-0.0744634,11.08753,15.34176,-0.1133405,0.1661441,0.2471345,-0.7726395,-3.371284,-0.4744312,0.2733946,1.394143,0.3763232,-0.1076417,0.007737599,0.03364767,-0.8907406,0.8914651,-0.330779,0.453096,1.502001,0.2815499,0.01669899,1.128484,0.3070684,286.1929,280.0319,327.075,True
1,0.3888889,-0.8018486,-0.2426931,-0.1234927,-1.563632,-4.578478,-2.856174,0.2879503,1.184813,0.4347279,-1.492913,0.07436801,11.06101,15.40604,-0.1173043,0.1778024,0.2961791,-0.7692647,-3.36518,-0.477492,0.2730137,1.394378,0.3749869,-0.1011615,-0.005069256,0.04207781,-0.8898532,0.891058,-0.3296493,0.452852,1.501954,0.2805629,0.01421771,1.131394,0.305403,285.5418,280.132,326.8293,True
1,0.4,-0.8625606,-0.2395768,-0.1042773,-1.562267,-4.576234,-2.844815,0.2852277,1.185411,0.4335256,-1.492692,0.01980921,11.00796,15.42747,-0.1171397,0.1831004,0.3228167,-0.7662671,-3.359344,-0.4804042,0.2724601,1.394698,0.3738198,-0.1001124,-0.02956138,0.04095849,-0.8891006,0.8899599,-0.3278756,0.4525771,1.501921,0.2796319,0.011524,1.134515,0.3037059,284.9488,280.2331,326.5967,True
1,0.4111111,-0.9008741,-0.2471228,-0.09351954,-1.560803,-4.57339,-2.833692,0.2826869,1.185938,0.4323151,-1.491638,0.09672966,10.95491,15.38461,-0.1316436,0.1531839,0.3761372,-0.7613913,-3.354632,-0.4816716,0.271818,1.395255,0.3727009,-0.1088916,-0.03804226,0.01653321,-0.8894825,0.8887897,-0.3256407,0.4522537,1.501879,0.2786453,0.00872702,1.137881,0.3019663,284.3883,280.3936,326.3287,True
1,0.4222222,-0.9637149,-0.2429332,-0.07111621,-1.559835,-4.571003,-2.82099,0.279746,1.186671,0.431159,-1.492209,-0.0526526,10.87533,15.29891,-0.1314116,0.1073656,0.3963119,-0.757208,-3.351631,-0.482311,0.271244,1.395799,0.3716619,-0.1100972,-0.04760289,0.003748409,-0.8895411,0.8877398,-0.3236476,0.4519919,1.501792,0.2776761,0.005725009,1.141556,0.3001568,283.8296,280.6617,325.9419,True
1,0.4333333,-0.9999239,-0.2430085,-0.0604113,-1.558689,-4.568373,-2.808738,0.276987,1.187383,0.4299188,-1.4931,-0.08047201,10.79576,15.19177,-0.1291348,0.05516797,0.3994386,-0.7526525,-3.349966,-0.4821709,0.2706372,1.396295,0.3706324,-0.1102509,-0.07208209,-0.01120936,-0.8896311,0.8853732,-0.3210193,0.4515743,1.501818,0.276675,0.002712017,1.145561,0.2982935,283.1873,281.1399,325.3479,True
1,0.4444444,-1.047839,-0.2452141,-0.04650177,-1.557685,-4.565765,-2.795425,0.2738506,1.188211,0.4287047,-1.492159,0.08704112,10.74271,15.08464,-0.1321409,-0.01515295,0.4025818,-0.7473874,-3.350141,-0.4804979,0.2699576,1.396863,0.3696411,-0.1157081,-0.100818,-0.0229229,-0.8895826,0.8826518,-0.3177569,0.4512341,1.501855,0.2758026,-0.0001376248,1.149824,0.2963687,282.445,281.8644,324.479,True
1,0.4555556,-1.074437,-0.2538851,-0.05066513,-1.555995,-4.562917,-2.782845,0.2707611,1.189189,0.4273963,-1.49303,-0.08006275,10.74271,14.95607,-0.1360917,-0.04923441,0.4239079,-0.7422944,-3.348327,-0.4800867,0.2694312,1.397362,0.3686132,-0.1189566,-0.1210538,-0.02825113,-0.8893973,0.8799145,-0.3146751,0.4508379,1.501825,0.2748353,-0.003051439,1.154351,0.2943628,281.7116,282.742,323.4092,True
1,0.4666667,-1.094678,-0.2561027,-0.05383884,-1.554211,-4.560331,-2.770211,0.2674629,1.190203,0.4261711,-1.492614,0.03920668,10.74271,14.82751,-0.1370464,-0.07058504,0.4494155,-0.7364317,-3.346231,-0.4799706,0.2685017,1.397982,0.3674781,-0.1297358,-0.1242235,-0.03986144,-0.8897275,0.8779715,-0.3116386,0.4503203,1.50183,0.2738571,-0.005946195,1.159099,0.2922944,280.9276,283.8035,322.1464,True
1,0.4777778,-1.120242,-0.2572594,-0.05487282,-1.552493,-4.557891,-2.757083,0.2641524,1.191235,0.4248159,-1.493775,-0.1061931,10.76923,14.7418,-0.1455581,-0.06741583,0.4526682,-0.7316582,-3.343701,-0.4799565,0.2676281,1.39853,0.3663495,-0.1330538,-0.1188758,-0.05153604,-0.8903081,0.8762007,-0.3089429,0.4498376,1.501796,0.2729132,-0.0089882,1.164063,0.2901507,280.1456,285.0143,320.7255,True
1,0.4888889,-1.130874,-0.2583893,-0.05484325,-1.550923,-4.555164,-2.744578,0.2607538,1.192203,0.4235578,-1.494281,-0.04503091,10.82228,14.67752,-0.1626559,-0.06425425,0.4474531,-0.7272129,-3.34126,-0.4793181,0.2667674,1.399145,0.3652415,-0.1416091,-0.1177994,-0.05463564,-0.8905291,0.8744726,-0.3060595,0.449281,1.501778,0.2719007,-0.01206042,1.16918,0.2879524,279.3131,286.3194,319.2044,True
1,0.5,-1.146824,-0.2712989,-0.06753378,-1.548518,-4.552462,-2.731411,0.2573153,1.1933,0.4224217,-1.494185,0.009358766,10.82228,14.61324,-0.1946042,-0.0590089,0.4508663,-0.7224399,-3.33839,-0.4782981,0.2657779,1.399705,0.3640912,-0.1479204,-0.1071496,-0.04709654,-0.8905835,0.8735563,-0.3036406,0.4487007,1.501785,0.2710347,-0.0151834,1.174366,0.2857402,278.4535,287.9572,317.3204,True
1,0.5111111,-1.160707,-0.264998,-0.07181329,-1.546534,-4.550167,-2.718064,0.2538351,1.194396,0.4211419,-1.4951,-0.08360468,10.79576,14.59181,-0.2041405,-0.05691005,0.4594539,-0.7173949,-3.335373,-0.4779594,0.2648505,1.400271,0.3629875,-0.1394961,-0.1146011,-0.05679021,-0.8910383,0.8710989,-0.3008762,0.4480865,1.501803,0.270072,-0.01833344,1.179553,0.2835461,277.6181,290.1203,314.9252,True
1,0.5222223,-1.162995,-0.2257032,-0.08694869,-1.542828,-4.54756,-2.692347,0.2468877,1.196414,0.4185271,-1.494814,0.02713185,10.74271,14.59181,-0.2036039,-0.07507271,0.5372089,-0.7036247,-3.327767,-0.4793035,0.2628194,1.401392,0.3604851,-0.1543437,-0.1167343,-0.05024046,-0.8910671,0.8674713,-0.2948647,0.4466926,1.501897,0.2682037,-0.02144227,1.184651,0.2813981,276.7993,292.8432,311.9727,True
1,0.5333334,-1.168416,-0.2034265,-0.09666227,-1.540817,-4.546691,-2.679086,0.2433177,1.19751,0.4172027,-1.482402,1.134908,10.66313,14.59181,-0.2313877,-0.05701721,0.5320751,-0.6986446,-3.323755,-0.4788108,0.2615841,1.401997,0.3592539,-0.1617954,-0.1092758,-0.04907808,-0.8912279,0.8661764,-0.2919291,0.4459703,1.501806,0.2673986,-0.02534791,1.189777,0.2791039,276.0305,295.839,308.8432,True
1,0.5444446,-1.163125,-0.1960055,-0.1063016,-1.538567,-4.545644,-2.666311,0.2395626,1.198639,0.4159617,-1.495318,-1.189881,10.61008,14.57039,-0.2602961,0.003631979,0.5323223,-0.6942807,-3.316912,-0.4802401,0.260127,1.402552,0.3579412,-0.1670157,-0.08693025,-0.03940022,-0.8913217,0.8656516,-0.2896174,0.4451099,1.501828,0.2665179,-0.03135059,1.195749,0.27624,275.5884,296.2715,308.3495,True
1,0.5555557,-1.14932,-0.1778218,-0.0947192,-1.537132,-4.54442,-2.654041,0.2358922,1.199708,0.4145558,-1.497147,-0.1555135,10.58355,14.50611,-0.2784461,0.04406151,0.5410038,-0.6895174,-3.309733,-0.4820111,0.2587204,1.403128,0.3567145,-0.1733987,-0.0624291,-0.03928449,-0.8916908,0.8655242,-0.2874946,0.4442397,1.501788,0.2656476,-0.03598851,1.202021,0.2736649,274.7679,299.563,304.8164,True
1,0.5666668,-1.135567,-0.1457552,-0.08427286,-1.536308,-4.544187,-2.641775,0.232217,1.20088,0.4133115,-1.497687,-0.04910693,10.58355,14.39897,-0.2783736,0.0685581,0.5633944,-0.6840708,-3.302187,-0.4845827,0.2573957,1.403705,0.3555014,-0.1776692,-0.05177367,-0.04028581,-0.8921025,0.8650729,-0.2850634,0.4432493,1.501765,0.2647948,-0.03921457,1.208208,0.2715482,273.8286,308.7719,295.2889,True
1,0.577778,-1.130325,-0.1190805,-0.07697382,-1.535504,-4.543926,-2.629483,0.2286503,1.201966,0.4120786,-1.498156,-0.04267221,10.58355,14.27041,-0.2547682,0.04943651,0.5823883,-0.67793,-3.297276,-0.4864905,0.2559008,1.404255,0.3542018,-0.1873619,-0.04429564,-0.05082364,-0.8929175,0.8644038,-0.2823713,0.4421049,1.501639,0.2639449,-0.04170034,1.214142,0.2698187,273.0549,325.8152,277.9951,True
1,0.5888891,-1.108045,-0.09128776,-0.07396927,-1.534837,-4.544226,-2.617991,0.2250017,1.203112,0.4108515,-1.498113,0.004160133,10.66313,14.12042,-0.2397642,0.01963967,0.5854564,-0.6717781,-3.293369,-0.4873886,0.2542995,1.404896,0.3530579,-0.1916922,-0.03575003,-0.0571522,-0.89371,0.8641567,-0.2799049,0.4409614,1.50166,0.2631052,-0.04406632,1.219723,0.2683265,272.7663,348.517,255.155,True
1,0.6000003,-1.083623,-0.06673661,-0.07627757,-1.533961,-4.544552,-2.606802,0.2212091,1.204424,0.409544,-1.497942,0.01543101,10.74271,13.99186,-0.2343888,-0.03146294,0.5768436,-0.6655735,-3.291482,-0.4862466,0.2525562,1.405392,0.3519039,-0.191646,-0.03576836,-0.05289626,-0.8940253,0.8633029,-0.27727,0.4397078,1.501669,0.2622888,-0.04674022,1.22493,0.2669969,272.8997,8.112339,235.4773,True
1,0.6111114,-1.060257,-0.04859834,-0.08493578,-1.532884,-4.545187,-2.59575,0.2175744,1.205597,0.4083054,-1.498599,-0.06027614,10.8488,13.84187,-0.2397879,-0.04744074,0.5598189,-0.6600458,-3.288656,-0.4856522,0.2507896,1.405964,0.3507631,-0.2044003,-0.03257214,-0.04956294,-0.8944274,0.8628571,-0.2742521,0.4384781,1.501504,0.2614706,-0.04979632,1.229754,0.2657957,273.2068,21.55388,222.0169,True
1,0.6222225,-1.031599,-0.02082434,-0.08620123,-1.532258,-4.546151,-2.584954,0.2140212,1.206812,0.4070549,-1.498797,-0.01764353,10.95491,13.69188,-0.2452233,-0.03038979,0.5513394,-0.6551222,-3.283652,-0.4865846,0.2489935,1.406567,0.3495569,-0.2118304,-0.02512512,-0.04734284,-0.8948647,0.862542,-0.271489,0.4371543,1.501513,0.2606432,-0.05322987,1.234233,0.2647023,273.5444,30.44289,213.1633,True
1,0.6333337,-1.013569,0.002676964,-0.08636315,-1.531845,-4.547348,-2.574124,0.2103737,1.207973,0.405822,-1.498743,0.004820578,10.98143,13.60617,-0.2462425,-0.005905509,0.5673487,-0.6493863,-3.277217,-0.4888922,0.2471209,1.407084,0.3483758,-0.2117581,-0.01341358,-0.04092906,-0.8951593,0.8628522,-0.2694182,0.4356632,1.501535,0.2599669,-0.05692149,1.238412,0.2636865,273.8585,36.65345,207.0423,True
1,0.6444448,-0.9891535,0.02827941,-0.08865462,-1.531615,-4.548621,-2.563752,0.206655,1.209107,0.4045877,-1.498785,-0.004134007,11.00796,13.54189,-0.243129,0.003702134,0.5556322,-0.6442847,-3.271904,-0.4906328,0.245229,1.407542,0.3471959,-0.2138426,-0.009146243,-0.0366376,-0.8954767,0.8630516,-0.2670844,0.4341905,1.501487,0.2592421,-0.06060207,1.242307,0.2627583,274.15,41.35106,202.448,True
