loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.1111111,0.01403348,-0.7083653,0.08399998,-1.352655,-4.421446,-3.044185,0.4435919,1.234377,0.5402701,0.04342005,0.06305808,-0.7017574,-1.414071,-4.306156,1.434294,0.3007127,1.108204,0.5215003,-0.2603862,0.2889044,0.008969989,-0.4600089,1.501195,0.1821229,0.449046,1.44737,0.436264,-0.1368932,0.1287358,0.008210454,-0.8478445,0.0446684,0.2112145,0.5117184,1.50591,0.2394476,0.05838946,1.10897,0.4003187,294.3712,227.1941,31.94296
4,0.1222222,0.006777853,-0.6539238,0.1019309,-1.353396,-4.415879,-3.045155,0.442572,1.234389,0.5401828,0.03132653,0.04342985,-0.647731,-1.415399,-4.300393,1.433357,0.2999505,1.108073,0.5205739,-0.2230661,0.2742324,0.002143212,-0.4598997,1.50684,0.1782539,0.4483522,1.447398,0.4361145,-0.118457,0.148874,0.03471071,-0.8460889,0.04767524,0.2097977,0.5113223,1.50606,0.2395396,0.05837481,1.10892,0.3981655,294.2103,226.9689,31.69454
4,0.1333333,-0.006017953,-0.5778176,0.09733731,-1.354713,-4.405656,-3.046795,0.4405597,1.234402,0.5400217,0.01140478,0.02130055,-0.5566268,-1.416694,-4.289365,1.431739,0.298484,1.107782,0.5189154,-0.1599013,0.1916098,-0.01907944,-0.4604526,1.511816,0.1754762,0.4471298,1.447489,0.4360919,-0.1118177,0.1519956,0.05701373,-0.8436154,0.05165121,0.209232,0.5108647,1.506395,0.2398574,0.05845305,1.109204,0.3941175,294.2056,225.8441,32.17168
4,0.1444445,-0.01298498,-0.532007,0.1005289,-1.355401,-4.401261,-3.047385,0.4397144,1.234385,0.5398891,0.003626861,0.00949192,-0.5116055,-1.417504,-4.284726,1.431338,0.2978579,1.107538,0.5180571,-0.1396826,0.1588123,-0.04286865,-0.4615748,1.513966,0.1744576,0.4465039,1.447439,0.436131,-0.1152084,0.160592,0.03362408,-0.8437267,0.05453635,0.2084925,0.5106286,1.506565,0.2401891,0.05846242,1.109968,0.3930003,294.1608,224.7997,33.00948
4,0.1555556,-0.0184962,-0.4682748,0.1062391,-1.356209,-4.396788,-3.048234,0.4389309,1.234362,0.5397017,0.001901619,-0.002077192,-0.4770041,-1.418635,-4.281381,1.431221,0.2973241,1.107351,0.5171742,-0.1408695,0.1439945,-0.06530051,-0.4628292,1.517003,0.1733356,0.4458557,1.44745,0.4361379,-0.1142887,0.1702224,0.01659522,-0.8436564,0.05753107,0.2077279,0.5105085,1.506666,0.2404387,0.05860624,1.110806,0.3921416,294.1414,223.9389,33.67365
4,0.1666667,-0.01686314,-0.3935578,0.1090209,-1.357256,-4.394577,-3.048607,0.4382375,1.234313,0.5394201,-0.002332658,-0.01948816,-0.406732,-1.419782,-4.279326,1.431047,0.2968342,1.107257,0.5164614,-0.1505787,0.1376286,-0.08229014,-0.4641,1.520686,0.1720692,0.4450963,1.447351,0.4361339,-0.1144505,0.1926693,-0.007854089,-0.8440484,0.06173367,0.2059098,0.5102779,1.50681,0.240531,0.05858229,1.111517,0.3908693,294.1893,222.8189,34.7171
4,0.1777778,-0.01855443,-0.3464649,0.1092923,-1.358199,-4.393249,-3.048546,0.4377365,1.234282,0.5392096,-0.01153072,-0.03220505,-0.3347965,-1.420748,-4.277044,1.430927,0.2963682,1.107293,0.5158844,-0.1731732,0.1684052,-0.08619423,-0.4646641,1.527308,0.1688178,0.4443891,1.447329,0.4361744,-0.1082488,0.2214872,-0.0334084,-0.8445805,0.0665428,0.2037672,0.5100858,1.507011,0.2408295,0.05873723,1.112621,0.390481,294.1428,221.7248,35.75212
4,0.1888889,-0.0383313,-0.2563385,0.1124157,-1.359138,-4.393076,-3.047832,0.4373336,1.234183,0.5390139,-0.02815067,-0.04330453,-0.2564954,-1.421959,-4.277026,1.432121,0.2960235,1.107266,0.5153337,-0.1830162,0.2141547,-0.08482257,-0.4648393,1.536167,0.163154,0.443822,1.447276,0.4361761,-0.1029299,0.2374718,-0.03874661,-0.8445256,0.07078389,0.201813,0.509967,1.506996,0.2411423,0.05853512,1.113485,0.3898059,294.0175,220.7057,36.63789
4,0.2,-0.04670385,-0.23689,0.1094175,-1.360129,-4.391952,-3.047199,0.4369116,1.234138,0.5387962,-0.04300509,-0.05129988,-0.214498,-1.422773,-4.274759,1.432618,0.2955824,1.107153,0.514667,-0.188373,0.2300687,-0.07830805,-0.4650119,1.542965,0.1592477,0.4433112,1.447194,0.4361825,-0.09538461,0.2363643,-0.02923936,-0.844026,0.07408048,0.2004599,0.5097804,1.507079,0.241364,0.05863651,1.114174,0.3887022,293.9428,219.8228,37.36332
4,0.2111111,-0.07701895,-0.1771844,0.1157244,-1.361197,-4.391534,-3.046254,0.43658,1.234007,0.5386333,-0.05752407,-0.0591078,-0.1745499,-1.424044,-4.274636,1.434636,0.2952716,1.107191,0.5141871,-0.1691569,0.2280392,-0.07530695,-0.465389,1.548456,0.1555326,0.442942,1.447116,0.4361689,-0.08351389,0.2224338,-0.01128601,-0.8431882,0.07635456,0.1993887,0.5096755,1.507036,0.2415705,0.05858511,1.115399,0.3882483,293.9522,219.2025,38.05612
4,0.2222222,-0.1580548,-0.1205385,0.1115712,-1.362212,-4.389794,-3.047079,0.4362696,1.23379,0.5384097,-0.0340692,-0.06702076,-0.1641865,-1.424776,-4.274599,1.438976,0.2951838,1.107594,0.5137663,-0.1391982,0.2111628,-0.07354572,-0.4659914,1.552448,0.1523927,0.4427559,1.44704,0.4361901,-0.06538397,0.208528,-0.0051177,-0.8427307,0.07872783,0.1980207,0.5095342,1.507107,0.2417457,0.058676,1.116735,0.3881844,293.9576,218.7159,38.60001
4,0.2333333,-0.2464594,-0.103284,0.09518521,-1.362762,-4.387162,-3.049405,0.435923,1.233674,0.5382137,0.01578042,-0.0622562,-0.1797241,-1.42466,-4.27366,1.444431,0.2950446,1.107974,0.5132601,-0.1134649,0.1846786,-0.07284781,-0.4665832,1.555205,0.1503006,0.4425063,1.446898,0.4362054,-0.03988037,0.1743726,-0.00440065,-0.8426934,0.07960508,0.1968923,0.5096213,1.50722,0.2417917,0.05874148,1.118353,0.388042,293.9105,218.6585,38.83464
4,0.2444444,-0.3329531,-0.09631827,0.06306653,-1.361456,-4.384542,-3.051396,0.4360939,1.233545,0.5380471,0.04591288,-0.02113658,-0.1804379,-1.423478,-4.272349,1.450708,0.2950912,1.108607,0.5129602,-0.08319553,0.103921,-0.07884656,-0.4680149,1.55211,0.1528351,0.4424017,1.446712,0.4363019,-0.01335718,0.1562152,-0.01217167,-0.8429208,0.08112787,0.1950542,0.5095654,1.507116,0.2419078,0.05885802,1.120265,0.3879238,293.8405,218.8876,38.74242
4,0.2555556,-0.3932176,-0.07531606,0.02445034,-1.360141,-4.384915,-3.050611,0.4364516,1.233681,0.5379355,0.02078792,0.0133182,-0.1250372,-1.421993,-4.271615,1.456404,0.2951542,1.109257,0.5126343,-0.05529442,0.03493731,-0.1007396,-0.4701252,1.548293,0.1559832,0.4423219,1.446581,0.4364593,0.00669162,0.1444938,-0.0283819,-0.843519,0.08298516,0.1931346,0.5093355,1.507233,0.2420907,0.0589768,1.122171,0.3880177,293.5374,219.4663,38.17533
4,0.2666667,-0.412154,-0.04700446,0.007341757,-1.359475,-4.385919,-3.049357,0.4365867,1.233795,0.5376844,-0.005234937,0.02354467,-0.06987408,-1.420923,-4.271745,1.46158,0.2953071,1.109939,0.512373,-0.04049291,0.006405436,-0.1308556,-0.4728906,1.547624,0.1565704,0.4421417,1.446435,0.4366863,0.02137505,0.1317269,-0.04879524,-0.8444505,0.0846543,0.1913348,0.5092735,1.507574,0.2425981,0.05912104,1.124063,0.388147,293.0589,220.0475,37.49097
4,0.2777778,-0.4381744,0.02565061,0.004635349,-1.359525,-4.389806,-3.048058,0.437192,1.234086,0.5374999,-0.02139636,0.01152829,0.03517495,-1.420669,-4.274159,1.467727,0.2956761,1.110828,0.5126069,-0.0001785476,0.002480943,-0.1514982,-0.4753157,1.548408,0.1545121,0.442124,1.446508,0.4368029,0.04156947,0.1093068,-0.04798698,-0.8448074,0.08545591,0.18973,0.5090696,1.507688,0.2427304,0.05949062,1.12636,0.3888936,292.167,220.8998,36.44084
4,0.2888889,-0.4587935,0.1128311,0.01163608,-1.359485,-4.392504,-3.047731,0.4376744,1.234237,0.537375,-0.01405325,0.004617296,0.08636404,-1.42065,-4.278019,1.474407,0.2962263,1.111693,0.5126598,0.0362942,0.003635846,-0.1241442,-0.4758036,1.549038,0.1525206,0.442287,1.446502,0.4367929,0.05222009,0.07303889,-0.03966717,-0.8450498,0.08508733,0.189044,0.5089393,1.507743,0.2427917,0.05985592,1.128642,0.3893586,291.7233,221.1725,36.22112
4,0.3,-0.4892149,0.1876225,0.02658544,-1.359647,-4.39599,-3.048286,0.4384535,1.234462,0.5372672,0.0127695,-0.00750348,0.1413079,-1.420997,-4.282001,1.481784,0.2969646,1.112601,0.5128653,0.06865059,-0.01654731,-0.09578256,-0.4761125,1.547291,0.1521877,0.4424964,1.446381,0.4368088,0.06819655,0.04102251,-0.03245417,-0.8452836,0.08434071,0.1882461,0.5088243,1.507797,0.242842,0.06021016,1.13142,0.3904323,291.4643,221.1314,36.39324
4,0.3111111,-0.5308757,0.2531753,0.0225168,-1.359284,-4.399628,-3.049147,0.4393299,1.234872,0.5370965,0.03818688,-0.004198596,0.1961925,-1.420614,-4.286552,1.490023,0.2979263,1.113813,0.5131133,0.1225587,-0.08664794,-0.07317446,-0.4765929,1.540134,0.1553014,0.4428158,1.446302,0.4367464,0.09264512,-0.01339255,-0.0243135,-0.8454908,0.08164293,0.188323,0.5087125,1.507872,0.2428334,0.06089237,1.135006,0.3919365,291.3791,220.5166,37.1982
4,0.3222222,-0.5663338,0.2793609,0.003741071,-1.358288,-4.403612,-3.050378,0.4404958,1.235219,0.5370035,0.07389405,0.01147795,0.2466961,-1.419427,-4.289836,1.498101,0.2989139,1.115024,0.5134621,0.1484145,-0.1418712,-0.07793803,-0.4782127,1.533004,0.1591172,0.4430676,1.446203,0.4368012,0.1053618,-0.03685607,-0.02556821,-0.8460351,0.08009271,0.1877281,0.5086203,1.507897,0.2428689,0.06157337,1.138603,0.3934425,291.1884,220.0632,37.75261
4,0.3333333,-0.6191019,0.3247908,-0.0380237,-1.357047,-4.40792,-3.051639,0.441683,1.235665,0.5369382,0.1020187,0.02882633,0.2844316,-1.416877,-4.294424,1.507416,0.3002621,1.116429,0.5139272,0.1728217,-0.1703574,-0.1060078,-0.4809642,1.528085,0.1608706,0.4434581,1.446098,0.4368467,0.1201841,-0.04966249,-0.03214164,-0.8468139,0.07892704,0.1866431,0.5085469,1.507807,0.242923,0.06236472,1.142089,0.3947706,290.9051,219.6838,38.27711
4,0.3444445,-0.6544326,0.395981,-0.06496432,-1.355308,-4.414189,-3.053179,0.4432055,1.236146,0.5368385,0.1372936,0.05188259,0.3582052,-1.414589,-4.300792,1.517034,0.301819,1.117983,0.5146496,0.1823236,-0.1660092,-0.1124711,-0.4826479,1.525232,0.1611183,0.4438564,1.446126,0.4369297,0.1284684,-0.04429089,-0.0567183,-0.848407,0.07911759,0.1850282,0.5085666,1.507881,0.2429006,0.06346465,1.146031,0.3969463,290.3608,219.2156,38.91068
4,0.3555556,-0.686748,0.4684226,-0.09228002,-1.353723,-4.421999,-3.054311,0.4449289,1.236679,0.5368416,0.1602512,0.06696752,0.4436354,-1.412293,-4.307835,1.526937,0.3034652,1.119486,0.5156221,0.2069187,-0.1467855,-0.09131035,-0.483115,1.523395,0.1595974,0.444344,1.446128,0.4369228,0.1526836,-0.0666562,-0.08045653,-0.8502882,0.07761503,0.183519,0.508544,1.507862,0.2428093,0.06486832,1.150409,0.3996363,289.8336,218.4693,39.99397
4,0.3666667,-0.7128986,0.5248461,-0.1192189,-1.351744,-4.429915,-3.055439,0.4467245,1.237111,0.5369184,0.1829079,0.09170538,0.5164237,-1.409401,-4.315065,1.536969,0.305192,1.121028,0.5166032,0.2401806,-0.1382053,-0.06069215,-0.4829211,1.52072,0.1582224,0.4449014,1.44612,0.4368832,0.1642381,-0.08369619,-0.09232637,-0.8517018,0.07600382,0.1825456,0.5085003,1.507804,0.2426951,0.06634156,1.154598,0.4017548,289.4083,217.2603,41.6699
4,0.3777778,-0.7334955,0.5685666,-0.1274797,-1.349773,-4.437471,-3.056287,0.4484745,1.237421,0.536994,0.1911512,0.1114075,0.558499,-1.407045,-4.322255,1.54721,0.3068611,1.122626,0.5177271,0.3239775,-0.1433732,0.009870249,-0.4807613,1.515946,0.1560208,0.4457571,1.446055,0.4367204,0.1865553,-0.1146545,-0.09049492,-0.8529269,0.0731312,0.1816838,0.5084037,1.507763,0.2425251,0.06774596,1.158968,0.4042251,288.9683,216.065,43.29141
4,0.3888889,-0.7764961,0.6414509,-0.1348885,-1.347017,-4.447455,-3.057268,0.4506201,1.237698,0.5369828,0.2079643,0.1436022,0.6396337,-1.404365,-4.331489,1.559299,0.3087366,1.124335,0.5189714,0.3595141,-0.1752149,0.03069246,-0.4802713,1.509244,0.1568668,0.4464861,1.445883,0.4366081,0.2079821,-0.1392547,-0.07266304,-0.8535846,0.07004274,0.1806614,0.508324,1.507702,0.2423804,0.06950046,1.163907,0.4070559,288.5509,214.0541,45.76603
4,0.4,-0.8027531,0.6859195,-0.1466208,-1.344726,-4.455318,-3.058148,0.4524841,1.23817,0.5370228,0.2118087,0.162384,0.6543474,-1.401544,-4.340064,1.571012,0.310599,1.12625,0.520597,0.4025576,-0.2251002,0.04496978,-0.4800737,1.499767,0.1594118,0.4473272,1.445586,0.4365215,0.2412336,-0.1543176,-0.04639982,-0.8535948,0.06691192,0.1788297,0.5082155,1.507619,0.242202,0.0710848,1.16823,0.4094023,288.1787,212.4579,47.74474
4,0.4111111,-0.8370544,0.7461609,-0.1731834,-1.340876,-4.466826,-3.058174,0.4548191,1.238754,0.5371237,0.2145053,0.2133955,0.735871,-1.397607,-4.350219,1.583708,0.3125769,1.128239,0.5220695,0.4423577,-0.2707254,0.05716219,-0.4798414,1.489863,0.1619897,0.4482157,1.445404,0.4365087,0.2616278,-0.1533474,-0.03168455,-0.8537599,0.06460989,0.1767378,0.5081056,1.507416,0.2420592,0.07259899,1.173164,0.412086,287.8738,210.3644,50.20877
4,0.4222222,-0.8703616,0.7981578,-0.2189436,-1.336747,-4.478275,-3.057646,0.4569697,1.239296,0.5371997,0.2039224,0.2653044,0.797013,-1.392437,-4.360624,1.59656,0.3145914,1.130201,0.5233052,0.4464456,-0.2738104,0.03687043,-0.4805925,1.48308,0.162921,0.4491957,1.445309,0.4364693,0.2786671,-0.1533904,-0.03184912,-0.85443,0.06247669,0.174603,0.5079893,1.507353,0.2418389,0.07397688,1.178316,0.4152777,287.6074,208.2589,52.72759
4,0.4333333,-0.897056,0.8690311,-0.2717496,-1.332885,-4.48957,-3.056273,0.4589945,1.239871,0.5372643,0.1794979,0.3054223,0.8358188,-1.386649,-4.372396,1.60973,0.316352,1.132343,0.5248234,0.4496175,-0.2822747,0.02827962,-0.4811325,1.475932,0.1641253,0.4500908,1.445273,0.4364059,0.2861068,-0.1651287,-0.03088934,-0.8551282,0.05961859,0.1730306,0.507925,1.5073,0.2416615,0.07526052,1.183285,0.4183528,287.3905,206.1264,55.33251
4,0.4444444,-0.9039139,0.9540113,-0.3138897,-1.328329,-4.503192,-3.052389,0.4610526,1.240436,0.5371547,0.1171975,0.3571436,0.9121387,-1.380965,-4.3858,1.622789,0.3177154,1.13453,0.5265112,0.4519337,-0.2940339,0.04098324,-0.4807948,1.467815,0.1662705,0.4510421,1.445391,0.4362078,0.2988063,-0.1736622,-0.03742924,-0.8561509,0.0568461,0.1710913,0.5079331,1.507267,0.2414927,0.07662329,1.188184,0.4213545,287.3004,203.567,58.52998
4,0.4555556,-0.9069095,1.008921,-0.3326641,-1.324078,-4.516788,-3.047985,0.4629305,1.241038,0.5372102,0.06330585,0.3978084,0.9640064,-1.375993,-4.398672,1.635615,0.3191943,1.136664,0.5281715,0.456599,-0.2761457,0.09429471,-0.4783479,1.461594,0.1665251,0.4520925,1.445509,0.4359822,0.3125573,-0.1971314,-0.04189157,-0.8573222,0.05288852,0.1698266,0.5080035,1.507272,0.2411416,0.07756896,1.193101,0.424787,287.2585,200.8778,61.81028
4,0.4666667,-0.9155164,1.095274,-0.393628,-1.318491,-4.532499,-3.039746,0.4647344,1.241578,0.5370498,-0.050837,0.4717997,1.051957,-1.369208,-4.413683,1.649012,0.3197801,1.139018,0.5301034,0.467521,-0.2709029,0.1261775,-0.4763484,1.454711,0.1671541,0.4530975,1.445516,0.4357026,0.3231266,-0.2174147,-0.04203587,-0.8581062,0.04840522,0.1694194,0.5079605,1.507224,0.2405221,0.07809924,1.198569,0.4288683,287.4277,198.0758,65.25838
4,0.4777778,-0.9213917,1.129473,-0.4275552,-1.31325,-4.546266,-3.033255,0.4663979,1.242129,0.5370746,-0.1063942,0.5211875,1.074007,-1.36298,-4.427179,1.662377,0.3207957,1.141235,0.5319402,0.4783809,-0.2677505,0.1495257,-0.4744544,1.447753,0.167659,0.4541256,1.445584,0.435477,0.3347483,-0.2440673,-0.04541197,-0.8592439,0.04384136,0.1684415,0.5079468,1.507153,0.240093,0.07873742,1.203675,0.4322442,287.5155,195.8891,67.97726
4,0.4888889,-0.935679,1.176855,-0.4660158,-1.307226,-4.561447,-3.023345,0.4673744,1.242737,0.5372612,-0.2157445,0.5895736,1.108017,-1.356317,-4.44188,1.676355,0.3210335,1.143656,0.5338445,0.4640957,-0.3095716,0.1899516,-0.4718046,1.435791,0.1737087,0.4553368,1.445742,0.4350963,0.3464449,-0.2590316,-0.04129192,-0.859906,0.0391984,0.1677371,0.5079501,1.507104,0.2395818,0.07844128,1.20905,0.4365056,287.4873,193.9941,70.33485
4,0.5,-0.9524678,1.203001,-0.4860128,-1.302298,-4.576358,-3.014021,0.4686592,1.243419,0.5373609,-0.2871404,0.6203011,1.127329,-1.350039,-4.45638,1.690889,0.3215804,1.146,0.5354171,0.4378698,-0.3502915,0.20706,-0.4699435,1.423164,0.1809959,0.4566141,1.445861,0.4348137,0.3677483,-0.2878641,-0.03518944,-0.8607576,0.03378233,0.1664572,0.5080246,1.506987,0.2391465,0.07852552,1.214305,0.4403411,287.3863,192.0775,72.72334
4,0.5111111,-0.9788284,1.233013,-0.5156617,-1.297363,-4.592122,-3.001652,0.469363,1.244038,0.5377281,-0.4016975,0.6571897,1.153633,-1.343298,-4.471375,1.706019,0.3211101,1.148595,0.53739,0.4230793,-0.3759318,0.2038837,-0.4687707,1.411546,0.1871489,0.4578392,1.446078,0.434592,0.3771708,-0.3155819,-0.0428125,-0.8621952,0.02780899,0.1663075,0.5081372,1.506677,0.238497,0.07724063,1.219481,0.4449241,287.1051,190.9878,74.52502
4,0.5222223,-0.9989095,1.250087,-0.5405337,-1.292429,-4.608413,-2.987114,0.4699441,1.244809,0.5379803,-0.5343742,0.6921495,1.17444,-1.33658,-4.48658,1.721521,0.3205918,1.151455,0.5394185,0.4091684,-0.3887258,0.1890413,-0.468115,1.400726,0.1926115,0.4591019,1.446302,0.4343081,0.3760793,-0.3262331,-0.04283101,-0.8633526,0.02274153,0.165488,0.5082337,1.506618,0.2380285,0.07680617,1.224724,0.4492522,286.9784,189.4496,76.84605
4,0.5333334,-1.018839,1.257664,-0.5766835,-1.28748,-4.623743,-2.973114,0.4703068,1.245454,0.5382347,-0.6179067,0.7183272,1.16848,-1.329427,-4.501759,1.737128,0.3198162,1.154355,0.5415487,0.3793082,-0.4228736,0.1646567,-0.4683888,1.387753,0.2010114,0.4603863,1.446563,0.434067,0.3759644,-0.3262197,-0.05241378,-0.8648323,0.01792867,0.1647527,0.5084418,1.506381,0.2373269,0.0751972,1.229664,0.4537962,286.7485,188.4589,78.74992
4,0.5444446,-1.054996,1.273331,-0.6236493,-1.281851,-4.639647,-2.956278,0.4702425,1.246169,0.5384474,-0.7372289,0.7638711,1.167023,-1.321585,-4.517441,1.753794,0.3182082,1.157332,0.5435636,0.3528759,-0.4772952,0.1518725,-0.4685699,1.371885,0.2121349,0.4616289,1.44682,0.4335811,0.3799779,-0.3304413,-0.07482589,-0.8668925,0.01308704,0.1637658,0.5087055,1.506342,0.2366929,0.07349873,1.234598,0.4586457,286.4954,187.617,80.37643
4,0.5555557,-1.076591,1.279595,-0.6606712,-1.275663,-4.655663,-2.938529,0.4700317,1.246847,0.5386508,-0.8468889,0.8164463,1.160331,-1.314054,-4.533114,1.77047,0.3171072,1.160408,0.5459621,0.325317,-0.5083392,0.1477278,-0.4685523,1.356632,0.2230235,0.4628566,1.447157,0.4331272,0.3754008,-0.3495368,-0.1025332,-0.8697218,0.007573497,0.1632177,0.5089784,1.506382,0.2360518,0.07103683,1.239206,0.4617771,286.1838,187.3786,81.3051
4,0.5666668,-1.080129,1.289094,-0.6984798,-1.271532,-4.673981,-2.918352,0.4692869,1.247631,0.5390937,-0.9598812,0.8533819,1.189711,-1.30624,-4.549546,1.786729,0.3148366,1.163431,0.5480773,0.3106136,-0.5138373,0.1659535,-0.4674503,1.342598,0.2324737,0.4640526,1.447485,0.4326084,0.3623885,-0.3633116,-0.1216116,-0.8724207,0.001939048,0.1633676,0.5092244,1.506309,0.235467,0.06813141,1.244365,0.4665667,285.8046,188.0641,81.21639
4,0.577778,-1.060693,1.298495,-0.725883,-1.26676,-4.691339,-2.89852,0.4683668,1.24827,0.5393217,-1.048424,0.871749,1.202716,-1.299369,-4.565979,1.802097,0.3126515,1.166641,0.5506501,0.2725733,-0.5418307,0.1810976,-0.4666188,1.326193,0.245352,0.4652277,1.447839,0.4320614,0.3537229,-0.3973649,-0.1280124,-0.8749661,-0.004928979,0.1641636,0.5094671,1.506287,0.234808,0.06502799,1.249649,0.4711023,285.3278,189.2016,80.40772
