loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,0.1543169,-0.2358024,0.08791198,-1.361582,-4.485688,-3.017682,0.456785,1.222654,0.5332079,-0.0371209,-0.05246422,-0.2512555,-1.410936,-4.366305,1.543578,0.303632,1.105821,0.5213864,-0.1198092,0.09062091,-0.006164012,-0.5516877,1.482239,0.1671775,0.4522029,1.43118,0.4407687,-0.04597389,0.04970121,-0.03335864,-0.8609509,0.09304032,0.07336103,0.5091566,1.504846,0.2461171,0.05366445,1.13156,0.4059275,298.8796,213.0577,43.76829
2,0.1222222,0.1408304,-0.2123531,0.08806075,-1.362239,-4.484629,-3.016703,0.4564381,1.22268,0.5332866,-0.05685155,-0.04971887,-0.2115585,-1.411932,-4.36458,1.542113,0.3031973,1.106049,0.5217865,-0.1120891,0.07141007,0.009645239,-0.5511177,1.482301,0.168087,0.4522163,1.431178,0.4408066,-0.04711541,0.03374199,-0.03765627,-0.8615006,0.09296323,0.07387822,0.5092866,1.504781,0.2461941,0.05340517,1.131263,0.4063721,298.5524,213.5261,43.32584
2,0.1333333,0.121118,-0.1994434,0.08799009,-1.362383,-4.482656,-3.015981,0.4561303,1.222693,0.5334313,-0.06723686,-0.03710817,-0.2034252,-1.412786,-4.362755,1.541166,0.3028711,1.105988,0.5215836,-0.08073977,0.0267351,0.03042695,-0.5503508,1.479683,0.1701882,0.4523434,1.431159,0.4407971,-0.0460823,0.01669153,-0.03665231,-0.8618991,0.09247015,0.07466865,0.5094404,1.504721,0.2462249,0.05341245,1.131047,0.4063646,298.3505,213.7355,43.39067
2,0.1444445,0.04955711,-0.2110373,0.03688961,-1.361435,-4.479613,-3.016321,0.4557384,1.222817,0.5333827,-0.05290662,-0.00707224,-0.2194383,-1.411025,-4.360091,1.542248,0.3026323,1.106271,0.5216677,-0.04329706,-0.02092998,0.01811052,-0.5508514,1.476249,0.1723257,0.452395,1.431079,0.4408071,-0.04509065,0.007118836,-0.0420186,-0.86255,0.09228373,0.07516932,0.5095294,1.504719,0.2463803,0.0538016,1.131341,0.4066774,298.3819,213.9363,43.67482
2,0.1555556,0.01498382,-0.2101226,0.01352373,-1.360584,-4.476582,-3.01717,0.4554114,1.22288,0.5334861,-0.03025572,0.01300657,-0.2329702,-1.410062,-4.35794,1.542454,0.3024653,1.106378,0.5213847,-0.0326733,-0.03996516,0.002999294,-0.5515007,1.474737,0.1736418,0.4523585,1.431045,0.4408209,-0.0439445,0.01561891,-0.03667875,-0.8627433,0.0929077,0.07512831,0.5096573,1.504684,0.2464812,0.05385008,1.13225,0.4076232,298.5237,214.1947,43.79766
2,0.1666667,-0.02129031,-0.1940016,0.006535608,-1.359321,-4.474248,-3.018257,0.4553019,1.223055,0.5336053,-0.004878666,0.03532058,-0.2247034,-1.409567,-4.356258,1.543553,0.3023673,1.106639,0.521414,-0.05332292,-0.003755752,-0.01792865,-0.5521995,1.47713,0.1728155,0.4521752,1.430964,0.4408803,-0.04596809,0.03691404,-0.03126794,-0.8628083,0.09441399,0.07471818,0.5097523,1.504641,0.2466092,0.05413667,1.133188,0.4082101,298.4729,214.5339,43.63355
2,0.1777778,-0.02954291,-0.1630033,0.00156117,-1.358429,-4.474032,-3.017307,0.4554159,1.223095,0.5335534,-0.02389471,0.04684895,-0.1720329,-1.409477,-4.355345,1.543876,0.3022342,1.106954,0.521522,-0.07595907,0.03237011,-0.02392533,-0.5523476,1.480229,0.1717686,0.451984,1.430986,0.4409266,-0.04694305,0.04861268,-0.02483296,-0.8628423,0.09556434,0.0745701,0.509873,1.504575,0.2467098,0.05399238,1.134373,0.4093646,298.2509,214.986,43.15337
2,0.1888889,-0.07034472,-0.08680182,-0.01734031,-1.357559,-4.475823,-3.015389,0.4556493,1.223309,0.5336921,-0.05206028,0.05806448,-0.08991437,-1.408581,-4.356891,1.546278,0.3022859,1.107565,0.5219297,-0.102737,0.08327609,-0.008498946,-0.551497,1.485111,0.1696988,0.4518665,1.431032,0.4409802,-0.05006662,0.06459037,-0.02155776,-0.8628898,0.09727702,0.07412909,0.509998,1.504539,0.246809,0.05416795,1.135515,0.4101366,297.6018,215.57,42.38815
2,0.2,-0.09561644,-0.02591636,-0.03161165,-1.356618,-4.478488,-3.0128,0.4559974,1.223514,0.5337765,-0.08258878,0.06847008,-0.005870262,-1.407679,-4.358516,1.548228,0.3023377,1.108071,0.5220487,-0.1068324,0.1022817,0.02040272,-0.5500152,1.487784,0.1687174,0.4519481,1.431165,0.4409938,-0.05118673,0.05501898,-0.02477205,-0.8632844,0.09771031,0.07444227,0.5101371,1.504504,0.2468703,0.05403303,1.136785,0.4104673,296.9591,215.9362,41.89386
2,0.2111111,-0.1135174,0.00644387,-0.03886368,-1.355849,-4.480599,-3.010682,0.4562119,1.223711,0.5338984,-0.09918424,0.07293828,0.03970193,-1.406915,-4.35962,1.550243,0.3023235,1.108532,0.5223093,-0.08953199,0.08950049,0.03934905,-0.5488359,1.488518,0.1685014,0.452049,1.43125,0.4410126,-0.05342414,0.02947009,-0.02908752,-0.8637979,0.09703746,0.07555175,0.5102787,1.50448,0.2468731,0.05420627,1.138278,0.4113178,296.5396,216.0938,41.7636
2,0.2222222,-0.129324,0.05690164,-0.03886655,-1.355153,-4.483125,-3.00847,0.4563389,1.223858,0.5338891,-0.1147685,0.0705,0.08774972,-1.406588,-4.361585,1.552552,0.3022711,1.109062,0.5227349,-0.04866057,0.05341813,0.05795548,-0.5477238,1.486715,0.1690695,0.4523441,1.431296,0.4410465,-0.04712034,0.00709568,-0.03241093,-0.8642789,0.09625663,0.07634723,0.5104252,1.504429,0.2468305,0.0541637,1.140219,0.4123097,296.2558,215.6843,42.32845
2,0.2333333,-0.1481046,0.1096983,-0.03884803,-1.354672,-4.485536,-3.006529,0.456549,1.224059,0.5339944,-0.118691,0.06784548,0.1150279,-1.406259,-4.364357,1.555301,0.302292,1.109811,0.5232272,0.02423352,-0.03456172,0.05255149,-0.5479214,1.480736,0.1716226,0.4526175,1.43126,0.4410822,-0.04291219,-0.009956531,-0.03356908,-0.8647162,0.09542905,0.07720477,0.510613,1.504371,0.2468278,0.05428572,1.142417,0.413307,296.2073,214.9654,43.40555
2,0.2444444,-0.2666053,0.1765437,-0.07569376,-1.353614,-4.487696,-3.007036,0.4566671,1.224147,0.5339637,-0.06694996,0.06921071,0.1372407,-1.403979,-4.368252,1.562572,0.3025391,1.110819,0.5237529,0.04029819,-0.0748762,0.0372813,-0.5483608,1.476733,0.1740565,0.4528092,1.431236,0.4411051,-0.03328812,-0.01745304,-0.02836258,-0.8649185,0.09490081,0.07759972,0.5107236,1.504372,0.2469625,0.05448464,1.144978,0.414712,296.2104,213.9214,44.88276
2,0.2555556,-0.3562687,0.2093085,-0.09295122,-1.351878,-4.489144,-3.008264,0.456903,1.224296,0.5340288,-0.01429963,0.08721745,0.1382454,-1.401927,-4.371306,1.569931,0.3027717,1.111768,0.5242243,0.04452008,-0.08757715,0.02546354,-0.5485712,1.474439,0.1755098,0.4529096,1.431208,0.4411249,-0.02579663,-0.01214784,-0.026288,-0.8650885,0.09511187,0.07751822,0.5108414,1.504305,0.2470725,0.05450907,1.147849,0.4160478,296.0163,213.0187,46.00846
2,0.2666667,-0.4419221,0.2484923,-0.1187319,-1.347983,-4.49372,-3.007661,0.4576067,1.224636,0.5340736,-0.001778707,0.1531317,0.2025489,-1.399213,-4.375233,1.578492,0.3030311,1.113093,0.5249407,0.02081715,-0.06208121,0.01303391,-0.5488163,1.474754,0.175767,0.4530148,1.431133,0.4411557,-0.01524555,0.007045574,-0.04125126,-0.8660067,0.09616754,0.07663886,0.5109634,1.504235,0.2471538,0.05479228,1.150859,0.4175771,295.8968,212.4359,46.82568
2,0.2777778,-0.5095707,0.2962404,-0.1509961,-1.345426,-4.498394,-3.004766,0.4582053,1.22503,0.5341589,-0.03732605,0.1816048,0.2497465,-1.396225,-4.379966,1.586744,0.303328,1.114617,0.5255873,0.005827967,-0.0408744,0.01754622,-0.5483412,1.475327,0.1756461,0.4531412,1.431006,0.441144,-0.00561369,0.03152434,-0.0423374,-0.8664104,0.09767103,0.07553204,0.5110905,1.504255,0.2472103,0.05475773,1.154261,0.4180454,295.8454,212.292,47.20343
2,0.2888889,-0.572373,0.3270662,-0.1838652,-1.342101,-4.505033,-3.000687,0.4590067,1.225532,0.5342524,-0.08292311,0.2249829,0.324744,-1.392515,-4.384589,1.595958,0.3036312,1.116264,0.5263753,-0.009131148,-0.02925237,0.01987873,-0.5480428,1.475393,0.1762554,0.4533548,1.431019,0.4411571,0.003941437,0.03151011,-0.04562929,-0.8670038,0.098199,0.07481432,0.5112419,1.504231,0.2472098,0.05502668,1.158201,0.4199974,295.3431,212.4936,47.00078
2,0.3,-0.7098029,0.4029262,-0.2388123,-1.338802,-4.512003,-2.997241,0.459731,1.226207,0.5343139,-0.1048464,0.2585982,0.3935769,-1.387342,-4.391403,1.609264,0.3041387,1.118311,0.5272739,-0.009006139,-0.02932158,0.03265957,-0.5473536,1.474227,0.1772187,0.4536449,1.431043,0.4412155,0.02288606,0.005941786,-0.06188037,-0.8684009,0.09714639,0.07466811,0.5112902,1.504172,0.2471576,0.05513215,1.162328,0.4214813,294.6673,212.6883,46.73991
2,0.3111111,-0.7643777,0.4528475,-0.2388493,-1.336006,-4.518682,-2.99461,0.4604491,1.226713,0.534435,-0.1025181,0.2722878,0.4325131,-1.384409,-4.397552,1.62038,0.3045324,1.120028,0.5280981,0.04688184,-0.0717364,0.05747929,-0.5462761,1.469776,0.1786148,0.4541635,1.431233,0.4412365,0.02915234,-0.04200999,-0.06208781,-0.8692446,0.09447005,0.07595921,0.5113751,1.504172,0.2471247,0.05540702,1.167238,0.4237047,294.1789,212.7453,46.83916
2,0.3222222,-0.8395345,0.5119669,-0.2281508,-1.333296,-4.525857,-2.9923,0.4612384,1.227216,0.5346379,-0.09791885,0.2849227,0.4780642,-1.38163,-4.404825,1.633666,0.30498,1.122168,0.5291402,0.08978482,-0.0950136,0.07399879,-0.5452705,1.465759,0.1795815,0.454628,1.431303,0.4411788,0.02491315,-0.06225946,-0.05464236,-0.86961,0.09280371,0.07695763,0.5114609,1.50413,0.2471669,0.05585034,1.172167,0.425607,293.7289,212.4581,47.35483
2,0.3333333,-0.9189064,0.5663601,-0.2479589,-1.330676,-4.533786,-2.988408,0.4620972,1.227744,0.5348406,-0.1193886,0.2995177,0.5232044,-1.37764,-4.412545,1.647703,0.3053877,1.124458,0.530272,0.1518483,-0.1479135,0.0710084,-0.5452002,1.45907,0.1815056,0.4552003,1.431347,0.4411404,0.03800216,-0.053854,-0.02598885,-0.8690667,0.09243219,0.07643725,0.5115179,1.504109,0.2471323,0.05613375,1.177305,0.4279867,293.2356,212.1224,47.91674
2,0.3444445,-0.9715793,0.5994418,-0.2671336,-1.327492,-4.541445,-2.984109,0.4629008,1.228247,0.5349381,-0.1429362,0.3241382,0.5480616,-1.373416,-4.420018,1.661459,0.3057512,1.126466,0.5310979,0.1679622,-0.1914374,0.05892041,-0.5456268,1.452357,0.1849203,0.4557437,1.431427,0.441107,0.05205116,-0.03262431,-0.01222284,-0.8687892,0.09289958,0.0749568,0.5116637,1.504068,0.2470071,0.05646476,1.182632,0.4299588,292.6017,211.3172,49.01311
2,0.3555556,-1.029087,0.6518946,-0.3042628,-1.323426,-4.550411,-2.978304,0.4638659,1.228804,0.5350873,-0.1864381,0.3695664,0.5897727,-1.368218,-4.428879,1.676341,0.3060063,1.12885,0.532408,0.1531186,-0.2096185,0.05577698,-0.5456657,1.446711,0.18869,0.4562867,1.431576,0.4410858,0.07219847,-0.03797761,-0.01990088,-0.8693596,0.09224724,0.07396877,0.5118927,1.504005,0.2468338,0.05701789,1.188401,0.4325176,291.9413,210.0779,50.64035
2,0.3666667,-1.048179,0.7011135,-0.3291191,-1.319848,-4.560702,-2.97117,0.464676,1.229444,0.5353055,-0.2403922,0.4040802,0.6436679,-1.363379,-4.438377,1.690425,0.3063732,1.131054,0.5335059,0.1342601,-0.232194,0.07502528,-0.544805,1.440032,0.1936118,0.4569433,1.431872,0.4410188,0.07937206,-0.09014683,-0.03504132,-0.8704633,0.08879498,0.0751387,0.5120864,1.504042,0.2466207,0.05756592,1.193907,0.4353232,291.2378,208.6998,52.37214
2,0.3777778,-1.052957,0.7396927,-0.3355782,-1.31666,-4.570813,-2.964265,0.4655364,1.230016,0.5355268,-0.2760318,0.424188,0.6790198,-1.359229,-4.447815,1.704273,0.306765,1.133208,0.5346487,0.1365854,-0.2397203,0.09094311,-0.5438926,1.434017,0.1971597,0.457607,1.432169,0.4409797,0.08134484,-0.1338167,-0.04052118,-0.8713511,0.08495617,0.07661834,0.5122669,1.504061,0.2464683,0.05813066,1.199651,0.4377783,290.5128,206.5389,54.97491
2,0.3888889,-1.048435,0.792331,-0.3428114,-1.313704,-4.582762,-2.95629,0.466228,1.2307,0.535754,-0.3216119,0.4467258,0.7448893,-1.355183,-4.458594,1.71803,0.3068361,1.135604,0.5361068,0.1530076,-0.2621644,0.123696,-0.5422382,1.426239,0.2015691,0.4583976,1.432507,0.4408596,0.08220975,-0.1753369,-0.0502424,-0.8725442,0.08055916,0.07850227,0.5124611,1.504068,0.2461627,0.05878349,1.205447,0.4408154,289.9661,204.074,57.99926
2,0.4,-1.062288,0.8383143,-0.3520966,-1.310514,-4.593233,-2.949404,0.4669009,1.231289,0.5358641,-0.3402612,0.4626484,0.7656648,-1.35106,-4.469553,1.732681,0.3071158,1.138048,0.5374594,0.1714039,-0.2813262,0.1415326,-0.5409578,1.418317,0.2057843,0.4591444,1.432745,0.4407132,0.08430524,-0.1881198,-0.05029402,-0.8731504,0.07764126,0.07941919,0.5124964,1.504009,0.2459793,0.05940492,1.211221,0.4435375,289.6147,201.7047,60.88691
2,0.4111111,-1.089777,0.8748065,-0.3678492,-1.30715,-4.605064,-2.941368,0.4675345,1.231895,0.5361128,-0.3644853,0.4878931,0.7973413,-1.346416,-4.480875,1.748403,0.3072084,1.140624,0.5390258,0.1951467,-0.3174642,0.1517781,-0.5399202,1.408207,0.2113945,0.4599179,1.432992,0.440515,0.08531977,-0.1913056,-0.05457513,-0.8740947,0.0747745,0.08026208,0.5127124,1.503964,0.245708,0.06005671,1.217165,0.4465328,289.2693,199.5488,63.47763
2,0.4222222,-1.117905,0.9159502,-0.3733157,-1.304003,-4.617362,-2.93271,0.4683487,1.232494,0.5362885,-0.3967887,0.5114849,0.8314785,-1.34208,-4.492589,1.764624,0.307461,1.143451,0.5407681,0.2050082,-0.3451629,0.1632657,-0.5388203,1.398293,0.2172878,0.4605253,1.433097,0.4403529,0.08081043,-0.212543,-0.07375562,-0.8756378,0.07088935,0.08205625,0.5128238,1.503879,0.245394,0.06064326,1.223336,0.449575,289.033,197.7593,65.57213
2,0.4333333,-1.128236,0.934296,-0.3879193,-1.300652,-4.629972,-2.922959,0.4690745,1.233041,0.5365613,-0.4385416,0.5398369,0.8577583,-1.337438,-4.504141,1.780342,0.3075609,1.146038,0.5423679,0.1921315,-0.3366955,0.1591711,-0.5379639,1.390891,0.2219918,0.4612288,1.433193,0.4402342,0.07938498,-0.2241597,-0.1068023,-0.8782589,0.06736932,0.08346453,0.5131007,1.503773,0.2451344,0.06126294,1.229572,0.4522204,288.8339,196.1571,67.45255
2,0.4444444,-1.149136,0.9558655,-0.4039274,-1.298207,-4.642571,-2.913279,0.4698974,1.233906,0.5369723,-0.4657353,0.5591829,0.8702374,-1.332592,-4.516138,1.796809,0.3078101,1.14874,0.5438845,0.1490884,-0.3005985,0.1363295,-0.5376731,1.386668,0.2254475,0.4619352,1.433442,0.44016,0.08473095,-0.2081901,-0.1089383,-0.8796751,0.06517901,0.08371141,0.5133976,1.50376,0.2448714,0.06181356,1.235532,0.4551663,288.5784,194.4429,69.33126
2,0.4555556,-1.149582,0.9677585,-0.4192643,-1.295192,-4.655613,-2.902288,0.4706756,1.234467,0.537214,-0.5121973,0.5852919,0.888075,-1.327868,-4.527997,1.812455,0.3079799,1.151312,0.5453942,0.106169,-0.2666926,0.1251961,-0.5370259,1.382573,0.2291685,0.4627798,1.433699,0.4400249,0.09357341,-0.1880546,-0.08233352,-0.8797683,0.06329095,0.08352233,0.5135328,1.503711,0.2446177,0.06248109,1.241403,0.4579295,288.4285,192.3237,71.68597
2,0.4666667,-1.130039,0.9674495,-0.430293,-1.292762,-4.667826,-2.891026,0.471224,1.234955,0.5376072,-0.5595016,0.5943032,0.890579,-1.323493,-4.539345,1.826885,0.30785,1.153718,0.54688,0.08702834,-0.2583225,0.1339447,-0.5358967,1.376956,0.2337065,0.4635872,1.433914,0.439889,0.09579182,-0.1944857,-0.07171968,-0.8803446,0.06025881,0.08436362,0.5138205,1.503612,0.2442651,0.06306825,1.246476,0.4607638,288.4843,189.963,74.42853
