loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,0.289214,-0.5420125,0.1619687,-1.393184,-4.62989,-3.001333,0.4749951,1.221098,0.5063007,0.04223376,-0.1090954,-0.5256972,-1.441116,-4.510624,1.585923,0.3222547,1.110438,0.5090377,-0.1234981,0.129086,-0.03264017,-0.5427666,1.40616,0.1919015,0.4609017,1.435341,0.4173877,-0.09664977,0.08070622,0.007811558,-0.8610538,0.0261569,0.1008614,0.5108827,1.504634,0.2183478,0.0551618,1.131728,0.4046355,299.1895,224.4872,30.09771
0,0.1222222,0.2790593,-0.5063305,0.1662545,-1.39457,-4.624821,-3.002525,0.4743965,1.220901,0.5065496,0.04108685,-0.1123626,-0.511426,-1.442815,-4.506103,1.582557,0.3218589,1.109881,0.5084922,-0.1362477,0.1396153,-0.02286903,-0.5422547,1.409633,0.1908602,0.4607919,1.435373,0.417531,-0.09347931,0.07323478,0.005621022,-0.8611124,0.02665078,0.1013074,0.5110144,1.504562,0.2185047,0.05511636,1.130801,0.404309,298.8199,225.2045,29.50877
0,0.1333333,0.2545991,-0.4479505,0.1749705,-1.396076,-4.620921,-3.00278,0.4739764,1.220707,0.506669,0.0236931,-0.1181697,-0.4748196,-1.444875,-4.503049,1.580296,0.3215658,1.109428,0.507988,-0.1372434,0.1385131,-0.01647298,-0.5419692,1.412508,0.1899015,0.4606786,1.435398,0.417649,-0.08607008,0.07110144,0.001278517,-0.8611768,0.02761392,0.1013804,0.5111232,1.50454,0.2186456,0.05525984,1.130251,0.4040286,298.441,225.5905,29.3802
0,0.1444445,0.234026,-0.4268186,0.1681985,-1.397443,-4.617421,-3.003077,0.4734468,1.220633,0.5068309,0.01223392,-0.1179927,-0.4436458,-1.446196,-4.498612,1.577855,0.3212378,1.108979,0.5074823,-0.1233099,0.1268656,-0.01452791,-0.5418036,1.414429,0.1891324,0.4605913,1.435305,0.4176817,-0.07870708,0.06364306,-0.007336115,-0.86149,0.0280315,0.1016323,0.5112163,1.504657,0.2187669,0.05526823,1.129839,0.4038529,298.2222,225.9784,29.12713
0,0.1555556,0.1902015,-0.380199,0.1499464,-1.398269,-4.614172,-3.003953,0.4731224,1.220495,0.506876,0.01560705,-0.1104768,-0.4052134,-1.446949,-4.495932,1.576914,0.3210922,1.108746,0.5071433,-0.08711362,0.1015869,-0.03204835,-0.5427469,1.415079,0.1882863,0.460532,1.435132,0.4177055,-0.07011018,0.06679953,-0.001023039,-0.8612343,0.02911754,0.1013604,0.5113379,1.504645,0.218852,0.05525424,1.12961,0.4037742,298.0905,225.9421,29.31622
0,0.1666667,0.1345581,-0.3052245,0.1208239,-1.399217,-4.61331,-3.004479,0.4729083,1.220212,0.5065558,0.01913756,-0.1020545,-0.3279256,-1.447205,-4.49471,1.577115,0.3209283,1.108411,0.5069697,-0.0627773,0.09119225,-0.05576467,-0.5439517,1.416806,0.1866221,0.460305,1.434963,0.4177458,-0.06365094,0.0529028,0.008457479,-0.8608003,0.02916121,0.1018025,0.5113475,1.504678,0.2190456,0.05530557,1.129907,0.4037099,298.393,225.4343,30.07441
0,0.1777778,0.09706102,-0.219788,0.1082547,-1.400047,-4.612426,-3.004995,0.4727855,1.220034,0.5065279,0.02227611,-0.0971214,-0.2660931,-1.448038,-4.494794,1.577265,0.3208861,1.108284,0.506798,-0.07137723,0.09861403,-0.05884039,-0.5443917,1.419708,0.1853864,0.4600816,1.434931,0.4178538,-0.05931363,0.05393662,0.01587299,-0.8603443,0.02993127,0.1018284,0.5113556,1.504715,0.2192044,0.05518961,1.130189,0.4036562,298.5811,225.2374,30.40808
0,0.1888889,0.06880108,-0.1384115,0.1024434,-1.401245,-4.614714,-3.005298,0.4727985,1.219884,0.506346,0.0260279,-0.09135553,-0.1515535,-1.449113,-4.495818,1.577741,0.3209565,1.108228,0.5067761,-0.09701957,0.1431179,-0.04025162,-0.5435166,1.425498,0.1824007,0.4598593,1.434813,0.4180129,-0.04862122,0.06562079,0.01686511,-0.8600317,0.0311719,0.101169,0.511295,1.504625,0.2194593,0.05504777,1.131068,0.4040282,298.7565,225.0371,30.60424
0,0.2,0.04662363,-0.09272936,0.0968094,-1.402404,-4.614908,-3.00549,0.4728626,1.219786,0.5063746,0.0246232,-0.08515351,-0.1059806,-1.45006,-4.495996,1.577895,0.320963,1.108219,0.5067236,-0.09815066,0.1718179,-0.02944706,-0.5429962,1.430788,0.1790225,0.459731,1.434727,0.418169,-0.04222901,0.07626686,0.01470045,-0.8598639,0.03277193,0.1003918,0.5113294,1.504614,0.219656,0.05495976,1.131717,0.4038016,298.7707,225.0427,30.56768
0,0.2111111,0.006402312,-0.04603948,0.07262508,-1.40226,-4.616224,-3.004545,0.4730259,1.219784,0.5064466,0.001878386,-0.0586563,-0.05331214,-1.449996,-4.497089,1.579412,0.3209563,1.108438,0.5069153,-0.07359214,0.181488,-0.01791678,-0.5423431,1.435242,0.1751569,0.4597029,1.434581,0.418246,-0.03472485,0.1082099,0.0125943,-0.8595454,0.03574521,0.0985825,0.5114332,1.504634,0.2198195,0.05485797,1.133135,0.4044303,298.7328,224.9219,30.69981
0,0.2222222,-0.02415638,-0.01891165,0.05058691,-1.401955,-4.617238,-3.003096,0.4731376,1.219594,0.506458,-0.02626485,-0.03061252,-0.01910281,-1.449734,-4.49744,1.580837,0.3208947,1.108572,0.5070682,-0.06293974,0.1772938,-0.02016995,-0.5424124,1.438467,0.1727433,0.4597569,1.43442,0.4183493,-0.01891322,0.09329515,-0.00147537,-0.8602154,0.03624962,0.09790286,0.5116075,1.504568,0.2199254,0.05478214,1.134485,0.4048506,298.4125,224.7432,30.92484
0,0.2333333,-0.09386555,0.03376232,-0.002048986,-1.400987,-4.619456,-2.999803,0.4733311,1.219646,0.5066423,-0.07980889,0.004778473,0.0271646,-1.447719,-4.49974,1.584549,0.3207295,1.109153,0.5076194,-0.02964064,0.1284829,-0.02073153,-0.5426595,1.438203,0.1722373,0.4599904,1.434354,0.418422,0.004326556,0.04213774,-0.01038868,-0.8607821,0.0345448,0.09811591,0.5116833,1.504582,0.2199922,0.05476794,1.136517,0.4058857,298.1209,224.3793,31.46149
0,0.2444444,-0.1142347,0.05596527,-0.01600482,-1.399786,-4.621566,-2.997325,0.4734031,1.219808,0.5068088,-0.1101104,0.0416424,0.06304006,-1.447127,-4.500867,1.586495,0.3205706,1.109498,0.5079877,-0.007001169,0.08492992,-0.02008695,-0.5427799,1.437179,0.1722703,0.4602004,1.434337,0.4184778,0.01705074,0.01227184,-0.009544634,-0.8609307,0.03325343,0.09848556,0.5117247,1.504594,0.2200618,0.05488792,1.138149,0.4067544,297.9424,223.8721,32.23064
0,0.2555556,-0.1430643,0.09476186,-0.03939379,-1.398459,-4.624272,-2.994622,0.4735959,1.220123,0.5070145,-0.1317321,0.07948868,0.09953508,-1.445889,-4.503324,1.589387,0.3203703,1.110209,0.5086439,0.03272097,0.02233086,-0.02610822,-0.5436215,1.433717,0.1734993,0.4604599,1.434372,0.418596,0.03327155,0.0100322,0.01478179,-0.8600433,0.03324237,0.09760273,0.5116678,1.504694,0.2201748,0.05480997,1.140727,0.4082747,297.5189,223.0348,33.34566
0,0.2666667,-0.1795281,0.1428126,-0.08014548,-1.396335,-4.627799,-2.990736,0.4738015,1.220483,0.5072467,-0.1688069,0.1182653,0.1458624,-1.443806,-4.506505,1.592898,0.3202127,1.111056,0.5094523,0.06171592,-0.01267587,-0.02336311,-0.5439767,1.431219,0.1739292,0.4607924,1.434402,0.4186084,0.05060131,0.02589253,0.03915888,-0.8587331,0.03407821,0.09586634,0.5116991,1.504738,0.2202313,0.05476025,1.143915,0.4106112,296.7648,222.2975,34.25546
0,0.2777778,-0.2265366,0.1996035,-0.1249437,-1.394119,-4.63155,-2.986685,0.474045,1.220801,0.507478,-0.1989374,0.1503565,0.1855353,-1.441048,-4.510683,1.597403,0.3200855,1.112113,0.510313,0.07695935,-0.05417997,-0.01412783,-0.5441323,1.427784,0.1755817,0.4610955,1.434458,0.4186349,0.05376665,0.02163059,0.03697827,-0.8584939,0.03419153,0.09510468,0.5117812,1.50472,0.220295,0.05467815,1.146324,0.4120514,296.3047,221.7587,34.99723
0,0.2888889,-0.2924169,0.2491807,-0.1694248,-1.390703,-4.638372,-2.980469,0.4744173,1.221179,0.5077729,-0.2584946,0.2148545,0.2775832,-1.43767,-4.515284,1.603261,0.3198354,1.11341,0.5113931,0.0847799,-0.09468596,-0.0005543372,-0.5441387,1.42306,0.1784291,0.4614704,1.434514,0.4186749,0.06189818,-0.009186938,0.003776927,-0.8597654,0.03263478,0.09507751,0.5119409,1.504675,0.2203538,0.05455209,1.149816,0.4142242,295.6827,220.93,36.10583
0,0.3,-0.3652207,0.2919897,-0.1936452,-1.388514,-4.643569,-2.975857,0.4745463,1.221623,0.5080466,-0.275944,0.2365975,0.3174987,-1.434749,-4.519867,1.61016,0.3198225,1.114854,0.5123284,0.09250713,-0.1075209,0.01954705,-0.5435491,1.420086,0.1796992,0.461784,1.434448,0.4188125,0.07006206,-0.04107568,-0.02517191,-0.8613217,0.03069413,0.09528711,0.5120396,1.504669,0.2203946,0.05441818,1.152787,0.4155931,295.2329,220.2206,37.05576
0,0.3111111,-0.5874106,0.36791,-0.2779174,-1.385234,-4.646782,-2.975708,0.4744934,1.22188,0.5084617,-0.1943215,0.2580613,0.3039906,-1.427901,-4.526797,1.625071,0.3197688,1.116668,0.513679,0.108598,-0.1127978,0.02788874,-0.5431895,1.417112,0.1804752,0.4621141,1.434429,0.418865,0.08055453,-0.06130783,-0.03705401,-0.8622575,0.02882006,0.09524369,0.512069,1.504735,0.2205732,0.05409635,1.15753,0.4183248,295.0636,219.3447,38.43604
0,0.3222222,-0.6759748,0.3954572,-0.293893,-1.380259,-4.652118,-2.972934,0.4747939,1.222266,0.5087857,-0.1770375,0.3272827,0.3326454,-1.423754,-4.531806,1.635989,0.3194999,1.118261,0.5151548,0.1224207,-0.1031401,0.0309946,-0.5430164,1.415774,0.1798419,0.4623342,1.434356,0.4189446,0.08817125,-0.04964998,-0.0243084,-0.8619811,0.02863564,0.09407403,0.5119948,1.504709,0.2206962,0.05405266,1.161788,0.4206154,294.9722,218.4758,39.78588
0,0.3333333,-0.7504545,0.4539036,-0.3266689,-1.376282,-4.658406,-2.967717,0.4750117,1.222676,0.5092039,-0.2165874,0.3582904,0.3715858,-1.418854,-4.538927,1.647667,0.3190971,1.120271,0.5166516,0.1212188,-0.0935165,0.02253101,-0.5431917,1.414443,0.179676,0.4625478,1.434303,0.4190331,0.09487753,-0.0327038,0.003375458,-0.8609499,0.02881407,0.09267108,0.5119991,1.504693,0.2207756,0.0537366,1.166873,0.4235475,294.9778,217.6087,41.26893
0,0.3444445,-0.8227494,0.5181357,-0.3824866,-1.371892,-4.668531,-2.958412,0.4752972,1.223098,0.5094543,-0.317593,0.4151405,0.4787507,-1.412842,-4.546893,1.659525,0.3186364,1.122276,0.5181587,0.08374753,-0.07769116,0.01231615,-0.5435192,1.414148,0.1803256,0.4628505,1.434294,0.4191508,0.1023831,-0.03487454,0.008617754,-0.8607784,0.02802231,0.0918178,0.5120438,1.504703,0.2206812,0.05344072,1.171595,0.4261919,294.4917,216.7494,42.49476
0,0.3555556,-0.8516226,0.5551646,-0.4108602,-1.367331,-4.677445,-2.950901,0.4755389,1.223544,0.5097823,-0.3649356,0.4546548,0.5336301,-1.407185,-4.554781,1.671091,0.3181326,1.124318,0.5198543,0.04537092,-0.06515977,0.01807539,-0.5431581,1.413286,0.1819986,0.4631967,1.434345,0.4192998,0.1097037,-0.04337667,-0.003200801,-0.861302,0.02704573,0.09096373,0.5121291,1.504683,0.2207117,0.0529778,1.176539,0.4293793,293.8556,215.8674,43.6884
0,0.3666667,-0.8787786,0.6186092,-0.4414357,-1.362604,-4.687922,-2.941634,0.4755943,1.224143,0.5102808,-0.4250832,0.4926987,0.6006864,-1.401498,-4.564229,1.683027,0.3174999,1.126444,0.52161,0.03927773,-0.06216291,0.05117254,-0.5416412,1.411535,0.1832407,0.463578,1.434503,0.4193268,0.1083752,-0.06461896,-0.02455976,-0.8625638,0.02507446,0.09115494,0.5121664,1.504647,0.2207232,0.05245633,1.182057,0.4331126,292.9444,214.8683,44.88331
0,0.3777778,-0.8996513,0.6838726,-0.4567138,-1.358671,-4.698162,-2.932709,0.4755555,1.224732,0.5107205,-0.4676606,0.5116101,0.6493967,-1.39642,-4.574382,1.695356,0.3168033,1.128575,0.5233331,0.05674066,-0.06121805,0.09574947,-0.5393642,1.40953,0.1837935,0.4640591,1.434683,0.4193513,0.1071506,-0.06883225,-0.0394774,-0.8636397,0.02401998,0.09071499,0.5122702,1.504699,0.2206802,0.05190157,1.187525,0.4364069,292.1573,213.7124,46.38407
0,0.3888889,-0.9272389,0.7330525,-0.4680549,-1.354496,-4.70828,-2.923264,0.4753296,1.225273,0.5113487,-0.5107101,0.5315281,0.6817989,-1.391339,-4.584713,1.708297,0.3158187,1.130899,0.5253258,0.08392144,-0.08577766,0.1379802,-0.5367942,1.405084,0.185751,0.4646258,1.434857,0.4193375,0.1103253,-0.09441984,-0.03638895,-0.864061,0.02148505,0.09099995,0.5123091,1.504645,0.2206089,0.05118323,1.193285,0.440318,291.5453,212.2556,48.39942
0,0.4,-0.9533175,0.749931,-0.4814149,-1.350209,1.565069,-2.913595,0.4751507,1.225736,0.5118401,-0.5472525,0.5528014,0.7027642,-1.385897,-4.594121,1.72129,0.3149807,1.133221,0.5272086,0.1054703,-0.1133954,0.1472217,-0.535437,1.400357,0.1880698,0.4651538,1.434889,0.4192955,0.1145099,-0.1178614,-0.03863126,-0.8647007,0.01875957,0.09142578,0.5124036,1.504699,0.2206142,0.05054706,1.199179,0.4445214,291.1096,210.5476,50.70845
0,0.4111111,-0.9843934,0.7569997,-0.5124003,-1.345253,1.554161,-2.901442,0.4746989,1.226306,0.5126195,-0.6167082,0.591576,0.7252288,-1.379479,-4.603782,1.734925,0.3135842,1.135761,0.529336,0.1194727,-0.1548191,0.1383585,-0.5348043,1.393708,0.1919505,0.4657753,1.434965,0.4192972,0.1230563,-0.1264148,-0.03448193,-0.8651018,0.01657059,0.09117652,0.5124924,1.504669,0.2205324,0.04966474,1.204974,0.4485823,290.6487,208.7888,53.05716
0,0.4222222,-1.005911,0.7646304,-0.5495611,-1.339898,1.543957,-2.888387,0.4741592,1.227055,0.5133429,-0.6925687,0.6346654,0.731048,-1.372553,-4.613884,1.748523,0.3122002,1.138391,0.5312476,0.1269126,-0.1876885,0.1168182,-0.5348411,1.387623,0.1955343,0.4663245,1.434948,0.4192705,0.1241762,-0.1264445,-0.02916788,-0.8654395,0.01458094,0.09102578,0.5126286,1.50457,0.2204297,0.0485877,1.211492,0.4533597,290.2827,206.8755,55.73235
0,0.4333333,-1.030154,0.7683355,-0.5854719,-1.334842,1.533474,-2.875474,0.4735382,1.22767,0.5141354,-0.7590598,0.672577,0.7340326,-1.365533,-4.623859,1.762339,0.3105292,1.141061,0.5334795,0.1204537,-0.2227455,0.08900657,-0.5354956,1.380487,0.2005414,0.4668796,1.435001,0.4192595,0.1316053,-0.12965,-0.03138345,-0.8660067,0.01267931,0.09056239,0.5127737,1.504531,0.2203012,0.04751173,1.217513,0.457742,289.8918,205.2259,58.14322
0,0.4444444,-1.047533,0.7815192,-0.6112726,-1.329508,1.522981,-2.861272,0.4726818,1.228335,0.5149486,-0.8093837,0.6951134,0.7343231,-1.358794,-4.634619,1.776549,0.308905,1.143737,0.5356743,0.09386799,-0.2441678,0.0816965,-0.5355489,1.37368,0.2062988,0.4674105,1.435066,0.4192431,0.1411843,-0.1371386,-0.03043555,-0.8664797,0.01022494,0.09030966,0.5128843,1.504471,0.2202463,0.04664163,1.223596,0.4621667,289.4018,203.6193,60.41009
0,0.4555556,-1.048479,0.8144711,-0.6225638,-1.324479,1.512135,-2.847885,0.4720376,1.228901,0.5155425,-0.8445814,0.7126302,0.7443966,-1.352991,-4.646047,1.790477,0.3072287,1.146468,0.5379086,0.06948014,-0.2496745,0.09042864,-0.5348266,1.367683,0.2114169,0.4678921,1.435213,0.4192705,0.1410139,-0.1530766,-0.0443352,-0.8677122,0.007398394,0.09055839,0.5131265,1.504394,0.2201087,0.04539934,1.229362,0.4664873,288.7144,202.1873,62.38766
0,0.4666667,-1.04153,0.8336477,-0.6310252,-1.320311,1.499866,-2.832641,0.4710235,1.229524,0.5163414,-0.9019836,0.7243271,0.7780582,-1.347304,-4.657423,1.80395,0.3053603,1.149144,0.5401919,0.05463634,-0.2296152,0.1098475,-0.5334541,1.363235,0.2151195,0.4683448,1.435357,0.4192352,0.1334428,-0.1583633,-0.05492697,-0.8688275,0.004846687,0.09095894,0.5132667,1.504327,0.2200162,0.04380672,1.235167,0.4711364,288.0189,200.6815,64.39024
0,0.4777778,-1.028016,0.863513,-0.6388453,-1.316387,1.486948,-2.816315,0.4699997,1.230095,0.5168858,-0.9694037,0.7311715,0.8223963,-1.34199,-4.669715,1.817329,0.3033849,1.151988,0.5425527,0.0427551,-0.2062287,0.1068828,-0.5327446,1.359899,0.2178439,0.4687933,1.435506,0.4192326,0.1216676,-0.1551225,-0.06119074,-0.8698156,0.002939464,0.09124496,0.513419,1.504318,0.2199225,0.04236808,1.240816,0.4749636,287.4501,198.8616,66.69564
0,0.4888889,-1.043596,0.9053627,-0.6524962,-1.313338,1.474421,-2.800403,0.4685694,1.23066,0.5176415,-1.009331,0.7217164,0.8433884,-1.336651,-4.683023,1.832254,0.3011424,1.154868,0.5449204,0.02574635,-0.1819152,0.1252783,-0.5310764,1.356695,0.220902,0.4692149,1.4357,0.4191961,0.1131465,-0.1497748,-0.06215411,-0.8706806,0.001145426,0.09142552,0.5136168,1.50427,0.2197821,0.0403125,1.246414,0.4797915,286.9279,196.9353,69.15137
0,0.5,-1.049531,0.9231928,-0.6544726,-1.309327,1.463042,-2.785431,0.4673909,1.231344,0.5181956,-1.02304,0.7238067,0.8359134,-1.331702,-4.695683,1.847066,0.2990858,1.157903,0.5474832,0.01728496,-0.1586305,0.1457089,-0.5291755,1.353674,0.223582,0.4697171,1.43579,0.4191658,0.1099345,-0.1518937,-0.06319454,-0.8715631,-0.001060338,0.0916937,0.5137056,1.504222,0.2196352,0.0383409,1.252896,0.4862956,286.5099,194.9834,71.74426
0,0.5111111,-1.046417,0.9356453,-0.6648275,-1.305242,1.452558,-2.76976,0.4654495,1.231964,0.5189247,-1.052357,0.7286705,0.8011581,-1.326699,-4.708623,1.861622,0.2964434,1.160782,0.5497818,0.00763528,-0.1459076,0.1469302,-0.5277682,1.350711,0.226407,0.4701745,1.435937,0.4190772,0.1067015,-0.1593375,-0.06531565,-0.872548,-0.003604455,0.09225057,0.5139049,1.50416,0.2194772,0.03595233,1.258449,0.4913381,286.3387,193.2814,74.13821
0,0.5222223,-0.9716566,0.9260885,-0.6501932,-1.301687,1.440175,-2.751832,0.4641145,1.232659,0.5196297,-1.112244,0.7379459,0.8145386,-1.322993,1.562679,1.872841,0.2935511,1.163517,0.5522065,-0.0212267,-0.1746994,0.1193705,-0.5280979,1.344655,0.232805,0.4707331,1.436014,0.4189336,0.1002835,-0.1667635,-0.06633639,-0.8734449,-0.005980927,0.09287268,0.5142118,1.504145,0.2193723,0.03364789,1.264051,0.4965779,286.297,191.9197,76.37247
0,0.5333334,-0.8676811,0.9222834,-0.6473314,-1.300221,1.424979,-2.729859,0.4624683,1.233326,0.5202997,-1.240291,0.7325279,0.8930624,-1.319628,1.550398,1.881731,0.290699,1.166476,0.5545759,-0.05418581,-0.2365278,0.08955128,-0.5292287,1.335562,0.2423567,0.4711412,1.43612,0.4188616,0.09271391,-0.179505,-0.0748224,-0.8747755,-0.009018795,0.09406684,0.5144781,1.504059,0.2192285,0.03123306,1.269183,0.5014502,286.3369,190.6893,78.4794
0,0.5444446,-0.8370659,0.9242373,-0.6526171,-1.299911,1.411009,-2.709338,0.4607309,1.234105,0.5210519,-1.31498,0.6963645,0.9449562,-1.316035,1.537764,1.892826,0.2878919,1.169189,0.5567904,-0.07223038,-0.2664045,0.07892241,-0.5296484,1.327957,0.2503193,0.4716079,1.436287,0.4188032,0.08193603,-0.1655771,-0.08957264,-0.8761571,-0.01037341,0.09446925,0.5148043,1.503991,0.2191296,0.02892836,1.274348,0.5063064,286.2638,189.2091,80.72734
0,0.5555557,-0.7794728,0.9168452,-0.6263371,-1.299226,1.398295,-2.690383,0.4588887,1.234689,0.5216758,-1.340458,0.6554788,0.9544355,-1.313846,1.525839,1.902724,0.2849295,1.171825,0.5589993,-0.08825167,-0.2537271,0.08234194,-0.5291104,1.323027,0.2560264,0.4720536,1.436357,0.4187074,0.0733282,-0.150609,-0.1011637,-0.8778338,-0.01170659,0.09476805,0.5151138,1.503915,0.2190373,0.02608341,1.278763,0.510695,286.1861,188.5381,82.29207
0,0.5666668,-0.6644329,0.9195015,-0.555877,-1.29983,1.386831,-2.671742,0.4566936,1.235301,0.522526,-1.35963,0.5933343,0.9326054,-1.314557,1.514415,1.909574,0.2814337,1.174183,0.5612624,-0.1150215,-0.2240685,0.08594293,-0.5284734,1.319424,0.2612505,0.4723443,1.436497,0.4186468,0.05944389,-0.1292364,-0.1084146,-0.8792841,-0.01225454,0.09500028,0.5155156,1.503867,0.2189138,0.02311147,1.283171,0.5157415,285.9193,187.8816,83.72056
0,0.577778,-0.5964625,0.9178312,-0.5245921,-1.300505,1.375347,-2.652752,0.4546764,1.236003,0.523376,-1.379714,0.5474919,0.9212976,-1.31442,1.502613,1.917438,0.2781515,1.176564,0.5635622,-0.1343731,-0.1816013,0.09379622,-0.5274412,1.317447,0.2651323,0.4727426,1.436635,0.418534,0.05200797,-0.1132371,-0.1093599,-0.8806408,-0.01304549,0.09519496,0.5157949,1.503816,0.2188079,0.02014924,1.287183,0.5201356,285.5959,186.9051,85.41219
