loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.1888889,0.05184481,-0.2710579,-0.03463991,-1.403275,-4.389158,-2.912048,0.4498003,1.219172,0.522824,0.07702214,0.1094118,-0.2419493,-1.45719,-4.264364,1.530411,0.2966161,1.107118,0.489428,-0.2640951,0.1940274,0.01917548,-0.5388401,1.340737,0.3052728,0.4816975,1.438211,0.4358933,-0.1783412,0.179261,-0.09878291,-0.9074226,0.1094423,0.09758834,0.5306038,1.506974,0.246594,0.05440123,1.142536,0.3926207,295.3422,214.9488,43.68011
4,0.2,0.03757959,-0.2246766,-0.05451172,-1.401849,-4.388797,-2.91208,0.4497028,1.219329,0.5230045,0.06090125,0.1141053,-0.1871644,-1.455758,-4.263696,1.530149,0.2963879,1.107404,0.4897015,-0.2515239,0.2292577,0.02027097,-0.5374802,1.347557,0.3018288,0.4813634,1.438152,0.4359267,-0.1527329,0.187715,-0.09688723,-0.908197,0.1125112,0.09661842,0.5307816,1.506835,0.2467146,0.05448069,1.143203,0.3927205,295.6412,214.7549,43.97808
4,0.2111111,0.001128897,-0.1723565,-0.08645037,-1.400046,-4.388792,-2.91134,0.4495825,1.219427,0.5231626,0.03940278,0.1246388,-0.1402587,-1.453555,-4.263579,1.531164,0.2960749,1.107493,0.4897006,-0.229225,0.2294295,0.01259831,-0.5369188,1.352161,0.2996741,0.4812639,1.438022,0.4358935,-0.1420373,0.1919286,-0.09484628,-0.9088831,0.1153077,0.09599444,0.5308615,1.506689,0.2469192,0.05436338,1.143903,0.3925831,295.9348,214.5032,44.22993
4,0.2222222,-0.03861883,-0.1249919,-0.09112977,-1.397993,-4.390624,-2.909132,0.4496969,1.219592,0.5233102,-0.009051442,0.1440578,-0.06259839,-1.452224,-4.263838,1.532756,0.2958139,1.107912,0.4900286,-0.1819105,0.1689796,0.01827602,-0.5365545,1.351766,0.3004722,0.4812138,1.437843,0.435837,-0.100468,0.1758302,-0.08891816,-0.90951,0.1172907,0.09446898,0.5309735,1.506573,0.2469385,0.0538443,1.145149,0.3934641,296.0495,214.4348,44.1549
4,0.2333333,-0.06123821,-0.07498781,-0.09091626,-1.396311,-4.391597,-2.90806,0.4496014,1.219771,0.523416,-0.02445709,0.1489501,-0.02214163,-1.451265,-4.264773,1.534281,0.2956936,1.108215,0.490273,-0.1358105,0.1139044,0.01120808,-0.5367862,1.35055,0.3014078,0.4810838,1.437667,0.4358366,-0.08230665,0.1416523,-0.07642004,-0.9100117,0.1176699,0.09453583,0.5311518,1.506374,0.246999,0.05372558,1.145945,0.3938051,296.0998,214.2182,44.13981
4,0.2444444,-0.1750788,0.006936066,-0.1193926,-1.394604,-4.392156,-2.909614,0.4495694,1.220001,0.5234659,0.02216112,0.1467825,-0.001177991,-1.449,-4.267777,1.540338,0.2957867,1.109266,0.4907947,-0.08858051,0.03118427,-0.006646836,-0.5382126,1.346096,0.3045239,0.4811465,1.437526,0.4358325,-0.06840806,0.1010963,-0.06175712,-0.9102328,0.1172779,0.09504849,0.5312002,1.506247,0.2470171,0.05311153,1.148006,0.3953002,296.2711,214.2201,44.02726
4,0.2555556,-0.3006284,0.0829162,-0.1504216,-1.392294,-4.394245,-2.911662,0.4498234,1.220397,0.5234618,0.07293756,0.1559306,0.05162519,-1.446016,-4.271229,1.548305,0.2960252,1.110117,0.4912238,-0.05125537,-0.0206481,-0.03705679,-0.5401477,1.343617,0.3061258,0.4812992,1.437572,0.4357629,-0.05534059,0.1052426,-0.03525391,-0.9097843,0.1187843,0.09433209,0.5312529,1.506093,0.2469032,0.05269494,1.150231,0.3967994,296.287,214.413,43.88334
4,0.2666667,-0.329435,0.1348063,-0.1604284,-1.389754,-4.397823,-2.910876,0.45019,1.220781,0.5235341,0.05539796,0.1737778,0.1178659,-1.444,-4.274647,1.553394,0.2959935,1.111134,0.4918561,-0.03633691,-0.03436536,-0.04578193,-0.5412017,1.342471,0.3069722,0.4813596,1.437603,0.4357464,-0.04026104,0.1115569,-0.02047366,-0.9093651,0.1205979,0.09312435,0.5313343,1.506005,0.246876,0.05241758,1.15214,0.3979092,296.2943,214.4756,43.84178
4,0.2777778,-0.3716342,0.2216087,-0.1905016,-1.387879,-4.405331,-2.906291,0.4508458,1.221322,0.5236156,-0.02869723,0.1823097,0.2458244,-1.441473,-4.280301,1.559314,0.295935,1.112379,0.492408,-0.02658479,-0.03650574,-0.02989988,-0.5409072,1.34174,0.3076846,0.4815084,1.437841,0.4356515,-0.02009282,0.08379955,-0.02182473,-0.9097822,0.1204705,0.092633,0.5314605,1.506069,0.2467468,0.05202488,1.155108,0.3998392,296.0073,215.0219,43.4549
4,0.2888889,-0.4105147,0.2962432,-0.2115377,-1.386012,-4.411579,-2.901997,0.4513514,1.221938,0.523803,-0.0894542,0.1917667,0.3165543,-1.438926,-4.286173,1.565955,0.2957512,1.113657,0.4929917,-0.01544754,-0.02496949,0.02863675,-0.5385615,1.340704,0.3085136,0.4817835,1.438056,0.4354978,-0.01599095,0.04545626,-0.02836341,-0.910424,0.1193839,0.09332249,0.5315534,1.506036,0.2466674,0.05173246,1.158046,0.4020014,295.7962,215.1157,43.50215
4,0.3,-0.4737481,0.3621067,-0.2309029,-1.384,-4.419058,-2.897042,0.4517835,1.222597,0.5239692,-0.1510702,0.2067607,0.3966168,-1.436179,-4.292618,1.574293,0.2955953,1.11539,0.4939177,0.02890895,-0.06642485,0.07171187,-0.537003,1.335358,0.3112492,0.4821678,1.438298,0.435256,-0.007823691,-0.00670485,-0.05202832,-0.9121284,0.1168819,0.09456778,0.5315716,1.506016,0.2464814,0.05121416,1.161932,0.4045723,295.5923,215.0037,43.94154
4,0.3111111,-0.5549871,0.4245613,-0.2587698,-1.381463,-4.424268,-2.894476,0.4520337,1.223175,0.5241399,-0.1539717,0.223343,0.4185201,-1.432795,-4.29953,1.583895,0.295495,1.117219,0.4948747,0.08073431,-0.1099671,0.1147029,-0.5354962,1.328673,0.3144229,0.4825466,1.438622,0.4350662,0.008098442,-0.0163283,-0.05648795,-0.913084,0.1163985,0.09411158,0.5315899,1.505969,0.2463121,0.05089114,1.165169,0.4067971,295.4252,214.7576,44.46873
4,0.3222222,-0.6113995,0.4578103,-0.2808512,-1.378297,-4.430863,-2.891461,0.4523919,1.223882,0.5243385,-0.1539315,0.2508506,0.4521769,-1.429227,-4.306004,1.59354,0.2952804,1.119053,0.495935,0.1290601,-0.1310821,0.1407816,-0.5338445,1.323103,0.3161657,0.4829881,1.4389,0.4348569,0.03590514,-0.02815221,-0.04295078,-0.9131686,0.1155016,0.09327935,0.531614,1.505959,0.2459517,0.05038736,1.169515,0.4093325,295.0673,214.2478,45.4291
4,0.3333333,-0.6750318,0.5071537,-0.3225441,-1.374571,-4.438865,-2.886698,0.4528582,1.224653,0.5245347,-0.1845583,0.291156,0.5062134,-1.42467,-4.313788,1.604278,0.2950169,1.120965,0.4968867,0.1355044,-0.1395571,0.139618,-0.5330408,1.319207,0.3177953,0.4834372,1.439065,0.4345469,0.04128577,-0.05376922,-0.03242797,-0.9133961,0.1135993,0.09370679,0.5316682,1.505975,0.2456307,0.04995902,1.174104,0.412627,294.5986,213.5889,46.54814
4,0.3444445,-0.7275372,0.5463202,-0.3791444,-1.37023,-4.448346,-2.880481,0.4532607,1.225474,0.5246599,-0.2337729,0.3417746,0.5767021,-1.419099,-4.321977,1.615226,0.2944854,1.123334,0.4982729,0.1249109,-0.1651455,0.1289567,-0.5329039,1.313487,0.3216963,0.4839274,1.439299,0.4342432,0.0509147,-0.09751032,-0.01772924,-0.9133226,0.11028,0.09485221,0.5317494,1.505972,0.2452245,0.04944745,1.178845,0.4157073,294.1481,213.0961,47.55164
4,0.3555556,-0.7796366,0.5671443,-0.4375959,-1.365422,-4.456674,-2.874545,0.4536347,1.226376,0.5248952,-0.2644079,0.3918863,0.6012064,-1.412844,-4.329752,1.626287,0.2940688,1.125835,0.4997149,0.1145475,-0.2067655,0.1320745,-0.5325965,1.305917,0.3274636,0.4844434,1.439357,0.433825,0.06038356,-0.126292,-0.02323699,-0.9141705,0.1072029,0.09571081,0.531968,1.505879,0.2448561,0.0493443,1.183887,0.4191967,293.5851,212.5684,48.72601
4,0.3666667,-0.8474011,0.5865482,-0.4963304,-1.359138,-4.464943,-2.868464,0.4537824,1.22745,0.5251706,-0.2904825,0.4650216,0.619778,-1.405915,-4.337759,1.638675,0.2934713,1.128327,0.5010245,0.1126292,-0.2334367,0.1373062,-0.5320607,1.298381,0.3328315,0.4850523,1.439521,0.4334607,0.08563709,-0.1657124,-0.04490565,-0.9157471,0.1032288,0.09625516,0.5321107,1.505836,0.2444081,0.04879586,1.189334,0.422395,292.9301,211.8808,50.068
4,0.3777778,-0.899707,0.6030425,-0.5411739,-1.352542,-4.473317,-2.861829,0.4538108,1.228668,0.5255694,-0.3149961,0.5302565,0.6254095,-1.398858,-4.346056,1.651407,0.2928281,1.131157,0.5024583,0.09888262,-0.2452533,0.1395216,-0.5315174,1.29159,0.3379477,0.4856031,1.439889,0.4330726,0.09071946,-0.1955125,-0.06208467,-0.9173807,0.09942566,0.09735771,0.5321676,1.505758,0.2439451,0.04829857,1.195173,0.426247,292.3267,211.0326,51.59272
4,0.3888889,-0.9687341,0.6058218,-0.6148913,-1.345338,-4.481853,-2.854191,0.4539371,1.229874,0.52597,-0.3535849,0.6053734,0.628535,-1.390005,-4.354279,1.66522,0.2920161,1.134383,0.5043356,0.06949963,-0.2605115,0.1759591,-0.5297235,1.283401,0.3452248,0.4863269,1.440324,0.4327719,0.09166746,-0.218942,-0.06854893,-0.918618,0.09547832,0.09870128,0.5323182,1.505676,0.2435057,0.04787024,1.201108,0.4298105,291.8033,210.2943,52.9631
4,0.4,-1.007262,0.6331382,-0.6739647,-1.338134,-4.491923,-2.845153,0.4539207,1.231257,0.526463,-0.4054449,0.664834,0.6596837,-1.381224,-4.363881,1.678932,0.2909437,1.137738,0.5063035,0.07428002,-0.2893975,0.2109459,-0.5279248,1.273528,0.3528129,0.4870385,1.440744,0.4323618,0.1011581,-0.2189395,-0.07823268,-0.9200428,0.09262221,0.09900275,0.5324736,1.505639,0.243012,0.04699241,1.207617,0.4337035,291.3124,209.5496,54.36898
4,0.4111111,-1.02914,0.6639276,-0.7057167,-1.332008,-4.502858,-2.835971,0.454067,1.232544,0.5268698,-0.4464206,0.6916363,0.6996886,-1.373335,-4.373959,1.692392,0.2901081,1.140884,0.5078738,0.0883376,-0.3074641,0.2203192,-0.526835,1.264264,0.359269,0.487786,1.441164,0.4319663,0.1147914,-0.2231856,-0.098618,-0.9219752,0.08952881,0.09916174,0.5326565,1.505747,0.2425184,0.04632357,1.21356,0.4370412,290.8728,208.6851,55.81433
4,0.4222222,-1.070943,0.7235185,-0.756721,-1.325123,-4.515661,-2.824727,0.4538759,1.233972,0.5274448,-0.5065985,0.7403471,0.7616184,-1.36457,-4.38597,1.707527,0.2886665,1.144594,0.5101686,0.1004478,-0.3404952,0.2392374,-0.5255067,1.252984,0.3675016,0.4885152,1.441584,0.4314542,0.110453,-0.2327484,-0.103927,-0.9235965,0.08608655,0.10017,0.5328153,1.505691,0.2419951,0.04515877,1.220295,0.4410977,290.4568,207.5692,57.45179
4,0.4333333,-1.095274,0.7467343,-0.7888001,-1.318077,-4.527779,-2.813469,0.4536955,1.235307,0.527997,-0.5582678,0.7850692,0.7940739,-1.35622,-4.396894,1.722151,0.2876436,1.147896,0.5120735,0.09971595,-0.3693358,0.2550988,-0.5243157,1.241349,0.376563,0.4892437,1.442034,0.4309876,0.1041052,-0.2487438,-0.09538386,-0.9246447,0.08193601,0.1018268,0.5329684,1.505516,0.2413044,0.04410592,1.226988,0.4447784,290.1656,206.3377,59.17171
4,0.4444444,-1.121973,0.7660869,-0.83867,-1.310565,-4.539864,-2.801944,0.4533867,1.236696,0.5285983,-0.593619,0.8295406,0.808194,-1.346645,-4.408488,1.737351,0.2860415,1.151644,0.5144017,0.09680623,-0.379044,0.2785229,-0.5224099,1.229944,0.3854817,0.4899418,1.442397,0.4304709,0.1093999,-0.2658044,-0.09441811,-0.9260109,0.07765272,0.1030057,0.5331399,1.505435,0.2406986,0.04288821,1.233706,0.4487939,289.9495,204.9312,61.13178
4,0.4555556,-1.146553,0.7752504,-0.9034486,-1.301696,-4.552977,-2.787845,0.4528016,1.238192,0.5292687,-0.6705423,0.9087327,0.8330935,-1.33614,-4.420307,1.752748,0.2844974,1.155397,0.5165191,0.08937463,-0.3791091,0.2817972,-0.520992,1.219752,0.3936948,0.4905301,1.442744,0.4299092,0.1104035,-0.2828518,-0.09660167,-0.9274911,0.0731332,0.104414,0.5333086,1.505357,0.2400405,0.04149945,1.240209,0.4520039,289.9221,203.1888,63.52262
4,0.4666667,-1.153605,0.7842465,-0.9404898,-1.293775,-4.566021,-2.77483,0.4523435,1.239677,0.529891,-0.7048873,0.9504793,0.8472435,-1.326141,-4.432384,1.767943,0.282757,1.159205,0.5189216,0.07988998,-0.3792156,0.2925416,-0.5192972,1.209076,0.402447,0.4911518,1.443114,0.4294641,0.1104172,-0.2903175,-0.09342597,-0.9287838,0.06895004,0.1056894,0.5334812,1.505267,0.2394571,0.03988677,1.246849,0.4554216,289.7776,201.2988,65.97061
4,0.4777778,-1.142956,0.7945011,-0.9892646,-1.285136,-4.579756,-2.759873,0.4514759,1.241284,0.5306888,-0.7588093,1.001313,0.8617617,-1.315841,-4.444963,1.782565,0.2807719,1.163268,0.5218222,0.05517486,-0.3601615,0.2832662,-0.5180903,1.200523,0.4100733,0.4918739,1.443381,0.4289975,0.105057,-0.2956309,-0.09551597,-0.9302475,0.06473159,0.1072269,0.5336735,1.505143,0.2388718,0.03808253,1.253625,0.4595473,289.6151,199.3305,68.42816
4,0.4888889,-1.112892,0.8013329,-1.031465,-1.276857,-4.594157,-2.743897,0.45055,1.242998,0.5314384,-0.8224205,1.042454,0.8849794,-1.305523,-4.45808,1.796447,0.2786715,1.167248,0.5240955,0.02719927,-0.3485341,0.2622768,-0.5175076,1.19207,0.4179426,0.4924438,1.443766,0.4285457,0.1028243,-0.2892022,-0.107195,-0.9321256,0.06121116,0.1082602,0.5338811,1.50505,0.2383099,0.03613706,1.260023,0.4628219,289.4995,197.4383,70.79767
4,0.5,-1.074033,0.8121272,-1.060911,-1.268858,-4.60862,-2.726835,0.4492893,1.244735,0.5322664,-0.8863909,1.070223,0.8986551,-1.295609,-4.471717,1.810023,0.2760902,1.171346,0.5267797,0.00263688,-0.3550354,0.2518316,-0.5169755,1.182314,0.4271689,0.4929806,1.444172,0.4281023,0.1016836,-0.2806513,-0.1167485,-0.93405,0.05789073,0.1091473,0.5341239,1.504946,0.2377555,0.03406761,1.266712,0.4668922,289.4255,195.6366,73.11591
4,0.5111111,-1.021663,0.8194018,-1.082199,-1.261234,-4.622981,-2.710137,0.448252,1.246519,0.5329278,-0.9282281,1.081953,0.9050517,-1.28604,-4.485456,1.823045,0.2736273,1.17562,0.5293331,-0.05165964,-0.3617669,0.2512596,-0.5162783,1.172044,0.4384834,0.4934639,1.444641,0.42766,0.09528551,-0.2763851,-0.117738,-0.9357491,0.05422689,0.1105585,0.5344367,1.504887,0.2371547,0.0317095,1.273035,0.4704846,289.4012,193.6089,75.56967
4,0.5222223,-1.012022,0.8276027,-1.103941,-1.254142,-4.636558,-2.693785,0.4464532,1.248378,0.5337129,-0.9485697,1.077543,0.8924243,-1.276322,-4.499793,1.837423,0.2708528,1.179915,0.5319242,-0.08459869,-0.3524532,0.2665314,-0.5147049,1.162245,0.4490393,0.4939142,1.445115,0.4272022,0.08885923,-0.2774261,-0.1208721,-0.9375659,0.05054893,0.1119742,0.534724,1.504783,0.2365708,0.02871735,1.279377,0.474666,289.3576,191.4917,78.01252
4,0.5333334,-1.001667,0.8275373,-1.114431,-1.247741,-4.650166,-2.678531,0.4446896,1.250408,0.5349007,-0.9394966,1.084466,0.8693624,-1.266954,-4.513919,1.851958,0.2682072,1.184216,0.5344164,-0.1048213,-0.3409299,0.2774354,-0.5130149,1.152207,0.4595657,0.4945599,1.445653,0.4267058,0.07808092,-0.2848282,-0.131437,-0.9397843,0.04660439,0.1138033,0.5350424,1.504682,0.2359853,0.02633766,1.285404,0.4778736,289.2856,189.5351,80.28581
4,0.5444446,-1.005013,0.8287871,-1.124068,-1.240387,-4.662936,-2.662595,0.4426444,1.252216,0.5357797,-0.9489412,1.091139,0.8341413,-1.257769,-4.528216,1.866921,0.2652881,1.188545,0.5369499,-0.119548,-0.3219874,0.3096192,-0.510226,1.142614,0.4698045,0.4949105,1.446053,0.4262884,0.06851992,-0.3040034,-0.1239388,-0.9414349,0.04168792,0.1162291,0.53536,1.504574,0.2354252,0.02292508,1.291457,0.4817959,289.3364,188.371,81.87638
4,0.5555557,-1.002021,0.8066631,-1.137238,-1.232821,-4.67684,-2.64404,0.4407232,1.254122,0.5366528,-1.004321,1.111217,0.8260754,-1.248214,-4.541848,1.881672,0.2619177,1.193017,0.5394039,-0.1443475,-0.2933283,0.2982489,-0.5088246,1.13579,0.4781328,0.495127,1.446432,0.4257543,0.06741774,-0.3061235,-0.1271192,-0.9432182,0.03759132,0.1178955,0.5356438,1.504424,0.2349224,0.01922306,1.297159,0.485454,289.2779,187.6129,82.97222
4,0.5666668,-0.8445829,0.7742744,-1.083423,-1.227222,-4.694449,-2.619722,0.4391791,1.255971,0.5372338,-1.147055,1.12281,0.9007392,-1.242107,-4.554143,1.889372,0.2581834,1.197649,0.5419142,-0.1959982,-0.2551825,0.2701457,-0.5078222,1.130674,0.4864663,0.4953938,1.446845,0.4252687,0.05460256,-0.2879614,-0.1343994,-0.9452896,0.03464852,0.1194303,0.5359435,1.504284,0.2344584,0.01376673,1.299815,0.4805882,289.2496,187.2412,83.67864
4,0.577778,-0.7805083,0.7917025,-1.095006,-1.225756,-4.711585,-2.591162,0.436779,1.257898,0.5378714,-1.358046,1.050593,0.9785544,-1.235157,-4.569641,1.900184,0.2543246,1.20219,0.5441458,-0.2593466,-0.2394227,0.2292738,-0.5077466,1.125595,0.4958931,0.4955931,1.44724,0.4249156,0.04499292,-0.262348,-0.1427563,-0.9474174,0.03234076,0.1205762,0.536273,1.504186,0.2340345,0.009333342,1.305001,0.4841874,289.145,187.5204,83.6915
