loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1666667,0.01907192,0.04760305,0.05045911,-1.446357,-4.583264,-2.905786,0.4502749,1.216546,0.4737473,-0.1877243,-0.04055484,0.04801315,-1.497228,-4.469017,1.499018,0.2928079,1.098787,0.4591539,-0.06188942,-0.07559507,-0.04014244,-0.475444,1.512714,0.2974045,0.4543695,1.445279,0.3890686,0.0004974809,0.0506344,-0.06386343,-0.9013202,0.132351,0.1063232,0.5423034,1.506999,0.2001247,0.07370517,1.149704,0.39912,292.8799,204.0735,62.18428
2,0.1777778,-0.009794904,0.04816214,0.04028936,-1.446587,-4.583212,-2.904797,0.4499875,1.216348,0.4737513,-0.1679366,-0.03274176,0.03624343,-1.497307,-4.46949,1.500253,0.2924936,1.098819,0.4591608,-0.06626885,-0.06710134,-0.04755094,-0.4762084,1.512088,0.2988301,0.4544311,1.445119,0.3891311,-0.0004957877,0.05489037,-0.05639768,-0.9016728,0.1333449,0.1057656,0.5424802,1.506918,0.2003665,0.07343157,1.14994,0.3991955,293.0097,204.0406,62.33412
2,0.1888889,-0.09417366,0.03087368,0.01407613,-1.446184,-4.582358,-2.904819,0.4497278,1.216174,0.4737167,-0.1262269,-0.01692682,0.01191565,-1.496148,-4.469255,1.504031,0.2922089,1.099078,0.4591713,-0.08580303,-0.027796,-0.06121153,-0.4769839,1.514801,0.2980303,0.454304,1.444938,0.3892941,0.00155272,0.07300917,-0.07024338,-0.9027344,0.1352843,0.104507,0.5427107,1.50686,0.2006643,0.07311256,1.150482,0.3997108,293.1048,204.2371,62.29045
2,0.2,-0.1128854,0.01701047,0.009228388,-1.445666,-4.582122,-2.904009,0.4495373,1.216031,0.4737632,-0.1118555,0.000630457,0.003500609,-1.495871,-4.468863,1.505705,0.2918273,1.099151,0.4592998,-0.09014563,-0.01930042,-0.06436767,-0.4777951,1.515266,0.2987646,0.4542746,1.444824,0.3894389,0.004683096,0.08366162,-0.07985133,-0.9038705,0.1369834,0.1033573,0.5429314,1.506741,0.2009375,0.07290714,1.150868,0.3996902,293.1134,204.3711,62.27871
2,0.2111111,-0.1260459,0.006161781,0.004008245,-1.444777,-4.582483,-2.901918,0.4494541,1.215899,0.4739718,-0.1273439,0.02433917,0.008893656,-1.495452,-4.468478,1.507487,0.2914963,1.099364,0.4593215,-0.1041055,0.001925729,-0.06316723,-0.4782031,1.517354,0.2985462,0.4542584,1.444777,0.3896186,-0.0006216429,0.09432529,-0.07979556,-0.9046028,0.1389052,0.102345,0.543101,1.506697,0.2012022,0.07260255,1.151678,0.4003809,292.7403,204.6846,61.89973
2,0.2222222,-0.1413754,0.0113337,-0.003536992,-1.444871,-4.583012,-2.900041,0.4493625,1.215984,0.4741278,-0.1377814,0.02091919,0.01713752,-1.495112,-4.468937,1.509433,0.2912512,1.099677,0.4596233,-0.09652866,0.003028542,-0.0493922,-0.4783117,1.51729,0.2995212,0.4544078,1.444738,0.3897355,0.00050769,0.0868561,-0.07022639,-0.9049948,0.139812,0.1018049,0.543291,1.506774,0.2013085,0.07244031,1.152132,0.4010718,292.4175,204.7562,61.75744
2,0.2333333,-0.1435689,0.02479165,0.007289985,-1.445131,-4.58371,-2.898095,0.4492722,1.216032,0.4742329,-0.1464357,0.0149178,0.02582759,-1.495529,-4.469469,1.511209,0.2909567,1.099867,0.4597058,-0.07821693,-0.01604256,-0.03998132,-0.478675,1.515665,0.3012184,0.4544913,1.444676,0.389873,0.004728392,0.06234473,-0.06922068,-0.9057406,0.1397455,0.1016574,0.5434616,1.50675,0.2015173,0.07251294,1.15269,0.4018384,292.0466,204.9487,61.49939
2,0.2444444,-0.144845,0.0619133,0.01871413,-1.445158,-4.584569,-2.896528,0.4492855,1.216049,0.4742684,-0.1454408,0.01007143,0.03771087,-1.49654,-4.471146,1.513051,0.2907552,1.1002,0.4600034,-0.04495511,-0.04248947,-0.03070904,-0.479051,1.512669,0.3033276,0.454563,1.444518,0.3899541,0.004661655,0.04744129,-0.07348561,-0.9065571,0.1399471,0.1014758,0.5435066,1.506701,0.2016771,0.07233621,1.153797,0.4026998,291.6922,204.902,61.46149
2,0.2555556,-0.150784,0.07136152,0.01563067,-1.445256,-4.586318,-2.894392,0.4493815,1.216141,0.4743772,-0.1544224,0.008425357,0.06644437,-1.496677,-4.472017,1.515049,0.2905676,1.100591,0.460324,-0.01931292,-0.06684522,-0.03734844,-0.4801174,1.509944,0.3051535,0.4546169,1.44443,0.3900881,0.005720044,0.0548996,-0.0756205,-0.9074088,0.1412047,0.1006536,0.5435951,1.506704,0.2019351,0.07229563,1.155276,0.4034151,291.4543,204.8499,61.52145
2,0.2666667,-0.1682878,0.08899368,0.008110326,-1.44519,-4.588207,-2.89208,0.44953,1.216192,0.4744458,-0.1641552,0.008056678,0.09103575,-1.496592,-4.473457,1.517684,0.2904404,1.10105,0.4605746,-0.01943514,-0.06364901,-0.04800219,-0.4811672,1.509414,0.305925,0.4545862,1.444268,0.3902926,0.0005899444,0.0804629,-0.05957089,-0.9073411,0.1434107,0.09935828,0.5436407,1.506665,0.2022786,0.07245248,1.156752,0.4043631,291.1968,204.6233,61.77182
2,0.2777778,-0.18863,0.1085656,0.00276807,-1.445042,-4.59107,-2.889278,0.4497914,1.216259,0.4745312,-0.1791284,0.01348662,0.128996,-1.496451,-4.475074,1.520709,0.2903284,1.101359,0.4604423,-0.03134705,-0.04241069,-0.05534433,-0.4819022,1.510483,0.3057336,0.4546196,1.444191,0.3904493,-0.0004594997,0.09858403,-0.0627465,-0.9080953,0.1456991,0.09789967,0.5437301,1.506562,0.2025166,0.07242861,1.158005,0.4044777,290.9471,204.2755,62.1703
2,0.2888889,-0.2755643,0.156729,-0.02618903,-1.444835,-4.594146,-2.887197,0.4499257,1.216238,0.4746232,-0.1739616,0.01484907,0.162946,-1.495389,-4.478313,1.526891,0.2904862,1.10224,0.4608724,-0.04098079,-0.01476982,-0.04353335,-0.4817424,1.512167,0.3050963,0.4546557,1.44409,0.3907111,0.01235322,0.08150634,-0.05541584,-0.9084474,0.1462848,0.09697501,0.543833,1.506546,0.2026746,0.07266846,1.159798,0.4055841,290.6401,203.5764,62.95921
2,0.3,-0.3997641,0.191557,-0.05054684,-1.444643,-4.595057,-2.889215,0.4499431,1.21628,0.4747119,-0.08567148,0.01035884,0.1472728,-1.493973,-4.481118,1.534345,0.290545,1.103029,0.4613285,-0.0312876,-0.0008641556,-0.0244509,-0.4812087,1.512934,0.3044488,0.4547937,1.444013,0.3908126,0.01445808,0.06019153,-0.0511991,-0.9088452,0.1467942,0.09640297,0.5439479,1.506541,0.2028589,0.07262006,1.16142,0.4061428,290.3048,202.905,63.68326
2,0.3111111,-0.4177501,0.1984739,-0.05488557,-1.443245,-4.596957,-2.889826,0.4501418,1.21639,0.4748027,-0.04620305,0.03812699,0.1549056,-1.493097,-4.483534,1.540922,0.2906359,1.10373,0.4617558,-0.005536938,-0.009246979,-0.0108476,-0.4810415,1.511581,0.3048062,0.4549838,1.443996,0.3909171,0.01976358,0.02928464,-0.04913897,-0.9094424,0.1454191,0.09685411,0.5440977,1.506543,0.2029514,0.07299923,1.163199,0.4072111,290.0001,202.3889,64.28535
2,0.3222222,-0.4262749,0.200022,-0.05676738,-1.442114,-4.5992,-2.888624,0.450377,1.216458,0.4748268,-0.05156601,0.05204286,0.1654215,-1.492519,-4.485424,1.54581,0.290687,1.104518,0.4621143,0.01375912,-0.03683256,-0.01529185,-0.4817019,1.509164,0.3061639,0.4552426,1.443933,0.3910162,0.02507819,0.01862464,-0.04813818,-0.9100927,0.1455527,0.09632999,0.5443279,1.506414,0.2030423,0.07315467,1.165243,0.4078183,289.6361,202.1887,64.54902
2,0.3333333,-0.4446673,0.1991089,-0.06800322,-1.441516,-4.601763,-2.88621,0.4508167,1.216617,0.4749589,-0.08475238,0.05823003,0.1795232,-1.491272,-4.487519,1.551522,0.2907199,1.105403,0.4624894,0.02342689,-0.05808438,-0.01964669,-0.4824497,1.506667,0.3078327,0.45542,1.443902,0.391165,0.03145299,0.02394129,-0.05138396,-0.9107393,0.1461861,0.09538031,0.5444646,1.50637,0.2031789,0.07362881,1.166848,0.408594,289.232,201.781,64.99433
2,0.3444445,-0.5020885,0.2032021,-0.09764275,-1.440318,-4.604964,-2.88367,0.4512377,1.216774,0.4750359,-0.1127836,0.07542345,0.2064188,-1.489031,-4.48985,1.55884,0.2908303,1.106513,0.4631443,0.03103171,-0.08893795,-0.0229123,-0.4833547,1.502715,0.3107555,0.4557366,1.443861,0.3912828,0.04320683,0.02285335,-0.04723142,-0.9111766,0.1466583,0.09422317,0.5446011,1.506327,0.2032471,0.07385227,1.169059,0.4099079,288.7111,201.3083,65.56321
2,0.3555556,-0.5263484,0.2139113,-0.1019152,-1.439248,-4.60812,-2.881573,0.4516091,1.21699,0.4751971,-0.1243982,0.08578263,0.2271618,-1.48781,-4.492554,1.565607,0.2910179,1.107561,0.4637699,0.04276017,-0.09632853,-0.02622144,-0.4841334,1.500296,0.3120788,0.4560592,1.443856,0.3913858,0.04738988,0.01433126,-0.05366941,-0.9119963,0.1466424,0.09366311,0.5447906,1.506284,0.2032957,0.0740262,1.171471,0.4120152,288.205,201.0631,65.87165
2,0.3666667,-0.5603189,0.2396486,-0.09773056,-1.438354,-4.610934,-2.880354,0.4519445,1.217186,0.4754457,-0.1139834,0.08832242,0.2353141,-1.486843,-4.495828,1.573355,0.2911832,1.108646,0.464324,0.05351176,-0.1005272,-0.01886355,-0.484388,1.497823,0.3132927,0.456405,1.443814,0.3915253,0.05156782,-0.006976299,-0.05905472,-0.9129529,0.1457696,0.09343062,0.5449845,1.506242,0.203402,0.07415527,1.173809,0.4134462,287.6054,201.0303,65.78952
2,0.3777778,-0.5973227,0.2659049,-0.09192844,-1.437706,-4.614013,-2.879072,0.452304,1.217391,0.4756191,-0.1064237,0.08570507,0.2441767,-1.486077,-4.499465,1.581589,0.2915614,1.109923,0.465101,0.07815811,-0.09719087,-0.00205626,-0.4841073,1.49548,0.313657,0.4568004,1.443762,0.3915932,0.05782803,-0.02934956,-0.06871891,-0.9141444,0.1445345,0.09334966,0.5451236,1.506189,0.2034101,0.07418954,1.176041,0.4149345,287.0863,201.0956,65.59785
2,0.3888889,-0.6626642,0.2849525,-0.09475034,-1.436919,-4.617145,-2.877661,0.4526704,1.217591,0.4759483,-0.09994275,0.09738253,0.2460811,-1.484791,-4.502937,1.591421,0.2918986,1.111392,0.4656744,0.1125105,-0.1108449,0.01679032,-0.4838138,1.49141,0.3148719,0.4571757,1.443619,0.3916454,0.06637038,-0.0496133,-0.06135217,-0.9146126,0.1431087,0.09324633,0.5453664,1.506152,0.2034693,0.07428442,1.17885,0.4165451,286.6898,201.4866,65.13769
2,0.4,-0.7270863,0.2880845,-0.117619,-1.435788,-4.620133,-2.876518,0.4531233,1.218011,0.4762418,-0.08612873,0.1209807,0.2409038,-1.482465,-4.506038,1.601841,0.292318,1.112899,0.466537,0.1210745,-0.1331643,0.007119268,-0.4847645,1.487147,0.3169646,0.4574279,1.443531,0.3916907,0.07283084,-0.0528258,-0.05288576,-0.9149492,0.1424097,0.092637,0.5454964,1.506132,0.2035463,0.07457238,1.181339,0.4174345,286.389,201.8749,64.81078
2,0.4111111,-0.8168383,0.2869357,-0.1640881,-1.433427,-4.624084,-2.875245,0.4537644,1.21834,0.4764001,-0.08004273,0.1538713,0.2655803,-1.478513,-4.509357,1.613889,0.2928345,1.114617,0.4673257,0.09100153,-0.1173572,-0.008570164,-0.4856146,1.485925,0.3180528,0.4578425,1.44343,0.391844,0.07611206,-0.03152975,-0.04756532,-0.9152337,0.1429318,0.09142525,0.5456257,1.506099,0.2036021,0.07484161,1.184555,0.4191034,286.0845,202.3798,64.38985
2,0.4222222,-0.8593262,0.296336,-0.1739388,-1.43158,-4.629124,-2.87251,0.4544736,1.218818,0.4764664,-0.1028265,0.1756636,0.3020147,-1.475796,-4.512903,1.625248,0.293268,1.116296,0.4680014,0.07172664,-0.101495,-0.009445727,-0.4858905,1.484524,0.3190813,0.4582773,1.443438,0.3920403,0.08358708,-0.03047872,-0.04548787,-0.9155463,0.1426389,0.09046971,0.5457686,1.505985,0.2036288,0.07539997,1.187607,0.4204376,285.4863,202.5157,64.24207
2,0.4333333,-0.8745698,0.3114565,-0.1757494,-1.429943,-4.633399,-2.870147,0.4550295,1.21929,0.4766352,-0.1180853,0.1822287,0.317546,-1.473634,-4.516741,1.635588,0.2936872,1.117971,0.4685023,0.07499309,-0.09295115,0.002238739,-0.4857547,1.482775,0.3195801,0.4587367,1.44342,0.3921318,0.09195382,-0.05178888,-0.05836544,-0.9167197,0.1412112,0.0900721,0.5459331,1.505922,0.2036088,0.07581615,1.190873,0.4222212,284.8558,202.4226,64.3051
2,0.4444444,-0.899636,0.3157764,-0.1679543,-1.428895,-4.637948,-2.867707,0.4556379,1.219704,0.4767983,-0.1264391,0.1806931,0.328671,-1.471603,-4.520224,1.646829,0.2941495,1.119781,0.4691763,0.09658642,-0.0960242,0.02973353,-0.4848716,1.479419,0.3206526,0.4592932,1.44348,0.3922174,0.09400406,-0.0720302,-0.06266128,-0.9176587,0.139441,0.09007397,0.5460861,1.505861,0.2035224,0.07625213,1.194168,0.4228521,284.0349,201.6478,65.13737
2,0.4555556,-0.9261289,0.3306423,-0.1648102,-1.427409,-4.641596,-2.866171,0.4561961,1.220233,0.4770019,-0.1200397,0.1809577,0.3213833,-1.46964,-4.524205,1.658572,0.2946934,1.121653,0.4701173,0.1364014,-0.1224281,0.05491629,-0.4842186,1.473902,0.3226734,0.4600099,1.443501,0.3922765,0.1066885,-0.1018793,-0.06706096,-0.9187453,0.1368772,0.09002363,0.5462738,1.505792,0.2034461,0.07696778,1.197647,0.4241378,283.3739,200.8111,66.15102
2,0.4666667,-0.9743216,0.3408605,-0.1698721,-1.425817,-4.645291,-2.864391,0.4567947,1.220699,0.4772153,-0.1173239,0.1859549,0.31547,-1.467117,-4.528188,1.671515,0.2951695,1.123593,0.4708645,0.1824636,-0.1402815,0.0704506,-0.4837552,1.46848,0.324017,0.4607674,1.44346,0.3923235,0.1151346,-0.1242617,-0.07141486,-0.9198292,0.1344256,0.08986837,0.5464997,1.505737,0.2033675,0.0777351,1.201671,0.4261245,282.6707,199.9244,67.25932
2,0.4777778,-1.019005,0.3563226,-0.1656525,-1.424114,-4.650192,-2.861443,0.4574821,1.221098,0.4774489,-0.1376173,0.1985306,0.3337699,-1.465004,-4.532513,1.684842,0.2957951,1.125814,0.4720669,0.2253447,-0.1677403,0.08175134,-0.4835416,1.462124,0.3259294,0.4615712,1.443397,0.3924146,0.1215205,-0.1306687,-0.07041223,-0.9207299,0.1324972,0.08952296,0.5466613,1.50566,0.2032812,0.07860665,1.205222,0.427801,281.9701,199.2662,68.05713
2,0.4888889,-1.053882,0.3689287,-0.1670066,-1.42256,-4.655386,-2.85806,0.4581455,1.221538,0.4776826,-0.1624932,0.2093432,0.3556628,-1.462678,-4.536817,1.698204,0.2962417,1.127873,0.4728444,0.2414085,-0.1825631,0.08159612,-0.4834905,1.456381,0.3278506,0.462339,1.443346,0.3924775,0.1322448,-0.1360259,-0.06092174,-0.9212178,0.1304186,0.0889613,0.5468307,1.505575,0.2031562,0.07932868,1.209585,0.4299104,281.2584,198.5839,68.89214
2,0.5,-1.154754,0.3982862,-0.1737042,-1.420971,-4.66183,-2.853138,0.4589998,1.222002,0.4779654,-0.2121522,0.2284677,0.3964791,-1.459975,-4.541869,1.714844,0.2968388,1.130402,0.4739561,0.2488819,-0.1995667,0.07299915,-0.483963,1.450539,0.3300626,0.4631687,1.443244,0.3925128,0.1514453,-0.1541798,-0.05365215,-0.9218404,0.1276612,0.08838259,0.5469745,1.505469,0.2029967,0.0801352,1.21334,0.4313858,280.5458,197.9517,69.61129
2,0.5111111,-1.213096,0.418789,-0.1789219,-1.419447,-4.667393,-2.848727,0.4597299,1.222444,0.4782383,-0.2408749,0.2394244,0.4075301,-1.457376,-4.546824,1.730701,0.2974052,1.132904,0.4752443,0.2574707,-0.2165624,0.06972026,-0.4843161,1.443994,0.3326877,0.4639974,1.443173,0.3925965,0.1599907,-0.1627221,-0.04841039,-0.9224402,0.1251748,0.08791041,0.5471221,1.505399,0.2028689,0.08087644,1.218143,0.4335957,279.7994,197.7757,69.86401
2,0.5222223,-1.292345,0.4494419,-0.1960073,-1.417394,-4.674041,-2.842986,0.4604983,1.222874,0.478518,-0.289721,0.270006,0.4356931,-1.454078,-4.55268,1.74843,0.2978548,1.135502,0.4762743,0.2542742,-0.2293643,0.06228952,-0.4849222,1.437688,0.3356313,0.4649628,1.443088,0.39273,0.1770072,-0.1808675,-0.04750925,-0.9231758,0.1219479,0.08731227,0.5472996,1.505327,0.2027164,0.08159454,1.222728,0.434894,279.1644,197.8008,69.90093
2,0.5333334,-1.365382,0.4820193,-0.2151287,-1.415418,-4.681474,-2.836138,0.4612832,1.223339,0.4787846,-0.3465465,0.2994623,0.4701803,-1.450645,-4.558978,1.766661,0.2983599,1.138219,0.4773531,0.2672656,-0.2516635,0.07068875,-0.4850884,1.429891,0.3391581,0.4658574,1.443174,0.3928213,0.1940352,-0.1979486,-0.04554182,-0.9238597,0.1185645,0.0866598,0.5474913,1.505251,0.2025347,0.08234125,1.227556,0.4366953,278.725,197.1944,70.69503
2,0.5444446,-1.425354,0.5319239,-0.2451378,-1.413513,-4.688747,-2.829877,0.461921,1.223812,0.4790351,-0.3822329,0.3215954,0.4942631,-1.446843,-4.566617,1.785453,0.2987115,1.140978,0.4785874,0.2769122,-0.2569401,0.07379892,-0.4851598,1.422867,0.3419856,0.466894,1.443246,0.3928854,0.2014552,-0.2096854,-0.04668625,-0.924723,0.1152048,0.08628748,0.5476477,1.505221,0.2023563,0.0831416,1.232917,0.4391755,278.3179,196.5164,71.58363
2,0.5555557,-1.442746,0.5757605,-0.2423484,-1.412175,-4.698556,-2.821131,0.4627698,1.2244,0.4792368,-0.4527979,0.3457807,0.5654423,-1.444432,-4.574176,1.802907,0.2991517,1.14378,0.4801235,0.2982961,-0.2589502,0.07998173,-0.4851513,1.416155,0.3438668,0.4679737,1.443305,0.3929529,0.2087715,-0.2246021,-0.05954777,-0.9260653,0.111599,0.08588508,0.5478514,1.505152,0.2021141,0.0839645,1.237782,0.4408158,277.695,194.8207,73.29729
2,0.5666668,-1.458506,0.6422831,-0.2401302,-1.411639,-4.709483,-2.811401,0.46354,1.22491,0.4794848,-0.5229876,0.3578777,0.6402314,-1.442404,-4.58343,1.821038,0.2993975,1.146605,0.4814794,0.3155982,-0.2748355,0.09792352,-0.4848333,1.407706,0.347403,0.4691809,1.443453,0.3929188,0.2204164,-0.2427326,-0.06392949,-0.9272328,0.1076849,0.08547842,0.5480736,1.504978,0.2018614,0.08472473,1.243064,0.4428074,276.9968,192.3895,75.66877
2,0.577778,-1.475015,0.6854849,-0.2381765,-1.411053,1.562586,-2.80127,0.4642318,1.225392,0.4796624,-0.5898163,0.3760545,0.7055345,-1.440241,-4.592463,1.839501,0.2999296,1.149584,0.4831736,0.324306,-0.2822435,0.1127542,-0.4843273,1.3995,0.3507655,0.4704252,1.443452,0.3929315,0.2363777,-0.2608774,-0.06195483,-0.928167,0.1033484,0.08489651,0.5482823,1.504846,0.201611,0.08567269,1.248775,0.4456621,276.3795,189.7173,78.36276
