loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1333333,-0.03555935,-0.2324422,0.1940014,-1.523583,-4.550078,-2.780696,0.4600402,1.204399,0.4766667,-0.1009469,-0.08630654,-0.2930226,-1.570229,-4.418403,1.541958,0.2838952,1.093287,0.4477131,-0.1460484,0.05277415,-0.05405209,-0.5439613,1.406503,0.3110061,0.4885354,1.436893,0.4094925,-0.07649565,0.1517798,-0.06702785,-0.8798871,0.08834837,0.02977627,0.5511979,1.507728,0.2150991,0.07485596,1.136031,0.3725902,282.1747,204.2169,64.76256
1,0.1444445,-0.1082238,-0.2063062,0.2069471,-1.524748,-4.548502,-2.77925,0.4597344,1.204462,0.4764752,-0.112963,-0.08603984,-0.2559225,4.711411,-4.415931,1.545907,0.2835354,1.093792,0.4468942,-0.1221374,0.002813816,-0.03953177,-0.5444534,1.403236,0.3143065,0.4884384,1.436951,0.4095054,-0.08822604,0.1453935,-0.06798726,-0.8806056,0.09020379,0.0299595,0.5513683,1.507729,0.2152276,0.07467367,1.137504,0.3727858,281.8241,203.8188,65.25947
1,0.1555556,-0.1354284,-0.1830154,0.2039088,-1.526078,-4.546734,-2.777056,0.4592893,1.20443,0.4760888,-0.136931,-0.08948472,-0.233272,4.71005,-4.413774,1.54808,0.2828987,1.093962,0.4461641,-0.1231225,-0.001462109,-0.03527197,-0.5446894,1.403584,0.3153662,0.4880795,1.436899,0.4095328,-0.08826286,0.1453969,-0.07118458,-0.8814924,0.09235483,0.02964658,0.5515378,1.507651,0.2153695,0.07477672,1.139205,0.3721155,281.2833,202.7249,66.40549
1,0.1666667,-0.1856679,-0.1539618,0.1893865,-1.527354,-4.546913,-2.772888,0.4591529,1.204542,0.4759049,-0.2007276,-0.08164489,-0.1758323,4.709307,-4.412371,1.551947,0.28234,1.094584,0.4454856,-0.1349259,0.02612768,-0.0254799,-0.5442628,1.405818,0.3153699,0.4879082,1.436981,0.4095554,-0.08613384,0.1400699,-0.07121888,-0.8822648,0.09414235,0.02938665,0.5517074,1.507632,0.2154815,0.07456383,1.141032,0.3716639,280.8062,201.2053,67.94642
1,0.1777778,-0.2267957,-0.1299114,0.1752287,-1.52826,-4.546233,-2.769653,0.4588033,1.204624,0.4755766,-0.2284535,-0.07278389,-0.1510428,4.708724,-4.4111,1.555822,0.2816893,1.095229,0.4448504,-0.1434183,0.04520366,-0.01041612,-0.5435022,1.407806,0.315461,0.4878778,1.437159,0.4094925,-0.0861142,0.1262119,-0.06912503,-0.8829418,0.09532998,0.02955789,0.5520017,1.50759,0.2155144,0.07445369,1.142541,0.3709475,280.3885,199.2401,69.95746
1,0.1888889,-0.2541754,-0.1184719,0.1598795,-1.528804,-4.546001,-2.765746,0.4585204,1.20472,0.4754491,-0.2604001,-0.05436568,-0.1221042,4.708418,-4.40958,1.559649,0.2810253,1.095876,0.4442282,-0.1337528,0.05587249,0.004436057,-0.5426531,1.4093,0.3153596,0.4877688,1.437193,0.4094734,-0.08613792,0.1176941,-0.07127795,-0.8838275,0.09670378,0.02963992,0.5522011,1.507544,0.215575,0.07445209,1.144772,0.3707805,280.1176,197.1994,72.13326
1,0.2,-0.305864,-0.1084235,0.1297163,-1.52874,-4.545437,-2.761966,0.4580086,1.204762,0.4751191,-0.2813877,-0.03131436,-0.1061596,4.709025,-4.408342,1.564567,0.2803448,1.096726,0.4437504,-0.1142365,0.03250442,0.02334175,-0.5419735,1.407972,0.3171002,0.4877732,1.4372,0.4095218,-0.08616451,0.1049138,-0.07343367,-0.8846079,0.09768568,0.02999811,0.5523343,1.50743,0.2157795,0.07428151,1.146862,0.3701434,279.9362,195.0709,74.35249
1,0.2111111,-0.3669923,-0.1075288,0.110025,-1.5287,-4.544425,-2.75942,0.4574518,1.204867,0.4748101,-0.2685198,-0.0170421,-0.1061303,4.709771,-4.406737,1.570448,0.2797661,1.097707,0.4431484,-0.1066078,0.02399766,0.03389482,-0.5413168,1.407541,0.3183079,0.4876516,1.437205,0.4095073,-0.08723182,0.1059776,-0.07449698,-0.8855932,0.09924922,0.02990597,0.5525469,1.507336,0.2158482,0.07398057,1.149131,0.369239,279.8888,193.0462,76.43227
1,0.2222222,-0.5341065,-0.1266268,0.04868812,-1.526748,-4.539835,-2.762611,0.4563501,1.205077,0.4747581,-0.1251227,0.02171248,-0.1795599,-1.56975,-4.404938,1.581622,0.2790097,1.098874,0.4427569,-0.09470502,0.003817782,0.03903987,-0.5408992,1.406086,0.3202262,0.4875304,1.437148,0.4094927,-0.09031461,0.1176719,-0.06378458,-0.8859234,0.1013976,0.02966282,0.55275,1.507218,0.2159476,0.0734777,1.151676,0.3686193,279.9273,191.0436,78.47565
1,0.2333333,-0.5788845,-0.1494931,0.05444574,-1.524743,-4.537346,-2.761265,0.4556715,1.205277,0.4744985,-0.1126495,0.06319456,-0.1976977,-1.568488,-4.401949,1.589204,0.2780769,1.099805,0.4419808,-0.09044816,-0.003598798,0.03364747,-0.54083,1.405424,0.3217008,0.4874114,1.437078,0.409533,-0.09244759,0.1219238,-0.0648252,-0.8867298,0.1030966,0.02957094,0.5529103,1.507224,0.2161145,0.07323179,1.154039,0.3681167,279.8851,189.4542,80.07813
1,0.2444444,-0.5864155,-0.1547322,0.04991513,-1.523493,-4.535474,-2.758265,0.4549691,1.20555,0.4744034,-0.1465665,0.0815827,-0.1945315,-1.567272,-4.399723,1.595786,0.2770807,1.101,0.4414217,-0.111944,-0.01324598,0.008261984,-0.5417866,1.404966,0.3240923,0.487191,1.437083,0.4095895,-0.09563144,0.1251181,-0.06371968,-0.8873472,0.1050662,0.02949344,0.5530988,1.507123,0.2162504,0.07287978,1.156888,0.3674258,279.8609,188.5354,80.97864
1,0.2555556,-0.621206,-0.1717958,0.03053715,-1.523144,-4.534717,-2.752489,0.4543256,1.205864,0.4742296,-0.2296993,0.08757424,-0.1718376,-1.565071,-4.397462,1.603295,0.2760604,1.102712,0.4410121,-0.1579974,-0.0007089376,-0.008288074,-0.5422984,1.406286,0.326282,0.486956,1.43732,0.4096918,-0.09768436,0.1410768,-0.0572783,-0.887843,0.1077411,0.02887133,0.5533698,1.507005,0.2163367,0.07196146,1.159676,0.3663225,279.6705,187.1599,82.18821
1,0.2666667,-0.6644503,-0.1669594,0.02471323,-1.522631,-4.533968,-2.746362,0.4535344,1.206415,0.4740653,-0.3027159,0.09368116,-0.1562307,-1.563281,-4.395516,1.611834,0.274729,1.104387,0.4403121,-0.1879348,0.01932845,-0.005796722,-0.5419778,1.40802,0.3279398,0.4867908,1.437518,0.4097335,-0.103016,0.1378807,-0.05722992,-0.8884215,0.1095463,0.02911341,0.5536208,1.506925,0.2164268,0.07101654,1.162823,0.3653792,279.3299,184.7159,84.49546
1,0.2777778,-0.691875,-0.1597048,0.03336089,-1.522413,-4.532518,-2.741823,0.4526273,1.206849,0.4736519,-0.3340969,0.08645076,-0.1515381,-1.562187,-4.393632,1.620168,0.2735838,1.106153,0.4399037,-0.2153868,0.0467099,0.03718224,-0.5394856,1.409423,0.3299872,0.4867156,1.4379,0.4096413,-0.1094594,0.1283045,-0.06251119,-0.889254,0.1108674,0.02963326,0.5538179,1.506869,0.2164819,0.0702355,1.166187,0.3641158,278.914,181.4076,87.72813
1,0.2888889,-0.7143675,-0.1628134,0.05766283,-1.522435,-4.530271,-2.73617,0.4512766,1.207431,0.473376,-0.373129,0.07901873,-0.1691195,-1.561624,-4.390927,1.628778,0.2718409,1.107947,0.4388855,-0.2224932,0.05611765,0.07883121,-0.5368922,1.409697,0.3324821,0.4866779,1.438239,0.4095838,-0.1149037,0.09850241,-0.07317768,-0.8904402,0.1108886,0.03110199,0.5541329,1.506797,0.2165282,0.06933463,1.169383,0.3629328,278.5167,178.1365,90.91449
1,0.3,-0.7272424,-0.1727889,0.0773913,-1.522495,-4.527824,-2.730843,0.4500713,1.207934,0.4729388,-0.4006123,0.06922507,-0.1874813,-1.561054,-4.387851,1.637011,0.2702746,1.109628,0.4378276,-0.2211666,0.04115713,0.09581928,-0.5354456,1.40834,0.3360097,0.4866728,1.438513,0.4095726,-0.1149769,0.08147015,-0.08068413,-0.8917382,0.1112393,0.03201013,0.5545447,1.50677,0.2165878,0.06822728,1.172498,0.3612216,278.0349,174.6289,94.33113
1,0.3111111,-0.8407988,-0.2607402,0.08624817,-1.521283,-4.518944,-2.716747,0.4463415,1.209187,0.4719613,-0.4952816,0.08504018,-0.2861114,-1.55669,-4.378537,1.658125,0.2658499,1.113877,0.4349563,-0.2186279,-0.04080921,0.08274721,-0.5352357,1.400904,0.3471255,0.4865661,1.438939,0.4094663,-0.130095,0.08897661,-0.1007512,-0.8945079,0.114131,0.03349564,0.5552629,1.506855,0.2167428,0.06600296,1.180599,0.3576543,277.0833,167.7953,101.01
1,0.3222222,-0.8795548,-0.2948467,0.08526821,-1.520125,-4.514514,-2.709063,0.4444341,1.209751,0.4715466,-0.5366179,0.1010622,-0.3205549,-1.554156,-4.373604,1.668816,0.2634487,1.11602,0.4335809,-0.2272249,-0.05359821,0.06681214,-0.5354914,1.398782,0.3517684,0.486429,1.439111,0.409435,-0.1354062,0.1028244,-0.09959915,-0.8955071,0.1163299,0.03381229,0.5556101,1.506855,0.2168477,0.06473248,1.184365,0.3555012,276.6386,163.1689,105.4952
1,0.3333333,-0.9293543,-0.32814,0.09095739,-1.518877,-4.509524,-2.699613,0.4422345,1.210263,0.4709833,-0.6054735,0.1182324,-0.3617004,-1.55157,-4.368496,1.680303,0.2607689,1.118319,0.4319322,-0.2487736,-0.05471586,0.04145255,-0.536122,1.398346,0.3556651,0.4860562,1.439285,0.4093826,-0.1427607,0.1166575,-0.08990449,-0.8960408,0.1187887,0.03410897,0.555909,1.50682,0.217001,0.06293041,1.188457,0.3533671,276.0175,155.8476,112.4638
1,0.3444445,-0.9683701,-0.3497353,0.1085711,-1.518012,-4.5047,-2.68979,0.440003,1.210906,0.4702854,-0.6729169,0.1256142,-0.3904738,-1.549652,-4.363126,1.691922,0.2577141,1.120785,0.4301729,-0.3077002,-0.04010928,0.01757473,-0.5367612,1.399085,0.360575,0.4857503,1.439511,0.4093826,-0.1491912,0.1337144,-0.09406109,-0.8971598,0.1215734,0.03424745,0.5563878,1.506762,0.2171865,0.06092537,1.192873,0.351315,275.6127,147.207,120.7685
1,0.3555556,-1.008016,-0.3681251,0.1265903,-1.517528,-4.499949,-2.678996,0.4372748,1.211593,0.4695833,-0.7368746,0.1239088,-0.4092885,-1.547666,-4.357708,1.70411,0.2544423,1.123236,0.4278712,-0.3751134,-0.008561969,0.00875587,-0.536636,1.401277,0.3654352,0.4853428,1.439701,0.4092946,-0.1609757,0.1550423,-0.1013438,-0.8984419,0.1248992,0.03437076,0.556751,1.506803,0.2174451,0.05893834,1.197035,0.3490328,275.4091,138.1284,129.5965
1,0.3666667,-1.035367,-0.3844815,0.1366145,-1.517009,-4.495082,-2.667565,0.4344651,1.212453,0.4686458,-0.8040418,0.1227769,-0.4281254,-1.545488,-4.352418,1.716205,0.2511275,1.125973,0.4262826,-0.4190232,0.02736908,0.009304546,-0.5359105,1.403911,0.3692366,0.4849499,1.439925,0.4091783,-0.1653672,0.1635983,-0.1140645,-0.9001101,0.1277066,0.03462455,0.5571883,1.506747,0.2176421,0.05659083,1.2014,0.3464306,275.4222,130.124,137.5317
1,0.3777778,-1.051509,-0.3960574,0.1467016,-1.516681,-4.490279,-2.655133,0.4313306,1.213188,0.4677618,-0.8770785,0.1206502,-0.4422058,-1.543276,-4.346915,1.727969,0.24724,1.128691,0.4241543,-0.4533053,0.05697259,0.00973833,-0.5351809,1.406974,0.3728559,0.4844585,1.440116,0.409076,-0.1782678,0.1732165,-0.1256285,-0.9018523,0.130676,0.03521551,0.5576534,1.506736,0.2178392,0.05406629,1.205906,0.3436604,275.5956,125.5835,142.1433
1,0.3888889,-1.047109,-0.394548,0.1562826,-1.516763,-4.486015,-2.641537,0.428085,1.213838,0.4666202,-0.9654624,0.1151142,-0.4398723,-1.541328,-4.34193,1.738956,0.2432678,1.131512,0.4222577,-0.469466,0.06649345,-0.002859235,-0.5353492,1.40909,0.3765955,0.4840893,1.440295,0.4089472,-0.185778,0.1817494,-0.1308622,-0.9034332,0.1336265,0.03573882,0.5581725,1.506696,0.2179306,0.05103795,1.210328,0.3407164,275.8955,122.8133,145.0011
1,0.4,-1.040094,-0.3805428,0.1712757,-1.516909,-4.482095,-2.628489,0.4247914,1.214558,0.4655902,-1.014084,0.109008,-0.4323502,-1.540011,-4.33725,1.749886,0.2393214,1.134208,0.4200308,-0.509087,0.07055256,-0.0205637,-0.5358546,1.41142,0.381705,0.4835219,1.440495,0.4088209,-0.1964154,0.1955985,-0.1296554,-0.9047227,0.1371391,0.03616786,0.5586833,1.506687,0.2181191,0.0479929,1.21488,0.3379784,276.2522,120.4857,147.3164
1,0.4111111,-1.058636,-0.3515906,0.1813137,-1.517765,-4.477409,-2.615996,0.4211825,1.215366,0.4641528,-1.048032,0.08195871,-0.4389138,-1.539007,-4.333446,1.762066,0.2350779,1.137138,0.41769,-0.5593051,0.08089596,-0.02855783,-0.5360144,1.41393,0.3874699,0.483059,1.440655,0.4086485,-0.2134728,0.2094581,-0.1315785,-0.9061357,0.1407558,0.0368158,0.5590847,1.506663,0.2182879,0.04487051,1.219709,0.3355795,276.5652,117.8625,149.8908
1,0.4222222,-1.074026,-0.3415795,0.1984488,-1.518371,-4.472266,-2.604006,0.4173489,1.216145,0.4627531,-1.062895,0.0640763,-0.4534282,-1.537943,-4.328808,1.774286,0.2306137,1.140014,0.4151587,-0.5913178,0.08601904,-0.03035418,-0.5359489,1.416297,0.3931808,0.4824854,1.440795,0.4084933,-0.2305593,0.2222569,-0.135637,-0.9076937,0.1445525,0.03769438,0.5596018,1.506623,0.2185094,0.04156506,1.224553,0.3332019,276.7856,115.923,151.7844
1,0.4333333,-1.087956,-0.3393645,0.1962335,-1.518109,-4.466718,-2.591071,0.4133008,1.21706,0.4613547,-1.088748,0.0639044,-0.4767506,-1.536104,-4.324277,1.786429,0.2262932,1.143036,0.4125319,-0.6245891,0.1071417,-0.04167853,-0.5359985,1.420469,0.3975418,0.4817988,1.440725,0.4083056,-0.2390973,0.2318479,-0.137659,-0.909184,0.1482357,0.03831383,0.5601447,1.506596,0.2188058,0.03772608,1.228985,0.330043,276.8539,112.3648,155.2061
1,0.4444444,-1.118898,-0.3514864,0.1868557,-1.517521,-4.461543,-2.577897,0.4093454,1.217833,0.4598794,-1.111785,0.07290679,-0.4898167,-1.533344,-4.319545,1.799499,0.221711,1.146292,0.4100065,-0.6738884,0.1122418,-0.06887133,-0.537077,1.424506,0.4031309,0.481005,1.44088,0.4081979,-0.2465431,0.2414404,-0.1375629,-0.910621,0.1521642,0.03880252,0.560606,1.506531,0.2190576,0.03374426,1.233711,0.3270469,276.763,106.9543,160.4129
1,0.4555556,-1.145754,-0.3505751,0.1737209,-1.516976,-4.456441,-2.563358,0.4048829,1.218842,0.4582055,-1.158755,0.08276272,-0.4957408,-1.53059,-4.315306,1.812717,0.2168438,1.14954,0.4072347,-0.7166488,0.1045687,-0.08871382,-0.5382227,1.427385,0.4101601,0.480082,1.44098,0.4080274,-0.2506498,0.2861497,-0.123563,-0.9112576,0.1581753,0.03801769,0.5610303,1.506458,0.2194026,0.02980596,1.237993,0.3238284,276.732,100.9003,166.2114
1,0.4666667,-1.123955,-0.3515208,0.1784197,-1.517138,-4.45283,-2.547641,0.4011368,1.219882,0.4566934,-1.228317,0.08827728,-0.4695474,-1.528584,-4.310894,1.82365,0.212001,1.152637,0.4046352,-0.7241204,0.1045276,-0.09076796,-0.538652,1.430178,0.415692,0.4792683,1.441055,0.4078903,-0.2537296,0.3053022,-0.1128459,-0.9121178,0.1632604,0.03777721,0.5614311,1.506384,0.2195642,0.02528134,1.242489,0.3206961,276.6112,94.06782,172.8524
1,0.4777778,-0.9039509,-0.3217647,0.2677402,-1.519734,-4.451579,-2.524173,0.3971581,1.220974,0.4551225,-1.436856,0.08197922,-0.4001385,-1.531746,-4.305175,1.825496,0.2063743,1.155835,0.4013658,-0.7648706,0.1054108,-0.1169938,-0.5402409,1.434075,0.4222772,0.4781709,1.44118,0.4077015,-0.2621704,0.3202014,-0.1052672,-0.9128022,0.1685877,0.03771382,0.5619118,1.506327,0.219883,0.02088895,1.24676,0.317261,276.3094,88.22399,178.6645
1,0.4888889,-0.8740727,-0.2925518,0.2623511,-1.523761,-4.448334,-2.505215,0.3927369,1.222139,0.4532743,-1.521631,0.02335572,-0.3629866,-1.53135,-4.301922,1.834031,0.2013782,1.159322,0.3986511,-0.8013363,0.1297061,-0.1261415,-0.5408167,1.43954,0.4276009,0.4772578,1.441375,0.4074244,-0.2802929,0.3148838,-0.106152,-0.9138515,0.1727,0.03896844,0.5623839,1.506281,0.2202184,0.01593303,1.251001,0.3134988,275.9596,82.47369,184.4682
1,0.5,-0.8478264,-0.262891,0.2704941,-1.525738,-4.444189,-2.488622,0.3881958,1.223316,0.451607,-1.513564,0.00550586,-0.366132,-1.531312,-4.298363,1.843075,0.1959838,1.162705,0.3959041,-0.8570929,0.1900526,-0.1222017,-0.5401242,1.448438,0.4317322,0.4762031,1.441517,0.4070995,-0.3102486,0.3234438,-0.1186083,-0.9155207,0.177815,0.04049283,0.5628936,1.506216,0.2205732,0.01081865,1.255062,0.3095963,275.6674,76.19763,190.8923
1,0.5111111,-0.7714557,-0.2280479,0.3087937,-1.527264,-4.440007,-2.473094,0.3834752,1.224519,0.4497764,-1.493078,-0.00592351,-0.3687865,-1.533421,-4.294269,1.849181,0.1903714,1.165805,0.3928699,-0.8913285,0.2419764,-0.1035792,-0.5386078,1.456863,0.4354931,0.4752509,1.441624,0.4067898,-0.3229977,0.3426093,-0.115234,-0.9164267,0.1835669,0.04109311,0.5634706,1.5061,0.2209344,0.005729809,1.259275,0.3066815,275.4773,69.98849,197.2007
1,0.5222223,-0.6733041,-0.2041088,0.3126922,-1.529786,-4.436414,-2.455845,0.3786634,1.22578,0.4478943,-1.510519,-0.02277827,-0.352955,-1.534575,-4.290748,1.853392,0.1845329,1.169102,0.3899252,-0.8967857,0.2717489,-0.09703913,-0.5376134,1.465039,0.4387949,0.4742524,1.441755,0.4065082,-0.320949,0.3692705,-0.1247797,-0.9179719,0.1901699,0.04044676,0.5639992,1.505972,0.2212417,0.0001868233,1.262879,0.3030407,275.2612,63.65418,203.6726
1,0.5333334,-0.5269688,-0.2065227,0.2944565,-1.532625,-4.434592,-2.435684,0.373813,1.227237,0.4461212,-1.580909,-0.01982439,-0.3097547,-1.534705,-4.287162,1.85413,0.1783714,1.172201,0.386776,-0.8976514,0.2748721,-0.07571254,-0.5363473,1.470611,0.4438848,0.4731861,1.441806,0.4061637,-0.3156973,0.3767434,-0.1322739,-0.9195565,0.1959666,0.04029363,0.5645708,1.505907,0.2215984,-0.005465034,1.266156,0.2997539,275.0645,57.47113,210.0074
1,0.5444446,-0.4095276,-0.2001108,0.2940195,-1.534571,-4.432315,-2.416062,0.3691179,1.228594,0.4439135,-1.630287,-0.01547891,-0.2867672,-1.535311,-4.28362,1.854753,0.1724236,1.175628,0.3841889,-0.9156761,0.2438975,-0.08734874,-0.536963,1.47455,0.4514111,0.4721703,1.441961,0.4059494,-0.3221073,0.3756934,-0.1343309,-0.9208444,0.2013415,0.04086062,0.5651472,1.505818,0.2219837,-0.01119774,1.269297,0.2967305,274.8091,52.85965,214.9282
1,0.5555557,-0.2392516,-0.158577,0.302721,-1.538196,-4.42996,-2.395348,0.3639208,1.230375,0.4419496,-1.68456,-0.03141862,-0.2684356,-1.538161,-4.280889,1.851242,0.1661473,1.178602,0.3810616,-0.9355551,0.1724254,-0.09802967,-0.5385711,1.474478,0.462733,0.4711893,1.442116,0.4056375,-0.3339794,0.3725353,-0.1491311,-0.9229222,0.2065456,0.04191709,0.5657284,1.505753,0.222343,-0.01691271,1.271607,0.2937322,274.8271,51.46522,216.4445
1,0.5666668,-0.09929749,-0.1202236,0.3004803,-1.541543,-4.427872,-2.377267,0.3589211,1.23202,0.4400647,-1.678203,-0.04510027,-0.244037,-1.540762,-4.278647,1.847906,0.1599619,1.181523,0.3778586,-0.9339331,0.09251571,-0.09510519,-0.5402089,1.472122,0.4751005,0.4700345,1.442189,0.4053156,-0.350066,0.383224,-0.159584,-0.9247678,0.212651,0.04273628,0.5662566,1.505836,0.2227747,-0.02342693,1.273697,0.2904875,275.4608,51.6657,215.8865
1,0.577778,-0.09929749,-0.1202236,0.3004803,-1.541543,-4.427872,-2.377267,0.3589211,1.23202,0.4400647,-1.678203,-0.04510027,-0.244037,-1.540762,-4.278647,1.847906,0.1599619,1.181523,0.3778586,-0.9339331,0.09251571,-0.09510519,-0.5402089,1.472122,0.4751005,0.4700345,1.442189,0.4053156,-0.350066,0.383224,-0.159584,-0.9247678,0.212651,0.04273628,0.5662566,1.505836,0.2227747,-0.02342693,1.273697,0.2904875,275.4608,51.6657,215.8865
