loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.1111111,0.02837443,-0.2908312,-0.03655623,-1.419104,-4.350009,-2.994878,0.4470305,1.234157,0.5605094,-0.06802516,0.07917555,-0.2867834,-1.466069,-4.234814,1.583757,0.3016309,1.123206,0.5230846,-0.2429475,0.2137631,0.01967254,-0.5966983,1.371885,0.1975149,0.4615951,1.449373,0.4796739,-0.1668225,0.1796578,-0.01141961,-0.8869717,0.1040513,0.03648664,0.5005624,1.531189,0.2930288,0.05899423,1.162929,0.3988101,319.6622,201.9311,57.50498
7,0.1222222,0.01146235,-0.2248782,-0.01426504,-1.419377,-4.349287,-2.994858,0.4466171,1.234126,0.5605774,-0.05610116,0.0504577,-0.2279617,-1.466508,-4.23427,1.584238,0.3012173,1.123072,0.522831,-0.2138851,0.1702399,0.0279842,-0.5960586,1.372282,0.1984348,0.4613495,1.449434,0.4799101,-0.1487882,0.1540471,-0.01370182,-0.8872049,0.1050933,0.03684537,0.5006661,1.531174,0.2932372,0.05864114,1.163023,0.3989323,319.4017,201.9726,57.268
7,0.1333333,-0.0157347,-0.1621849,0.002973257,-1.420241,-4.348496,-2.994948,0.4462696,1.234085,0.5606723,-0.04434845,0.01572016,-0.1836808,-1.466959,-4.234228,1.585476,0.3009286,1.123121,0.5229404,-0.1912553,0.1266738,0.0320907,-0.5955271,1.371907,0.2000963,0.4611228,1.449544,0.480144,-0.136157,0.1092753,-0.01914374,-0.8875852,0.1047846,0.03820677,0.5007254,1.53115,0.2934806,0.05838666,1.16302,0.3988011,319.31,201.9564,57.16114
7,0.1444445,-0.03193507,-0.117789,0.02555112,-1.421107,-4.348338,-2.994623,0.4460064,1.234017,0.5607238,-0.04386529,-0.00753884,-0.1410116,-1.467873,-4.234151,1.586444,0.300638,1.123145,0.5228758,-0.1718927,0.1097343,0.04365958,-0.5945305,1.372801,0.2006617,0.4609746,1.449497,0.4803069,-0.1425973,0.08905336,-0.02016469,-0.8878372,0.1052897,0.03961665,0.5007711,1.531121,0.2937913,0.05808701,1.163062,0.3990654,319.4205,202.0586,57.11768
7,0.1555556,-0.03526967,-0.09453167,0.02984678,-1.42176,-4.348464,-2.993762,0.4457754,1.233954,0.5608573,-0.05379151,-0.01949173,-0.09994302,-1.468192,-4.233664,1.586819,0.3002778,1.123246,0.5229728,-0.1357514,0.09499191,0.02525002,-0.5946727,1.37408,0.1998828,0.4606379,1.449401,0.4805536,-0.1457231,0.1061016,-0.01587019,-0.8877626,0.1075679,0.03992318,0.5007631,1.531052,0.2940879,0.05771142,1.162881,0.3986672,319.5219,202.0957,57.09052
7,0.1666667,-0.03703269,-0.0567775,0.03011993,-1.421946,-4.348609,-2.992615,0.4456455,1.233884,0.561029,-0.06771541,-0.01679169,-0.07048787,-1.468561,-4.234229,1.587443,0.3000315,1.123193,0.522979,-0.1167229,0.0865425,0.002724571,-0.5952309,1.37542,0.199414,0.4604535,1.449412,0.4807067,-0.1264669,0.1582594,-0.02133128,-0.8881109,0.1120817,0.03787601,0.5008258,1.531082,0.294384,0.05731355,1.162549,0.3983563,319.5701,202.149,56.99508
7,0.1777778,-0.03446598,-0.04843364,0.02893592,-1.421929,-4.348432,-2.991548,0.4454324,1.233789,0.5611386,-0.07642506,-0.01034026,-0.05107011,-1.468693,-4.233906,1.587777,0.2997006,1.123153,0.522922,-0.1028755,0.06743083,-0.009096526,-0.5956751,1.375884,0.1996993,0.4602875,1.449488,0.4809234,-0.1200814,0.1635736,-0.02350581,-0.8883038,0.1146089,0.03740543,0.5008252,1.531019,0.2946374,0.05698767,1.162267,0.3984781,319.5544,202.1927,56.89225
7,0.1888889,-0.02347704,-0.02265598,0.02482493,-1.422366,-4.349294,-2.99064,0.4453473,1.233732,0.561269,-0.07749401,-0.01496514,-0.01836214,-1.468893,-4.234541,1.587769,0.2994892,1.123021,0.5229776,-0.09415273,0.05044332,0.004692412,-0.5950854,1.375695,0.2006796,0.4601606,1.449556,0.481019,-0.1063604,0.1347812,-0.03108043,-0.8888843,0.1151723,0.03774605,0.5009061,1.531069,0.29474,0.05667876,1.161772,0.3987109,319.5518,202.2686,56.70682
7,0.2,0.01167837,0.003739784,0.0362687,-1.423165,-4.350601,-2.989618,0.4452041,1.233681,0.561404,-0.07958323,-0.02641679,0.01776358,-1.469903,-4.235435,1.586713,0.29936,1.122724,0.5230086,-0.08107767,0.02601977,0.02484148,-0.5941896,1.37428,0.202368,0.4600892,1.449643,0.4811552,-0.09476963,0.0857513,-0.03331725,-0.8893051,0.1142283,0.03898229,0.5008929,1.531017,0.294832,0.0563556,1.161265,0.3986759,319.6524,202.3968,56.43916
7,0.2111111,0.06063201,0.01136261,0.0579665,-1.424012,-4.351972,-2.989046,0.4451241,1.233552,0.5614603,-0.07277934,-0.03892761,0.04349763,-1.471572,-4.235791,1.584732,0.2993005,1.12241,0.5231307,-0.04474293,-0.0004344732,0.02241944,-0.5942535,1.372609,0.2029624,0.4600379,1.449531,0.4812593,-0.08088133,0.05588564,-0.01958885,-0.8890724,0.1136099,0.03978337,0.5009154,1.53099,0.294945,0.05599619,1.160598,0.3985494,319.6463,202.6194,56.04762
7,0.2222222,0.07637905,0.01856884,0.07044406,-1.424862,-4.352339,-2.989088,0.445039,1.233376,0.5616274,-0.05594593,-0.04895591,0.04655052,-1.472985,-4.236138,1.583531,0.299232,1.122232,0.5231988,-0.02032525,-0.005646731,0.009429906,-0.5946647,1.372427,0.2024591,0.4599385,1.449486,0.4813907,-0.0786406,0.06120369,-0.006820555,-0.8886558,0.1148213,0.03986645,0.5008919,1.530957,0.2950976,0.05583057,1.16008,0.3989142,319.5482,202.8317,55.73876
7,0.2333333,0.06110393,0.01690524,0.05945405,-1.42556,-4.351686,-2.990605,0.4449137,1.233245,0.5617237,-0.01624747,-0.05859021,0.02441539,-1.473143,-4.236408,1.583671,0.2992642,1.121929,0.5229735,-0.004476419,-0.01517174,-0.01094062,-0.5956416,1.371868,0.2024772,0.459794,1.449408,0.4815006,-0.07643956,0.07078904,-0.0015069,-0.8884407,0.1164747,0.03954208,0.5009118,1.530857,0.29531,0.05576851,1.15944,0.3990697,319.3836,203.0494,55.49999
7,0.2444444,0.06385835,-0.001065091,0.04621142,-1.42555,-4.350515,-2.992133,0.4448729,1.233217,0.5618896,0.03368716,-0.04461839,-0.01598284,-1.473189,-4.235789,1.582798,0.2993298,1.121759,0.5230811,-0.02697174,-0.00676485,-0.02140414,-0.5961342,1.372613,0.2028844,0.4596149,1.449471,0.4816754,-0.07342856,0.05587649,-0.02071322,-0.8893307,0.1166797,0.040112,0.5009702,1.53076,0.2955306,0.05578861,1.159006,0.3997108,319.1747,203.337,55.20118
7,0.2555556,0.07553012,0.0002137776,0.04488255,-1.425409,-4.349132,-2.993906,0.4448344,1.233239,0.5620012,0.05293926,-0.04375967,-0.03294848,-1.47379,-4.236011,1.581723,0.2994784,1.12144,0.5229642,-0.06009721,0.01970444,-0.01795327,-0.5960383,1.374675,0.2029672,0.4594765,1.449433,0.4819527,-0.07587853,0.04311263,-0.05692624,-0.8912796,0.1168222,0.04103638,0.5010434,1.53065,0.2957261,0.05573346,1.158584,0.3998629,318.9343,203.6777,54.86063
7,0.2666667,0.07647747,0.00397999,0.04110648,-1.425701,-4.349121,-2.994938,0.4448807,1.233221,0.5621893,0.06236306,-0.04258998,-0.02470844,-1.474244,-4.236176,1.580904,0.2995988,1.121312,0.5231526,-0.08059933,0.06434155,-0.02207412,-0.5959457,1.378724,0.2011789,0.4592402,1.449434,0.4821634,-0.06846745,0.05482084,-0.06656846,-0.8922879,0.1182397,0.04061241,0.5010474,1.530606,0.2959285,0.05574735,1.158216,0.4005709,318.6168,204.0273,54.44276
7,0.2777778,0.07888647,0.01111883,0.0389358,-1.42626,-4.349332,-2.995861,0.445018,1.233223,0.5623806,0.06569447,-0.04636631,-0.01418935,-1.474751,-4.236637,1.580078,0.2997488,1.12118,0.5233226,-0.1009527,0.08767784,-0.02191755,-0.595845,1.381829,0.200324,0.4591254,1.449497,0.4823174,-0.06721438,0.068662,-0.04633361,-0.8920301,0.1198674,0.04037379,0.5010897,1.530539,0.2961032,0.05556449,1.1577,0.400792,318.324,204.3419,54.03243
7,0.2888889,0.07760918,0.0351866,0.04157761,-1.427008,-4.350998,-2.996143,0.4452324,1.233224,0.5625758,0.05758821,-0.05239639,0.02651246,-1.475556,-4.237836,1.579532,0.2999044,1.121068,0.523592,-0.1007667,0.09622729,0.004705543,-0.5946892,1.38395,0.1996646,0.4590275,1.449571,0.48244,-0.0574294,0.05904449,-0.01871487,-0.8912327,0.1203895,0.04039323,0.5011322,1.530545,0.2961764,0.05551238,1.157297,0.4015411,317.9238,204.6704,53.53878
7,0.3,0.08686048,0.06341437,0.03934968,-1.427408,-4.352828,-2.996576,0.4456025,1.233137,0.5627644,0.0559363,-0.05033124,0.06529475,-1.476337,-4.239467,1.578746,0.3000899,1.121003,0.5243623,-0.07487696,0.08999622,0.03751659,-0.593046,1.384965,0.1986984,0.4591652,1.449706,0.4825439,-0.04788652,0.04303592,-0.01985988,-0.8915198,0.120177,0.04073118,0.5012727,1.530495,0.296273,0.05534104,1.156691,0.4020895,317.2176,205.0749,52.66762
7,0.3111111,0.09857548,0.09189098,0.04001781,-1.427966,-4.354763,-2.997009,0.4458265,1.23312,0.5628936,0.05320024,-0.05238,0.09387589,-1.477234,-4.24149,1.577612,0.3002295,1.120844,0.524776,-0.05336394,0.06667893,0.04800358,-0.5922412,1.384676,0.1988348,0.4592022,1.449755,0.4827039,-0.04056891,0.0163922,-0.03058448,-0.8923209,0.1193504,0.04135703,0.5013503,1.530437,0.296351,0.05520432,1.156188,0.4027891,316.5974,205.4554,51.90848
7,0.3222222,0.1307792,0.1594931,0.03577628,-1.428428,-4.358198,-2.99715,0.4461291,1.233134,0.5631008,0.04982775,-0.04904121,0.1487784,-1.478311,-4.2457,1.575813,0.3004384,1.120576,0.5254693,-0.02441291,0.02101452,0.04246816,-0.5922273,1.382448,0.1999951,0.4591973,1.449693,0.4828751,-0.04173727,-0.00277349,-0.03910368,-0.8930586,0.1186547,0.04219779,0.5014024,1.530452,0.296531,0.05481559,1.155378,0.4039322,314.7212,206.0139,50.0886
7,0.3333333,0.1483236,0.1898838,0.03733746,-1.428474,-4.361915,-2.996964,0.4464636,1.233087,0.5632491,0.03854929,-0.04020825,0.1995797,-1.479424,-4.248901,1.574224,0.3006267,1.120383,0.5259683,-0.009501245,-0.002358649,0.02850995,-0.5925704,1.381004,0.2007709,0.4593026,1.449715,0.4830265,-0.04071005,-0.0006457008,-0.04443611,-0.8936972,0.1187603,0.04256823,0.5014862,1.530431,0.2966626,0.05456172,1.154757,0.4049908,313.3186,206.6,48.6272
7,0.3444445,0.1632462,0.2085216,0.0122761,-1.42857,-4.365627,-2.996264,0.4467858,1.233098,0.563453,0.01985221,-0.0308114,0.2327603,-1.479362,-4.252077,1.572326,0.3007599,1.120184,0.5265188,0.01618131,-0.05337734,0.01129407,-0.5933533,1.377239,0.2028018,0.4593883,1.449707,0.4831247,-0.03423292,-0.0006620474,-0.03382939,-0.8936098,0.1188654,0.04261697,0.5015122,1.530478,0.2968726,0.05430058,1.154037,0.4058266,311.747,207.5016,46.75156
7,0.3555556,0.1748442,0.1961802,-0.003100652,-1.428251,-4.367824,-2.995755,0.4469451,1.233136,0.5636868,0.008209961,-0.01498447,0.2253094,-1.479282,-4.253864,1.570441,0.3008853,1.119968,0.527082,0.02364427,-0.06293121,0.005918209,-0.5935158,1.375602,0.2036202,0.4594753,1.449718,0.4832747,-0.02892459,0.003588989,-0.03707126,-0.8942096,0.1191702,0.04259273,0.5015707,1.530471,0.2970142,0.05407989,1.153453,0.4066448,310.6755,208.3621,45.23558
7,0.3666667,0.1444108,0.159198,-0.002794247,-1.428285,-4.369448,-2.995785,0.4470651,1.233072,0.5637805,0.008068049,-0.01476049,0.2059853,-1.479583,-4.254404,1.56987,0.3010557,1.120008,0.5272062,0.02682384,-0.06184702,0.004828202,-0.5935521,1.374623,0.204098,0.4595606,1.449676,0.4833257,-0.02358812,0.003576893,-0.03604924,-0.8946006,0.1192548,0.04260898,0.5016373,1.530376,0.297107,0.05403712,1.153096,0.4073754,310.0449,209.1204,44.19458
7,0.3777778,0.08866151,0.1139998,-0.01113878,-1.428861,-4.369026,-2.99623,0.4470197,1.233006,0.5639303,0.0130213,-0.02421698,0.1502985,-1.479193,-4.254354,1.57074,0.3011895,1.12008,0.5275207,0.03969293,-0.06390446,0.01324326,-0.5932463,1.373135,0.2044546,0.4595741,1.449534,0.4834101,-0.01297476,-0.002835656,-0.03932996,-0.8951321,0.11903,0.04253335,0.5017279,1.530287,0.2972238,0.05428103,1.153267,0.4082731,310.265,209.2606,44.39439
7,0.3888889,0.0807535,0.0807298,-0.01340239,-1.427951,-4.367227,-2.997694,0.4469768,1.233037,0.5640285,0.04106495,-0.00235498,0.07194269,-1.479014,-4.254209,1.570055,0.3012939,1.120027,0.5277147,0.03955115,-0.04686302,0.006839277,-0.5933704,1.373215,0.2039491,0.459551,1.449483,0.4835091,-0.01298625,-0.00709208,-0.04039641,-0.8956237,0.1188621,0.04269899,0.5018055,1.530262,0.2973833,0.0545499,1.153831,0.4089216,311.0363,208.9348,45.40112
7,0.4,0.06814223,0.04923984,-0.02084824,-1.427082,-4.365547,-2.99921,0.4471081,1.233166,0.5640934,0.06298687,0.01316838,0.01499793,-1.47863,-4.253941,1.569489,0.3014359,1.120086,0.528126,0.01697764,-0.01182334,0.003809839,-0.5932037,1.374934,0.2030524,0.4595405,1.4494,0.483624,-0.006693549,-0.01669056,-0.05003489,-0.8964834,0.1182977,0.04294613,0.5018497,1.530206,0.2974989,0.05473222,1.154452,0.4096979,311.4256,208.781,45.97272
7,0.4111111,0.06175262,0.04663694,-0.01872565,-1.426571,-4.365562,-2.999615,0.4472661,1.233208,0.5643363,0.05883541,0.02088806,0.00921175,-1.478591,-4.254397,1.569098,0.3015583,1.120093,0.528409,0.0008657593,0.009399902,0.0007330888,-0.5931605,1.376333,0.2023957,0.4594874,1.449366,0.4838831,0.0007562526,-0.01244569,-0.05222439,-0.897163,0.1183826,0.04262656,0.5019321,1.530102,0.2976251,0.05488753,1.154928,0.4105196,311.1765,208.9379,45.91312
7,0.4222222,0.04438837,0.07414884,-0.03000272,-1.426003,-4.367198,-2.999606,0.4476397,1.233223,0.5644815,0.04714545,0.02847949,0.0458781,-1.478189,-4.256425,1.569348,0.3017699,1.120322,0.5290287,-0.03127929,0.04332437,-0.001144328,-0.5928702,1.37905,0.2015435,0.4594853,1.449331,0.4840329,0.002976283,-0.001802339,-0.04371472,-0.8972898,0.1188654,0.04224493,0.5019652,1.530103,0.2977738,0.05494644,1.155496,0.4115522,309.776,209.4926,44.93194
7,0.4333333,0.02846637,0.09222224,-0.03060662,-1.425716,-4.370108,-2.998898,0.448112,1.233211,0.5646687,0.02373477,0.02733176,0.1022663,-1.478135,-4.258164,1.569788,0.3020098,1.120593,0.5296891,-0.03883359,0.06032032,-0.002160451,-0.5927249,1.380783,0.2007315,0.4595992,1.449322,0.4841974,-0.0001152679,0.008850189,-0.03410324,-0.8973591,0.1194079,0.04199219,0.502053,1.530103,0.2979255,0.0550201,1.155957,0.4125367,308.3578,210.2179,43.6937
7,0.4444444,-0.008575695,0.1210216,-0.0247553,-1.425726,-4.373201,-2.997671,0.4484865,1.2333,0.5649025,-0.004906697,0.02295415,0.1471493,-1.478181,-4.260429,1.571432,0.3021988,1.12088,0.5300322,-0.02383827,0.05507736,0.00410326,-0.5924543,1.381514,0.1998825,0.4596928,1.449375,0.4843431,0.004149236,0.004579802,-0.03307632,-0.8977053,0.1193026,0.04179911,0.5021167,1.530031,0.2980282,0.05508192,1.156831,0.4135179,307.1899,210.8991,42.66483
7,0.4555556,-0.03268229,0.1259601,-0.02269373,-1.425666,-4.375365,-2.996621,0.4487333,1.233276,0.565083,-0.02434795,0.02009778,0.1627079,-1.478164,-4.261881,1.572618,0.3023852,1.121054,0.5303738,-0.008816618,0.04130111,0.009313441,-0.5921816,1.381214,0.1998348,0.4599054,1.449347,0.4844673,0.006240906,-0.003949434,-0.03523061,-0.8982411,0.1188799,0.04195224,0.5022345,1.529984,0.2981191,0.05538733,1.157761,0.414631,306.7346,211.213,42.43975
7,0.4666667,-0.06973562,0.1214513,-0.02446363,-1.425813,-4.377481,-2.994619,0.4489826,1.233427,0.5652413,-0.05948944,0.01605344,0.1685113,-1.47777,-4.263015,1.57476,0.3024249,1.121404,0.5304894,0.02236499,0.007379185,0.02292059,-0.5917139,1.379136,0.2003014,0.4602075,1.449385,0.4845603,0.01253099,-0.01567725,-0.04487192,-0.8990491,0.1182551,0.0419858,0.502326,1.529965,0.2982101,0.05559774,1.159297,0.4152892,307.0503,210.9179,43.35256
7,0.4777778,-0.08748075,0.1177995,-0.02747095,-1.425711,-4.379051,-2.992506,0.4491025,1.233505,0.5653343,-0.0896157,0.02069901,0.1595574,-1.477471,-4.264177,1.576347,0.3023499,1.121706,0.5308871,0.05350603,-0.04253662,0.02269539,-0.5919104,1.3753,0.201895,0.4604868,1.449441,0.484648,0.01771616,-0.02847084,-0.05876245,-0.9001256,0.1173506,0.04221589,0.5023726,1.529898,0.298254,0.05583408,1.160555,0.4162129,307.2847,210.4808,44.28797
7,0.4888889,-0.1124915,0.1355117,-0.04309647,-1.42518,-4.381063,-2.99044,0.4493025,1.233655,0.5653765,-0.1097866,0.03246436,0.1628321,-1.476519,-4.266308,1.578731,0.3022484,1.122091,0.5311444,0.07080664,-0.07866178,0.03109786,-0.5917363,1.37149,0.203706,0.4607823,1.449518,0.4846869,0.01445696,-0.04017837,-0.06300166,-0.9009703,0.1163877,0.04280525,0.5024707,1.529894,0.2983096,0.05585016,1.162093,0.416733,307.6139,209.5823,45.69359
7,0.5,-0.1258538,0.1664468,-0.05954229,-1.424442,-4.383739,-2.98855,0.4495803,1.233806,0.5653808,-0.1178633,0.04414025,0.1808529,-1.475551,-4.269399,1.580821,0.3020854,1.122167,0.5312073,0.08076192,-0.1244098,0.04703045,-0.591316,1.365951,0.2070413,0.461137,1.449589,0.4847031,0.01981562,-0.04765299,-0.05665681,-0.9014241,0.1153969,0.04302896,0.5025637,1.529852,0.2983067,0.05561697,1.16317,0.4167168,307.4979,208.9447,46.40638
7,0.5111111,-0.1331633,0.2072164,-0.05630842,-1.423916,-4.386853,-2.986529,0.4498277,1.233871,0.5654449,-0.1269777,0.05003937,0.2023681,-1.475431,-4.272958,1.582929,0.3019696,1.122319,0.5313427,0.07977552,-0.1297347,0.05343286,-0.5909021,1.363094,0.2086608,0.4614168,1.449572,0.4847243,0.03052343,-0.05940193,-0.04609355,-0.9016116,0.1140255,0.04317783,0.502694,1.529782,0.2982898,0.05548048,1.164419,0.4171367,307.3522,208.4451,46.97636
7,0.5222223,-0.1668736,0.2165264,-0.06639265,-1.423489,-4.39039,-2.984205,0.449939,1.233841,0.5655658,-0.139419,0.05516692,0.2278719,-1.474442,-4.27569,1.586173,0.3018312,1.12281,0.5316265,0.07235248,-0.1255056,0.05988529,-0.5902684,1.360517,0.2102462,0.4617429,1.449575,0.4847646,0.04005525,-0.08498995,-0.04617571,-0.9021831,0.1117757,0.04374322,0.5028416,1.529747,0.2982695,0.05518833,1.165442,0.4172992,307.4455,207.8606,47.62991
7,0.5333334,-0.2351633,0.2021857,-0.09211605,-1.422733,-4.392477,-2.982235,0.4500687,1.233833,0.5656376,-0.1450137,0.06358483,0.214394,-1.472314,-4.277487,1.590954,0.3016411,1.123238,0.5315778,0.05736566,-0.1149296,0.05787396,-0.5899408,1.358732,0.211602,0.462064,1.449598,0.4848292,0.04849096,-0.0988524,-0.05263609,-0.9030039,0.1099643,0.04410301,0.5029348,1.529696,0.298234,0.0549385,1.166439,0.4165504,308.2023,207.0666,48.80731
7,0.5444446,-0.264751,0.1891758,-0.09995662,-1.421343,-4.393955,-2.98006,0.4500502,1.233929,0.5657413,-0.1519003,0.08501806,0.189284,-1.470741,-4.279172,1.595033,0.3013463,1.123754,0.5318134,0.05741382,-0.1149258,0.06320231,-0.5893267,1.356129,0.2130798,0.4624723,1.449663,0.4848776,0.05268625,-0.1020549,-0.06012638,-0.9039301,0.1084516,0.04431846,0.5030868,1.529709,0.2982395,0.05468806,1.167759,0.4161931,309.3508,206.2505,50.18977
7,0.5555557,-0.2650291,0.1698195,-0.1010367,-1.420045,-4.394942,-2.976961,0.449975,1.234071,0.5658431,-0.1817296,0.1025076,0.1612907,-1.4696,-4.280501,1.597871,0.3009201,1.124344,0.5318885,0.05636977,-0.1373191,0.05364084,-0.5895647,1.351751,0.2161965,0.46296,1.449706,0.4849527,0.05376596,-0.09885993,-0.05906859,-0.9045863,0.1072838,0.04443138,0.5032964,1.529636,0.2982378,0.05435137,1.169311,0.4159146,310.3699,205.6666,51.05375
7,0.5666668,-0.2628419,0.1094652,-0.1088966,-1.418746,-4.395895,-2.973728,0.4498664,1.234229,0.5660269,-0.2034198,0.1148756,0.1355059,-1.467668,-4.27984,1.600483,0.3003783,1.124956,0.5318365,0.04999972,-0.1469404,0.05050673,-0.5895482,1.348168,0.2187912,0.4633411,1.449712,0.4849851,0.05594151,-0.08714782,-0.05695184,-0.9051685,0.1065636,0.04417359,0.5034771,1.529571,0.2981837,0.05397959,1.170515,0.4154932,311.0886,205.2684,51.51762
7,0.577778,-0.2668871,0.02521645,-0.1294688,-1.416983,-4.395055,-2.970778,0.4495705,1.234394,0.5662024,-0.2174371,0.1331453,0.07979901,-1.46491,-4.277691,1.602919,0.2998177,1.125491,0.5316982,0.05113341,-0.1437334,0.06008321,-0.5888798,1.34515,0.2206511,0.4636901,1.4499,0.4850259,0.05596112,-0.08182342,-0.05588302,-0.9057549,0.1056537,0.04413843,0.503673,1.529529,0.2981577,0.05363391,1.171649,0.4144762,311.6682,205.1109,51.57176
