loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.1111111,0.2990309,-0.2714912,-0.03509974,-1.511144,-4.65598,-2.811592,0.4720079,1.200015,0.4642973,-0.0834438,0.1060372,-0.2694369,-1.550044,-4.522954,1.612039,0.2977637,1.096419,0.4545717,-0.1240465,0.08820572,-0.07226074,-0.5502879,1.419385,0.3234681,0.4856695,1.430138,0.3935361,-0.04043382,0.07272612,0.01546799,-0.9322944,0.1470732,0.01823679,0.5613216,1.502029,0.2024379,0.07526406,1.146548,0.3853807,285.0803,217.4387,48.56853
4,0.1222222,0.2348644,-0.2509803,-0.01755958,-1.510829,-4.653894,-2.810823,0.4714646,1.19999,0.4642229,-0.07813816,0.08820799,-0.250567,-1.549868,-4.520836,1.611288,0.2970698,1.096187,0.4540434,-0.1639024,0.1476299,-0.07806362,-0.5501377,1.426909,0.3202963,0.4851872,1.430115,0.3935356,-0.05952639,0.1025342,0.02320086,-0.9317623,0.1495958,0.01807381,0.561314,1.502119,0.2026117,0.07485421,1.146418,0.3855137,285.1051,217.8579,47.99028
4,0.1333333,0.1999622,-0.2281712,-0.01005214,-1.510812,-4.652601,-2.809449,0.4709619,1.199934,0.4641798,-0.08842691,0.07060105,-0.2207115,-1.549586,-4.519222,1.610196,0.2964847,1.096109,0.4537721,-0.1833002,0.1826618,-0.07776172,-0.5499715,1.433431,0.3174363,0.4847944,1.430122,0.3935428,-0.06697546,0.1089258,0.0243627,-0.9314092,0.1512485,0.01811802,0.5613195,1.502122,0.2026858,0.0743098,1.146133,0.3850741,285.1096,217.8343,47.86452
4,0.1444445,0.1332331,-0.1724997,0.01638926,-1.511404,-4.652479,-2.808153,0.4704513,1.20001,0.4640582,-0.09650816,0.04251613,-0.172609,-1.550512,-4.518876,1.61084,0.2958979,1.096106,0.4534421,-0.1949693,0.2048891,-0.05839734,-0.5490192,1.438738,0.3154789,0.4845497,1.430178,0.3935578,-0.07552102,0.1046724,0.02231095,-0.9312137,0.152523,0.01849459,0.561343,1.50215,0.202831,0.07388821,1.146906,0.3848867,284.7475,216.8436,48.91454
4,0.1555556,0.09383661,-0.1359941,0.03134014,-1.51203,-4.651992,-2.807119,0.4700083,1.199972,0.4639561,-0.096381,0.0219142,-0.1428341,-1.551202,-4.518167,1.610844,0.2951269,1.096005,0.4530025,-0.1766244,0.1932368,-0.04264002,-0.5484919,1.441713,0.3141553,0.4841902,1.430194,0.3935831,-0.07974794,0.09826654,0.02553708,-0.9307988,0.153434,0.01891936,0.5612831,1.502151,0.2029724,0.07328669,1.147449,0.3851176,284.6979,216.2954,49.5211
4,0.1666667,0.01009056,-0.09829742,0.0424823,-1.512906,-4.651784,-2.806825,0.4694928,1.199937,0.4638793,-0.08241781,0.0001634955,-0.1132112,-1.551719,-4.518001,1.613761,0.2947686,1.096314,0.4527702,-0.1443238,0.1593109,-0.03028716,-0.5481904,1.442626,0.313816,0.4839245,1.430215,0.3935905,-0.08618411,0.0982791,0.02134327,-0.9306848,0.1547853,0.0192994,0.5612857,1.502172,0.2031229,0.07316837,1.148619,0.3849592,284.5583,215.1,50.85861
4,0.1777778,-0.07424055,-0.06876723,0.04496588,-1.51334,-4.651263,-2.806365,0.4691005,1.19993,0.4637561,-0.07116409,-0.005961314,-0.09391448,-1.551923,-4.517756,1.61723,0.2942246,1.096672,0.4527075,-0.1228689,0.1413229,-0.02629738,-0.5480908,1.444519,0.3129987,0.4836553,1.430214,0.3935931,-0.08617961,0.1131885,0.02138529,-0.9303535,0.1569304,0.01895904,0.5612148,1.502243,0.2032881,0.07283845,1.150171,0.3851395,284.4846,214.0181,52.03006
4,0.1888889,-0.1241109,-0.03625128,0.05580359,-1.513792,-4.652332,-2.803661,0.4690177,1.199924,0.463531,-0.1127685,-0.005133078,-0.04956253,-1.552655,-4.517923,1.620392,0.2937928,1.097235,0.4525101,-0.116387,0.1285797,-0.02534318,-0.5480812,1.446681,0.31229,0.4834959,1.430194,0.3936169,-0.08085369,0.1163857,0.0202662,-0.9302257,0.1586762,0.01850125,0.5611767,1.502222,0.2033713,0.07280804,1.151761,0.3853,284.337,212.9061,53.22878
4,0.2,-0.1880459,-0.001303165,0.05348644,-1.514682,-4.654075,-2.799293,0.4689434,1.199983,0.4633899,-0.1797152,-0.006428894,-0.001206629,-1.552907,-4.518581,1.6243,0.2933077,1.09777,0.4519343,-0.104547,0.1084178,-0.02659118,-0.5482133,1.44787,0.3120287,0.4833435,1.430192,0.3936908,-0.07449379,0.1068045,0.01804635,-0.9300669,0.1597849,0.01854013,0.5611948,1.502215,0.2035165,0.07286992,1.153626,0.3853433,284.0832,211.6937,54.57295
4,0.2111111,-0.2323436,0.01238559,0.05047859,-1.51549,-4.656522,-2.794856,0.4688953,1.199982,0.4631994,-0.2361136,-0.007683389,0.05126322,-1.552957,-4.518831,1.628441,0.2928062,1.0984,0.4518144,-0.09061573,0.09359729,-0.02784823,-0.5484408,1.449165,0.3114998,0.4832477,1.430192,0.3937609,-0.06917053,0.09295477,0.01795493,-0.9298624,0.1604629,0.01871084,0.5611817,1.502252,0.2036636,0.07257731,1.155556,0.3855152,283.8361,210.3712,56.0322
4,0.2222222,-0.282191,0.04064404,0.0541312,-1.516231,-4.658943,-2.790308,0.4687809,1.200078,0.4631565,-0.2815567,-0.003634352,0.09156611,-1.553339,-4.519676,1.633266,0.2922937,1.099092,0.4516745,-0.07011981,0.06388064,-0.02175549,-0.5485643,1.448747,0.3119225,0.4833199,1.430178,0.3938723,-0.05116415,0.06527398,0.009173595,-0.9300328,0.1601949,0.01891324,0.5612167,1.502237,0.2037752,0.07242125,1.15735,0.3856869,283.571,209.2397,57.29912
4,0.2333333,-0.3628965,0.07055509,0.05021252,-1.516459,-4.660441,-2.78691,0.4684411,1.200104,0.4629979,-0.2883809,0.004267801,0.09956332,-1.553454,-4.520981,1.639885,0.2919144,1.100365,0.4521122,-0.0432825,0.04378713,-0.01463514,-0.5485861,1.448583,0.3116722,0.4832804,1.43013,0.393934,-0.03846877,0.05037599,0.001547591,-0.9302203,0.1603874,0.01890551,0.5612171,1.502216,0.2039008,0.07241859,1.15968,0.3860691,283.1349,207.7154,58.93478
4,0.2444444,-0.5414179,0.09223043,-0.01258391,-1.51599,-4.65894,-2.787904,0.4677947,1.200154,0.4629788,-0.1933441,0.01068993,0.04662848,-1.550366,-4.523032,1.651648,0.2914404,1.101656,0.4523487,-0.01086417,-0.01037553,-0.003414092,-0.5488408,1.444816,0.31391,0.4833538,1.430099,0.3939607,-0.02470512,0.03015045,-0.00610564,-0.9305729,0.1599423,0.01898887,0.5612321,1.502231,0.2039857,0.07246928,1.162283,0.3867123,282.6105,206.1893,60.46337
4,0.2555556,-0.6020726,0.08584893,-0.03109716,-1.513849,-4.659874,-2.786577,0.4674304,1.200377,0.4629295,-0.165744,0.06215016,0.04905106,-1.548791,-4.523776,1.659737,0.2909167,1.102736,0.4528468,0.01487113,-0.0389732,-0.004827891,-0.5491971,1.442963,0.3149793,0.483365,1.430017,0.3940134,-0.01724262,0.01843314,-0.005149209,-0.9305873,0.1598705,0.01904932,0.5611113,1.502208,0.2040515,0.07243536,1.164932,0.38724,282.3135,204.8413,61.90989
4,0.2666667,-0.6142856,0.1022502,-0.03783871,-1.512334,-4.661614,-2.783027,0.4671443,1.20061,0.4629419,-0.1977351,0.0938288,0.06792246,-1.547627,-4.525199,1.667244,0.2901152,1.104077,0.4532144,0.01787362,-0.041019,-0.02511344,-0.550551,1.442115,0.3150956,0.4833478,1.429941,0.3940396,-0.01187103,0.02055212,-0.0009385359,-0.9304414,0.1602894,0.01879073,0.5610673,1.502191,0.2041092,0.07205089,1.168121,0.3881861,282.1217,203.9289,63.01352
4,0.2777778,-0.6527616,0.131114,-0.0659512,-1.511923,-4.665344,-2.776098,0.4669254,1.200904,0.4629612,-0.2885062,0.1091076,0.1223408,-1.545801,-4.527853,1.675537,0.2893007,1.105518,0.4534776,-0.008837905,-0.03159924,-0.02589132,-0.5509665,1.442541,0.3159699,0.4832072,1.429857,0.3941658,-0.006524004,0.02480359,0.001147836,-0.9303439,0.1607637,0.0184637,0.5609346,1.502128,0.2041996,0.07168821,1.171636,0.3895145,281.8997,202.5613,64.59426
4,0.2888889,-0.7109535,0.1632965,-0.09832337,-1.511312,-4.669702,-2.769237,0.4665976,1.201174,0.4630785,-0.3626283,0.127919,0.1787069,-1.54339,-4.530989,1.685356,0.2883636,1.107167,0.454139,-0.02145642,-0.03917657,-0.0140718,-0.55091,1.441133,0.3178675,0.4831729,1.429821,0.3941431,0.008467302,0.02478004,0.008447769,-0.93001,0.161084,0.01768898,0.5608784,1.502107,0.2042196,0.07122934,1.174824,0.3906242,281.6116,200.7737,66.5532
4,0.3,-0.7503611,0.1862069,-0.110586,-1.510125,-4.67375,-2.763412,0.4660625,1.20144,0.463311,-0.3960936,0.1551216,0.2165879,-1.541427,-4.533834,1.694883,0.2875408,1.108677,0.4544463,-0.01381711,-0.04876339,-0.001398711,-0.5508738,1.439158,0.3194653,0.4831036,1.429878,0.3941255,0.01803855,0.01625593,0.007257848,-0.9300078,0.16093,0.01728764,0.5608158,1.502123,0.2041969,0.07067352,1.178663,0.3918473,281.3031,198.5875,68.92212
4,0.3111111,-0.8114983,0.2228385,-0.1269084,-1.508826,-4.677306,-2.758498,0.4654819,1.201707,0.4634545,-0.4022444,0.1718798,0.2328744,-1.539346,-4.537676,1.70607,0.286417,1.110503,0.4553375,-0.005273718,-0.04871731,0.000647869,-0.5509841,1.438101,0.3200941,0.4830475,1.429896,0.3941238,0.01590703,0.002408572,0.007243623,-0.92997,0.1603874,0.0174722,0.560752,1.502115,0.2041934,0.07007762,1.182464,0.3934768,280.9557,196.038,71.65423
4,0.3222222,-0.8599985,0.2482742,-0.1560285,-1.506646,-4.681512,-2.752783,0.4646331,1.202267,0.4638479,-0.4185364,0.2105978,0.25618,-1.536462,-4.541726,1.71732,0.2852749,1.112438,0.456182,0.002163582,-0.02953319,0.0112898,-0.5504658,1.438115,0.3198568,0.4830767,1.430082,0.3941438,0.006265768,-0.0295425,0.003003479,-0.9300712,0.1585497,0.01880298,0.5606344,1.502135,0.2042298,0.06926668,1.186765,0.3953696,280.6594,193.2274,74.6725
4,0.3333333,-0.8877835,0.2601517,-0.1985454,-1.504297,-4.686589,-2.745398,0.4638157,1.202887,0.4640272,-0.4721824,0.253892,0.2918614,-1.532775,-4.545735,1.727952,0.2837541,1.114526,0.457366,0.001994666,-0.003968857,0.01137215,-0.5501382,1.439438,0.3188249,0.4831414,1.43012,0.3941019,-0.003210779,-0.01145574,0.0127312,-0.929741,0.1591055,0.01873214,0.560518,1.502216,0.2042592,0.06829687,1.190911,0.397343,280.3875,190.1312,78.01746
4,0.3444445,-0.9030271,0.2760444,-0.2465314,-1.502023,-4.691742,-2.737003,0.4629344,1.203449,0.4644167,-0.5299465,0.2858784,0.31543,-1.528574,-4.55041,1.738316,0.2820575,1.116848,0.4585104,-0.0088786,0.01410712,0.0008851667,-0.5502186,1.44111,0.3178597,0.4831029,1.430214,0.3940852,0.0001151897,0.01195016,0.02447447,-0.929081,0.1602007,0.01797554,0.5604539,1.502257,0.2042549,0.06741368,1.195109,0.3993289,280.154,186.8919,81.51159
4,0.3555556,-0.9258741,0.3050383,-0.2983719,-1.499019,-4.697527,-2.726453,0.4619249,1.204108,0.464627,-0.6191278,0.3355078,0.3446992,-1.52422,-4.556043,1.749206,0.2802197,1.11921,0.4597926,-0.02892627,0.005405046,0.01490798,-0.5497526,1.439928,0.3198678,0.4832097,1.430331,0.3941019,0.02244908,0.01408629,0.01998028,-0.9290714,0.1605432,0.01665568,0.5604187,1.502317,0.2042058,0.06614178,1.199481,0.4015842,279.9705,183.2372,85.4309
4,0.3666667,-0.9422371,0.3274176,-0.3261232,-1.496404,-4.703286,-2.716365,0.46075,1.204729,0.4650524,-0.6722395,0.3622794,0.3619125,-1.520224,-4.561593,1.76021,0.2781733,1.121576,0.4611716,-0.03178072,-0.01492609,0.03617862,-0.548951,1.437745,0.3221525,0.4833519,1.430504,0.394026,0.03412461,-0.01360654,0.01659149,-0.9290283,0.1591901,0.01668497,0.5603924,1.502338,0.2041049,0.06429021,1.203998,0.4041758,279.8606,179.6345,89.3222
4,0.3777778,-0.9612805,0.3708687,-0.3567976,-1.493985,-4.710158,-2.704631,0.4593648,1.205366,0.4654932,-0.7494541,0.3937476,0.3994277,-1.51639,-4.568541,1.771594,0.275885,1.124183,0.4627538,-0.02398883,-0.04475375,0.05091634,-0.5484871,1.434492,0.3249254,0.4833891,1.430655,0.39398,0.02546875,-0.05831412,0.004855196,-0.9293702,0.1564124,0.0183838,0.5603166,1.502396,0.2039738,0.06242436,1.208763,0.4067178,279.8765,176.3943,92.86031
4,0.3888889,-0.9679419,0.4258262,-0.3729808,-1.492042,1.564863,-2.692091,0.4577585,1.206092,0.4659498,-0.8251085,0.4123395,0.4540005,-1.513309,-4.576243,1.782881,0.2732157,1.126873,0.4644918,-0.02163111,-0.08202273,0.04970782,-0.5487379,1.430221,0.328734,0.4835419,1.430884,0.3939197,0.01565752,-0.08808573,-0.01535052,-0.9301292,0.154128,0.01994495,0.5601971,1.502414,0.2038634,0.06012705,1.213421,0.4096663,279.9713,173.458,96.13656
4,0.4,-0.9674873,0.456848,-0.3806564,-1.490548,1.556003,-2.678965,0.4559496,1.206962,0.4664807,-0.9002878,0.4259759,0.5142003,-1.510322,-4.583393,1.793928,0.270763,1.129668,0.4660614,-0.02133618,-0.119325,0.0559727,-0.5488604,1.425223,0.3333018,0.4835956,1.431041,0.3939221,0.02303684,-0.08487309,-0.02287744,-0.9306848,0.1530915,0.02005786,0.5601794,1.502479,0.203768,0.05796206,1.218231,0.4123526,280.0949,170.677,99.28967
4,0.4111111,-0.9936096,0.521571,-0.424764,-1.489063,1.54797,-2.665776,0.4538947,1.207785,0.4669387,-0.9592491,0.4310355,0.5435766,-1.506749,-4.592886,1.80603,0.2676589,1.132823,0.4682364,-0.03078744,-0.1289993,0.06349216,-0.548535,1.421477,0.3371533,0.4837021,1.431289,0.3938684,0.02850646,-0.06146875,-0.01009363,-0.9303785,0.1532793,0.01942137,0.5602109,1.502516,0.2036662,0.05480134,1.222928,0.4155834,280.2241,168.582,101.7476
4,0.4222222,-1.012199,0.5409399,-0.445149,-1.486816,1.540166,-2.65306,0.4516884,1.208842,0.4675152,-0.9860573,0.4524077,0.5537488,-1.503061,-4.601063,1.818112,0.2648656,1.135839,0.4698977,-0.06371009,-0.142003,0.06591037,-0.5484034,1.417392,0.3425851,0.4838461,1.431605,0.39375,0.02316738,-0.0646642,-0.01110631,-0.9304712,0.1522353,0.0199833,0.5602173,1.502519,0.203512,0.05247298,1.228162,0.4191486,280.2975,166.4284,104.2224
4,0.4333333,-1.032142,0.5591398,-0.4725087,-1.483956,1.532888,-2.640423,0.4495128,1.209855,0.4680791,-1.006283,0.4806933,0.5493611,-1.499232,-4.609601,1.830466,0.2617504,1.138949,0.4717727,-0.08246566,-0.1720236,0.08837533,-0.547743,1.411206,0.3492813,0.4839776,1.431831,0.3936486,0.01978707,-0.09445056,-0.02818957,-0.9313735,0.1496418,0.02138438,0.5602616,1.502508,0.2033873,0.04952316,1.232988,0.4229302,280.3036,165.1423,105.8964
4,0.4444444,-1.057855,0.5670636,-0.5006515,-1.481335,1.52524,-2.627455,0.4472075,1.210904,0.4687269,-1.025318,0.500031,0.5479382,-1.494915,-4.618216,1.843305,0.2585223,1.142356,0.4735956,-0.08653307,-0.2008165,0.08938819,-0.547865,1.404881,0.3557693,0.4840681,1.432023,0.3935406,0.00558199,-0.1263219,-0.06114711,-0.9332121,0.1465609,0.02364781,0.5603105,1.502485,0.2032576,0.04667871,1.238292,0.4268555,280.2391,164.113,107.4121
4,0.4555556,-1.086141,0.5593903,-0.5312585,-1.476942,1.518186,-2.613601,0.4447737,1.212231,0.4687839,-1.065318,0.5321166,0.5508015,-1.490168,-4.626357,1.856473,0.2551518,1.145745,0.4756072,-0.09810971,-0.241336,0.07765174,-0.5488594,1.397544,0.3634357,0.4841217,1.43215,0.3934817,-0.0009968132,-0.1241478,-0.07919386,-0.9348319,0.1450238,0.02474769,0.5603008,1.502398,0.20314,0.04384847,1.243208,0.4303804,280.1076,162.576,109.4195
4,0.4666667,-1.058188,0.5530444,-0.531669,-1.474426,1.508605,-2.595958,0.4425299,1.213358,0.4693694,-1.176479,0.5615098,0.5914147,-1.486617,-4.634338,1.867693,0.25156,1.148982,0.4775975,-0.1119877,-0.261613,0.06174396,-0.55002,1.391009,0.3707142,0.4840625,1.432306,0.3933923,-0.005229339,-0.1049768,-0.07697012,-0.9356356,0.1444234,0.02531388,0.5602851,1.502381,0.2030723,0.04054819,1.248303,0.4343222,279.7426,161.1912,111.3185
4,0.4777778,-0.9555661,0.6073985,-0.5022963,-1.47375,1.489466,-2.557206,0.4378014,1.215985,0.4704249,-1.395104,0.5181941,0.6782055,-1.483752,-4.651899,1.886677,0.2443632,1.156215,0.4817863,-0.1967883,-0.2140984,0.02758617,-0.551758,1.385099,0.3821903,0.4835938,1.432815,0.3932073,-0.01999263,-0.03895698,-0.06386448,-0.9365155,0.1458675,0.02530456,0.5602477,1.502403,0.2028606,0.03384019,1.258258,0.4422497,278.8161,155.4753,117.777
4,0.4888889,-0.9714186,0.6293695,-0.4977168,-1.473295,1.481305,-2.541398,0.4351842,1.217352,0.4707718,-1.39798,0.4816365,0.6888778,-1.482082,-4.661167,1.898734,0.2407839,1.159751,0.4839101,-0.23002,-0.1642813,0.03873157,-0.5509894,1.3842,0.3865389,0.4834817,1.433139,0.3930993,-0.03165889,-0.03576908,-0.05840304,-0.9369518,0.1455171,0.02633174,0.5601694,1.502458,0.2027404,0.03002404,1.263088,0.4467601,278.1875,149.732,123.7001
4,0.5,-0.9355598,0.6686541,-0.4647382,-1.473655,1.472213,-2.525387,0.4324754,1.218919,0.4716899,-1.395356,0.4648861,0.6952602,-1.482504,-4.670544,1.908868,0.2371404,1.163505,0.4862099,-0.2609583,-0.1038696,0.07332548,-0.5487508,1.384452,0.3903153,0.4832668,1.43355,0.3929827,-0.03908353,-0.04855843,-0.05516332,-0.9375115,0.1442666,0.02771205,0.5601431,1.502419,0.2025867,0.02562902,1.267805,0.4500147,277.5639,143.3284,130.205
4,0.5111111,-0.9355598,0.6686541,-0.4647382,-1.473655,1.472213,-2.525387,0.4324754,1.218919,0.4716899,-1.395356,0.4648861,0.6952602,-1.482504,-4.670544,1.908868,0.2371404,1.163505,0.4862099,-0.2609583,-0.1038696,0.07332548,-0.5487508,1.384452,0.3903153,0.4832668,1.43355,0.3929827,-0.03908353,-0.04855843,-0.05516332,-0.9375115,0.1442666,0.02771205,0.5601431,1.502419,0.2025867,0.02562902,1.267805,0.4500147,277.5639,143.3284,130.205
4,0.5222223,-0.861807,0.7045835,-0.4543898,-1.474856,1.462232,-2.507535,0.4296719,1.220448,0.4720738,-1.435501,0.4231699,0.7456827,-1.483135,-4.680628,1.91707,0.2331716,1.167096,0.4884071,-0.2732409,-0.09880278,0.1277955,-0.5462287,1.380164,0.3974227,0.4831874,1.433945,0.3927813,-0.05502943,-0.06880806,-0.05078683,-0.9379579,0.1424029,0.03002554,0.5601879,1.502447,0.2024264,0.02137518,1.272242,0.4544412,277.002,138.6145,135.2171
4,0.5333334,-0.7585549,0.7185251,-0.4611091,-1.475812,1.452619,-2.489266,0.4270306,1.22182,0.4727218,-1.478304,0.3977601,0.7760371,-1.483361,-4.690522,1.923138,0.2290125,1.170583,0.4906616,-0.2710074,-0.112634,0.1287954,-0.5456503,1.376193,0.4036236,0.4829742,1.434339,0.3926125,-0.06140287,-0.07414384,-0.04860676,-0.9385374,0.1411615,0.03164501,0.5602204,1.502483,0.2022634,0.01738422,1.276776,0.4588197,276.5779,135.7241,138.5923
4,0.5444446,-0.5131162,0.7020395,-0.4751873,-1.479233,1.43261,-2.45029,0.4209937,1.225067,0.4740555,-1.568994,0.3699392,0.8004027,-1.483912,-4.709102,1.930061,0.2203495,1.17765,0.4955757,-0.2731109,-0.163688,0.09881613,-0.5465126,1.366363,0.4181168,0.4826197,1.434895,0.3923798,-0.07466195,-0.0665675,-0.09425808,-0.9418216,0.1396085,0.03452362,0.560186,1.502435,0.2019565,0.009237178,1.28525,0.4681562,275.8185,142.5208,133.6713
4,0.5555557,-0.3941222,0.7213386,-0.464085,-1.481811,1.422933,-2.431617,0.4177107,1.226697,0.4748025,-1.582381,0.3359019,0.8052043,-1.486204,1.564247,1.931535,0.215838,1.180975,0.4980187,-0.2802935,-0.2084735,0.09767765,-0.547172,1.358576,0.4281743,0.4823504,1.435211,0.3922544,-0.08003227,-0.0644246,-0.0984576,-0.9430946,0.1388588,0.03604029,0.5601517,1.502414,0.2018542,0.004602529,1.288836,0.4729478,275.5798,143.0122,133.9519
4,0.5666668,-0.2933249,0.7324053,-0.4409139,-1.485333,1.413019,-2.412983,0.414619,1.228107,0.4756761,-1.587086,0.2905175,0.822645,-1.489014,1.554887,1.933159,0.2114464,1.18459,0.5010729,-0.2790293,-0.2255437,0.1061294,-0.5471118,1.352022,0.4367456,0.4820745,1.435528,0.3921299,-0.09486456,-0.05271699,-0.09081248,-0.9437513,0.138723,0.03766775,0.5601128,1.502396,0.2018242,-0.0001153909,1.292294,0.4781947,275.4651,137.8008,139.5087
4,0.577778,-0.1856485,0.7285316,-0.4053198,-1.488928,1.40302,-2.394492,0.4113215,1.229823,0.4766641,-1.593235,0.2601581,0.83292,-1.492559,1.546613,1.932914,0.2067825,1.187788,0.5035911,-0.2759874,-0.1978307,0.108321,-0.5464386,1.348844,0.4424493,0.4815913,1.435858,0.3919907,-0.1065465,-0.0399321,-0.08853064,-0.9447218,0.1387869,0.03908136,0.5600136,1.502387,0.2018087,-0.005234424,1.295373,0.4830629,275.3574,129.5738,147.8897
