loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,0.01285853,-0.3901263,-0.01639923,-1.451437,-4.560696,-2.859174,0.4727186,1.210779,0.4781804,-0.2251801,0.1811115,-0.3790896,-1.493932,-4.447545,1.510681,0.3145868,1.099025,0.4622703,-0.2316992,0.08340302,0.008181157,-0.5094371,1.441161,0.1369853,0.4921569,1.441837,0.3937974,-0.1405744,0.1050637,-0.004021912,-0.861481,-0.04011692,0.119197,0.5291053,1.507768,0.1947544,0.0935962,1.143858,0.3901258,310.5892,203.925,64.89656
0,0.1222222,0.01477068,-0.3544401,-0.01356711,-1.450483,-4.557003,-2.858569,0.471557,1.21075,0.4780221,-0.1914587,0.1632218,-0.3633409,-1.49317,-4.444952,1.510051,0.3132093,1.099061,0.4620707,-0.2391999,0.1078631,0.01783206,-0.5086462,1.445018,0.1364223,0.4916932,1.441793,0.3938074,-0.1427262,0.1189199,-0.009318345,-0.8615523,-0.03772727,0.1193607,0.5289683,1.507721,0.1947918,0.09257739,1.144435,0.3900328,311.1175,204.0837,65.08225
0,0.1333333,0.009345565,-0.2584204,-0.01020376,-1.449962,-4.555995,-2.856999,0.4705433,1.210703,0.4780066,-0.1794025,0.1390571,-0.2951176,-1.493275,-4.44533,1.51023,0.3120821,1.099079,0.4619532,-0.2413664,0.1472706,0.03808544,-0.5071532,1.450822,0.1341213,0.4911134,1.441829,0.3937268,-0.1458714,0.1125282,-0.001839696,-0.8612152,-0.03640674,0.1202295,0.5288505,1.50764,0.194793,0.09147868,1.144488,0.3900889,310.8842,203.8606,64.97794
0,0.1444445,-0.001373993,-0.2246245,-0.01450102,-1.449332,-4.554909,-2.854818,0.4695912,1.210688,0.4779046,-0.1819333,0.1231264,-0.2453923,-1.492344,-4.443732,1.510387,0.3107377,1.099033,0.4610209,-0.2413352,0.1547293,0.04554062,-0.5062121,1.454411,0.1335538,0.4906095,1.441868,0.3935995,-0.1479966,0.1008087,0.0002936423,-0.861139,-0.03556425,0.1212529,0.5288236,1.507523,0.1947982,0.09027182,1.144614,0.3899882,310.8174,203.6711,64.9931
0,0.1555556,-0.03487197,-0.1739183,0.0004926249,-1.449992,-4.556176,-2.851866,0.4689365,1.210695,0.4779711,-0.201257,0.08420138,-0.1596284,-1.49258,-4.44327,1.511844,0.309811,1.099269,0.4608746,-0.2445057,0.1589727,0.05089258,-0.5052725,1.45801,0.1331999,0.490094,1.441941,0.393579,-0.14696,0.08589262,0.0002726885,-0.8610932,-0.03497103,0.1224529,0.5287343,1.507434,0.1947587,0.08940215,1.14495,0.3901515,310.6801,203.5721,65.06763
0,0.1666667,-0.05293758,-0.1471855,0.00367216,-1.449926,-4.555237,-2.85003,0.4680238,1.21076,0.4778733,-0.1931915,0.06825238,-0.1384504,-1.492293,-4.442183,1.512868,0.3087205,1.099425,0.4603431,-0.2435145,0.1472595,0.03490504,-0.5052847,1.460656,0.1334571,0.489622,1.441909,0.3935382,-0.1458744,0.07097322,0.005580937,-0.8607837,-0.03460179,0.123703,0.5286402,1.507307,0.1947191,0.08821081,1.14514,0.3894808,310.9756,203.6402,65.13261
0,0.1777778,-0.08344817,-0.1049013,0.01060894,-1.449888,-4.554848,-2.848653,0.4671932,1.210762,0.4777527,-0.1754026,0.05415667,-0.1103867,-1.492499,-4.442232,1.514853,0.307919,1.099725,0.4601343,-0.2317433,0.1292127,0.02947064,-0.5050919,1.462236,0.1342119,0.4891693,1.441975,0.3935378,-0.1459145,0.07097536,0.0002519256,-0.8609062,-0.03352081,0.1245334,0.5285237,1.507256,0.1947651,0.0874833,1.145744,0.3898064,311.1181,203.953,64.99165
0,0.1888889,-0.1079464,-0.08557551,0.007739278,-1.449666,-4.553791,-2.847821,0.4664552,1.210798,0.4776371,-0.1525297,0.04906733,-0.1069885,-1.492104,-4.441815,1.516612,0.3070837,1.099966,0.4596796,-0.1858374,0.1092273,0.02692675,-0.5047122,1.463213,0.13379,0.4887013,1.441934,0.3934867,-0.1480651,0.0731148,-0.00292276,-0.8609137,-0.03228204,0.1254056,0.5284554,1.507153,0.194792,0.08642742,1.145996,0.3895094,311.1516,204.1447,64.76512
0,0.2,-0.132885,-0.05642266,0.003868895,-1.449724,-4.554257,-2.846922,0.4659582,1.210872,0.4775412,-0.1361085,0.03587192,-0.06740072,-1.491863,-4.442122,1.519033,0.3064198,1.10031,0.4594986,-0.1656106,0.1040072,0.02141614,-0.5045071,1.465189,0.1332324,0.4882433,1.441958,0.3934939,-0.1459765,0.07949743,-0.009329364,-0.8611385,-0.03096844,0.1260852,0.5282669,1.507158,0.1947982,0.08562739,1.146498,0.3900502,310.8341,204.4216,64.27123
0,0.2111111,-0.1409578,-0.02198699,0.004370514,-1.449951,-4.555689,-2.845141,0.4655644,1.210904,0.4774201,-0.1402545,0.0240294,-0.01766441,-1.491983,-4.442926,1.520776,0.3057588,1.100586,0.4593861,-0.1538543,0.09022354,0.01704979,-0.504399,1.46631,0.1335756,0.487833,1.441989,0.3934517,-0.1448154,0.08268254,0.001316812,-0.860667,-0.02966136,0.1267992,0.5281141,1.507137,0.1947775,0.08514601,1.147521,0.3912291,310.4615,204.7138,63.75515
0,0.2222222,-0.1395236,0.01922657,0.009277919,-1.450334,-4.556703,-2.84344,0.4651559,1.210881,0.4773474,-0.1425976,0.0129762,0.01220337,-1.492499,-4.443951,1.522513,0.3051677,1.100472,0.4588501,-0.1506133,0.08171561,0.01595396,-0.5041886,1.467492,0.1340598,0.4874166,1.442094,0.3934371,-0.1469273,0.07735513,0.004524676,-0.8604386,-0.02886707,0.1279473,0.5279552,1.507124,0.1948326,0.08455566,1.148003,0.3914745,310.1696,204.9397,63.48661
0,0.2333333,-0.136325,0.06409655,0.01844629,-1.451225,-4.558835,-2.842119,0.4648915,1.210861,0.4772911,-0.1349434,-0.009151362,0.0548992,-1.493428,-4.445836,1.524268,0.3046935,1.100667,0.4588597,-0.1389043,0.08497885,0.01690933,-0.5038701,1.469693,0.1333242,0.4870203,1.442124,0.3933699,-0.1383561,0.06774338,0.01297289,-0.8598639,-0.02842671,0.1289511,0.5278468,1.50714,0.1947813,0.08413772,1.148869,0.3923935,309.877,205.1134,63.41792
0,0.2444444,-0.1314205,0.0912395,0.0255952,-1.452102,-4.56072,-2.840467,0.4646362,1.210845,0.4770727,-0.1380394,-0.02581378,0.08510412,-1.494306,-4.447223,1.525805,0.3042169,1.100712,0.4586501,-0.132466,0.08501625,0.02111273,-0.5033678,1.471587,0.1328246,0.4865734,1.442205,0.3933289,-0.1309395,0.06026922,0.009704956,-0.8599011,-0.0279315,0.1298222,0.5277218,1.507129,0.1947567,0.08384821,1.149994,0.3936965,309.5827,205.2427,63.3471
0,0.2555556,-0.1170755,0.1582333,0.03143542,-1.453109,-4.564009,-2.839228,0.4645056,1.210856,0.4770136,-0.1287501,-0.04112958,0.1335256,-1.495885,-4.450854,1.527266,0.3039585,1.100886,0.4588828,-0.1015517,0.07773189,0.01869948,-0.5031548,1.472808,0.1318478,0.4861242,1.442168,0.3932533,-0.1224342,0.0591836,0.007497937,-0.8598911,-0.02723522,0.1303897,0.5275731,1.507149,0.1947877,0.0836199,1.151132,0.394899,309.1612,205.3296,63.41794
0,0.2666667,-0.1113827,0.1912643,0.02966267,-1.453737,-4.566807,-2.838103,0.4644645,1.210927,0.476805,-0.121054,-0.04793023,0.1644254,-1.496799,-4.453589,1.528745,0.3035894,1.10094,0.4585099,-0.090864,0.07246223,0.01860602,-0.5028405,1.473959,0.1314259,0.4857047,1.442119,0.3932395,-0.119284,0.06770627,2.459623E-05,-0.859955,-0.02578766,0.1306576,0.5274035,1.507162,0.1947486,0.08319413,1.151863,0.3951021,308.7735,205.3956,63.49898
0,0.2777778,-0.1099258,0.2456025,0.01085165,-1.45445,-4.570742,-2.836859,0.464339,1.210845,0.4766757,-0.1190827,-0.05275266,0.2147171,-1.497481,-4.458016,1.530518,0.3033075,1.101234,0.4589489,-0.08669414,0.06609163,0.004718787,-0.5031995,1.475135,0.1312185,0.4852091,1.442099,0.3932216,-0.1128833,0.09006223,-0.004276047,-0.8600056,-0.02353182,0.1302001,0.5272216,1.507187,0.1947875,0.08310115,1.15337,0.3968558,308.1581,205.2836,63.80878
0,0.2888889,-0.1284482,0.3049171,-0.009230144,-1.454854,-4.576112,-2.835245,0.4643716,1.210869,0.4765975,-0.1167256,-0.04886758,0.2802117,-1.498011,-4.462992,1.533227,0.303149,1.101483,0.4590704,-0.09747653,0.07242109,-0.005839938,-0.5035393,1.477282,0.1307567,0.4846942,1.44206,0.3932376,-0.09906147,0.09962896,-0.009707203,-0.860021,-0.02164391,0.1296214,0.526979,1.5071,0.1948619,0.08297043,1.154793,0.3984762,307.6234,205.0586,64.10175
0,0.3,-0.179621,0.3537627,-0.02399567,-1.455194,-4.580846,-2.835906,0.4642643,1.210951,0.4764738,-0.06154791,-0.05014789,0.3208243,-1.498427,-4.468424,1.537642,0.3030218,1.102092,0.4596543,-0.09118603,0.08843622,-0.006965475,-0.5034168,1.480423,0.1288254,0.4842157,1.442105,0.3931773,-0.09270822,0.09749292,-0.01402315,-0.8601733,-0.02022658,0.1295018,0.5267808,1.507093,0.1948738,0.08265479,1.156372,0.4001405,307.1517,204.8641,64.3914
0,0.3111111,-0.3166763,0.4413109,-0.07789706,-1.455337,-4.586268,-2.837176,0.4643053,1.211036,0.4763968,-0.007449931,-0.04443997,0.3652967,-1.497142,-4.476101,1.546683,0.3030376,1.102852,0.4601698,-0.07850119,0.1076833,-0.006020539,-0.5032304,1.484266,0.1259132,0.4837761,1.442084,0.3930848,-0.08843894,0.08795299,-0.0098218,-0.8602202,-0.01825584,0.1292445,0.5268315,1.50735,0.1948268,0.08253451,1.158643,0.4025693,306.8802,204.4093,64.96296
0,0.3222222,-0.3285549,0.4685187,-0.09275407,-1.454785,-4.59195,-2.836342,0.4645033,1.211205,0.4763832,-0.009713707,-0.02111551,0.4067309,-1.496983,-4.482116,1.55118,0.3029769,1.103396,0.4607108,-0.07095267,0.1034649,0.001368047,-0.5028389,1.486101,0.1248543,0.483416,1.442059,0.3930655,-0.07882682,0.06985331,-0.002469327,-0.8600157,-0.01745289,0.129354,0.5265878,1.507367,0.1948862,0.08224059,1.160469,0.4042559,306.6887,204.1712,65.37408
0,0.3333333,-0.3220494,0.5055323,-0.1167095,-1.453849,-4.59938,-2.833747,0.4648135,1.211441,0.4763823,-0.05073899,0.009048611,0.469759,-1.496557,-4.489109,1.555337,0.3028349,1.104245,0.4616566,-0.06447963,0.0907177,0.00237669,-0.5026945,1.487226,0.1243691,0.4831125,1.44203,0.3930218,-0.05853599,0.05915402,0.005873772,-0.8596205,-0.01718125,0.1291287,0.5263286,1.507359,0.1948717,0.08210804,1.162742,0.4064987,306.5042,204.0514,65.73635
0,0.3444445,-0.3418515,0.523734,-0.1399991,-1.453094,-4.606814,-2.830885,0.4652346,1.211584,0.4763236,-0.08689811,0.02989632,0.5198969,-1.495757,-4.495589,1.560455,0.302791,1.104968,0.4624677,-0.0548997,0.0865101,-0.001967933,-0.5027622,1.48899,0.1230002,0.482956,1.442009,0.3929513,-0.04900365,0.05597465,0.001516649,-0.859825,-0.01578988,0.1286909,0.5260698,1.507324,0.1948338,0.08187868,1.164839,0.4083127,306.1701,203.9417,66.06165
0,0.3555556,-0.4005699,0.5318742,-0.1858334,-1.451987,-4.613822,-2.828665,0.4654467,1.211808,0.4764144,-0.09858819,0.05363762,0.5430722,-1.493268,-4.502418,1.567593,0.3026817,1.106168,0.4635906,-0.03881188,0.07062103,1.834426E-05,-0.5026807,1.489439,0.1224703,0.4827677,1.442022,0.3928485,-0.03617902,0.0634041,0.004610768,-0.8595256,-0.01450198,0.1278232,0.5258825,1.50735,0.1947317,0.08175625,1.167307,0.4108545,305.6903,203.8318,66.39644
0,0.3666667,-0.4640141,0.5354666,-0.2245812,-1.449948,-4.620321,-2.826507,0.4655495,1.21212,0.4764907,-0.1074633,0.09271944,0.5570431,-1.490572,-4.508802,1.57544,0.3025846,1.107367,0.4647872,0.005444228,0.01547389,0.02838549,-0.501657,1.485515,0.1242399,0.4828311,1.442167,0.3927791,-0.02130539,0.06020979,0.001287543,-0.8595166,-0.01323152,0.126845,0.5255712,1.507293,0.1946504,0.08174388,1.169664,0.4138371,305.1537,203.7241,66.73057
0,0.3777778,-0.5007036,0.5353559,-0.2510702,-1.447737,-4.626539,-2.824235,0.4656854,1.212502,0.4766955,-0.1142753,0.1272897,0.554014,-1.487998,-4.515256,1.582806,0.3024122,1.108624,0.4659417,0.02599387,-0.01530152,0.04311746,-0.5008474,1.482886,0.1256043,0.4828271,1.442293,0.3926909,0.001965555,0.0175597,-0.008530769,-0.8601494,-0.01494872,0.1271068,0.5254394,1.507308,0.1944449,0.08156218,1.172304,0.4166867,304.5961,203.5163,67.127
0,0.3888889,-0.5140236,0.5278071,-0.262466,-1.445849,-4.632276,-2.822454,0.465943,1.212873,0.4767454,-0.1141157,0.1469707,0.544827,-1.485941,-4.521232,1.589403,0.3023975,1.109743,0.4669423,0.05953081,-0.07157087,0.0641271,-0.4997864,1.476874,0.12904,0.4829029,1.442471,0.392602,0.008141059,-0.04317906,-0.01928212,-0.8610511,-0.01861683,0.1293191,0.5251293,1.507196,0.1943271,0.08167513,1.175272,0.4190716,304.2274,203.5678,67.43281
0,0.4,-0.5275918,0.5199,-0.2750697,-1.443876,-4.637668,-2.820479,0.4661077,1.213344,0.4769421,-0.1147879,0.1652991,0.5284403,-1.483452,-4.527178,1.596236,0.3022454,1.111061,0.4681015,0.0810577,-0.0970223,0.07245716,-0.4990226,1.472612,0.1312012,0.4830906,1.442615,0.3925169,0.01228042,-0.08366847,-0.02468402,-0.8618826,-0.02156108,0.1309703,0.5250573,1.507103,0.1941483,0.08177967,1.177974,0.4218706,303.8877,203.4307,68.01775
0,0.4111111,-0.5346463,0.5205007,-0.2847228,-1.442012,-4.643162,-2.817822,0.4664103,1.213784,0.4771678,-0.1283339,0.1776333,0.5162537,-1.481377,-4.53338,1.602993,0.3022172,1.112308,0.4693067,0.1047198,-0.1288456,0.07756898,-0.4983584,1.467412,0.1338731,0.4832247,1.44263,0.3924193,0.01871415,-0.07836568,-0.02153131,-0.8619992,-0.02259493,0.1311498,0.5249014,1.507085,0.1939685,0.081855,1.18073,0.4240933,303.7428,203.2667,68.76997
0,0.4222222,-0.5480225,0.5184429,-0.2957069,-1.440567,-4.649781,-2.814676,0.4665616,1.214288,0.4776378,-0.1463132,0.1994444,0.5239757,-1.47882,-4.539634,1.610103,0.3021024,1.113639,0.4704931,0.116483,-0.1468871,0.0721419,-0.4980228,1.462951,0.1363107,0.4833751,1.442739,0.3922546,0.02720253,-0.06024437,-0.02798206,-0.8624929,-0.02198346,0.1303844,0.5247937,1.507149,0.1937928,0.08205028,1.183544,0.4266606,303.5396,203.1895,69.37225
0,0.4333333,-0.5840867,0.5141774,-0.320689,-1.43801,-4.656506,-2.811435,0.4668587,1.214714,0.4779134,-0.1612077,0.223633,0.5362909,-1.475446,-4.545941,1.618378,0.3022223,1.114975,0.4715765,0.1187192,-0.1639194,0.07319016,-0.4975041,1.457736,0.1394977,0.4835085,1.442824,0.3921216,0.0376966,-0.06344648,-0.04618356,-0.8637654,-0.02282369,0.1301234,0.5247232,1.507138,0.1935956,0.0820557,1.186506,0.4294057,303.1569,203.141,69.70708
0,0.4444444,-0.6060526,0.5187405,-0.3285312,-1.435931,-4.663078,-2.808663,0.4672532,1.214943,0.477926,-0.1612326,0.2361906,0.5408293,-1.472764,-4.552401,1.626446,0.3023358,1.116477,0.4729934,0.1242394,-0.1883941,0.07953528,-0.496817,1.451327,0.1436147,0.4836825,1.442859,0.39203,0.03966235,-0.09111092,-0.05796095,-0.8653015,-0.02470468,0.1310227,0.5247289,1.507225,0.1932852,0.0820945,1.189427,0.4322041,302.6888,202.9996,70.04533
0,0.4555556,-0.6382945,0.5227631,-0.3296167,-1.433838,-4.669919,-2.806487,0.4675746,1.215374,0.4782081,-0.1494991,0.2412335,0.5513189,-1.470055,-4.558868,1.63534,0.3024759,1.117969,0.4742775,0.1221119,-0.182013,0.08381592,-0.4959839,1.447335,0.1458467,0.4837622,1.442909,0.3919096,0.03329979,-0.1081491,-0.05046391,-0.8658368,-0.0270464,0.1323988,0.5245939,1.507223,0.1931076,0.08236445,1.192384,0.4349269,302.0436,202.7695,70.34213
0,0.4666667,-0.6645451,0.5380951,-0.3205132,-1.4324,-4.677115,-2.804894,0.4678932,1.215805,0.4783211,-0.1277062,0.2417116,0.5643788,-1.468003,-4.565751,1.644388,0.302704,1.119471,0.475549,0.1144934,-0.1660819,0.07642628,-0.495577,1.444384,0.1474824,0.4838825,1.44296,0.3917966,0.03669751,-0.1070903,-0.02599839,-0.8654411,-0.02822831,0.1327317,0.5244824,1.507329,0.1929748,0.0826181,1.195417,0.4377072,301.3731,202.5233,70.65044
0,0.4777778,-0.6807671,0.541493,-0.3206614,-1.430671,-4.684067,-2.803079,0.4682698,1.216281,0.47855,-0.1139054,0.2438391,0.5696942,-1.465492,-4.572462,1.653301,0.3029268,1.121015,0.4768131,0.1056865,-0.1309789,0.06690806,-0.4952771,1.443753,0.1471764,0.4838883,1.443015,0.3917,0.04443306,-0.08689062,0.001646789,-0.8645441,-0.02873804,0.1321823,0.5243207,1.507279,0.1927905,0.08308654,1.198543,0.4403813,300.6941,202.229,71.06873
0,0.4888889,-0.6949736,0.544582,-0.321084,-1.429091,-4.691132,-2.800848,0.4686486,1.216855,0.4786665,-0.1131505,0.2444989,0.5772324,-1.463034,-4.579083,1.662098,0.3033027,1.122565,0.478075,0.09261301,-0.0895092,0.06063181,-0.4946923,1.444441,0.1459583,0.4839725,1.44316,0.391562,0.04756696,-0.08045974,-0.005828669,-0.8647593,-0.02879103,0.1317439,0.5241921,1.507232,0.192656,0.08337996,1.201644,0.4430886,300.1503,201.8872,71.64138
0,0.5,-0.7035443,0.5457086,-0.3274477,-1.427527,-4.698102,-2.798286,0.4690004,1.21748,0.4787781,-0.1169502,0.2482595,0.577666,-1.460276,-4.585785,1.670858,0.3034904,1.124129,0.4792562,0.07767688,-0.06615479,0.0724832,-0.4934795,1.443932,0.1460235,0.4840995,1.44321,0.3914967,0.04844207,-0.0964326,-0.02501036,-0.8657212,-0.03091064,0.1325279,0.5238721,1.507101,0.1924996,0.08394362,1.204872,0.4456645,299.6445,201.3781,72.39996
0,0.5111111,-0.7191392,0.5565539,-0.3296295,-1.425508,-4.705229,-2.795633,0.4693193,1.217944,0.4789164,-0.1239962,0.2579106,0.5832838,-1.457846,-4.592682,1.679957,0.3037347,1.125841,0.4806669,0.07980086,-0.05975053,0.07565837,-0.4925857,1.442755,0.1461362,0.4842269,1.443215,0.3914161,0.05462746,-0.1145389,-0.04531835,-0.867171,-0.03313332,0.1331541,0.5237637,1.507034,0.1923738,0.08451969,1.208561,0.4489544,299.2437,200.7896,73.25961
0,0.5222223,-0.7557608,0.5668769,-0.3244317,-1.424072,-4.712158,-2.792968,0.4696673,1.218247,0.4788847,-0.1289517,0.25571,0.5850224,-1.455581,-4.599665,1.690339,0.303977,1.127499,0.4816334,0.09259478,-0.06926879,0.07128039,-0.4921729,1.440065,0.1470677,0.4843793,1.443277,0.3913932,0.05570801,-0.1070984,-0.04638658,-0.8677931,-0.03449126,0.1332577,0.5235658,1.506901,0.1922879,0.08497559,1.211953,0.4507622,298.9923,200.2475,74.13851
0,0.5333334,-0.8021569,0.5662675,-0.3226998,-1.422339,1.564002,-2.790319,0.4699647,1.218617,0.4790184,-0.1329585,0.2601794,0.5834587,-1.452935,-4.606489,1.701652,0.3041602,1.129234,0.4828026,0.09899889,-0.09586789,0.05631223,-0.4923919,1.435901,0.1493959,0.4845243,1.44325,0.3913119,0.07076966,-0.09115977,-0.03265082,-0.8677314,-0.03510113,0.1323386,0.5234111,1.50682,0.1921873,0.08548142,1.215654,0.4535242,298.8351,199.7825,75.05537
0,0.5444446,-0.8257124,0.5689234,-0.3200067,-1.420761,1.556604,-2.787438,0.4702975,1.219065,0.4789605,-0.1391306,0.2658159,0.586531,-1.450438,-4.613621,1.712546,0.3043832,1.131106,0.4840183,0.1001928,-0.1107713,0.0605613,-0.4918848,1.432142,0.1514873,0.484714,1.443224,0.3912122,0.08583301,-0.07843032,-0.01891643,-0.8675039,-0.03600354,0.131345,0.5232429,1.50679,0.1921663,0.08580902,1.219234,0.4555016,298.6763,199.3563,75.93927
0,0.5555557,-0.8673247,0.556697,-0.3263941,-1.41867,1.54952,-2.783611,0.4704866,1.219483,0.4791272,-0.1630602,0.2807966,0.580192,-1.447263,-4.6201,1.724513,0.3043701,1.132974,0.4851272,0.1075708,-0.09261478,0.06262159,-0.4911056,1.431187,0.1508239,0.4848502,1.443214,0.3911572,0.09224081,-0.0741829,-0.01897035,-0.8679066,-0.03693019,0.1306137,0.5231586,1.506729,0.1921268,0.0862414,1.223104,0.4579728,298.3196,198.8627,76.90106
0,0.5666668,-0.8814839,0.5411401,-0.3352386,-1.416417,1.542407,-2.778556,0.4705658,1.219986,0.4791076,-0.2068703,0.3004964,0.5772672,-1.443914,-4.626402,1.735501,0.3043317,1.134712,0.486038,0.1007212,-0.07028721,0.02645829,-0.4919583,1.43143,0.1496643,0.4850976,1.443219,0.3911314,0.09529939,-0.07205847,-0.03603843,-0.8689804,-0.03798081,0.1301434,0.5231745,1.50675,0.1919305,0.08659708,1.226308,0.4596505,297.8651,198.2511,77.83713
0,0.577778,-0.8898578,0.5361279,-0.3388113,-1.414222,1.535199,-2.772321,0.4704778,1.220446,0.4791317,-0.2703143,0.3112623,0.5782973,-1.440887,-4.632935,1.746591,0.3038678,1.13668,0.4871893,0.09205464,-0.07779453,0.00629528,-0.4927919,1.429264,0.1508476,0.4853498,1.443226,0.3910537,0.1091024,-0.08274627,-0.03935897,-0.8696973,-0.03973849,0.1295785,0.5231538,1.506698,0.1917543,0.08661994,1.229695,0.4617401,296.9857,197.3647,78.87356
