loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1777778,0.0002677543,0.01825149,0.05032352,-1.476805,-4.593043,-2.762787,0.4621255,1.20964,0.4720449,0.0005834104,-0.03052985,0.009699552,-1.517347,-4.458035,1.56886,0.2881104,1.103983,0.4509153,-0.01841544,0.0001945561,0.003187254,-0.5582417,1.330491,0.3561914,0.4988647,1.436196,0.3933969,-0.06003817,0.06772885,-0.0237156,-0.9715478,0.07390126,0.07697121,0.5615861,1.502983,0.2000632,0.06871034,1.143111,0.3856694,283.2802,215.2079,56.018
0,0.1888889,-0.03556917,0.01985212,0.03522176,-1.47636,-4.594223,-2.761494,0.4624534,1.209589,0.4719203,-0.02491162,-0.01414054,0.03274051,-1.517177,-4.458275,1.570412,0.2882579,1.104238,0.45083,-0.01125564,0.0003342107,-0.02670996,-0.5594247,1.331404,0.3553722,0.49852,1.43616,0.3933792,-0.04493947,0.08684627,-0.007852494,-0.9709305,0.07570475,0.07579436,0.5614917,1.502944,0.2000086,0.06909011,1.143965,0.3855111,283.3124,215.8176,55.33469
0,0.2,-0.04871094,0.02312177,0.03009286,-1.476164,-4.594873,-2.760136,0.4627497,1.209647,0.47192,-0.04719297,-0.002362423,0.03953921,-1.517315,-4.458524,1.571477,0.2882764,1.10439,0.4507306,-0.02751487,0.01945462,-0.04247165,-0.5600308,1.333796,0.3543274,0.4981462,1.436154,0.3933947,-0.04480869,0.08894867,0.003860777,-0.9705741,0.07684591,0.0755608,0.5612959,1.503031,0.2001309,0.06907626,1.144686,0.3849113,283.2711,216.0696,55.05707
0,0.2111111,-0.09799091,0.02731407,0.008085787,-1.475684,-4.597653,-2.757431,0.4633403,1.209733,0.4719033,-0.08777537,0.01335948,0.0881829,-1.516421,-4.459074,1.574129,0.2885078,1.105055,0.4509919,-0.07602796,0.1086303,-0.04171837,-0.5589464,1.341718,0.3502747,0.4977337,1.436152,0.3934374,-0.05535484,0.08467412,0.01461421,-0.9699765,0.07775325,0.07605349,0.5611213,1.503026,0.2002106,0.06929299,1.145784,0.3851548,283.0224,216.1527,54.93773
0,0.2222222,-0.1299579,0.04056136,-0.0002314504,-1.47565,-4.599294,-2.756399,0.4634647,1.209745,0.4718802,-0.09051976,0.01375799,0.1038923,-1.516308,-4.459723,1.576736,0.2887743,1.105679,0.4516459,-0.07294524,0.1373942,-0.03420061,-0.5581405,1.346088,0.3471998,0.4974658,1.436213,0.3934171,-0.05536404,0.08466894,0.01354928,-0.9698295,0.07876339,0.07606494,0.5609138,1.503046,0.2003007,0.06968039,1.146665,0.3847578,282.806,215.9275,55.15895
0,0.2333333,-0.3535613,0.08083121,-0.0611351,-1.475212,-4.598473,-2.761873,0.4633936,1.209789,0.4718864,0.05083577,0.004650392,0.06638099,-1.512948,-4.462461,1.5883,0.2894343,1.106563,0.4520004,-0.0365067,0.1471275,-0.005764276,-0.5565826,1.349049,0.3438452,0.4973589,1.436245,0.3933394,-0.03420589,0.07935418,-0.0005287626,-0.9702162,0.07966886,0.0752636,0.5607995,1.503064,0.2002192,0.07000525,1.148279,0.3852772,282.5126,214.8083,56.33258
0,0.2444444,-0.3867046,0.1028764,-0.04894298,-1.473132,-4.598522,-2.767204,0.4635401,1.209904,0.4718192,0.1561844,0.03243616,0.05767611,-1.512694,-4.463787,1.59379,0.2897527,1.106737,0.4518793,0.02368576,0.09950364,0.01693975,-0.5558555,1.347269,0.3430162,0.4973221,1.436199,0.3932397,-0.0151294,0.0580421,-0.00821686,-0.970458,0.07947006,0.07495999,0.5605258,1.503067,0.2001526,0.07037267,1.150102,0.3855453,282.5115,213.8156,57.43631
0,0.2555556,-0.3736179,0.1375781,-0.03733087,-1.472207,-4.600131,-2.768813,0.4638373,1.210062,0.4718149,0.1573989,0.04112613,0.07960494,-1.513079,-4.466104,1.597804,0.2900171,1.107325,0.4520884,0.05826507,0.03790907,0.02599852,-0.5558763,1.343785,0.3441249,0.4972367,1.436193,0.3931727,0.000874795,0.02073382,-0.003130108,-0.9704229,0.07814287,0.07511499,0.5603345,1.503073,0.200031,0.07077205,1.151857,0.3861266,282.499,212.9444,58.382
0,0.2666667,-0.3939635,0.1852941,-0.05569056,-1.472603,-4.604968,-2.766052,0.4645054,1.210264,0.471679,0.07274213,0.0313427,0.1642727,-1.512694,-4.469734,1.602768,0.2904087,1.108458,0.4527609,0.08847871,-0.05556078,0.00303575,-0.5579408,1.337909,0.3471702,0.4970653,1.436151,0.3931248,0.006342399,0.000459427,0.0116923,-0.9697368,0.07733953,0.07535361,0.5600265,1.503007,0.1998878,0.07102804,1.153984,0.3868151,282.4362,211.6319,59.78586
0,0.2777778,-0.4444128,0.2239743,-0.09453563,-1.472273,-4.609401,-2.764474,0.4650345,1.210432,0.4716451,0.02653536,0.04078247,0.2210277,-1.510858,-4.473805,1.609606,0.2906569,1.109531,0.4533536,0.08089009,-0.06832645,-0.01823508,-0.559095,1.336873,0.3476032,0.4968507,1.436175,0.3930953,0.009673832,0.005757621,0.024453,-0.9689896,0.07756843,0.07499648,0.5597653,1.503017,0.1998205,0.07133899,1.155988,0.3876714,282.2729,210.1357,61.34172
0,0.2888889,-0.4816045,0.2607269,-0.1096507,-1.471299,-4.615186,-2.762582,0.4655428,1.210652,0.4715519,-0.01026279,0.06190884,0.2921509,-1.509647,-4.477978,1.616579,0.2910255,1.110574,0.4539611,0.06253296,-0.04285092,-0.02649931,-0.5595296,1.337912,0.3466378,0.4966632,1.436261,0.3930392,0.02259507,0.02489731,0.03607726,-0.9681581,0.07874515,0.073589,0.5595752,1.503109,0.1998141,0.07147364,1.158167,0.3880032,282.1053,208.274,63.33518
0,0.3,-0.546201,0.3063177,-0.1370097,-1.470015,-4.62008,-2.761639,0.4658793,1.210917,0.4714289,-0.02430614,0.08295327,0.3307713,-1.507944,-4.483113,1.625234,0.2913111,1.111857,0.4547162,0.04761177,0.002763595,0.003617944,-0.557953,1.339911,0.3449968,0.4965778,1.436406,0.392961,0.01738762,0.0365907,0.04680853,-0.9672468,0.07948058,0.07317328,0.5593724,1.503219,0.1996768,0.07184039,1.161014,0.3896834,281.9707,206.7224,65.01215
0,0.3111111,-0.5931885,0.3442512,-0.154825,-1.468795,-4.625051,-2.760375,0.4661461,1.211301,0.4715111,-0.03596213,0.1024066,0.3564624,-1.506384,-4.488408,1.633828,0.2913571,1.113243,0.4555235,0.05641253,0.03249896,0.05156374,-0.5555295,1.34096,0.3432202,0.4965084,1.436546,0.3928514,0.02483619,-0.001769898,0.04878509,-0.9667131,0.0778426,0.07359273,0.5591561,1.503245,0.1994967,0.07174415,1.164127,0.3913384,281.8427,205.2463,66.62904
0,0.3222222,-0.6425638,0.375885,-0.1790254,-1.467487,-4.62966,-2.759027,0.466463,1.211704,0.4714973,-0.04981099,0.1174879,0.3691367,-1.504431,-4.493885,1.642879,0.2915267,1.114789,0.4565792,0.0641306,0.03139958,0.07705769,-0.5538837,1.340089,0.3428985,0.4965599,1.436657,0.3926365,0.02882101,-0.05499437,0.0251929,-0.9675072,0.07488636,0.07470433,0.558987,1.503204,0.1992347,0.07213235,1.167242,0.3930874,281.6872,203.7225,68.29635
0,0.3333333,-0.6921204,0.3947985,-0.2120239,-1.465952,-4.635334,-2.756274,0.4666259,1.212179,0.4716833,-0.08426647,0.1422007,0.3959865,-1.501709,-4.499435,1.652494,0.2913289,1.116496,0.4576051,0.09628655,0.003902763,0.07878787,-0.5532594,1.33787,0.3426026,0.4966352,1.436719,0.3925178,0.03085379,-0.06776231,0.01662334,-0.9677262,0.07342828,0.07515254,0.5587603,1.503204,0.1990428,0.0719304,1.170722,0.3951123,281.4871,201.8649,70.41952
0,0.3444445,-0.7209592,0.4039124,-0.2346058,-1.464155,-4.641628,-2.752228,0.4668435,1.212635,0.4720085,-0.1328983,0.1821768,0.4258009,-1.499017,-4.504714,1.66175,0.2913296,1.118132,0.458751,0.114449,-0.05021349,0.0475503,-0.5546816,1.333991,0.3439126,0.4967765,1.436731,0.3924201,0.04050805,-0.0581962,0.02187011,-0.9672676,0.07312214,0.07451472,0.5584702,1.503249,0.1989014,0.07195428,1.174504,0.397243,281.3028,199.8426,72.79503
0,0.3555556,-0.754989,0.4231703,-0.2730391,-1.462005,-4.647787,-2.748293,0.4669133,1.213167,0.4722638,-0.1686699,0.2105023,0.4451928,-1.495528,-4.510981,1.67165,0.2908071,1.120068,0.4600358,0.1200253,-0.090656,0.04630572,-0.5550646,1.32937,0.34631,0.4968453,1.436827,0.3922958,0.05660889,-0.0561015,0.03342759,-0.9665437,0.07238818,0.07373761,0.5582788,1.503261,0.1986547,0.07178392,1.178283,0.3995965,281.0349,197.5269,75.47968
0,0.3666667,-0.7916784,0.4475763,-0.3113491,-1.459467,-4.655097,-2.742353,0.4667406,1.214038,0.4727535,-0.2381432,0.2652912,0.479813,-1.491977,-4.517697,1.681939,0.2904039,1.122165,0.4615717,0.11698,-0.1034768,0.05269329,-0.5546592,1.32616,0.3478621,0.4969658,1.436936,0.3921492,0.05871607,-0.07102265,0.03230871,-0.9663605,0.07061891,0.07405798,0.5580598,1.503398,0.1984272,0.07139792,1.182405,0.4022599,280.7212,194.8546,78.4585
0,0.3777778,-0.8295981,0.4709031,-0.3523601,-1.456376,-4.661993,-2.736898,0.4665978,1.214586,0.4729245,-0.2820285,0.3079751,0.4992469,-1.488072,-4.524802,1.692714,0.2898443,1.124547,0.4635077,0.09798469,-0.1089649,0.06671681,-0.5538949,1.323205,0.3498573,0.4970229,1.437117,0.3919735,0.06383409,-0.09549042,0.01409412,-0.9669938,0.06843951,0.07448169,0.5579343,1.503417,0.1981153,0.07093934,1.186393,0.4049328,280.3659,191.9464,81.61863
0,0.3888889,-0.8661606,0.4970888,-0.3906353,-1.4535,-4.669334,-2.731066,0.4663907,1.215236,0.4733062,-0.3192936,0.3358649,0.5217608,-1.483784,-4.532457,1.703955,0.2889397,1.126837,0.4651511,0.07471147,-0.09853601,0.09041542,-0.5524323,1.32066,0.3519847,0.4971547,1.437286,0.391768,0.07008111,-0.1242422,0.002256432,-0.9674758,0.06558793,0.07515787,0.5578004,1.503366,0.197835,0.07038879,1.190537,0.4074655,280.121,188.945,84.94913
0,0.4,-0.8835363,0.5209084,-0.4118016,-1.450494,-4.677784,-2.72381,0.4660459,1.215823,0.473438,-0.3804318,0.3700187,0.5603722,-1.480202,-4.540218,1.714879,0.2882471,1.129216,0.467191,0.07045866,-0.09431404,0.09473564,-0.5515993,1.318342,0.353332,0.4972394,1.437476,0.3916225,0.07213344,-0.1338232,-0.004182908,-0.9679163,0.06342744,0.07558504,0.5576057,1.50336,0.1975167,0.06997205,1.195246,0.4111074,279.9724,185.7113,88.61646
0,0.4111111,-0.9012949,0.5492749,-0.4455253,-1.44765,-4.687147,-2.715074,0.4655669,1.216586,0.4739051,-0.4529186,0.3990157,0.6071993,-1.47584,-4.548802,1.726067,0.2870102,1.131696,0.4690256,0.0642095,-0.1018418,0.1043621,-0.5506917,1.314902,0.3557472,0.4974341,1.437673,0.3914433,0.07525505,-0.1444657,-0.01062864,-0.968426,0.06105337,0.07597946,0.5575057,1.503388,0.1971872,0.06900337,1.199806,0.4143699,279.9076,182.4023,92.42111
0,0.4222222,-0.9120157,0.5891863,-0.4760479,-1.445149,-4.696222,-2.706649,0.4651585,1.217298,0.47419,-0.503584,0.4190061,0.6382371,-1.471871,-4.558258,1.73724,0.2858481,1.134366,0.4714065,0.06427205,-0.1146233,0.1021929,-0.5503262,1.311015,0.3582844,0.4976652,1.437784,0.3912539,0.07317048,-0.148739,-0.006361068,-0.968523,0.05889061,0.0764202,0.5573783,1.503276,0.1968794,0.0683194,1.204402,0.4176461,279.8812,179.1835,96.06599
0,0.4333333,-0.9151165,0.6287205,-0.4969808,-1.44272,-4.70618,-2.696365,0.4644431,1.218101,0.4746799,-0.5752777,0.4371881,0.6754477,-1.468212,-4.567943,1.748315,0.2844566,1.137167,0.4736593,0.05803592,-0.1306601,0.1075316,-0.5497606,1.306493,0.3617249,0.4979416,1.438011,0.3910635,0.07517958,-0.1497824,-0.01810276,-0.9692154,0.0568758,0.07667081,0.5572994,1.50325,0.1965306,0.06698278,1.209094,0.4212334,279.9282,175.7173,99.99745
0,0.4444444,-0.9209486,0.6688496,-0.5236013,-1.440348,1.566519,-2.685495,0.4638312,1.219046,0.4749963,-0.6450217,0.4556041,0.7186385,-1.464399,-4.578394,1.759643,0.2828084,1.139857,0.4757531,0.06260276,-0.1562419,0.1212576,-0.548983,1.300768,0.3656637,0.4981438,1.438238,0.3908615,0.07617646,-0.1518988,-0.02450818,-0.9698189,0.05484261,0.0769563,0.5571454,1.503203,0.196234,0.06580362,1.21411,0.425295,280.0365,172.465,103.73
0,0.4555556,-0.9222895,0.6913074,-0.5334276,-1.438176,1.555707,-2.674595,0.4630604,1.219868,0.475477,-0.6913719,0.4676426,0.7508962,-1.460908,-4.588396,1.770958,0.2813494,1.142687,0.4781024,0.05961029,-0.179715,0.1265415,-0.5485169,1.294611,0.3703445,0.498381,1.438407,0.3906021,0.07617819,-0.1636193,-0.0234665,-0.9702322,0.05214989,0.07762289,0.5570966,1.503168,0.1958582,0.06434985,1.218848,0.4291089,280.2162,169.66,107.0189
0,0.4666667,-0.9138595,0.7126411,-0.5619318,-1.435728,1.543999,-2.661263,0.4619647,1.220866,0.4758723,-0.7839823,0.4982215,0.7964008,-1.456902,-4.599186,1.781842,0.2793849,1.145454,0.4803395,0.04466212,-0.1989356,0.1106446,-0.5489835,1.28915,0.3749917,0.498675,1.438571,0.3902838,0.07511777,-0.1700239,-0.02240477,-0.9705859,0.04940603,0.07840932,0.5571341,1.503224,0.1954446,0.06282626,1.224009,0.4333326,280.421,167.4253,109.7545
0,0.4777778,-0.8842192,0.721094,-0.5837264,-1.433383,1.532833,-2.648868,0.4610471,1.221665,0.4764116,-0.8311287,0.5136846,0.8159279,-1.453111,-4.60972,1.791763,0.2774524,1.148313,0.4826293,0.02969477,-0.1937078,0.1097392,-0.5486271,1.284796,0.3789569,0.4989974,1.438745,0.3900862,0.07816902,-0.1710627,-0.0362864,-0.9716053,0.04714807,0.07871825,0.557152,1.503153,0.195049,0.0612528,1.228717,0.4373871,280.5914,165.5235,112.175
0,0.4888889,-0.8967223,0.7257534,-0.6104581,-1.429205,1.523684,-2.637138,0.4596017,1.223047,0.4758549,-0.8616723,0.5269189,0.8061596,-1.448793,-4.620243,1.803058,0.2753056,1.151146,0.4848838,0.02438959,-0.1937488,0.1119219,-0.5482117,1.280113,0.3828379,0.4992195,1.438931,0.3898518,0.07602729,-0.172121,-0.03733063,-0.9721864,0.04492233,0.07917871,0.5571812,1.503162,0.1947048,0.05977424,1.233668,0.4417477,280.7998,163.5686,114.7022
0,0.5,-0.8994009,0.7304416,-0.6280159,-1.426244,1.51438,-2.626021,0.458264,1.223835,0.4767108,-0.8677273,0.5436596,0.785565,-1.444756,-4.631006,1.814339,0.2732329,1.154018,0.4871547,0.01593269,-0.2023419,0.1130447,-0.5479864,1.274345,0.3877871,0.499461,1.43913,0.3895693,0.07175165,-0.1763756,-0.03836114,-0.9727792,0.04246943,0.0799204,0.5571895,1.503099,0.1942496,0.05818497,1.238431,0.4459185,281.0468,161.7349,117.2505
0,0.5111111,-0.9003101,0.7363989,-0.6311883,-1.422596,1.505339,-2.614607,0.4565765,1.225019,0.4769347,-0.8759682,0.5491425,0.7767067,-1.441254,-4.641618,1.825642,0.2710807,1.156903,0.4894361,-0.01162517,-0.2174481,0.1175303,-0.547784,1.268149,0.3940871,0.4996524,1.439353,0.3893056,0.06532399,-0.1806254,-0.04149964,-0.9735073,0.03992225,0.08084505,0.557232,1.503054,0.1938517,0.05627758,1.243025,0.4502268,281.2256,159.7625,119.9358
0,0.5222223,-0.8994489,0.7467737,-0.6297288,-1.420497,1.495376,-2.602818,0.4554136,1.22572,0.4779716,-0.8828154,0.5418959,0.7724589,-1.438139,-4.652563,1.837044,0.2688603,1.159925,0.4917679,-0.02213565,-0.2335075,0.1218404,-0.5476854,1.261578,0.4002963,0.4998679,1.439603,0.3889716,0.05460165,-0.1837956,-0.04779151,-0.9744581,0.03749864,0.08194759,0.557192,1.502978,0.1934276,0.05456731,1.2477,0.4542135,281.3635,157.6264,122.6984
0,0.5333334,-0.8876536,0.7646173,-0.6226607,-1.418885,1.485076,-2.591398,0.4536498,1.226789,0.47855,-0.8805577,0.5319863,0.7749671,-1.4355,-4.663714,1.848075,0.2666216,1.162887,0.4940739,-0.03483605,-0.2463733,0.1219255,-0.547678,1.254878,0.4068586,0.4999377,1.439773,0.3886755,0.05027235,-0.1731243,-0.0551829,-0.9754504,0.03568609,0.08255187,0.557219,1.502924,0.1930385,0.05250143,1.252267,0.4586561,281.3888,155.6903,125.2846
0,0.5444446,-0.8081248,0.7656444,-0.6086709,-1.415867,1.474974,-2.578858,0.452203,1.228064,0.4787621,-0.9105026,0.5277181,0.7998978,-1.433727,-4.674458,1.856287,0.2639647,1.166075,0.496984,-0.04755971,-0.2581718,0.1209501,-0.5477803,1.248123,0.4136123,0.5000171,1.440022,0.3884008,0.03737359,-0.1688133,-0.06676152,-0.9767393,0.03397701,0.0834877,0.5572487,1.502884,0.1926975,0.05060237,1.25728,0.4635405,281.3318,154.2606,127.351
0,0.5555557,-0.6601731,0.7709949,-0.5850384,-1.416185,1.460521,-2.559119,0.4510775,1.228978,0.4792788,-1.078322,0.5249022,0.8834882,-1.433282,-4.685017,1.860563,0.2613516,1.16925,0.4996097,-0.08717811,-0.2190284,0.1267861,-0.5466772,1.244812,0.4187973,0.4999006,1.440169,0.3881795,0.02455921,-0.1496026,-0.07085948,-0.9778051,0.033122,0.08414071,0.557325,1.502901,0.1924591,0.04855834,1.26192,0.4683124,281.2072,152.4437,129.7225
0,0.5666668,-0.6452531,0.7823761,-0.5996523,-1.41683,1.449254,-2.540792,0.4493806,1.230175,0.4797652,-1.186711,0.4762233,0.9192135,-1.431632,-4.69668,1.868909,0.2587746,1.172341,0.5019863,-0.1526007,-0.1650903,0.1180071,-0.5458564,1.243717,0.4235262,0.4997496,1.440459,0.3879848,0.01185377,-0.1208407,-0.0653438,-0.9784049,0.03272839,0.08464324,0.5573567,1.502859,0.1921742,0.04616871,1.26621,0.4727416,281.0986,149.5403,133.0994
0,0.577778,-0.6415824,0.7856994,-0.6032822,-1.417503,1.437482,-2.52532,0.447703,1.231215,0.4803393,-1.203049,0.4591063,0.9279366,-1.429662,-4.708103,1.878088,0.2561181,1.175336,0.5041413,-0.1805208,-0.1131075,0.1301645,-0.5439767,1.242785,0.4272166,0.499717,1.440766,0.3876798,0.003388971,-0.09525737,-0.06094196,-0.9789039,0.03274223,0.08494499,0.5573244,1.502864,0.1917419,0.0436989,1.27028,0.4767535,281.1908,146.0136,137.0682
