loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.1111111,0.3051109,-0.3358573,0.03449259,-1.440678,-4.568354,-2.882114,0.468997,1.206472,0.4918649,-0.1658037,0.05164114,-0.3259856,-1.484407,-4.440778,1.576858,0.3075473,1.097745,0.4749949,-0.1398657,0.1369284,-0.02522779,-0.5674062,1.444038,0.2713963,0.4820347,1.428655,0.4098473,-0.0298089,0.0814871,0.00467377,-0.9599369,0.1399696,0.02866999,0.5577689,1.500867,0.2204387,0.06660403,1.13701,0.3921416,300.5875,209.4219,52.90649
7,0.1222222,0.2808942,-0.3205006,0.03860919,-1.440761,-4.565184,-2.88056,0.4681383,1.206376,0.4918795,-0.1674768,0.04377872,-0.3138094,-1.484527,-4.43769,1.574034,0.3064923,1.097335,0.4745607,-0.1557187,0.1368089,-0.01229252,-0.566709,1.446781,0.2712632,0.4817753,1.428552,0.4097457,-0.04258509,0.08789011,0.004805068,-0.9597979,0.141304,0.02881727,0.557843,1.500806,0.2204432,0.06601141,1.13647,0.3915926,300.6842,209.2802,53.10392
7,0.1333333,0.2417249,-0.3062806,0.03552608,-1.440087,-4.562473,-2.878984,0.4672534,1.20618,0.4916749,-0.1664398,0.04884428,-0.2941453,-1.484312,-4.434768,1.572134,0.305548,1.097128,0.474124,-0.1599899,0.1325251,-0.01652113,-0.566717,1.449288,0.2710358,0.4815522,1.428575,0.4097109,-0.04579776,0.09215986,0.002709348,-0.9598086,0.1427376,0.02863164,0.5579947,1.500793,0.2205451,0.06540532,1.136274,0.3911653,301.105,209.011,53.60528
7,0.1444445,0.1954878,-0.2796859,0.03557196,-1.440172,-4.559605,-2.877609,0.4664878,1.206073,0.4915655,-0.1607627,0.03878969,-0.2851358,-1.484163,-4.432547,1.571215,0.3046609,1.09697,0.4736397,-0.1536895,0.1347125,-0.02510099,-0.5668906,1.452401,0.2698552,0.4812512,1.428444,0.4097104,-0.05222702,0.1006976,-0.002544161,-0.9599434,0.1444705,0.02840741,0.5581492,1.500755,0.2206812,0.06486164,1.136062,0.3904192,301.6478,208.7413,54.14722
7,0.1555556,0.1519017,-0.2536819,0.04291911,-1.439901,-4.557107,-2.876032,0.4656472,1.206046,0.4912577,-0.1606854,0.03473383,-0.270914,-1.484484,-4.430457,1.570621,0.3038276,1.096948,0.4734831,-0.1356719,0.1284655,-0.04019786,-0.5674466,1.455167,0.2682762,0.4809181,1.428349,0.4096513,-0.05862436,0.1081646,-0.003532719,-0.9598613,0.1462016,0.02837465,0.558217,1.500738,0.2207808,0.06437152,1.136679,0.3905746,302.3752,208.4426,54.70775
7,0.1666667,0.1122931,-0.22953,0.04764434,-1.439796,-4.555295,-2.874696,0.4650249,1.205938,0.4911053,-0.1523768,0.03200075,-0.2447272,-1.484686,-4.428604,1.570506,0.3030626,1.096908,0.4730844,-0.1422478,0.1210056,-0.0646501,-0.5686254,1.457854,0.2677835,0.4806075,1.428241,0.4096279,-0.07028753,0.1369503,-0.003420307,-0.9599396,0.1484836,0.02819302,0.5583152,1.500703,0.2209775,0.06376502,1.13744,0.3900248,302.8204,208.1873,55.04234
7,0.1777778,0.03162052,-0.1840944,0.05372281,-1.440108,-4.554079,-2.873682,0.4644452,1.205792,0.4908805,-0.1397573,0.01602921,-0.2102542,-1.485021,-4.427698,1.572767,0.302373,1.097067,0.4726846,-0.1551675,0.1252033,-0.07624393,-0.5694291,1.461272,0.2670767,0.4802832,1.428174,0.4096477,-0.07452661,0.1476009,-0.001203785,-0.9597063,0.1514858,0.02745639,0.5583764,1.500769,0.2212141,0.06331293,1.138026,0.3893098,302.9582,207.9935,55.13287
7,0.1888889,-0.0552761,-0.1489676,0.04854441,-1.440233,-4.553285,-2.873101,0.4640312,1.205776,0.4906881,-0.1238252,0.01039186,-0.1707826,-1.484828,-4.427018,1.576298,0.3019413,1.097416,0.4723892,-0.1786474,0.1303778,-0.07707754,-0.5698696,1.464624,0.2670423,0.4800026,1.428081,0.4096534,-0.08085555,0.1625196,0.003134849,-0.9594672,0.1542775,0.02693681,0.5584691,1.500757,0.22142,0.06307263,1.139078,0.3890516,302.8325,207.8463,55.1609
7,0.2,-0.1105891,-0.1229631,0.04427452,-1.440329,-4.552446,-2.871842,0.4636536,1.20567,0.4906158,-0.1240987,0.008292273,-0.1449106,-1.484617,-4.426201,1.579112,0.3013515,1.097591,0.4718964,-0.1881135,0.1292273,-0.0652722,-0.5697694,1.467173,0.2672067,0.4797489,1.428038,0.4096794,-0.08195786,0.1646532,-0.001112811,-0.9595748,0.1564284,0.0266119,0.5585025,1.500753,0.2215981,0.06270212,1.140533,0.3889229,302.7654,207.6914,55.30834
7,0.2111111,-0.1687704,-0.09682061,0.04393211,-1.440212,-4.552987,-2.869146,0.4634542,1.205785,0.4904706,-0.1541364,0.01568682,-0.09612951,-1.484545,-4.425713,1.582728,0.3009576,1.098069,0.4712737,-0.1707174,0.1165081,-0.0366925,-0.5690137,1.468393,0.2675132,0.4795594,1.428027,0.4097321,-0.07782797,0.1518765,-0.0128854,-0.9600983,0.1579376,0.02646942,0.5585777,1.500709,0.2217805,0.06278162,1.142438,0.3888377,302.539,207.4563,55.69073
7,0.2222222,-0.198423,-0.07855442,0.0445825,-1.440601,-4.553988,-2.865372,0.4632328,1.205723,0.4904699,-0.2026347,0.0133945,-0.05099528,-1.484565,-4.425116,1.585749,0.3004167,1.098519,0.4709318,-0.1471184,0.107059,-0.0262846,-0.568823,1.470119,0.2669207,0.479494,1.427999,0.4098163,-0.07676443,0.1518755,-0.01289418,-0.9601766,0.1599815,0.02611256,0.5586689,1.500714,0.22193,0.06258851,1.144416,0.3886237,302.3025,207.0335,56.41597
7,0.2333333,-0.2594752,-0.0362104,0.05518655,-1.441273,-4.555135,-2.861337,0.4631031,1.205755,0.4903865,-0.2483373,0.006350078,-0.01120198,-1.485085,-4.4255,1.590662,0.2998278,1.099099,0.4704702,-0.1170924,0.0699718,-0.0308898,-0.5694254,1.469691,0.2677236,0.4795319,1.427974,0.4099011,-0.07239813,0.1475958,-0.001222373,-0.9597745,0.1618316,0.02573572,0.5587958,1.500659,0.2220626,0.06286873,1.146473,0.3883551,301.9351,206.3661,57.41861
7,0.2444444,-0.2842453,-0.02365977,0.05547039,-1.441425,-4.555895,-2.857253,0.4628907,1.205843,0.4903574,-0.2803056,0.01481883,0.007910673,-1.4852,-4.425288,1.594613,0.2992414,1.09973,0.4702146,-0.09442534,0.02643837,-0.03011138,-0.570072,1.467849,0.2696067,0.4795272,1.427952,0.4099739,-0.06498367,0.1316062,-0.003435533,-0.9597819,0.1629022,0.02556928,0.5588485,1.500582,0.2222085,0.06290061,1.148986,0.3888607,301.5762,205.7243,58.32452
7,0.2555556,-0.3301091,-0.01161348,0.04971026,-1.44153,-4.556646,-2.853617,0.4627307,1.205918,0.4902697,-0.2955624,0.01865096,0.02397614,-1.484908,-4.425153,1.599566,0.2987041,1.100502,0.4697387,-0.05145875,-0.002073735,-0.01246169,-0.5699671,1.466095,0.2703668,0.4794972,1.427933,0.4100776,-0.05650665,0.1070875,-0.004615239,-0.9599737,0.16328,0.02569737,0.5589215,1.500578,0.2223399,0.06312688,1.151885,0.3891873,301.06,204.8849,59.44724
7,0.2666667,-0.4852645,0.02174819,0.01073215,-1.441314,-4.555774,-2.852513,0.4622258,1.206021,0.490242,-0.2445047,0.02060883,-0.004250515,-1.482942,-4.426224,1.60971,0.2983058,1.101808,0.4697123,-0.02465267,-0.0008642282,0.006461482,-0.5692992,1.465836,0.2699692,0.4795757,1.427988,0.4101636,-0.04805592,0.09323225,-0.01003844,-0.9602549,0.1639391,0.02556768,0.5589808,1.500533,0.22244,0.06331949,1.15501,0.3895209,300.4621,203.9253,60.71529
7,0.2777778,-0.5770621,0.02740019,-0.008499861,-1.440785,-4.55469,-2.852392,0.4618227,1.206184,0.4902174,-0.1889036,0.02689204,-0.02601379,-1.481141,-4.426535,1.618974,0.2977625,1.102732,0.4693792,-0.02563859,0.005505463,0.0192599,-0.5686882,1.466349,0.2700025,0.4795696,1.427991,0.4102228,-0.03747732,0.08363557,-0.01654347,-0.9606538,0.1647903,0.02516767,0.5590127,1.50061,0.2225657,0.06335966,1.158279,0.3894237,299.912,203.0526,61.88305
7,0.2888889,-0.6348627,0.03252927,-0.01036549,-1.4386,-4.554732,-2.850103,0.4615159,1.206403,0.4901416,-0.1896424,0.07137482,-0.01954951,-1.479939,-4.426674,1.627952,0.2970811,1.104077,0.4693589,-0.01160264,-0.006140281,0.03082691,-0.5680687,1.465239,0.2705963,0.4797273,1.428007,0.4102485,-0.01829168,0.07721381,-0.01460415,-0.9607338,0.1655714,0.02432185,0.5590888,1.5006,0.2226272,0.0632461,1.161831,0.3897462,299.416,202.2664,62.9085
7,0.3,-0.6694463,0.04386956,-0.02015992,-1.437501,-4.556246,-2.845079,0.4613252,1.206664,0.4900453,-0.2463027,0.09333485,0.01409145,-1.478721,-4.42724,1.636078,0.2965192,1.105583,0.4692855,-0.01236298,-0.05940142,0.02542649,-0.5686696,1.460807,0.2744015,0.4797812,1.428034,0.4102712,-0.004512202,0.07187386,-0.0211374,-0.961194,0.1663645,0.02349601,0.5590448,1.500503,0.2226927,0.06321893,1.165565,0.3896649,298.9038,201.4613,63.82661
7,0.3111111,-0.7451726,0.06072782,-0.05650432,-1.436456,-4.558498,-2.839224,0.4611123,1.207049,0.4900386,-0.3084686,0.1155997,0.05174636,-1.475816,-4.428569,1.646914,0.2957491,1.107435,0.4693584,-0.01010416,-0.07749882,0.02644198,-0.5687606,1.458014,0.2767834,0.4799274,1.428078,0.4103265,0.01880575,0.04095489,-0.02885563,-0.9618368,0.1656691,0.0229418,0.5591452,1.500525,0.222687,0.06292039,1.169739,0.3899105,298.4523,200.5062,64.89465
7,0.3222222,-0.8298046,0.08081703,-0.09796246,-1.434804,-4.560576,-2.834152,0.4608544,1.207465,0.4899244,-0.3363613,0.1414204,0.0790497,-1.472324,-4.430408,1.658874,0.295071,1.109396,0.4698083,-0.01315065,-0.1009535,0.02536893,-0.5690365,1.454589,0.2798359,0.4800855,1.428164,0.4104025,0.01976361,0.01965545,-0.03740924,-0.9625239,0.1650406,0.02299879,0.5592128,1.500468,0.2227478,0.06288275,1.174339,0.3895704,298.1424,199.3418,66.18784
7,0.3333333,-0.9024062,0.1034153,-0.1189924,-1.433118,-4.562908,-2.828999,0.4605061,1.207867,0.4899228,-0.3611872,0.1663217,0.1056512,-1.469486,-4.432313,1.671286,0.2943257,1.111501,0.4704127,-0.02167431,-0.09143253,0.03185669,-0.5686669,1.453128,0.2816298,0.4803475,1.428232,0.4104555,0.01972797,-0.004846344,-0.03743587,-0.9629778,0.1638759,0.02344674,0.5592772,1.500447,0.2228084,0.0626115,1.178779,0.3897697,297.8092,198.1567,67.43796
7,0.3444445,-0.9616916,0.1348264,-0.1236276,-1.431162,-4.565534,-2.823291,0.4599907,1.208225,0.4897053,-0.3836558,0.1828655,0.1228589,-1.467042,-4.43474,1.683989,0.2934138,1.113691,0.4706664,-0.00243149,-0.07855074,0.04766896,-0.5678259,1.451848,0.2820977,0.4806053,1.428309,0.4104748,0.01883752,0.0004619081,-0.02037598,-0.9625639,0.1641607,0.02311437,0.5593485,1.500399,0.2229388,0.06250367,1.183729,0.3894612,297.5876,196.8289,68.76446
7,0.3555556,-1.000486,0.1529042,-0.1282213,-1.42951,-4.567849,-2.817252,0.4594736,1.208645,0.4896264,-0.4157667,0.1975043,0.1335899,-1.46472,-4.437025,1.69624,0.2926537,1.115675,0.4707704,0.01353459,-0.07206086,0.05072339,-0.5673529,1.45043,0.2825787,0.4808853,1.42836,0.4104893,0.03488685,0.04092308,-0.01942603,-0.9627732,0.1665633,0.02078065,0.5594189,1.500371,0.2228675,0.0626764,1.189022,0.3897161,297.4373,195.4082,70.23492
7,0.3666667,-1.064432,0.1711105,-0.1452671,-1.427648,-4.570927,-2.810182,0.4589817,1.209147,0.4895704,-0.4561701,0.2174878,0.1540445,-1.461533,-4.439606,1.710382,0.2915433,1.118031,0.4709821,0.02540649,-0.08690896,0.05697508,-0.5670179,1.447292,0.2845843,0.4812463,1.42845,0.4104824,0.07004972,0.03554177,-0.01763723,-0.9629133,0.1668652,0.01869406,0.5594819,1.500368,0.2228193,0.06232056,1.194544,0.3897456,297.3541,193.9683,71.78826
7,0.3777778,-1.125544,0.1821255,-0.159862,-1.425961,-4.573824,-2.803244,0.4584024,1.209542,0.4895821,-0.4883741,0.2315058,0.1673531,-1.458256,-4.441939,1.72494,0.2903672,1.120414,0.4713666,0.02782924,-0.1295065,0.05795069,-0.5672043,1.441734,0.2888909,0.4816332,1.428581,0.4104991,0.07743177,-0.000685975,-0.01987704,-0.9632095,0.1652404,0.01860032,0.5594894,1.500388,0.2227719,0.06247974,1.199896,0.3897771,297.1874,192.4031,73.46071
7,0.3888889,-1.173164,0.1871846,-0.1633453,-1.424204,-4.577556,-2.794879,0.4577153,1.210135,0.4895563,-0.5333577,0.2487477,0.1875118,-1.455084,-4.444234,1.739859,0.2890975,1.122963,0.4715233,0.03666921,-0.1688759,0.06419669,-0.5672448,1.435441,0.2934966,0.48201,1.428712,0.4104991,0.0759232,-0.07308583,-0.05509862,-0.9650183,0.1612346,0.02006692,0.5595818,1.500392,0.2226748,0.06221903,1.205684,0.3898748,297.0297,190.7556,75.24116
7,0.4,-1.199657,0.1890813,-0.159858,-1.422496,-4.580514,-2.78703,0.4570096,1.21086,0.4894028,-0.5573214,0.2570701,0.1904086,-1.452224,-4.446434,1.754323,0.2881079,1.125455,0.4713781,0.0528532,-0.2060576,0.0607854,-0.5677679,1.428843,0.2980386,0.4824117,1.428897,0.410531,0.07581231,-0.07946459,-0.06575456,-0.9660915,0.1601202,0.0198789,0.5596931,1.500389,0.2226906,0.06230101,1.211232,0.3894823,296.8214,189.2087,76.91238
7,0.4111111,-1.261523,0.1789954,-0.1568499,-1.420886,-4.582382,-2.780092,0.4561785,1.211508,0.4893482,-0.5596563,0.2558224,0.1661707,-1.448975,-4.448017,1.770777,0.2868458,1.128268,0.4713745,0.0614938,-0.227304,0.05853895,-0.5681801,1.422609,0.3022933,0.48273,1.429076,0.4105659,0.08630785,-0.06774178,-0.08395338,-0.9677762,0.1596899,0.01876357,0.5597442,1.500401,0.2226992,0.0621659,1.217379,0.389493,296.5393,187.694,78.56186
7,0.4222222,-1.346835,0.1639409,-0.1500056,-1.418978,-4.583469,-2.773196,0.4552698,1.212287,0.489208,-0.5663884,0.259805,0.1344114,-1.445666,-4.449234,1.788478,0.2857161,1.1315,0.4715037,0.05182076,-0.2433123,0.03943004,-0.5693077,1.417176,0.306765,0.48297,1.429338,0.4105861,0.08549227,-0.0453945,-0.06154836,-0.9675871,0.1600646,0.01757393,0.5597911,1.500407,0.222719,0.06258746,1.223714,0.3895034,296.2276,186.3815,80.0312
7,0.4333333,-1.393089,0.1455694,-0.1540971,-1.417133,-4.585356,-2.765728,0.4544043,1.212999,0.4891245,-0.5829356,0.2672941,0.1199665,-1.441975,-4.450185,1.805072,0.2845793,1.134346,0.4714217,0.03797297,-0.239144,0.04276463,-0.5694541,1.412605,0.3106934,0.4831585,1.42954,0.4106452,0.07713528,-0.0304845,-0.04653682,-0.9675765,0.1602931,0.01688631,0.5597997,1.500414,0.2227099,0.06262732,1.229853,0.3894592,295.862,185.1008,81.4216
7,0.4444444,-1.468572,0.1192316,-0.1656303,-1.415052,-4.586337,-2.757065,0.4533292,1.213753,0.4889822,-0.6222684,0.2755798,0.09018035,-1.437465,-4.45087,1.823765,0.2831964,1.137535,0.4711876,0.002722651,-0.2042418,0.0570047,-0.5687575,1.409959,0.3141057,0.4833021,1.42981,0.4107244,0.06658851,-0.03687313,-0.03471658,-0.9674875,0.1594558,0.0169678,0.559751,1.500401,0.2227471,0.06276541,1.236583,0.3894287,295.0864,183.6817,82.75372
7,0.4555556,-1.512449,0.1076276,-0.1527155,-1.413599,-4.588356,-2.748178,0.4523045,1.214474,0.48896,-0.6562666,0.2773715,0.08666852,-1.434126,-4.451661,1.84169,0.281934,1.140676,0.4710445,-0.01767945,-0.16923,0.06364386,-0.5680645,1.408341,0.3162839,0.483464,1.43006,0.4107809,0.06981494,-0.03688126,-0.03155153,-0.967716,0.1589678,0.01634382,0.559746,1.500427,0.2227776,0.06298512,1.242892,0.38955,294.4703,182.0524,84.37606
7,0.4666667,-1.56255,0.103923,-0.1256405,-1.412937,-4.589742,-2.738098,0.4510555,1.215228,0.4888546,-0.7076842,0.2591433,0.07527403,-1.431421,-4.452341,1.861009,0.2802774,1.143928,0.4706986,-0.06252784,-0.1546044,0.06302965,-0.5677423,1.405863,0.3206052,0.4835923,1.43039,0.4108794,0.06982757,-0.04220898,-0.02942525,-0.9679711,0.1581033,0.01603942,0.5596366,1.500463,0.2227077,0.06294375,1.249651,0.3892156,293.7515,180.3056,86.1493
7,0.4777778,-1.593171,0.1014322,-0.08948092,-1.412325,-4.591112,-2.728234,0.449944,1.216023,0.4886551,-0.7470773,0.2442268,0.06705634,-1.429558,-4.452906,1.879298,0.2786289,1.147301,0.4705689,-0.07956348,-0.1472656,0.06853128,-0.5673428,1.402769,0.3244822,0.4838187,1.430752,0.4109144,0.07408974,-0.03901429,-0.02946062,-0.9682785,0.1578336,0.01528868,0.5596859,1.500471,0.222641,0.06316749,1.255931,0.3888587,293.1899,178.5126,87.94573
7,0.4888889,-1.612795,0.1011567,-0.05220549,-1.412721,-4.592562,-2.71684,0.4484232,1.216833,0.4884508,-0.8074223,0.2199031,0.06630763,-1.42802,-4.453327,1.897829,0.276696,1.15058,0.4699993,-0.09012907,-0.1420294,0.08142395,-0.5665113,1.399564,0.3285851,0.4840519,1.431136,0.4109278,0.07823595,-0.04753107,-0.04016334,-0.9691009,0.15693,0.01481889,0.5597727,1.500463,0.2225604,0.06293917,1.262681,0.3883129,292.5303,176.3802,90.08321
7,0.5,-1.632097,0.1040301,-0.03515963,-1.413074,-4.593315,-2.704669,0.4467459,1.217702,0.4880898,-0.877969,0.1947359,0.05319212,-1.42601,-4.45427,1.916534,0.2750296,1.153784,0.4690714,-0.09854212,-0.1506223,0.08681782,-0.5660917,1.395194,0.333554,0.4843975,1.431516,0.4109728,0.07702433,-0.06669285,-0.05295653,-0.9701108,0.1552265,0.0149185,0.5597906,1.500506,0.2224958,0.06312502,1.269369,0.3879664,292.0186,174.2814,92.2028
7,0.5111111,-1.674376,0.0883863,0.001767486,-1.413042,-4.594331,-2.693326,0.4451387,1.218626,0.4877138,-0.9147703,0.1830874,0.04598758,-1.424386,-4.453914,1.936522,0.2729806,1.157548,0.4682832,-0.1033114,-0.1890616,0.1187606,-0.5649726,1.387622,0.3412644,0.4847771,1.431957,0.4109988,0.0651474,-0.09862182,-0.06459644,-0.9712559,0.152564,0.01608842,0.5598757,1.500515,0.2224293,0.06280736,1.276203,0.3872804,291.4965,172.2035,94.31828
7,0.5222223,-1.694385,0.07105058,0.02741452,-1.413684,-4.595122,-2.680299,0.4431836,1.219581,0.4873288,-0.9734235,0.167973,0.03720872,-1.422693,-4.453447,1.956044,0.2705991,1.161159,0.4673891,-0.1147547,-0.224301,0.1241381,-0.5647355,1.380243,0.3491617,0.4851235,1.432473,0.4110305,0.06081168,-0.1060679,-0.07095829,-0.9722914,0.1508881,0.01655368,0.5600207,1.500533,0.2224002,0.06264676,1.283134,0.3865468,290.8763,170.127,96.381
7,0.5333334,-1.697822,0.06608912,0.03904839,-1.414422,-4.595948,-2.667199,0.4412884,1.22051,0.4869535,-1.020067,0.1551658,0.03089444,-1.420964,-4.453426,1.975148,0.2683897,1.164691,0.4666109,-0.1242898,-0.2339501,0.1231375,-0.5645182,1.374315,0.3558026,0.4854308,1.433018,0.4111409,0.06399473,-0.1071361,-0.07205465,-0.9731276,0.1494784,0.01651639,0.5601674,1.500504,0.2223663,0.06221027,1.289865,0.385752,290.1529,167.6367,98.73275
7,0.5444446,-1.706076,0.05832632,0.09262522,-1.416712,-4.595503,-2.651237,0.4388354,1.221746,0.4863732,-1.126324,0.1105594,0.01144746,-1.420939,-4.452391,1.994526,0.2656599,1.168666,0.4651828,-0.1540367,-0.2490498,0.1212798,-0.5644948,1.367902,0.3640336,0.4857721,1.433604,0.4113238,0.06715565,-0.123117,-0.07316555,-0.9739766,0.1472978,0.01690708,0.5603524,1.500473,0.2223582,0.06121936,1.29675,0.3846815,289.4518,164.9764,101.2205
7,0.5555557,-1.711243,0.04434939,0.1214659,-1.417674,-4.594816,-2.636425,0.4365431,1.222807,0.4857774,-1.184811,0.0967401,-0.01517037,-1.420288,-4.451392,2.013832,0.2630645,1.172725,0.4642575,-0.1827048,-0.2375535,0.1396778,-0.5632985,1.362395,0.3716644,0.4861723,1.434145,0.4113498,0.06168582,-0.1284159,-0.08696136,-0.9753338,0.1454769,0.01746874,0.5604697,1.500481,0.2223942,0.06036862,1.303659,0.3835966,288.8446,162.3099,103.7228
7,0.5666668,-1.720448,-0.002957568,0.147034,-1.41873,-4.593127,-2.618875,0.4337047,1.224052,0.4851699,-1.283448,0.08773798,-0.06121167,-1.419007,-4.448606,2.032986,0.2593776,1.177087,0.4625728,-0.1944918,-0.234424,0.1344745,-0.5629523,1.357136,0.3786994,0.4865279,1.434598,0.4112372,0.06481145,-0.127347,-0.09444764,-0.9766786,0.1438197,0.01754943,0.5607291,1.500448,0.2223217,0.05923695,1.310661,0.3823059,288.3156,159.7419,106.1863
7,0.577778,-1.749492,-0.05431958,0.1253595,-1.418234,-4.590875,-2.600683,0.4308039,1.225289,0.4845726,-1.37727,0.105451,-0.1236016,-1.415707,-4.4463,2.052914,0.2560653,1.181613,0.4615605,-0.2136541,-0.240934,0.1325122,-0.5627483,1.351107,0.3868468,0.4868629,1.434983,0.4111454,0.06588988,-0.1220196,-0.09445558,-0.9777551,0.1424745,0.01745542,0.5610943,1.500383,0.2222586,0.05823101,1.317563,0.3806284,287.7919,157.5781,108.2397
