loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.1333333,0.09455453,-0.08367734,0.05376897,-1.487339,-4.552065,-2.858763,0.4605431,1.209195,0.4777608,-0.02878316,-0.02017704,-0.09914193,-1.537809,-4.432045,1.516051,0.2981516,1.094752,0.4545066,-0.09142829,0.08404163,-0.02375236,-0.5552371,1.47498,0.2899221,0.4797499,1.436621,0.4005089,-0.06060719,0.09755177,0.01233555,-0.9752794,0.157873,0.07095114,0.5667363,1.499947,0.2118907,0.06419383,1.147674,0.3971574,292.4157,205.1182,54.7234
6,0.1444445,0.05382315,-0.0672298,0.03968,-1.487636,-4.551884,-2.858257,0.4602483,1.209035,0.4777853,-0.03084159,-0.0212246,-0.0782947,-1.53762,-4.431783,1.516715,0.2978515,1.094646,0.4543765,-0.08396132,0.06172309,-0.036622,-0.5560696,1.475286,0.2903224,0.479513,1.436505,0.4005766,-0.05965378,0.1359154,-0.007891278,-0.9758541,0.1614171,0.06962089,0.5667914,1.49989,0.2120996,0.06380615,1.147848,0.3968486,292.5293,205.3501,54.54305
6,0.1555556,0.009258119,-0.04633173,0.03811028,-1.487925,-4.551914,-2.858045,0.4599579,1.208819,0.4777906,-0.02882695,-0.02420405,-0.05660206,-1.537962,-4.431734,1.51801,0.2975364,1.094695,0.4544568,-0.08504312,0.04787149,-0.04728346,-0.5570438,1.475881,0.2908108,0.4791686,1.436371,0.4007161,-0.05225463,0.1476212,-0.016474,-0.976186,0.1637911,0.06867707,0.5667108,1.499911,0.2122982,0.06341352,1.14795,0.3966119,292.5594,205.396,54.52375
6,0.1666667,-0.01143842,-0.03003433,0.04309521,-1.488329,-4.552197,-2.857769,0.4597458,1.208733,0.4778256,-0.02876291,-0.02619624,-0.03701938,-1.538552,-4.43175,1.518948,0.2972646,1.094659,0.4543233,-0.08712152,0.04572558,-0.04300426,-0.5572712,1.476844,0.2910278,0.4789544,1.436359,0.4008179,-0.04585761,0.1401517,-0.01440364,-0.9761806,0.1653694,0.06807892,0.5666929,1.499928,0.2124715,0.06330759,1.148223,0.3969222,292.4844,205.3565,54.53437
6,0.1777778,-0.02816539,-0.01910924,0.04942106,-1.488771,-4.55226,-2.857364,0.4595048,1.208573,0.4778333,-0.03104725,-0.03195669,-0.02558469,-1.539237,-4.431658,1.519834,0.2970223,1.094633,0.4540927,-0.08488815,0.04679377,-0.03237049,-0.5570673,1.47786,0.2908848,0.4787429,1.43636,0.4009063,-0.05332757,0.09755249,-0.00690808,-0.9760113,0.1648096,0.06930663,0.566664,1.499942,0.2126787,0.06304654,1.148555,0.3968756,292.463,205.323,54.58285
6,0.1888889,-0.0473732,-0.004591931,0.04921635,-1.488624,-4.552608,-2.855793,0.4594855,1.208551,0.4778497,-0.05901921,-0.0203258,-0.0129798,-1.539751,-4.431922,1.521139,0.2967837,1.094857,0.4540093,-0.06999414,0.06391866,-0.02397447,-0.5566379,1.480167,0.2891738,0.4785525,1.436273,0.4009604,-0.05857556,0.08370638,0.004848792,-0.9755281,0.1652622,0.06988215,0.5665952,1.499916,0.2128923,0.06316252,1.149517,0.3973813,292.4036,205.297,54.74014
6,0.2,-0.07992054,-0.01350688,0.03142914,-1.488398,-4.552725,-2.854305,0.4593191,1.208564,0.4778857,-0.07698473,-0.007308478,-0.004680079,-1.53917,-4.43138,1.523081,0.2965449,1.094976,0.4537437,-0.05629025,0.08211127,-0.02834949,-0.5566806,1.483193,0.2867282,0.4783764,1.436164,0.4010861,-0.05958922,0.0986248,0.008064159,-0.9751772,0.1674147,0.06940757,0.5665344,1.499872,0.2130742,0.06323703,1.149935,0.3972776,292.3687,205.3522,54.77901
6,0.2111111,-0.1170276,-0.01765227,0.006988538,-1.487504,-4.553092,-2.851966,0.459325,1.208528,0.4779053,-0.1083513,0.01773873,0.002967251,-1.538064,-4.431117,1.525515,0.2962757,1.095354,0.4537475,-0.06705998,0.09377073,-0.03357112,-0.5568776,1.48607,0.2854144,0.4782516,1.436121,0.4011738,-0.04470801,0.1263036,-0.001639309,-0.9754179,0.170433,0.06763338,0.5665228,1.49991,0.2132788,0.06323302,1.151167,0.3977782,292.2779,205.3174,55.02077
6,0.2222222,-0.1498245,-0.01629128,-0.0106479,-1.486631,-4.554256,-2.849099,0.4594448,1.208634,0.4779613,-0.141782,0.03951335,0.02504947,-1.537068,-4.431011,1.528122,0.2959734,1.095742,0.4538803,-0.07969145,0.08942457,-0.02067017,-0.5564275,1.487439,0.2854994,0.4782442,1.436064,0.4012592,-0.03414837,0.1262909,-0.01131587,-0.9757679,0.1721784,0.0667745,0.5665699,1.499871,0.2134244,0.06342551,1.152133,0.3977346,292.2006,205.0822,55.49399
6,0.2333333,-0.1718719,0.0008151182,-0.02029567,-1.485995,-4.555453,-2.846621,0.4594426,1.208683,0.4778559,-0.1610133,0.04708334,0.04709081,-1.536463,-4.431694,1.530709,0.295732,1.096131,0.454073,-0.06991616,0.06710329,-0.01438564,-0.5564047,1.487332,0.2860017,0.478243,1.435972,0.4012573,-0.02894508,0.08261037,-0.01671087,-0.9761146,0.1715009,0.0673327,0.5665945,1.499816,0.2134557,0.06318006,1.153682,0.3980672,292.1196,204.645,56.13668
6,0.2444444,-0.204168,0.03375327,-0.02825259,-1.485441,-4.557232,-2.844394,0.4594905,1.208757,0.4778886,-0.1678161,0.05269974,0.07396633,-1.535894,-4.433175,1.534196,0.2955147,1.096719,0.4542527,-0.03326805,0.02042891,0.00228529,-0.5561959,1.484474,0.2875066,0.4783779,1.435931,0.4012656,-0.02272959,0.04105926,-0.02850768,-0.9768912,0.1703764,0.06799609,0.5666224,1.499809,0.2135,0.0632723,1.155103,0.3987897,292.0385,204.1453,56.806
6,0.2555556,-0.3142389,0.08520927,-0.0573448,-1.484913,-4.557882,-2.844639,0.4593173,1.208724,0.4776683,-0.1178961,0.04823298,0.07302223,-1.534438,-4.435755,1.541258,0.2956035,1.097845,0.4548464,-0.0009947587,-0.02306558,0.008338407,-0.5565101,1.481427,0.2889908,0.4785122,1.43591,0.4012053,-0.0163954,0.03572354,-0.03390106,-0.9775192,0.1708086,0.06774576,0.5666467,1.499834,0.2136056,0.06331807,1.157115,0.3996012,292.008,203.5168,57.55492
6,0.2666667,-0.4386379,0.1287675,-0.08373845,-1.483576,-4.558249,-2.846667,0.4593125,1.208822,0.4776545,-0.0407678,0.06154976,0.06698764,-1.532377,-4.438569,1.550385,0.2955281,1.09873,0.455272,0.01297312,-0.03683697,0.01245994,-0.5564776,1.479656,0.2898619,0.4786648,1.435835,0.4012358,-0.01202408,0.04529768,-0.02328059,-0.9773407,0.1718048,0.06716546,0.5666449,1.499837,0.2136536,0.06334059,1.159152,0.4004383,291.9981,202.9296,58.27211
6,0.2777778,-0.4628992,0.1579347,-0.07352799,-1.482058,-4.560365,-2.845342,0.4595056,1.208897,0.4776282,-0.05056728,0.08039534,0.09799916,-1.532092,-4.440825,1.556269,0.2954026,1.099538,0.4557014,0.02595606,-0.05061327,0.02511162,-0.5560643,1.477883,0.2906787,0.478833,1.435745,0.401365,0.001985079,0.03673428,-0.003179153,-0.9768208,0.1718857,0.06666851,0.5666127,1.499826,0.2137249,0.06315611,1.161772,0.4011481,292.0804,202.4172,58.91158
6,0.2888889,-0.5151279,0.2064692,-0.07879031,-1.481784,-4.565106,-2.840875,0.4599321,1.209071,0.4776459,-0.1305209,0.0778953,0.1726674,-1.531323,-4.444576,1.56406,0.2952304,1.100862,0.4561846,0.03685915,-0.07506122,0.03670653,-0.5558283,1.474484,0.292777,0.4790915,1.435649,0.4014812,0.01368092,0.01114821,-0.001166659,-0.9768507,0.1709994,0.06655852,0.5665745,1.49979,0.2138035,0.06311131,1.164903,0.4023234,292.1629,201.9699,59.50422
6,0.3,-0.605064,0.2434524,-0.1160949,-1.480862,-4.571046,-2.835663,0.4603674,1.209265,0.4777174,-0.203838,0.09511508,0.2576998,-1.528823,-4.448552,1.573675,0.2950287,1.102321,0.4568484,0.0431908,-0.08460559,0.023858,-0.5564041,1.472257,0.29392,0.4793137,1.435534,0.4015832,0.02202535,-0.008026194,-0.01722157,-0.9775005,0.1702857,0.06650606,0.566605,1.499782,0.2138727,0.06282482,1.167904,0.4026909,292.146,201.356,60.27547
6,0.3111111,-0.6983947,0.28242,-0.1472489,-1.479,-4.576712,-2.830736,0.4606477,1.209481,0.477742,-0.2550419,0.1266049,0.3154842,-1.526227,-4.45299,1.584723,0.2947777,1.104026,0.4577518,0.05898143,-0.08130389,0.005598727,-0.5572765,1.471245,0.2935863,0.4796782,1.435444,0.4016733,0.03153777,-0.004841067,-0.02689051,-0.978089,0.1704628,0.06572655,0.5665339,1.499745,0.2138751,0.06253891,1.171816,0.4041109,292.029,200.4804,61.32122
6,0.3222222,-0.761395,0.3135426,-0.1700038,-1.477197,-4.581456,-2.826111,0.4608037,1.209785,0.4778094,-0.2862302,0.1524341,0.3385567,-1.523655,-4.457592,1.595502,0.2944036,1.105597,0.4583821,0.081469,-0.06415188,0.02883981,-0.5563114,1.470287,0.2928393,0.4801288,1.435417,0.4016876,0.04221094,0.001531359,-0.02591515,-0.9783388,0.1707659,0.06473106,0.5664895,1.49976,0.213908,0.0624146,1.175652,0.4051644,291.8508,199.5666,62.38986
6,0.3333333,-0.8423785,0.3575302,-0.1929517,-1.475017,-4.586242,-2.821039,0.4608583,1.2102,0.4779067,-0.3201223,0.1839927,0.3588935,-1.521036,-4.463063,1.607806,0.2939541,1.107285,0.4589701,0.1051056,-0.05976585,0.05313008,-0.5550102,1.468676,0.2923131,0.480557,1.435327,0.4017017,0.07231925,-0.000674583,0.006834671,-0.9772624,0.1705202,0.0631534,0.5664334,1.499756,0.2138486,0.06191634,1.179978,0.4057317,291.7426,198.5838,63.527
6,0.3444445,-0.9225547,0.3830401,-0.222241,-1.472665,-4.591116,-2.815564,0.4609093,1.210573,0.4780264,-0.3505011,0.2129224,0.3683866,-1.517621,-4.468365,1.621045,0.2932786,1.109438,0.4599295,0.1320613,-0.06815836,0.08270359,-0.5534656,1.465542,0.2926455,0.4812524,1.435345,0.4017477,0.09580865,-0.03374715,0.01939419,-0.9766887,0.1687066,0.06231717,0.5663593,1.499736,0.2137742,0.06176326,1.184485,0.4075121,291.6027,197.5609,64.72737
6,0.3555556,-1.003024,0.3985859,-0.2654185,-1.469517,-4.597287,-2.808582,0.4608704,1.210931,0.4781845,-0.4074102,0.2601092,0.4019335,-1.513268,-4.473739,1.634791,0.2925225,1.111796,0.4610424,0.159014,-0.09890528,0.09734483,-0.5526389,1.461022,0.2938657,0.4819416,1.435308,0.401829,0.1095729,-0.0678537,0.01606403,-0.9767351,0.1665663,0.06186363,0.5662575,1.499674,0.2136602,0.06153948,1.189711,0.4090088,291.4285,196.2719,66.3376
6,0.3666667,-1.091038,0.4089947,-0.3232048,-1.465535,-4.604294,-2.800024,0.4607275,1.211545,0.4784214,-0.4754542,0.3212832,0.4405195,-1.507641,-4.479434,1.649886,0.2915062,1.114487,0.4622228,0.190242,-0.1637053,0.09274701,-0.5529905,1.45314,0.2973696,0.4826627,1.435317,0.4019108,0.1233535,-0.1062287,0.01592155,-0.9767127,0.1636596,0.06167881,0.5662298,1.499645,0.2135334,0.06135882,1.195374,0.4112018,291.2349,194.826,68.18862
6,0.3777778,-1.151154,0.4197867,-0.3516824,-1.461976,-4.610279,-2.792119,0.4606942,1.212207,0.4786458,-0.5176579,0.357992,0.4491813,-1.502775,-4.484942,1.664754,0.290644,1.117105,0.4633322,0.2301015,-0.2529486,0.08485889,-0.5541064,1.442201,0.3028078,0.4834538,1.435312,0.4020021,0.1339211,-0.1286103,0.01048405,-0.9769812,0.1613073,0.06120157,0.5661596,1.499594,0.213449,0.0610971,1.201388,0.4132034,290.9346,193.2142,70.12659
6,0.3888889,-1.230191,0.4333518,-0.3893431,-1.457585,-4.617254,-2.781636,0.4602529,1.213184,0.4789727,-0.6017647,0.4158273,0.4687232,-1.497034,-4.491052,1.68138,0.2893915,1.120257,0.4646444,0.2356204,-0.3210731,0.06345659,-0.5557857,1.431925,0.308821,0.4842832,1.435363,0.4019749,0.1549528,-0.1669853,-0.01315932,-0.9781146,0.1575444,0.06085856,0.5661771,1.499587,0.2132907,0.06084323,1.20744,0.4154589,290.6118,191.7106,71.91319
6,0.4,-1.312659,0.4528864,-0.4140697,-1.453625,-4.624105,-2.772612,0.4600237,1.213995,0.4792542,-0.6333542,0.4470089,0.479194,-1.491859,-4.497651,1.698965,0.288309,1.123844,0.4663837,0.2302221,-0.3285516,0.05071658,-0.5568824,1.424966,0.312306,0.4849951,1.435569,0.4020288,0.1589685,-0.1872216,-0.03664059,-0.9794585,0.1543736,0.06082234,0.5661854,1.499525,0.2131608,0.06038333,1.214036,0.4174808,290.2576,189.794,74.11973
6,0.4111111,-1.429371,0.4844719,-0.4475931,-1.449676,-4.630976,-2.762074,0.4596491,1.21499,0.4795525,-0.6888409,0.4745572,0.4844197,-1.485815,-4.505111,1.719098,0.2871813,1.127519,0.4676788,0.2231386,-0.3126546,0.1008638,-0.5550981,1.418065,0.315913,0.4858679,1.435753,0.4019325,0.1586749,-0.210642,-0.06541528,-0.9814622,0.1506532,0.06112194,0.5662292,1.499484,0.2129476,0.06010967,1.221156,0.4195128,290.0805,187.8899,76.45024
6,0.4222222,-1.515757,0.5177879,-0.4448023,-1.446548,-4.639329,-2.749974,0.4591251,1.216113,0.4799705,-0.7611109,0.4901499,0.5171075,-1.481045,-4.512528,1.739438,0.2857146,1.131443,0.4691529,0.2052731,-0.3085186,0.1297976,-0.5538129,1.410642,0.3205391,0.4866259,1.435984,0.4018607,0.1553815,-0.2383313,-0.07073085,-0.9825946,0.1464877,0.06189346,0.5662955,1.499422,0.2126286,0.05988975,1.228927,0.4222637,289.9389,186.1088,78.6795
6,0.4333333,-1.573873,0.5433803,-0.4437023,-1.443568,-4.648057,-2.736947,0.4588082,1.217168,0.4804268,-0.8304334,0.5171098,0.5404108,-1.476581,-4.520068,1.75927,0.2845495,1.135413,0.470639,0.1703695,-0.3087481,0.1567539,-0.5525111,1.402605,0.3266577,0.4875662,1.436144,0.4017646,0.1530819,-0.2670826,-0.08351134,-0.9841456,0.1419152,0.06287403,0.5663552,1.499264,0.2123172,0.05977435,1.237273,0.4252525,289.7579,184.6434,80.56259
6,0.4444444,-1.726754,0.5739216,-0.494748,-1.439861,-4.656943,-2.724112,0.4581453,1.218422,0.4808407,-0.8781066,0.5490175,0.5610118,-1.469468,-4.528891,1.784151,0.2830504,1.140237,0.4722946,0.1611496,-0.3311929,0.1823922,-0.5511982,1.392665,0.3336437,0.4883496,1.436502,0.4016659,0.1560383,-0.2809232,-0.1080478,-0.9864109,0.1377342,0.06333104,0.5664329,1.499201,0.2120123,0.05963327,1.245798,0.4281245,289.4557,183.244,82.34574
6,0.4555556,-1.799559,0.5898317,-0.51674,-1.436404,-4.665919,-2.711782,0.4576015,1.219758,0.4810944,-0.9070731,0.5756319,0.5808383,-1.463255,-4.537099,1.806683,0.2818621,1.144651,0.4740369,0.1602154,-0.3333373,0.1951818,-0.5500386,1.384296,0.3389863,0.4891166,1.43678,0.4015453,0.1558262,-0.2958311,-0.1293624,-0.9887624,0.1333824,0.06398404,0.5665909,1.499184,0.2116296,0.05946705,1.253939,0.4302028,289.1951,181.6338,84.3543
6,0.4666667,-1.880807,0.6080945,-0.5314065,-1.432187,-4.676187,-2.697235,0.4567518,1.221212,0.4815557,-0.9644164,0.6226448,0.6075717,-1.457016,-4.54577,1.831125,0.2802439,1.149542,0.4757438,0.1537993,-0.3142154,0.2059066,-0.5485084,1.377348,0.3433001,0.4899187,1.437112,0.401355,0.1460651,-0.2989993,-0.1484546,-0.9912797,0.1294107,0.06486662,0.566677,1.499141,0.2112737,0.05960716,1.262739,0.4324742,288.91,179.9921,86.4244
6,0.4777778,-1.940161,0.6241917,-0.5503937,-1.428569,-4.685936,-2.682902,0.4561251,1.222535,0.4819672,-1.002301,0.6519203,0.6128451,-1.450813,-4.554809,1.85515,0.278893,1.154506,0.4775827,0.132523,-0.3111351,0.209303,-0.5473861,1.369936,0.348857,0.4907845,1.437307,0.4011397,0.1492594,-0.3043398,-0.1474168,-0.9930012,0.1251483,0.06545117,0.5668333,1.499176,0.2109592,0.05956858,1.27185,0.4353266,288.6451,178.2617,88.57977
6,0.4888889,-2.030777,0.6251709,-0.5862181,-1.424054,-4.695675,-2.667081,0.4549845,1.22407,0.482487,-1.059222,0.6953025,0.6100613,-1.443149,-4.563773,1.881464,0.277102,1.159762,0.4793501,0.09112847,-0.3167113,0.2224693,-0.5459549,1.361317,0.3566812,0.4915982,1.437759,0.400969,0.1504291,-0.3139371,-0.133583,-0.9942507,0.1206677,0.06619846,0.5668642,1.499118,0.2105732,0.05977638,1.281336,0.4383058,288.2474,176.1154,91.08107
6,0.5,-2.12422,0.6540606,-0.6029597,-1.420048,-4.706532,-2.649923,0.4536566,1.225921,0.4828115,-1.133857,0.7382913,0.6239173,-1.436604,-4.573712,1.908805,0.2753726,1.16531,0.4811118,0.0649249,-0.3243606,0.2653227,-0.5432172,1.351096,0.3657479,0.4925948,1.438263,0.4007406,0.1548644,-0.3118283,-0.1144441,-0.9950811,0.116653,0.06646398,0.5668193,1.498969,0.2101755,0.05995185,1.290646,0.440744,287.8705,173.2332,94.2645
6,0.5111111,-2.163296,0.6748527,-0.6083593,-1.416806,1.566527,-2.63392,0.4524432,1.227557,0.4831605,-1.170559,0.7537789,0.6267252,-1.43075,-4.583604,1.934857,0.2736472,1.170561,0.4827809,0.05134013,-0.3457552,0.2803488,-0.541581,1.340451,0.3746104,0.493486,1.438785,0.4005427,0.1496033,-0.3224773,-0.1048159,-0.9961693,0.1120034,0.06752098,0.566871,1.498911,0.2097747,0.0602887,1.300157,0.4437031,287.5927,170.2307,97.57159
6,0.5222223,-2.196987,0.6895905,-0.6172034,-1.413423,1.555526,-2.616216,0.4509256,1.229445,0.4836597,-1.225782,0.7774696,0.6366574,-1.424618,-4.593822,1.96154,0.2716078,1.176238,0.4845002,0.04848257,-0.3681605,0.3027317,-0.539573,1.328832,0.3841237,0.4944301,1.439286,0.4002199,0.1442646,-0.3256656,-0.1058366,-0.997667,0.1076534,0.06842407,0.5668416,1.498849,0.2092984,0.06093616,1.310426,0.4461317,287.4456,165.9373,102.0909
6,0.5333334,-2.214242,0.6968747,-0.621063,-1.410168,1.544831,-2.597123,0.449483,1.23138,0.4838407,-1.303026,0.7958509,0.6399018,-1.418811,-4.603882,1.987869,0.2698127,1.182005,0.4865308,0.04887444,-0.4043914,0.322943,-0.5378078,1.315515,0.3950296,0.4953616,1.439896,0.3999083,0.1442319,-0.3331198,-0.1090313,-0.9992148,0.1030795,0.06917667,0.5669472,1.498853,0.2088463,0.06007922,1.318446,0.4427258,287.5462,162.7372,105.781
6,0.5444446,-2.247523,0.6974812,-0.6366578,-1.407006,1.534219,-2.577059,0.4476857,1.233348,0.4843876,-1.38281,0.8189772,0.6300927,-1.412506,-4.614153,2.014953,0.2675549,1.187991,0.4882581,0.03136614,-0.462042,0.3518293,-0.5361018,1.299062,0.4093598,0.4962329,1.440462,0.3994741,0.1440151,-0.3501526,-0.1303457,-1.001671,0.09799301,0.07034687,0.5670479,1.498805,0.2083635,0.06104197,1.328937,0.4454654,287.9034,159.596,109.7031
6,0.5555557,-2.293334,0.690241,-0.6570151,-1.402447,1.52498,-2.558077,0.4459917,1.235768,0.4841609,-1.434591,0.8391719,0.6082634,-1.405906,-4.624386,2.042691,0.2655544,1.194375,0.4902353,0.02076697,-0.4834113,0.3444575,-0.5353188,1.285678,0.4209499,0.4969885,1.441006,0.3990638,0.1363883,-0.3629181,-0.1473304,-1.004139,0.09291955,0.07179536,0.5671861,1.498772,0.2078807,0.06161873,1.339446,0.4482088,288.1277,156.9899,113.0635
6,0.5666668,-2.325166,0.6739888,-0.6783752,-1.398582,1.514514,-2.536764,0.4439037,1.237942,0.4847333,-1.500281,0.8738936,0.5836262,-1.398951,-4.634552,2.070597,0.2632088,1.200629,0.4920282,-0.006872773,-0.4984833,0.3415083,-0.5344868,1.271861,0.4337943,0.4976558,1.441592,0.3986382,0.1245808,-0.366088,-0.1568168,-1.006474,0.08816408,0.07336316,0.5672916,1.498744,0.207382,0.06277987,1.35008,0.4508324,288.4307,154.5153,116.2843
6,0.577778,-2.333846,0.6781123,-0.6935736,-1.394403,1.504188,-2.51523,0.4420057,1.240247,0.4850187,-1.558526,0.892858,0.5771946,-1.392821,-4.645588,2.098312,0.2611551,1.207255,0.4940734,-0.03250793,-0.4752039,0.3492129,-0.5327302,1.260598,0.4447141,0.4983928,1.442155,0.398278,0.1139005,-0.3639413,-0.160993,-1.008753,0.08358265,0.07479834,0.5674849,1.498683,0.2068748,0.06380761,1.360909,0.4538558,288.5657,151.0235,120.2514
