loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.1111111,0.05489948,-0.322287,0.009091131,-1.521038,-4.63139,-2.754374,0.4749576,1.200625,0.4767902,-0.2355373,0.1213371,-0.3209437,-1.554748,-4.498745,1.587848,0.2977397,1.097199,0.4595671,-0.2687032,0.2181319,-0.04789586,-0.5978141,1.323964,0.2990946,0.5097018,1.429852,0.4062057,-0.0993873,0.163662,-0.002795107,-0.9805173,0.06993008,0.03413773,0.5610766,1.501584,0.2121887,0.06278696,1.135889,0.3913984,286.5911,216.0792,44.93773
7,0.1222222,0.0599417,-0.2818406,0.03552435,-1.521352,-4.629014,-2.751852,0.4738673,1.200631,0.4766984,-0.2349153,0.09385544,-0.296863,-1.555323,-4.496679,1.587004,0.296404,1.097166,0.4589946,-0.258911,0.221305,-0.02560949,-0.5966375,1.32803,0.2982354,0.5092108,1.429973,0.4062674,-0.09934377,0.1583082,0.001449018,-0.980292,0.07159296,0.03430258,0.5610507,1.501614,0.2122576,0.06187908,1.135983,0.3902778,286.4616,215.2354,45.73545
7,0.1333333,0.0731924,-0.2229069,0.07441999,-1.522745,-4.628411,-2.748808,0.4727846,1.200491,0.4764173,-0.2434446,0.05459212,-0.2440792,-1.557181,-4.495454,1.585699,0.2951177,1.097242,0.4583724,-0.2448755,0.2170668,-0.009788226,-0.5956037,1.331511,0.2976035,0.5087363,1.429968,0.4062333,-0.09826897,0.1497825,0.002477539,-0.9801828,0.07321123,0.0344693,0.5609821,1.501663,0.212393,0.06068096,1.136168,0.3893026,286.3582,214.337,46.59916
7,0.1444445,0.05583337,-0.1886833,0.09523062,-1.524539,-4.627632,-2.746471,0.4718029,1.200422,0.4762523,-0.2429052,0.008992583,-0.2040574,-1.558462,-4.493926,1.585777,0.2938957,1.097316,0.4577348,-0.2167466,0.1628913,-0.002821743,-0.5954546,1.331378,0.2990637,0.5082346,1.429958,0.4062715,-0.1004764,0.135942,-0.004996937,-0.9804321,0.07425959,0.03504587,0.5609046,1.50167,0.2125309,0.05992807,1.13663,0.3883213,286.4447,213.9002,46.89948
7,0.1555556,-0.02485639,-0.1745057,0.1133788,-1.525583,-4.625853,-2.745058,0.4709446,1.200409,0.4760797,-0.2101496,-0.008102775,-0.1947905,-1.559254,-4.491633,1.588734,0.2930235,1.097615,0.4571033,-0.1726447,0.06630622,-0.02280913,-0.59706,1.327662,0.3026118,0.5076904,1.4299,0.4063332,-0.09951091,0.1306444,-0.01461112,-0.9808657,0.07581048,0.03524987,0.5607822,1.501635,0.2127039,0.05924382,1.137459,0.3875802,286.6216,213.9014,46.68721
7,0.1666667,-0.09133922,-0.1712874,0.1114426,-1.525998,-4.622728,-2.745515,0.4699402,1.200403,0.4758594,-0.1420661,-0.01187123,-0.2157668,-1.559115,-4.489169,1.59167,0.2920462,1.097838,0.4563003,-0.1651252,0.0514527,-0.02613729,-0.5974029,1.328177,0.3038312,0.5070702,1.4299,0.4063852,-0.104837,0.1434152,-0.01451418,-0.9808854,0.07806431,0.03536225,0.5606534,1.501563,0.2128758,0.05857078,1.138344,0.3869755,286.7709,213.974,46.41837
7,0.1777778,-0.1351959,-0.1754493,0.1280102,-1.526189,-4.620768,-2.744316,0.4694073,1.200428,0.4756489,-0.1355955,-0.01003177,-0.2053675,-1.559697,-4.486405,1.594752,0.2913014,1.098142,0.4554713,-0.175249,0.06540932,-0.07072827,-0.5992762,1.331333,0.3035109,0.5062042,1.429781,0.4064674,-0.1175934,0.1700428,-0.01217142,-0.9808491,0.08149872,0.03521711,0.5605007,1.501581,0.2131045,0.05817039,1.139591,0.3863586,286.7314,214.2923,45.86188
7,0.1888889,-0.153776,-0.1735431,0.1335877,-1.526855,-4.619572,-2.74212,0.4687656,1.200528,0.4754479,-0.1534598,-0.01591513,-0.1830761,-1.560215,-4.483917,1.596756,0.2904828,1.098413,0.4544995,-0.1970264,0.1132732,-0.08736632,-0.5997151,1.337191,0.3015729,0.5054474,1.429795,0.406554,-0.1154655,0.1902697,-0.01319937,-0.9809636,0.08455789,0.03462536,0.560269,1.501643,0.2133443,0.05778909,1.141098,0.3855971,286.4359,214.577,45.42023
7,0.2,-0.1932898,-0.16211,0.1465386,-1.527966,-4.618947,-2.738994,0.4681722,1.200627,0.4750671,-0.1830932,-0.02741899,-0.157069,-1.561056,-4.481698,1.600329,0.2899511,1.099046,0.4537146,-0.2324845,0.1758612,-0.07718378,-0.5989758,1.344625,0.2992874,0.5047237,1.429861,0.4065986,-0.1047849,0.2040993,-0.01114298,-0.9809951,0.08765569,0.03365623,0.5600386,1.501632,0.2135956,0.05772317,1.142773,0.3848604,285.9472,214.7913,45.15011
7,0.2111111,-0.2174735,-0.1493669,0.1614789,-1.529023,-4.618009,-2.736054,0.4679155,1.20078,0.4748774,-0.2054617,-0.03615955,-0.1408754,-1.562236,-4.47954,1.603502,0.2893086,1.099734,0.4532337,-0.2386672,0.1948678,-0.04402581,-0.5975617,1.348717,0.2986794,0.5042126,1.429994,0.4067142,-0.1038128,0.1870797,-0.01972727,-0.9814191,0.08952629,0.03375237,0.5598586,1.501587,0.213779,0.05759226,1.144653,0.3840964,285.451,214.8085,45.24779
7,0.2222222,-0.2449122,-0.1378952,0.1669564,-1.529814,-4.617344,-2.733403,0.4674281,1.200938,0.4745009,-0.2177473,-0.04134494,-0.1224133,-1.56311,-4.477511,1.607155,0.2887792,1.100403,0.4526067,-0.1974869,0.1629875,0.004446093,-0.5957619,1.349101,0.2990914,0.5037986,1.430109,0.4067001,-0.1006729,0.1711027,-0.02514458,-0.9819714,0.09097691,0.03394146,0.5597772,1.501605,0.2138867,0.057839,1.146685,0.3833497,285.0713,214.5092,45.71999
7,0.2333333,-0.4039156,-0.1300463,0.1203152,-1.53024,-4.614776,-2.733733,0.4666412,1.201116,0.4742763,-0.1580306,-0.04530229,-0.1486727,-1.561233,-4.47618,1.616526,0.2884964,1.101618,0.4520595,-0.135105,0.1121489,0.03025972,-0.5948213,1.347664,0.2996658,0.5034423,1.430287,0.4066997,-0.09861246,0.1466199,-0.03163182,-0.982527,0.09191035,0.03443228,0.5595583,1.50159,0.2139573,0.05763702,1.149088,0.3827784,284.7232,213.7202,46.63842
7,0.2444444,-0.5518644,-0.1440389,0.1048246,-1.529149,-4.610879,-2.738792,0.4659108,1.201343,0.4741027,-0.01277955,-0.03083193,-0.192294,-1.559777,-4.473724,1.627269,0.2881309,1.102666,0.4517713,-0.09748007,0.07612833,0.04039708,-0.5942391,1.34673,0.300269,0.5030774,1.430319,0.4067068,-0.09427489,0.1348777,-0.02425301,-0.9824694,0.09324792,0.03455931,0.5593585,1.501551,0.2140622,0.0578934,1.151705,0.3824389,284.4652,212.8302,47.57898
7,0.2555556,-0.5996436,-0.161935,0.1179914,-1.527037,-4.608059,-2.740193,0.4654078,1.201819,0.47383,0.02797459,0.01117727,-0.2101319,-1.559389,-4.470571,1.635328,0.2875551,1.103982,0.4511101,-0.05367506,0.02110085,0.01736973,-0.5953587,1.344352,0.3013638,0.5025086,1.430338,0.4067245,-0.06846715,0.1198726,-0.001133399,-0.9817754,0.09396245,0.03403387,0.5590929,1.501535,0.214077,0.05782943,1.155192,0.3819839,284.4704,211.648,48.90694
7,0.2666667,-0.639241,-0.1586868,0.1176293,-1.526804,-4.606042,-2.739359,0.4647675,1.202064,0.4736578,0.009163101,0.01447901,-0.2070279,-1.559141,-4.468217,1.643083,0.2868941,1.105519,0.4506612,-0.06239634,0.003055934,-0.01457238,-0.5967606,1.344239,0.3025503,0.5019224,1.43043,0.406739,-0.05777121,0.1209159,0.00301922,-0.9816263,0.09552306,0.0334975,0.558655,1.501489,0.2142222,0.05812795,1.158807,0.3813828,284.4228,210.6714,50.02545
7,0.2777778,-0.7346256,-0.1566673,0.08795522,-1.526825,-4.605558,-2.734841,0.4642549,1.20276,0.4734473,-0.09273583,0.02225943,-0.1697025,-1.556946,-4.466348,1.654151,0.2860818,1.107577,0.4501109,-0.1001358,0.0157408,-0.05143221,-0.5984688,1.346203,0.3033484,0.5013236,1.430791,0.4068792,-0.05233403,0.1272749,0.01363588,-0.9810616,0.09744959,0.03280881,0.5583373,1.501477,0.2143626,0.05785072,1.162931,0.3806914,284.197,209.3793,51.47243
7,0.2888889,-0.8429074,-0.1451671,0.07182062,-1.526189,-4.604586,-2.73217,0.4636901,1.203299,0.4732935,-0.1305127,0.0343596,-0.1512062,-1.554961,-4.464779,1.66697,0.2852602,1.109855,0.4497619,-0.1171816,0.04220273,-0.0351798,-0.5977561,1.348498,0.3032121,0.5006592,1.431132,0.4070058,-0.04576388,0.134663,0.03063621,-0.9801354,0.09928251,0.03212758,0.5580696,1.501478,0.2145205,0.05771172,1.167144,0.3799155,283.8658,208.2186,52.72843
7,0.3,-0.9128858,-0.1327926,0.0722563,-1.525388,-4.603875,-2.728781,0.4627407,1.204159,0.4731324,-0.1686274,0.05011315,-0.1355121,-1.553534,-4.463069,1.679515,0.2842628,1.11211,0.4492142,-0.1399411,0.08218041,0.05788643,-0.5935802,1.350205,0.304089,0.5001217,1.431687,0.4069619,-0.02861451,0.1143886,0.04105045,-0.9793589,0.1000381,0.03149321,0.5578247,1.50148,0.2145624,0.05721216,1.172385,0.3790374,283.4659,207.3238,53.63253
7,0.3111111,-1.059134,-0.1440544,0.06228513,-1.524042,-4.601891,-2.725771,0.4616281,1.205154,0.4728918,-0.1953374,0.06756319,-0.1519768,-1.55105,-4.46066,1.695676,0.283026,1.115149,0.4487512,-0.1416776,0.09901987,0.1080411,-0.5904313,1.351449,0.304656,0.499678,1.43211,0.4069085,-0.01082045,0.0835661,0.01094662,-0.9801503,0.09969237,0.03128202,0.5575647,1.501536,0.2145116,0.05691395,1.177952,0.3784011,283.0217,206.911,53.86076
7,0.3222222,-1.144519,-0.1664357,0.03605433,-1.522064,-4.59879,-2.721759,0.4602745,1.206179,0.4728224,-0.233175,0.09674881,-0.195194,-1.547702,-4.458055,1.710499,0.2818687,1.117953,0.448436,-0.1252309,0.08725211,0.1472496,-0.5875301,1.350827,0.3060172,0.4994078,1.432501,0.4068463,-0.00149052,0.06446443,-0.01371284,-0.9811666,0.09990662,0.03093075,0.5573719,1.501504,0.2145109,0.0562884,1.183609,0.3774647,282.5849,206.4029,54.15597
7,0.3333333,-1.265858,-0.1986333,0.004103895,-1.519152,-4.595815,-2.715535,0.458784,1.20736,0.4726532,-0.3075428,0.1434344,-0.2320665,-1.542948,-4.454905,1.728107,0.2799341,1.121352,0.4478881,-0.1164703,0.05852386,0.1523751,-0.5860398,1.349192,0.308356,0.4990257,1.43285,0.4067206,0.002625374,0.0389265,-0.02768122,-0.9819394,0.09923351,0.03111877,0.5570475,1.501518,0.2144096,0.05581843,1.189819,0.3759986,281.9644,205.5589,54.54685
7,0.3444445,-1.375655,-0.2367489,-0.02557408,-1.516363,-4.59317,-2.709138,0.4573126,1.208399,0.4725735,-0.368305,0.177154,-0.2540389,-1.537889,-4.451532,1.746047,0.2780443,1.125084,0.4476898,-0.1163415,-0.002100408,0.1265756,-0.5863184,1.345117,0.313086,0.4987569,1.433279,0.4066942,-0.001563308,0.02292638,-0.02022959,-0.9818286,0.09893244,0.03150839,0.5567347,1.501581,0.2143805,0.05507042,1.196425,0.3747164,281.2423,203.8731,55.75826
7,0.3555556,-1.487547,-0.2671335,-0.05088288,-1.512209,-4.589489,-2.699695,0.455134,1.209856,0.4724438,-0.4793574,0.2331642,-0.3033004,-1.532341,-4.447937,1.765282,0.2756477,1.128955,0.4470522,-0.1416965,-0.07248055,0.1020568,-0.5870954,1.339712,0.3198755,0.4984806,1.433756,0.4067118,-0.006736224,0.01435457,-0.005277716,-0.9812156,0.09864508,0.03189348,0.5564251,1.501738,0.2143548,0.05418906,1.203813,0.3732284,280.4837,201.8828,57.36466
7,0.3666667,-1.561362,-0.2780989,-0.05982018,-1.509395,-4.586662,-2.693045,0.4534852,1.210958,0.4723415,-0.5043347,0.2421632,-0.3137761,-1.527436,-4.444861,1.784233,0.2735958,1.132629,0.4459908,-0.1574634,-0.1119689,0.09673765,-0.5868866,1.335387,0.3255126,0.4980091,1.434215,0.4065506,-0.001283642,0.01537501,0.006386674,-0.9809775,0.0988604,0.03161039,0.5561672,1.50187,0.2143054,0.05350564,1.210941,0.3720004,279.77,199.4465,59.51587
7,0.3777778,-1.687909,-0.3033394,-0.0878353,-1.504668,-4.582611,-2.682721,0.4508297,1.21261,0.4721832,-0.5963488,0.288924,-0.3617115,-1.520852,-4.44127,1.806343,0.2708732,1.137042,0.4452572,-0.1996852,-0.1644612,0.1022897,-0.58681,1.328465,0.3348744,0.4975579,1.434774,0.4064407,-0.003428565,0.01111684,0.005331162,-0.9807842,0.09879449,0.0317076,0.5558991,1.501979,0.2142415,0.05253728,1.219171,0.3702842,278.977,196.4038,62.20451
7,0.3888889,-1.803702,-0.3381973,-0.1183071,-1.500302,-4.579168,-2.672807,0.4483911,1.214018,0.4717367,-0.669968,0.3150917,-0.3844984,-1.513758,-4.437632,1.829154,0.2684003,1.141762,0.4452381,-0.2569886,-0.1564085,0.129531,-0.5850693,1.324796,0.3424716,0.4970591,1.435337,0.4062903,-0.01209778,0.00582942,-0.008446101,-0.981353,0.09862272,0.03228204,0.5557641,1.502046,0.2141433,0.05174455,1.227414,0.3682263,278.2115,192.8998,65.25808
7,0.4,-1.863806,-0.3515234,-0.1267718,-1.496338,-4.576162,-2.662166,0.4457422,1.215573,0.4715493,-0.7296886,0.3302969,-0.3911065,-1.507136,-4.433984,1.851234,0.2653818,1.146302,0.4444351,-0.3027945,-0.1226968,0.151426,-0.5829351,1.322829,0.348861,0.4964772,1.435983,0.4061275,-0.0283055,0.009094164,-0.03064161,-0.9824029,0.09894016,0.03291987,0.5555809,1.50212,0.2140305,0.05042365,1.23631,0.3663197,277.4895,187.9819,69.75473
7,0.4111111,-1.954738,-0.3686349,-0.1324752,-1.492126,-4.572315,-2.64904,0.4427559,1.21726,0.4711537,-0.8323943,0.34586,-0.4216594,-1.500445,-4.430412,1.875069,0.2617964,1.151581,0.443512,-0.3412293,-0.09846857,0.1582946,-0.5812733,1.320989,0.3553245,0.4959604,1.436677,0.4060018,-0.04667075,-0.0004242286,-0.05498305,-0.9837866,0.09851392,0.0342866,0.5553589,1.502103,0.2139106,0.0496165,1.244721,0.3635166,276.9089,182.048,75.35269
7,0.4222222,-2.004812,-0.3834988,-0.1467018,-1.487567,-4.569226,-2.634881,0.4393349,1.219171,0.4708614,-0.9334239,0.3723517,-0.4337997,-1.493437,-4.427251,1.896853,0.2586077,1.156513,0.4428728,-0.3965293,-0.07654417,0.1823716,-0.5786825,1.318884,0.36335,0.4952916,1.43745,0.4057868,-0.06171648,-0.002514116,-0.06761622,-0.9848838,0.09845174,0.0354749,0.5551929,1.502152,0.213774,0.04837115,1.253816,0.3613632,276.4352,174.7117,82.43799
7,0.4333333,-2.040288,-0.3879721,-0.1512095,-1.482867,-4.56634,-2.619998,0.4358244,1.221222,0.4704521,-1.026297,0.3948924,-0.442668,-1.48629,-4.423742,1.920325,0.2545925,1.16184,0.441895,-0.4591497,-0.07065678,0.2096563,-0.575923,1.31567,0.373135,0.4945974,1.438267,0.4055684,-0.09067541,-0.0003338084,-0.08648323,-0.9864061,0.09841312,0.03748106,0.5550717,1.502216,0.2136478,0.04732552,1.262576,0.358859,276.0647,166.6131,90.31252
7,0.4444444,-2.099655,-0.3858359,-0.1529603,-1.478908,-4.564091,-2.604386,0.432039,1.223275,0.4700885,-1.1172,0.4017054,-0.4318268,-1.479191,-4.420792,1.944625,0.2507711,1.16754,0.4412253,-0.4930396,-0.07839033,0.2248829,-0.5735677,1.311625,0.3831479,0.4939888,1.438985,0.4053025,-0.1121664,0.003985442,-0.1043597,-0.9881409,0.09876519,0.03920652,0.5550123,1.502199,0.2134523,0.04601912,1.271829,0.355933,275.7585,157.1854,99.6366
7,0.4555556,-2.15062,-0.367715,-0.1570497,-1.474835,-4.562521,-2.58857,0.4283895,1.225468,0.4696338,-1.179907,0.4126146,-0.4134451,-1.472122,-4.418545,1.969458,0.2463406,1.173401,0.4401698,-0.5749078,-0.08110043,0.2395464,-0.571084,1.307675,0.3955234,0.4932688,1.439955,0.4048922,-0.1326244,0.009374693,-0.1254321,-0.9900887,0.09913591,0.04110562,0.5549214,1.502199,0.2132399,0.04438559,1.281113,0.3534017,275.5274,145.6551,110.9494
7,0.4666667,-2.187652,-0.3485067,-0.1636562,-1.470898,-4.561067,-2.570548,0.4242825,1.227909,0.4691021,-1.280184,0.4236974,-0.400427,-1.465073,-4.416844,1.994192,0.2423268,1.179318,0.4389012,-0.6227541,-0.08250549,0.2485455,-0.5686621,1.303899,0.4071651,0.4926861,1.440874,0.4045267,-0.1562454,0.0168848,-0.1432826,-0.9922544,0.09968545,0.04326651,0.5549115,1.502205,0.2130809,0.04264377,1.291337,0.3512623,275.4084,133.1167,123.1262
7,0.4777778,-2.208043,-0.3466783,-0.1714187,-1.466283,-4.559282,-2.550425,0.4198021,1.230474,0.4684727,-1.393339,0.4496549,-0.4070539,-1.457482,-4.414758,2.018659,0.2371183,1.185833,0.4374545,-0.6735716,-0.07657591,0.2842369,-0.5649497,1.29949,0.4201832,0.4919245,1.441844,0.4041688,-0.1702577,0.02119593,-0.1591054,-0.9945511,0.1002663,0.04533073,0.5548445,1.50221,0.2128947,0.04031029,1.301359,0.3489001,275.6742,124.0412,131.9133
7,0.4888889,-2.210368,-0.3295834,-0.1556688,-1.462016,-4.557228,-2.531126,0.4154365,1.232932,0.4678712,-1.46929,0.4555517,-0.4152858,-1.451289,-4.41277,2.042482,0.2322457,1.192396,0.4365516,-0.6991017,-0.07144153,0.2919686,-0.5620255,1.29575,0.4319301,0.490963,1.442897,0.4040227,-0.1787449,0.02330703,-0.1568804,-0.9961517,0.1005086,0.04726312,0.5548313,1.502201,0.2127275,0.0383923,1.311394,0.3466412,276.1248,115.6012,139.9608
7,0.5,-2.20643,-0.324789,-0.1643423,-1.459005,-4.55559,-2.50797,0.4103658,1.235965,0.4669297,-1.612876,0.4518587,-0.4050328,-1.444115,-4.411603,2.06607,0.2271588,1.199122,0.4350157,-0.737759,-0.04500377,0.2786084,-0.559471,1.294424,0.4426786,0.4901237,1.443971,0.4036052,-0.1903375,0.05097064,-0.1449591,-0.9972728,0.1023675,0.04873984,0.5547636,1.502198,0.212487,0.03548923,1.322249,0.3440969,276.5655,111.9078,143.4402
7,0.5111111,-2.196016,-0.316534,-0.1513525,-1.455038,-4.554175,-2.486804,0.4056806,1.238651,0.466023,-1.673659,0.4552679,-0.4020674,-1.437731,-4.409924,2.089417,0.2219986,1.205669,0.4335101,-0.7921344,-0.03471625,0.2813253,-0.5566763,1.291571,0.4557811,0.4893476,1.444998,0.4030304,-0.2031191,0.06800649,-0.1447761,-0.9988303,0.1039195,0.05062589,0.5547636,1.502261,0.2122235,0.03286796,1.332598,0.3417889,277.0685,110.6499,144.5259
7,0.5222223,-2.19558,-0.2689905,-0.1545056,-1.452253,-4.553492,-2.463784,0.4007071,1.241406,0.4648457,-1.772494,0.4473403,-0.3741931,-1.432126,-4.410241,2.113158,0.2166172,1.21297,0.4320376,-0.8492139,-0.03525245,0.3255772,-0.5522677,1.286436,0.4713084,0.4884609,1.446018,0.4023936,-0.2319734,0.05312303,-0.1530483,-1.000827,0.1041148,0.05412502,0.5547732,1.502242,0.2119634,0.03009667,1.342883,0.3393095,277.7558,106.6806,148.1318
7,0.5333334,-2.195914,-0.2646253,-0.1680843,-1.449004,-4.553039,-2.438984,0.3954864,1.244386,0.4638426,-1.873302,0.4644321,-0.3603907,-1.425121,-4.410017,2.136773,0.2111571,1.219772,0.4304359,-0.8927091,-0.01635712,0.364238,-0.5477217,1.282499,0.4854964,0.4875412,1.446979,0.4018407,-0.2651319,0.04144382,-0.1665961,-1.003242,0.1041612,0.05804919,0.5548363,1.502202,0.2116499,0.02689504,1.353307,0.3369497,278.5042,103.3286,151.0172
7,0.5444446,-2.135605,-0.2668227,-0.1706629,-1.445148,-4.552732,-2.415367,0.390548,1.247357,0.462729,-1.928181,0.4822077,-0.3518856,-1.41841,-4.409305,2.157619,0.2055129,1.22693,0.4288247,-0.9161433,-0.001746237,0.3657983,-0.5436321,1.279666,0.4993062,0.4865784,1.447987,0.401299,-0.2831342,0.0563277,-0.1567861,-1.004635,0.1055983,0.06086335,0.554962,1.50217,0.2114813,0.02410859,1.363489,0.3343143,279.3122,100.2405,153.7104
7,0.5555557,-2.067969,-0.2405229,-0.1469223,-1.443133,-4.553367,-2.389872,0.385021,1.250719,0.4616106,-2.000223,0.4820061,-0.3143909,-1.413605,-4.409139,2.177746,0.1998311,1.233907,0.4271531,-0.9697614,0.04267025,0.3600971,-0.5393769,1.279563,0.5120921,0.4855245,1.449113,0.4008148,-0.2969878,0.09361777,-0.157596,-1.006235,0.1084012,0.06312491,0.5549668,1.502106,0.2112863,0.02098267,1.373583,0.3317668,280.1685,97.42972,156.182
7,0.5666668,-2.036213,-0.196908,-0.1485338,-1.441109,-4.551254,-2.36838,0.3794098,1.254219,0.4602408,-1.98734,0.4303468,-0.3199613,-1.409099,-4.410534,2.199222,0.1942632,1.241176,0.4250257,-1.009317,0.05946606,0.3573678,-0.5354419,1.277672,0.5263288,0.4845163,1.450295,0.4001577,-0.2970712,0.1149487,-0.1660551,-1.008315,0.1108547,0.06504665,0.5550708,1.502135,0.2111044,0.01824938,1.3841,0.3294949,281.1594,95.09121,158.2933
7,0.577778,-1.99114,-0.2015781,-0.1624042,-1.438026,-4.549613,-2.347236,0.3738286,1.257812,0.4590106,-1.962684,0.4172995,-0.3363263,-1.40315,-4.411055,2.219054,0.1885557,1.248461,0.4230924,-1.051638,0.0325163,0.3694111,-0.5319744,1.272284,0.5441224,0.4834763,1.451519,0.3995874,-0.3068648,0.129925,-0.1861507,-1.010913,0.1134047,0.06742032,0.5551576,1.502128,0.2109022,0.01491776,1.394114,0.3269145,282.0926,93.96614,159.3405
