loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.3,-0.003432606,-0.01963859,0.03323927,-1.46394,-4.561542,-2.883355,0.436738,1.211217,0.5201018,-0.001034713,-0.02332167,-0.02356722,-1.507925,-4.441568,1.668829,0.2803864,1.112841,0.4976244,-0.01830486,0.007028613,-0.03303953,-0.4877665,1.423674,0.3852284,0.4608461,1.438109,0.438344,-0.001752097,0.02949361,-0.005121771,-0.9379792,0.1625846,0.08663715,0.5473342,1.497499,0.2501681,0.06096618,1.155662,0.374537,273.6718,196.7345,64.66474
3,0.3111111,-0.01114584,-0.01610959,0.0390139,-1.464587,-4.561763,-2.883081,0.4365877,1.211228,0.5199316,-0.01012877,-0.03059312,-0.01120656,-1.508468,-4.441338,1.669251,0.2802787,1.112809,0.497421,-0.02260832,0.02084164,-0.02870515,-0.4876488,1.42524,0.3842494,0.4606612,1.438099,0.4383068,-0.006040196,0.03058399,-0.008272891,-0.9381518,0.1630724,0.08655726,0.5472178,1.497499,0.2501915,0.06087811,1.155845,0.3743412,273.5136,198.4873,62.84118
3,0.3222222,-0.01653207,-0.008116361,0.05363161,-1.465437,-4.56205,-2.882544,0.436447,1.211118,0.5199015,-0.0225069,-0.03853993,0.0007988992,-1.509464,-4.441365,1.669584,0.2801092,1.112766,0.4971199,-0.02793101,0.03570566,-0.01902653,-0.4870772,1.427076,0.3830696,0.4605047,1.438098,0.4382851,-0.01252939,0.02956789,-0.01779853,-0.9386279,0.1634397,0.08669735,0.5470658,1.497504,0.2502098,0.06069773,1.15603,0.3740736,273.3109,200.8549,60.40195
3,0.3333333,-0.02902974,-0.003074619,0.05325424,-1.466029,-4.562521,-2.882086,0.4363295,1.211085,0.5197532,-0.02851575,-0.0391793,0.009985248,-1.510006,-4.441155,1.670419,0.2799093,1.112652,0.4968729,-0.01711746,0.03147138,-0.004221103,-0.4865393,1.427086,0.3828941,0.4603589,1.43805,0.4382324,-0.009384559,0.02743934,-0.02209766,-0.9390034,0.1637997,0.0865,0.5469418,1.497477,0.2502127,0.06070089,1.156171,0.3734404,273.1777,202.5467,58.71987
3,0.3444445,-0.0354033,-0.008408248,0.05801375,-1.466423,-4.562436,-2.881561,0.4362318,1.211049,0.5196788,-0.03542236,-0.0348705,0.007881913,-1.510654,-4.440648,1.671047,0.2797784,1.112685,0.4966171,0.008620965,-0.0003338233,-0.006662487,-0.4871167,1.424883,0.3837596,0.4602255,1.437978,0.4382055,0.004533077,0.03803791,-0.01900195,-0.9389672,0.1648732,0.08536763,0.5468107,1.497468,0.2502451,0.06077854,1.156668,0.3731994,273.0848,204.747,56.57
3,0.3555556,-0.04412841,-0.02208232,0.05669445,-1.466523,-4.562455,-2.881083,0.4362276,1.211032,0.5195885,-0.0364824,-0.02758517,0.003392198,-1.510999,-4.439654,1.671776,0.2796589,1.112698,0.4963918,0.01821016,-0.02047197,-0.01958114,-0.4880019,1.424069,0.3839921,0.4600276,1.437945,0.4381781,0.01319414,0.04543824,-0.007342667,-0.9385507,0.1659328,0.08435376,0.5466447,1.497409,0.2502251,0.06075323,1.157072,0.3725996,272.9778,206.4916,54.87333
3,0.3666667,-0.05360316,-0.02365023,0.04935852,-1.466647,-4.56232,-2.880194,0.4361593,1.211067,0.5194399,-0.04732249,-0.02143092,-0.0009157737,-1.511104,-4.439217,1.672662,0.2795241,1.112815,0.4961567,0.01595724,-0.02045245,-0.03341231,-0.4889042,1.424223,0.3836659,0.4598451,1.437932,0.4382362,0.01332713,0.03366554,0.01073156,-0.9378093,0.1658557,0.08423685,0.5464215,1.49743,0.2502296,0.06078342,1.15756,0.3722641,272.6925,207.6934,53.63516
3,0.3777778,-0.06724668,-0.02773985,0.04506487,-1.467118,-4.56232,-2.879036,0.4361151,1.211143,0.5192826,-0.05931089,-0.02315201,-0.00204278,-1.511221,-4.438613,1.673778,0.2794563,1.11297,0.4958313,0.001984549,-0.003485453,-0.03644659,-0.4892408,1.425807,0.382708,0.4596624,1.437898,0.4382379,0.01022936,0.01125127,0.02987118,-0.9368777,0.165014,0.0848571,0.5462219,1.497379,0.2502732,0.06080713,1.158009,0.3718565,272.3357,207.8595,53.36435
3,0.3888889,-0.07200958,-0.03579602,0.04680432,-1.467383,-4.561938,-2.878217,0.4360346,1.211154,0.5191581,-0.06380615,-0.02108366,-0.01288498,-1.511488,-4.437757,1.674726,0.2792941,1.113109,0.4956243,0.0008400772,0.0284318,-0.02464054,-0.4885617,1.428409,0.3804424,0.4595405,1.43784,0.4381926,0.004922897,0.01446392,0.03099428,-0.9365384,0.1653156,0.08485231,0.5460718,1.497342,0.2502916,0.06099448,1.158629,0.3717044,272.0995,207.6476,53.55299
3,0.4,-0.1154092,-0.03581564,0.04292638,-1.467489,-4.560375,-2.878839,0.4357076,1.2111,0.519134,-0.03295041,-0.021372,-0.04391176,-1.511472,-4.437149,1.677307,0.2793482,1.113387,0.495343,0.007284578,0.03377891,-0.01616235,-0.4882533,1.429399,0.3791508,0.4594468,1.437791,0.4382098,0.01232412,0.03258751,0.01819426,-0.9366875,0.1666805,0.08360142,0.5459127,1.497303,0.2502613,0.06114051,1.159463,0.3720919,271.9339,207.6059,53.57578
3,0.4111111,-0.2150983,-0.04338532,0.008197099,-1.467315,-4.558196,-2.881239,0.4355215,1.210977,0.5190182,0.02570987,-0.02367562,-0.0783841,-1.509478,-4.436537,1.682814,0.2794018,1.11375,0.4951026,0.02019025,0.02212234,-0.01098366,-0.488313,1.429045,0.3787209,0.4593154,1.437777,0.4381607,0.03232832,0.03898577,-0.008616503,-0.9376969,0.1676505,0.08195931,0.5458201,1.497292,0.2502248,0.06138183,1.160344,0.3721667,271.8573,205.639,55.52588
3,0.4222222,-0.2234001,-0.05578851,0.021359,-1.466079,-4.557145,-2.882315,0.4354492,1.211022,0.5189538,0.04455869,0.004017416,-0.08537719,-1.50954,-4.435214,1.685488,0.2793248,1.11395,0.4949148,0.04279406,-0.01184236,-0.007012225,-0.4887518,1.42654,0.3797753,0.4592724,1.43766,0.438086,0.0417968,0.01445856,-0.01197174,-0.9378705,0.1667556,0.08167516,0.5456513,1.497337,0.2500691,0.06157839,1.161228,0.3718132,271.8719,203.7401,57.41903
3,0.4333333,-0.2168689,-0.04741225,0.03705433,-1.466218,-4.557967,-2.880933,0.4355236,1.211083,0.5188477,0.009376937,0.003818959,-0.05355452,-1.510273,-4.43469,1.68737,0.2793353,1.114435,0.4947317,0.05030398,-0.0288297,-0.01244943,-0.4893942,1.425025,0.3802842,0.4591633,1.437578,0.4380665,0.03545275,0.00593574,-0.00341477,-0.9376096,0.1664506,0.0817958,0.5454224,1.497337,0.2500372,0.06180083,1.162344,0.3712443,272.0121,202.905,58.26678
3,0.4444444,-0.2303548,-0.03572427,0.02210007,-1.466413,-4.558825,-2.879362,0.4356115,1.211246,0.5187001,-0.02674875,0.005008172,-0.02276017,-1.509645,-4.434638,1.690318,0.2793353,1.114953,0.4945717,0.05020509,-0.05326477,-0.03914631,-0.4911838,1.42333,0.3812211,0.4589255,1.437567,0.4380498,0.03793998,0.01755076,0.02856361,-0.9360281,0.1670825,0.08089858,0.5450319,1.497293,0.2500246,0.06204578,1.163575,0.3706805,271.931,203.3547,57.67743
3,0.4555556,-0.2455782,-0.02435838,0.01158879,-1.466455,-4.559138,-2.878541,0.4355822,1.211448,0.5186338,-0.03895854,0.008050402,-0.0104004,-1.509022,-4.434652,1.693587,0.2792864,1.115479,0.4943492,0.04052278,-0.04691168,-0.04543675,-0.491937,1.42355,0.3809111,0.4586652,1.437713,0.4380763,0.04141092,0.02919005,0.0520093,-0.93454,0.167912,0.0797441,0.5447483,1.497323,0.2500253,0.06229818,1.165122,0.3705796,271.708,203.9058,56.91666
3,0.4666667,-0.2647476,-0.01581163,0.01708135,-1.466346,-4.559514,-2.877958,0.4355466,1.211703,0.5184157,-0.04133387,0.01050581,-0.001735814,-1.508959,-4.434517,1.697164,0.2792507,1.116122,0.4940493,0.04166662,-0.02884478,-0.02516184,-0.4914763,1.42379,0.380187,0.4585511,1.437924,0.4381146,0.04566004,0.0174468,0.05512862,-0.9337948,0.1675846,0.07927299,0.5445167,1.497346,0.2500205,0.06252033,1.166598,0.3699502,271.5375,204.6628,55.95609
3,0.4777778,-0.2805694,-0.01266464,0.0172858,-1.466604,-4.558954,-2.877641,0.4353844,1.211964,0.5182843,-0.03955555,0.002735712,-0.01105044,-1.508719,-4.434225,1.700666,0.2792149,1.1169,0.4939818,0.05571966,-0.01711746,0.004566559,-0.490346,1.423301,0.3794597,0.4584792,1.438071,0.4381237,0.03886103,-0.00906162,0.02315828,-0.934745,0.1664123,0.07978005,0.5442827,1.497323,0.2500186,0.062755,1.168067,0.369288,271.3872,205.7706,54.68298
3,0.4888889,-0.3101694,-0.01510853,0.03385865,-1.467216,-4.558481,-2.876675,0.4352506,1.212197,0.5181293,-0.05252513,-0.01019365,-0.01764766,-1.509029,-4.433569,1.705189,0.2790289,1.117634,0.4936445,0.07622676,-0.01494531,0.03421104,-0.48913,1.421849,0.3790823,0.4584885,1.438246,0.4381185,0.03213477,-0.01000122,-0.01087397,-0.9360548,0.1663834,0.07968045,0.5440667,1.497338,0.2500219,0.06297924,1.1699,0.3685084,271.274,206.6418,53.65433
3,0.5,-0.3405068,-0.02296966,0.05782006,-1.467749,-4.558387,-2.875223,0.4350625,1.212382,0.5180519,-0.0836366,-0.01855202,-0.0175532,-1.509684,-4.432459,1.709987,0.27874,1.118486,0.4934397,0.08700728,-0.02555241,0.04153538,-0.4888887,1.420194,0.3792948,0.4584722,1.438358,0.4381092,0.04607721,0.003782306,-0.006706855,-0.9359291,0.1670047,0.0783217,0.5438383,1.497365,0.2499745,0.06321579,1.171791,0.3674574,271.1643,207.8296,52.30707
3,0.5111111,-0.3889213,-0.03112657,0.06311971,-1.468471,-4.557552,-2.872885,0.4347863,1.212584,0.5178969,-0.1081894,-0.02316194,-0.0293643,-1.509636,-4.43142,1.715606,0.2783756,1.119391,0.49297,0.09351893,-0.03618623,0.04784233,-0.4885383,1.41805,0.3799756,0.4584299,1.438444,0.4380832,0.06113935,0.01114792,0.005953301,-0.9353533,0.1674387,0.07691476,0.5435852,1.497376,0.2499318,0.06341697,1.173901,0.3666526,270.9947,205.9767,53.96072
3,0.5222223,-0.4591669,-0.05201824,0.0550247,-1.467986,-4.556652,-2.870343,0.4344194,1.212827,0.5177317,-0.1380048,-0.002974451,-0.0467292,-1.508769,-4.429826,1.722724,0.2779688,1.120453,0.4925694,0.0904284,-0.04792807,0.05104359,-0.4881665,1.415697,0.3810978,0.4584762,1.438485,0.4381034,0.06547178,-0.01448443,0.02288217,-0.9345517,0.1660908,0.07683939,0.5433847,1.497353,0.2499325,0.06365459,1.176337,0.3655685,270.7708,200.5365,59.14917
3,0.5333334,-0.5094239,-0.06934412,0.05064277,-1.46736,-4.555772,-2.868343,0.4341305,1.213037,0.5174942,-0.146997,0.01234238,-0.06212485,-1.507925,-4.428036,1.729692,0.2776387,1.1216,0.4922893,0.08400209,-0.05327708,0.04363086,-0.4882773,1.413966,0.3819149,0.458548,1.438456,0.4381082,0.06542622,-0.0294021,0.02390178,-0.9343914,0.1650851,0.07678106,0.5431915,1.497433,0.2499049,0.06396501,1.178942,0.3647708,270.5658,193.2111,66.25488
3,0.5444446,-0.6476894,-0.1035782,0.04021269,-1.466034,-4.554038,-2.86609,0.4336483,1.213313,0.5172131,-0.1591044,0.03753191,-0.09323906,-1.506021,-4.425312,1.740876,0.2771267,1.123271,0.4917111,0.07417482,-0.08730707,-0.004312685,-0.4907636,1.4113,0.3838031,0.4585743,1.438422,0.438154,0.06843172,-0.03895301,0.007863486,-0.9348462,0.1641859,0.07647959,0.5429996,1.49744,0.249877,0.06444424,1.1825,0.3632801,270.3846,195.4645,63.84393
3,0.5555557,-0.6892604,-0.1137469,0.03151564,-1.464351,-4.551757,-2.863688,0.4332671,1.213578,0.5168197,-0.1740252,0.06204076,-0.1313807,-1.504564,-4.423577,1.74935,0.2768938,1.124594,0.4909966,0.06982826,-0.1021959,-0.0234846,-0.4920978,1.408946,0.3851831,0.4585673,1.438472,0.4380903,0.06937486,-0.04426453,-0.002816732,-0.9353315,0.163213,0.07622793,0.542769,1.497447,0.2498188,0.06505424,1.185371,0.361588,270.2734,219.3513,39.82531
3,0.5666668,-0.9012223,-0.1445915,0.0009799823,-1.463094,-4.549893,-2.860812,0.4328468,1.213867,0.5165293,-0.1941678,0.07255822,-0.1497296,-1.50071,-4.420596,1.765882,0.2764065,1.126945,0.4902639,0.06119423,-0.1096617,-0.04046925,-0.4936206,1.406832,0.3866593,0.458538,1.438517,0.438112,0.07040009,-0.04105643,-0.008143758,-0.9356878,0.1628337,0.07563138,0.5425416,1.497481,0.2498584,0.06571554,1.189541,0.3599816,270.4622,273.3329,345.6774
3,0.577778,-1.002619,-0.1508001,-0.00914485,-1.46213,-4.547806,-2.856392,0.4324812,1.214073,0.5162809,-0.2456353,0.08046126,-0.1704953,-1.498179,-4.418397,1.779493,0.2760304,1.128781,0.489655,0.04827886,-0.1011862,-0.04991567,-0.4945512,1.40615,0.3870774,0.4585471,1.438644,0.4381411,0.06631571,-0.02509385,0.003661796,-0.935178,0.1631924,0.07479781,0.5423348,1.497423,0.2498474,0.06634104,1.194221,0.3586793,270.9663,296.5836,322.0943
