loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.1333333,-0.02428276,-0.01394637,0.01269761,-1.427559,-4.544788,-2.958601,0.4566697,1.221541,0.5144129,-0.02601846,-0.01247131,-0.01814232,-1.468604,-4.427631,1.682926,0.3036937,1.12165,0.4959848,-0.04266903,0.0112601,-0.01252882,-0.5449104,1.329816,0.350269,0.4630882,1.436117,0.4308634,-0.02223485,0.03470459,-0.009128051,-0.9945618,0.1686665,0.07873023,0.5319676,1.498157,0.2439563,0.0492099,1.164811,0.384326,279.408,243.5431,23.20461
5,0.1444445,-0.02336885,-0.01820987,0.01390077,-1.427554,-4.544336,-2.958516,0.4563091,1.221527,0.5143824,-0.02105102,-0.00953174,-0.02413869,-1.468833,-4.427115,1.683055,0.3033541,1.121722,0.4962285,-0.05124957,0.02397115,-0.009203515,-0.5446575,1.331032,0.3500872,0.4628797,1.436097,0.4308362,-0.0180414,0.03685009,-0.01661619,-0.9948339,0.1693898,0.07830705,0.5317732,1.498113,0.2439933,0.04893184,1.164794,0.3841824,279.4532,243.5213,23.20958
5,0.1555556,-0.02226644,-0.0281223,0.01001184,-1.427619,-4.543814,-2.958175,0.4560559,1.221507,0.5143092,-0.02478403,-0.007719174,-0.03069432,-1.468688,-4.426458,1.683152,0.3030804,1.121708,0.4960399,-0.04690512,0.02183948,-0.001791899,-0.5443869,1.331008,0.3504672,0.4626613,1.436047,0.4308064,-0.01698814,0.04111414,-0.01874705,-0.9950614,0.1700974,0.07809081,0.5316812,1.498107,0.2439849,0.04875568,1.164757,0.3838055,279.4203,243.4131,23.26125
5,0.1666667,-0.02301284,-0.03879228,0.009571016,-1.427611,-4.543411,-2.958091,0.4556699,1.221432,0.5143218,-0.02223922,-0.005718451,-0.033661,-1.468658,-4.425691,1.683337,0.3028289,1.121789,0.4961236,-0.04268801,0.02082266,-0.007162489,-0.5445706,1.331514,0.3503599,0.4624345,1.435993,0.4307847,-0.0169742,0.03897736,-0.01661525,-0.9950257,0.1705141,0.07808841,0.5315355,1.498118,0.2439399,0.04858563,1.164856,0.3837807,279.3641,243.5291,23.10636
5,0.1777778,-0.01650801,-0.04900004,0.006190383,-1.427612,-4.542458,-2.958204,0.4553325,1.221411,0.5142987,-0.01632583,-0.006869957,-0.04616874,-1.468471,-4.424827,1.683172,0.3025301,1.121732,0.495961,-0.03738955,0.0219331,-0.009339476,-0.5446415,1.33206,0.3501226,0.4622332,1.435957,0.4307592,-0.01688713,0.04215393,-0.009150423,-0.9948302,0.171202,0.07789693,0.5313759,1.498124,0.243943,0.04840138,1.16478,0.3833612,279.2731,243.664,22.91706
5,0.1888889,-0.01042317,-0.06456713,0.00206772,-1.427521,-4.541306,-2.958277,0.4550403,1.22138,0.5143075,-0.01421967,-0.004309729,-0.05982344,-1.468169,-4.423685,1.682882,0.3022404,1.121732,0.4959483,-0.0203197,0.02204677,-0.007369713,-0.5445493,1.332583,0.3492451,0.4620147,1.43601,0.4307504,-0.0178857,0.04641064,-0.003797073,-0.9945799,0.1721265,0.07763167,0.531232,1.498026,0.2439861,0.04819268,1.16459,0.3829498,279.157,243.5783,22.96845
5,0.2,-0.008395648,-0.07666997,-0.001829173,-1.427099,-4.540036,-2.958629,0.4545882,1.221375,0.5143156,-0.005283208,0.001724802,-0.07293253,-1.467825,-4.422472,1.682686,0.3018486,1.121713,0.4958017,-0.01073972,0.02318298,-0.007457191,-0.5445254,1.333257,0.3484893,0.4617213,1.43604,0.4306719,-0.02222475,0.04111107,-0.009090627,-0.9948366,0.1725113,0.07791877,0.5311385,1.497997,0.2439294,0.0479174,1.164401,0.3825255,279.0803,243.0157,23.49215
5,0.2111111,-0.009292954,-0.09684354,-0.01892861,-1.426211,-4.538085,-2.958771,0.4540203,1.221393,0.5142608,-0.004330431,0.01481247,-0.1022435,-1.466828,-4.420866,1.682471,0.3013314,1.121801,0.4959598,-0.02253744,0.02738201,-0.01265613,-0.5446756,1.334276,0.3482456,0.4614657,1.436048,0.4306552,-0.02004922,0.04535755,-0.005902166,-0.9946539,0.173275,0.07765006,0.5310102,1.498003,0.2439265,0.04760683,1.164273,0.3820308,279.0274,242.1034,24.36686
5,0.2222222,-0.009080358,-0.1025026,-0.02401964,-1.425632,-4.536311,-2.958834,0.4535578,1.221488,0.5142527,-0.003930898,0.01986243,-0.119098,-1.466174,-4.419563,1.682337,0.300845,1.121942,0.4959421,-0.03973439,0.04007154,-0.01884185,-0.5448343,1.336161,0.3477257,0.4611894,1.43598,0.4305418,-0.01046113,0.04640391,-0.006003109,-0.9947237,0.1740372,0.07706815,0.5308554,1.498079,0.2438838,0.04734118,1.16427,0.3818994,279.0108,241.3008,25.12662
5,0.2333333,-0.002241204,-0.1125461,-0.02418854,-1.424903,-4.534368,-2.959029,0.4530039,1.221519,0.5142667,-0.00139538,0.02566887,-0.1336595,-1.465654,-4.418032,1.681844,0.3003031,1.121915,0.4958367,-0.05470479,0.04530159,-0.02081073,-0.5448881,1.337599,0.3475902,0.4609126,1.435992,0.4305203,-0.01261951,0.04428409,-0.008116415,-0.9948552,0.1745623,0.07698692,0.5307335,1.498089,0.2438841,0.04694197,1.164239,0.3813564,279.0525,239.968,26.38626
5,0.2444444,0.007089814,-0.1143155,-0.0260184,-1.424298,-4.533269,-2.958394,0.4526566,1.221546,0.5142272,-0.01700222,0.03266359,-0.127857,-1.465137,-4.416759,1.681243,0.2997504,1.121886,0.4957986,-0.06220016,0.04845108,-0.02179924,-0.5449967,1.338983,0.3474043,0.4607817,1.436026,0.4305108,-0.01367687,0.04427954,-0.007039843,-0.9948435,0.1750773,0.07696216,0.5306185,1.498008,0.2439151,0.04652592,1.16406,0.3804274,279.0965,238.8453,27.44081
5,0.2555556,0.06649405,-0.1261705,-0.002080142,-1.424128,-4.533481,-2.955469,0.4522867,1.221614,0.5142393,-0.07729125,0.03639108,-0.0949033,-1.465953,-4.414924,1.678219,0.2990253,1.121818,0.4955876,-0.07173805,0.03986596,-0.02280591,-0.5451917,1.339512,0.3480898,0.4605355,1.43605,0.4304826,-0.01576941,0.03681398,-0.001710169,-0.9946731,0.1752488,0.07712887,0.5305069,1.497992,0.2439113,0.04604755,1.164137,0.3797849,279.2193,237.921,28.23334
5,0.2666667,0.03057295,-0.1172613,-0.01366859,-1.42434,-4.532364,-2.953932,0.4517349,1.221495,0.514194,-0.09601904,0.02266461,-0.09766798,-1.465211,-4.41393,1.678768,0.298522,1.122133,0.4957128,-0.07594371,0.03131713,-0.02280168,-0.5454468,1.339905,0.3487692,0.460214,1.436019,0.4304936,-0.01694723,0.03685031,-0.01235396,-0.9951674,0.1759207,0.07696828,0.530364,1.498089,0.2440264,0.0456297,1.164181,0.3792961,279.2338,237.3655,28.64934
5,0.2777778,-0.004259915,-0.1227512,-0.01511794,-1.423923,-4.530897,-2.954029,0.4511749,1.221502,0.5141718,-0.07191731,0.02246755,-0.1069193,-1.464593,-4.412399,1.679663,0.2980204,1.12224,0.4955432,-0.06946937,0.02814216,-0.01648297,-0.5453429,1.340264,0.3490211,0.4599693,1.436016,0.4304709,-0.01809423,0.03580696,-0.01980201,-0.9956084,0.1763925,0.07694964,0.5302705,1.498093,0.2440572,0.0452603,1.164211,0.3786558,279.2745,236.9395,28.95139
5,0.2888889,-0.03046893,-0.1348419,-0.01194737,-1.422972,-4.527777,-2.955268,0.450577,1.221568,0.5141244,-0.03362744,0.02653036,-0.1504181,-1.463961,-4.410521,1.680687,0.29758,1.122228,0.4950833,-0.05011012,0.02608388,0.0003741225,-0.5446814,1.340375,0.3486951,0.4596768,1.435915,0.4303796,-0.02026252,0.04541602,-0.02508402,-0.996034,0.1774356,0.07672061,0.5301577,1.498122,0.2440746,0.04497398,1.164361,0.3776879,279.4676,236.6552,29.20323
5,0.3,-0.04386446,-0.1517874,-0.005323965,-1.422333,-4.52594,-2.954975,0.4500676,1.221637,0.5141075,-0.03076201,0.02871852,-0.1576457,-1.463658,-4.408294,1.681084,0.2970428,1.122347,0.4948251,-0.04692036,0.022922,-0.001801513,-0.5447651,1.340821,0.3489098,0.4594173,1.435966,0.4303231,-0.02346587,0.05182296,-0.02717045,-0.9964079,0.1784362,0.07654697,0.5300918,1.498098,0.244123,0.04468218,1.164708,0.3769877,279.6467,236.6389,29.17456
5,0.3111111,-0.06251849,-0.1670019,-0.009976162,-1.42179,-4.523851,-2.953982,0.4496204,1.221698,0.5140655,-0.04932444,0.03128338,-0.166125,-1.462969,-4.405857,1.681953,0.2964826,1.122673,0.4946253,-0.05992509,0.02716923,-0.02190369,-0.545482,1.342245,0.3487665,0.4591129,1.435971,0.4303348,-0.02232952,0.06672612,-0.02394786,-0.9964808,0.1799491,0.07593258,0.5299692,1.498112,0.2441845,0.04446205,1.165131,0.3762318,279.655,237.9933,27.64614
5,0.3222222,-0.0782738,-0.166586,-0.01790349,-1.421495,-4.522497,-2.952558,0.4491156,1.22172,0.5141189,-0.07125858,0.03131805,-0.1588562,-1.462089,-4.404142,1.682969,0.2959634,1.122826,0.4942887,-0.07932558,0.03456223,-0.03980875,-0.5462916,1.344187,0.3486879,0.4588296,1.435905,0.4303894,-0.02216087,0.07095301,-0.009026367,-0.9960361,0.1810561,0.0755656,0.5297625,1.498184,0.2442677,0.04426412,1.165397,0.3754326,279.4995,239.2761,26.14308
5,0.3333333,-0.09252797,-0.1585102,-0.005054515,-1.421579,-4.52117,-2.951446,0.4486564,1.221728,0.5140357,-0.08166483,0.02018046,-0.1493098,-1.462027,-4.40252,1.684271,0.2954459,1.123003,0.4939904,-0.08999065,0.03343051,-0.04184228,-0.5467076,1.345147,0.3492243,0.4585409,1.43594,0.4303877,-0.02321013,0.05922643,-0.004784135,-0.9959269,0.1814272,0.07564496,0.5296498,1.49818,0.2443118,0.04405093,1.165762,0.3746235,279.4231,240.0573,25.22677
5,0.3444445,-0.09794322,-0.1418425,0.01603125,-1.421688,-4.520057,-2.950518,0.4481377,1.221757,0.5139809,-0.08758803,0.01157114,-0.1362368,-1.4627,-4.401288,1.685355,0.2948781,1.123133,0.4936986,-0.08879127,0.03338661,-0.02799828,-0.5463134,1.345588,0.3496786,0.4582487,1.435929,0.430351,-0.02430737,0.04751131,-0.004801782,-0.9960026,0.1815805,0.07589876,0.5295421,1.498223,0.2443297,0.0437098,1.166197,0.3737521,279.4028,239.9211,25.2896
5,0.3555556,-0.09546091,-0.1261546,0.029942,-1.422336,-4.519058,-2.94945,0.4476948,1.221731,0.5138462,-0.09352873,-0.005566433,-0.1234836,-1.463185,-4.40025,1.686257,0.2943925,1.123251,0.4933436,-0.08337714,0.04401287,-0.01096447,-0.5455778,1.346829,0.349354,0.4580021,1.435974,0.4303386,-0.03182715,0.03581979,-0.007948325,-0.9961852,0.1815915,0.07650143,0.5294533,1.498217,0.2443647,0.04342346,1.166788,0.373082,279.3947,239.087,26.04667
5,0.3666667,-0.09699073,-0.1127182,0.03791055,-1.422573,-4.518011,-2.948602,0.4472468,1.221673,0.5136957,-0.09157884,-0.01268286,-0.1151616,-1.463524,-4.399244,1.687251,0.2938786,1.123215,0.4927428,-0.07698306,0.04723963,-0.007819073,-0.5453962,1.347968,0.3490696,0.4577952,1.435951,0.4303174,-0.03611654,0.03584116,-0.01109985,-0.9964089,0.1822115,0.07663805,0.529331,1.498117,0.2443511,0.04320936,1.167349,0.3727014,279.371,238.1493,26.88313
5,0.3777778,-0.09699792,-0.099113,0.05002972,-1.42326,-4.517232,-2.947602,0.4468358,1.221603,0.5135076,-0.09453487,-0.02365486,-0.1041038,-1.464239,-4.398383,1.688294,0.2933958,1.123293,0.4923887,-0.07474547,0.03765125,-0.003614726,-0.5452482,1.34796,0.3498267,0.4575897,1.435935,0.4303424,-0.03304678,0.05078889,-0.027078,-0.9972388,0.1835558,0.07607826,0.5292439,1.498076,0.2444241,0.04290634,1.168064,0.3721708,279.3206,235.955,29.03618
5,0.3888889,-0.0983879,-0.08731621,0.04953022,-1.423821,-4.516567,-2.946522,0.4464376,1.221582,0.5134144,-0.09786292,-0.02815934,-0.09274158,-1.464485,-4.397611,1.689378,0.2929636,1.123455,0.492245,-0.06829899,0.02492086,-0.006914379,-0.5454575,1.347532,0.350774,0.4574357,1.435907,0.4304128,-0.02984382,0.05397805,-0.02709908,-0.9974188,0.1844037,0.07583644,0.5291454,1.49803,0.2445245,0.04261892,1.168798,0.3717696,279.2764,234.3386,30.61434
5,0.4,-0.1065311,-0.0855777,0.05249149,-1.424409,-4.516064,-2.945278,0.4460749,1.221512,0.5133243,-0.1054742,-0.03218211,-0.08055831,-1.464821,-4.396571,1.690722,0.2924725,1.12356,0.4919262,-0.06293117,0.0175052,-0.008058527,-0.5455981,1.347456,0.3513255,0.4572496,1.435888,0.4304783,-0.03190298,0.05929498,-0.02173406,-0.9973506,0.1853623,0.07572459,0.5292045,1.498033,0.2446189,0.04237855,1.169311,0.3710627,279.1795,231.9128,33.09942
5,0.4111111,-0.1198376,-0.0830472,0.04633348,-1.424898,-4.515707,-2.943388,0.4456291,1.221445,0.5131814,-0.1243005,-0.03158757,-0.06988597,-1.464697,-4.395733,1.692421,0.2919556,1.123656,0.4913177,-0.05975094,0.01540872,-0.011292,-0.5458165,1.347769,0.3516129,0.4571793,1.435927,0.4306047,-0.02759417,0.06033876,-0.01751564,-0.9973448,0.1862062,0.07542099,0.5291346,1.498012,0.2446885,0.04222357,1.169892,0.3703915,279.2079,228.5378,36.70949
5,0.4222222,-0.1372939,-0.08698229,0.03555857,-1.42492,-4.514768,-2.941715,0.4451687,1.221482,0.513154,-0.1320353,-0.02615167,-0.07434218,-1.46428,-4.394572,1.694283,0.2913563,1.123849,0.4908614,-0.05990207,0.02396702,-0.02085156,-0.5461797,1.349273,0.3510129,0.456994,1.435997,0.4306479,-0.0232807,0.04965602,-0.01013154,-0.9971626,0.1863499,0.07542977,0.5290655,1.497997,0.2447453,0.04207738,1.170513,0.369695,279.3009,225.5364,39.88696
5,0.4333333,-0.1468957,-0.09119611,0.02817906,-1.425043,-4.513081,-2.939964,0.4445896,1.221465,0.5129957,-0.1424065,-0.02291954,-0.09399502,-1.463903,-4.39335,1.69603,0.2906445,1.124059,0.4904771,-0.06521334,0.02179927,-0.02080923,-0.5463539,1.349768,0.3514981,0.4569389,1.436006,0.4307072,-0.02115972,0.0315371,-0.007005159,-0.997137,0.1860083,0.07573844,0.5290552,1.498065,0.2447853,0.04182216,1.171162,0.3689021,279.4075,222.5339,43.02447
5,0.4444444,-0.1494264,-0.09738322,0.02871525,-1.424772,-4.511041,-2.938225,0.4441078,1.221411,0.5128615,-0.1497498,-0.01447169,-0.1175995,-1.463801,-4.391985,1.69747,0.2900421,1.124326,0.4901855,-0.06193036,0.0154148,-0.01660767,-0.5464705,1.349681,0.3521189,0.4569008,1.436012,0.4306908,-0.01379575,0.0176876,-0.01244122,-0.9974332,0.1858217,0.07577572,0.5289098,1.498041,0.2448101,0.04159232,1.172014,0.3685984,279.507,220.2574,45.30106
5,0.4555556,-0.1593361,-0.1119786,0.0252366,-1.424604,-4.509194,-2.936208,0.4435423,1.221339,0.5127616,-0.1619881,-0.006890699,-0.1329461,-1.463418,-4.390146,1.699273,0.2893293,1.124572,0.4897709,-0.04880444,-0.004815299,0.004499167,-0.5459927,1.347887,0.3537565,0.4569193,1.435999,0.430702,-0.007537349,0.000649225,-0.02107462,-0.9980052,0.1851877,0.07598238,0.5289053,1.497996,0.2448013,0.04118636,1.172693,0.3676772,279.7419,217.9909,47.55135
5,0.4666667,-0.1825091,-0.1343345,0.02258681,-1.424696,-4.507581,-2.934165,0.4429548,1.221361,0.5126657,-0.1735158,-0.006336749,-0.1378348,-1.462885,-4.387825,1.701674,0.2885877,1.124791,0.4893277,-0.03684444,-0.02289431,0.01710469,-0.545711,1.345827,0.3555754,0.4569195,1.435993,0.430635,-0.008594166,-0.002552736,-0.01893695,-0.9980798,0.1850298,0.07629131,0.5288936,1.497956,0.2447777,0.04087073,1.17355,0.3670839,280.0748,215.6333,49.96331
5,0.4777778,-0.2059623,-0.1557946,0.01671129,-1.424378,-4.505618,-2.931413,0.4423398,1.221307,0.5126109,-0.1943064,0.003215134,-0.1503544,-1.462003,-4.385485,1.704231,0.2878332,1.125056,0.4887297,-0.03136012,-0.04416633,0.01803869,-0.5459347,1.343402,0.3577619,0.4569526,1.435982,0.4306405,-0.001079015,0.002744268,-0.01474154,-0.9980777,0.1853034,0.07591633,0.5288588,1.497946,0.2447486,0.04052332,1.174163,0.3659055,280.8127,212.6096,53.20914
5,0.4888889,-0.2260274,-0.1801874,0.00321816,-1.424142,-4.503422,-2.928494,0.441656,1.221287,0.5125899,-0.2141695,0.009793431,-0.1681808,-1.460692,-4.382687,1.706895,0.2869986,1.125422,0.4882655,-0.03757975,-0.06552912,0.02015263,-0.5461845,1.340544,0.3608149,0.4569353,1.435911,0.4306805,0.003236777,-0.001544098,-0.008402095,-0.9979008,0.1851632,0.07583164,0.5288307,1.497912,0.2446809,0.0402786,1.174625,0.3643159,281.9751,209.3758,56.8644
5,0.5,-0.232527,-0.192806,0.0003228353,-1.423591,-4.500877,-2.92599,0.4409737,1.221314,0.5125303,-0.2208179,0.01793705,-0.18637,-1.459916,-4.380182,1.70926,0.286234,1.125807,0.4880953,-0.03867614,-0.06977382,0.01375505,-0.5465899,1.338921,0.3626735,0.4569498,1.435946,0.4307518,0.002221426,-0.01327898,-0.0009641915,-0.9976904,0.1844702,0.07620768,0.5287914,1.4979,0.2446828,0.03990013,1.175012,0.3625635,283.2102,206.4378,60.10876
5,0.5111111,-0.232776,-0.214784,-0.009267105,-1.422433,-4.497242,-2.923874,0.4400974,1.221443,0.5125444,-0.221346,0.0317876,-0.2263485,-1.458569,-4.377047,1.711248,0.28535,1.126194,0.4876492,-0.03352244,-0.05691708,0.005228168,-0.5468796,1.338951,0.362967,0.4569266,1.435954,0.4308584,-0.01160695,-0.0196524,0.002361058,-0.9976127,0.183775,0.07722581,0.528693,1.497801,0.2447777,0.03949871,1.175391,0.3611157,284.2451,203.9019,62.76431
5,0.5222223,-0.2303396,-0.2394133,-0.02307289,-1.421405,-4.494117,-2.921757,0.4394238,1.221532,0.5125284,-0.2180448,0.04224315,-0.2469356,-1.456868,-4.37375,1.712949,0.2844577,1.126642,0.48717,-0.02618189,-0.04619645,0.0009384805,-0.5470091,1.33865,0.3633042,0.4568852,1.435962,0.4309001,-0.01264614,-0.01219685,0.003451696,-0.9976196,0.1839062,0.07737841,0.5287468,1.497765,0.244765,0.03886312,1.175629,0.3592928,285.4505,201.3879,65.18726
5,0.5333334,-0.2365345,-0.2725026,-0.04311888,-1.419824,-4.489887,-2.91953,0.4385393,1.221684,0.5125444,-0.2196741,0.0583145,-0.284621,-1.454566,-4.369772,1.714957,0.2834317,1.127103,0.4867074,-0.03707607,-0.02599119,-0.009536226,-0.5473142,1.339634,0.3632355,0.4568881,1.436019,0.4309356,-0.00543221,0.003833053,-0.02321737,-0.9987451,0.1847318,0.07675337,0.528831,1.497761,0.24474,0.03820806,1.175802,0.3574067,287.0302,199.1634,67.42467
5,0.5444446,-0.2404462,-0.2868427,-0.05277612,-1.418237,-4.48571,-2.91721,0.4377971,1.221751,0.512603,-0.2239038,0.07317525,-0.3161466,-1.452587,-4.366349,1.71707,0.282512,1.127501,0.4859891,-0.05623615,-0.01657511,-0.0007884884,-0.5469275,1.339412,0.3647609,0.4570528,1.43609,0.4308822,0.00379749,-0.001435951,-0.05529066,-1.000458,0.1846383,0.07650676,0.5290686,1.497849,0.2446706,0.03773003,1.176135,0.3560804,288.6874,197.1673,69.50986
5,0.5555557,-0.2553371,-0.3128569,-0.06895167,-1.416616,-4.481456,-2.914253,0.4368621,1.221905,0.5126009,-0.2399793,0.08378428,-0.3388141,-1.449952,-4.362135,1.71953,0.2813913,1.128062,0.4854357,-0.07305218,-0.01890808,0.02173509,-0.5460972,1.338209,0.3672006,0.4571156,1.436211,0.4308634,0.009999551,-0.03658145,-0.06503578,-1.001652,0.1828819,0.0771374,0.5291366,1.49786,0.2445989,0.03731771,1.175756,0.3542109,290.9861,194.8616,71.97991
5,0.5666668,-0.2696354,-0.3264205,-0.0751584,-1.415141,-4.477866,-2.911164,0.4360433,1.22193,0.5125775,-0.2517292,0.09097952,-0.3465312,-1.44779,-4.358252,1.722302,0.2803004,1.128712,0.4851575,-0.07607935,-0.02111839,0.03773749,-0.5452833,1.336919,0.3691778,0.4571895,1.436277,0.4307818,0.01101653,-0.05575841,-0.0650951,-1.002368,0.1814023,0.07781011,0.5292321,1.497952,0.2445636,0.03672687,1.175208,0.351949,293.0402,193.2508,73.71906
