loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.3555556,-0.8253854,-0.07108638,0.04689802,-1.515971,-4.559559,-2.731935,0.444793,1.206528,0.468466,-0.2442663,0.05730302,-0.08192572,-1.544762,-4.419283,1.719217,0.2675594,1.117368,0.4388103,-0.04155997,-0.02985276,0.01493877,-0.5430921,1.374239,0.3889861,0.4792838,1.435006,0.4044352,-0.01672086,0.01328159,-0.04780957,-0.9313799,0.1218509,0.02262329,0.5558873,1.502493,0.211024,0.06061866,1.181914,0.3691556,277.3566,247.3979,17.36727
3,0.3666667,-0.8715923,-0.05853728,0.05717502,-1.515818,-4.559063,-2.727666,0.4443213,1.206971,0.4681849,-0.2792309,0.05486979,-0.07806035,-1.544015,-4.418327,1.730638,0.266775,1.119364,0.4382961,-0.03938193,-0.04155704,0.01274581,-0.5433797,1.372573,0.3907984,0.479423,1.435088,0.404566,-0.009278875,0.00156432,-0.04899194,-0.9320185,0.1214327,0.02276816,0.5560158,1.50252,0.2111659,0.06053439,1.185871,0.368422,276.9706,248.3074,16.5134
3,0.3777778,-0.9768348,-0.04624886,0.05916715,-1.515868,-4.558934,-2.721509,0.4436068,1.20753,0.4678385,-0.346059,0.05776059,-0.06895793,-1.54259,-4.417571,1.74493,0.2657828,1.121782,0.4376123,-0.03704661,-0.07457129,0.01368322,-0.5439714,1.368955,0.3942373,0.4796333,1.435261,0.4046714,0.003488418,-0.01441471,-0.05024266,-0.932656,0.1205721,0.02279559,0.5560595,1.502497,0.211235,0.06029422,1.190904,0.3681955,276.4988,251.068,13.65672
3,0.3888889,-1.064693,-0.05070794,0.05615895,-1.515737,-4.55815,-2.715019,0.4427694,1.208164,0.4675145,-0.4103038,0.05911139,-0.07299643,-1.540677,-4.416332,1.759256,0.2646968,1.124269,0.4370427,-0.02082752,-0.1000766,0.02197307,-0.544177,1.364943,0.3972504,0.47989,1.435473,0.4046843,0.01422361,-0.01870515,-0.04291691,-0.9329096,0.1201284,0.0225133,0.5560606,1.502543,0.2112827,0.06012521,1.195606,0.3678554,276.0082,254.4223,10.17658
3,0.4,-1.121042,-0.05118179,0.06254177,-1.515881,-4.557521,-2.707626,0.441716,1.20874,0.4671674,-0.4769935,0.05860992,-0.07657367,-1.539217,-4.415059,1.77355,0.2634477,1.126685,0.4363627,-0.02500202,-0.1182047,0.01982407,-0.5448018,1.361368,0.4007275,0.4800822,1.435663,0.404778,0.0142453,-0.0229728,-0.0407994,-0.9333032,0.1196414,0.02263847,0.5560932,1.502534,0.2113492,0.05949526,1.200552,0.3668986,275.4022,260.6488,3.662533
3,0.4111111,-1.190338,-0.03834115,0.08706477,-1.516263,-4.556929,-2.700239,0.4408519,1.209304,0.4668055,-0.5249283,0.05387393,-0.07867065,-1.538686,-4.414011,1.789051,0.2620164,1.129411,0.4356179,-0.04098802,-0.1374361,0.007123379,-0.5460939,1.357863,0.4047635,0.4803309,1.435894,0.404942,0.01968746,-0.02727257,-0.03021072,-0.9332526,0.1190293,0.02258494,0.5562076,1.502578,0.2115259,0.05893262,1.205741,0.3657258,274.8437,268.5155,355.5259
3,0.4222222,-1.253059,-0.02331357,0.1108889,-1.517264,-4.556703,-2.691299,0.4395204,1.209884,0.4664204,-0.5991079,0.04390879,-0.06856246,-1.538302,-4.413012,1.805259,0.260251,1.132263,0.4347124,-0.06121892,-0.156699,-0.004463583,-0.5474495,1.353899,0.4094072,0.4804688,1.436215,0.4050057,0.02084244,-0.0251661,-0.02276499,-0.9333623,0.1187578,0.02233593,0.5562766,1.502603,0.2116234,0.05832727,1.211275,0.3646223,274.3852,277.3083,346.5007
3,0.4333333,-1.312302,-0.01109106,0.1294149,-1.518505,-4.556495,-2.681477,0.4381041,1.210608,0.4658875,-0.6730536,0.03471807,-0.06136198,-1.537963,-4.412178,1.821543,0.2585782,1.1352,0.4339619,-0.1026783,-0.1644157,0.0001688581,-0.548176,1.350109,0.4151921,0.48063,1.436552,0.4051168,0.02510118,-0.02090921,-0.02279807,-0.9336297,0.1185966,0.02204831,0.5563506,1.502602,0.2117288,0.05750214,1.216615,0.3635193,273.9941,284.756,338.9096
3,0.4444444,-1.353321,-0.009525115,0.1365292,-1.519795,-4.556519,-2.671518,0.4365225,1.211442,0.4653304,-0.7351821,0.02722673,-0.05042325,-1.537107,-4.411066,1.837859,0.25675,1.138203,0.4330082,-0.1260635,-0.1507495,0.01428632,-0.5480424,1.347525,0.4195475,0.480809,1.436895,0.4051943,0.016421,-0.02405663,-0.03763022,-0.9345917,0.1181868,0.02236629,0.5565035,1.50267,0.21187,0.05668879,1.222601,0.3623271,273.534,293.6323,329.8947
3,0.4555556,-1.406682,-0.009687519,0.1407234,-1.520614,-4.55615,-2.66101,0.4347145,1.212382,0.4646399,-0.7936209,0.03174978,-0.05446873,-1.53597,-4.409904,1.855046,0.2546635,1.141425,0.4318242,-0.1422508,-0.132704,0.003843783,-0.5487012,1.346138,0.4227672,0.4809176,1.437332,0.4052174,0.005573854,-0.02507206,-0.0556308,-0.9358193,0.1176731,0.0229671,0.5566815,1.50266,0.2119768,0.05561882,1.22899,0.361128,273.1823,304.2309,319.1702
3,0.4666667,-1.452195,-0.01761575,0.1450583,-1.520545,-4.555611,-2.649553,0.4328051,1.21332,0.463963,-0.858054,0.05801348,-0.06705277,-1.534755,-4.408484,1.872394,0.2523569,1.145016,0.4308627,-0.182694,-0.1148753,0.01813233,-0.5485057,1.344481,0.4272539,0.4810513,1.437732,0.4052222,-0.004143521,-0.02289936,-0.06724141,-0.9369256,0.1175517,0.02345872,0.5567552,1.502647,0.2121062,0.05453287,1.2352,0.3589974,272.998,318.0077,305.2871
3,0.4777778,-1.519355,-0.02820697,0.131319,-1.520899,-4.555163,-2.638357,0.4307911,1.214301,0.4633334,-0.8952323,0.06752142,-0.07177542,-1.532523,-4.407177,1.891264,0.2497912,1.148786,0.4297359,-0.2027607,-0.1150532,0.03643432,-0.5481297,1.341442,0.432761,0.4811644,1.438119,0.4052198,-0.01495328,-0.01432922,-0.08201472,-0.9383345,0.117765,0.02387604,0.5570127,1.502655,0.2122324,0.05361286,1.242003,0.3578469,273.0717,333.2657,289.8683
3,0.4888889,-1.576065,-0.03795738,0.1241333,-1.520526,-4.55452,-2.627035,0.4284416,1.215371,0.4626422,-0.9298428,0.08990237,-0.08697978,-1.530351,-4.405797,1.910007,0.2474405,1.152347,0.4284732,-0.2526374,-0.1196683,0.05393876,-0.547768,1.337744,0.4402104,0.4812792,1.438436,0.4052143,-0.02685653,-0.01001676,-0.09892616,-0.9400058,0.117806,0.02454023,0.5572416,1.502629,0.2123234,0.05257944,1.249336,0.3564956,273.3557,346.126,276.8721
3,0.5,-1.656216,-0.03984895,0.1225553,-1.5205,-4.55427,-2.615428,0.425932,1.216584,0.4618924,-0.9561251,0.1021984,-0.08593525,-1.528004,-4.404482,1.931033,0.2447273,1.156429,0.4273105,-0.2897111,-0.1348415,0.0670307,-0.5475624,1.333498,0.4482396,0.4813705,1.43888,0.4052038,-0.03652125,-0.001469556,-0.1062542,-0.9414392,0.1181926,0.02503851,0.5575106,1.502597,0.2124343,0.05130403,1.25677,0.3548287,273.862,356.3853,266.3771
3,0.5111111,-1.734547,-0.03616938,0.1229727,-1.52082,-4.554057,-2.603582,0.4236626,1.217831,0.4611044,-0.9845852,0.1012302,-0.08151171,-1.525833,-4.403413,1.952675,0.242108,1.160976,0.426538,-0.3012242,-0.1562473,0.07559177,-0.5476764,1.328228,0.4564632,0.4814666,1.439288,0.4052517,-0.0408785,0.02732019,-0.1157108,-0.9429588,0.1197461,0.02470588,0.5578951,1.502588,0.212502,0.05000412,1.26459,0.3531459,274.4485,4.326809,258.2283
3,0.5222223,-1.797992,-0.03152343,0.1112399,-1.520858,-4.553141,-2.588968,0.4210593,1.219133,0.4603314,-1.065947,0.1121854,-0.09974977,-1.523164,-4.402703,1.97439,0.2390348,1.165396,0.4253397,-0.3278124,-0.1606722,0.07796422,-0.5476732,1.324217,0.4643546,0.4815784,1.439771,0.4051878,-0.05275398,0.02949895,-0.1304927,-0.9448677,0.1202399,0.02534956,0.5582188,1.502558,0.2126017,0.0487817,1.27255,0.3512772,274.8698,9.107913,253.4305
3,0.5333334,-1.826606,-0.03170015,0.116455,-1.521086,-4.55268,-2.571735,0.4185306,1.220483,0.4595196,-1.188497,0.1285927,-0.1023015,-1.521067,-4.401591,1.995271,0.2359986,1.169862,0.4239821,-0.3799757,-0.1631191,0.08058453,-0.54767,1.320129,0.4738182,0.4816052,1.440277,0.4051018,-0.08268607,0.03060579,-0.1397559,-0.9467165,0.1208489,0.02693388,0.5585376,1.502537,0.2126858,0.04758956,1.280869,0.3495938,275.1138,12.65828,250.0332
3,0.5444446,-1.851092,-0.03668226,0.1152203,-1.521361,-4.552608,-2.554972,0.4158155,1.221809,0.458698,-1.26548,0.1420277,-0.09945054,-1.518503,-4.400431,2.016584,0.2328321,1.174498,0.4227414,-0.4332684,-0.1442885,0.08967508,-0.5470074,1.317279,0.4827525,0.4816267,1.440776,0.404973,-0.1147089,0.04021473,-0.1457733,-0.9484241,0.1216959,0.0286897,0.5589116,1.502486,0.2128341,0.04633197,1.289103,0.3476455,275.3435,16.17032,246.6681
3,0.5555557,-1.904349,-0.03037231,0.1161511,-1.521264,-4.551636,-2.536678,0.4125047,1.223582,0.457828,-1.360221,0.1575825,-0.1162714,-1.516047,-4.39955,2.03944,0.2296662,1.179759,0.4218938,-0.4706324,-0.1147168,0.09971148,-0.545981,1.315346,0.4907684,0.4816583,1.441264,0.4048374,-0.1273498,0.05935408,-0.1327954,-0.9494952,0.1232873,0.02960636,0.5592426,1.502402,0.2129266,0.0450328,1.297442,0.346034,275.6769,19.81837,243.0933
3,0.5666668,-1.960554,-0.04780503,0.1016014,-1.520423,-4.550521,-2.519745,0.4092838,1.225249,0.4569559,-1.40011,0.1746271,-0.1433862,-1.512337,-4.398205,2.062964,0.2263399,1.185318,0.4213161,-0.4865578,-0.09356812,0.1180501,-0.5444188,1.312781,0.4987006,0.4816277,1.441751,0.4047606,-0.1293054,0.07741453,-0.1167416,-0.9502659,0.1250578,0.03000663,0.5595886,1.502382,0.213043,0.04366719,1.305633,0.3439407,275.9663,23.3168,239.7206
